timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
23997253,0,0.0,0.0,0.0,0.0,-0.0428917,3.73628e-08,-5.06493e-07,0.0,-0.00256837,-0.00424642,0.00333488,-0.00532175,9.3372e-06,-0.000126576,0.0,0.00835274,-0.0213151,0.00569633,1.52864,0.0,0.102366,-0.00333488,0.147085,0.264525,0.154627,0.110651,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
24102057,0,0.0,0.0,0.0,0.0,-0.0460279,3.73628e-08,-5.06493e-07,0.0,-0.00297701,-0.0040226,0.00203147,-0.00935002,9.3372e-06,-0.000126576,0.0,-0.00758434,-0.00351085,-0.00900694,1.52865,0.0,0.103767,-0.00203147,0.144717,0.262352,0.151557,0.109869,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
24198862,0,0.0,0.0,0.0,0.0,-0.0453129,3.73628e-08,-5.06493e-07,0.0,-0.00265623,-0.00446216,0.00169514,-0.00823226,9.3372e-06,-0.000126576,0.0,0.00685384,-0.00316343,-0.0144653,1.52859,0.0,0.113048,-0.00169514,0.147567,0.264067,0.152451,0.110189,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
24303660,0,0.0,0.0,0.0,0.0,-0.0433661,3.73628e-08,-5.06493e-07,0.0,-0.00318596,-0.00442435,0.0020312,-0.00537234,9.3372e-06,-0.000126576,0.0,-0.0091813,0.00730615,-0.0142819,1.52856,0.0,0.108709,-0.0020312,0.144956,0.261901,0.149216,0.109463,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
24400479,0,0.0,0.0,0.0,0.0,-0.0428318,3.73628e-08,-5.06493e-07,0.0,-0.00361332,-0.00413825,0.00245867,-0.00418051,9.3372e-06,-0.000126576,0.0,-0.0202534,0.0170707,-0.00920001,1.52844,0.0,0.104333,-0.00245867,0.144527,0.261349,0.147735,0.109211,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
24505290,0,0.0,0.0,0.0,0.0,-0.0440687,3.73628e-08,-5.06493e-07,0.0,-0.00388578,-0.00338322,0.00144102,-0.00621748,9.3372e-06,-0.000126576,0.0,0.0035829,0.00509153,0.00590268,1.52833,0.0,0.104142,-0.00144102,0.145029,0.261507,0.146848,0.109166,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
24610089,0,0.0,0.0,0.0,0.0,-0.0413346,3.73628e-08,-5.06493e-07,0.0,-0.00399407,-0.00323762,0.00203708,-0.00250879,9.3372e-06,-0.000126576,0.0,0.017876,-0.000325338,-0.00664094,1.52823,0.0,0.114299,-0.00203708,0.142716,0.25953,0.144056,0.108582,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
24706860,0,0.0,0.0,0.0,0.0,-0.0375762,3.73628e-08,-5.06493e-07,0.0,-0.00329164,-0.00334733,0.0028968,0.00200582,9.3372e-06,-0.000126576,0.0,0.000930308,-0.00123235,-0.0121207,1.52812,0.0,0.115976,-0.0028968,0.142349,0.259042,0.142769,0.108433,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
24811654,0,0.0,0.0,0.0,0.0,-0.0313306,3.73628e-08,-5.06493e-07,0.0,-0.002931,-0.00323816,0.00488913,0.00947011,9.3372e-06,-0.000126576,0.0,-0.000425023,0.0162893,-0.00412832,1.52803,0.0,0.121718,-0.00488913,0.142961,0.25932,0.142103,0.108492,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
24908452,0,0.0,0.0,0.0,0.0,-0.0254361,3.73628e-08,-5.06493e-07,0.0,-0.00301377,-0.00335342,0.00637534,0.0153283,9.3372e-06,-0.000126576,0.0,0.0031518,0.0073368,-0.00581749,1.52797,0.0,0.113226,-0.00637534,0.142749,0.258972,0.141008,0.108407,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
25013259,0,0.0,0.0,0.0,0.0,-0.0215805,3.73628e-08,-5.06493e-07,0.0,-0.00240426,-0.00216716,0.0073525,0.0178966,9.3372e-06,-0.000126576,0.0,-0.00962588,0.00173889,-0.0135216,1.52786,0.0,0.103699,-0.0073525,0.140818,0.257254,0.138739,0.10799,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
25118062,0,0.0,0.0,0.0,0.0,-0.0205128,3.73628e-08,-5.06493e-07,0.0,-0.00231108,-0.00226087,0.00622057,0.0154051,9.3372e-06,-0.000126576,0.0,-0.00697411,0.0030961,0.000951784,1.52776,0.0,0.1,-0.00622057,0.141753,0.257729,0.138467,0.108169,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
25214875,0,0.0,0.0,0.0,0.0,-0.022466,3.73628e-08,-5.06493e-07,0.0,-0.00156477,-0.00255425,0.00526296,0.0106693,9.3372e-06,-0.000126576,0.0,-0.0158296,-0.0115945,0.0090374,1.52771,0.0,0.1,-0.00526296,0.141563,0.257486,0.137462,0.108158,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
25319653,0,0.0,0.0,0.0,0.0,-0.027029,3.73628e-08,-5.06493e-07,0.0,-0.00152134,-0.00245975,0.00328731,0.00286475,9.3372e-06,-0.000126576,0.0,-0.0143128,0.00532344,-0.00766793,1.52771,0.0,0.1,-0.00328731,0.14222,0.257932,0.136971,0.108342,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
25415670,0,0.0,0.0,0.0,0.0,-0.0317065,3.73628e-08,-5.06493e-07,0.0,-0.00152925,-0.0019252,0.00113957,-0.00422087,9.3372e-06,-0.000126576,0.0,-0.00731193,0.0212084,-0.0145387,1.52774,0.0,0.1,-0.00113957,0.141758,0.257653,0.13577,0.108329,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
25520460,0,0.0,0.0,0.0,0.0,-0.0364617,3.73628e-08,-5.06493e-07,0.0,-0.00159353,-0.00183364,-0.000479869,-0.0101051,9.3372e-06,-0.000126576,0.0,-0.00194722,-0.0120043,-0.00539664,1.52772,0.0,0.1,0.000479869,0.142134,0.258054,0.135083,0.108508,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
25625253,0,0.0,0.0,0.0,0.0,-0.0428985,3.73628e-08,-5.06493e-07,0.0,-0.0012946,-0.0018397,-0.00311108,-0.0178316,9.3372e-06,-0.000126576,0.0,-0.0104481,0.000114694,-0.0178811,1.52767,0.0,0.1,0.00311108,0.139738,0.256355,0.132623,0.108145,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
25722053,0,0.0,0.0,0.0,0.0,-0.0466645,3.73628e-08,-5.06493e-07,0.0,-0.00115633,-0.00157968,-0.00495776,-0.0214689,9.3372e-06,-0.000126576,0.0,0.0170168,0.0079122,-0.0145829,1.5277,0.0,0.1,0.00495776,0.14197,0.258218,0.133295,0.108713,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
25826861,0,0.0,0.0,0.0,0.0,-0.0507654,3.73628e-08,-5.06493e-07,0.0,-0.00116079,-0.00124692,-0.00644097,-0.0245606,9.3372e-06,-0.000126576,0.0,-0.00676287,0.0279253,-0.00909643,1.52777,0.0,0.1,0.00644097,0.139476,0.25651,0.13085,0.108355,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
25923659,0,0.0,0.0,0.0,0.0,-0.0546561,3.73628e-08,-5.06493e-07,0.0,-0.000858271,-0.00128141,-0.00748911,-0.0268607,9.3372e-06,-0.000126576,0.0,0.00316362,0.00110612,-0.0127208,1.52784,0.0,0.1,0.00748911,0.138883,0.256252,0.129747,0.108373,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
26028469,0,0.0,0.0,0.0,0.0,-0.0585888,3.73628e-08,-5.06493e-07,0.0,-0.000676629,-0.000914723,-0.00881478,-0.0290447,9.3372e-06,-0.000126576,0.0,0.00627297,0.00196845,-0.013825,1.52791,0.0,0.1,0.00881478,0.139211,0.25671,0.129235,0.108595,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
26133258,0,0.0,0.0,0.0,0.0,-0.0618494,3.73628e-08,-5.06493e-07,0.0,-0.000532588,-0.000785824,-0.0100162,-0.0302414,9.3372e-06,-0.000126576,0.0,-0.000403577,0.00417845,-0.0198257,1.52798,0.0,0.101463,0.0100162,0.139495,0.257166,0.128715,0.108816,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
26230062,0,0.0,0.0,0.0,0.0,-0.0626687,3.73628e-08,-5.06493e-07,0.0,-0.000279628,-0.00044757,-0.0105019,-0.0284739,9.3372e-06,-0.000126576,0.0,-0.0122749,-0.000898194,-0.0147603,1.5281,0.0,0.105875,0.0105019,0.138968,0.256924,0.127793,0.108864,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
26334862,0,0.0,0.0,0.0,0.0,-0.0655455,3.73628e-08,-5.06493e-07,0.0,-0.000245052,-0.000208356,-0.0109814,-0.028705,9.3372e-06,-0.000126576,0.0,0.0141284,0.0109784,0.00535264,1.52819,0.0,0.101908,0.0109814,0.139289,0.257415,0.127369,0.1091,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
26431661,0,0.0,0.0,0.0,0.0,-0.0689196,3.73628e-08,-5.06493e-07,0.0,-0.000430238,-5.91335e-06,-0.011621,-0.0298043,9.3372e-06,-0.000126576,0.0,-0.0175187,-0.00837887,0.00537646,1.52825,0.0,0.103173,0.011621,0.136229,0.255151,0.124927,0.108606,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
26536470,0,0.0,0.0,0.0,0.0,-0.0728756,3.73628e-08,-5.06493e-07,0.0,-0.000755764,0.000430393,-0.0127876,-0.0316639,9.3372e-06,-0.000126576,0.0,-0.0331196,-0.0053771,0.00391088,1.52826,0.0,0.1,0.0127876,0.136812,0.255757,0.124795,0.108888,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
26641260,0,0.0,0.0,0.0,0.0,-0.0775573,3.73628e-08,-5.06493e-07,0.0,-0.00117668,0.00104246,-0.0137151,-0.0337506,9.3372e-06,-0.000126576,0.0,-0.00647604,-0.000332928,0.00600373,1.52828,0.0,0.100487,0.0137151,0.137363,0.256369,0.124647,0.109168,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
26738111,0,0.0,0.0,0.0,0.0,-0.0818387,3.73628e-08,-5.06493e-07,0.0,-0.00155843,0.00093321,-0.0148824,-0.0357309,9.3372e-06,-0.000126576,0.0,-0.0131987,0.00161488,-0.00621994,1.52828,0.0,0.102019,0.0148824,0.137005,0.256275,0.123967,0.109246,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
26842866,0,0.0,0.0,0.0,0.0,-0.0838865,3.73628e-08,-5.06493e-07,0.0,-0.00224978,0.00144301,-0.0155919,-0.034525,9.3372e-06,-0.000126576,0.0,0.00180689,0.00720787,-0.012894,1.5283,0.0,0.110141,0.0155919,0.137422,0.256862,0.123731,0.109507,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
26939664,0,0.0,0.0,0.0,0.0,-0.0844659,3.73628e-08,-5.06493e-07,0.0,-0.00291514,0.00132133,-0.0148483,-0.0309999,9.3372e-06,-0.000126576,0.0,-0.0113058,-0.0124846,0.0244337,1.52833,0.0,0.10831,0.0148483,0.134566,0.254696,0.121576,0.109034,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
27044461,0,0.0,0.0,0.0,0.0,-0.0849291,3.73628e-08,-5.06493e-07,0.0,-0.00383767,0.00145997,-0.0142153,-0.0276079,9.3372e-06,-0.000126576,0.0,-0.033503,-0.000796027,0.00922156,1.52831,0.0,0.110076,0.0142153,0.135017,0.255309,0.121415,0.109299,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
27140464,0,0.0,0.0,0.0,0.0,-0.0839157,3.73628e-08,-5.06493e-07,0.0,-0.00386424,0.00160083,-0.0133434,-0.0231565,9.3372e-06,-0.000126576,0.0,-0.00880321,-0.0179841,0.00798579,1.52827,0.0,0.111811,0.0133434,0.134686,0.255249,0.120832,0.109374,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
27245264,0,0.0,0.0,0.0,0.0,-0.0822798,3.73628e-08,-5.06493e-07,0.0,-0.00415835,0.0022669,-0.0123697,-0.0183098,9.3372e-06,-0.000126576,0.0,-0.0142409,0.00160868,0.016745,1.52821,0.0,0.113817,0.0123697,0.135192,0.255901,0.120748,0.109645,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
27350062,0,0.0,0.0,0.0,0.0,-0.0805622,3.73628e-08,-5.06493e-07,0.0,-0.00434101,0.00291631,-0.0114461,-0.0140203,9.3372e-06,-0.000126576,0.0,-0.0169568,0.00805504,0.0215847,1.52816,0.0,0.113999,0.0114461,0.133223,0.25446,0.119185,0.109354,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
27446860,0,0.0,0.0,0.0,0.0,-0.076956,3.73628e-08,-5.06493e-07,0.0,-0.00460933,0.00289764,-0.00972489,-0.00768939,9.3372e-06,-0.000126576,0.0,-0.00969835,-0.00226927,0.00551715,1.52816,0.0,0.116225,0.00972489,0.132973,0.254444,0.118713,0.109433,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
27551662,0,0.0,0.0,0.0,0.0,-0.0738485,3.73628e-08,-5.06493e-07,0.0,-0.00414323,0.00371092,-0.00816931,-0.00268155,9.3372e-06,-0.000126576,0.0,-0.0100072,0.0136206,-0.0015516,1.52823,0.0,0.111477,0.00816931,0.133427,0.255093,0.118629,0.109687,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
27648459,0,0.0,0.0,0.0,0.0,-0.0701759,3.73628e-08,-5.06493e-07,0.0,-0.00369427,0.00381655,-0.00675085,0.00223929,9.3372e-06,-0.000126576,0.0,-0.0159111,0.00357703,0.012177,1.52827,0.0,0.115634,0.00675085,0.135467,0.25713,0.119499,0.110293,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
27753263,0,0.0,0.0,0.0,0.0,-0.0654938,3.73628e-08,-5.06493e-07,0.0,-0.00378943,0.00406199,-0.00523222,0.00756733,9.3372e-06,-0.000126576,0.0,0.0123424,0.0104043,-0.00736143,1.52833,0.0,0.115546,0.00523222,0.13341,0.255648,0.117932,0.109964,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
27858060,0,0.0,0.0,0.0,0.0,-0.0607253,3.73628e-08,-5.06493e-07,0.0,-0.00394433,0.0046066,-0.00332263,0.0127814,9.3372e-06,-0.000126576,0.0,-0.0255641,-0.0234852,0.00418744,1.52836,0.0,0.108338,0.00332263,0.136148,0.258325,0.119197,0.110749,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
27954864,0,0.0,0.0,0.0,0.0,-0.0602472,3.73628e-08,-5.06493e-07,0.0,-0.00454242,0.00498152,-0.00306721,0.0117932,9.3372e-06,-0.000126576,0.0,-0.0288138,0.0161265,0.00301214,1.52841,0.0,0.102305,0.00306721,0.135586,0.25819,0.11853,0.110753,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
28059671,0,0.0,0.0,0.0,0.0,-0.0603229,3.73628e-08,-5.06493e-07,0.0,-0.00478367,0.00483201,-0.00304753,0.0100683,9.3372e-06,-0.000126576,0.0,0.0179508,-0.00126172,-0.00642805,1.5284,0.0,0.1,0.00304753,0.13341,0.256631,0.11693,0.110379,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
28156461,0,0.0,0.0,0.0,0.0,-0.0625475,3.73628e-08,-5.06493e-07,0.0,-0.00505781,0.00499259,-0.00378007,0.00587099,9.3372e-06,-0.000126576,0.0,0.0087567,-0.0160053,-0.0108846,1.52838,0.0,0.1,0.00378007,0.132993,0.256536,0.116425,0.110393,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
28261253,0,0.0,0.0,0.0,0.0,-0.068466,3.73628e-08,-5.06493e-07,0.0,-0.00491485,0.00514323,-0.00538203,-0.00229622,9.3372e-06,-0.000126576,0.0,-0.017534,0.000192132,0.0103789,1.52841,0.0,0.1,0.00538203,0.131131,0.255083,0.115112,0.110051,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
28366062,0,0.0,0.0,0.0,0.0,-0.0729769,3.73628e-08,-5.06493e-07,0.0,-0.00521784,0.00572154,-0.00656923,-0.00767954,9.3372e-06,-0.000126576,0.0,-0.0140702,0.00656576,-0.0158916,1.52844,0.0,0.1,0.00656923,0.131701,0.255778,0.115246,0.110287,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
28462862,0,0.0,0.0,0.0,0.0,-0.0756664,3.73628e-08,-5.06493e-07,0.0,-0.00520421,0.00589217,-0.00676827,-0.00974765,9.3372e-06,-0.000126576,0.0,0.000272271,0.00431645,-0.00110504,1.52848,0.0,0.100525,0.00676827,0.131562,0.255799,0.114995,0.110336,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
28567658,0,0.0,0.0,0.0,0.0,-0.0746623,3.73628e-08,-5.06493e-07,0.0,-0.00548847,0.00628714,-0.00547596,-0.00644572,9.3372e-06,-0.000126576,0.0,-0.00364011,0.00382886,-0.0205428,1.52846,0.0,0.109243,0.00547596,0.132151,0.256509,0.115141,0.110568,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
28663671,0,0.0,0.0,0.0,0.0,-0.0712817,3.73628e-08,-5.06493e-07,0.0,-0.00570438,0.00676064,-0.00483969,-0.00190372,9.3372e-06,-0.000126576,0.0,-0.0113093,0.00462737,-0.00975528,1.52849,0.0,0.112146,0.00483969,0.132001,0.256528,0.11488,0.110606,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
28768459,0,0.0,0.0,0.0,0.0,-0.066653,3.73628e-08,-5.06493e-07,0.0,-0.0060926,0.00722191,-0.00323787,0.00422403,9.3372e-06,-0.000126576,0.0,0.00507038,0.0182774,-0.00672235,1.52859,0.0,0.112492,0.00323787,0.132506,0.257205,0.114952,0.110814,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
28873264,0,0.0,0.0,0.0,0.0,-0.066307,3.73628e-08,-5.06493e-07,0.0,-0.00653792,0.00688206,-0.00333411,0.00380837,9.3372e-06,-0.000126576,0.0,-0.00791123,0.00533016,5.29448e-05,1.52867,0.0,0.103335,0.00333411,0.133,0.257878,0.115026,0.111015,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
28970065,0,0.0,0.0,0.0,0.0,-0.0644735,3.73628e-08,-5.06493e-07,0.0,-0.0065013,0.00714201,-0.00210672,0.0062335,9.3372e-06,-0.000126576,0.0,0.0197427,0.000559499,0.011117,1.52875,0.0,0.108727,0.00210672,0.132692,0.257821,0.114647,0.11101,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
29074860,0,0.0,0.0,0.0,0.0,-0.0614063,3.73628e-08,-5.06493e-07,0.0,-0.00660314,0.00767926,-0.00103847,0.00933537,9.3372e-06,-0.000126576,0.0,0.0205978,-0.00992218,-0.00849962,1.52877,0.0,0.104484,0.00103847,0.130832,0.256332,0.11338,0.110618,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
29171668,0,0.0,0.0,0.0,0.0,-0.0597178,3.73628e-08,-5.06493e-07,0.0,-0.00661347,0.00765095,-0.00025902,0.0106183,9.3372e-06,-0.000126576,0.0,-0.00901644,0.00607508,-0.0126562,1.5288,0.0,0.108436,0.00025902,0.13068,0.256333,0.113149,0.110632,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
29276458,0,0.0,0.0,0.0,0.0,-0.0551128,3.73628e-08,-5.06493e-07,0.0,-0.00737533,0.00768925,0.00119453,0.0151403,9.3372e-06,-0.000126576,0.0,-0.0138755,-0.00329141,0.00884471,1.52885,0.0,0.106643,-0.00119453,0.129113,0.254964,0.112127,0.110281,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
29381252,0,0.0,0.0,0.0,0.0,-0.0533681,3.73628e-08,-5.06493e-07,0.0,-0.00778074,0.00757523,0.00178022,0.01553,9.3372e-06,-0.000126576,0.0,-0.0042285,-0.0131453,-0.000152137,1.52889,0.0,0.102944,-0.00178022,0.129767,0.255698,0.112365,0.110494,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
29478053,0,0.0,0.0,0.0,0.0,-0.0509739,3.73628e-08,-5.06493e-07,0.0,-0.00793503,0.00775232,0.00221358,0.0165337,9.3372e-06,-0.000126576,0.0,-0.0237765,0.0103685,0.00783127,1.52888,0.0,0.1,-0.00221358,0.129564,0.255638,0.112097,0.110494,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
29582862,0,0.0,0.0,0.0,0.0,-0.0485678,3.73628e-08,-5.06493e-07,0.0,-0.00825197,0.00783461,0.00309313,0.0177495,9.3372e-06,-0.000126576,0.0,0.00904199,0.00965054,-0.00746758,1.52889,0.0,0.105621,-0.00309313,0.128094,0.254307,0.111152,0.110148,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
29679662,0,0.0,0.0,0.0,0.0,-0.0480318,3.73628e-08,-5.06493e-07,0.0,-0.00835291,0.00805082,0.00321817,0.0163918,9.3372e-06,-0.000126576,0.0,0.0195597,0.0147269,-0.00128225,1.52888,0.0,0.1,-0.00321817,0.128149,0.254405,0.111093,0.110188,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
29784484,0,0.0,0.0,0.0,0.0,-0.0483766,3.73628e-08,-5.06493e-07,0.0,-0.00843973,0.0085455,0.00312813,0.014061,9.3372e-06,-0.000126576,0.0,-0.0055115,0.0232533,-0.00825295,1.52884,0.0,0.1,-0.00312813,0.128906,0.255194,0.111406,0.110413,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
29889264,0,0.0,0.0,0.0,0.0,-0.0482552,3.73628e-08,-5.06493e-07,0.0,-0.00804903,0.00901503,0.00297024,0.0124208,9.3372e-06,-0.000126576,0.0,-0.00388002,-0.0131198,-0.00334587,1.52879,0.0,0.1,-0.00297024,0.129609,0.255962,0.111668,0.110625,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
29986058,0,0.0,0.0,0.0,0.0,-0.0482983,3.73628e-08,-5.06493e-07,0.0,-0.00810935,0.00860744,0.00271904,0.0108387,9.3372e-06,-0.000126576,0.0,-0.0136345,0.00730948,-0.00254893,1.52882,0.0,0.1,-0.00271904,0.129635,0.256053,0.111572,0.110653,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
30090863,0,0.0,0.0,0.0,0.0,-0.04985,3.73628e-08,-5.06493e-07,0.0,-0.00841276,0.00842206,0.00269665,0.00806127,9.3372e-06,-0.000126576,0.0,-0.0159143,-0.00834922,0.00216267,1.52881,0.0,0.1,-0.00269665,0.130321,0.256818,0.111814,0.110857,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
30187662,0,0.0,0.0,0.0,0.0,-0.0514246,3.73628e-08,-5.06493e-07,0.0,-0.00836319,0.00842699,0.00265468,0.00566288,9.3372e-06,-0.000126576,0.0,-0.0218837,-0.00224037,0.00319251,1.52879,0.0,0.1,-0.00265468,0.128176,0.254811,0.110505,0.110314,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
30292453,0,0.0,0.0,0.0,0.0,-0.0535954,3.73628e-08,-5.06493e-07,0.0,-0.00835101,0.0082416,0.0015363,0.00195945,9.3372e-06,-0.000126576,0.0,0.021778,0.00151903,0.0131524,1.52879,0.0,0.10104,-0.0015363,0.126926,0.253591,0.109724,0.109993,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
30388459,0,0.0,0.0,0.0,0.0,-0.0523492,3.73628e-08,-5.06493e-07,0.0,-0.00797354,0.00764397,0.00165586,0.00309909,9.3372e-06,-0.000126576,0.0,-0.00238623,0.00648889,0.00433079,1.52879,0.0,0.1,-0.00165586,0.127188,0.253805,0.109824,0.110066,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
30493259,0,0.0,0.0,0.0,0.0,-0.0506219,3.73628e-08,-5.06493e-07,0.0,-0.00723094,0.00726874,0.00240502,0.00523535,9.3372e-06,-0.000126576,0.0,-0.00395781,0.00222465,0.000553529,1.52877,0.0,0.104288,-0.00240502,0.128123,0.254705,0.110267,0.110321,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
30598062,0,0.0,0.0,0.0,0.0,-0.0515111,3.73628e-08,-5.06493e-07,0.0,-0.00713752,0.0074325,0.00239488,0.00378773,9.3372e-06,-0.000126576,0.0,0.00192473,0.00343662,-0.00275638,1.52879,0.0,0.1,-0.00239488,0.126896,0.253517,0.109483,0.110003,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
30694853,0,0.0,0.0,0.0,0.0,-0.0581582,3.73628e-08,-5.06493e-07,0.0,-0.00703931,0.00709428,0.000195965,-0.00527551,9.3372e-06,-0.000126576,0.0,-0.00227209,0.004542,-0.0193815,1.52886,0.0,0.1,-0.000195965,0.127066,0.253701,0.109484,0.110055,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
30799664,0,0.0,0.0,0.0,0.0,-0.067359,3.73628e-08,-5.06493e-07,0.0,-0.00691,0.00742122,-0.00316289,-0.0167683,9.3372e-06,-0.000126576,0.0,-0.00314744,-0.00463837,-0.00192108,1.5288,0.0,0.1,0.00316289,0.127979,0.254605,0.109895,0.110305,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
30896460,0,0.0,0.0,0.0,0.0,-0.0718295,3.73628e-08,-5.06493e-07,0.0,-0.00680784,0.00765503,-0.00460959,-0.020622,9.3372e-06,-0.000126576,0.0,-0.0106485,0.00456532,-0.00324694,1.52875,0.0,0.1,0.00460959,0.126168,0.252793,0.108817,0.10982,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
31001264,0,0.0,0.0,0.0,0.0,-0.0753049,3.73628e-08,-5.06493e-07,0.0,-0.00672086,0.00709297,-0.00498658,-0.0218367,9.3372e-06,-0.000126576,0.0,0.00376647,0.00540289,0.0067654,1.52868,0.0,0.1,0.00498658,0.127218,0.253778,0.109341,0.110101,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
31106053,0,0.0,0.0,0.0,0.0,-0.077335,3.73628e-08,-5.06493e-07,0.0,-0.00691951,0.00633658,-0.00499705,-0.0211995,9.3372e-06,-0.000126576,0.0,0.00148135,-0.0143004,0.00737311,1.52858,0.0,0.1,0.00499705,0.128165,0.25472,0.109763,0.110359,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
31202868,0,0.0,0.0,0.0,0.0,-0.0806229,3.73628e-08,-5.06493e-07,0.0,-0.00680157,0.00629937,-0.00579399,-0.0229042,9.3372e-06,-0.000126576,0.0,-0.0160873,6.51164e-05,-0.00609384,1.52856,0.0,0.1,0.00579399,0.128239,0.254848,0.109672,0.110398,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
