timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
73347431,0,0.0,0.0,0.0,0.0,-0.63683,-1.51053e-07,-1.89427e-07,0.0,-0.0351805,-0.0764359,-0.580427,-0.612033,-3.77492e-05,-4.73389e-05,0.0,0.0423354,0.0130401,-0.177601,1.68691,0.0,0.365991,0.580427,1.48778,0.251818,0.435228,0.11193,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73444232,0,0.0,0.0,0.0,0.0,-0.699579,-1.51053e-07,-1.89427e-07,0.0,-0.0352047,-0.0505635,-0.650208,-0.682108,-3.77492e-05,-4.73389e-05,0.0,-0.0661435,0.374728,-1.11008,1.6698,0.0,0.428741,0.650208,1.48934,0.252283,0.435633,0.112388,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73545032,0,0.0,0.0,0.0,0.0,-0.772726,-1.51053e-07,-1.89427e-07,0.0,-0.0593353,0.00711006,-0.755207,-0.785466,-3.77492e-05,-4.73389e-05,0.0,-0.201933,0.664475,-0.822876,1.65008,0.0,0.501888,0.755207,1.49226,0.253089,0.43629,0.113128,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73649832,0,0.0,0.0,0.0,0.0,-0.856604,-1.51053e-07,-1.89427e-07,0.0,-0.0885773,0.101357,-0.808531,-0.836597,-3.77492e-05,-4.73389e-05,0.0,-0.01864,0.676233,-0.156443,1.63132,0.0,0.585765,0.808531,1.48835,0.252255,0.436214,0.113513,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73754638,0,0.0,0.0,0.0,0.0,-0.941733,-1.51053e-07,-1.89427e-07,0.0,-0.101596,0.160325,-0.801177,-0.8264,-3.77492e-05,-4.73389e-05,0.0,-0.0303199,0.150897,0.288365,1.62276,0.0,0.670895,0.801177,1.49134,0.253111,0.437402,0.114367,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73850664,0,0.0,0.0,0.0,0.0,-1.01334,-1.51053e-07,-1.89427e-07,0.0,-0.107823,0.170762,-0.76653,-0.78515,-3.77492e-05,-4.73389e-05,0.0,0.114014,0.153082,0.660681,1.62323,0.0,0.742499,0.76653,1.49289,0.253625,0.437851,0.114959,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73955433,0,0.0,0.0,0.0,0.0,-1.0874,-1.51053e-07,-1.89427e-07,0.0,-0.0939415,0.185245,-0.682634,-0.697252,-3.77492e-05,-4.73389e-05,0.0,0.398165,-0.0978504,0.849364,1.62088,0.0,0.816564,0.682634,1.49713,0.254806,0.438449,0.115426,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
74052232,0,0.0,0.0,0.0,0.0,-1.15201,-1.51053e-07,-1.89427e-07,0.0,-0.0686643,0.158916,-0.622546,-0.637389,-3.77492e-05,-4.73389e-05,0.0,-0.045971,-0.426014,0.435202,1.61418,0.0,0.88117,0.622546,1.49836,0.255236,0.438213,0.115626,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
74157080,0,0.0,0.0,0.0,0.0,-1.21281,-1.51053e-07,-1.89427e-07,0.0,-0.0542075,0.0843687,-0.563343,-0.574763,-3.77492e-05,-4.73389e-05,0.0,0.130834,-0.806155,0.774246,1.59804,0.0,0.94197,0.563343,1.50234,0.256361,0.438234,0.116159,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
74261836,0,0.0,0.0,0.0,0.0,-1.26071,-1.51053e-07,-1.89427e-07,0.0,-0.0281569,0.0196343,-0.370436,-0.378082,-3.77492e-05,-4.73389e-05,0.0,0.404145,-0.576197,2.71553,1.58557,0.0,0.989867,0.370436,1.49797,0.255445,0.436891,0.116115,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
74362630,0,0.0,0.0,0.0,0.0,-1.28371,-1.51053e-07,-1.89427e-07,0.0,0.0240504,-0.0461786,-0.0821027,-0.0890146,-3.77492e-05,-4.73389e-05,0.0,0.553683,-0.61189,2.93629,1.59107,0.0,1.01287,0.0821027,1.49371,0.254588,0.435326,0.116159,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
74459433,0,0.0,0.0,0.0,0.0,-1.2773,-1.51053e-07,-1.89427e-07,0.0,0.0463834,-0.1163,0.169134,0.164268,-3.77492e-05,-4.73389e-05,0.0,0.11827,-0.708075,2.05503,1.60444,0.0,1.00647,-0.169134,1.50295,0.257095,0.435458,0.117465,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
74564231,0,0.0,0.0,0.0,0.0,-1.24973,-1.51053e-07,-1.89427e-07,0.0,0.0643501,-0.200451,0.318695,0.315135,-3.77492e-05,-4.73389e-05,0.0,0.17587,-0.16041,1.0989,1.61654,0.0,0.978896,-0.318695,1.5052,0.257921,0.433865,0.118609,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
74665029,0,0.0,0.0,0.0,0.0,-1.21307,-1.51053e-07,-1.89427e-07,0.0,0.0768742,-0.132841,0.38592,0.383494,-3.77492e-05,-4.73389e-05,0.0,-0.00493912,0.995219,0.502795,1.62889,0.0,0.942233,-0.38592,1.5086,0.259097,0.433035,0.119832,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
74769823,0,0.0,0.0,0.0,0.0,-1.16858,-1.51053e-07,-1.89427e-07,0.0,0.0588711,-0.104151,0.41272,0.41261,-3.77492e-05,-4.73389e-05,0.0,-0.561099,-0.215427,0.0447137,1.63346,0.0,0.897742,-0.41272,1.50333,0.258133,0.431408,0.120995,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
74874647,0,0.0,0.0,0.0,0.0,-1.12621,-1.51053e-07,-1.89427e-07,0.0,0.00451154,-0.120681,0.349471,0.350674,-3.77492e-05,-4.73389e-05,0.0,-0.619884,0.231924,-1.24327,1.64026,0.0,0.855374,-0.349471,1.50508,0.259005,0.431537,0.123387,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
74971430,0,0.0,0.0,0.0,0.0,-1.09681,-1.51053e-07,-1.89427e-07,0.0,-0.0543838,-0.0883805,0.213672,0.216766,-3.77492e-05,-4.73389e-05,0.0,-0.753117,0.27905,-1.23314,1.64657,0.0,0.825967,-0.213672,1.50542,0.259562,0.431715,0.124298,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
75076232,0,0.0,0.0,0.0,0.0,-1.0794,-1.51053e-07,-1.89427e-07,0.0,-0.105925,-0.0492432,0.0757065,0.0803269,-3.77492e-05,-4.73389e-05,0.0,-0.474353,0.20541,-1.43226,1.6466,0.0,0.808562,-0.0757065,1.50025,0.258756,0.431498,0.124121,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
75172223,0,0.0,0.0,0.0,0.0,-1.07931,-1.51053e-07,-1.89427e-07,0.0,-0.137763,-0.0304348,-0.0752642,-0.0711442,-3.77492e-05,-4.73389e-05,0.0,-0.211699,0.53226,-1.41543,1.64307,0.0,0.808472,0.0752642,1.50085,0.259364,0.432636,0.123818,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
75281032,0,0.0,0.0,0.0,0.0,-1.09027,-1.51053e-07,-1.89427e-07,0.0,-0.155639,0.0460273,-0.18741,-0.179937,-3.77492e-05,-4.73389e-05,0.0,-0.317509,0.78972,-0.844186,1.64247,0.0,0.819435,0.18741,1.50713,0.261425,0.435064,0.122892,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
75377831,0,0.0,0.0,0.0,0.0,-1.10567,-1.51053e-07,-1.89427e-07,0.0,-0.168649,0.106754,-0.243486,-0.231399,-3.77492e-05,-4.73389e-05,0.0,-0.142451,0.296172,-0.498487,1.63801,0.0,0.834828,0.243486,1.50631,0.261467,0.435923,0.121538,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
75482631,0,0.0,0.0,0.0,0.0,-1.12834,-1.51053e-07,-1.89427e-07,0.0,-0.177986,0.114443,-0.281386,-0.265791,-3.77492e-05,-4.73389e-05,0.0,0.0143309,-0.0100117,-0.298432,1.62706,0.0,0.857504,0.281386,1.50151,0.260435,0.435705,0.120159,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
75579424,0,0.0,0.0,0.0,0.0,-1.14811,-1.51053e-07,-1.89427e-07,0.0,-0.176371,0.104997,-0.27986,-0.258562,-3.77492e-05,-4.73389e-05,0.0,-0.0841618,-0.224365,0.0426658,1.62346,0.0,0.877266,0.27986,1.50229,0.26076,0.436319,0.119243,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
75684233,0,0.0,0.0,0.0,0.0,-1.16906,-1.51053e-07,-1.89427e-07,0.0,-0.157524,0.086423,-0.233118,-0.208296,-3.77492e-05,-4.73389e-05,0.0,0.447256,-0.219607,0.582029,1.6223,0.0,0.898222,0.233118,1.50544,0.261611,0.437218,0.118317,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
75785033,0,0.0,0.0,0.0,0.0,-1.18471,-1.51053e-07,-1.89427e-07,0.0,-0.104256,0.0622816,-0.149577,-0.124195,-3.77492e-05,-4.73389e-05,0.0,0.347369,-0.235404,0.691727,1.62054,0.0,0.91387,0.149577,1.51742,0.264708,0.439562,0.118287,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
75889823,0,0.0,0.0,0.0,0.0,-1.19212,-1.51053e-07,-1.89427e-07,0.0,-0.0525009,0.0380196,-0.0586949,-0.0332011,-3.77492e-05,-4.73389e-05,0.0,0.401035,-0.229075,0.724013,1.61715,0.0,0.921281,0.0586949,1.52053,0.265401,0.439765,0.117914,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
75986634,0,0.0,0.0,0.0,0.0,-1.19149,-1.51053e-07,-1.89427e-07,0.0,-0.0304461,0.0167858,0.00621371,0.0316218,-3.77492e-05,-4.73389e-05,0.0,0.118759,-0.319365,0.502407,1.61304,0.0,0.920652,-0.00621371,1.51049,0.262614,0.437231,0.116909,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
76091433,0,0.0,0.0,0.0,0.0,-1.18868,-1.51053e-07,-1.89427e-07,0.0,-0.0215038,0.00725673,0.0467892,0.0691667,-3.77492e-05,-4.73389e-05,0.0,0.0790305,-0.0663841,0.426376,1.60782,0.0,0.917842,-0.0467892,1.51357,0.263303,0.437332,0.116987,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
76188231,0,0.0,0.0,0.0,0.0,-1.18117,-1.51053e-07,-1.89427e-07,0.0,-0.0238421,0.00716501,0.0803825,0.101463,-3.77492e-05,-4.73389e-05,0.0,-0.0732286,0.0798917,0.188756,1.59957,0.0,0.910335,-0.0803825,1.51373,0.263243,0.437134,0.116916,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
76292234,0,0.0,0.0,0.0,0.0,-1.17238,-1.51053e-07,-1.89427e-07,0.0,-0.0261248,0.0176922,0.0923475,0.110453,-3.77492e-05,-4.73389e-05,0.0,-0.300505,0.0505048,-0.264372,1.59144,0.0,0.901541,-0.0923475,1.51673,0.263924,0.43761,0.117206,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
76393033,0,0.0,0.0,0.0,0.0,-1.16374,-1.51053e-07,-1.89427e-07,0.0,-0.0473654,0.0331381,0.0642108,0.0806775,-3.77492e-05,-4.73389e-05,0.0,-0.357206,0.338949,-0.381021,1.58325,0.0,0.892899,-0.0642108,1.5197,0.264611,0.438202,0.117564,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
76498649,0,0.0,0.0,0.0,0.0,-1.1575,-1.51053e-07,-1.89427e-07,0.0,-0.0770372,0.048041,0.0122883,0.028909,-3.77492e-05,-4.73389e-05,0.0,-0.262588,-0.0443164,-0.57457,1.57432,0.0,0.886664,-0.0122883,1.51259,0.262683,0.437076,0.117257,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
76594641,0,0.0,0.0,0.0,0.0,-1.15892,-1.51053e-07,-1.89427e-07,0.0,-0.0857867,0.0465099,-0.0492066,-0.034083,-3.77492e-05,-4.73389e-05,0.0,-0.172192,-0.0440119,-0.776806,1.57245,0.0,0.888086,0.0492066,1.51291,0.262733,0.437685,0.11736,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
76699435,0,0.0,0.0,0.0,0.0,-1.16678,-1.51053e-07,-1.89427e-07,0.0,-0.0786281,0.0447152,-0.0995644,-0.0858772,-3.77492e-05,-4.73389e-05,0.0,0.189242,0.0398097,-0.398507,1.57646,0.0,0.895944,0.0995644,1.50754,0.261285,0.437366,0.116843,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
76796222,0,0.0,0.0,0.0,0.0,-1.17696,-1.51053e-07,-1.89427e-07,0.0,-0.0613324,0.0426031,-0.105813,-0.0934725,-3.77492e-05,-4.73389e-05,0.0,0.29343,-0.0661662,0.199386,1.57954,0.0,0.906122,0.105813,1.51655,0.263576,0.4399,0.117294,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
76905029,0,0.0,0.0,0.0,0.0,-1.18704,-1.51053e-07,-1.89427e-07,0.0,-0.0435824,0.0265321,-0.0888241,-0.0772819,-3.77492e-05,-4.73389e-05,0.0,0.184099,-0.180991,0.186612,1.58125,0.0,0.916206,0.0888241,1.50541,0.26057,0.438325,0.116243,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
77001833,0,0.0,0.0,0.0,0.0,-1.19265,-1.51053e-07,-1.89427e-07,0.0,-0.0124226,-0.00599192,-0.0673906,-0.0551211,-3.77492e-05,-4.73389e-05,0.0,0.314082,-0.358538,0.132231,1.58309,0.0,0.921812,0.0673906,1.50567,0.260563,0.438636,0.1161,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
77106651,0,0.0,0.0,0.0,0.0,-1.19662,-1.51053e-07,-1.89427e-07,0.0,0.013754,-0.0170635,-0.0539915,-0.0408226,-3.77492e-05,-4.73389e-05,0.0,0.0472358,-0.0191388,-0.0136529,1.59592,0.0,0.925784,0.0539915,1.49934,0.258869,0.437576,0.115487,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
77203424,0,0.0,0.0,0.0,0.0,-1.19853,-1.51053e-07,-1.89427e-07,0.0,0.0150917,-0.0349231,-0.039446,-0.0251657,-3.77492e-05,-4.73389e-05,0.0,0.0153685,-0.132675,0.103138,1.60162,0.0,0.927688,0.039446,1.50018,0.259039,0.437927,0.115424,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
77308231,0,0.0,0.0,0.0,0.0,-1.20083,-1.51053e-07,-1.89427e-07,0.0,0.00467313,-0.0640047,-0.0376148,-0.0233133,-3.77492e-05,-4.73389e-05,0.0,-0.282301,-0.0171764,-0.141096,1.60526,0.0,0.929993,0.0376148,1.49558,0.257819,0.43724,0.115206,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
77409028,0,0.0,0.0,0.0,0.0,-1.20467,-1.51053e-07,-1.89427e-07,0.0,-0.0311632,-0.0541038,-0.0355424,-0.0229923,-3.77492e-05,-4.73389e-05,0.0,-0.412927,0.196332,0.184771,1.61106,0.0,0.933833,0.0355424,1.49952,0.258818,0.438261,0.115609,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
77513835,0,0.0,0.0,0.0,0.0,-1.20655,-1.51053e-07,-1.89427e-07,0.0,-0.056983,-0.0404177,-0.0263481,-0.0135827,-3.77492e-05,-4.73389e-05,0.0,-0.316632,0.0643717,0.253513,1.60918,0.0,0.935713,0.0263481,1.49514,0.257702,0.437717,0.11562,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
77609823,0,0.0,0.0,0.0,0.0,-1.20573,-1.51053e-07,-1.89427e-07,0.0,-0.0637561,-0.0466616,0.000157757,0.013736,-3.77492e-05,-4.73389e-05,0.0,-0.0904225,-0.0847711,0.284217,1.60019,0.0,0.93489,-0.000157757,1.49494,0.257686,0.437928,0.116233,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
77714647,0,0.0,0.0,0.0,0.0,-1.20196,-1.51053e-07,-1.89427e-07,0.0,-0.0666022,-0.0702342,0.0137883,0.028528,-3.77492e-05,-4.73389e-05,0.0,-0.0814274,-0.217423,0.0663899,1.5868,0.0,0.931121,-0.0137883,1.49907,0.258826,0.438946,0.117169,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
77811430,0,0.0,0.0,0.0,0.0,-1.19785,-1.51053e-07,-1.89427e-07,0.0,-0.0711641,-0.0801967,0.0145123,0.0304265,-3.77492e-05,-4.73389e-05,0.0,-0.0556031,0.114953,-0.0207844,1.57228,0.0,0.927014,-0.0145123,1.50022,0.259206,0.43929,0.117686,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
77916236,0,0.0,0.0,0.0,0.0,-1.19534,-1.51053e-07,-1.89427e-07,0.0,-0.0651432,-0.0656166,0.0216774,0.0364531,-3.77492e-05,-4.73389e-05,0.0,0.0862384,0.0664693,0.0985585,1.55507,0.0,0.924505,-0.0216774,1.49578,0.258155,0.438743,0.117577,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
78021031,0,0.0,0.0,0.0,0.0,-1.19274,-1.51053e-07,-1.89427e-07,0.0,-0.052713,-0.0472423,0.0244674,0.0376755,-3.77492e-05,-4.73389e-05,0.0,0.222131,0.17705,0.253307,1.54125,0.0,0.921899,-0.0244674,1.49987,0.259311,0.439951,0.118119,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
78117869,0,0.0,0.0,0.0,0.0,-1.19127,-1.51053e-07,-1.89427e-07,0.0,-0.0517745,-0.0303151,0.0293243,0.040108,-3.77492e-05,-4.73389e-05,0.0,0.0710456,0.183822,0.0607427,1.5342,0.0,0.920426,-0.0293243,1.50077,0.259635,0.440516,0.118353,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
78218643,0,0.0,0.0,0.0,0.0,-1.18864,-1.51053e-07,-1.89427e-07,0.0,-0.0535731,-0.0104603,0.0355314,0.0445185,-3.77492e-05,-4.73389e-05,0.0,0.10838,0.291933,0.064546,1.53392,0.0,0.917803,-0.0355314,1.49633,0.258567,0.440149,0.118013,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
78323432,0,0.0,0.0,0.0,0.0,-1.18891,-1.51053e-07,-1.89427e-07,0.0,-0.051428,0.0156968,0.0510766,0.0544454,-3.77492e-05,-4.73389e-05,0.0,-0.0332421,0.103403,0.269231,1.54212,0.0,0.918075,-0.0510766,1.49209,0.257555,0.439829,0.117624,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
78420236,0,0.0,0.0,0.0,0.0,-1.18697,-1.51053e-07,-1.89427e-07,0.0,-0.0531938,0.0177718,0.0507513,0.0507375,-3.77492e-05,-4.73389e-05,0.0,-0.0162564,-0.0215764,-0.211648,1.54928,0.0,0.916129,-0.0507513,1.49203,0.25761,0.440289,0.117644,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
78529036,0,0.0,0.0,0.0,0.0,-1.18328,-1.51053e-07,-1.89427e-07,0.0,-0.051873,0.0034958,0.00439012,0.00488669,-3.77492e-05,-4.73389e-05,0.0,-0.0717694,0.0390513,-0.476969,1.55183,0.0,0.912444,-0.00439012,1.4991,0.259499,0.442154,0.118029,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
78625832,0,0.0,0.0,0.0,0.0,-1.18311,-1.51053e-07,-1.89427e-07,0.0,-0.0572178,0.00623064,-0.0465645,-0.0436202,-3.77492e-05,-4.73389e-05,0.0,-0.138671,0.0453536,-0.44278,1.55079,0.0,0.912267,0.0465645,1.50042,0.259867,0.442971,0.11781,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
78730645,0,0.0,0.0,0.0,0.0,-1.1851,-1.51053e-07,-1.89427e-07,0.0,-0.0598985,0.0103556,-0.0763323,-0.0689951,-3.77492e-05,-4.73389e-05,0.0,0.0606493,0.105099,-0.18586,1.54934,0.0,0.914263,0.0763323,1.49495,0.258457,0.442744,0.11707,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
78827436,0,0.0,0.0,0.0,0.0,-1.18975,-1.51053e-07,-1.89427e-07,0.0,-0.0490706,0.00190941,-0.0783493,-0.0685497,-3.77492e-05,-4.73389e-05,0.0,0.0862025,-0.0238753,0.232293,1.54859,0.0,0.918908,0.0783493,1.4883,0.256738,0.442191,0.116259,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
78932223,0,0.0,0.0,0.0,0.0,-1.19122,-1.51053e-07,-1.89427e-07,0.0,-0.0369153,0.00505276,-0.0338999,-0.0207677,-3.77492e-05,-4.73389e-05,0.0,-0.0745059,-0.151032,0.414748,1.54848,0.0,0.920377,0.0338999,1.49287,0.25787,0.443738,0.116236,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
79036230,0,0.0,0.0,0.0,0.0,-1.1914,-1.51053e-07,-1.89427e-07,0.0,-0.0466531,-0.000245172,-0.00163757,0.0114605,-3.77492e-05,-4.73389e-05,0.0,0.056044,0.0526685,0.30077,1.54186,0.0,0.920558,0.00163757,1.49742,0.258957,0.444963,0.116281,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
79133032,0,0.0,0.0,0.0,0.0,-1.18823,-1.51053e-07,-1.89427e-07,0.0,-0.0548514,0.00181757,0.025112,0.0388489,-3.77492e-05,-4.73389e-05,0.0,-0.0634013,0.0618423,0.308371,1.53063,0.0,0.917387,-0.025112,1.49073,0.257141,0.443758,0.115535,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
79237823,0,0.0,0.0,0.0,0.0,-1.17845,-1.51053e-07,-1.89427e-07,0.0,-0.0519082,-0.00473864,0.0483389,0.0662602,-3.77492e-05,-4.73389e-05,0.0,-0.0939819,0.0866146,0.0121483,1.52791,0.0,0.90761,-0.0483389,1.49545,0.258257,0.444952,0.115562,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
79334632,0,0.0,0.0,0.0,0.0,-1.16707,-1.51053e-07,-1.89427e-07,0.0,-0.0441743,-0.00942796,0.0672038,0.0888195,-3.77492e-05,-4.73389e-05,0.0,0.104751,-0.0639646,0.242356,1.54146,0.0,0.896227,-0.0672038,1.49721,0.258594,0.445607,0.115381,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
79439432,0,0.0,0.0,0.0,0.0,-1.15805,-1.51053e-07,-1.89427e-07,0.0,-0.0513636,-0.00723573,0.0552508,0.0762544,-3.77492e-05,-4.73389e-05,0.0,-0.275176,0.0118518,-0.481244,1.56441,0.0,0.887211,-0.0552508,1.49305,0.257359,0.445154,0.114687,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
79544252,0,0.0,0.0,0.0,0.0,-1.15424,-1.51053e-07,-1.89427e-07,0.0,-0.0698898,0.00542723,0.00668302,0.0257052,-3.77492e-05,-4.73389e-05,0.0,-0.309345,-0.0132743,-0.640767,1.57258,0.0,0.883398,-0.00668302,1.48969,0.256331,0.444825,0.114116,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
79645030,0,0.0,0.0,0.0,0.0,-1.15319,-1.51053e-07,-1.89427e-07,0.0,-0.075245,0.0139728,-0.0303532,-0.011112,-3.77492e-05,-4.73389e-05,0.0,0.0474694,0.0878852,-0.217721,1.57086,0.0,0.882351,0.0303532,1.49415,0.25729,0.446254,0.114185,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
79745834,0,0.0,0.0,0.0,0.0,-1.15582,-1.51053e-07,-1.89427e-07,0.0,-0.0824383,0.0195157,-0.040768,-0.022555,-3.77492e-05,-4.73389e-05,0.0,-0.104763,-0.119897,0.11784,1.56432,0.0,0.884985,0.040768,1.49885,0.258277,0.447743,0.11425,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
79842641,0,0.0,0.0,0.0,0.0,-1.15607,-1.51053e-07,-1.89427e-07,0.0,-0.0967097,0.00101205,-0.0281364,-0.00869557,-3.77492e-05,-4.73389e-05,0.0,-0.0404488,-0.156309,0.289676,1.55508,0.0,0.885235,0.0281364,1.49918,0.258158,0.448163,0.114112,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
79947433,0,0.0,0.0,0.0,0.0,-1.15698,-1.51053e-07,-1.89427e-07,0.0,-0.0994023,-0.0106005,-0.00544987,0.0127786,-3.77492e-05,-4.73389e-05,0.0,-0.164052,0.00405573,0.179359,1.54437,0.0,0.886137,0.00544987,1.50233,0.258714,0.448994,0.114069,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
80044230,0,0.0,0.0,0.0,0.0,-1.15606,-1.51053e-07,-1.89427e-07,0.0,-0.0990491,-0.0142816,0.00367062,0.0207393,-3.77492e-05,-4.73389e-05,0.0,0.137532,-0.0107491,-0.164655,1.53448,0.0,0.885223,-0.00367062,1.50385,0.25883,0.449374,0.113778,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
80148231,0,0.0,0.0,0.0,0.0,-1.15987,-1.51053e-07,-1.89427e-07,0.0,-0.0898636,-0.0311541,-0.0320224,-0.0194609,-3.77492e-05,-4.73389e-05,0.0,0.0824607,-0.108893,-0.402915,1.52349,0.0,0.889028,0.0320224,1.50822,0.259629,0.450321,0.113679,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
80253031,0,0.0,0.0,0.0,0.0,-1.17121,-1.51053e-07,-1.89427e-07,0.0,-0.0864704,-0.0405637,-0.0777928,-0.0721319,-3.77492e-05,-4.73389e-05,0.0,0.0338581,-0.40573,-0.557358,1.51723,0.0,0.900369,0.0777928,1.5125,0.260373,0.451489,0.113553,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
80353833,0,0.0,0.0,0.0,0.0,-1.18518,-1.51053e-07,-1.89427e-07,0.0,-0.0945391,-0.0623569,-0.128651,-0.126767,-3.77492e-05,-4.73389e-05,0.0,-0.321337,-0.121171,-0.653874,1.52186,0.0,0.914338,0.128651,1.51671,0.261067,0.452924,0.113437,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
80450643,0,0.0,0.0,0.0,0.0,-1.19939,-1.51053e-07,-1.89427e-07,0.0,-0.110042,-0.0942451,-0.160237,-0.158165,-3.77492e-05,-4.73389e-05,0.0,0.00682818,0.0750881,0.119544,1.53013,0.0,0.92855,0.160237,1.51625,0.260583,0.453424,0.113087,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
80555432,0,0.0,0.0,0.0,0.0,-1.20799,-1.51053e-07,-1.89427e-07,0.0,-0.0942817,-0.0791495,-0.105315,-0.0975128,-3.77492e-05,-4.73389e-05,0.0,-0.00252665,-0.20914,0.524239,1.53455,0.0,0.937148,0.105315,1.52023,0.261159,0.454837,0.112974,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
