timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
788134997,0,0.0,0.0,0.0,0.0,-0.00836993,-6.77316e-07,3.01607e-08,0.0,0.00246031,0.00195423,0.0212317,0.0407135,-0.000169329,7.54016e-06,0.0,0.0124924,-0.0298926,0.00196949,0.871836,0.0,0.1,-0.0212317,0.124377,0.257568,0.10201,0.112078,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
788239796,0,0.0,0.0,0.0,0.0,-0.00586813,-6.77316e-07,3.01607e-08,0.0,0.00277497,0.00176804,0.0218071,0.0393036,-0.000169329,7.54016e-06,0.0,-0.00287474,0.00635751,-0.00342527,0.87188,0.0,0.1,-0.0218071,0.123241,0.256229,0.10152,0.111707,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
788343797,0,0.0,0.0,0.0,0.0,-0.00492657,-6.77316e-07,3.01607e-08,0.0,0.00237848,0.00127524,0.0212494,0.0355239,-0.000169329,7.54016e-06,0.0,-0.00540668,0.00330121,0.00630767,0.871929,0.0,0.1,-0.0212494,0.122232,0.254999,0.101106,0.11136,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
788447796,0,0.0,0.0,0.0,0.0,-0.00476636,-6.77316e-07,3.01607e-08,0.0,0.00231957,0.000990861,0.0208436,0.0315943,-0.000169329,7.54016e-06,0.0,0.00806012,0.0123616,0.0125708,0.871936,0.0,0.1,-0.0208436,0.123095,0.255838,0.101646,0.111601,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
788543796,0,0.0,0.0,0.0,0.0,-0.00374796,-6.77316e-07,3.01607e-08,0.0,0.00276914,0.000192431,0.0210722,0.0298289,-0.000169329,7.54016e-06,0.0,0.030537,-0.0227675,0.0344579,0.871905,0.0,0.1,-0.0210722,0.121528,0.253925,0.100936,0.111092,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
788644596,0,0.0,0.0,0.0,0.0,-0.00140523,-6.77316e-07,3.01607e-08,0.0,0.00173502,-0.000723337,0.0212811,0.0294104,-0.000169329,7.54016e-06,0.0,0.162863,0.18121,0.0769545,0.871877,0.0,0.1,-0.0212811,0.120709,0.252798,0.100624,0.11081,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
788748596,0,0.0,0.0,0.0,0.0,0.00263669,-6.77316e-07,3.01607e-08,0.0,0.00334615,-0.00219457,0.0219949,0.031115,-0.000169329,7.54016e-06,0.0,0.0420736,0.012572,0.0457048,0.872064,0.0,0.1,-0.0219949,0.1215,0.253481,0.101114,0.111085,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
788852596,0,0.0,0.0,0.0,0.0,0.00685254,-6.77316e-07,3.01607e-08,0.0,0.00279847,-0.00215668,0.0238033,0.0337443,-0.000169329,7.54016e-06,0.0,0.104442,0.0787286,-0.0134353,0.871913,0.0,0.1,-0.0238033,0.122546,0.254457,0.101738,0.111383,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
788948597,0,0.0,0.0,0.0,0.0,0.00931049,-6.77316e-07,3.01607e-08,0.0,0.00202811,-0.00110234,0.0239594,0.0331494,-0.000169329,7.54016e-06,0.0,0.0708201,0.0512071,-0.0828784,0.871865,0.0,0.1,-0.0239594,0.122865,0.254681,0.10194,0.111465,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
789052601,0,0.0,0.0,0.0,0.0,0.0129087,-6.77316e-07,3.01607e-08,0.0,0.0115991,-0.0201552,0.0252718,0.0345754,-0.000169329,7.54016e-06,0.0,-0.0966943,-1.04973,-0.00487886,0.872241,0.0,0.100169,-0.0252718,0.121962,0.253549,0.101501,0.111175,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
789156597,0,0.0,0.0,0.0,0.0,0.0185789,-6.77316e-07,3.01607e-08,0.0,-0.0156505,-0.0189928,0.0219508,0.0331639,-0.000169329,7.54016e-06,0.0,-0.780641,1.00092,-0.435548,0.872721,0.0,0.101306,-0.0219508,0.122942,0.254504,0.102036,0.111462,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
789253396,0,0.0,0.0,0.0,0.0,0.0231239,-6.77316e-07,3.01607e-08,0.0,-0.00554754,-0.0149689,0.0331243,0.0448958,-0.000169329,7.54016e-06,0.0,-2.29309,-0.956542,0.638753,0.871333,0.0,0.1,-0.0331243,0.123212,0.25472,0.102168,0.111539,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
789357396,0,0.0,0.0,0.0,0.0,0.0223264,-6.77316e-07,3.01607e-08,0.0,-0.000176246,-0.0105424,0.0264043,0.0331238,-0.000169329,7.54016e-06,0.0,-0.743292,-0.566629,0.119583,0.872497,0.0,0.1,-0.0264043,0.122294,0.253638,0.101684,0.111244,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
789461396,0,0.0,0.0,0.0,0.0,0.0206146,-6.77316e-07,3.01607e-08,0.0,0.00533347,-0.00111226,0.0257439,0.0273147,-0.000169329,7.54016e-06,0.0,0.135139,-0.786743,-0.230373,0.872682,0.0,0.1,-0.0257439,0.123227,0.254581,0.102174,0.111523,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
789565397,0,0.0,0.0,0.0,0.0,0.0188495,-6.77316e-07,3.01607e-08,0.0,-0.000924627,0.00406024,0.0259567,0.023074,-0.000169329,7.54016e-06,0.0,0.855412,0.87366,-0.12147,0.872162,0.0,0.1,-0.0259567,0.122282,0.253466,0.101672,0.111235,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
789662214,0,0.0,0.0,0.0,0.0,0.0159476,-6.77316e-07,3.01607e-08,0.0,-0.0017026,-0.0270177,0.0247257,0.017094,-0.000169329,7.54016e-06,0.0,-0.347913,-1.27393,0.121577,0.871196,0.0,0.1,-0.0247257,0.124342,0.255717,0.102703,0.111863,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
789766196,0,0.0,0.0,0.0,0.0,0.0143952,-6.77316e-07,3.01607e-08,0.0,0.0137691,-0.0199882,0.0240509,0.0134987,-0.000169329,7.54016e-06,0.0,0.679912,-1.0651,-0.053362,0.871393,0.0,0.1,-0.0240509,0.123207,0.254498,0.102057,0.111531,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
789862196,0,0.0,0.0,0.0,0.0,0.0108594,-6.77316e-07,3.01607e-08,0.0,-0.00586371,-0.0236573,0.0249042,0.00996405,-0.000169329,7.54016e-06,0.0,0.0259792,1.11636,0.275503,0.87212,0.0,0.1,-0.0249042,0.125268,0.256786,0.103074,0.112147,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
789966196,0,0.0,0.0,0.0,0.0,0.00721262,-6.77316e-07,3.01607e-08,0.0,-0.0131011,-0.0109037,0.021879,0.00315078,-0.000169329,7.54016e-06,0.0,-1.61014,-0.0811028,0.443957,0.872776,0.0,0.1,-0.021879,0.124075,0.255533,0.102401,0.111803,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
790070196,0,0.0,0.0,0.0,0.0,0.00522453,-6.77316e-07,3.01607e-08,0.0,-0.00802125,-0.00468109,0.0174704,-0.00283584,-0.000169329,7.54016e-06,0.0,2.46002,0.424378,-0.114825,0.87222,0.0,0.1,-0.0174704,0.122929,0.254307,0.101775,0.111468,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
790166996,0,0.0,0.0,0.0,0.0,0.0075508,-6.77316e-07,3.01607e-08,0.0,0.00800805,-0.0104708,0.0205335,0.0030644,-0.000169329,7.54016e-06,0.0,-0.243354,-0.29534,-0.201584,0.872035,0.0,0.100369,-0.0205335,0.123089,0.254484,0.101841,0.111525,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
790271045,0,0.0,0.0,0.0,0.0,0.0101836,-6.77316e-07,3.01607e-08,0.0,-0.00244788,-0.0121045,0.0172262,0.00245466,-0.000169329,7.54016e-06,0.0,-0.704579,-0.274158,-1.08274,0.872605,0.0,0.1,-0.0172262,0.123891,0.255368,0.10224,0.111776,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
790374996,0,0.0,0.0,0.0,0.0,0.0126731,-6.77316e-07,3.01607e-08,0.0,-0.015239,-0.00580584,0.0191272,0.0065733,-0.000169329,7.54016e-06,0.0,0.808328,0.659353,-0.426284,0.872072,0.0,0.1,-0.0191272,0.124642,0.256255,0.102596,0.112004,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
790471028,0,0.0,0.0,0.0,0.0,0.0133303,-6.77316e-07,3.01607e-08,0.0,0.0189069,-0.00549882,0.0209623,0.00855233,-0.000169329,7.54016e-06,0.0,-0.278193,-1.20055,0.0481089,0.872354,0.0,0.1,-0.0209623,0.128629,0.254318,0.104594,0.111473,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
790574996,0,0.0,0.0,0.0,0.0,0.0136927,-6.77316e-07,3.01607e-08,0.0,-0.0208634,-0.00698635,0.0179766,0.00542957,-0.000169329,7.54016e-06,0.0,-0.115489,0.54505,-0.644881,0.872315,0.0,0.1,-0.0179766,0.137592,0.255212,0.108955,0.11173,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
790678997,0,0.0,0.0,0.0,0.0,0.0127337,-6.77316e-07,3.01607e-08,0.0,0.00909099,-0.0104615,0.0175239,0.0035713,-0.000169329,7.54016e-06,0.0,-1.60016,-0.699122,-0.452948,0.872245,0.0,0.1,-0.0175239,0.1471,0.25407,0.113367,0.111429,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
790775796,0,0.0,0.0,0.0,0.0,0.0115565,-6.77316e-07,3.01607e-08,0.0,-0.00605082,-0.0107392,0.0136223,-0.00164296,-0.000169329,7.54016e-06,0.0,1.08914,0.204407,-0.437742,0.872659,0.0,0.1,-0.0136223,0.156365,0.256295,0.117479,0.112044,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
790879808,0,0.0,0.0,0.0,0.0,0.00734787,-6.77316e-07,3.01607e-08,0.0,-0.0030277,-0.00684031,0.0180114,-0.00124573,-0.000169329,7.54016e-06,0.0,-0.083479,-0.551466,-0.184818,0.87224,0.0,0.102145,-0.0180114,0.166988,0.255168,0.122025,0.111727,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
790983800,0,0.0,0.0,0.0,0.0,0.00307468,-6.77316e-07,3.01607e-08,0.0,0.00203477,0.00194021,0.0151956,-0.00757218,-0.000169329,7.54016e-06,0.0,0.626482,0.299749,0.402069,0.872358,0.0,0.106418,-0.0151956,0.178059,0.25404,0.126551,0.111433,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
791087796,0,0.0,0.0,0.0,0.0,-0.0043281,-6.77316e-07,3.01607e-08,0.0,-0.00166636,0.00112298,0.00649969,-0.0221513,-0.000169329,7.54016e-06,0.0,0.94856,0.964475,0.243442,0.872605,0.0,0.113821,-0.00649969,0.189651,0.252985,0.131158,0.111167,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
791184596,0,0.0,0.0,0.0,0.0,-0.0119155,-6.77316e-07,3.01607e-08,0.0,-0.0107686,-0.00659154,0.0192573,-0.0147687,-0.000169329,7.54016e-06,0.0,-0.24142,1.43051,-0.451817,0.872715,0.0,0.121408,-0.0192573,0.200823,0.253317,0.13543,0.111286,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
791288596,0,0.0,0.0,0.0,0.0,-0.0171485,-6.77316e-07,3.01607e-08,0.0,-0.0124363,-0.010028,0.0220097,-0.0140073,-0.000169329,7.54016e-06,0.0,-0.463047,1.34975,0.751966,0.872996,0.0,0.126641,-0.0220097,0.213504,0.252373,0.140158,0.11104,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
791384614,0,0.0,0.0,0.0,0.0,-0.0223507,-6.77316e-07,3.01607e-08,0.0,-0.00492981,-0.020456,0.00224544,-0.035535,-0.000169329,7.54016e-06,0.0,-0.657841,1.28602,1.66976,0.873227,0.0,0.131843,-0.00224544,0.225617,0.254667,0.144595,0.111682,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
791488596,0,0.0,0.0,0.0,0.0,-0.0288571,-6.77316e-07,3.01607e-08,0.0,-0.00438195,-0.0185467,-0.00312789,-0.0433699,-0.000169329,7.54016e-06,0.0,-0.972147,1.00461,-0.426234,0.873107,0.0,0.13835,0.00312789,0.23921,0.255576,0.149345,0.111935,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
791592596,0,0.0,0.0,0.0,0.0,-0.035914,-6.77316e-07,3.01607e-08,0.0,-0.00130966,-0.0198234,-0.00510544,-0.0478355,-0.000169329,7.54016e-06,0.0,-1.11789,0.505494,-1.93646,0.873255,0.0,0.145406,0.00510544,0.253275,0.254417,0.154124,0.111618,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
791693397,0,0.0,0.0,0.0,0.0,-0.0428728,-6.77316e-07,3.01607e-08,0.0,0.00269679,-0.0168354,-0.00370021,-0.0483624,-0.000169329,7.54016e-06,0.0,-0.489673,-0.215115,-1.31591,0.87343,0.0,0.152365,0.00370021,0.267875,0.255341,0.159004,0.111876,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
791797396,0,0.0,0.0,0.0,0.0,-0.0533861,-6.77316e-07,3.01607e-08,0.0,0.00409519,-0.0149953,-0.00289984,-0.0525042,-0.000169329,7.54016e-06,0.0,-0.39702,-0.195091,0.267364,0.873341,0.0,0.162879,0.00289984,0.282921,0.254167,0.163896,0.111551,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
791893397,0,0.0,0.0,0.0,0.0,-0.0607962,-6.77316e-07,3.01607e-08,0.0,0.000876483,-0.0082274,-0.00536689,-0.0564854,-0.000169329,7.54016e-06,0.0,1.22351,1.03632,0.480836,0.873701,0.0,0.170289,0.00536689,0.296782,0.254083,0.168354,0.111583,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
791997396,0,0.0,0.0,0.0,0.0,-0.0680873,-6.77316e-07,3.01607e-08,0.0,-0.00183691,-0.00661768,-0.00966561,-0.0611954,-0.000169329,7.54016e-06,0.0,1.08581,0.997728,-0.709655,0.873791,0.0,0.17758,0.00966561,0.31281,0.254976,0.17334,0.111826,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
792101442,0,0.0,0.0,0.0,0.0,-0.0708899,-6.77316e-07,3.01607e-08,0.0,0.000768491,0.00320686,-0.0136136,-0.0609945,-0.000169329,7.54016e-06,0.0,1.75095,1.44517,-0.179775,0.87364,0.0,0.180382,0.0136136,0.329325,0.255826,0.178361,0.112049,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
792198196,0,0.0,0.0,0.0,0.0,-0.0755351,-6.77316e-07,3.01607e-08,0.0,-0.000316463,0.00239382,-0.0096649,-0.0556404,-0.000169329,7.54016e-06,0.0,0.916605,-0.0205464,-0.361889,0.873675,0.0,0.185028,0.0096649,0.34497,0.256003,0.183017,0.112093,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
792302196,0,0.0,0.0,0.0,0.0,-0.0831169,-6.77316e-07,3.01607e-08,0.0,0.00549059,-0.0145873,-0.0132164,-0.0604008,-0.000169329,7.54016e-06,0.0,-0.191155,-1.87621,-0.231602,0.874021,0.0,0.192609,0.0132164,0.362292,0.254809,0.188063,0.111759,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
792406196,0,0.0,0.0,0.0,0.0,-0.0955089,-6.77316e-07,3.01607e-08,0.0,-0.00272507,-0.0232955,-0.0161184,-0.068759,-0.000169329,7.54016e-06,0.0,-1.11784,-0.394039,0.373215,0.873995,0.0,0.205001,0.0161184,0.380331,0.255736,0.193197,0.111992,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
792502196,0,0.0,0.0,0.0,0.0,-0.107421,-6.77316e-07,3.01607e-08,0.0,-0.00257813,-0.0217761,-0.0180065,-0.0753415,-0.000169329,7.54016e-06,0.0,-0.908567,0.659139,0.467143,0.873944,0.0,0.216913,0.0180065,0.397214,0.255892,0.19791,0.112029,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
792606196,0,0.0,0.0,0.0,0.0,-0.128283,-6.77316e-07,3.01607e-08,0.0,-0.00968092,-0.0051579,-0.0233912,-0.0922285,-0.000169329,7.54016e-06,0.0,-0.628935,1.43724,1.42709,0.87398,0.0,0.237776,0.0233912,0.415812,0.254682,0.203017,0.11169,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
792710196,0,0.0,0.0,0.0,0.0,-0.155224,-6.77316e-07,3.01607e-08,0.0,-0.00922811,-0.00492745,-0.0308803,-0.115015,-0.000169329,7.54016e-06,0.0,0.215096,-0.368275,-0.0363002,0.874472,0.0,0.264717,0.0308803,0.435019,0.25559,0.208232,0.111941,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
792811029,0,0.0,0.0,0.0,0.0,-0.188118,-6.77316e-07,3.01607e-08,0.0,-0.00786505,-0.0129132,-0.0434857,-0.146159,-0.000169329,7.54016e-06,0.0,0.667158,-0.63114,-0.333372,0.874609,0.0,0.29761,0.0434857,0.454433,0.254451,0.213339,0.111631,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
792906996,0,0.0,0.0,0.0,0.0,-0.223815,-6.77316e-07,3.01607e-08,0.0,-0.00395273,-0.017989,-0.0536164,-0.175415,-0.000169329,7.54016e-06,0.0,0.238813,-0.48951,-0.286577,0.874807,0.0,0.333307,0.0536164,0.472193,0.254439,0.217918,0.111694,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
793011030,0,0.0,0.0,0.0,0.0,-0.260348,-6.77316e-07,3.01607e-08,0.0,-0.00200086,-0.00397312,-0.0674475,-0.204467,-0.000169329,7.54016e-06,0.0,-0.0170946,0.815884,-0.456148,0.874529,0.0,0.36984,0.0674475,0.492302,0.253367,0.222999,0.111408,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
793114996,0,0.0,0.0,0.0,0.0,-0.292591,-6.77316e-07,3.01607e-08,0.0,6.01204e-06,0.00244697,-0.0796327,-0.224822,-0.000169329,7.54016e-06,0.0,0.03366,-0.061683,-0.148441,0.8744,0.0,0.402083,0.0796327,0.513067,0.254317,0.228189,0.111674,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
793218996,0,0.0,0.0,0.0,0.0,-0.32129,-6.77316e-07,3.01607e-08,0.0,-0.00299411,-0.0174972,-0.0823896,-0.230492,-0.000169329,7.54016e-06,0.0,-0.847634,-2.02463,0.742614,0.874895,0.0,0.430783,0.0823896,0.534215,0.255248,0.233394,0.111929,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
793315796,0,0.0,0.0,0.0,0.0,-0.342681,-6.77316e-07,3.01607e-08,0.0,-0.00659549,-0.0216324,-0.0796733,-0.224733,-0.000169329,7.54016e-06,0.0,-0.808824,0.254692,1.54914,0.874945,0.0,0.452174,0.0796733,0.553498,0.253426,0.237981,0.111429,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
793419796,0,0.0,0.0,0.0,0.0,-0.363562,-6.77316e-07,3.01607e-08,0.0,0.000247366,0.0067421,-0.0877963,-0.227468,-0.000169329,7.54016e-06,0.0,1.38284,0.557,0.722908,0.874827,0.0,0.473054,0.0877963,0.574981,0.252432,0.243047,0.111151,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
793523797,0,0.0,0.0,0.0,0.0,-0.382955,-6.77316e-07,3.01607e-08,0.0,-0.00674668,-0.0176733,-0.095477,-0.228519,-0.000169329,7.54016e-06,0.0,-0.760926,-0.491205,1.11922,0.875028,0.0,0.492448,0.095477,0.597569,0.255454,0.248367,0.111989,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
793619796,0,0.0,0.0,0.0,0.0,-0.399592,-6.77316e-07,3.01607e-08,0.0,-0.0137799,-0.0065426,-0.0943975,-0.220493,-0.000169329,7.54016e-06,0.0,0.052301,1.13575,0.769841,0.875153,0.0,0.509084,0.0943975,0.61805,0.25566,0.253009,0.11204,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
793724604,0,0.0,0.0,0.0,0.0,-0.414213,-6.77316e-07,3.01607e-08,0.0,-0.00222714,-0.00657144,-0.0976786,-0.213653,-0.000169329,7.54016e-06,0.0,0.157602,-0.661569,-0.0999664,0.875408,0.0,0.523706,0.0976786,0.640011,0.254435,0.257885,0.111687,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
793820600,0,0.0,0.0,0.0,0.0,-0.427475,-6.77316e-07,3.01607e-08,0.0,-0.00778121,-0.0113969,-0.104269,-0.211651,-0.000169329,7.54016e-06,0.0,-0.168371,-0.240056,0.105013,0.87516,0.0,0.536967,0.104269,0.660847,0.254624,0.262466,0.111732,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
793924596,0,0.0,0.0,0.0,0.0,-0.444628,-6.77316e-07,3.01607e-08,0.0,-0.0117419,-0.00569547,-0.104233,-0.205968,-0.000169329,7.54016e-06,0.0,-0.178966,0.557788,-0.220272,0.875715,0.0,0.55412,0.104233,0.68407,0.255611,0.267488,0.111988,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
794028597,0,0.0,0.0,0.0,0.0,-0.469278,-6.77316e-07,3.01607e-08,0.0,-0.0039677,-0.00293394,-0.106462,-0.21014,-0.000169329,7.54016e-06,0.0,0.832384,-0.383817,0.215578,0.875446,0.0,0.578771,0.106462,0.706408,0.254431,0.272157,0.111656,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
794132611,0,0.0,0.0,0.0,0.0,-0.500871,-6.77316e-07,3.01607e-08,0.0,-0.0130527,-0.00881855,-0.125517,-0.236753,-0.000169329,7.54016e-06,0.0,-1.49838,0.907107,-0.311287,0.87591,0.0,0.610363,0.125517,0.728769,0.253304,0.276696,0.111344,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
794228619,0,0.0,0.0,0.0,0.0,-0.524048,-6.77316e-07,3.01607e-08,0.0,-0.0188485,0.00135172,-0.124268,-0.235057,-0.000169329,7.54016e-06,0.0,0.314533,0.594375,-0.529606,0.875572,0.0,0.633541,0.124268,0.750045,0.253561,0.281007,0.111421,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
794333396,0,0.0,0.0,0.0,0.0,-0.554373,-6.77316e-07,3.01607e-08,0.0,0.00257345,-0.00955197,-0.13875,-0.253437,-0.000169329,7.54016e-06,0.0,-0.0591107,-0.398404,0.0802296,0.875954,0.0,0.663865,0.13875,0.774662,0.256562,0.286208,0.112246,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
794429396,0,0.0,0.0,0.0,0.0,-0.584869,-6.77316e-07,3.01607e-08,0.0,-0.0142677,-0.00494723,-0.143326,-0.262933,-0.000169329,7.54016e-06,0.0,-0.436435,0.22016,0.47799,0.875804,0.0,0.694361,0.143326,0.795033,0.254709,0.290007,0.111711,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
794533396,0,0.0,0.0,0.0,0.0,-0.618029,-6.77316e-07,3.01607e-08,0.0,-0.0101346,-0.0104181,-0.157088,-0.280712,-0.000169329,7.54016e-06,0.0,-0.394718,-0.30755,0.336306,0.876191,0.0,0.727521,0.157088,0.818586,0.25562,0.294593,0.111959,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
794637396,0,0.0,0.0,0.0,0.0,-0.665121,-6.77316e-07,3.01607e-08,0.0,-0.00374186,-0.00393537,-0.160606,-0.300366,-0.000169329,7.54016e-06,0.0,0.61332,-0.640909,-0.406201,0.875662,0.0,0.774614,0.160606,0.840699,0.254494,0.29865,0.11165,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
794734201,0,0.0,0.0,0.0,0.0,-0.713449,-6.77316e-07,3.01607e-08,0.0,-0.0104765,-0.0124205,-0.181052,-0.337222,-0.000169329,7.54016e-06,0.0,-1.66889,0.22412,0.663281,0.875804,0.0,0.822941,0.181052,0.861892,0.254754,0.302577,0.111728,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
794838196,0,0.0,0.0,0.0,0.0,-0.768171,-6.77316e-07,3.01607e-08,0.0,0.00170103,-0.00763297,-0.189265,-0.362307,-0.000169329,7.54016e-06,0.0,0.514735,-1.27347,-0.559638,0.875861,0.0,0.877664,0.189265,0.885256,0.255664,0.306864,0.111973,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
794942196,0,0.0,0.0,0.0,0.0,-0.825485,-6.77316e-07,3.01607e-08,0.0,-0.0138784,-0.00447723,-0.207763,-0.396532,-0.000169329,7.54016e-06,0.0,1.14375,0.261285,0.798005,0.876121,0.0,0.934977,0.207763,0.906912,0.254569,0.310545,0.111655,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
795046196,0,0.0,0.0,0.0,0.0,-0.879907,-6.77316e-07,3.01607e-08,0.0,-0.0118416,-0.00300112,-0.22018,-0.418612,-0.000169329,7.54016e-06,0.0,-0.686508,-1.01769,-0.190683,0.875976,0.0,0.989399,0.22018,0.92798,0.253451,0.314015,0.111349,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
795142196,0,0.0,0.0,0.0,0.0,-0.930338,-6.77316e-07,3.01607e-08,0.0,-0.0062381,0.00212772,-0.236773,-0.442225,-0.000169329,7.54016e-06,0.0,0.309297,1.67743,-1.01393,0.876097,0.0,1.03983,0.236773,0.948397,0.25372,0.317493,0.11143,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
795242996,0,0.0,0.0,0.0,0.0,-0.983785,-6.77316e-07,3.01607e-08,0.0,-0.00755127,-0.019132,-0.245271,-0.455899,-0.000169329,7.54016e-06,0.0,-0.7602,-0.0539903,-0.623643,0.87637,0.0,1.09328,0.245271,0.968763,0.252684,0.320643,0.111157,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
795346996,0,0.0,0.0,0.0,0.0,-1.03558,-6.77316e-07,3.01607e-08,0.0,-0.00197494,-0.0192245,-0.250614,-0.462485,-0.000169329,7.54016e-06,0.0,0.813081,-2.07447,1.57578,0.87615,0.0,1.14508,0.250614,0.991086,0.253708,0.324351,0.111455,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
795451029,0,0.0,0.0,0.0,0.0,-1.09188,-6.77316e-07,3.01607e-08,0.0,-0.00390662,-0.00547506,-0.268579,-0.484889,-0.000169329,7.54016e-06,0.0,1.56808,-0.909457,1.83848,0.876106,0.0,1.20138,0.268579,1.00963,0.252444,0.326958,0.111178,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
795546997,0,0.0,0.0,0.0,0.0,-1.14245,-6.77316e-07,3.01607e-08,0.0,-0.0144467,-0.00593351,-0.279083,-0.496706,-0.000169329,7.54016e-06,0.0,0.881142,-0.541044,0.3425,0.876447,0.0,1.25194,0.279083,1.02883,0.252796,0.330001,0.111291,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
