timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
807265687,0.0181828,-0.00798004,-0.0103527,-0.00653743,-0.00605063,-0.0362298,0.0
807297691,0.0195049,-0.0261846,0.0056118,-0.00658093,-0.00603696,-0.0362868,0.0
807329708,0.00115687,-0.023823,0.00606901,-0.00661293,-0.00600018,-0.0363498,0.0
807362485,-0.00514807,-0.0155669,-0.014475,-0.00663079,-0.00594526,-0.0363978,0.0
807394508,-0.0135635,-0.0180264,0.0104735,-0.00664135,-0.00590037,-0.0364514,0.0
807422480,-0.0200223,0.0073855,0.0166111,-0.00663937,-0.00589049,-0.0365038,0.0
807454488,-0.0155389,0.0346356,0.00066409,-0.00662815,-0.00591777,-0.0365634,0.0
807486488,-0.0165149,0.0569792,-0.00684861,-0.00662082,-0.00598357,-0.0366057,0.0
807518488,-0.0035317,0.0625555,0.0115191,-0.00661319,-0.00606693,-0.036655,0.0
807550494,0.0156297,0.0559484,-0.00212557,-0.00662513,-0.00616702,-0.0367068,0.0
807582486,0.0264791,0.0506323,-0.0201645,-0.00665883,-0.00627033,-0.0367386,0.0
807614488,0.00370853,0.0221869,-0.00946993,-0.00669098,-0.0063565,-0.0367617,0.0
807646498,-0.0161345,0.0096323,-0.00640176,-0.00669977,-0.00641441,-0.0367807,0.0
807674497,-0.0207993,-0.00347758,-0.0107645,-0.00669373,-0.00644436,-0.0367961,0.0
807706485,-0.0186782,-0.00678331,-0.0113339,-0.00667804,-0.00645681,-0.0368144,0.0
807738490,-0.0161752,-0.00949479,-0.000471114,-0.00666475,-0.00646928,-0.0368414,0.0
807770488,-0.0432972,-0.00277879,0.00977717,-0.00663221,-0.00650869,-0.0368745,0.0
807802500,-0.0402562,-0.00353996,-0.00754983,-0.00657205,-0.00656788,-0.0368891,0.0
807835307,-0.0562689,-0.00283153,-0.0212306,-0.00649686,-0.00661969,-0.0368861,0.0
807863311,-0.0409993,-0.00193727,-0.0129514,-0.00642296,-0.00666484,-0.0368832,0.0
807895281,-0.014915,0.028258,-0.00648201,-0.00636372,-0.0067473,-0.0368822,0.0
807927282,0.00323184,0.018444,-0.0242281,-0.00632676,-0.00685927,-0.0368726,0.0
807959283,0.00558573,0.015607,-0.0163645,-0.00629735,-0.00698074,-0.036863,0.0
807991359,0.0180599,0.0135257,0.00933056,-0.00628994,-0.00708234,-0.0368763,0.0
808023302,0.0321791,-0.027526,-0.000902186,-0.00629501,-0.00711001,-0.0368819,0.0
808055285,0.0232032,-0.0823791,-0.0151362,-0.00630699,-0.00700239,-0.0368696,0.0
808087333,0.0167026,-0.117373,0.0063319,-0.00631339,-0.00676759,-0.0368756,0.0
808115316,0.00566136,-0.106792,0.013278,-0.00631241,-0.00649032,-0.0368901,0.0
808147310,0.0135892,-0.0760515,-0.0115332,-0.00631344,-0.00614285,-0.0368982,0.0
808179315,-0.000371677,-0.0405592,-0.0235508,-0.00631264,-0.0058068,-0.0368899,0.0
808211337,-0.00173474,0.0346194,0.00867566,-0.0063052,-0.0055192,-0.0368958,0.0
808243299,0.00131578,0.111572,-0.00116282,-0.0062912,-0.00533455,-0.0368988,0.0
808275298,-0.0108326,0.166265,-0.0117413,-0.00626825,-0.00527214,-0.0368904,0.0
808307292,-0.0130386,0.215842,0.00893567,-0.00624298,-0.00533488,-0.0369026,0.0
808336085,0.00732445,0.262591,0.00573247,-0.00622852,-0.00550667,-0.036916,0.0
808368075,0.0327664,0.279327,-0.0176323,-0.00623983,-0.00579897,-0.0369176,0.0
808400072,0.026329,0.260288,-0.0144793,-0.0062734,-0.00614333,-0.0369106,0.0
808432075,0.0283591,0.216991,0.0153966,-0.00630928,-0.00650014,-0.0369218,0.0
808464077,0.0284701,0.148214,0.00508896,-0.00634455,-0.00681721,-0.0369336,0.0
808496080,0.0128061,0.100992,-0.0112125,-0.00636891,-0.00707505,-0.0369322,0.0
808528114,0.0146544,0.0762722,0.00541474,-0.00639651,-0.00728676,-0.0369295,0.0
808556110,0.0152594,0.0356255,0.00922803,-0.00642268,-0.00743898,-0.0369295,0.0
808588108,0.0147999,-0.00346379,0.010524,-0.00645531,-0.00756171,-0.0369437,0.0
808620125,0.0165436,-0.0418711,0.00814379,-0.00649474,-0.0076045,-0.0369661,0.0
808652107,-0.00802239,-0.0748599,-0.00792588,-0.00651212,-0.00757312,-0.0369834,0.0
808684101,-0.0380079,-0.115653,-0.000496003,-0.00649319,-0.00747838,-0.0369939,0.0
808716111,-0.0468596,-0.102281,0.00273287,-0.00645243,-0.0073484,-0.0370093,0.0
808748085,-0.056384,-0.10778,-0.0182856,-0.00639211,-0.00719852,-0.037006,0.0
808776900,-0.0748988,-0.113546,-0.0199749,-0.00630987,-0.00703729,-0.0370077,0.0
808808884,-0.0737315,-0.110391,0.012628,-0.00619814,-0.0068334,-0.0370245,0.0
808840888,-0.0548059,-0.0690496,0.0121303,-0.00607932,-0.00663924,-0.0370465,0.0
808872878,-0.0167881,-0.0632041,-0.00943747,-0.00599324,-0.00646676,-0.037049,0.0
808904880,0.00906401,-0.0499423,0.00355101,-0.00595156,-0.00630051,-0.0370549,0.0
808936868,0.030101,-0.0104687,-0.00215662,-0.00593624,-0.00616074,-0.037059,0.0
808968879,0.03263,0.0213108,-0.020366,-0.005941,-0.00607956,-0.0370439,0.0
809000882,0.0385639,0.048932,-0.00400024,-0.00595874,-0.00605855,-0.0370268,0.0
809028894,0.0527084,0.0535767,0.00213836,-0.00599479,-0.00607024,-0.0370024,0.0
809060897,0.0591907,0.0698286,-0.00500611,-0.00605429,-0.00609637,-0.0369694,0.0
809092885,0.0747113,0.0420621,-0.0211925,-0.00613309,-0.00611294,-0.0369284,0.0
809124893,0.0562364,-0.00248106,-0.00564356,-0.00621682,-0.00610447,-0.0368922,0.0
809156910,0.0488777,-0.0323037,-0.00821993,-0.00629946,-0.00604215,-0.0368605,0.0
809188900,0.0527019,-0.0503979,-0.0261867,-0.00639092,-0.00591487,-0.0368062,0.0
809220884,0.0415979,-0.0625779,-0.0183948,-0.00648498,-0.00575271,-0.0367479,0.0
809252888,0.042078,-0.0460779,0.0101757,-0.00658162,-0.00559799,-0.0367082,0.0
809280896,0.0322632,-0.0240309,0.0067094,-0.00666556,-0.00548639,-0.0366694,0.0
809312896,-0.00390021,-0.01562,-0.00988612,-0.00672245,-0.00537073,-0.0366192,0.0
809345709,-0.0504779,0.0114298,-0.00989193,-0.00671428,-0.00528258,-0.0365601,0.0
809377693,-0.0729942,0.0199391,-0.000447458,-0.00665557,-0.00521771,-0.0365186,0.0
809409691,-0.0768892,0.0173627,-0.0169419,-0.00657028,-0.00514993,-0.0364696,0.0
809441685,-0.0785986,0.03088,-0.0216249,-0.0064764,-0.00510442,-0.0364064,0.0
809469677,-0.0858868,0.0379278,-0.0193519,-0.00638113,-0.00509552,-0.0363488,0.0
809501697,-0.0374935,0.0217057,0.00131059,-0.0062963,-0.00507982,-0.0362783,0.0
809533692,-0.0264329,0.0110992,-0.00607403,-0.00623939,-0.00503748,-0.0362072,0.0
809565692,-0.0217076,-0.00189595,-0.0155883,-0.00617993,-0.00497595,-0.0361264,0.0
809597708,-0.00595177,-0.0264966,-0.00628026,-0.00613656,-0.00489807,-0.0360501,0.0
809629686,0.00374381,-0.0189191,-0.00713129,-0.0061124,-0.00480178,-0.0359844,0.0
809661691,0.0212154,-0.0263087,-0.018932,-0.00610212,-0.00468942,-0.0359019,0.0
809693691,0.0354754,-0.0343049,-0.00899032,-0.00611209,-0.00456047,-0.0358101,0.0
809721696,0.0539106,-0.0306281,4.53764e-05,-0.00615218,-0.00444771,-0.0357281,0.0
809754497,0.0504244,-0.000744985,-0.00581291,-0.00621128,-0.00433449,-0.0356378,0.0
809786488,0.0302381,0.0196118,-0.0230008,-0.00625885,-0.00425077,-0.0355384,0.0
809818492,-0.00631491,0.0589052,-0.0102771,-0.00627458,-0.00424275,-0.0354466,0.0
809850503,-0.0198636,0.0903274,0.00303393,-0.00626271,-0.00429605,-0.035369,0.0
809882490,-0.0244052,0.0923005,-0.00180689,-0.00623141,-0.00439413,-0.0352872,0.0
809914505,-0.00844505,0.109493,-0.00450704,-0.00620652,-0.00453237,-0.0352042,0.0
809942484,0.00754984,0.088666,0.000222668,-0.00620455,-0.00466433,-0.0351323,0.0
809974488,0.0562256,0.0693914,-0.00719972,-0.00624961,-0.00481248,-0.0350468,0.0
810006490,0.0687861,0.0361349,-0.0216836,-0.00633322,-0.00493325,-0.034942,0.0
810038500,0.0616747,-0.00909025,-0.0123011,-0.00643659,-0.00499862,-0.0348347,0.0
810070495,0.0542118,-0.0327085,0.016229,-0.00654652,-0.00499795,-0.0347539,0.0
810102483,0.0297303,-0.0670631,-0.000770538,-0.00663501,-0.00494339,-0.0346697,0.0
810134506,-0.00639489,-0.0620938,-0.0183868,-0.00668521,-0.00485994,-0.0345738,0.0
810166495,-0.0418951,-0.0683716,0.00936868,-0.00669215,-0.0047656,-0.0345013,0.0
810194503,-0.0620454,-0.0759327,0.0136615,-0.00663671,-0.00468917,-0.0344499,0.0
810226482,-0.0622663,-0.0949666,-0.00592691,-0.00651793,-0.00458079,-0.034377,0.0
810258495,-0.04952,-0.123789,0.00697361,-0.00641161,-0.0044048,-0.034298,0.0
810291325,-0.0280315,-0.0988051,0.00287123,-0.0063133,-0.00422477,-0.0342202,0.0
810323288,-0.00655769,-0.0786245,-0.0263302,-0.00623975,-0.00408973,-0.0341228,0.0
810355315,0.0028817,-0.0387922,0.0179489,-0.00619714,-0.00400279,-0.034054,0.0
810383306,0.0199076,-0.00308711,0.0333241,-0.00618696,-0.00397453,-0.0340111,0.0
810415279,0.0581129,0.0235665,0.00132927,-0.00621042,-0.00399819,-0.0339558,0.0
810447292,0.0553664,0.0254594,-0.0142378,-0.00626296,-0.00405986,-0.0338825,0.0
810479299,0.0745759,0.0334095,0.0154668,-0.00634275,-0.00415881,-0.0338232,0.0
810511333,0.0826235,0.0165116,-0.00533754,-0.0064484,-0.00425589,-0.0337489,0.0
810543304,0.066423,-0.00625849,-0.0110084,-0.0065579,-0.00431964,-0.0336518,0.0
810575310,0.0513541,-0.0276444,0.00631176,-0.0066495,-0.00435305,-0.0335691,0.0
810607309,0.0189418,-0.0633487,-0.0108953,-0.00671319,-0.00431985,-0.0334829,0.0
810635313,0.0187383,-0.0851477,-0.0127799,-0.00674529,-0.00425086,-0.033412,0.0
810667304,-0.00302939,-0.0903914,0.00751018,-0.0067611,-0.00412412,-0.0333397,0.0
810699303,-0.0331303,-0.105403,0.0115464,-0.00671598,-0.00395567,-0.0332752,0.0
810731330,-0.0416067,-0.0724431,-0.00830783,-0.00661031,-0.0037806,-0.0332021,0.0
810763292,-0.0264116,-0.0625627,-0.00680455,-0.00649177,-0.00363555,-0.0331268,0.0
810795322,0.00438524,-0.0103539,0.0167353,-0.00639558,-0.00354467,-0.0330691,0.0
810828107,0.0304695,0.00606131,-0.00316937,-0.00632088,-0.00348921,-0.033004,0.0
810856101,0.0506444,0.0110153,-0.00789212,-0.00629213,-0.00346284,-0.0329407,0.0
810888085,0.0704694,0.0424766,-0.0047755,-0.0063128,-0.00347928,-0.0328658,0.0
810920071,0.101861,0.0365321,0.00945683,-0.00638311,-0.00353093,-0.0328045,0.0
810952079,0.122008,0.0503414,0.00428678,-0.00651701,-0.00361062,-0.0327457,0.0
810984080,0.103865,0.0541132,-5.16968e-05,-0.00669033,-0.00370758,-0.032681,0.0
811016079,0.0790651,0.0437875,-0.00144547,-0.00686956,-0.0038149,-0.0326112,0.0
811048090,0.0507552,0.042174,-0.00692055,-0.00703003,-0.00391319,-0.0325372,0.0
811080111,-0.00134683,0.0146271,-0.00402576,-0.00713901,-0.00400476,-0.0324586,0.0
811108102,-0.0244705,0.00766114,0.00737352,-0.007185,-0.00406645,-0.0323894,0.0
811140086,-0.0360223,-0.00233876,0.000889066,-0.00719417,-0.00411932,-0.0323011,0.0
811172080,-0.0609951,-0.00466188,-0.0260575,-0.00716635,-0.00416278,-0.0321941,0.0
811204118,-0.0689596,-0.00570353,-0.00118251,-0.00712102,-0.00420415,-0.0321071,0.0
811236889,-0.0767793,0.018629,0.0127596,-0.00705323,-0.00427792,-0.0320395,0.0
811268893,-0.0696564,-0.0134718,-0.00539661,-0.0069746,-0.00435023,-0.031959,0.0
811296897,-0.0579495,-0.0176716,-0.00347628,-0.0069096,-0.00438779,-0.031894,0.0
811328880,-0.0561282,-0.0597487,-7.27635e-05,-0.00686804,-0.00439358,-0.0318274,0.0
811360888,-0.0378231,-0.0776102,0.0133138,-0.00684276,-0.00435018,-0.0317779,0.0
811392904,-0.0346988,-0.0954532,0.00437508,-0.00682564,-0.00425697,-0.031729,0.0
811424879,-0.0400534,-0.105479,0.00247553,-0.00681205,-0.00412651,-0.0316747,0.0
811456888,-0.0453678,-0.0751795,0.0096396,-0.00679298,-0.00400126,-0.0316314,0.0
811488874,-0.031054,-0.0690681,0.00890552,-0.00677513,-0.00388285,-0.0315975,0.0
811520883,-0.0366969,-0.0365159,0.0176128,-0.00677014,-0.00377182,-0.0315737,0.0
811548902,-0.0313127,-0.00663137,0.0210012,-0.00675907,-0.00369138,-0.0315558,0.0
811580887,-0.0302412,-0.0156349,-0.00472769,-0.00673627,-0.00361171,-0.0315181,0.0
811612889,-0.035811,-0.0141681,-0.00913273,-0.00670758,-0.00352327,-0.031465,0.0
811644890,-0.0456578,0.02208,0.0248672,-0.00667892,-0.00346168,-0.0314388,0.0
811676887,-0.0371971,0.0332517,0.0037231,-0.00663803,-0.00344212,-0.0314047,0.0
811708887,-0.0425228,0.0513819,-0.0138489,-0.00659259,-0.00345172,-0.0313456,0.0
811740895,-0.0145096,0.0374098,0.00330134,-0.0065663,-0.00346857,-0.0312965,0.0
811772906,0.0170445,0.0418964,-0.00301161,-0.00657583,-0.00348915,-0.0312401,0.0
811801704,0.0236882,0.0240348,-0.00172111,-0.00660381,-0.00348719,-0.0311887,0.0
811833702,0.0308721,0.0177651,0.00673194,-0.00665002,-0.00347493,-0.0311414,0.0
811865694,0.00882246,0.0241507,-0.00159422,-0.00669005,-0.00347591,-0.031099,0.0
811897706,-0.00191084,0.0162904,0.000479661,-0.00670979,-0.00347089,-0.03106,0.0
811929681,-0.0240339,0.00983436,0.00243949,-0.00670606,-0.00345887,-0.0310207,0.0
811961680,-0.0423395,0.0099324,0.0127674,-0.00667901,-0.00345307,-0.030989,0.0
811989690,-0.0613278,0.0174654,0.00814986,-0.0066266,-0.00345201,-0.030958,0.0
812021702,-0.0748537,0.0186029,-0.0130529,-0.00653654,-0.00344285,-0.0309098,0.0
812053695,-0.0707143,-0.00985313,0.0046671,-0.00643298,-0.00341616,-0.0308682,0.0
812085703,-0.0482567,0.0142121,0.0224873,-0.00633584,-0.0033728,-0.030855,0.0
812117695,-0.0217541,0.0115264,-0.0044029,-0.00626624,-0.00333677,-0.0308397,0.0
812149703,-0.0322789,0.014613,0.0072078,-0.0061949,-0.00332542,-0.0308273,0.0
812181683,0.00868224,0.0366788,0.0217196,-0.00614682,-0.00335588,-0.0308328,0.0
812213692,0.0538422,0.0410485,0.00365799,-0.00615128,-0.00340564,-0.0308305,0.0
812241697,0.0674741,0.0276522,0.00407278,-0.00619706,-0.00346603,-0.0308324,0.0
812274490,0.0681065,0.0462079,0.0189093,-0.00626785,-0.00354413,-0.0308479,0.0
812306500,0.0567736,0.0454768,0.00159243,-0.00633586,-0.00364139,-0.0308616,0.0
812338492,-0.013916,0.0594875,0.00687189,-0.0063587,-0.00376517,-0.0308712,0.0
812370484,-0.056568,0.0761038,0.0291214,-0.00631416,-0.00393254,-0.0308944,0.0
812402474,-0.0869168,0.0880805,-0.0106391,-0.00620498,-0.00414019,-0.0308924,0.0
812434503,-0.0848088,0.0689258,-0.0119317,-0.00606479,-0.00434871,-0.0308748,0.0
812462495,-0.0519578,0.0388292,0.00840541,-0.00596119,-0.00451973,-0.0308822,0.0
812494486,0.000999748,0.0260912,0.0217632,-0.00588304,-0.00468774,-0.0309042,0.0
812526492,0.0366354,-0.0261271,0.00430842,-0.00586003,-0.00482,-0.0309305,0.0
812558489,0.036155,-0.0714064,0.0160066,-0.00587196,-0.0048715,-0.0309619,0.0
812590491,0.0238192,-0.1037,0.00667302,-0.00587898,-0.00484668,-0.0309927,0.0
812622489,0.00471949,-0.138542,-0.0118211,-0.00586584,-0.00474351,-0.0309984,0.0
812654489,-0.000204886,-0.150748,0.0116422,-0.00583514,-0.00459128,-0.0310051,0.0
812686495,0.0145914,-0.130625,0.00904589,-0.00579847,-0.00442571,-0.0310163,0.0
812714497,0.0378292,-0.10116,-0.00372991,-0.00578105,-0.00430798,-0.0310202,0.0
812747296,0.0530311,-0.0864399,-0.0019948,-0.00580393,-0.00418913,-0.031026,0.0
812779293,0.0861998,-0.0416096,0.0174997,-0.00588227,-0.0040899,-0.0310631,0.0
812811338,0.0951545,-0.0262827,0.0184034,-0.00599614,-0.00402021,-0.031119,0.0
812843287,0.0754124,0.00473988,0.0227823,-0.0061174,-0.00398132,-0.0311982,0.0
812875313,0.0108898,0.0402672,0.0217124,-0.00619745,-0.00400566,-0.0312843,0.0
812903307,-0.046102,0.0541861,0.0165902,-0.00618283,-0.00406575,-0.0313594,0.0
812935280,-0.0736826,0.0811767,0.00557228,-0.00609317,-0.00416576,-0.0314325,0.0
812967300,-0.0861738,0.0955886,0.0217743,-0.00597245,-0.00430797,-0.0315134,0.0
812999311,-0.0503885,0.0837725,0.0218331,-0.00585491,-0.00447932,-0.0316046,0.0
813031330,-0.0113899,0.0561973,0.00158747,-0.00576525,-0.00462905,-0.0316846,0.0
813063291,4.95111e-05,-0.0318899,0.00927788,-0.00570477,-0.00469693,-0.0317633,0.0
813095291,0.0206295,-0.0410955,0.0150043,-0.0056694,-0.00469328,-0.0318419,0.0
813127324,0.034694,-0.0541187,-0.00352214,-0.00565622,-0.00465853,-0.0319053,0.0
813155314,0.0443471,-0.055258,0.0028425,-0.00566256,-0.00461292,-0.0319651,0.0
813187305,0.0445872,-0.0354942,0.0192941,-0.00567882,-0.00457118,-0.0320475,0.0
813219305,0.0716039,-0.00593194,-0.0107239,-0.0057141,-0.00456544,-0.0321116,0.0
813252113,0.0777947,-0.0142271,0.00193071,-0.00578378,-0.0045824,-0.0321658,0.0
813284102,0.0543577,0.0117757,0.0130585,-0.00585569,-0.00461391,-0.0322276,0.0
813316088,0.0444746,0.00585307,-0.0159324,-0.00590381,-0.00464401,-0.0322655,0.0
813348100,0.00764261,-0.0108637,-0.00929545,-0.00593123,-0.0046511,-0.0323024,0.0
813376084,0.00437804,0.0103465,0.00103705,-0.00594716,-0.00466637,-0.0323349,0.0
813408086,0.0145801,0.0138311,-0.0136217,-0.00596189,-0.00470758,-0.0323604,0.0
813440072,0.00729453,0.013675,-0.0238353,-0.00598103,-0.00475089,-0.0323593,0.0
813472090,-0.00433204,0.0118133,-0.000191938,-0.00599313,-0.00480347,-0.032358,0.0
813504088,-0.0277231,0.00846392,-0.0204733,-0.00597912,-0.00485387,-0.0323462,0.0
813536120,-0.0677278,-0.0149793,-0.028558,-0.00592251,-0.00488106,-0.0323228,0.0
813568109,-0.0872129,-0.0295621,-0.00100228,-0.00581858,-0.00488976,-0.0323263,0.0
813600114,-0.0793099,-0.0152544,0.000528237,-0.00568936,-0.00488907,-0.032341,0.0
813628088,-0.0593106,-0.0351411,-0.0130022,-0.00557864,-0.00486475,-0.0323402,0.0
813660887,-0.0187069,-0.0484891,-0.00975282,-0.00548114,-0.00480194,-0.0323301,0.0
813692896,0.0188668,-0.0362644,-0.0143879,-0.00544966,-0.00471892,-0.0323152,0.0
813724877,0.0656326,-0.0514884,-0.028357,-0.00548639,-0.00462684,-0.0322797,0.0
813756885,0.0709982,-0.0226475,0.00248636,-0.00556404,-0.00454638,-0.0322595,0.0
813788902,0.0712995,-0.0181868,-0.00437512,-0.00565118,-0.00448065,-0.0322454,0.0
813816904,0.0557266,-0.00646661,-0.0175243,-0.00572348,-0.00443584,-0.0322223,0.0
813848883,0.0222606,0.0351425,-0.0240674,-0.00578071,-0.00442738,-0.0321842,0.0
813880875,0.00854475,0.0566858,-0.00440311,-0.00582567,-0.00446374,-0.0321551,0.0
813912876,0.00441066,0.0816125,-0.0100417,-0.00586193,-0.00454164,-0.0321215,0.0
813944892,-0.00367559,0.0946606,-0.0132528,-0.00588301,-0.00466997,-0.0320891,0.0
813976875,-0.0219025,0.0861978,-0.00618562,-0.00588789,-0.0048188,-0.032063,0.0
814008872,-0.0222314,0.0746324,-0.00132562,-0.0058804,-0.00497342,-0.0320486,0.0
814040910,-0.0276717,0.056992,-0.0195043,-0.00586393,-0.00511112,-0.0320184,0.0
814068894,-0.0474435,0.0319364,-0.0114772,-0.00582044,-0.00521815,-0.031996,0.0
814100889,-0.0395494,0.0320214,0.00973671,-0.00575557,-0.00533298,-0.0319764,0.0
814132887,-0.00913681,0.00429891,-0.0190944,-0.00571322,-0.00541212,-0.0319419,0.0
814164889,-0.0123625,-0.0415432,-0.0203922,-0.00568256,-0.00543734,-0.0318915,0.0
814196897,-0.00210174,-0.0280493,0.00982829,-0.00565182,-0.00543718,-0.0318728,0.0
814229708,0.0339129,-0.0342198,-0.0100267,-0.00565621,-0.00541725,-0.0318488,0.0
814257689,0.0630955,-0.0359908,-0.0146773,-0.00570707,-0.00538854,-0.0318214,0.0
814289694,0.0624068,-0.0306448,0.00182048,-0.00580848,-0.00534735,-0.0317986,0.0
814321696,0.0465992,-0.0457497,-0.00245971,-0.00591843,-0.00528629,-0.0317804,0.0
814353688,0.0261417,-0.0515075,-0.0154672,-0.00600088,-0.00520121,-0.0317434,0.0
814385682,-0.0166269,-0.0644645,-0.00123252,-0.00604402,-0.00509755,-0.0317049,0.0
814417681,-0.0559008,-0.0624989,-0.00901678,-0.00603934,-0.00496497,-0.0316529,0.0
814449689,-0.0865334,-0.0350363,-0.0280783,-0.00596599,-0.00483585,-0.0315754,0.0
814481682,-0.076096,-0.0209874,-0.0099553,-0.0058712,-0.00474745,-0.0315016,0.0
814509696,-0.0630018,0.0106658,-0.000630878,-0.00580219,-0.00470889,-0.031451,0.0
814541700,-0.0523581,0.0425255,-0.00648671,-0.00573343,-0.0047063,-0.0313951,0.0
814573708,-0.0383757,0.0687585,-0.0105495,-0.00566962,-0.0047453,-0.0313395,0.0
814605696,-0.0395268,0.0589737,-0.0120904,-0.00561239,-0.00480734,-0.0312775,0.0
814637690,-0.0208201,0.0419385,-0.00323157,-0.00555555,-0.00486298,-0.0312189,0.0
814669701,-0.00926627,0.0297188,-0.0103961,-0.00551393,-0.00490693,-0.0311501,0.0
814702488,-0.0169457,0.00677839,-0.0194082,-0.00547255,-0.00492736,-0.0310598,0.0
814730496,-0.0104246,0.000465812,-0.0143371,-0.005435,-0.00492574,-0.0309824,0.0
814762489,0.0077684,-0.0187556,-0.0109438,-0.00540402,-0.00490031,-0.0309051,0.0
814794498,0.000472919,-0.044461,-0.012158,-0.00538192,-0.00483724,-0.0308241,0.0
814826488,-0.000558977,-0.0226794,0.000292368,-0.00535819,-0.00476201,-0.0307485,0.0
814858486,-0.00186932,-0.0022486,-0.0179209,-0.0053297,-0.00471725,-0.0306574,0.0
814890516,0.0267605,0.0401111,-0.0290069,-0.00531653,-0.00473668,-0.0305438,0.0
814922477,0.0469172,0.0483348,0.00216829,-0.00534106,-0.00479314,-0.030446,0.0
814954484,0.0571745,0.0571119,-0.00703225,-0.00539567,-0.00487991,-0.0303561,0.0
814982491,0.058837,0.0810649,-0.0185663,-0.00544756,-0.00498051,-0.0302652,0.0
815014488,0.011733,0.0646867,-0.0262869,-0.00549094,-0.00513023,-0.0301487,0.0
815046512,-0.0276432,0.0911265,0.0105208,-0.00548795,-0.00531714,-0.0300548,0.0
815078485,-0.027315,0.106322,-0.00430899,-0.00543873,-0.00553912,-0.0299693,0.0
815110496,-0.0361108,0.0756205,-0.0274193,-0.0053843,-0.00577404,-0.0298625,0.0
815142491,-0.0114482,0.012452,0.000128097,-0.00534193,-0.00595045,-0.0297598,0.0
815174488,-0.00731765,-0.0323368,-0.00574362,-0.00530538,-0.00604243,-0.029652,0.0
815203293,-0.00132856,-0.0976108,-0.0249003,-0.00527335,-0.00602201,-0.0295335,0.0
815235301,0.0110298,-0.127852,-0.0155408,-0.00524498,-0.00591616,-0.0293959,0.0
815267298,0.0332373,-0.116435,-0.00296619,-0.0052266,-0.00576555,-0.0292762,0.0
815299299,0.0400532,-0.118715,-0.0232814,-0.00523555,-0.00559751,-0.0291438,0.0
815331332,0.0296616,-0.0745193,-0.0113363,-0.00524361,-0.00545231,-0.0290105,0.0
815363286,0.00912923,-0.0543623,0.00350446,-0.00522806,-0.00533808,-0.0288948,0.0
815395323,0.00907735,-0.0299422,-0.0179998,-0.00521215,-0.00524273,-0.0287709,0.0
815423306,0.0236508,-0.0142333,-0.0229948,-0.00521165,-0.00518013,-0.0286559,0.0
815455282,0.0357815,0.0122974,-0.00636911,-0.00523013,-0.00514408,-0.0285288,0.0
815487310,0.0758228,0.0472357,0.00871037,-0.00528928,-0.00516922,-0.0284158,0.0
815519307,0.0875408,0.0735204,-0.0163199,-0.00540254,-0.005236,-0.0282902,0.0
815551334,0.065628,0.0873384,-0.0121101,-0.00551329,-0.00535518,-0.0281684,0.0
815583309,0.0293969,0.0968365,0.0024684,-0.00559808,-0.00552148,-0.0280572,0.0
815615292,-0.00307785,0.0927549,0.00764823,-0.00565043,-0.00570703,-0.0279449,0.0
815647318,-0.0314623,0.0812591,-0.00683706,-0.00565272,-0.00589816,-0.027833,0.0
815676084,-0.0566165,0.0487395,-0.0168175,-0.00561116,-0.00605346,-0.0277302,0.0
815708090,-0.0527523,-0.0045927,-0.00334474,-0.00553935,-0.00616947,-0.0276189,0.0
815740105,-0.0336813,-0.0580977,0.0218139,-0.00548525,-0.00619383,-0.0275382,0.0
815772111,-0.00637554,-0.0886451,-0.00553653,-0.0054603,-0.00612712,-0.0274344,0.0
815804114,2.62072e-05,-0.0849634,-0.0239124,-0.00545428,-0.00601467,-0.0273046,0.0
815836086,0.00227245,-0.0675291,0.00530536,-0.00545215,-0.00587828,-0.0271888,0.0
815864090,0.0124647,-0.0333805,0.00675364,-0.00545591,-0.00573998,-0.0270867,0.0
815896104,0.0226882,-0.0220138,-0.0080387,-0.00547731,-0.0055529,-0.0269674,0.0
815928073,0.0325154,0.00735968,-0.00596564,-0.0055224,-0.00536323,-0.0268577,0.0
815960074,0.0471024,0.0615718,0.0127185,-0.00559769,-0.00523259,-0.0267655,0.0
815992115,0.0314348,0.121043,0.00196146,-0.00568309,-0.00520256,-0.0266757,0.0
816024108,-0.00975676,0.136786,-0.00428097,-0.00573211,-0.00525246,-0.0265855,0.0
816056087,-0.0497247,0.168256,0.00984714,-0.00570705,-0.00538265,-0.0265066,0.0
816088089,-0.0617943,0.188077,0.00624094,-0.00563314,-0.00558354,-0.0264199,0.0
816116897,-0.038461,0.190746,-0.00701955,-0.00556404,-0.00582156,-0.0263278,0.0
816148898,-0.016739,0.176306,-0.00660031,-0.00551866,-0.00611263,-0.0262127,0.0
816180884,-0.0171882,0.128779,-0.00143925,-0.00548671,-0.0063755,-0.0261014,0.0
816212903,-0.00121395,0.0990167,-0.0001229,-0.00546421,-0.00661604,-0.0259954,0.0
816244887,0.0218631,0.0631204,-0.00414152,-0.00546892,-0.0068229,-0.0258986,0.0
816276898,0.00772986,0.00791749,0.00257026,-0.00549237,-0.00697079,-0.0258104,0.0
816308895,0.017506,-0.0243865,0.0182977,-0.00554172,-0.00705422,-0.0257347,0.0
816336907,0.00724861,-0.0476967,0.0189503,-0.00559474,-0.0070743,-0.0256806,0.0
