timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2378798398,-0.0113439,-0.0123324,0.0142507,0.999459,-0.0172624,-0.0129947,-0.0247938,0.973172,-0.00502101,0.00637354,-0.229936,2
2378830396,-0.00323456,0.00743155,-0.00270323,0.999459,-0.0172795,-0.0131737,-0.0247057,0.973172,-0.00502101,0.00637354,-0.229936,2
2378862395,0.0156631,0.0261488,0.0121376,0.999461,-0.0172292,-0.0131638,-0.0246435,0.973172,-0.00502101,0.00637354,-0.229936,2
2378894353,0.0262265,0.0311527,-0.000608559,0.999471,-0.0170523,-0.0129207,-0.0244965,0.973172,-0.00502101,0.00637354,-0.229936,2
2378926412,0.04578,0.0538137,0.0109024,0.999482,-0.0167915,-0.0124216,-0.0244842,0.973172,-0.00502101,0.00637354,-0.229936,2
2378954395,-0.00612958,0.043199,0.0276658,0.999496,-0.0165736,-0.0119045,-0.024342,0.973172,-0.00502101,0.00637354,-0.229936,2
2378986389,-0.00361575,0.0502519,-0.0211803,0.999508,-0.0161819,-0.0112704,-0.0243846,0.973172,-0.00502101,0.00637354,-0.229936,2
2379018352,-0.00448986,0.0346771,0.0265396,0.999524,-0.0158422,-0.0106673,-0.0242131,0.973172,-0.00502101,0.00637354,-0.229936,2
2379050363,0.0198926,0.0233007,-0.0295258,0.999532,-0.0154943,-0.0102507,-0.0242963,0.973172,-0.00502101,0.00637354,-0.229936,2
2379082427,0.019101,0.0133304,0.0232004,0.999543,-0.0152486,-0.0100055,-0.0241031,0.973172,-0.00502101,0.00637354,-0.229936,2
2379114379,0.025213,0.00687436,-0.0174398,0.999543,-0.0150391,-0.0100042,-0.0242359,0.973172,-0.00502101,0.00637354,-0.229936,2
2379146379,0.0170518,-0.0116273,-0.00722531,0.999547,-0.0149034,-0.0102333,-0.0240583,0.973172,-0.00502101,0.00637354,-0.229936,2
2379178637,0.0192927,-0.00663504,0.0241925,0.999542,-0.0148141,-0.0106149,-0.0241779,0.973172,-0.00502101,0.00637354,-0.229936,2
2379206388,-0.00507682,-0.0478349,0.018533,0.999539,-0.0148336,-0.0111444,-0.0240298,0.973172,-0.00502101,0.00637354,-0.229936,2
2379238610,-0.00978252,-0.0257208,0.00525494,0.999527,-0.014913,-0.0117462,-0.0242019,0.973172,-0.00502101,0.00637354,-0.229936,2
2379270371,-0.0342578,-0.0260999,-0.0333198,0.99952,-0.0151124,-0.0123544,-0.0240556,0.973172,-0.00502101,0.00637354,-0.229936,2
2379302373,-0.00175687,-0.0247302,0.0635148,0.99951,-0.0153974,-0.0128493,-0.0240242,0.973172,-0.00502101,0.00637354,-0.229936,2
2379334592,-0.00827929,-0.0143747,-0.059119,0.999499,-0.0157685,-0.0131284,-0.0240789,0.973172,-0.00502101,0.00637354,-0.229936,2
2379366364,0.00163747,0.00514591,0.0495236,0.999501,-0.0160579,-0.0131434,-0.0238031,0.973172,-0.00502101,0.00637354,-0.229936,2
2379398353,-0.0296386,0.0308043,0.00551919,0.999497,-0.0163433,-0.0128703,-0.0239548,0.973172,-0.00502101,0.00637354,-0.229936,2
2379430444,-0.0129072,0.0355479,-0.0438454,0.999507,-0.016362,-0.0124114,-0.0237542,0.973172,-0.00502101,0.00637354,-0.229936,2
2379458386,-0.0119415,0.0500473,0.0161432,0.999514,-0.016359,-0.0117701,-0.0237962,0.973172,-0.00502101,0.00637354,-0.229936,2
2379490392,0.00590645,0.050921,-0.0548291,0.999527,-0.0162602,-0.0110253,-0.023645,0.973172,-0.00502101,0.00637354,-0.229936,2
2379522362,-0.000518171,0.0538786,0.0825646,0.999539,-0.0162645,-0.010188,-0.0235172,0.973172,-0.00502101,0.00637354,-0.229936,2
2379554359,0.00718031,0.0506815,-0.0460977,0.999542,-0.0162673,-0.00943202,-0.0236946,0.973172,-0.00502101,0.00637354,-0.229936,2
2379586387,0.00486529,0.0310728,-0.00262,0.999553,-0.0163066,-0.00890688,-0.0234265,0.973172,-0.00502101,0.00637354,-0.229936,2
2379618348,-0.046847,0.000997167,0.0520404,0.99955,-0.0165194,-0.0086252,-0.0235177,0.973172,-0.00502101,0.00637354,-0.229936,2
2379650366,-0.0302936,-0.00501214,-0.0723262,0.999544,-0.016795,-0.00868074,-0.0235353,0.973172,-0.00502101,0.00637354,-0.229936,2
2379682422,-0.000444988,-0.0235814,0.0707037,0.999539,-0.0171545,-0.00902554,-0.0233515,0.973172,-0.00502101,0.00637354,-0.229936,2
2379710410,-0.0232506,-0.0494652,-0.0810944,0.999521,-0.0176983,-0.0095513,-0.0235163,0.973172,-0.00502101,0.00637354,-0.229936,2
2379742393,-0.0392121,-0.0553806,0.0879505,0.9995,-0.0187252,-0.0103292,-0.0232846,0.973172,-0.00502101,0.00637354,-0.229936,2
2379774350,-0.124434,-0.0584776,-0.0439794,0.999454,-0.0202017,-0.0112558,-0.0236018,0.973172,-0.00502101,0.00637354,-0.229936,2
2379806403,-0.100606,-0.0761674,-0.0204378,0.999417,-0.0218513,-0.0121822,-0.0232513,0.973172,-0.00502101,0.00637354,-0.229936,2
2379838382,-0.115385,-0.0489394,0.0855429,0.999365,-0.0236023,-0.0128987,-0.0233782,0.973172,-0.00502101,0.00637354,-0.229936,2
2379870389,-0.079269,-0.0238201,-0.105191,0.999325,-0.0249897,-0.0134017,-0.0233543,0.973172,-0.00502101,0.00637354,-0.229936,2
2379902379,-0.0380997,-0.0131138,0.100326,0.999304,-0.025885,-0.013584,-0.0231658,0.973172,-0.00502101,0.00637354,-0.229936,2
2379934708,0.0248075,0.0119322,-0.0774115,0.999298,-0.0259185,-0.0135161,-0.0234252,0.973172,-0.00502101,0.00637354,-0.229936,2
2379962416,0.0707987,0.01639,0.0679788,0.999323,-0.0252532,-0.0132385,-0.023271,0.973172,-0.00502101,0.00637354,-0.229936,2
2379994447,0.112502,0.0309728,-0.0559418,0.999363,-0.0237822,-0.0128098,-0.0233288,0.973172,-0.00502101,0.00637354,-0.229936,2
2380026365,0.128106,0.0286912,0.0377752,0.999416,-0.0218287,-0.0122562,-0.0232556,0.973172,-0.00502101,0.00637354,-0.229936,2
2380058352,0.129944,0.0316506,-0.0233014,0.999467,-0.0196514,-0.0117051,-0.0232896,0.973172,-0.00502101,0.00637354,-0.229936,2
2380090385,0.116236,0.0264816,0.0166972,0.999513,-0.0175446,-0.0111995,-0.0232686,0.973172,-0.00502101,0.00637354,-0.229936,2
2380122407,0.0908958,0.0171264,-0.0133812,0.999546,-0.0158255,-0.010841,-0.0232174,0.973172,-0.00502101,0.00637354,-0.229936,2
2380154369,0.0355266,0.00855669,0.0170448,0.999566,-0.0146745,-0.0106482,-0.0232277,0.973172,-0.00502101,0.00637354,-0.229936,2
2380182360,0.017735,-0.00204846,0.00692694,0.999574,-0.0141801,-0.0106513,-0.0231818,0.973172,-0.00502101,0.00637354,-0.229936,2
2380215162,-0.00737469,-0.01913,-0.00217688,0.999569,-0.0142254,-0.0108414,-0.0233041,0.973172,-0.00502101,0.00637354,-0.229936,2
2380247187,-0.0458345,-0.0286505,-0.00318424,0.999557,-0.0147749,-0.0111632,-0.023283,0.973172,-0.00502101,0.00637354,-0.229936,2
2380279170,-0.0592999,-0.0307946,-0.0115628,0.999536,-0.0156446,-0.0115972,-0.0234038,0.973172,-0.00502101,0.00637354,-0.229936,2
2380311423,-0.0586259,-0.0350136,0.00563442,0.999515,-0.0165583,-0.0121331,-0.023428,0.973172,-0.00502101,0.00637354,-0.229936,2
2380343199,-0.0615981,-0.051249,-0.0243534,0.99949,-0.0174042,-0.0127092,-0.023569,0.973172,-0.00502101,0.00637354,-0.229936,2
2380375167,-0.0338128,-0.0493641,0.00687353,0.999472,-0.0179262,-0.0132648,-0.0236417,0.973172,-0.00502101,0.00637354,-0.229936,2
2380403206,-0.0125663,-0.0354277,-0.00538133,0.99946,-0.0181292,-0.0137183,-0.0237218,0.973172,-0.00502101,0.00637354,-0.229936,2
2380435164,-0.00811958,-0.0384258,-0.0156569,0.999452,-0.0180597,-0.0141722,-0.0238483,0.973172,-0.00502101,0.00637354,-0.229936,2
2380467179,0.0160289,-0.013075,0.00142963,0.999453,-0.0176454,-0.0144599,-0.023943,0.973172,-0.00502101,0.00637354,-0.229936,2
2380499187,0.0440658,0.00474441,-0.00850472,0.999461,-0.0169832,-0.0145873,-0.0240088,0.973172,-0.00502101,0.00637354,-0.229936,2
2380531443,0.0367331,0.00436348,-0.0124403,0.99947,-0.016282,-0.0146074,-0.0241149,0.973172,-0.00502101,0.00637354,-0.229936,2
2380563175,0.0265763,0.0103631,0.00578008,0.999481,-0.0156728,-0.0144118,-0.0241774,0.973172,-0.00502101,0.00637354,-0.229936,2
2380595193,0.0175914,0.0255422,-0.00840779,0.99949,-0.0152523,-0.0141368,-0.0242503,0.973172,-0.00502101,0.00637354,-0.229936,2
2380627247,-0.00465444,0.0184461,-0.0132311,0.999492,-0.0150957,-0.0138626,-0.0243947,0.973172,-0.00502101,0.00637354,-0.229936,2
2380655196,-0.000979699,0.0349454,-0.00278305,0.999495,-0.0150952,-0.0135699,-0.0244587,0.973172,-0.00502101,0.00637354,-0.229936,2
2380687164,-0.01896,0.00949621,0.0101416,0.999495,-0.0152604,-0.013325,-0.0244881,0.973172,-0.00502101,0.00637354,-0.229936,2
2380719162,-0.0204778,0.018085,-0.0132666,0.999492,-0.0155229,-0.0130721,-0.024565,0.973172,-0.00502101,0.00637354,-0.229936,2
2380751469,-0.0269743,0.0137226,-0.010544,0.999487,-0.0158813,-0.0129051,-0.024658,0.973172,-0.00502101,0.00637354,-0.229936,2
2380783265,-0.0271289,0.00491377,-0.00189331,0.99948,-0.0162889,-0.0127423,-0.0247314,0.973172,-0.00502101,0.00637354,-0.229936,2
2380815263,-0.0311252,0.00432576,0.0061022,0.999473,-0.0167055,-0.0126715,-0.0247732,0.973172,-0.00502101,0.00637354,-0.229936,2
2380847399,-0.0197857,-0.0102071,-0.0113957,0.999466,-0.0170522,-0.0126505,-0.0248553,0.973172,-0.00502101,0.00637354,-0.229936,2
2380879254,-0.0126496,-0.00223625,-0.00815546,0.999457,-0.0173243,-0.0127588,-0.0249443,0.973172,-0.00502101,0.00637354,-0.229936,2
2380907193,-0.00979816,0.00831874,-0.00564436,0.999452,-0.0174792,-0.0128489,-0.0249981,0.973172,-0.00502101,0.00637354,-0.229936,2
2380939157,-0.00481179,-0.0211106,-0.0073653,0.999446,-0.0175604,-0.0130643,-0.0250708,0.973172,-0.00502101,0.00637354,-0.229936,2
2380971185,-0.00120503,-0.00797312,-0.000205703,0.999442,-0.0175652,-0.013302,-0.0251173,0.973172,-0.00502101,0.00637354,-0.229936,2
2381003198,0.000262354,-0.0136605,-0.0069468,0.999438,-0.0175139,-0.0135378,-0.0251698,0.973172,-0.00502101,0.00637354,-0.229936,2
2381035262,0.0130307,-0.0251891,-0.00436103,0.999435,-0.017397,-0.0137882,-0.0252355,0.973172,-0.00502101,0.00637354,-0.229936,2
2381067380,0.0116669,-0.00304084,-0.00706203,0.999434,-0.0172765,-0.0139611,-0.0252821,0.973172,-0.00502101,0.00637354,-0.229936,2
2381099195,-0.00360454,-0.00012903,-0.00517469,0.999432,-0.0172171,-0.014089,-0.0253221,0.973172,-0.00502101,0.00637354,-0.229936,2
2381131432,0.000151537,-0.00687832,-0.00105752,0.99943,-0.0171979,-0.0141732,-0.0253511,0.973172,-0.00502101,0.00637354,-0.229936,2
2381159402,0.000606363,0.00363676,-0.00336996,0.99943,-0.017196,-0.0141667,-0.0253778,0.973172,-0.00502101,0.00637354,-0.229936,2
2381191511,-0.005743,0.00807471,-0.00204608,0.999429,-0.0172365,-0.0141149,-0.0254059,0.973172,-0.00502101,0.00637354,-0.229936,2
2381223192,0.00316968,-0.000236257,-0.00188747,0.999429,-0.0172671,-0.0140127,-0.0254249,0.973172,-0.00502101,0.00637354,-0.229936,2
2381255408,-0.00978045,0.0045444,-0.00246184,0.99943,-0.0173257,-0.0138631,-0.0254414,0.973172,-0.00502101,0.00637354,-0.229936,2
2381287259,-0.016666,0.0273091,-0.00101564,0.999431,-0.0174024,-0.0136634,-0.0254526,0.973172,-0.00502101,0.00637354,-0.229936,2
2381319249,0.00953342,0.0364257,0.00237954,0.999433,-0.0174618,-0.0134444,-0.0254567,0.973172,-0.00502101,0.00637354,-0.229936,2
2381351517,-0.0135635,0.0263342,0.00247385,0.999434,-0.0175536,-0.0132349,-0.0254583,0.973172,-0.00502101,0.00637354,-0.229936,2
2381383261,-0.00470408,0.0119233,8.27866e-05,0.999436,-0.0176156,-0.0129938,-0.0254661,0.973172,-0.00502101,0.00637354,-0.229936,2
2381411216,-0.0126124,0.0293142,0.00244054,0.999437,-0.0176946,-0.0127683,-0.0254835,0.973172,-0.00502101,0.00637354,-0.229936,2
2381443166,-0.00554087,0.00838099,0.000522003,0.999439,-0.0177244,-0.0125623,-0.0255046,0.973172,-0.00502101,0.00637354,-0.229936,2
2381475214,0.00971537,-0.0219736,-0.00103415,0.999439,-0.017718,-0.0124431,-0.0255362,0.973172,-0.00502101,0.00637354,-0.229936,2
2381507238,0.0080847,-0.0247293,-0.00331198,0.99944,-0.0176572,-0.0124133,-0.0255613,0.973172,-0.00502101,0.00637354,-0.229936,2
2381539169,0.00287498,0.00581125,-0.00292957,0.99944,-0.0175862,-0.0124384,-0.0255898,0.973172,-0.00502101,0.00637354,-0.229936,2
2381571408,0.00650568,0.0264685,-0.00552895,0.99944,-0.017472,-0.0125466,-0.0256252,0.973172,-0.00502101,0.00637354,-0.229936,2
2381603208,0.00450625,-0.0195371,-0.00791256,0.999438,-0.017382,-0.0127937,-0.02566,0.973172,-0.00502101,0.00637354,-0.229936,2
2381635168,0.00973393,-0.0330202,-0.00450357,0.999434,-0.0172952,-0.0130958,-0.0256956,0.973172,-0.00502101,0.00637354,-0.229936,2
2381667169,-0.000294248,0.0040642,-0.00192604,0.999431,-0.0172682,-0.0133301,-0.0257355,0.973172,-0.00502101,0.00637354,-0.229936,2
2381699186,-0.0088338,-0.0203901,-0.00579633,0.999425,-0.0173043,-0.0135471,-0.0258034,0.973172,-0.00502101,0.00637354,-0.229936,2
2381731397,0.00325118,0.00210558,-0.00423852,0.99942,-0.017423,-0.0136408,-0.0258835,0.973172,-0.00502101,0.00637354,-0.229936,2
2381763172,-0.0160011,0.00858077,-0.00753429,0.999416,-0.0175974,-0.0135307,-0.02598,0.973172,-0.00502101,0.00637354,-0.229936,2
2381795186,0.00387568,0.0241645,-0.00455807,0.999415,-0.0176846,-0.0133484,-0.0260676,0.973172,-0.00502101,0.00637354,-0.229936,2
2381827322,-0.0152411,0.00623101,-0.010294,0.999415,-0.017731,-0.0131006,-0.02616,0.973172,-0.00502101,0.00637354,-0.229936,2
2381859241,0.0164054,0.0333616,-0.0013347,0.999416,-0.0176899,-0.0128428,-0.0262487,0.973172,-0.00502101,0.00637354,-0.229936,2
2381887168,0.00508429,0.0260355,-0.000478728,0.999419,-0.0175927,-0.0126295,-0.0263219,0.973172,-0.00502101,0.00637354,-0.229936,2
2381919163,-0.000645021,0.0140042,-0.00954969,0.99942,-0.017493,-0.0124626,-0.0264266,0.973172,-0.00502101,0.00637354,-0.229936,2
2381951448,0.012413,0.00262567,-0.0112258,0.999421,-0.0173986,-0.0122981,-0.0265369,0.973172,-0.00502101,0.00637354,-0.229936,2
2381983169,0.00233769,0.0268845,-0.00951615,0.99942,-0.0173335,-0.0121419,-0.0266739,0.973172,-0.00502101,0.00637354,-0.229936,2
2382015165,-0.00382727,-0.0181621,-0.00608066,0.999418,-0.0173282,-0.0120892,-0.0267984,0.973172,-0.00502101,0.00637354,-0.229936,2
2382047189,-0.00278784,0.018487,-0.00697164,0.999415,-0.0173072,-0.0120646,-0.0269087,0.973172,-0.00502101,0.00637354,-0.229936,2
2382079159,-0.00383096,-0.00302277,-0.0195111,0.999409,-0.0173458,-0.0121469,-0.0270678,0.973172,-0.00502101,0.00637354,-0.229936,2
2382111434,-0.0198862,-0.0118901,-0.00554301,0.999403,-0.0174339,-0.0122554,-0.0272082,0.973172,-0.00502101,0.00637354,-0.229936,2
2382139175,0.000360565,-0.0146479,-0.00586672,0.999397,-0.0174792,-0.0124264,-0.0273231,0.973172,-0.00502101,0.00637354,-0.229936,2
2382171217,-0.00782255,-0.00945444,-0.023967,0.999386,-0.0175317,-0.0127256,-0.02753,0.973172,-0.00502101,0.00637354,-0.229936,2
2382203247,0.00556447,-0.0251607,0.0050874,0.999378,-0.0174657,-0.0131574,-0.0276607,0.973172,-0.00502101,0.00637354,-0.229936,2
2382235172,0.0301098,-0.0141006,-0.035817,0.99937,-0.0173057,-0.0135987,-0.0278589,0.973172,-0.00502101,0.00637354,-0.229936,2
2382267220,0.00869655,0.00383089,0.00470059,0.999364,-0.0170825,-0.0138642,-0.028054,0.973172,-0.00502101,0.00637354,-0.229936,2
2382299242,0.00882805,0.0155768,-0.0519358,0.999363,-0.0167094,-0.0138648,-0.0283309,0.973172,-0.00502101,0.00637354,-0.229936,2
2382331509,0.0148983,0.0487493,0.0165991,0.999367,-0.0163085,-0.0135777,-0.0285474,0.973172,-0.00502101,0.00637354,-0.229936,2
2382363240,0.012531,0.0492916,-0.0579776,0.999372,-0.0159076,-0.0130726,-0.0288421,0.973172,-0.00502101,0.00637354,-0.229936,2
2382391447,0.0173961,0.0377502,0.00123548,0.999379,-0.0155905,-0.0124966,-0.02904,0.973172,-0.00502101,0.00637354,-0.229936,2
2382423169,-0.0120207,0.05396,-0.0350402,0.999388,-0.0153506,-0.0117311,-0.029173,0.973172,-0.00502101,0.00637354,-0.229936,2
2382455191,-0.0145374,0.0398271,0.0219679,0.999391,-0.0151668,-0.0110175,-0.0294245,0.973172,-0.00502101,0.00637354,-0.229936,2
2382487209,-0.00398919,0.0514857,-0.0751295,0.999391,-0.0151968,-0.01044,-0.0296299,0.973172,-0.00502101,0.00637354,-0.229936,2
2382519222,-0.00746387,0.00229635,0.0609257,0.999389,-0.0154285,-0.0101008,-0.0296875,0.973172,-0.00502101,0.00637354,-0.229936,2
2382551205,-0.0140418,-0.00703697,-0.0633355,0.999372,-0.0157598,-0.00998927,-0.0301302,0.973172,-0.00502101,0.00637354,-0.229936,2
2382583170,-0.0158641,0.00834981,-0.0283957,0.999365,-0.0161469,-0.0100418,-0.0301196,0.973172,-0.00502101,0.00637354,-0.229936,2
2382615169,-0.0176853,-0.0318152,0.0520935,0.999347,-0.0165325,-0.0103464,-0.0304161,0.973172,-0.00502101,0.00637354,-0.229936,2
2382643177,-0.0213351,-0.00859946,-0.0617285,0.999335,-0.016733,-0.0106146,-0.0306189,0.973172,-0.00502101,0.00637354,-0.229936,2
2382675164,0.0184567,0.00782518,0.0406638,0.999329,-0.016777,-0.0106324,-0.0307603,0.973172,-0.00502101,0.00637354,-0.229936,2
2382707244,0.0402005,0.0210739,-0.0136099,0.999327,-0.0164998,-0.0103719,-0.0310809,0.973172,-0.00502101,0.00637354,-0.229936,2
2382739214,0.021975,0.0138161,-0.0431995,0.99933,-0.0161625,-0.0100447,-0.0312544,0.973172,-0.00502101,0.00637354,-0.229936,2
2382771238,0.0361732,0.0228448,-0.0212602,0.999333,-0.0158092,-0.00977105,-0.0314413,0.973172,-0.00502101,0.00637354,-0.229936,2
2382803200,-0.0117734,0.0103776,0.0133227,0.999331,-0.0155498,-0.0096064,-0.0316826,0.973172,-0.00502101,0.00637354,-0.229936,2
2382835210,0.00904548,-0.000385441,0.000814851,0.999322,-0.0154166,-0.0096145,-0.0320248,0.973172,-0.00502101,0.00637354,-0.229936,2
2382867178,-0.02252,0.00624135,-0.0820504,0.999311,-0.0154558,-0.00965368,-0.0323243,0.973172,-0.00502101,0.00637354,-0.229936,2
2382895179,-0.0191567,-0.0134605,0.0620543,0.999308,-0.0155167,-0.00978527,-0.0323664,0.973172,-0.00502101,0.00637354,-0.229936,2
2382927164,-0.0262188,0.0114778,-0.0476455,0.999285,-0.0159076,-0.010015,-0.0327915,0.973172,-0.00502101,0.00637354,-0.229936,2
2382959192,-0.0615574,-0.00955253,-0.0519988,0.99927,-0.0165699,-0.0103138,-0.0328275,0.973172,-0.00502101,0.00637354,-0.229936,2
2382991167,-0.058275,-0.0424467,0.0640444,0.99925,-0.0172751,-0.0107533,-0.032953,0.973172,-0.00502101,0.00637354,-0.229936,2
2383023168,-0.0529865,-0.0223221,-0.0486366,0.999216,-0.0181949,-0.0113764,-0.0332579,0.973172,-0.00502101,0.00637354,-0.229936,2
2383055237,-0.00259993,-0.0723194,-0.0164322,0.999197,-0.0187928,-0.0123189,-0.0331793,0.973172,-0.00502101,0.00637354,-0.229936,2
2383087210,-0.00386007,-0.043536,0.0373909,0.999177,-0.0189483,-0.013187,-0.0333476,0.973172,-0.00502101,0.00637354,-0.229936,2
2383119172,0.0201527,-0.0255067,-0.0569426,0.99917,-0.0186576,-0.01391,-0.0334314,0.973172,-0.00502101,0.00637354,-0.229936,2
2383147172,0.0277956,-0.0119592,0.0255158,0.999176,-0.0180897,-0.0142367,-0.0334318,0.973172,-0.00502101,0.00637354,-0.229936,2
2383179164,0.0346406,0.0151759,-0.030107,0.999193,-0.0171772,-0.0142676,-0.0333993,0.973172,-0.00502101,0.00637354,-0.229936,2
2383211460,0.0415384,0.0273007,0.0321848,0.999215,-0.0161522,-0.0139827,-0.0333718,0.973172,-0.00502101,0.00637354,-0.229936,2
2383243212,0.0343552,0.0394956,-0.0343812,0.999236,-0.0152554,-0.013628,-0.0332921,0.973172,-0.00502101,0.00637354,-0.229936,2
2383275215,0.0175685,0.031341,0.0508052,0.999253,-0.014636,-0.0132647,-0.0332084,0.973172,-0.00502101,0.00637354,-0.229936,2
2383307236,0.00211861,0.0122824,-0.0476781,0.999264,-0.0142729,-0.0130123,-0.0331425,0.973172,-0.00502101,0.00637354,-0.229936,2
2383339163,0.00417612,0.0024832,0.0482293,0.999271,-0.0142612,-0.0129203,-0.032967,0.973172,-0.00502101,0.00637354,-0.229936,2
2383371191,-0.0247311,-0.0201014,-0.0211729,0.999267,-0.0145663,-0.0131203,-0.0328907,0.973172,-0.00502101,0.00637354,-0.229936,2
2383399176,-0.0392391,-0.0200137,0.0177723,0.999261,-0.0150257,-0.0134771,-0.0327244,0.973172,-0.00502101,0.00637354,-0.229936,2
2383431205,-0.0468494,-0.0369905,0.0121076,0.99925,-0.0156286,-0.014041,-0.032517,0.973172,-0.00502101,0.00637354,-0.229936,2
2383463208,-0.0242981,-0.0490201,0.00444819,0.99924,-0.0161886,-0.0147549,-0.0322568,0.973172,-0.00502101,0.00637354,-0.229936,2
2383495167,-0.0290191,-0.0455098,0.0322141,0.999231,-0.0166673,-0.0154785,-0.0319412,0.973172,-0.00502101,0.00637354,-0.229936,2
2383527436,-0.0356948,-0.0351167,0.00657882,0.999225,-0.0169217,-0.016099,-0.0316772,0.973172,-0.00502101,0.00637354,-0.229936,2
2383559202,0.00966075,-0.0179964,0.0222141,0.99923,-0.0169177,-0.0165344,-0.0313094,0.973172,-0.00502101,0.00637354,-0.229936,2
2383591435,0.0159866,0.00166424,0.021618,0.99924,-0.0167705,-0.0166755,-0.0309937,0.973172,-0.00502101,0.00637354,-0.229936,2
2383623236,0.0163674,0.0267283,0.0235415,0.999259,-0.0164989,-0.0165347,-0.0306075,0.973172,-0.00502101,0.00637354,-0.229936,2
2383651185,0.0149736,0.0344047,0.0102178,0.999278,-0.0162458,-0.0161759,-0.0303008,0.973172,-0.00502101,0.00637354,-0.229936,2
2383683237,0.0137421,0.0425562,0.0309744,0.999303,-0.0160258,-0.0155161,-0.0299385,0.973172,-0.00502101,0.00637354,-0.229936,2
2383715209,0.00200258,0.0456288,0.0201173,0.999327,-0.0159528,-0.0147716,-0.029535,0.973172,-0.00502101,0.00637354,-0.229936,2
2383747173,-0.0165415,0.0596693,0.013527,0.999347,-0.0159561,-0.0139602,-0.0292495,0.973172,-0.00502101,0.00637354,-0.229936,2
2383779174,-0.0147257,0.0442957,0.022949,0.999364,-0.0160659,-0.0132972,-0.0289126,0.973172,-0.00502101,0.00637354,-0.229936,2
2383811480,-0.00797359,0.0165306,0.0138922,0.999376,-0.0162589,-0.0128573,-0.0286139,0.973172,-0.00502101,0.00637354,-0.229936,2
2383843177,-0.0265019,0.0120358,0.0117803,0.999381,-0.0165171,-0.0126153,-0.0283877,0.973172,-0.00502101,0.00637354,-0.229936,2
2383872168,-0.000393305,0.00183674,0.00918139,0.999383,-0.0167181,-0.0126414,-0.0281734,0.973172,-0.00502101,0.00637354,-0.229936,2
2383903968,-0.00107492,-0.0229303,0.0142049,0.999382,-0.0169639,-0.0128934,-0.0279647,0.973172,-0.00502101,0.00637354,-0.229936,2
2383935947,-0.0188797,-0.0323761,0.0106258,0.999379,-0.0171272,-0.0132956,-0.0277668,0.973172,-0.00502101,0.00637354,-0.229936,2
2383967990,-0.00089067,-0.0213531,0.00519153,0.999375,-0.0172247,-0.0138176,-0.0275977,0.973172,-0.00502101,0.00637354,-0.229936,2
2383999951,0.0103805,-0.035552,0.00316545,0.99937,-0.0172407,-0.0144239,-0.0274578,0.973172,-0.00502101,0.00637354,-0.229936,2
2384032294,0.00342165,-0.0310361,0.00547205,0.999367,-0.017209,-0.0149144,-0.0273353,0.973172,-0.00502101,0.00637354,-0.229936,2
2384064026,0.00529026,-0.0135721,0.0101733,0.999366,-0.0170847,-0.0153156,-0.0272104,0.973172,-0.00502101,0.00637354,-0.229936,2
2384092006,0.00040153,0.00605525,0.00409798,0.999368,-0.0169441,-0.0154891,-0.0271401,0.973172,-0.00502101,0.00637354,-0.229936,2
2384124029,0.0116277,-0.00129884,-0.00452153,0.999371,-0.0167848,-0.0155682,-0.0270945,0.973172,-0.00502101,0.00637354,-0.229936,2
2384155959,-0.003938,0.0135301,-0.00221319,0.999376,-0.0166472,-0.0154268,-0.0270674,0.973172,-0.00502101,0.00637354,-0.229936,2
2384187948,0.0197765,0.0342991,0.00603981,0.999386,-0.0164377,-0.0150878,-0.0270296,0.973172,-0.00502101,0.00637354,-0.229936,2
2384219978,0.00851423,0.0235941,-0.00172587,0.999396,-0.0162815,-0.0145739,-0.0270189,0.973172,-0.00502101,0.00637354,-0.229936,2
2384252271,0.012178,0.0634651,-0.00454274,0.999408,-0.0160998,-0.0138709,-0.0270429,0.973172,-0.00502101,0.00637354,-0.229936,2
2384283962,0.00602797,0.0292326,-0.0098734,0.99942,-0.0159346,-0.0131593,-0.0270751,0.973172,-0.00502101,0.00637354,-0.229936,2
2384315995,0.0164488,0.0299601,-0.00507707,0.99943,-0.0157238,-0.0125449,-0.027116,0.973172,-0.00502101,0.00637354,-0.229936,2
2384343958,0.0183867,0.0309035,-0.00318645,0.999438,-0.0155322,-0.0120582,-0.0271567,0.973172,-0.00502101,0.00637354,-0.229936,2
2384375992,0.000993155,0.0445972,-0.0043723,0.999444,-0.015343,-0.0116347,-0.0272116,0.973172,-0.00502101,0.00637354,-0.229936,2
2384407975,0.0161258,-0.0109172,-0.00392234,0.999447,-0.0151526,-0.0115108,-0.0272882,0.973172,-0.00502101,0.00637354,-0.229936,2
2384439947,0.0161138,-0.00122785,-0.00230616,0.999447,-0.0149602,-0.0115448,-0.0273713,0.973172,-0.00502101,0.00637354,-0.229936,2
2384471990,0.0032012,-0.00729148,-0.00294686,0.999444,-0.01475,-0.0117709,-0.0274688,0.973172,-0.00502101,0.00637354,-0.229936,2
2384504016,0.010396,-0.0459172,-0.00591164,0.999439,-0.0145457,-0.012233,-0.0275837,0.973172,-0.00502101,0.00637354,-0.229936,2
2384535973,0.0130362,-0.0579644,-0.0117414,0.99943,-0.0143836,-0.0128194,-0.0277285,0.973172,-0.00502101,0.00637354,-0.229936,2
