timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
2424759950,210114402,40.8102659,-77.8706445,-2.09652,6.74522,25.8398,0.00201084,-0.00372115,34.5872,0.205586,0.186061,0.118667,0.280832,-0.0687101,-0.201539,-0.161861,-0.6209,0.146395,0.417099,-0.0424601,337.566,4.9459,-0.118667,2.03174,0.847286,0.438687,0.191116,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2424860000,210114402,40.8102659,-77.8706445,-2.03555,6.73592,25.8504,0.00201084,-0.00372115,34.5872,0.212865,0.180515,0.210668,0.351609,-0.0687101,-0.201539,-0.161861,-0.419008,0.161734,0.959682,-0.0438516,337.566,4.93526,-0.210668,2.0015,0.860438,0.432237,0.192773,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2424964192,210114402,40.8102659,-77.8706445,-1.95927,6.70854,25.9033,0.00201084,-0.00372115,34.5872,0.215251,0.166002,0.313041,0.465143,-0.0687101,-0.201539,-0.161861,-0.108341,0.0487783,0.948916,-0.0452584,337.566,4.88235,-0.313041,2.03421,0.804329,0.438268,0.185072,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2425063997,210114402,40.8102659,-77.8706445,-1.88383,6.66999,25.9666,0.00201084,-0.00372115,34.5872,0.210228,0.155589,0.406716,0.569828,-0.0687101,-0.201539,-0.161861,-0.775661,0.0604624,1.7152,-0.0467191,337.566,4.8191,-0.406716,2.00365,0.817915,0.431199,0.186857,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2425167979,210114402,40.8102659,-77.8706445,-1.80019,6.61625,26.027,0.00201084,-0.00372115,34.5872,0.215119,0.142098,0.485064,0.645482,-0.0687101,-0.201539,-0.161861,1.11659,-0.100672,0.00894715,-0.0481268,337.566,4.75866,-0.485064,2.03629,0.833284,0.437252,0.18922,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2425267995,210114402,40.8102659,-77.8706445,-1.69293,6.56155,26.0852,0.00201084,-0.00372115,34.5872,0.222534,0.117641,0.557813,0.708916,-0.0687101,-0.201539,-0.161861,0.408496,-0.507519,-0.0448387,-0.0491488,337.566,4.70043,-0.557813,2.00203,0.845919,0.429387,0.190761,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2425367975,210114402,40.8102659,-77.8706445,-1.56299,6.50009,26.146,0.00201084,-0.00372115,34.5872,0.227935,0.0984834,0.629511,0.7667,-0.0687101,-0.201539,-0.161861,-0.352457,-0.332508,0.452316,-0.0498391,337.566,4.63967,-0.629511,2.03451,0.861802,0.435481,0.193141,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2425472015,210114402,40.8102659,-77.8706445,-1.43537,6.44503,26.2403,0.00201084,-0.00372115,34.5872,0.238834,0.0776222,0.703328,0.851616,-0.0687101,-0.201539,-0.161861,0.14628,-0.306399,0.652602,-0.0501421,337.566,4.54535,-0.703328,2.00198,0.803805,0.427951,0.184775,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2425571947,210114402,40.8102659,-77.8706445,-1.30663,6.39288,26.3357,0.00201084,-0.00372115,34.5872,0.257908,0.0547131,0.773063,0.928699,-0.0687101,-0.201539,-0.161861,0.108515,-0.385943,0.613728,-0.0506323,337.566,4.44993,-0.773063,2.03181,0.817725,0.433649,0.186948,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2425671949,210114402,40.8102659,-77.8706445,-1.18102,6.34175,26.4277,0.00201084,-0.00372115,34.5872,0.261956,0.0469348,0.835562,0.986624,-0.0687101,-0.201539,-0.161861,-1.10773,0.506504,0.640663,-0.0512395,337.566,4.35798,-0.835562,1.99914,0.831279,0.426111,0.188652,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2425776005,210114402,40.8102659,-77.8706445,-1.06441,6.29601,26.5201,0.00201084,-0.00372115,34.5872,0.27113,0.0308125,0.888982,1.02777,-0.0687101,-0.201539,-0.161861,0.264325,-0.712937,1.03178,-0.0516797,337.566,4.26554,-0.888982,2.03129,0.846885,0.432272,0.191023,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2425876220,210114402,40.8102659,-77.8706445,-0.980052,6.28057,26.6072,0.00201084,-0.00372115,34.5872,0.279054,0.0280931,0.94114,1.06293,-0.0687101,-0.201539,-0.161861,0.62442,-0.207675,0.980172,-0.0521714,337.566,4.17849,-0.94114,1.98836,0.858765,0.42118,0.192241,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2425979947,210114402,40.8102659,-77.8706445,-0.908516,6.28813,26.7156,0.00201084,-0.00372115,34.5872,0.286083,0.0341398,0.982796,1.10117,-0.0687101,-0.201539,-0.161861,0.306568,0.171763,-0.735795,-0.0525017,337.566,4.07006,-0.982796,2.01995,0.802981,0.427389,0.184628,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2426079948,210114402,40.8102659,-77.8706445,-0.863631,6.30821,26.8206,0.00201084,-0.00372115,34.5872,0.287384,0.0265661,0.989823,1.10212,-0.0687101,-0.201539,-0.161861,-0.299005,0.273132,0.36036,-0.0527779,337.566,3.96506,-0.989823,1.98768,0.816262,0.420145,0.186318,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2426179989,210114402,40.8102659,-77.8706445,-0.83489,6.33255,26.9167,0.00201084,-0.00372115,34.5872,0.280898,0.0285959,0.952353,1.05336,-0.0687101,-0.201539,-0.161861,0.0913743,1.17243,-0.0473653,-0.0531121,337.566,3.86897,-0.952353,2.01671,0.830376,0.425971,0.188497,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2426283950,210114402,40.8102659,-77.8706445,-0.812863,6.34402,27.0057,0.00201084,-0.00372115,34.5872,0.28285,0.0221492,0.893543,0.977862,-0.0687101,-0.201539,-0.161861,-1.77169,-0.0671774,-1.22745,-0.0535581,337.566,3.77999,-0.893543,1.99281,0.844751,0.422576,0.190436,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2426383975,210114402,40.8102659,-77.8706445,-0.796107,6.34721,27.0826,0.00201084,-0.00372115,34.5872,0.288429,0.0235394,0.83662,0.903756,-0.0687101,-0.201539,-0.161861,-0.428244,-0.603046,-1.09651,-0.0542304,337.566,3.70308,-0.83662,2.02452,0.860591,0.429448,0.192815,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2426483947,210114402,40.8102659,-77.8706445,-0.781507,6.34162,27.1639,0.00201084,-0.00372115,34.5872,0.291657,0.0244596,0.782683,0.844879,-0.0687101,-0.201539,-0.161861,1.40021,-0.114474,-0.889494,-0.0549508,337.566,3.62177,-0.782683,1.99644,0.802317,0.425038,0.184542,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2426588031,210114402,40.8102659,-77.8706445,-0.767278,6.33448,27.2427,0.00201084,-0.00372115,34.5872,0.292763,0.0264951,0.713561,0.771447,-0.0687101,-0.201539,-0.161861,-1.50025,1.10938,-2.55519,-0.0559299,337.566,3.54292,-0.713561,2.02835,0.817373,0.432039,0.186896,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2426687962,210114402,40.8102659,-77.8706445,-0.73712,6.31271,27.3031,0.00201084,-0.00372115,34.5872,0.308053,0.0229261,0.658792,0.703829,-0.0687101,-0.201539,-0.161861,1.5751,-1.0183,0.13211,-0.0573908,337.566,3.48253,-0.658792,1.99756,0.831008,0.42607,0.188634,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2426792172,210114402,40.8102659,-77.8706445,-0.70224,6.29127,27.3586,0.00201084,-0.00372115,34.5872,0.318182,0.00980813,0.594584,0.627044,-0.0687101,-0.201539,-0.161861,0.178308,0.43554,-0.964291,-0.0591799,337.566,3.42707,-0.594584,2.0295,0.846606,0.433137,0.191007,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2426892066,210114402,40.8102659,-77.8706445,-0.654258,6.26532,27.4027,0.00201084,-0.00372115,34.5872,0.36244,0.00593114,0.55336,0.571151,-0.0687101,-0.201539,-0.161861,1.61915,-0.0995052,0.14983,-0.0611461,337.566,3.38292,-0.55336,1.99568,0.859309,0.42628,0.192518,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2426991947,210114402,40.8102659,-77.8706445,-0.600662,6.24019,27.4513,0.00201084,-0.00372115,34.5872,0.415087,0.00144834,0.505982,0.519524,-0.0687101,-0.201539,-0.161861,0.31625,-0.992779,0.276082,-0.0628922,337.566,3.33436,-0.505982,2.02755,0.803424,0.433279,0.184878,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2427095958,210114402,40.8102659,-77.8706445,-0.545049,6.21587,27.4972,0.00201084,-0.00372115,34.5872,0.497371,0.000228987,0.448877,0.458782,-0.0687101,-0.201539,-0.161861,0.999734,-0.739618,-0.193078,-0.0645335,337.566,3.2885,-0.448877,1.99909,0.817066,0.428108,0.186696,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2427195956,210114402,40.8102659,-77.8706445,-0.488944,6.19775,27.535,0.00201084,-0.00372115,34.5872,0.559242,-0.00109519,0.392539,0.398718,-0.0687101,-0.201539,-0.161861,0.387757,0.75489,-0.658094,-0.0655527,337.566,3.25063,-0.392539,2.0286,0.831215,0.434552,0.188873,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2427296830,210114402,40.8102659,-77.8706445,-0.433466,6.17262,27.564,0.00201084,-0.00372115,34.5872,0.625238,-0.00312245,0.337145,0.336663,-0.0687101,-0.201539,-0.161861,-0.360076,0.233028,0.514618,-0.0661709,337.566,3.22166,-0.337145,1.99824,0.845062,0.428647,0.190606,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2427400766,210114402,40.8102659,-77.8706445,-0.373286,6.15184,27.5887,0.00201084,-0.00372115,34.5872,0.685355,0.00619638,0.278209,0.272164,-0.0687101,-0.201539,-0.161861,0.334228,-0.119398,-0.349149,-0.067406,337.566,3.19696,-0.278209,2.03023,0.860917,0.43571,0.192978,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2427500785,210114402,40.8102659,-77.8706445,-0.303703,6.12327,27.6081,0.00201084,-0.00372115,34.5872,0.706461,0.00179999,0.217057,0.207301,-0.0687101,-0.201539,-0.161861,1.35922,0.813413,0.354358,-0.0686598,337.566,3.17759,-0.217057,1.99792,0.802323,0.429342,0.184552,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2427600772,210114402,40.8102659,-77.8706445,-0.233118,6.09879,27.6194,0.00201084,-0.00372115,34.5872,0.719158,-0.00126608,0.0950548,0.0833054,-0.0687101,-0.201539,-0.161861,-0.778806,0.252605,-1.18989,-0.0700451,337.566,3.16622,-0.0950548,2.02991,0.817379,0.436368,0.186906,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2427704776,210114402,40.8102659,-77.8706445,-0.176343,6.09327,27.6149,0.00201084,-0.00372115,34.5872,0.723233,0.00316061,-0.0549811,-0.0708829,-0.0687101,-0.201539,-0.161861,-0.470171,0.389508,-2.34567,-0.0713661,337.566,3.17076,0.0549811,1.99876,0.830953,0.430111,0.188627,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2427804752,210114402,40.8102659,-77.8706445,-0.122893,6.09388,27.597,0.00201084,-0.00372115,34.5872,0.70977,0.00445687,-0.196984,-0.215593,-0.0687101,-0.201539,-0.161861,1.59895,-1.58706,-2.18067,-0.0718062,337.566,3.18866,0.196984,2.02828,0.845338,0.437093,0.190818,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2427908800,210114402,40.8102659,-77.8706445,-0.0976722,6.10502,27.5636,0.00201084,-0.00372115,34.5872,0.685967,0.0148039,-0.345695,-0.366461,-0.0687101,-0.201539,-0.161861,1.29158,-0.96536,-2.36293,-0.0709769,337.566,3.2221,0.345695,1.99911,0.859395,0.431932,0.192565,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2428008761,210114402,40.8102659,-77.8706445,-0.0738657,6.11742,27.5724,0.00201084,-0.00372115,34.5872,0.660335,0.0146547,-0.478484,-0.44687,-0.0687101,-0.201539,-0.161861,-0.656422,-0.542832,-0.266809,-0.068804,337.566,3.21327,0.478484,2.03121,0.803676,0.439587,0.184964,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2428108764,210114402,40.8102659,-77.8706445,-0.0728065,6.13896,27.5638,0.00201084,-0.00372115,34.5872,0.639494,0.0247398,-0.624308,-0.549393,-0.0687101,-0.201539,-0.161861,-1.18386,-0.0519421,-2.18809,-0.0651198,337.566,3.22189,0.624308,1.99656,0.815773,0.432359,0.186463,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2428212858,210114402,40.8102659,-77.8706445,-0.0650225,6.16094,27.5274,0.00201084,-0.00372115,34.5872,0.62525,0.045997,-0.769916,-0.667243,-0.0687101,-0.201539,-0.161861,-0.39655,0.279093,-0.941151,-0.0606856,337.566,3.25826,0.769916,2.02858,0.831082,0.440039,0.18883,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2428312762,210114402,40.8102659,-77.8706445,-0.0776731,6.18679,27.4698,0.00201084,-0.00372115,34.5872,0.623016,0.074728,-0.920778,-0.802518,-0.0687101,-0.201539,-0.161861,-0.625987,1.43896,-2.4285,-0.0560066,337.566,3.31589,0.920778,2.00373,0.845298,0.436492,0.190708,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2428412784,210114402,40.8102659,-77.8706445,-0.0713011,6.21088,27.3887,0.00201084,-0.00372115,34.5872,0.629236,0.10642,-1.05082,-0.926845,-0.0687101,-0.201539,-0.161861,0.616382,0.619477,0.436257,-0.0508176,337.566,3.39695,1.05082,2.03357,0.859932,0.443601,0.192907,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2428516806,210114402,40.8102659,-77.8706445,-0.0829066,6.23955,27.3007,0.00201084,-0.00372115,34.5872,0.633287,0.138664,-1.17823,-1.03992,-0.0687101,-0.201539,-0.161861,0.187427,0.448923,-1.71231,-0.0452436,337.566,3.48492,1.17823,2.00975,0.802822,0.440362,0.184807,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2428616838,210114402,40.8102659,-77.8706445,-0.0799434,6.26797,27.202,0.00201084,-0.00372115,34.5872,0.651318,0.175418,-1.28504,-1.13795,-0.0687101,-0.201539,-0.161861,0.0179758,0.451825,-1.42358,-0.0400199,337.566,3.58364,1.28504,2.04243,0.817903,0.448046,0.187166,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2428720760,210114402,40.8102659,-77.8706445,-0.0881968,6.2961,27.0798,0.00201084,-0.00372115,34.5872,0.665268,0.219621,-1.37828,-1.23125,-0.0687101,-0.201539,-0.161861,1.17043,0.954287,-0.907657,-0.035202,337.566,3.70586,1.37828,2.01876,0.832064,0.444505,0.189093,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2428820776,210114402,40.8102659,-77.8706445,-0.0746497,6.32537,26.9475,0.00201084,-0.00372115,34.5872,0.678924,0.254771,-1.47282,-1.33051,-0.0687101,-0.201539,-0.161861,1.23463,0.66679,-1.735,-0.0311815,337.566,3.83819,1.47282,2.04925,0.846497,0.451454,0.191288,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2428920747,210114402,40.8102659,-77.8706445,-0.088007,6.34148,26.8018,0.00201084,-0.00372115,34.5872,0.687158,0.282469,-1.55023,-1.41803,-0.0687101,-0.201539,-0.161861,-0.186796,0.587465,-1.26958,-0.0281889,337.566,3.98388,1.55023,2.02816,0.861298,0.448772,0.193282,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2429024778,210114402,40.8102659,-77.8706445,-0.0774799,6.36345,26.6801,0.00201084,-0.00372115,34.5872,0.697793,0.296926,-1.57623,-1.41776,-0.0687101,-0.201539,-0.161861,0.550978,0.503349,-1.02079,-0.0255735,337.566,4.10561,1.57623,2.06164,0.805211,0.45624,0.185588,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2429124747,210114402,40.8102659,-77.8706445,-0.124101,6.36998,26.5573,0.00201084,-0.00372115,34.5872,0.677652,0.306338,-1.54586,-1.37064,-0.0687101,-0.201539,-0.161861,0.606959,-0.145852,0.193206,-0.0241939,337.566,4.2284,1.54586,2.03931,0.818355,0.453267,0.187457,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2429224765,210114402,40.8102659,-77.8706445,-0.1535,6.38176,26.4299,0.00201084,-0.00372115,34.5872,0.667958,0.309657,-1.49985,-1.31916,-0.0687101,-0.201539,-0.161861,0.170318,-0.0959267,0.20959,-0.0236872,337.566,4.35576,1.49985,2.01893,0.8328,0.450036,0.189475,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2429328868,210114402,40.8102659,-77.8706445,-0.224915,6.39267,26.2919,0.00201084,-0.00372115,34.5872,0.634044,0.311335,-1.44771,-1.27166,-0.0687101,-0.201539,-0.161861,-0.422599,0.735851,0.602556,-0.0233735,337.566,4.49377,1.44771,2.05244,0.848488,0.456714,0.191857,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2429428767,210114402,40.8102659,-77.8706445,-0.253926,6.40931,26.1592,0.00201084,-0.00372115,34.5872,0.622309,0.302303,-1.39537,-1.22768,-0.0687101,-0.201539,-0.161861,-0.44987,0.0831178,1.98201,-0.0231854,337.566,4.62651,1.39537,2.08414,0.863241,0.462859,0.194065,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2429533330,210114402,40.8102659,-77.8706445,-0.332889,6.42905,26.0524,0.00201084,-0.00372115,34.5872,0.607773,0.29411,-1.34639,-1.16143,-0.0687101,-0.201539,-0.161861,1.90685,-0.323429,1.01353,-0.0230276,337.566,4.73323,1.34639,2.06087,0.805777,0.458045,0.185886,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2429632861,210114402,40.8102659,-77.8706445,-0.379548,6.45044,25.9527,0.00201084,-0.00372115,34.5872,0.601701,0.298342,-1.28641,-1.09006,-0.0687101,-0.201539,-0.161861,0.344756,0.215665,1.21711,-0.0229829,337.566,4.83299,1.28641,2.03879,0.819965,0.45369,0.187875,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2429733005,210114402,40.8102659,-77.8706445,-0.453798,6.47092,25.8441,0.00201084,-0.00372115,34.5872,0.602468,0.291194,-1.18839,-0.996395,-0.0687101,-0.201539,-0.161861,1.30062,-0.0547506,1.5258,-0.0231658,337.566,4.94159,1.18839,2.07021,0.834236,0.459795,0.190068,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2429836801,210114402,40.8102659,-77.8706445,-0.49985,6.49331,25.7377,0.00201084,-0.00372115,34.5872,0.611456,0.274061,-1.05924,-0.87745,-0.0687101,-0.201539,-0.161861,-0.23563,-0.941428,1.96249,-0.024056,337.566,5.04799,1.05924,2.04752,0.848835,0.454998,0.192039,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2429936823,210114402,40.8102659,-77.8706445,-0.574905,6.50661,25.6389,0.00201084,-0.00372115,34.5872,0.609619,0.251934,-0.932054,-0.768767,-0.0687101,-0.201539,-0.161861,0.858266,-0.596833,1.31511,-0.0259974,337.566,5.14676,0.932054,2.08181,0.864852,0.461178,0.194429,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2430036804,210114402,40.8102659,-77.8706445,-0.602341,6.52311,25.5853,0.00201084,-0.00372115,34.5872,0.618938,0.229546,-0.802705,-0.623175,-0.0687101,-0.201539,-0.161861,0.367443,-0.624503,-0.36322,-0.029224,337.566,5.2004,0.802705,2.11419,0.806903,0.466837,0.186372,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2430140793,210114402,40.8102659,-77.8706445,-0.694884,6.5412,25.5355,0.00201084,-0.00372115,34.5872,0.615647,0.204621,-0.679282,-0.492659,-0.0687101,-0.201539,-0.161861,0.368975,-0.746643,-0.286837,-0.0335289,337.566,5.25018,0.679282,2.09045,0.82113,0.461447,0.188356,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2430241042,210114402,40.8102659,-77.8706445,-0.755267,6.55503,25.4897,0.00201084,-0.00372115,34.5872,0.634157,0.162728,-0.560013,-0.377527,-0.0687101,-0.201539,-0.161861,0.390125,-0.563422,2.55583,-0.0369426,337.566,5.29595,0.560013,2.06554,0.835449,0.455517,0.19029,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2430344782,210114402,40.8102659,-77.8706445,-0.840774,6.55582,25.4385,0.00201084,-0.00372115,34.5872,0.660995,0.084466,-0.455775,-0.291013,-0.0687101,-0.201539,-0.161861,1.47718,-1.15915,-0.21825,-0.0391641,337.566,5.34718,0.455775,2.10014,0.851235,0.461688,0.192676,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2430445105,210114402,40.8102659,-77.8706445,-0.875717,6.55165,25.3977,0.00201084,-0.00372115,34.5872,0.718324,0.00483582,-0.341735,-0.193956,-0.0687101,-0.201539,-0.161861,1.33201,-1.04949,1.15917,-0.0406208,337.566,5.38795,0.341735,2.07044,0.864591,0.454601,0.194363,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2430544760,210114402,40.8102659,-77.8706445,-0.922113,6.53119,25.4157,0.00201084,-0.00372115,34.5872,0.797325,-0.0589986,-0.22422,-0.0460493,-0.0687101,-0.201539,-0.161861,1.01965,-0.175149,2.40754,-0.0431599,337.566,5.36994,0.22422,2.10504,0.807861,0.460818,0.18649,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2430644776,210114402,40.8102659,-77.8706445,-0.926695,6.50492,25.4408,0.00201084,-0.00372115,34.5872,0.892767,-0.138017,-0.11199,0.0898563,-0.0687101,-0.201539,-0.161861,1.07508,-1.46436,0.82209,-0.0465733,337.566,5.34483,0.11199,2.07608,0.820724,0.454046,0.188201,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2430749569,210114402,40.8102659,-77.8706445,-0.945251,6.44752,25.4589,0.00201084,-0.00372115,34.5872,0.969074,-0.247964,-0.000760778,0.202938,-0.0687101,-0.201539,-0.161861,1.90413,-0.787913,-0.444631,-0.0516811,337.566,5.32672,0.000760778,2.11071,0.836236,0.460277,0.19055,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2430849587,210114402,40.8102659,-77.8706445,-0.936336,6.38576,25.4784,0.00201084,-0.00372115,34.5872,1.03123,-0.325185,0.108543,0.304327,-0.0687101,-0.201539,-0.161861,0.751336,-0.0186718,1.8807,-0.0576358,337.566,5.30729,-0.108543,2.08257,0.85066,0.453295,0.192376,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2430953637,210114402,40.8102659,-77.8706445,-0.945384,6.29646,25.4963,0.00201084,-0.00372115,34.5872,1.06046,-0.370107,0.226489,0.402377,-0.0687101,-0.201539,-0.161861,-0.411294,-0.26017,1.47645,-0.0639889,337.566,5.2894,-0.226489,2.11721,0.866725,0.459526,0.194755,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2431053817,210114402,40.8102659,-77.8706445,-0.92849,6.21831,25.5454,0.00201084,-0.00372115,34.5872,1.0536,-0.400928,0.34334,0.522367,-0.0687101,-0.201539,-0.161861,-0.419007,0.0114912,0.627437,-0.0673083,337.566,5.24024,-0.34334,2.08768,0.807381,0.452728,0.186204,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2431153549,210114402,40.8102659,-77.8706445,-0.95609,6.1267,25.5968,0.00201084,-0.00372115,34.5872,1.01244,-0.417062,0.46203,0.633415,-0.0687101,-0.201539,-0.161861,-0.249376,0.793913,2.3074,-0.0671745,337.566,5.1889,-0.46203,2.12233,0.822633,0.458882,0.188565,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2431257598,210114402,40.8102659,-77.8706445,-0.964194,6.04195,25.6548,0.00201084,-0.00372115,34.5872,0.965983,-0.41129,0.580163,0.7378,-0.0687101,-0.201539,-0.161861,-0.112825,-0.476071,2.27921,-0.0652781,337.566,5.13085,-0.580163,2.09395,0.836776,0.45192,0.190424,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2431357564,210114402,40.8102659,-77.8706445,-0.999391,5.95832,25.7128,0.00201084,-0.00372115,34.5872,0.899988,-0.390916,0.691763,0.829164,-0.0687101,-0.201539,-0.161861,-1.03535,0.341696,1.75006,-0.0625418,337.566,5.07291,-0.691763,2.1259,0.851361,0.457591,0.192621,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2431457578,210114402,40.8102659,-77.8706445,-1.02995,5.8896,25.7789,0.00201084,-0.00372115,34.5872,0.831668,-0.364409,0.804549,0.919528,-0.0687101,-0.201539,-0.161861,-0.681191,0.638854,1.56518,-0.0587115,337.566,5.00671,-0.804549,2.09638,0.865797,0.450292,0.194425,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2431561637,210114402,40.8102659,-77.8706445,-1.06574,5.83693,25.8832,0.00201084,-0.00372115,34.5872,0.767043,-0.329919,0.953779,1.07025,-0.0687101,-0.201539,-0.161861,-0.516624,0.0715472,1.91487,-0.053751,337.566,4.90242,-0.953779,2.13092,0.808804,0.456351,0.186502,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2431661758,210114402,40.8102659,-77.8706445,-1.08902,5.80173,25.9977,0.00201084,-0.00372115,34.5872,0.716337,-0.298983,1.12,1.23618,-0.0687101,-0.201539,-0.161861,-0.291222,0.0944124,2.33578,-0.0484481,337.566,4.78796,-1.12,2.09884,0.821516,0.448722,0.188159,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2431765646,210114402,40.8102659,-77.8706445,-1.1301,5.78203,26.1243,0.00201084,-0.00372115,34.5872,0.656232,-0.26083,1.28781,1.39408,-0.0687101,-0.201539,-0.161861,-0.555846,0.542329,1.53881,-0.0429823,337.566,4.66133,-1.28781,2.13327,0.837036,0.454565,0.19052,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2431865561,210114402,40.8102659,-77.8706445,-1.17478,5.74961,26.2554,0.00201084,-0.00372115,34.5872,0.589143,-0.228863,1.45072,1.54067,-0.0687101,-0.201539,-0.161861,0.0418703,0.13275,3.547,-0.0377515,337.566,4.53025,-1.45072,2.09141,0.850373,0.4425,0.192009,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2431965586,210114402,40.8102659,-77.8706445,-1.24295,5.69542,26.392,0.00201084,-0.00372115,34.5872,0.511649,-0.204903,1.59103,1.65787,-0.0687101,-0.201539,-0.161861,-0.772835,0.339836,0.730772,-0.0324635,337.566,4.39365,-1.59103,2.12261,0.865164,0.447745,0.194205,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
