timestamp,roll,pitch,yaw,thrust
2691876555,-0.154651,-0.0706628,-0.0334401,0.503663
2691908556,-0.1595,-0.0653873,-0.032937,0.493401
2691940555,-0.151397,-0.0409891,-0.0316676,0.485396
2691972555,-0.130876,0.032478,-0.0306027,0.482347
2692004743,-0.098902,0.0893859,-0.0291151,0.483024
2692032584,-0.0646936,0.126699,-0.0279292,0.484034
2692064574,-0.0247489,0.138455,-0.026724,0.485386
2692096551,0.0119542,0.134262,-0.0258209,0.487771
2692128556,0.0387088,0.0650074,-0.0253499,0.489512
2692160548,0.0530922,0.00308003,-0.025022,0.489244
2692192553,0.0541806,-0.0619688,-0.0242711,0.489126
2692224577,0.0428028,-0.087371,-0.0231232,0.489153
2692256635,0.0224657,-0.11074,-0.0218967,0.489408
2692284592,0.000614692,-0.120776,-0.0203979,0.490991
2692316620,-0.0242188,-0.121811,-0.018425,0.497252
2692348551,-0.0444485,-0.115085,-0.0165547,0.517354
2692380549,-0.0576009,-0.0921098,-0.0147414,0.517971
2692412547,-0.0608677,-0.0630251,-0.0125082,0.516523
2692444585,-0.0546288,-0.0318759,-0.0106446,0.515777
2692476555,-0.0402175,-0.00405274,-0.00893128,0.515594
2692508565,-0.0207471,0.0170393,-0.00714892,0.515662
2692536604,-0.00278311,0.028102,-0.00626712,0.515668
2692568558,0.0172461,0.0308576,-0.00506996,0.515662
2692600553,0.0368291,0.0247821,-0.00411119,0.514824
2692632555,0.0422348,0.0115859,-0.00338354,0.514406
2692664540,0.0384856,-0.00469995,-0.00220959,0.512194
2692696619,0.026962,-0.0209872,-0.00163355,0.50468
2692728605,0.010687,-0.034412,-0.000503464,0.483691
2692760561,-0.0075845,-0.0419346,0.000423921,0.479593
2692792550,-0.0251909,-0.0435322,0.00137228,0.479724
2692824581,-0.0382376,-0.0389685,0.0024542,0.480864
2692856555,-0.0454709,-0.0288694,0.00331739,0.480804
2692888558,-0.0455713,-0.016277,0.00426293,0.480708
2692920555,-0.0399398,-0.00287864,0.00505891,0.480717
2692952550,-0.0288234,0.00885472,0.00588329,0.480724
2692984587,-0.0152314,0.0171116,0.00635845,0.480723
2693012553,-0.00314147,0.0208438,0.00666669,0.480972
2693044584,0.00878259,0.0209318,0.00707253,0.481561
2693076598,0.0172524,0.0165419,0.00745347,0.482019
2693108549,0.0210627,0.00908827,0.00743638,0.4822
2693140550,0.0197541,8.55435e-05,0.00758945,0.482757
2693172560,0.0144113,-0.0190579,0.00785797,0.483222
2693204568,0.00660727,-0.047641,0.00767504,0.483157
2693236600,-0.00239462,-0.125314,0.00719145,0.483125
2693264579,-0.00975394,-0.160858,0.00717882,0.483131
2693296556,-0.017127,-0.185056,0.00730422,0.483134
2693328557,-0.0205576,-0.216475,0.00706751,0.483133
2693360573,-0.0229951,-0.200233,0.00740851,0.483132
2693392550,-0.0241444,-0.171443,0.00783348,0.483381
2693424599,-0.0219963,-0.122706,0.00835355,0.484389
2693456597,-0.0151422,-0.0517741,0.00884422,0.484428
2693488563,-0.00824599,0.0350258,0.00963005,0.484361
2693516600,-0.00808504,0.160615,0.010601,0.486504
2693548555,-0.00483592,0.208626,0.0105793,0.488527
2693580557,-0.000699499,0.224704,0.0104886,0.490688
2693612540,0.00225146,0.221967,0.00991083,0.507864
2693644674,0.00421772,0.188165,0.0089635,0.516969
2693676612,0.00839884,0.136675,0.00809641,0.519715
2693708543,0.00693319,0.0790363,0.00698608,0.519314
2693740549,0.00264467,0.0228305,0.00609755,0.518405
2693768559,0.000590836,-0.0194067,0.00534836,0.517773
2693800558,-0.00263802,-0.0535936,0.00486717,0.51715
2693832542,-0.00647463,-0.0698276,0.00410344,0.516785
2693864577,-0.0098331,-0.0683014,0.00454212,0.516851
2693896556,-0.0130347,-0.0520532,0.00413013,0.516878
2693928557,-0.014343,-0.0260818,0.00498894,0.516868
2693960556,-0.0144279,0.00393812,0.00510761,0.516866
2693992547,-0.0126849,0.00453431,0.00548039,0.516867
2694024548,-0.00940263,-0.0371529,0.00550509,0.516868
2694052558,-0.00587999,-0.111888,0.00471548,0.516868
2694084558,-0.00163112,-0.232879,0.00409254,0.516867
2694116555,0.00327725,-0.262557,0.00376444,0.516867
2694148641,0.0117857,-0.289704,0.00368876,0.516867
2694180572,0.0124465,-0.290573,0.00381128,0.516867
2694208555,0.00996799,-0.307072,0.00341252,0.516867
2694241451,0.00683687,-0.296761,0.00362526,0.516867
2694273513,0.00292216,-0.290001,0.0036642,0.516867
2694305442,0.000261704,-0.350463,0.0030955,0.516867
2694337395,0.000601771,-0.352248,0.00339317,0.516867
2694369369,0.00126281,-0.365461,0.00343144,0.516029
2694401350,0.000166626,-0.304418,0.00410484,0.515362
2694433358,0.00118089,-0.238942,0.00499763,0.514733
2694461350,0.00192765,-0.187213,0.00520469,0.514376
2694493543,0.0043972,-0.137677,0.00574124,0.514442
2694525384,0.00716301,-0.0931528,0.00593743,0.513718
2694557354,0.0083046,-0.0632751,0.00570031,0.510449
2694589360,0.00880702,-0.0392093,0.00575318,0.495418
2694621396,0.00844845,-0.0316555,0.00505829,0.487585
2694653353,0.00736462,-0.0334534,0.00486585,0.482256
2694685389,0.00445649,-0.041469,0.00433027,0.482811
2694713358,0.00148068,-0.0499902,0.00380636,0.483185
2694745379,-0.00232347,-0.0606501,0.003534,0.483153
2694777343,-0.00612896,-0.0708406,0.00332122,0.483124
2694809353,-0.00927535,-0.0759356,0.00292468,0.483132
2694841345,-0.0119029,-0.0752635,0.00292559,0.483134
2694873352,-0.0130154,-0.0697584,0.00294204,0.483133
2694905371,-0.0128346,-0.0601942,0.00301818,0.483132
2694937344,-0.0112509,-0.0487991,0.00312733,0.483133
2694965366,-0.00922719,-0.0390824,0.00327165,0.483133
2694997361,-0.00640397,-0.0300026,0.00348747,0.483133
2695029372,-0.00405135,-0.0247258,0.00369828,0.483133
2695061355,-0.00250411,-0.0233675,0.00385848,0.483133
2695093369,-0.00175108,-0.0267367,0.00411891,0.483133
2695125380,-0.0019235,-0.033869,0.004268,0.483971
2695157352,-0.00262687,-0.0432988,0.00441226,0.485385
2695189355,-0.00404973,-0.0544279,0.00485842,0.492715
2695221345,-0.00540337,-0.0636443,0.00521046,0.502389
2695249360,-0.00615344,-0.068457,0.0056344,0.514007
2695281355,-0.00612866,-0.0717916,0.00600824,0.519448
2695313342,-0.00484241,-0.0736576,0.00631151,0.518273
2695345357,-0.00140292,-0.0717446,0.00721839,0.517122
2695377342,0.00297533,-0.0657994,0.00728854,0.516813
2695409353,0.0011226,-0.0494344,0.00827136,0.516852
2695441345,0.000779234,-0.0483585,0.00855658,0.516876
2695469353,0.00113415,-0.0494087,0.00883889,0.516873
2695501445,0.000345523,-0.0514615,0.00925138,0.516867
2695533376,-0.00115073,-0.0541767,0.00945147,0.516867
2695565379,-0.00258866,-0.0541402,0.00977189,0.516868
2695597360,-0.00318333,-0.0617729,0.00990689,0.516868
2695629353,-0.00290362,-0.0718205,0.0102038,0.516867
2695661341,-0.00308292,-0.0815132,0.0100115,0.516867
2695693345,-0.000734278,-0.090992,0.0106025,0.516867
2695725365,0.00241734,-0.099225,0.0103668,0.516867
2695753357,0.00300957,-0.100573,0.0105857,0.516867
2695785357,0.00455467,-0.0871029,0.0112709,0.516867
2695817441,0.00348738,-0.0342671,0.0117644,0.516867
2695849445,0.00189227,-0.0115217,0.0122795,0.516867
2695881445,0.00030864,0.0101089,0.01283,0.516867
2695913381,-0.00115748,0.0293036,0.013141,0.516867
2695945374,-0.00364315,0.0196911,0.0131266,0.516867
2695973355,-0.00531259,0.00919668,0.0134831,0.516867
2696005385,-0.00660924,-0.00735185,0.0133267,0.516867
2696037360,-0.00761624,-0.0100468,0.013319,0.516867
2696069357,-0.0102407,0.129136,0.0145385,0.516867
2696101357,-0.0166131,0.239908,0.015211,0.516867
2696133340,-0.0214577,0.392433,0.0165984,0.516867
2696165374,-0.0180655,0.356301,0.015904,0.516867
2696197342,-0.0154535,0.307519,0.0151029,0.516867
2696229366,-0.0117132,0.279928,0.0148139,0.516867
2696257345,-0.00699019,0.257332,0.0142264,0.516867
2696289349,-0.00125247,0.279394,0.0142115,0.516867
2696321359,0.00344137,0.276136,0.0142591,0.516867
2696353354,0.00634312,0.324248,0.0141698,0.516867
2696385366,0.00760982,0.288154,0.0139186,0.516867
2696417353,0.00699713,0.293055,0.0137664,0.516867
2696449355,0.00513708,0.259759,0.0132767,0.516867
2696477343,0.00234162,0.247573,0.0130374,0.516867
2696509342,-0.0022439,0.314407,0.0139906,0.516867
2696541339,-0.00603844,0.315751,0.0141088,0.516867
2696573353,-0.00963531,0.369651,0.014764,0.516867
2696605391,-0.0112563,0.361136,0.0149582,0.516867
2696637358,-0.0118596,0.388736,0.015448,0.516867
2696669356,-0.0106432,0.356154,0.0152478,0.516867
2696701361,-0.00863662,0.310604,0.015223,0.516867
2696733378,-0.00606441,0.265564,0.0148811,0.516867
2696761361,-0.0037735,0.209446,0.0144327,0.516867
2696793349,-0.00309707,0.146509,0.0144718,0.516867
2696825393,-0.0034452,0.0938798,0.0137161,0.516867
2696857344,-0.0040107,0.0342082,0.0139149,0.516867
2696889340,-0.00576512,-0.00254082,0.0135322,0.516867
2696921356,-0.00728453,-0.012985,0.0142732,0.516867
2696953356,-0.00332074,0.0151841,0.0146642,0.516867
2696985378,-0.0013244,0.0200236,0.0158778,0.516867
2697017349,-0.00174151,0.04156,0.0158568,0.516867
2697049355,-0.00193665,0.0609964,0.0166129,0.516867
2697081353,-0.00393577,0.0709107,0.0166497,0.516867
2697113358,-0.00714408,0.0654947,0.016669,0.516867
2697145372,-0.00932844,0.0563196,0.0162952,0.516867
2697177352,-0.00821946,0.0478011,0.0162214,0.516867
2697205376,-0.00711938,0.0380398,0.0160598,0.516867
2697237356,-0.00548672,0.0141383,0.0153287,0.516029
2697269359,-0.00375061,-0.00289544,0.0150398,0.515611
2697301351,-0.00193988,-0.0136293,0.0142573,0.516229
2697333359,-0.000195428,-0.0207568,0.0142183,0.516339
2697365381,0.00122174,-0.0204675,0.0135327,0.516548
2697397352,0.00228434,-0.012498,0.013241,0.516676
2697429372,0.00237627,-0.0011113,0.0127605,0.516053
2697457344,0.00185025,0.0122102,0.0123906,0.515608
2697489340,0.00140733,0.0300191,0.0122193,0.515638
2697521343,0.000607227,0.0415565,0.0116874,0.515672
2697553342,0.000422281,-0.00817306,0.0108267,0.515664
2697585343,0.000368796,-0.0928907,0.00967257,0.515661
2697617349,0.00177108,-0.438348,0.0064679,0.515663
2697649370,0.00282974,-0.582386,0.00510566,0.515663
2697681340,0.00404551,-0.748373,0.00358166,0.515663
2697709357,0.00392845,-0.818715,0.00325855,0.515663
2697741358,0.00457477,-0.860936,0.00328843,0.515663
2697773340,0.00284697,-0.894576,0.00378829,0.515663
2697806190,-0.000789265,-0.804457,0.00507667,0.515663
2697838148,-0.0035805,-0.673308,0.00706181,0.515663
2697870145,-0.000848166,-0.480121,0.00950287,0.515663
2697902202,0.00682713,-0.355763,0.0111462,0.515663
2697930189,0.0085964,-0.24886,0.0124363,0.515663
2697962189,0.010178,-0.130093,0.0134715,0.515663
2697994152,0.0120606,-0.009937,0.0143689,0.515663
2698026188,0.0138591,0.0707343,0.0146319,0.515663
2698058152,0.0151463,0.110023,0.0140003,0.515663
2698090158,0.0151608,0.115692,0.0137177,0.515663
2698122155,0.0127793,0.0954701,0.0124642,0.515663
2698154197,0.00712971,0.0617834,0.0121033,0.515663
2698186157,0.00265501,0.0261077,0.0108628,0.515663
2698218153,0.00224227,0.00585732,0.0105398,0.515663
2698250148,0.00315907,-0.0059305,0.010035,0.515663
2698282152,-0.00133037,0.012604,0.0100991,0.515663
2698314154,-0.00283673,0.0397101,0.0103176,0.515663
2698346186,-0.00236547,0.0768445,0.0107866,0.515663
2698378185,-0.00246171,0.126083,0.0112589,0.515414
2698406224,-0.0011594,0.162135,0.011513,0.512335
2698438165,0.00141458,0.191399,0.0115726,0.504526
2698470154,0.00456414,0.184559,0.0115444,0.485551
2698502156,0.0085801,0.172745,0.011084,0.481346
2698534147,0.0120839,0.146727,0.0109182,0.480521
2698566171,0.0150638,0.125208,0.0103104,0.480691
2698598152,0.0174598,0.0942215,0.0100286,0.480739
2698630239,0.0184916,0.0680281,0.00962932,0.480724
2698658199,0.0168864,0.0498652,0.00953731,0.48072
2698690184,0.0147432,0.0359447,0.00956759,0.480723
2698722149,0.00739182,0.0312145,0.00984162,0.480723
2698754165,9.11218e-05,0.0362543,0.0101445,0.481562
2698786144,-0.000829223,0.052269,0.0105324,0.48198
2698818168,0.00452167,0.0830463,0.0109917,0.481951
2698850154,0.00477623,0.104101,0.0113104,0.481919
2698882187,0.0041053,0.121215,0.011753,0.481927
2698910196,0.00287105,0.133622,0.0120134,0.481929
2698942158,0.00318273,0.140327,0.0120644,0.481928
2698974152,0.0051705,0.139511,0.0120824,0.481928
2699006145,0.00777612,0.129042,0.0118793,0.481928
2699038197,0.0092756,0.107483,0.0114784,0.481928
2699070142,0.0100523,0.0467022,0.0107567,0.482177
2699102190,0.00979461,0.000262888,0.0100819,0.482766
2699134239,0.00795131,-0.0376104,0.00970539,0.483433
2699162200,0.00636454,-0.11344,0.00912212,0.486247
2699194171,0.00370289,-0.189353,0.00862708,0.49127
2699226187,0.00111498,-0.255336,0.00819966,0.501707
2699258388,-0.0015058,-0.268918,0.00835058,0.519694
2699290150,-0.00299391,-0.202529,0.00920094,0.51951
2699322169,-0.00391685,-0.111681,0.0105265,0.518037
2699354207,-0.0034716,-0.00971407,0.0116881,0.516699
2699386214,-0.00165757,0.0498093,0.0124955,0.516773
2699414193,0.00027123,0.0918023,0.012997,0.516866
2699446171,0.00342694,0.126265,0.013205,0.516885
2699478152,0.00661826,0.136504,0.0132515,0.516867
2699510201,0.00954567,0.12686,0.0131911,0.516866
2699542195,0.0129742,0.101529,0.0127502,0.516867
2699574150,0.0199542,0.0833758,0.0124055,0.516029
2699606253,0.0198591,0.0625555,0.0122063,0.515611
2699638204,0.0167045,0.0423765,0.01214,0.515821
2699666191,0.0120632,0.0398434,0.0122084,0.516928
2699698169,0.00629048,0.0352777,0.0123274,0.516966
2699730182,0.000455336,0.0530039,0.0128513,0.516892
2699762203,-0.00495676,0.146812,0.0137642,0.516859
2699794152,-0.00868484,0.209899,0.0144259,0.516866
2699826186,-0.009652,0.262696,0.0151709,0.516869
2699858203,-0.00844166,0.312742,0.0152126,0.516867
2699890190,-0.00478704,0.312336,0.0156526,0.516867
2699922160,0.000315412,0.28523,0.0150277,0.516867
2699954152,0.00584877,0.238463,0.015019,0.516867
2699986187,0.00999114,0.17944,0.014228,0.516867
2700018158,0.0129763,0.113821,0.0141393,0.516867
2700050180,0.0126959,0.0453929,0.0135256,0.516867
2700082162,0.0100499,-0.0273523,0.0134513,0.516867
2700114196,0.00481095,-0.0548733,0.0137783,0.516867
2700146194,-0.00175387,-0.0564701,0.0143816,0.516867
2700178142,-0.00825578,-0.0529832,0.015024,0.516867
2700210146,-0.0142078,-0.0417703,0.0161153,0.516867
2700242187,-0.0185815,-0.0338682,0.0165334,0.516867
2700274172,-0.0209619,-0.00241492,0.0176072,0.516867
2700306165,-0.0196537,0.0298288,0.0180442,0.516867
2700338221,-0.0167779,0.0527775,0.0184686,0.516867
2700366184,-0.0131105,0.0699825,0.0186835,0.516867
2700398153,-0.00805006,0.0854897,0.0183713,0.516867
2700430178,-0.0033864,0.076502,0.0185385,0.516867
2700462158,0.000857727,0.0590111,0.0179915,0.516867
2700494165,0.00298627,0.0317247,0.017615,0.516867
2700526175,0.00287306,-0.00705489,0.0171506,0.516867
2700558210,0.00146307,-0.0463915,0.0165438,0.516867
2700590196,-0.00235017,-0.0777109,0.0164353,0.516867
2700618185,-0.00626111,-0.0716758,0.0163975,0.516867
2700650207,-0.010403,-0.0527597,0.0164669,0.517116
2700682150,-0.013637,-0.0268245,0.016443,0.518124
2700714160,-0.0150741,-0.00327729,0.0165175,0.518163
2700746207,-0.0151385,0.0240922,0.0161957,0.518063
2700778154,-0.0130723,0.0510851,0.0158521,0.518064
2700810339,-0.0100301,0.0745814,0.0153012,0.518073
2700842199,-0.00619919,0.0764375,0.0143598,0.518073
2700870193,-0.00239795,0.0695904,0.0136102,0.518072
2700902156,-0.00342562,0.0538962,0.0126008,0.518072
2700934174,-0.00285938,0.032369,0.0114199,0.518072
2700966182,-0.000912062,0.010051,0.0103186,0.518072
2700998157,1.48841e-05,-0.0082021,0.00909983,0.518072
2701030176,-0.000311515,-0.0221977,0.00831726,0.517823
2701062966,-0.00211893,-0.0308364,0.0073358,0.514641
2701090947,-0.0045364,-0.0311549,0.00674301,0.509102
2701122957,-0.00861051,-0.022311,0.00643545,0.497012
2701154981,-0.0118393,0.00291695,0.00569174,0.47772
2701186977,-0.0107826,0.043015,0.00568192,0.477493
2701218952,-0.0107255,0.129523,0.00556359,0.480764
2701250950,-0.0102361,0.15539,0.00508759,0.481798
2701282950,-0.00758338,0.159042,0.00471904,0.482357
2701314947,-0.00464776,0.147941,0.00380169,0.483183
2701346952,-0.00165957,0.129789,0.00290642,0.483205
2701378947,0.00379994,0.102405,0.00205261,0.483125
2701410956,0.0100344,0.0696627,0.000811895,0.483126
2701442985,0.0141109,0.0347777,-0.000224827,0.483133
2701475052,0.0136921,-0.000163908,-0.000925978,0.483133
2701506961,0.011776,-0.0309096,-0.00191543,0.483133
2701534992,0.00914046,-0.0644322,-0.00262621,0.483132
2701566951,0.00554206,-0.079221,-0.00297697,0.483133
2701598951,0.00151436,-0.0810428,-0.00324892,0.483133
2701630950,-0.00165992,-0.0670939,-0.00348158,0.483133
2701662975,-0.00391336,-0.0505556,-0.00339367,0.483133
2701694949,-0.0048442,-0.0232697,-0.00310872,0.483133
2701726947,-0.00541543,0.0441418,-0.00285509,0.483133
2701758959,-0.00672902,0.0793018,-0.00282582,0.483381
2701786946,-0.00618244,0.0901305,-0.00288441,0.483971
2701818940,-0.00223056,0.0890861,-0.00317817,0.487783
2701850959,0.00216911,0.0817698,-0.00368799,0.491876
2701882947,0.00658588,0.0740653,-0.00388879,0.511191
2701914950,0.00948455,0.0737168,-0.00422916,0.517748
2701946962,0.012637,0.0541935,-0.00487367,0.516479
2701978940,0.0169552,0.00650069,-0.00554641,0.515447
2702010949,0.0191089,-0.0262027,-0.00629197,0.515616
2702042954,0.0171699,-0.0367892,-0.00685683,0.515444
2702074947,0.0201037,-0.0401213,-0.00688062,0.514408
2702106953,0.0196518,-0.0349678,-0.00716104,0.514364
2702138958,0.0151276,-0.021766,-0.00695634,0.514433
2702170940,0.00477861,-0.00321127,-0.00656572,0.514466
2702202981,0.00201298,0.0166345,-0.00667512,0.514459
2702234997,0.000819628,0.0346665,-0.00587366,0.514457
2702262995,0.00048814,0.046224,-0.00578908,0.514458
2702294949,0.00170088,0.0531131,-0.00585651,0.514458
2702326977,0.00430908,0.0524076,-0.00517477,0.514707
2702358950,0.00745995,0.044587,-0.00548363,0.515296
2702390954,0.0107037,0.0316707,-0.00491441,0.515715
2702422974,0.0134861,0.0158112,-0.00482845,0.515686
2702454953,0.014649,0.000744483,-0.00447265,0.515654
2702486953,0.0142835,-0.0110137,-0.00369619,0.515662
2702514975,0.0132205,-0.0168382,-0.00322795,0.515664
2702546958,0.00560104,-0.0172304,-0.00238498,0.515663
2702578940,-2.81319e-05,-0.01192,-0.00127379,0.515663
2702610949,-0.00275364,-0.00171882,-0.000244532,0.515663
2702642953,-0.00436173,0.0113985,0.00121744,0.515663
2702674949,-0.00459184,0.0244538,0.00241369,0.515663
2702706966,-0.00249145,0.0358693,0.00381005,0.515663
2702738988,0.000519184,0.0429539,0.00515728,0.515663
2702771137,0.00488611,0.0444058,0.00628825,0.515663
2702802952,0.00918252,0.0408884,0.00755024,0.515663
2702834955,0.0136704,0.0330417,0.00839846,0.515663
2702866980,0.0171143,0.0202747,0.00934868,0.515663
2702898996,0.0186124,-0.000347631,0.0101272,0.515663
2702930946,0.0188315,-0.040377,0.0106008,0.515663
2702962958,0.017007,-0.0616094,0.0114969,0.515663
2702990944,0.0151352,-0.0845284,0.0122665,0.515663
2703022980,0.0120722,-0.130818,0.0125955,0.515663
2703054980,0.00992094,-0.125155,0.0136807,0.515663
2703086993,0.00806977,-0.105193,0.0147786,0.515663
2703118956,0.00649554,-0.0765133,0.0156426,0.515663
2703150953,0.00597107,-0.0446265,0.0166601,0.515663
2703182974,0.00586815,-0.0130234,0.0171981,0.515663
2703214956,0.00749702,0.0139769,0.0177759,0.515663
2703242997,0.00913792,0.0315708,0.0179177,0.515663
2703274956,0.0107628,0.042975,0.0179127,0.515663
2703307137,0.0120215,0.045083,0.0179933,0.515663
2703339004,0.0125335,0.0383951,0.0176544,0.515912
2703370953,0.0121325,0.0200851,0.0174589,0.516919
2703402995,0.0103677,-0.00157001,0.0168811,0.516958
2703434998,0.00738651,-0.0290615,0.0163874,0.516858
2703466953,0.00416395,-0.0402747,0.0158056,0.516859
2703498943,0.000677165,-0.0433026,0.0153471,0.516866
2703530981,-0.00145862,-0.0519059,0.0147446,0.516868
2703562968,-0.00168392,-0.0603318,0.0140687,0.516868
2703594955,-0.0013469,-0.112584,0.0132647,0.516867
2703626955,-0.00396204,-0.12314,0.0122681,0.516619
2703658940,-0.00482741,-0.11887,0.0118547,0.515611
2703690940,-0.0051012,-0.0905137,0.0111722,0.515572
2703718956,-0.00375581,-0.0647716,0.0105445,0.514893
2703750940,-0.00318462,-0.0173327,0.0103029,0.493045
2703782975,-0.00152002,0.0309669,0.00927476,0.480447
2703814953,0.00503969,0.11125,0.00885308,0.476531
2703846954,0.00511509,0.142407,0.00767944,0.479358
2703878955,0.0108201,0.180236,0.0063738,0.485143
2703910950,0.040874,0.185276,0.0045895,0.487477
2703939772,0.139223,0.17492,0.00138507,0.489455
2703971739,0.149328,0.143428,-0.000354419,0.489283
2704003793,0.136477,0.107375,-0.00157701,0.489145
2704035742,0.115388,0.0711487,-0.00326091,0.489397
2704067755,0.094013,0.0380191,-0.00455341,0.490496
2704099740,0.0519046,0.0119882,-0.00544512,0.497473
2704131750,-0.0281785,-0.00319064,-0.00653484,0.504699
2704159756,-0.111207,-0.00586348,-0.00731452,0.511938
2704191752,-0.157761,-0.00158912,-0.0077798,0.517672
2704223745,-0.156817,0.00726674,-0.00894818,0.51725
2704255748,-0.14461,0.0209548,-0.00993195,0.516787
2704287755,-0.121511,0.035653,-0.010978,0.516841
2704319742,-0.0882823,0.0477604,-0.0121512,0.516873
2704351757,-0.0490008,0.0547865,-0.0133577,0.516869
2704383775,-0.0121697,0.0558831,-0.0148415,0.516867
2704411748,0.0139772,0.0510844,-0.0160047,0.516867
2704443803,0.0326226,0.0409883,-0.017392,0.516868
2704475751,0.0379111,0.028297,-0.0186004,0.516868
2704507755,0.030277,0.0145207,-0.0198566,0.517116
2704539762,0.0126637,0.002382,-0.0209342,0.517706
2704571747,-0.0100052,-0.00642439,-0.0218452,0.518163
2704603787,-0.0328478,-0.011293,-0.0229093,0.518096
2704635749,-0.0502267,-0.0118578,-0.0235097,0.517815
2704667753,-0.0596596,-0.00887138,-0.0245429,0.517233
2704699749,-0.0596553,-0.00353972,-0.0253752,0.517026
2704731754,-0.0501428,0.0019571,-0.0261395,0.517683
2704763740,-0.0336509,0.0075639,-0.0270853,0.517922
2704795786,-0.01286,0.00977333,-0.0274543,0.517258
2704827790,0.00813406,0.00759975,-0.028161,0.516556
2704859753,0.0252238,0.00387047,-0.0285007,0.514748
2704887760,0.0353923,0.00159346,-0.0287159,0.514325
2704919756,0.0391641,-0.00274337,-0.0291128,0.514445
2704951750,0.0353892,-0.00785496,-0.0290211,0.514474
2704983779,0.0247348,-0.012172,-0.0289023,0.514458
2705015749,0.0103962,-0.0152835,-0.0285175,0.514456
2705047772,-0.00574605,-0.0173575,-0.0279844,0.514457
2705079749,-0.0201117,-0.0174718,-0.0275076,0.514458
2705111750,-0.0302637,-0.0166076,-0.0267921,0.514458
2705143766,-0.0336169,-0.0151623,-0.0262409,0.511536
2705171750,-0.0315983,-0.014079,-0.0258003,0.506756
2705203771,-0.02409,-0.0132024,-0.0252169,0.501233
2705235755,-0.00800034,-0.0125498,-0.0248407,0.495716
2705267753,0.00749424,-0.0123855,-0.0241387,0.49599
2705299791,0.0198873,-0.012237,-0.0239155,0.496371
2705331745,0.0278184,-0.0124814,-0.0231619,0.496415
2705363787,0.0316316,-0.0134975,-0.0225537,0.496133
2705395740,0.0299733,-0.0146789,-0.0221534,0.490371
2705423765,0.024817,-0.0170749,-0.0213864,0.481782
2705455741,0.0116192,-0.0247558,-0.0204765,0.465597
2705487749,-0.000513515,-0.0262097,-0.0200165,0.464147
2705519740,-0.00953616,-0.0265265,-0.0193212,0.4716
2705551757,-0.0160333,-0.0272929,-0.0185216,0.479964
2705583791,-0.0195465,-0.0308298,-0.018165,0.485962
2705615747,-0.0198538,-0.0791695,-0.0180472,0.488031
2705647743,-0.0184154,-0.109163,-0.0176016,0.488263
2705675742,-0.0170355,-0.124559,-0.0173807,0.488798
2705707782,-0.0131328,-0.139993,-0.0171892,0.489243
2705739757,-0.0052572,-0.144639,-0.0168323,0.48918
2705771756,0.00133125,-0.1462,-0.0163048,0.489148
2705803779,0.00773476,-0.176781,-0.0162187,0.493727
2705835753,0.0133821,-0.225858,-0.0163611,0.504985
2705867749,0.0150148,-0.53026,-0.0185539,0.519874
2705899753,0.0131297,-0.706103,-0.0199224,0.519141
2705931778,0.00923218,-0.910331,-0.0211786,0.51704
2705963753,0.00561598,-0.914538,-0.0207125,0.516736
2705995939,0.000404982,-0.887496,-0.0201352,0.516785
2706027783,-0.00523899,-0.894471,-0.0197057,0.516882
2706059935,-0.00976137,-0.774765,-0.0179654,0.516874
2706091752,-0.0133235,-0.623517,-0.0165491,0.516867
2706123750,-0.0151895,-0.47351,-0.0147159,0.516867
2706155754,-0.0150099,-0.327108,-0.0131793,0.516868
2706187753,-0.0123026,-0.237546,-0.0129926,0.516867
2706219749,-0.00792417,-0.154071,-0.01234,0.516867
2706251747,-0.00394524,-0.0925625,-0.0132041,0.516867
2706283773,-0.000297421,-0.0615389,-0.0138389,0.516867
2706315749,0.00183553,-0.0639758,-0.0159599,0.516867
2706343780,0.00181641,-0.0884156,-0.0172104,0.516867
2706375746,0.00102839,-0.12739,-0.01958,0.516867
2706407911,-0.00190612,-0.158552,-0.0215826,0.516867
2706439741,-0.00648751,-0.191552,-0.0235254,0.516867
2706471768,-0.0107833,-0.210729,-0.0254783,0.516867
2706503785,-0.0146792,-0.204896,-0.0270222,0.516867
2706535763,-0.0173793,-0.192184,-0.0277183,0.516867
2706567757,-0.0183206,-0.156425,-0.0282921,0.516867
2706599743,-0.0169762,-0.118318,-0.0283632,0.516867
2706627754,-0.0147899,-0.0866029,-0.0283672,0.516867
2706659841,-0.0109827,-0.056563,-0.0278088,0.516867
2706691752,-0.00533722,-0.0351749,-0.027353,0.516867
2706723773,0.000123431,-0.0255385,-0.0268116,0.517706
2706755744,0.00514456,-0.029656,-0.0260392,0.518124
2706787742,0.00914282,-0.0455049,-0.0256453,0.518163
2706819743,0.0116656,-0.0700458,-0.024987,0.518063
2706851759,0.0135011,-0.0994323,-0.0245508,0.518064
2706879744,0.0136508,-0.125096,-0.0244272,0.518071
2706911753,0.0146652,-0.151166,-0.0243268,0.518073
2706943769,0.0193492,-0.168863,-0.024154,0.518072
2706975757,0.0177011,-0.172539,-0.024046,0.518072
2707007758,0.0161024,-0.161804,-0.0233603,0.518072
2707039755,0.0160831,-0.110157,-0.0224617,0.518072
2707071742,0.0180814,-0.0377582,-0.0216039,0.518072
2707103791,0.0206476,0.0701976,-0.0202599,0.518072
2707131785,0.0240355,0.225842,-0.0185635,0.518072
