timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
2689695947,0.224021,0.494566,-0.239329,0.615364,-0.780105,0.811737,0.00907089,0.014047,-0.00711,0.0228535,0.0,0.0,0.0,0.0,0.0,2.18971,2.1897,4.76773,36.9267,36.9266,4.7451,0.0025508,0.00255103,0.00254993,0.090157,0.0,0.0,0.0,0.0,0.0,0.000481575,0.0286231,0.120607,0.0,0.0,0.0,0.0,0.0,0.0
2689899958,0.326672,0.101062,-0.170945,0.630193,-0.779524,0.811737,0.00907089,0.014047,-0.00711,-0.0332601,0.0,0.0,0.0,0.0,0.0,2.48987,2.48986,5.44052,37.1304,37.1304,4.7451,0.0025508,0.00255103,0.00254993,0.0901567,0.0,0.0,0.0,0.0,0.0,0.000469673,0.0182308,0.0709038,0.0,0.0,0.0,0.0,0.0,0.0
2690103959,-0.0574882,0.072211,-0.142086,0.713907,-0.7565,0.811737,0.00907089,0.014047,-0.00711,-0.0533774,0.0,0.0,0.0,0.0,0.0,2.52724,2.52723,5.52604,37.3231,37.323,4.7451,0.0025508,0.00255103,0.00254993,0.0901566,0.0,0.0,0.0,0.0,0.0,0.000759316,0.00930871,0.0341288,0.0,0.0,0.0,0.0,0.0,0.0
2690303967,-0.60155,0.20842,-0.233063,0.716333,-0.696209,-0.1651,0.00907089,0.014047,-0.00711,0.00126126,0.0,0.0,0.0,0.0,0.0,2.55207,2.55206,5.58019,37.3973,37.3973,4.7473,0.0025508,0.00255103,0.00254993,0.0901563,0.0,0.0,0.0,0.0,0.0,0.000500619,0.0198084,0.0610547,0.0,0.0,0.0,0.0,0.0,0.0
2690507956,-0.333649,0.255622,-0.234533,0.900829,-0.703412,-0.1651,0.00907089,0.014047,-0.00711,0.00260937,0.0,0.0,0.0,0.0,0.0,2.93259,2.93258,6.43893,37.4268,37.4268,4.7473,0.0025508,0.00255103,0.00254993,0.0901562,0.0,0.0,0.0,0.0,0.0,0.000444651,0.0184828,0.0573821,0.0,0.0,0.0,0.0,0.0,0.0
2690712022,-0.696918,0.348981,-0.116738,0.971285,-0.704276,-0.1651,0.00907089,0.014047,-0.00711,-0.127782,0.0,0.0,0.0,0.0,0.0,2.30465,2.30465,5.02571,37.4673,37.4672,4.7473,0.0025508,0.00255103,0.00254993,0.090156,0.0,0.0,0.0,0.0,0.0,0.00116121,0.0282014,0.0889976,0.0,0.0,0.0,0.0,0.0,0.0
2690912227,-0.664537,0.171878,-0.242911,1.2548,-0.970627,-0.1651,0.00907089,0.014047,-0.00711,0.0800456,0.0,0.0,0.0,0.0,0.0,2.72796,2.72796,5.98003,37.4973,37.4973,4.7473,0.0025508,0.00255103,0.00254993,0.0901558,0.0,0.0,0.0,0.0,0.0,0.00111911,0.0249581,0.0710618,0.0,0.0,0.0,0.0,0.0,0.0
2691111996,-0.497438,-0.0317656,-0.257174,1.51609,-1.2043,-0.1651,0.00907089,0.014047,-0.00711,-0.111718,0.0,0.0,0.0,0.0,0.0,2.70915,2.70915,5.93782,37.6099,37.6098,4.7473,0.0025508,0.00255103,0.00254993,0.0901557,0.0,0.0,0.0,0.0,0.0,0.000353836,0.0170306,0.0411816,0.0,0.0,0.0,0.0,0.0,0.0
2691315998,-0.470909,0.445852,-0.229511,1.69534,-1.27882,-0.1651,0.00907089,0.014047,-0.00711,0.025808,0.0,0.0,0.0,0.0,0.0,2.75873,2.75872,6.04921,37.7825,37.7824,4.7473,0.0025508,0.00255103,0.00254993,0.0901555,0.0,0.0,0.0,0.0,0.0,0.00116311,0.0128008,0.0223118,0.0,0.0,0.0,0.0,0.0,0.0
2691520007,-0.0727058,0.0761556,-0.239243,1.96008,-1.4259,-0.1651,0.00907089,0.014047,-0.00711,0.00683369,0.0,0.0,0.0,0.0,0.0,2.32796,2.32795,5.07898,37.9803,37.9803,4.7473,0.0025508,0.00255103,0.00254993,0.0901552,0.0,0.0,0.0,0.0,0.0,0.000319185,0.00216055,0.0345835,0.0,0.0,0.0,0.0,0.0,0.0
2691720855,-0.36916,-0.0162727,-0.429433,2.03402,-1.52727,-0.1651,0.00907089,0.014047,-0.00711,-0.119512,0.0,0.0,0.0,0.0,0.0,2.11266,2.11265,4.59473,38.1853,38.1852,4.7473,0.0025508,0.00255103,0.00254993,0.0901551,0.0,0.0,0.0,0.0,0.0,0.000946157,0.00620366,0.0445745,0.0,0.0,0.0,0.0,0.0,0.0
2691920793,-0.334973,0.118811,-0.427116,2.09454,-1.51613,-0.1651,0.00907089,0.014047,-0.00711,0.170209,0.0,0.0,0.0,0.0,0.0,2.66641,2.66641,5.84267,38.303,38.303,4.7473,0.0025508,0.00255103,0.00254993,0.0901549,0.0,0.0,0.0,0.0,0.0,0.000440878,0.0053095,0.0472244,0.0,0.0,0.0,0.0,0.0,0.0
2692120766,-0.624364,0.0414682,-0.162843,2.08509,-1.53594,-0.1651,0.00907089,0.014047,-0.00711,-0.0412829,0.0,0.0,0.0,0.0,0.0,2.70237,2.70237,5.92415,38.4462,38.4461,4.7473,0.0025508,0.00255103,0.00254993,0.0901547,0.0,0.0,0.0,0.0,0.0,0.000649286,0.00780912,0.038846,0.0,0.0,0.0,0.0,0.0,0.0
2692324866,-0.908771,0.230519,-0.0597163,2.03109,-1.50766,-0.1651,0.00907089,0.014047,-0.00711,0.0716263,0.0,0.0,0.0,0.0,0.0,3.00125,3.00124,6.59847,38.5681,38.5681,4.7473,0.0025508,0.00255103,0.00254993,0.0901546,0.0,0.0,0.0,0.0,0.0,0.00051162,0.0119905,0.0253393,0.0,0.0,0.0,0.0,0.0,0.0
2692529041,-1.36347,0.784091,-0.201277,1.91694,-1.40676,-0.1651,0.00907089,0.014047,-0.00711,-0.0760026,0.0,0.0,0.0,0.0,0.0,3.1221,3.1221,6.87167,38.747,38.747,4.7473,0.0025508,0.00255103,0.00254993,0.0901544,0.0,0.0,0.0,0.0,0.0,0.000842339,0.0248457,0.060076,0.0,0.0,0.0,0.0,0.0,0.0
2692733158,-1.38178,1.04622,-0.331483,1.84835,-1.27093,-0.1651,0.00907089,0.014047,-0.00711,-0.0093561,0.0,0.0,0.0,0.0,0.0,2.86063,2.86062,6.28364,38.9443,38.9442,4.7473,0.0025508,0.00255103,0.00254993,0.0901542,0.0,0.0,0.0,0.0,0.0,0.00125702,0.0379629,0.11188,0.0,0.0,0.0,0.0,0.0,0.0
2692933048,-1.47657,0.974193,-0.490215,1.74812,-1.17753,-0.1651,0.00907089,0.014047,-0.00711,0.0228496,0.0,0.0,0.0,0.0,0.0,3.00927,3.00927,6.61914,39.1785,39.1785,4.7473,0.0025508,0.00255103,0.00254993,0.090154,0.0,0.0,0.0,0.0,0.0,0.00108159,0.0421091,0.132299,0.0,0.0,0.0,0.0,0.0,0.0
2693136793,-0.754552,-0.107904,0.0594309,1.8724,-1.31191,-0.1651,0.00907089,0.014047,-0.00711,-0.0358976,0.0,0.0,0.0,0.0,0.0,2.73308,2.73308,5.9985,39.4079,39.4079,4.7473,0.0025508,0.00255103,0.00254993,0.0901539,0.0,0.0,0.0,0.0,0.0,0.000570805,0.0187005,0.0577573,0.0,0.0,0.0,0.0,0.0,0.0
2693340762,-0.670676,0.136277,0.337855,1.90026,-1.32228,-0.1651,0.00907089,0.014047,-0.00711,0.0255465,0.0,0.0,0.0,0.0,0.0,3.04721,3.04721,6.70751,39.6348,39.6348,4.7473,0.0025508,0.00255103,0.00254993,0.0901538,0.0,0.0,0.0,0.0,0.0,0.000342352,0.00866388,0.0242926,0.0,0.0,0.0,0.0,0.0,0.0
2693544795,-0.567462,0.304151,0.681515,1.91161,-1.28348,-0.1651,0.00907089,0.014047,-0.00711,0.00397889,0.0,0.0,0.0,0.0,0.0,2.98574,2.98574,6.57082,39.8659,39.8658,4.7473,0.0025508,0.00255103,0.00254993,0.0901536,0.0,0.0,0.0,0.0,0.0,0.000383864,0.00588157,0.0257383,0.0,0.0,0.0,0.0,0.0,0.0
2693744868,-0.520315,0.0503237,0.808328,1.96292,-1.34663,-0.1651,0.00907089,0.014047,-0.00711,-0.0608865,0.0,0.0,0.0,0.0,0.0,2.79513,2.79513,6.14364,40.0721,40.0721,4.7473,0.0025508,0.00255103,0.00254993,0.0901534,0.0,0.0,0.0,0.0,0.0,0.000982447,0.00983113,0.0429189,0.0,0.0,0.0,0.0,0.0,0.0
2693948784,-0.263476,0.331706,0.745224,2.13006,-1.34982,-0.1651,0.00907089,0.014047,-0.00711,0.143316,0.0,0.0,0.0,0.0,0.0,2.75603,2.75602,6.05706,40.1575,40.1575,4.7473,0.0025508,0.00255103,0.00254993,0.0901533,0.0,0.0,0.0,0.0,0.0,0.000956544,0.0126306,0.0596004,0.0,0.0,0.0,0.0,0.0,0.0
2694152793,0.429703,0.383114,0.587222,2.52371,-1.41526,-0.1651,0.00907089,0.014047,-0.00711,-0.114233,0.0,0.0,0.0,0.0,0.0,2.60181,2.60181,5.71139,40.0095,40.0095,4.7473,0.0025508,0.00255103,0.00254993,0.0901531,0.0,0.0,0.0,0.0,0.0,0.000691813,0.029317,0.114202,0.0,0.0,0.0,0.0,0.0,0.0
2694353835,0.837525,0.796842,0.663572,2.77082,-1.31726,-0.1651,0.00907089,0.014047,-0.00711,0.094734,0.0,0.0,0.0,0.0,0.0,2.33706,2.33706,5.11674,39.9878,39.9877,4.7473,0.0025508,0.00255103,0.00254993,0.090153,0.0,0.0,0.0,0.0,0.0,0.00126,0.0496482,0.187077,0.0,0.0,0.0,0.0,0.0,0.0
2694557562,0.238566,0.336134,0.675344,2.70709,-1.21319,-0.1651,0.00907089,0.014047,-0.00711,0.000548698,0.0,0.0,0.0,0.0,0.0,2.83174,2.83174,6.23204,40.0562,40.0562,4.7473,0.0025508,0.00255103,0.00254993,0.0901529,0.0,0.0,0.0,0.0,0.0,0.000825469,0.0395596,0.152735,0.0,0.0,0.0,0.0,0.0,0.0
2694761583,0.0399046,0.22727,0.658596,2.67453,-1.08209,-0.1651,0.00907089,0.014047,-0.00711,0.0162769,0.0,0.0,0.0,0.0,0.0,2.85242,2.85243,6.27867,40.1042,40.1042,4.7473,0.0025508,0.00255103,0.00254993,0.0901528,0.0,0.0,0.0,0.0,0.0,0.000708769,0.0281409,0.112308,0.0,0.0,0.0,0.0,0.0,0.0
2694965850,0.110092,0.112953,0.624732,2.69703,-0.993207,-0.1651,0.00907089,0.014047,-0.00711,0.0633628,0.0,0.0,0.0,0.0,0.0,2.75409,2.75412,6.0582,40.1596,40.1595,4.7473,0.0025508,0.00255103,0.00254993,0.0901526,0.0,0.0,0.0,0.0,0.0,0.000526669,0.0225003,0.0935535,0.0,0.0,0.0,0.0,0.0,0.0
2695165599,0.13959,0.244658,0.455081,2.70681,-0.896209,-0.1651,0.00907089,0.014047,-0.00711,-0.0195131,0.0,0.0,0.0,0.0,0.0,2.66973,2.6698,5.8706,40.2382,40.2382,4.7473,0.0025508,0.00255103,0.00254993,0.0901525,0.0,0.0,0.0,0.0,0.0,0.000603031,0.019647,0.0811398,0.0,0.0,0.0,0.0,0.0,0.0
2695369556,0.0432423,0.661794,0.0416626,2.7396,-0.804239,-0.00979614,0.00907089,0.014047,-0.00711,0.0204587,0.0,0.0,0.0,0.0,0.0,2.55193,2.55204,11.0639,40.3528,40.3528,263.54,0.0025508,0.00255103,0.00254993,0.0901523,0.0,0.0,0.0,0.0,0.0,0.000669927,0.0198137,0.0823911,0.0,0.0,0.0,0.0,0.0,0.0
2695573637,0.47524,0.433621,0.283303,2.84098,-0.763974,-0.0326233,0.00907089,0.014047,-0.00711,-0.00190414,0.0,0.0,0.0,0.0,0.0,2.86504,2.8652,9.00364,40.528,40.528,258.055,0.0025508,0.00255103,0.00254993,0.0901522,0.0,0.0,0.0,0.0,0.0,0.000869499,0.0516438,0.0868794,0.0,0.0,0.0,0.0,0.0,0.0
2695777575,-0.416542,0.467165,0.308352,2.69406,-0.72327,0.207092,0.00907089,0.014047,-0.00711,0.00930624,0.0,0.0,0.0,0.0,0.0,2.7176,2.71781,7.82066,40.6581,40.6581,254.022,0.0025508,0.00255103,0.00254993,0.0901521,0.0,0.0,0.0,0.0,0.0,0.000470953,0.0530796,0.0570376,0.0,0.0,0.0,0.0,0.0,0.0
2695977582,-0.297508,0.197105,0.0962085,2.66996,-0.684791,-0.0647278,0.00907089,0.014047,-0.00711,-0.00870333,0.0,0.0,0.0,0.0,0.0,2.79938,2.79963,7.53393,40.7941,40.7941,250.9,0.0025508,0.00255103,0.00254993,0.090152,0.0,0.0,0.0,0.0,0.0,0.000390353,0.0227436,0.0266803,0.0,0.0,0.0,0.0,0.0,0.0
2696181591,0.13992,0.00187474,-0.269115,2.7436,-0.672431,-0.348145,0.00907089,0.014047,-0.00711,0.051779,0.0,0.0,0.0,0.0,0.0,2.51831,2.51861,6.62132,40.9416,40.9416,248.451,0.0025508,0.00255103,0.00254993,0.0901518,0.0,0.0,0.0,0.0,0.0,0.000287891,0.0260104,0.050351,0.0,0.0,0.0,0.0,0.0,0.0
2696385868,1.29032,-0.33773,-0.107867,3.04827,-0.728439,-0.176636,0.00907089,0.014047,-0.00711,-0.0302118,0.0,0.0,0.0,0.0,0.0,1.73764,1.73796,4.6576,41.1053,41.1054,246.439,0.0025508,0.00255103,0.00254993,0.0901516,0.0,0.0,0.0,0.0,0.0,0.00154482,0.0525118,0.149728,0.0,0.0,0.0,0.0,0.0,0.0
2696589594,2.38004,-0.131097,-0.117235,3.32086,-0.651549,-0.314056,0.00907089,0.014047,-0.00711,-0.00794346,0.0,0.0,0.0,0.0,0.0,2.8582,2.85849,6.98318,41.2522,41.2522,244.723,0.0025508,0.00255103,0.00254993,0.0901515,0.0,0.0,0.0,0.0,0.0,0.00198504,0.0638912,0.211267,0.0,0.0,0.0,0.0,0.0,0.0
2696789563,1.72285,0.00906694,-0.685183,3.43116,-0.648252,-0.393768,0.00907089,0.014047,-0.00711,-0.033554,0.0,0.0,0.0,0.0,0.0,2.8588,2.85901,6.89897,41.4725,41.4726,243.337,0.0025508,0.00255103,0.00254993,0.0901513,0.0,0.0,0.0,0.0,0.0,0.00168234,0.0729033,0.210733,0.0,0.0,0.0,0.0,0.0,0.0
2696993557,1.24157,-0.269262,-0.642177,3.55906,-0.704694,-0.179962,0.00907089,0.014047,-0.00711,0.100396,0.0,0.0,0.0,0.0,0.0,2.2054,2.20548,5.35898,41.7034,41.7035,242.183,0.0025508,0.00255103,0.00254993,0.0901512,0.0,0.0,0.0,0.0,0.0,0.00150273,0.0767265,0.200834,0.0,0.0,0.0,0.0,0.0,0.0
2697197552,0.816569,-0.353314,-0.60088,3.5995,-0.730976,-0.144928,0.00907089,0.014047,-0.00711,-0.0945713,0.0,0.0,0.0,0.0,0.0,2.17852,2.17851,5.2298,41.8211,41.8212,241.131,0.0025508,0.00255103,0.00254993,0.0901511,0.0,0.0,0.0,0.0,0.0,0.00122375,0.0658429,0.160814,0.0,0.0,0.0,0.0,0.0,0.0
2697401818,-0.0720258,-0.136463,-0.394247,3.50635,-0.711262,0.0288696,0.007126,-0.0062441,-0.000374526,-0.0485336,0.0,0.0,0.0,0.0,0.0,1.79011,1.79009,4.30166,41.909,41.9091,240.204,0.00330811,0.00282619,0.00333316,0.090151,0.0,0.0,0.0,0.0,0.0,0.00112363,0.0413862,0.0876458,0.0,0.0,0.0,0.0,0.0,0.0
2697601606,-1.26365,0.16061,-0.0719668,3.27384,-0.620586,0.0951233,-0.00102328,0.00715219,-0.00461173,-0.0485336,0.0,0.0,0.0,0.0,0.0,2.7348,2.73462,6.37538,41.977,41.9759,239.402,0.00270539,0.00264669,0.00270822,0.090151,0.0,0.0,0.0,0.0,0.0,0.000587601,0.0351461,0.127178,0.0,0.0,0.0,0.0,0.0,0.0
2697806676,-2.1594,-0.0493806,0.0758282,3.03361,-0.675045,0.412811,-0.00395924,-0.0159462,0.00116578,-0.0485336,0.0,0.0,0.0,0.0,0.0,2.8801,2.87979,6.67211,42.1352,42.1329,238.724,0.00262373,0.00259905,0.00262514,0.090151,0.0,0.0,0.0,0.0,0.0,0.000949063,0.0607991,0.227698,0.0,0.0,0.0,0.0,0.0,0.0
2698010396,-2.21532,-0.130197,0.39346,2.89761,-0.735614,0.897247,0.00883126,0.0282662,-0.00371408,-0.0485336,0.0,0.0,0.0,0.0,0.0,2.98842,2.98816,6.89025,42.3209,42.318,238.127,0.00259405,0.00257256,0.00259355,0.090151,0.0,0.0,0.0,0.0,0.0,0.0011049,0.0701527,0.273515,0.0,0.0,0.0,0.0,0.0,0.0
2698210442,-1.83185,-0.40147,0.591615,2.82499,-0.824686,1.25699,-0.0031264,0.00878739,0.00918016,-0.0485336,0.0,0.0,0.0,0.0,0.0,3.05404,3.05382,7.01545,42.5469,42.5436,237.598,0.0026032,0.00255867,0.00259509,0.090151,0.0,0.0,0.0,0.0,0.0,0.000898467,0.0675467,0.271122,0.0,0.0,0.0,0.0,0.0,0.0
2698410364,-1.31995,0.019351,0.501051,2.74884,-0.814454,1.29181,-0.0124701,-0.0171794,0.0120683,-0.0485336,0.0,0.0,0.0,0.0,0.0,3.34049,3.34021,7.63894,42.7913,42.7877,237.137,0.00257078,0.00254845,0.00256712,0.090151,0.0,0.0,0.0,0.0,0.0,0.000732491,0.0600974,0.239022,0.0,0.0,0.0,0.0,0.0,0.0
2698614371,-1.62036,-0.143621,0.307967,2.50121,-0.771992,1.02737,-0.00439848,0.0158825,0.00933242,-0.0485336,0.0,0.0,0.0,0.0,0.0,3.2342,3.23379,7.38216,43.0597,43.056,236.718,0.00256258,0.00254198,0.00255868,0.090151,0.0,0.0,0.0,0.0,0.0,0.00076016,0.0531636,0.219775,0.0,0.0,0.0,0.0,0.0,0.0
2698818382,-1.68904,-0.508072,0.692195,2.0169,-0.705717,0.307465,-0.0241689,-0.0108283,0.00688151,-0.0485336,0.0,0.0,0.0,0.0,0.0,2.98187,2.98124,6.78432,43.5029,43.4989,235.987,0.00255025,0.00253713,0.00254793,0.090151,0.0,0.0,0.0,0.0,0.0,0.00153956,0.102401,0.33135,0.0,0.0,0.0,0.0,0.0,0.0
2699018365,-1.52705,0.33648,0.983367,1.8908,-0.522773,-0.0366821,-0.0061363,0.0115141,0.00379032,-0.0485336,0.0,0.0,0.0,0.0,0.0,3.38577,3.38507,7.68001,43.8605,43.8564,235.67,0.00254324,0.00253283,0.00254119,0.090151,0.0,0.0,0.0,0.0,0.0,0.00142562,0.0935386,0.290283,0.0,0.0,0.0,0.0,0.0,0.0
2699218413,-1.30548,-0.175983,1.00447,1.82866,-0.542877,-0.230194,-0.0122207,-0.00660156,0.00523123,-0.0485336,0.0,0.0,0.0,0.0,0.0,3.21068,3.20992,7.27457,44.2498,44.2456,235.39,0.0025383,0.00252981,0.00253659,0.090151,0.0,0.0,0.0,0.0,0.0,0.00120154,0.0860487,0.255505,0.0,0.0,0.0,0.0,0.0,0.0
2699422598,-0.925464,-0.458511,1.13835,1.84052,-0.578284,-0.368347,0.0112913,-0.0164347,0.0076063,-0.0485336,0.0,0.0,0.0,0.0,0.0,3.07469,3.07387,6.95767,44.5739,44.5696,235.131,0.00253351,0.00252704,0.00253209,0.090151,0.0,0.0,0.0,0.0,0.0,0.00103144,0.0790381,0.21714,0.0,0.0,0.0,0.0,0.0,0.0
2699626687,-1.02067,-0.673112,1.18242,1.77713,-0.652424,-0.29126,0.00737566,0.0101462,0.00453505,-0.0485336,0.0,0.0,0.0,0.0,0.0,2.82502,2.82414,6.38501,44.8927,44.8883,234.881,0.00253635,0.00252495,0.00253349,0.090151,0.0,0.0,0.0,0.0,0.0,0.000910124,0.0768455,0.218399,0.0,0.0,0.0,0.0,0.0,0.0
2699826696,-0.904542,-0.700172,1.13079,1.75975,-0.688093,-0.250031,-0.00203325,-0.0197115,0.0131869,-0.0485336,0.0,0.0,0.0,0.0,0.0,2.80591,2.80499,6.33035,45.2466,45.2422,234.665,0.00252892,0.00252301,0.00252744,0.090151,0.0,0.0,0.0,0.0,0.0,0.00120739,0.0785561,0.22838,0.0,0.0,0.0,0.0,0.0,0.0
2700030917,-0.743205,-0.628198,1.0646,1.76085,-0.690604,-0.435211,0.00419922,0.0175344,0.00469941,-0.0485336,0.0,0.0,0.0,0.0,0.0,2.91577,2.91484,6.56776,45.5649,45.5605,234.446,0.00252638,0.00252154,0.00252503,0.090151,0.0,0.0,0.0,0.0,0.0,0.00110157,0.0641796,0.188538,0.0,0.0,0.0,0.0,0.0,0.0
2700230401,-0.158009,-0.21085,0.533504,1.94986,-0.686463,-0.375275,-0.00646733,-0.0262893,0.0087046,-0.0485336,0.0,0.0,0.0,0.0,0.0,3.07978,3.07884,6.9272,45.8914,45.8869,234.256,0.00252159,0.00252028,0.00252114,0.090151,0.0,0.0,0.0,0.0,0.0,0.000771216,0.0336126,0.0943136,0.0,0.0,0.0,0.0,0.0,0.0
2700434410,0.0531117,-0.30185,0.111691,2.09843,-0.740393,-0.328735,0.000986822,0.00811389,0.0048503,-0.0485336,0.0,0.0,0.0,0.0,0.0,2.82368,2.82273,6.34212,46.2344,46.2298,234.083,0.00252005,0.00251901,0.00251956,0.090151,0.0,0.0,0.0,0.0,0.0,0.000584586,0.0256366,0.0955817,0.0,0.0,0.0,0.0,0.0,0.0
2700638374,0.155378,-0.237876,-0.204712,2.22277,-0.769576,-0.256592,-0.00177974,-0.0125619,0.00253785,-0.0485336,0.0,0.0,0.0,0.0,0.0,2.8707,2.86974,6.43911,46.5675,46.5628,233.928,0.00251905,0.00251803,0.00251852,0.090151,0.0,0.0,0.0,0.0,0.0,0.000509278,0.0397341,0.153763,0.0,0.0,0.0,0.0,0.0,0.0
2700838387,0.165414,-0.302122,-0.082544,2.35296,-0.822301,0.205566,-0.00432464,-0.0138448,0.000762492,-0.038308,0.0,0.0,0.0,0.0,0.0,2.91809,2.91713,6.5376,46.9021,46.8974,233.785,0.00251803,0.00251737,0.00251753,0.0901872,0.0,0.0,0.0,0.0,0.0,0.000712725,0.047312,0.181242,0.0,0.0,0.0,0.0,0.0,0.0
2701042389,-0.225873,0.0629579,0.239381,2.31372,-0.743441,0.380493,-0.00432464,-0.0138448,0.000762492,0.0182528,0.0,0.0,0.0,0.0,0.0,3.18623,3.18528,7.13422,47.228,47.2233,233.633,0.00251803,0.00251737,0.00251753,0.0901864,0.0,0.0,0.0,0.0,0.0,0.000817468,0.0317641,0.125458,0.0,0.0,0.0,0.0,0.0,0.0
2701247205,-0.0088349,0.226806,0.459248,2.43778,-0.70673,0.699585,-0.00432464,-0.0138448,0.000762492,0.019023,0.0,0.0,0.0,0.0,0.0,3.49997,3.49904,7.8336,47.5315,47.5268,233.496,0.00251803,0.00251737,0.00251753,0.0901856,0.0,0.0,0.0,0.0,0.0,0.000772828,0.0313993,0.126318,0.0,0.0,0.0,0.0,0.0,0.0
2701451206,-0.0480373,0.0312914,0.751854,2.45973,-0.655766,0.702087,-0.00432464,-0.0138448,0.000762492,-0.041635,0.0,0.0,0.0,0.0,0.0,3.4676,3.46667,7.75438,47.8588,47.854,233.385,0.00251803,0.00251737,0.00251753,0.0901846,0.0,0.0,0.0,0.0,0.0,0.000294923,0.0291358,0.124023,0.0,0.0,0.0,0.0,0.0,0.0
2701651256,-0.797166,0.17396,0.873913,2.22288,-0.596593,0.609131,-0.00432464,-0.0138448,0.000762492,0.106875,0.0,0.0,0.0,0.0,0.0,3.24769,3.24677,7.25453,48.0095,48.0047,233.28,0.00251803,0.00251737,0.00251753,0.090184,0.0,0.0,0.0,0.0,0.0,0.000857085,0.0188213,0.0912036,0.0,0.0,0.0,0.0,0.0,0.0
2701855167,-0.94467,0.312603,1.32224,2.13158,-0.440313,0.354279,-0.00432464,-0.0138448,0.000762492,-0.0531177,0.0,0.0,0.0,0.0,0.0,3.29775,3.29685,7.36224,48.2581,48.2533,233.189,0.00251803,0.00251737,0.00251753,0.0901832,0.0,0.0,0.0,0.0,0.0,0.000973484,0.0325921,0.133823,0.0,0.0,0.0,0.0,0.0,0.0
2702059208,-0.296217,0.0717573,1.42432,2.30866,-0.45831,0.496918,-0.00432464,-0.0138448,0.000762492,0.0438119,0.0,0.0,0.0,0.0,0.0,3.47887,3.47799,7.76588,48.51,48.5052,233.084,0.00251803,0.00251737,0.00251753,0.0901824,0.0,0.0,0.0,0.0,0.0,0.000267702,0.0293632,0.134709,0.0,0.0,0.0,0.0,0.0,0.0
2702259161,0.0825934,-0.313158,1.07949,2.45048,-0.537407,0.473938,-0.00432464,-0.0138448,0.000762492,0.000307538,0.0,0.0,0.0,0.0,0.0,3.4574,3.45653,7.71252,48.7836,48.7788,232.999,0.00251803,0.00251737,0.00251753,0.0901817,0.0,0.0,0.0,0.0,0.0,0.000755415,0.0252255,0.121333,0.0,0.0,0.0,0.0,0.0,0.0
2702459504,-0.255275,0.589625,0.798479,2.38203,-0.371633,0.337128,-0.00432464,-0.0138448,0.000762492,0.000796355,0.0,0.0,0.0,0.0,0.0,3.73862,3.73775,8.33984,49.0439,49.0391,232.919,0.00251803,0.00251737,0.00251753,0.0901809,0.0,0.0,0.0,0.0,0.0,0.00026012,0.0252165,0.109921,0.0,0.0,0.0,0.0,0.0,0.0
2702663501,-0.420629,0.741469,0.598029,2.24655,-0.210068,0.0545654,-0.00432464,-0.0138448,0.000762492,0.0902643,0.0,0.0,0.0,0.0,0.0,3.95243,3.95157,8.81542,49.4861,49.4813,232.848,0.00251803,0.00251737,0.00251753,0.0901803,0.0,0.0,0.0,0.0,0.0,0.000706153,0.0295907,0.114981,0.0,0.0,0.0,0.0,0.0,0.0
2702867404,-1.19676,1.37841,0.0567242,1.93188,-0.0373106,0.206573,-0.00432464,-0.0138448,0.000762492,-0.0253386,0.0,0.0,0.0,0.0,0.0,3.00093,3.00007,6.66907,49.9737,49.9688,232.784,0.00251803,0.00251737,0.00251753,0.0901795,0.0,0.0,0.0,0.0,0.0,0.00107689,0.0592557,0.214571,0.0,0.0,0.0,0.0,0.0,0.0
2703071210,-0.786393,0.917392,0.159109,1.94635,0.0165339,0.131866,-0.00432464,-0.0138448,0.000762492,0.0349088,0.0,0.0,0.0,0.0,0.0,3.29083,3.28999,7.31673,50.5009,50.496,232.719,0.00251803,0.00251737,0.00251753,0.0901788,0.0,0.0,0.0,0.0,0.0,0.0011696,0.0568184,0.212367,0.0,0.0,0.0,0.0,0.0,0.0
2703271178,-0.331523,0.750482,0.250467,1.97975,0.114605,-0.133453,-0.00432464,-0.0138448,0.000762492,-0.01582,0.0,0.0,0.0,0.0,0.0,3.98576,3.98493,8.87658,50.9535,50.9487,232.644,0.00251803,0.00251737,0.00251753,0.0901781,0.0,0.0,0.0,0.0,0.0,0.00112975,0.0429413,0.170249,0.0,0.0,0.0,0.0,0.0,0.0
