timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2390220569,2390220441,-0.00412881,-0.0144408,0.00790022,0.403263,0.0,0.0,0.0,-1.0
2390324563,2390324441,-0.00379474,-0.013032,0.00833873,0.410901,0.0,0.0,0.0,-1.0
2390424571,2390424441,-0.000560252,-0.00951889,0.00903233,0.410845,0.0,0.0,0.0,-1.0
2390528603,2390528441,0.000425385,-0.00880614,0.0112127,0.459826,0.0,0.0,0.0,-1.0
2390632602,2390632441,-0.00108345,-0.015592,0.0113331,0.509264,0.0,0.0,0.0,-1.0
2390732583,2390732441,-0.00419592,-0.0171598,0.0117418,0.55375,0.0,0.0,0.0,-1.0
2390836612,2390836441,-0.00468969,-0.0110559,0.0180116,0.567761,0.0,0.0,0.0,-1.0
2390936644,2390936442,-0.00350763,-0.0113275,0.0183725,0.60153,0.0,0.0,0.0,-1.0
2391036634,2391036441,-0.005853,-0.0164908,0.0139222,0.607295,0.0,0.0,0.0,-1.0
2391140563,2391140441,-0.00387645,-0.0157522,0.0183519,0.612089,0.0,0.0,0.0,-1.0
2391240573,2391240442,-0.00330025,-0.00976381,0.0209428,0.65321,0.0,0.0,0.0,-1.0
2391340571,2391340441,-0.00336275,-0.0130292,0.0243002,0.651771,0.0,0.0,0.0,-1.0
2391444569,2391444441,-0.0080923,-0.0242922,0.0162548,0.650811,0.0,0.0,0.0,-1.0
2391544565,2391544441,-0.00661752,-0.0213499,0.0198745,0.640416,0.0,0.0,0.0,-1.0
2391645363,2391645241,-0.00380407,-0.0122995,0.0206751,0.624364,0.0,0.0,0.0,-1.0
2391749365,2391749241,-0.000312972,-0.00843461,0.0245367,0.597115,0.0,0.0,0.0,-1.0
2391849363,2391849241,0.00318156,-0.0092679,0.0189792,0.572023,0.0,0.0,0.0,-1.0
2391949363,2391949241,-0.00534891,-0.00997725,0.0226085,0.542827,0.0,0.0,0.0,-1.0
2392053397,2392053241,-0.0122128,-0.00892546,0.0230691,0.512169,0.0,0.0,0.0,-1.0
2392153366,2392153241,0.000157493,-0.0128162,0.0180993,0.475465,0.0,0.0,0.0,-1.0
2392257369,2392257241,0.00988394,-0.0136992,0.0194886,0.44145,0.0,0.0,0.0,-1.0
2392357363,2392357241,0.0044227,-0.0126056,0.017755,0.438833,0.0,0.0,0.0,-1.0
2392457372,2392457241,-0.00596268,-0.0167349,0.0174253,0.400225,0.0,0.0,0.0,-1.0
2392561366,2392561241,-0.00854325,-0.0163661,0.0151667,0.402679,0.0,0.0,0.0,-1.0
2392661403,2392661241,-0.0031354,-0.0138135,0.0122416,0.403606,0.0,0.0,0.0,-1.0
2392761365,2392761241,-0.000354178,-0.0148831,0.0112203,0.404911,0.0,0.0,0.0,-1.0
2392865403,2392865241,-0.000610807,-0.0108611,0.00843514,0.410268,0.0,0.0,0.0,-1.0
2392965397,2392965242,-0.00210513,-0.00844345,0.00820839,0.413092,0.0,0.0,0.0,-1.0
2393069365,2393069240,-0.00278632,-0.00874249,0.00773404,0.485593,0.0,0.0,0.0,-1.0
2393169365,2393169241,-0.00231634,-0.0176397,0.00749353,0.481955,0.0,0.0,0.0,-1.0
2393269385,2393269251,-0.00561348,-0.0219165,0.00612254,0.480706,0.0,0.0,0.0,-1.0
2393373363,2393373241,-0.00676977,-0.0186646,0.00560909,0.480722,0.0,0.0,0.0,-1.0
2393473373,2393473241,-0.00374583,-0.00342332,0.00769067,0.482019,0.0,0.0,0.0,-1.0
2393573373,2393573241,-0.00266204,-0.00028688,0.00889702,0.483185,0.0,0.0,0.0,-1.0
2393677406,2393677243,-0.00222758,-0.00999151,0.00935415,0.482044,0.0,0.0,0.0,-1.0
2393777405,2393777243,-0.00512388,-0.0202195,0.00971815,0.450952,0.0,0.0,0.0,-1.0
2393881371,2393881243,-0.00856413,-0.0176374,0.0140719,0.446875,0.0,0.0,0.0,-1.0
2393981370,2393981241,-0.00678542,-0.00722199,0.0157801,0.481388,0.0,0.0,0.0,-1.0
2394081368,2394081241,-0.00110827,-0.000870485,0.0188063,0.525083,0.0,0.0,0.0,-1.0
2394185370,2394185241,-0.00159437,-0.0146001,0.0153671,0.553782,0.0,0.0,0.0,-1.0
2394285368,2394285241,-0.00564044,-0.0205322,0.0269997,0.566207,0.0,0.0,0.0,-1.0
2394385400,2394385244,-0.00617302,-0.017202,0.0287358,0.582615,0.0,0.0,0.0,-1.0
2394489365,2394489241,-0.00216288,-0.0152748,0.0306931,0.602733,0.0,0.0,0.0,-1.0
2394589368,2394589246,-0.00665974,-0.0189016,0.0363263,0.60242,0.0,0.0,0.0,-1.0
2394693366,2394693241,-0.00997531,-0.0354655,0.0294339,0.597295,0.0,0.0,0.0,-1.0
2394793379,2394793243,-0.00731387,-0.0349598,0.0237178,0.596297,0.0,0.0,0.0,-1.0
2394893373,2394893247,-0.00632394,-0.00371655,0.0238283,0.597641,0.0,0.0,0.0,-1.0
2394997398,2394997241,-0.00649792,0.00387059,0.0257421,0.596502,0.0,0.0,0.0,-1.0
2395097406,2395097241,-0.00918764,-0.0219225,0.0297887,0.552632,0.0,0.0,0.0,-1.0
2395197400,2395197243,-0.00926497,-0.0298597,0.033058,0.514169,0.0,0.0,0.0,-1.0
2395301368,2395301241,-0.00323742,-0.00817752,0.0325681,0.477592,0.0,0.0,0.0,-1.0
2395401365,2395401241,-0.00256005,0.00866471,0.0267296,0.45269,0.0,0.0,0.0,-1.0
2395505378,2395505241,-0.00677838,0.0139883,0.0240353,0.443368,0.0,0.0,0.0,-1.0
2395605366,2395605240,-0.00656374,-0.00321271,0.0238245,0.444667,0.0,0.0,0.0,-1.0
2395705366,2395705241,-0.00478638,-0.0244439,0.0223033,0.443741,0.0,0.0,0.0,-1.0
2395809369,2395809241,-0.00406263,-0.0382531,0.0216603,0.44447,0.0,0.0,0.0,-1.0
2395909398,2395909241,-0.00484374,-0.0371735,0.0214578,0.446994,0.0,0.0,0.0,-1.0
2396009368,2396009240,-0.0032224,-0.0227291,0.0227419,0.44699,0.0,0.0,0.0,-1.0
2396114170,2396114043,-0.00139492,-0.0133463,0.021265,0.449332,0.0,0.0,0.0,-1.0
2396214175,2396214041,-0.00178824,-0.0198523,0.0197698,0.450858,0.0,0.0,0.0,-1.0
2396314201,2396314073,-0.00275947,-0.0281055,0.0200882,0.465672,0.0,0.0,0.0,-1.0
2396418208,2396418041,-0.00400891,-0.0304628,0.0216649,0.489939,0.0,0.0,0.0,-1.0
2396518159,2396518041,-0.00256675,-0.0223946,0.0199748,0.523032,0.0,0.0,0.0,-1.0
2396618175,2396618045,-0.00150605,-0.0173877,0.0218731,0.548365,0.0,0.0,0.0,-1.0
2396722218,2396722054,0.000337982,-0.0217799,0.0253379,0.566233,0.0,0.0,0.0,-1.0
2396822168,2396822041,-0.00462552,-0.0257176,0.0249946,0.589424,0.0,0.0,0.0,-1.0
2396926168,2396926041,-0.00373511,-0.0277549,0.0313073,0.60509,0.0,0.0,0.0,-1.0
2397026173,2397026044,-0.00247835,-0.0259131,0.0416324,0.600777,0.0,0.0,0.0,-1.0
2397126200,2397126074,-0.00220184,-0.0226799,0.0455875,0.594922,0.0,0.0,0.0,-1.0
2397230169,2397230042,-0.00388468,-0.0200419,0.0351575,0.547455,0.0,0.0,0.0,-1.0
2397330220,2397330049,-0.000170233,-0.019696,0.0360502,0.496437,0.0,0.0,0.0,-1.0
2397434237,2397434077,-0.000111698,-0.0180709,0.0387026,0.440778,0.0,0.0,0.0,-1.0
2397534208,2397534042,-0.0042426,-0.019747,0.0421798,0.404317,0.0,0.0,0.0,-1.0
2397634167,2397634041,-0.00613406,-0.0213372,0.043905,0.375062,0.0,0.0,0.0,-1.0
2397738161,2397738041,-0.00515103,-0.0224895,0.0429383,0.36977,0.0,0.0,0.0,-1.0
2397838168,2397838041,-0.000241812,-0.0232502,0.0406567,0.39842,0.0,0.0,0.0,-1.0
2397938206,2397938074,0.00461436,-0.0237345,0.0395569,0.447152,0.0,0.0,0.0,-1.0
2398042177,2398042041,0.00136983,-0.0269222,0.0381476,0.543142,0.0,0.0,0.0,-1.0
2398142175,2398142050,-0.0051613,-0.0317454,0.0373165,0.60835,0.0,0.0,0.0,-1.0
2398242170,2398242041,-0.00629011,-0.029176,0.0395351,0.619127,0.0,0.0,0.0,-1.0
2398346179,2398346045,0.000961317,-0.0327421,0.0342073,0.651976,0.0,0.0,0.0,-1.0
2398446176,2398446053,-0.00189649,-0.0297044,0.0316547,0.637321,0.0,0.0,0.0,-1.0
2398550174,2398550054,-0.00742725,-0.0277588,0.0303171,0.575752,0.0,0.0,0.0,-1.0
2398650170,2398650050,-0.00684221,-0.024327,0.0330128,0.499541,0.0,0.0,0.0,-1.0
2398750208,2398750073,-0.00466021,-0.0201796,0.0336778,0.464364,0.0,0.0,0.0,-1.0
2398854168,2398854041,-0.00376053,-0.0184025,0.0270417,0.405166,0.0,0.0,0.0,-1.0
2398954177,2398954044,-0.00550587,-0.0141986,0.0252389,0.379466,0.0,0.0,0.0,-1.0
2399058207,2399058073,-0.00639165,-0.0135706,0.0239612,0.38147,0.0,0.0,0.0,-1.0
2399158175,2399158041,-0.0063546,-0.017891,0.0236155,0.443865,0.0,0.0,0.0,-1.0
2399258217,2399258058,-0.00212932,-0.0192423,0.0218295,0.503254,0.0,0.0,0.0,-1.0
2399358981,2399358841,-0.0010061,-0.0213302,0.0236316,0.556624,0.0,0.0,0.0,-1.0
2399462966,2399462841,-0.00536709,-0.0183447,0.0203055,0.567529,0.0,0.0,0.0,-1.0
2399563062,2399562842,-0.0105582,-0.0195261,0.0217615,0.560859,0.0,0.0,0.0,-1.0
2399666976,2399666841,-0.00823585,-0.0186013,0.0255767,0.558212,0.0,0.0,0.0,-1.0
2399767065,2399766842,-0.00428231,-0.0198033,0.0246379,0.480805,0.0,0.0,0.0,-1.0
2399866969,2399866841,-0.00490806,-0.019858,0.0251495,0.436733,0.0,0.0,0.0,-1.0
2399971108,2399970841,-0.00960822,-0.0342127,0.0292821,0.429322,0.0,0.0,0.0,-1.0
2400071003,2400070841,-0.00922692,-0.0416264,0.0306673,0.500534,0.0,0.0,0.0,-1.0
2400170973,2400170841,-0.00388068,0.000603044,0.0309228,0.549229,0.0,0.0,0.0,-1.0
2400275010,2400274841,-0.00321235,0.00917224,0.0298433,0.566147,0.0,0.0,0.0,-1.0
2400374963,2400374841,-0.00591329,-0.0239869,0.0337853,0.548362,0.0,0.0,0.0,-1.0
2400478975,2400478841,-0.0128629,-0.0423134,0.0365916,0.480002,0.0,0.0,0.0,-1.0
2400578963,2400578841,-0.014566,-0.024057,0.0430634,0.443109,0.0,0.0,0.0,-1.0
2400679064,2400678841,-0.00794207,0.000324808,0.0410552,0.529806,0.0,0.0,0.0,-1.0
2400782963,2400782841,0.000105573,-0.015597,0.0446479,0.564996,0.0,0.0,0.0,-1.0
2400882958,2400882841,-0.00559281,-0.0390285,0.0509371,0.466847,0.0,0.0,0.0,-1.0
2400982973,2400982840,-0.0156439,-0.0299174,0.0477478,0.49083,0.0,0.0,0.0,-1.0
2401087158,2401086848,-0.0109651,-0.0179622,0.048373,0.608141,0.0,0.0,0.0,-1.0
2401186958,2401186841,-0.00331104,-0.0238043,0.0530238,0.518655,0.0,0.0,0.0,-1.0
2401291021,2401290842,-0.00925769,-0.0176566,0.0562074,0.487115,0.0,0.0,0.0,-1.0
2401390971,2401390841,-0.0148667,-0.0150603,0.0548241,0.60265,0.0,0.0,0.0,-1.0
2401490998,2401490841,-0.0103152,-0.0262808,0.0549515,0.514639,0.0,0.0,0.0,-1.0
2401595014,2401594841,-0.00790749,-0.0174245,0.0580101,0.492545,0.0,0.0,0.0,-1.0
2401694965,2401694841,-0.0087226,-0.0112783,0.0551614,0.549604,0.0,0.0,0.0,-1.0
2401795026,2401794841,-0.0121282,-0.0113194,0.0528828,0.428301,0.0,0.0,0.0,-1.0
2401898971,2401898841,-0.0136025,-0.0239693,0.0519512,0.553405,0.0,0.0,0.0,-1.0
2401999011,2401998842,-0.0101412,-0.024591,0.0480658,0.49617,0.0,0.0,0.0,-1.0
2402102973,2402102841,-0.0203717,0.00767941,0.0480966,0.456505,0.0,0.0,0.0,-1.0
2402202970,2402202841,-0.0406156,-0.000703037,0.0465229,0.529601,0.0,0.0,0.0,-1.0
2402302963,2402302841,0.00761272,-0.0290062,0.0374718,0.520186,0.0,0.0,0.0,-1.0
2402406970,2402406841,0.0219018,-0.0342156,0.0357571,0.515387,0.0,0.0,0.0,-1.0
2402506963,2402506841,-0.0184695,-0.013024,0.0378473,0.51692,0.0,0.0,0.0,-1.0
2402607062,2402606842,-0.014736,-0.00041591,0.0311119,0.515389,0.0,0.0,0.0,-1.0
2402710980,2402710841,0.0162891,-0.0215722,0.0229918,0.497613,0.0,0.0,0.0,-1.0
2402810966,2402810841,-0.0100479,-0.0217149,0.0241944,0.480869,0.0,0.0,0.0,-1.0
2402914975,2402914841,-0.0409713,-0.00199626,0.0221208,0.480707,0.0,0.0,0.0,-1.0
2403014963,2403014841,-0.019232,-0.00639513,0.0188234,0.482228,0.0,0.0,0.0,-1.0
2403115010,2403114841,0.0101513,-0.0246313,0.0172472,0.486554,0.0,0.0,0.0,-1.0
2403218963,2403218841,0.0138812,-0.0367918,0.0189419,0.506023,0.0,0.0,0.0,-1.0
2403319086,2403318842,-0.0081585,-0.0348216,0.0186238,0.52595,0.0,0.0,0.0,-1.0
2403419769,2403419641,-0.0207163,-0.0306405,0.024813,0.525306,0.0,0.0,0.0,-1.0
2403523952,2403523641,-0.0260639,-0.0198012,0.0269754,0.526557,0.0,0.0,0.0,-1.0
2403623763,2403623641,-0.0214013,-0.0207914,0.0275694,0.526505,0.0,0.0,0.0,-1.0
2403723769,2403723641,-0.00935046,-0.0305088,0.0288016,0.526506,0.0,0.0,0.0,-1.0
2403827765,2403827641,-0.00780254,-0.0299145,0.0316992,0.526506,0.0,0.0,0.0,-1.0
2403927769,2403927641,-0.0157671,-0.0122321,0.0305484,0.527345,0.0,0.0,0.0,-1.0
2404027805,2404027641,-0.0174785,-0.0286254,0.0326216,0.526406,0.0,0.0,0.0,-1.0
2404131965,2404131652,-0.011223,-0.0495131,0.0318414,0.525417,0.0,0.0,0.0,-1.0
2404231803,2404231642,-0.00261384,-0.0651444,0.0340945,0.515724,0.0,0.0,0.0,-1.0
2404335763,2404335641,-0.00220209,-0.0401645,0.0350211,0.505872,0.0,0.0,0.0,-1.0
2404435809,2404435642,-0.029737,-0.0132372,0.0325349,0.507342,0.0,0.0,0.0,-1.0
2404535763,2404535641,-0.0388309,-0.0194045,0.0277171,0.507049,0.0,0.0,0.0,-1.0
2404639768,2404639641,-0.015789,-0.040798,0.0225904,0.505998,0.0,0.0,0.0,-1.0
2404739763,2404739641,0.0160869,-0.0423795,0.0223623,0.507252,0.0,0.0,0.0,-1.0
2404839766,2404839641,0.00686276,-0.0233176,0.0179187,0.508069,0.0,0.0,0.0,-1.0
2404943769,2404943643,-0.0177323,-0.00866507,0.0179641,0.508426,0.0,0.0,0.0,-1.0
2405043763,2405043641,-0.0194529,-0.0161239,0.0122246,0.516015,0.0,0.0,0.0,-1.0
2405147763,2405147641,-0.00125644,-0.029303,0.0118317,0.515336,0.0,0.0,0.0,-1.0
2405247763,2405247641,0.00447134,-0.0292579,0.00717606,0.514442,0.0,0.0,0.0,-1.0
2405347765,2405347641,-0.00899315,-0.0162403,0.00965865,0.514457,0.0,0.0,0.0,-1.0
2405451763,2405451641,-0.00784241,-0.0104638,0.00605386,0.514458,0.0,0.0,0.0,-1.0
2405551765,2405551641,0.00843933,-0.0227214,0.00421856,0.515505,0.0,0.0,0.0,-1.0
2405651805,2405651641,-0.00622691,-0.0364683,0.00578992,0.492919,0.0,0.0,0.0,-1.0
2405755768,2405755643,-0.0278753,-0.0460629,0.00377648,0.483236,0.0,0.0,0.0,-1.0
2405855766,2405855641,-0.0259168,-0.0242926,0.00254418,0.483133,0.0,0.0,0.0,-1.0
2405959765,2405959641,0.039771,-0.000416592,0.00116508,0.490304,0.0,0.0,0.0,-1.0
2406059766,2406059641,0.0276347,-0.0145554,0.00286374,0.490335,0.0,0.0,0.0,-1.0
2406159765,2406159641,-0.0536797,-0.0240237,0.00371531,0.491606,0.0,0.0,0.0,-1.0
2406263766,2406263640,-0.027021,-0.0525072,0.00155097,0.519034,0.0,0.0,0.0,-1.0
2406363772,2406363641,0.0303595,-0.0434168,0.00197166,0.516852,0.0,0.0,0.0,-1.0
2406463767,2406463641,0.048722,-0.0233837,0.000324097,0.516027,0.0,0.0,0.0,-1.0
2406567764,2406567641,-0.0269497,-0.00496465,0.00417986,0.514442,0.0,0.0,0.0,-1.0
2406667770,2406667641,-0.0602476,-0.0097191,0.00428084,0.514457,0.0,0.0,0.0,-1.0
2406771954,2406771641,0.0209952,-0.0486999,-0.00224028,0.511773,0.0,0.0,0.0,-1.0
2406871768,2406871641,0.055419,-0.0466831,0.00118284,0.516327,0.0,0.0,0.0,-1.0
2406971763,2406971641,0.00937144,-0.00262995,0.002899,0.510932,0.0,0.0,0.0,-1.0
2407075768,2407075641,-0.0282682,0.00042063,0.00285185,0.478385,0.0,0.0,0.0,-1.0
2407175765,2407175641,-0.028018,0.00141123,0.000888899,0.484373,0.0,0.0,0.0,-1.0
2407275763,2407275641,0.0248447,-0.0171241,-0.00148765,0.483109,0.0,0.0,0.0,-1.0
2407379765,2407379642,0.02551,-0.0468389,-0.0012938,0.487153,0.0,0.0,0.0,-1.0
2407479763,2407479641,-0.0356503,-0.0414123,-0.00112295,0.493952,0.0,0.0,0.0,-1.0
2407583765,2407583641,-0.0214667,-0.0153065,0.000223166,0.505271,0.0,0.0,0.0,-1.0
2407683767,2407683641,0.0201,-0.00525548,-0.00162608,0.511802,0.0,0.0,0.0,-1.0
2407784602,2407784441,0.0196865,-0.036065,-0.000574471,0.525204,0.0,0.0,0.0,-1.0
2407888575,2407888441,-0.00870074,-0.0470711,-0.00103021,0.520748,0.0,0.0,0.0,-1.0
2407988567,2407988441,-0.0273271,-0.00491775,0.00127294,0.52049,0.0,0.0,0.0,-1.0
2408088569,2408088441,0.00285564,0.0229909,0.00094249,0.520482,0.0,0.0,0.0,-1.0
2408192599,2408192441,0.0206771,-0.0223525,0.00116332,0.520482,0.0,0.0,0.0,-1.0
2408292571,2408292441,0.00124966,-0.0659369,-0.00322425,0.520482,0.0,0.0,0.0,-1.0
2408392571,2408392441,-0.0126494,-0.050105,0.000864813,0.519486,0.0,0.0,0.0,-1.0
2408496674,2408496441,-0.00320355,0.0110426,0.0051951,0.508219,0.0,0.0,0.0,-1.0
2408596604,2408596441,0.00811942,0.0242249,0.00318181,0.480725,0.0,0.0,0.0,-1.0
2408700572,2408700441,0.00185381,-0.051966,0.00171939,0.483229,0.0,0.0,0.0,-1.0
2408800563,2408800441,-0.0116983,-0.0806365,0.00648249,0.490873,0.0,0.0,0.0,-1.0
2408900569,2408900441,-0.0101867,-0.0331707,0.00765595,0.511634,0.0,0.0,0.0,-1.0
2409004571,2409004441,0.0357935,0.00583443,0.0101533,0.514268,0.0,0.0,0.0,-1.0
2409104567,2409104441,0.0112639,-0.00921563,0.0120176,0.520733,0.0,0.0,0.0,-1.0
2409204569,2409204441,-0.0911139,-0.0488846,0.0151399,0.52877,0.0,0.0,0.0,-1.0
2409308565,2409308440,-0.0305189,-0.0538288,0.0154956,0.52891,0.0,0.0,0.0,-1.0
2409408571,2409408441,0.0632493,-0.0248592,0.0103512,0.528667,0.0,0.0,0.0,-1.0
2409512609,2409512441,0.0458517,-0.00687279,0.00649843,0.518243,0.0,0.0,0.0,-1.0
2409612576,2409612442,-0.0330247,-0.0157254,0.00633468,0.516894,0.0,0.0,0.0,-1.0
2409712596,2409712441,-0.0295575,-0.0329407,-0.00178588,0.519601,0.0,0.0,0.0,-1.0
2409816653,2409816441,0.0125025,-0.0349815,-0.00233691,0.519216,0.0,0.0,0.0,-1.0
2409916604,2409916441,0.0221219,-0.0212629,0.00022042,0.517611,0.0,0.0,0.0,-1.0
2410016618,2410016441,-0.000690486,-0.0173703,-0.00483693,0.518328,0.0,0.0,0.0,-1.0
2410120563,2410120441,-0.0217808,-0.0226448,-0.00205696,0.519268,0.0,0.0,0.0,-1.0
2410220570,2410220441,-0.0105125,-0.0263854,-0.00376049,0.517941,0.0,0.0,0.0,-1.0
2410324571,2410324441,0.0112496,-0.0222424,-0.0057007,0.51485,0.0,0.0,0.0,-1.0
2410424568,2410424441,0.00813739,-0.0150107,-0.00825773,0.516641,0.0,0.0,0.0,-1.0
2410524563,2410524441,-0.00451,-0.0130775,-0.0070029,0.526843,0.0,0.0,0.0,-1.0
2410628611,2410628441,-0.0066681,-0.0132315,-0.00979798,0.526498,0.0,0.0,0.0,-1.0
2410728598,2410728441,0.00416467,-0.0205571,-0.0111529,0.526506,0.0,0.0,0.0,-1.0
2410828602,2410828441,0.00799724,-0.0427529,-0.0129407,0.527983,0.0,0.0,0.0,-1.0
2410932603,2410932441,0.00223553,-0.0403932,-0.0107318,0.551815,0.0,0.0,0.0,-1.0
2411032599,2411032443,-0.00261726,-0.0196359,-0.0147517,0.561317,0.0,0.0,0.0,-1.0
2411136612,2411136441,-0.00402811,-0.011886,-0.0144458,0.559355,0.0,0.0,0.0,-1.0
2411236604,2411236441,-0.00427946,-0.0194132,-0.017864,0.55775,0.0,0.0,0.0,-1.0
2411336644,2411336441,-0.00426581,-0.0228598,-0.0157383,0.556994,0.0,0.0,0.0,-1.0
2411440565,2411440441,-0.00472241,-0.0208439,-0.0153975,0.556635,0.0,0.0,0.0,-1.0
2411545363,2411545241,-0.00755815,-0.0216032,-0.0124253,0.539275,0.0,0.0,0.0,-1.0
2411645369,2411645241,-0.00235336,-0.0242968,-0.010258,0.516098,0.0,0.0,0.0,-1.0
2411745366,2411745241,-0.00603254,-0.0249379,-0.00575191,0.518081,0.0,0.0,0.0,-1.0
2411849371,2411849241,-0.00346537,-0.0229289,-0.00592489,0.518073,0.0,0.0,0.0,-1.0
2411949406,2411949243,-0.0020962,-0.013207,-7.68816e-05,0.519329,0.0,0.0,0.0,-1.0
2412053365,2412053240,-0.00295023,-0.0075697,0.00322788,0.519269,0.0,0.0,0.0,-1.0
2412153375,2412153241,-0.00194257,0.00139277,0.0054813,0.519277,0.0,0.0,0.0,-1.0
2412253370,2412253241,-0.00835309,-0.00613473,0.00721719,0.514303,0.0,0.0,0.0,-1.0
2412357369,2412357241,-0.00238053,-0.0362379,0.00876548,0.493921,0.0,0.0,0.0,-1.0
2412457370,2412457241,0.00190163,-0.0350459,0.010372,0.480748,0.0,0.0,0.0,-1.0
2412557365,2412557241,-0.00319645,-0.0189698,0.0130268,0.482013,0.0,0.0,0.0,-1.0
2412661366,2412661241,-0.0108414,-0.00845284,0.0130504,0.480701,0.0,0.0,0.0,-1.0
2412761365,2412761241,-0.00756831,-0.013869,0.0125863,0.480722,0.0,0.0,0.0,-1.0
2412865370,2412865241,-0.00154727,-0.0122537,0.0150429,0.480723,0.0,0.0,0.0,-1.0
2412965404,2412965241,-0.00415672,-0.0113133,0.0163427,0.480723,0.0,0.0,0.0,-1.0
2413065367,2413065241,-0.00262382,-0.0307861,0.0160629,0.480723,0.0,0.0,0.0,-1.0
2413169397,2413169241,-0.00493479,-0.0368356,0.0187627,0.480723,0.0,0.0,0.0,-1.0
2413269417,2413269241,-0.00438951,-0.025043,0.0222695,0.482019,0.0,0.0,0.0,-1.0
2413369398,2413369242,-0.00324425,-0.0087405,0.0248912,0.481929,0.0,0.0,0.0,-1.0
2413473408,2413473241,0.000822589,-0.00916331,0.0267357,0.481928,0.0,0.0,0.0,-1.0
2413573365,2413573240,0.00298847,-0.0174005,0.0259974,0.481928,0.0,0.0,0.0,-1.0
2413677369,2413677241,0.00104002,-0.0205763,0.0313271,0.481928,0.0,0.0,0.0,-1.0
2413777365,2413777241,-0.00148212,-0.0158791,0.0307659,0.481928,0.0,0.0,0.0,-1.0
2413877368,2413877241,-0.00293208,-0.0104396,0.032211,0.481928,0.0,0.0,0.0,-1.0
2413981363,2413981240,-0.000848234,-0.00825854,0.0357818,0.480671,0.0,0.0,0.0,-1.0
2414081369,2414081241,0.000478176,-0.0115672,0.033413,0.480731,0.0,0.0,0.0,-1.0
2414181369,2414181241,-0.00373356,-0.0117279,0.0342202,0.476822,0.0,0.0,0.0,-1.0
2414285369,2414285241,-0.00308782,-0.0119628,0.0349173,0.45983,0.0,0.0,0.0,-1.0
2414385405,2414385242,-0.000296575,-0.0105194,0.0328093,0.460147,0.0,0.0,0.0,-1.0
2414489365,2414489241,0.00190097,-0.0104929,0.0330242,0.448258,0.0,0.0,0.0,-1.0
2414589368,2414589240,0.000241174,-0.00900164,0.0324372,0.445499,0.0,0.0,0.0,-1.0
2414689371,2414689241,-0.00209682,-0.00587351,0.0292919,0.450643,0.0,0.0,0.0,-1.0
2414793405,2414793243,-0.0027245,-0.0111601,0.0271994,0.453556,0.0,0.0,0.0,-1.0
2414893363,2414893240,0.0010714,-0.00897656,0.0238723,0.491587,0.0,0.0,0.0,-1.0
2414993366,2414993240,0.000644773,-0.00870997,0.0181344,0.490362,0.0,0.0,0.0,-1.0
2415097369,2415097241,-0.00592565,-0.00886816,0.0190005,0.494527,0.0,0.0,0.0,-1.0
2415197365,2415197241,-0.00840744,-0.0145786,0.0156917,0.524378,0.0,0.0,0.0,-1.0
2415301381,2415301240,-0.00498028,-0.0129449,0.012584,0.540865,0.0,0.0,0.0,-1.0
2415401363,2415401241,-0.00212698,-0.00974869,0.00957085,0.564107,0.0,0.0,0.0,-1.0
2415501367,2415501241,-0.0067187,-0.0129592,0.013272,0.569185,0.0,0.0,0.0,-1.0
2415605364,2415605241,-0.00803834,-0.0196754,0.0137076,0.604618,0.0,0.0,0.0,-1.0
2415705368,2415705241,-0.00922887,-0.0193815,0.0122162,0.603631,0.0,0.0,0.0,-1.0
2415806173,2415806053,-0.0128655,-0.0103446,0.00859232,0.603614,0.0,0.0,0.0,-1.0
2415910175,2415910041,-0.0046937,-0.0175872,0.00971484,0.598701,0.0,0.0,0.0,-1.0
2416010171,2416010041,0.00597467,-0.0267637,0.0111409,0.597954,0.0,0.0,0.0,-1.0
2416110209,2416110073,0.00184865,-0.0298588,0.0116381,0.596853,0.0,0.0,0.0,-1.0
2416214169,2416214041,-0.00225415,-0.00684013,0.012439,0.55679,0.0,0.0,0.0,-1.0
2416314175,2416314044,-0.00365286,-0.000883603,0.00948502,0.557811,0.0,0.0,0.0,-1.0
2416414170,2416414050,-0.00238474,-0.0110614,0.0105316,0.557832,0.0,0.0,0.0,-1.0
2416518174,2416518045,-0.000614004,-0.0206174,0.0146472,0.557831,0.0,0.0,0.0,-1.0
2416618170,2416618041,0.00131854,-0.0223096,0.0180497,0.557831,0.0,0.0,0.0,-1.0
2416722169,2416722042,0.00104997,-0.0109529,0.0224566,0.534317,0.0,0.0,0.0,-1.0
2416822171,2416822042,0.00303159,-0.00425438,0.0298766,0.516964,0.0,0.0,0.0,-1.0
2416922201,2416922073,-0.00145524,-0.00819801,0.0325733,0.516857,0.0,0.0,0.0,-1.0
2417026170,2417026041,-0.00490347,-0.0171024,0.0301996,0.516867,0.0,0.0,0.0,-1.0
2417126171,2417126042,0.00138271,-0.0165977,0.0316991,0.516867,0.0,0.0,0.0,-1.0
2417230210,2417230073,0.00273796,-0.0182942,0.0340091,0.516867,0.0,0.0,0.0,-1.0
2417330207,2417330050,-0.00132221,-0.0296001,0.0293995,0.515572,0.0,0.0,0.0,-1.0
2417430167,2417430041,-0.00990132,-0.0289871,0.0288223,0.515662,0.0,0.0,0.0,-1.0
2417534208,2417534042,-0.00630184,-0.018354,0.0263595,0.516958,0.0,0.0,0.0,-1.0
