timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
344729571,-2.08627,-0.204262,-0.687826,-4.411,-0.876587,-0.720673,-0.00847004,0.00466335,0.00526863,0.00857142,0.0,0.0,0.0,0.0,0.0,3.54866,3.5487,7.81071,41.3671,41.368,4.7465,0.00251883,0.00251805,0.00251978,0.0901489,0.0,0.0,0.0,0.0,0.0,0.00165976,0.0410255,0.156467,0.0,0.0,0.0,0.0,0.0,0.0
344929575,-1.67138,-0.0658337,-0.803459,-4.48539,-0.892841,-0.720673,-0.00847004,0.00466335,0.00526863,-0.00495243,0.0,0.0,0.0,0.0,0.0,3.51302,3.51303,7.72893,41.6025,41.6034,4.7465,0.00251883,0.00251805,0.00251978,0.0901487,0.0,0.0,0.0,0.0,0.0,0.00142749,0.0306645,0.123778,0.0,0.0,0.0,0.0,0.0,0.0
345133589,-0.472489,0.377063,-0.229259,-4.13672,-0.76063,-0.602844,-0.00847004,0.00466335,0.00526863,0.00264633,0.0,0.0,0.0,0.0,0.0,3.42573,3.42574,7.52821,41.5756,41.5764,4.75011,0.00251883,0.00251805,0.00251978,0.0901487,0.0,0.0,0.0,0.0,0.0,0.000851439,0.0103693,0.0372608,0.0,0.0,0.0,0.0,0.0,0.0
345337843,0.204425,0.758559,-0.160496,-3.78769,-0.625038,-0.602844,-0.00847004,0.00466335,0.00526863,0.00125393,0.0,0.0,0.0,0.0,0.0,3.77863,3.77863,8.32162,41.7924,41.7932,4.75011,0.00251883,0.00251805,0.00251978,0.0901485,0.0,0.0,0.0,0.0,0.0,0.000454597,0.0219489,0.0746501,0.0,0.0,0.0,0.0,0.0,0.0
345537655,0.304301,0.799123,-0.0879482,-3.65912,-0.492411,-0.457581,-0.00847004,0.00466335,0.00526863,-0.0120412,0.0,0.0,0.0,0.0,0.0,3.42056,3.42056,7.51495,41.8097,41.8104,4.75333,0.00251883,0.00251805,0.00251978,0.0901484,0.0,0.0,0.0,0.0,0.0,0.000450476,0.0347401,0.1264,0.0,0.0,0.0,0.0,0.0,0.0
345737818,0.476172,0.642291,-0.0674891,-3.50632,-0.408803,-0.457581,-0.00847004,0.00466335,0.00526863,-0.0165914,0.0,0.0,0.0,0.0,0.0,3.03976,3.03977,6.65303,41.8717,41.8724,4.75333,0.00251883,0.00251805,0.00251978,0.0901483,0.0,0.0,0.0,0.0,0.0,0.000414106,0.041445,0.156613,0.0,0.0,0.0,0.0,0.0,0.0
345941566,0.249203,0.426161,-0.115238,-3.47258,-0.362019,-0.457581,-0.00847004,0.00466335,0.00526863,0.0155754,0.0,0.0,0.0,0.0,0.0,3.37479,3.3748,7.40798,41.9518,41.9524,4.75333,0.00251883,0.00251805,0.00251978,0.0901482,0.0,0.0,0.0,0.0,0.0,0.000324092,0.038665,0.154861,0.0,0.0,0.0,0.0,0.0,0.0
346145552,0.16343,0.364677,-0.00794467,-3.56854,-0.385941,-0.093689,-0.00847004,0.00466335,0.00526863,-0.0533354,0.0,0.0,0.0,0.0,0.0,3.36824,3.36826,7.39331,42.0023,42.0028,4.75568,0.00251883,0.00251805,0.00251978,0.090148,0.0,0.0,0.0,0.0,0.0,0.000315421,0.0347393,0.14514,0.0,0.0,0.0,0.0,0.0,0.0
346349632,0.726381,0.767272,-0.693418,-3.4123,-0.395925,-0.093689,-0.00847004,0.00466335,0.00526863,0.034748,0.0,0.0,0.0,0.0,0.0,2.7439,2.74393,5.98472,41.951,41.9515,4.75568,0.00251883,0.00251805,0.00251978,0.090148,0.0,0.0,0.0,0.0,0.0,0.000456054,0.04299,0.175404,0.0,0.0,0.0,0.0,0.0,0.0
346549585,0.973589,0.57035,-1.04198,-3.23296,-0.455804,-0.113037,-0.00847004,0.00466335,0.00526863,0.0407105,0.0,0.0,0.0,0.0,0.0,2.57738,2.57743,5.61187,41.6265,41.627,4.75221,0.00251883,0.00251805,0.00251978,0.0901479,0.0,0.0,0.0,0.0,0.0,0.000547204,0.0503935,0.20098,0.0,0.0,0.0,0.0,0.0,0.0
346753586,0.491626,0.327337,-1.04448,-3.29279,-0.517631,-0.113037,-0.00847004,0.00466335,0.00526863,-0.00997639,0.0,0.0,0.0,0.0,0.0,2.49584,2.49589,5.42685,41.4129,41.4133,4.75221,0.00251883,0.00251805,0.00251978,0.0901481,0.0,0.0,0.0,0.0,0.0,0.000478553,0.0421082,0.175619,0.0,0.0,0.0,0.0,0.0,0.0
346957666,0.716681,0.328469,-0.971922,-3.15292,-0.565874,-0.113037,-0.00847004,0.00466335,0.00526863,-0.0207703,0.0,0.0,0.0,0.0,0.0,2.57338,2.57344,5.60391,41.3108,41.3112,4.75221,0.00251883,0.00251805,0.00251978,0.0901477,0.0,0.0,0.0,0.0,0.0,0.000452752,0.0414376,0.17288,0.0,0.0,0.0,0.0,0.0,0.0
347161585,1.67123,0.332722,0.392169,-2.79179,-0.601893,-0.113281,-0.00847004,0.00466335,0.00526863,0.018287,0.0,0.0,0.0,0.0,0.0,1.77481,1.77488,3.80901,41.087,41.0874,4.75189,0.00251883,0.00251805,0.00251978,0.0901476,0.0,0.0,0.0,0.0,0.0,0.00158666,0.11506,0.360002,0.0,0.0,0.0,0.0,0.0,0.0
347361650,1.68706,1.03254,0.819907,-2.79864,-0.50273,-0.113281,-0.00847004,0.00466335,0.00526863,0.0165755,0.0,0.0,0.0,0.0,0.0,2.19278,2.19286,4.75478,40.7234,40.7237,4.75189,0.00251883,0.00251805,0.00251978,0.0901475,0.0,0.0,0.0,0.0,0.0,0.00223386,0.127666,0.405035,0.0,0.0,0.0,0.0,0.0,0.0
347562410,1.70541,1.07048,0.635804,-2.69678,-0.491817,-0.323578,-0.00847004,0.00466335,0.00526863,0.0474299,0.0,0.0,0.0,0.0,0.0,2.08596,2.08604,4.5143,40.3501,40.3503,4.7508,0.00251883,0.00251805,0.00251978,0.0901474,0.0,0.0,0.0,0.0,0.0,0.00261402,0.134324,0.431587,0.0,0.0,0.0,0.0,0.0,0.0
347766364,0.811881,0.344293,1.27123,-2.84959,-0.545177,-0.323578,-0.00847004,0.00466335,0.00526863,-0.00619337,0.0,0.0,0.0,0.0,0.0,2.26995,2.27003,4.93141,39.9741,39.9744,4.7508,0.00251883,0.00251805,0.00251978,0.0901473,0.0,0.0,0.0,0.0,0.0,0.00182157,0.0820124,0.260807,0.0,0.0,0.0,0.0,0.0,0.0
347970355,1.33711,0.582781,0.505032,-2.61088,-0.50307,-0.323578,-0.00847004,0.00466335,0.00526863,0.0604247,0.0,0.0,0.0,0.0,0.0,1.74749,1.74757,3.75879,39.3769,39.3771,4.7508,0.00251883,0.00251805,0.00251978,0.0901473,0.0,0.0,0.0,0.0,0.0,0.0016296,0.09368,0.300822,0.0,0.0,0.0,0.0,0.0,0.0
348170635,1.28796,1.0187,0.613923,-2.47303,-0.448187,-0.733398,-0.00847004,0.00466335,0.00526863,0.0407367,0.0,0.0,0.0,0.0,0.0,1.91415,1.91423,4.13592,38.9532,38.9534,4.74614,0.00251883,0.00251805,0.00251978,0.0901472,0.0,0.0,0.0,0.0,0.0,0.00214793,0.0953764,0.305436,0.0,0.0,0.0,0.0,0.0,0.0
348374410,1.15282,0.354655,0.282918,-2.19323,-0.572991,-0.733398,-0.00847004,0.00466335,0.00526863,0.0221634,0.0,0.0,0.0,0.0,0.0,2.245,2.24506,4.88545,38.6536,38.6538,4.74614,0.00251883,0.00251805,0.00251978,0.0901471,0.0,0.0,0.0,0.0,0.0,0.00201994,0.0673753,0.220066,0.0,0.0,0.0,0.0,0.0,0.0
348578596,0.778163,0.170511,0.361191,-1.96079,-0.596613,0.0690918,-0.00847004,0.00466335,0.00526863,0.0418713,0.0,0.0,0.0,0.0,0.0,2.60155,2.6016,5.68682,38.4157,38.4159,4.7481,0.00251883,0.00251805,0.00251978,0.090147,0.0,0.0,0.0,0.0,0.0,0.000955352,0.0360595,0.129444,0.0,0.0,0.0,0.0,0.0,0.0
348782390,0.343999,0.089722,0.811898,-1.78843,-0.574484,0.0690918,-0.00847004,0.00466335,0.00526863,-0.00420979,0.0,0.0,0.0,0.0,0.0,2.48888,2.4889,5.43453,38.1884,38.1886,4.7481,0.00251883,0.00251805,0.00251978,0.090147,0.0,0.0,0.0,0.0,0.0,0.00091681,0.0193725,0.0822447,0.0,0.0,0.0,0.0,0.0,0.0
348982398,0.383947,-0.0345321,0.943517,-1.54959,-0.579852,0.0690918,-0.00847004,0.00466335,0.00526863,-0.037885,0.0,0.0,0.0,0.0,0.0,2.29776,2.29776,5.00583,37.9551,37.9552,4.7481,0.00251883,0.00251805,0.00251978,0.0901468,0.0,0.0,0.0,0.0,0.0,0.000534244,0.0262314,0.104369,0.0,0.0,0.0,0.0,0.0,0.0
349186364,-0.0652983,0.400266,0.757708,-1.4387,-0.4556,-0.224884,-0.00847004,0.00466335,0.00526863,0.0168729,0.0,0.0,0.0,0.0,0.0,2.54489,2.54487,5.5599,37.7074,37.7075,4.74562,0.00251883,0.00251805,0.00251978,0.0901468,0.0,0.0,0.0,0.0,0.0,0.000199489,0.0223124,0.0746359,0.0,0.0,0.0,0.0,0.0,0.0
349390419,0.217228,0.382513,0.674272,-1.1923,-0.410404,-0.224884,-0.00847004,0.00466335,0.00526863,-0.0560815,0.0,0.0,0.0,0.0,0.0,2.46113,2.4611,5.37266,37.4402,37.4403,4.74562,0.00251883,0.00251805,0.00251978,0.0901467,0.0,0.0,0.0,0.0,0.0,0.000329232,0.0174889,0.0587583,0.0,0.0,0.0,0.0,0.0,0.0
349594408,0.000340343,0.583283,0.740908,-1.07191,-0.337066,-0.41156,-0.00847004,0.00466335,0.00526863,0.0818149,0.0,0.0,0.0,0.0,0.0,2.35138,2.35134,5.12374,37.1442,37.1442,4.74675,0.00251883,0.00251805,0.00251978,0.0901466,0.0,0.0,0.0,0.0,0.0,0.000626483,0.0194533,0.04579,0.0,0.0,0.0,0.0,0.0,0.0
349794399,-0.179025,0.700643,0.709543,-0.956013,-0.22311,-0.41156,-0.00847004,0.00466335,0.00526863,-0.0285675,0.0,0.0,0.0,0.0,0.0,2.19784,2.1978,4.77942,36.8332,36.8333,4.74675,0.00251883,0.00251805,0.00251978,0.0901465,0.0,0.0,0.0,0.0,0.0,0.000801799,0.0312954,0.0882872,0.0,0.0,0.0,0.0,0.0,0.0
349998397,0.164449,0.996215,0.840934,-0.744695,-0.151542,-0.41156,-0.00847004,0.00466335,0.00526863,0.0206829,0.0,0.0,0.0,0.0,0.0,2.01532,2.01528,4.3718,36.5304,36.5305,4.74675,0.00251883,0.00251805,0.00251978,0.0901464,0.0,0.0,0.0,0.0,0.0,0.00104658,0.0374716,0.122429,0.0,0.0,0.0,0.0,0.0,0.0
350202437,0.285005,0.91481,1.17624,-0.551709,-0.0919886,-0.48465,-0.00847004,0.00466335,0.00526863,-0.0130591,0.0,0.0,0.0,0.0,0.0,1.98195,1.98193,4.29496,36.3029,36.3029,4.74534,0.00251883,0.00251805,0.00251978,0.0901463,0.0,0.0,0.0,0.0,0.0,0.00123678,0.0390822,0.136466,0.0,0.0,0.0,0.0,0.0,0.0
350406363,-0.414852,0.635665,1.05859,-0.5966,-0.0584388,-0.48465,-0.00847004,0.00466335,0.00526863,0.0350696,0.0,0.0,0.0,0.0,0.0,2.43464,2.43465,5.31703,36.132,36.132,4.74534,0.00251883,0.00251805,0.00251978,0.0901462,0.0,0.0,0.0,0.0,0.0,0.0010006,0.0325896,0.104146,0.0,0.0,0.0,0.0,0.0,0.0
350606422,-0.851435,0.646624,1.17883,-0.626059,0.0424042,-1.02246,-0.00847004,0.00466335,0.00526863,-0.0287008,0.0,0.0,0.0,0.0,0.0,2.65695,2.65699,5.8156,36.0562,36.0562,4.74546,0.00251883,0.00251805,0.00251978,0.0901461,0.0,0.0,0.0,0.0,0.0,0.000952878,0.0425834,0.137798,0.0,0.0,0.0,0.0,0.0,0.0
350810415,-1.14731,0.596156,1.41243,-0.684418,0.133739,-1.02246,-0.00847004,0.00466335,0.00526863,0.00779793,0.0,0.0,0.0,0.0,0.0,2.73767,2.73774,5.9989,36.0347,36.0347,4.74546,0.00251883,0.00251805,0.00251978,0.0901461,0.0,0.0,0.0,0.0,0.0,0.00120088,0.0533726,0.155689,0.0,0.0,0.0,0.0,0.0,0.0
351014392,-1.03823,0.483788,1.0712,-0.661627,0.191181,-1.02246,-0.00847004,0.00466335,0.00526863,-0.06733,0.0,0.0,0.0,0.0,0.0,2.59289,2.593,5.67526,35.9816,35.9816,4.74546,0.00251883,0.00251805,0.00251978,0.090146,0.0,0.0,0.0,0.0,0.0,0.0013109,0.0558649,0.166698,0.0,0.0,0.0,0.0,0.0,0.0
351218424,-0.914683,0.401771,0.925944,-0.615149,0.261412,-0.204285,-0.00847004,0.00466335,0.00526863,-0.0548532,0.0,0.0,0.0,0.0,0.0,2.66324,2.66339,5.83081,35.9201,35.9201,4.74403,0.00251883,0.00251805,0.00251978,0.0901459,0.0,0.0,0.0,0.0,0.0,0.00163542,0.0485356,0.143103,0.0,0.0,0.0,0.0,0.0,0.0
351418382,-0.62361,0.414436,0.712903,-0.527364,0.331919,-0.204285,-0.00847004,0.00466335,0.00526863,-0.0400978,0.0,0.0,0.0,0.0,0.0,2.07582,2.07602,4.50949,35.8247,35.8247,4.74403,0.00251883,0.00251805,0.00251978,0.0901458,0.0,0.0,0.0,0.0,0.0,0.00138555,0.0414471,0.122779,0.0,0.0,0.0,0.0,0.0,0.0
351622368,-0.333939,0.74949,0.498254,-0.350847,0.440064,-0.431732,-0.00847004,0.00466335,0.00526863,-0.0467767,0.0,0.0,0.0,0.0,0.0,1.53698,1.53721,3.29561,35.6511,35.651,4.74699,0.00251883,0.00251805,0.00251978,0.0901457,0.0,0.0,0.0,0.0,0.0,0.0015816,0.0376016,0.117821,0.0,0.0,0.0,0.0,0.0,0.0
351826369,-0.438772,0.700107,0.601431,-0.265714,0.431008,-0.431732,-0.00847004,0.00466335,0.00526863,-0.045806,0.0,0.0,0.0,0.0,0.0,1.75236,1.75261,3.78535,35.5579,35.5579,4.74699,0.00251883,0.00251805,0.00251978,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00151014,0.0336594,0.108349,0.0,0.0,0.0,0.0,0.0,0.0
352030355,-0.641455,0.671277,0.793773,-0.247738,0.463842,-0.431732,-0.00847004,0.00466335,0.00526863,-0.017522,0.0,0.0,0.0,0.0,0.0,1.67003,1.6703,3.60323,35.4886,35.4885,4.74699,0.00251883,0.00251805,0.00251978,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00174687,0.0396181,0.125583,0.0,0.0,0.0,0.0,0.0,0.0
352230387,-0.855812,0.238281,0.902929,-0.218007,0.409262,-0.359314,-0.00847004,0.00466335,0.00526863,-0.0216369,0.0,0.0,0.0,0.0,0.0,2.02711,2.02739,4.40674,35.4368,35.4368,4.73981,0.00251883,0.00251805,0.00251978,0.0901454,0.0,0.0,0.0,0.0,0.0,0.00125576,0.0332199,0.088133,0.0,0.0,0.0,0.0,0.0,0.0
352430380,-1.07242,0.228005,0.620558,-0.24954,0.422027,-0.359314,-0.00847004,0.00466335,0.00526863,0.00552225,0.0,0.0,0.0,0.0,0.0,1.98253,1.98282,4.30839,35.3706,35.3706,4.73981,0.00251883,0.00251805,0.00251978,0.0901454,0.0,0.0,0.0,0.0,0.0,0.00125613,0.041089,0.110696,0.0,0.0,0.0,0.0,0.0,0.0
352634595,-1.22355,0.173651,0.604658,-0.290873,0.434308,-0.38269,-0.00847004,0.00466335,0.00526863,-0.00902453,0.0,0.0,0.0,0.0,0.0,2.12234,2.12263,4.62183,35.3041,35.3041,4.7399,0.00251883,0.00251805,0.00251978,0.0901453,0.0,0.0,0.0,0.0,0.0,0.00139795,0.0442176,0.121023,0.0,0.0,0.0,0.0,0.0,0.0
352838689,-1.48178,0.482904,0.842371,-0.352495,0.492195,-0.38269,-0.00847004,0.00466335,0.00526863,0.0238264,0.0,0.0,0.0,0.0,0.0,2.012,2.01229,4.37601,35.2478,35.2478,4.7399,0.00251883,0.00251805,0.00251978,0.0901452,0.0,0.0,0.0,0.0,0.0,0.00163174,0.0523401,0.151525,0.0,0.0,0.0,0.0,0.0,0.0
353038633,-0.816601,0.307597,0.834647,-0.211654,0.490566,-0.38269,-0.00847004,0.00466335,0.00526863,-0.0214235,0.0,0.0,0.0,0.0,0.0,2.42648,2.42675,5.31047,35.2449,35.245,4.7399,0.00251883,0.00251805,0.00251978,0.0901451,0.0,0.0,0.0,0.0,0.0,0.00125351,0.0307875,0.0866821,0.0,0.0,0.0,0.0,0.0,0.0
353238558,-0.284785,0.876483,0.843192,-0.0572033,0.614007,-0.00366211,-0.00847004,0.00466335,0.00526863,0.0186188,0.0,0.0,0.0,0.0,0.0,2.07386,2.07409,4.51392,35.2092,35.2093,4.73934,0.00251883,0.00251805,0.00251978,0.0901451,0.0,0.0,0.0,0.0,0.0,0.00095186,0.0139855,0.058181,0.0,0.0,0.0,0.0,0.0,0.0
353442351,-0.395651,-0.139937,0.753198,-0.0770626,0.503134,-0.00366211,-0.00847004,0.00466335,0.00526863,-0.00842375,0.0,0.0,0.0,0.0,0.0,2.5041,2.50426,5.48333,35.1457,35.1458,4.73934,0.00251883,0.00251805,0.00251978,0.0901451,0.0,0.0,0.0,0.0,0.0,0.000524469,0.0135216,0.0550264,0.0,0.0,0.0,0.0,0.0,0.0
353646387,-0.154821,-0.482687,0.849606,-0.0165138,0.437711,-0.782379,-0.00847004,0.00466335,0.00526863,0.015751,0.0,0.0,0.0,0.0,0.0,1.97148,1.97158,4.28131,35.0767,35.0768,4.7405,0.00251883,0.00251805,0.00251978,0.090145,0.0,0.0,0.0,0.0,0.0,0.000343691,0.0375913,0.132886,0.0,0.0,0.0,0.0,0.0,0.0
353850341,-0.121581,-0.362132,0.796295,0.0159245,0.4248,-0.782379,-0.00847004,0.00466335,0.00526863,0.00358498,0.0,0.0,0.0,0.0,0.0,1.97656,1.9766,4.29502,35.0077,35.0078,4.7405,0.00251883,0.00251805,0.00251978,0.090145,0.0,0.0,0.0,0.0,0.0,0.000499307,0.0421718,0.146188,0.0,0.0,0.0,0.0,0.0,0.0
354050433,0.188995,-0.295735,0.795175,0.122519,0.401582,-0.782379,-0.00847004,0.00466335,0.00526863,0.000730067,0.0,0.0,0.0,0.0,0.0,1.93267,1.93267,4.19795,34.9552,34.9553,4.7405,0.00251883,0.00251805,0.00251978,0.090145,0.0,0.0,0.0,0.0,0.0,0.000540535,0.0475838,0.170899,0.0,0.0,0.0,0.0,0.0,0.0
354254399,0.314294,-0.253207,0.99728,0.199884,0.379333,-0.746826,-0.00847004,0.00466335,0.00526863,0.0420581,0.0,0.0,0.0,0.0,0.0,2.06255,2.06253,4.4883,34.9369,34.9369,4.73664,0.00251883,0.00251805,0.00251978,0.0901449,0.0,0.0,0.0,0.0,0.0,0.000641866,0.0503053,0.18511,0.0,0.0,0.0,0.0,0.0,0.0
354458412,0.752142,-0.00584579,1.11498,0.369994,0.379577,-0.746826,-0.00847004,0.00466335,0.00526863,0.0499427,0.0,0.0,0.0,0.0,0.0,2.31497,2.31494,5.0576,34.9327,34.9328,4.73664,0.00251883,0.00251805,0.00251978,0.0901449,0.0,0.0,0.0,0.0,0.0,0.00106022,0.05396,0.202592,0.0,0.0,0.0,0.0,0.0,0.0
354662391,1.04559,0.0534058,1.24476,0.518246,0.384034,-0.442963,-0.00847004,0.00466335,0.00526863,0.0210869,0.0,0.0,0.0,0.0,0.0,2.38461,2.3846,5.21491,34.9094,34.9095,4.73668,0.00251883,0.00251805,0.00251978,0.0901451,0.0,0.0,0.0,0.0,0.0,0.00134972,0.0617838,0.230327,0.0,0.0,0.0,0.0,0.0,0.0
354862397,1.14892,0.0972679,1.27429,0.649118,0.400622,-0.442963,-0.00847004,0.00466335,0.00526863,-0.00316823,0.0,0.0,0.0,0.0,0.0,2.50487,2.5049,5.48234,34.8871,34.8871,4.73668,0.00251883,0.00251805,0.00251978,0.0901452,0.0,0.0,0.0,0.0,0.0,0.00133957,0.0643909,0.241565,0.0,0.0,0.0,0.0,0.0,0.0
355066373,1.30834,0.123005,1.24791,0.789836,0.406123,-0.442963,-0.00847004,0.00466335,0.00526863,0.0244324,0.0,0.0,0.0,0.0,0.0,2.51162,2.51171,5.49785,34.8546,34.8547,4.73668,0.00251883,0.00251805,0.00251978,0.090145,0.0,0.0,0.0,0.0,0.0,0.00128815,0.0652612,0.247336,0.0,0.0,0.0,0.0,0.0,0.0
355270377,1.78897,0.0867747,1.36697,1.01629,0.401377,-0.882568,-0.00847004,0.00466335,0.00526863,0.0212618,0.0,0.0,0.0,0.0,0.0,2.5528,2.55296,5.58718,34.8223,34.8223,4.73867,0.00251883,0.00251805,0.00251978,0.0901449,0.0,0.0,0.0,0.0,0.0,0.0015872,0.0744876,0.278839,0.0,0.0,0.0,0.0,0.0,0.0
355474362,1.22428,-0.38634,0.734912,1.04315,0.322382,-0.882568,-0.00377524,-0.0118575,0.00667149,0.0183392,0.0,0.0,0.0,0.0,0.0,2.27249,2.27275,4.95732,34.7893,34.7894,4.73867,0.00259433,0.00256837,0.00279976,0.090145,0.0,0.0,0.0,0.0,0.0,0.00157132,0.0645714,0.24588,0.0,0.0,0.0,0.0,0.0,0.0
355674383,0.966811,-0.525277,0.286902,1.09681,0.289692,-0.73822,0.003133,-5.03808e-05,-0.00713682,0.0183392,0.0,0.0,0.0,0.0,0.0,2.29018,2.29046,4.99897,34.7595,34.7589,4.73831,0.0025695,0.0025542,0.00264429,0.090145,0.0,0.0,0.0,0.0,0.0,0.00155396,0.061364,0.234465,0.0,0.0,0.0,0.0,0.0,0.0
355878374,1.05004,-0.280568,0.414798,1.1664,0.305199,-0.73822,-0.000361964,-0.00721839,-0.00250489,0.0183392,0.0,0.0,0.0,0.0,0.0,2.66706,2.66729,5.84544,34.753,34.7518,4.73831,0.00255662,0.00254563,0.00259889,0.090145,0.0,0.0,0.0,0.0,0.0,0.00129784,0.0521792,0.197026,0.0,0.0,0.0,0.0,0.0,0.0
356082359,1.13989,-0.0426999,0.417233,1.26199,0.34746,-0.73822,0.00423907,-0.00187952,0.00395194,0.0183392,0.0,0.0,0.0,0.0,0.0,2.54679,2.54695,5.57541,34.7558,34.754,4.73831,0.00254691,0.00253903,0.00257305,0.090145,0.0,0.0,0.0,0.0,0.0,0.00139349,0.0462444,0.174281,0.0,0.0,0.0,0.0,0.0,0.0
356286410,1.19368,-0.304786,0.435828,1.3469,0.302653,0.148834,3.97414e-05,-0.00148309,-0.00670719,0.0183392,0.0,0.0,0.0,0.0,0.0,2.64543,2.64552,5.79424,34.7692,34.767,4.74187,0.00254085,0.00253476,0.00255922,0.090145,0.0,0.0,0.0,0.0,0.0,0.00124988,0.0419367,0.16273,0.0,0.0,0.0,0.0,0.0,0.0
356487211,1.40694,-0.582205,0.637388,1.47539,0.24074,0.148834,0.00116755,-0.0142691,-0.0048629,0.0183392,0.0,0.0,0.0,0.0,0.0,2.55376,2.55378,5.58876,34.7797,34.7771,4.74187,0.00253552,0.00253108,0.00254886,0.090145,0.0,0.0,0.0,0.0,0.0,0.00162154,0.0491773,0.179362,0.0,0.0,0.0,0.0,0.0,0.0
356691206,1.48331,-0.572993,0.57987,1.61869,0.197758,-0.65451,0.00683831,-0.00134133,-0.00281465,0.0183392,0.0,0.0,0.0,0.0,0.0,2.52622,2.52617,5.52692,34.7753,34.7724,4.7388,0.00253153,0.00252856,0.00254169,0.090145,0.0,0.0,0.0,0.0,0.0,0.00164758,0.0482832,0.179607,0.0,0.0,0.0,0.0,0.0,0.0
356895186,1.36074,-0.611275,0.698679,1.67381,0.141516,-0.65451,0.00478205,-0.00965396,-0.00350428,0.0183392,0.0,0.0,0.0,0.0,0.0,2.50744,2.50731,5.48245,34.7458,34.7427,4.7388,0.00252867,0.00252614,0.00253681,0.090145,0.0,0.0,0.0,0.0,0.0,0.0017383,0.0451241,0.163283,0.0,0.0,0.0,0.0,0.0,0.0
357095176,1.44361,0.0227866,0.184551,1.72922,0.196352,-0.194733,0.00715998,-0.000359364,-0.0113174,0.0183392,0.0,0.0,0.0,0.0,0.0,2.25661,2.25639,4.91836,34.6602,34.6569,4.74063,0.0025263,0.0025245,0.00253297,0.090145,0.0,0.0,0.0,0.0,0.0,0.00169502,0.0410097,0.151132,0.0,0.0,0.0,0.0,0.0,0.0
357299219,1.00907,0.0265976,-0.0748931,1.63324,0.185582,-0.194733,0.000453815,-0.00302265,-0.00596827,0.0183392,0.0,0.0,0.0,0.0,0.0,2.4277,2.42741,5.30124,34.6473,34.6439,4.74063,0.00252414,0.00252231,0.00252943,0.090145,0.0,0.0,0.0,0.0,0.0,0.00134765,0.0245043,0.0928624,0.0,0.0,0.0,0.0,0.0,0.0
357503216,0.959523,-0.522802,-0.23502,1.57292,0.0829229,-0.194733,-0.00796813,-0.000831641,-0.00564644,0.0183392,0.0,0.0,0.0,0.0,0.0,2.46778,2.46744,5.39261,34.6599,34.6563,4.74063,0.00252246,0.00252092,0.00252694,0.090145,0.0,0.0,0.0,0.0,0.0,0.0010617,0.014722,0.061827,0.0,0.0,0.0,0.0,0.0,0.0
357707229,0.912073,-0.364856,-0.141721,1.53345,0.0721803,-0.437653,0.00128215,-0.00831791,-0.00809839,0.0183392,0.0,0.0,0.0,0.0,0.0,2.52363,2.52323,5.51984,34.6614,34.6576,4.74164,0.00252138,0.00251962,0.00252467,0.090145,0.0,0.0,0.0,0.0,0.0,0.000931377,0.0126405,0.0514232,0.0,0.0,0.0,0.0,0.0,0.0
357907181,1.23319,-0.393141,-0.149983,1.58683,0.0619326,-0.437653,0.00277219,-0.00208784,-0.00821117,0.0183392,0.0,0.0,0.0,0.0,0.0,2.13479,2.13429,4.64248,34.6563,34.6525,4.74164,0.00252102,0.0025186,0.00252299,0.090145,0.0,0.0,0.0,0.0,0.0,0.00127218,0.015181,0.0572143,0.0,0.0,0.0,0.0,0.0,0.0
358111163,1.05875,-0.601054,-0.292536,1.51463,0.0246673,-0.125671,0.00567699,0.00279198,-0.00449902,0.0183392,0.0,0.0,0.0,0.0,0.0,1.78148,1.78088,3.85061,34.6254,34.6216,4.74165,0.00252007,0.00251764,0.00252131,0.090145,0.0,0.0,0.0,0.0,0.0,0.00151948,0.0213032,0.0762129,0.0,0.0,0.0,0.0,0.0,0.0
358315165,0.959333,-0.153491,-0.0678771,1.4742,0.076941,-0.125671,0.00816716,-0.00390692,-0.00499395,0.0183392,0.0,0.0,0.0,0.0,0.0,2.36192,2.36123,5.15744,34.5766,34.5729,4.74165,0.00251957,0.00251675,0.00252002,0.090145,0.0,0.0,0.0,0.0,0.0,0.00121795,0.00516893,0.0215679,0.0,0.0,0.0,0.0,0.0,0.0
