timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1758659221,0.14302,0.0465538,0.0216162,0.994712,0.0120464,-0.0100513,0.101498,0.976163,0.00745926,-0.00797864,0.216764,1
1758691206,0.10827,0.0332013,-0.0156228,0.994685,0.0140365,-0.00918022,0.101588,0.976163,0.00745926,-0.00797864,0.216764,1
1758719251,0.0118559,0.00563889,-0.0138315,0.994676,0.0147955,-0.00872184,0.101606,0.976163,0.00745926,-0.00797864,0.216764,1
1758751197,-0.0132203,-0.0078251,0.0167921,0.994663,0.0148706,-0.00858144,0.101735,0.976163,0.00745926,-0.00797864,0.216764,1
1758783227,-0.0413082,-0.0274028,-0.0121664,0.99467,0.0142624,-0.00887352,0.101736,0.976163,0.00745926,-0.00797864,0.216764,1
1758815256,-0.0610843,-0.0346485,0.011902,0.994668,0.0133429,-0.00948541,0.101818,0.976163,0.00745926,-0.00797864,0.216764,1
1758847382,-0.0619527,-0.0360786,-0.00867703,0.99467,0.0124594,-0.0102509,0.101837,0.976163,0.00745926,-0.00797864,0.216764,1
1758879169,-0.0246278,-0.0447298,0.000553705,0.994667,0.0119656,-0.0109883,0.101855,0.976163,0.00745926,-0.00797864,0.216764,1
1758911178,0.00157105,-0.0291627,-0.00040424,0.994657,0.0119468,-0.0115509,0.101889,0.976163,0.00745926,-0.00797864,0.216764,1
1758943216,0.0301002,-0.0147523,-0.0059588,0.994651,0.0123729,-0.0117925,0.101868,0.976163,0.00745926,-0.00797864,0.216764,1
1758971251,0.054693,0.00554674,0.00363189,0.99464,0.0130011,-0.0117198,0.101904,0.976163,0.00745926,-0.00797864,0.216764,1
1759003403,0.0334043,0.0228219,0.0035497,0.994627,0.0137539,-0.0113772,0.101975,0.976163,0.00745926,-0.00797864,0.216764,1
1759035347,-1.77398e-05,0.0323382,-0.00844651,0.994626,0.0141699,-0.010875,0.10198,0.976163,0.00745926,-0.00797864,0.216764,1
1759067185,-0.0457224,0.0433496,0.0130584,0.994628,0.0138771,-0.0102856,0.102064,0.976163,0.00745926,-0.00797864,0.216764,1
1759099213,-0.114841,0.0429357,-0.0133311,0.994646,0.0125136,-0.00977397,0.102116,0.976163,0.00745926,-0.00797864,0.216764,1
1759131221,-0.194277,0.0365552,0.0157848,0.994674,0.00969054,-0.00945393,0.102182,0.976163,0.00745926,-0.00797864,0.216764,1
1759163176,-0.302229,0.00712202,-0.00242884,0.994694,0.00542151,-0.00950318,0.102291,0.976163,0.00745926,-0.00797864,0.216764,1
1759195487,-0.356553,-0.0174902,-0.00284528,0.994703,5.80627e-05,-0.0100711,0.102293,0.976163,0.00745926,-0.00797864,0.216764,1
1759223256,-0.406572,-0.042,0.0142257,0.994673,-0.0052077,-0.0110627,0.102357,0.976163,0.00745926,-0.00797864,0.216764,1
1759255336,-0.427115,-0.0834999,0.0106959,0.994587,-0.0116905,-0.012842,0.102442,0.976163,0.00745926,-0.00797864,0.216764,1
1759287225,-0.442329,-0.121373,-0.00771384,0.994449,-0.0185787,-0.0152421,0.102435,0.976163,0.00745926,-0.00797864,0.216764,1
1759319386,-0.441846,-0.137657,0.00109854,0.994242,-0.0257022,-0.0179719,0.102465,0.976163,0.00745926,-0.00797864,0.216764,1
1759351201,-0.442649,-0.114081,0.0152622,0.99398,-0.0326587,-0.0207869,0.102495,0.976163,0.00745926,-0.00797864,0.216764,1
1759383173,-0.379832,-0.110721,0.00371383,0.993691,-0.0389575,-0.0233633,0.102544,0.976163,0.00745926,-0.00797864,0.216764,1
1759415175,-0.295238,-0.0901997,-0.00293808,0.993417,-0.0442942,-0.0253335,0.102558,0.976163,0.00745926,-0.00797864,0.216764,1
1759447217,-0.200764,-0.0130395,0.00131765,0.993203,-0.0482842,-0.0264833,0.102546,0.976163,0.00745926,-0.00797864,0.216764,1
1759475349,-0.134567,0.0182538,-0.0220435,0.993099,-0.0505526,-0.0267714,0.102383,0.976163,0.00745926,-0.00797864,0.216764,1
1759507397,-0.0238619,0.0685789,-0.0321463,0.993101,-0.0517957,-0.0262196,0.101881,0.976163,0.00745926,-0.00797864,0.216764,1
1759539418,0.0697454,0.113965,-0.0717761,0.993243,-0.0516477,-0.024722,0.100946,0.976163,0.00745926,-0.00797864,0.216764,1
1759571253,0.140947,0.139103,-0.10746,0.993514,-0.0503002,-0.0224332,0.0994796,0.976163,0.00745926,-0.00797864,0.216764,1
1759603386,0.187517,0.200078,-0.141716,0.99389,-0.0479752,-0.0194585,0.0974808,0.976163,0.00745926,-0.00797864,0.216764,1
1759635168,0.223865,0.172661,-0.161659,0.994332,-0.0447983,-0.0162215,0.0950452,0.976163,0.00745926,-0.00797864,0.216764,1
1759667179,0.288141,0.175557,-0.183911,0.994817,-0.0408139,-0.0129085,0.0922347,0.976163,0.00745926,-0.00797864,0.216764,1
1759699384,0.321609,0.156366,-0.211886,0.995329,-0.0361778,-0.00994016,0.0889543,0.976163,0.00745926,-0.00797864,0.216764,1
1759727431,0.308255,0.116317,-0.229671,0.995773,-0.0319337,-0.00787462,0.0857545,0.976163,0.00745926,-0.00797864,0.216764,1
1759759205,0.293754,0.0549423,-0.302871,0.996291,-0.0272184,-0.00636644,0.0813811,0.976163,0.00745926,-0.00797864,0.216764,1
1759791162,0.229926,-0.0175868,-0.353439,0.996776,-0.0230917,-0.00587714,0.076617,0.976163,0.00745926,-0.00797864,0.216764,1
1759823349,0.173953,-0.0756893,-0.298809,0.997249,-0.0200439,-0.00640955,0.0710746,0.976163,0.00745926,-0.00797864,0.216764,1
1759855238,0.0341849,-0.0703279,-0.445107,0.997702,-0.0186186,-0.00781543,0.0646742,0.976163,0.00745926,-0.00797864,0.216764,1
1759887178,-0.100845,-0.128705,-0.473536,0.998092,-0.0190914,-0.00999915,0.057871,0.976163,0.00745926,-0.00797864,0.216764,1
1759919171,-0.253005,-0.145735,-0.484708,0.998423,-0.0216065,-0.0124691,0.0502879,0.976163,0.00745926,-0.00797864,0.216764,1
1759951248,-0.323126,-0.131065,-0.515347,0.998668,-0.0258671,-0.0148998,0.0420777,0.976163,0.00745926,-0.00797864,0.216764,1
1759979175,-0.39578,-0.0903983,-0.572586,0.998793,-0.0308243,-0.016734,0.0343955,0.976163,0.00745926,-0.00797864,0.216764,1
1760011243,-0.402091,-0.0655329,-0.578218,0.998824,-0.0370876,-0.0184052,0.0252462,0.976163,0.00745926,-0.00797864,0.216764,1
1760043159,-0.449259,-0.0185379,-0.604728,0.998749,-0.0434274,-0.0193257,0.0155415,0.976163,0.00745926,-0.00797864,0.216764,1
1760075168,-0.357415,0.0491781,-0.628553,0.998594,-0.0489417,-0.0196424,0.00542472,0.976163,0.00745926,-0.00797864,0.216764,1
1760107210,-0.253404,0.0590163,-0.661713,0.99838,-0.0532282,-0.0194742,-0.00505749,0.976163,0.00745926,-0.00797864,0.216764,1
1760139419,-0.123156,0.0611075,-0.692229,0.998133,-0.0557938,-0.0191921,-0.0158022,0.976163,0.00745926,-0.00797864,0.216764,1
1760171187,-0.0112463,0.0448356,-0.649602,0.997867,-0.0564195,-0.0191617,-0.0266645,0.976163,0.00745926,-0.00797864,0.216764,1
1760203250,0.0955415,-0.0268089,-0.689292,0.997563,-0.0552766,-0.0196949,-0.0377584,0.976163,0.00745926,-0.00797864,0.216764,1
1760231176,0.164365,-0.0324277,-0.691317,0.99725,-0.0531959,-0.0207051,-0.0472603,0.976163,0.00745926,-0.00797864,0.216764,1
1760263237,0.189239,-0.0809984,-0.670394,0.996771,-0.0503015,-0.0224938,-0.0583989,0.976163,0.00745926,-0.00797864,0.216764,1
1760295160,0.158491,-0.101356,-0.755049,0.99614,-0.0474561,-0.0246928,-0.0695861,0.976163,0.00745926,-0.00797864,0.216764,1
1760327428,0.117447,-0.101716,-0.684503,0.995363,-0.0450515,-0.0270144,-0.0805812,0.976163,0.00745926,-0.00797864,0.216764,1
1760359194,0.112771,-0.0924906,-0.683494,0.994439,-0.0429609,-0.0292196,-0.0916089,0.976163,0.00745926,-0.00797864,0.216764,1
1760391159,0.110208,-0.042862,-0.673911,0.993419,-0.0410467,-0.0309824,-0.102339,0.976163,0.00745926,-0.00797864,0.216764,1
1760423166,0.119162,0.01704,-0.663809,0.992333,-0.0389715,-0.0318659,-0.112873,0.976163,0.00745926,-0.00797864,0.216764,1
1760455256,0.120223,0.0982452,-0.631845,0.991207,-0.0366392,-0.0314299,-0.123198,0.976163,0.00745926,-0.00797864,0.216764,1
1760483178,0.14707,0.183842,-0.644346,0.990211,-0.0342191,-0.0297505,-0.132005,0.976163,0.00745926,-0.00797864,0.216764,1
1760515526,0.152831,0.297995,-0.586021,0.989057,-0.0310998,-0.0263299,-0.141795,0.976163,0.00745926,-0.00797864,0.216764,1
1760547175,0.149141,0.344823,-0.586635,0.987872,-0.0277012,-0.0217628,-0.151219,0.976163,0.00745926,-0.00797864,0.216764,1
1760579422,0.144996,0.398317,-0.558414,0.986634,-0.0241752,-0.0164519,-0.160308,0.976163,0.00745926,-0.00797864,0.216764,1
1760611377,0.135281,0.356906,-0.543232,0.98531,-0.0209143,-0.0111607,-0.169123,0.976163,0.00745926,-0.00797864,0.216764,1
1760643216,0.0884894,0.30288,-0.525132,0.98392,-0.0181363,-0.00636092,-0.177573,0.976163,0.00745926,-0.00797864,0.216764,1
1760675181,0.0514044,0.227786,-0.477617,0.982502,-0.0161053,-0.00258117,-0.185538,0.976163,0.00745926,-0.00797864,0.216764,1
1760707215,0.0269106,0.127184,-0.472305,0.981068,-0.014925,-0.000171832,-0.19309,0.976163,0.00745926,-0.00797864,0.216764,1
1760735255,-0.00490278,0.0235099,-0.452058,0.97982,-0.0146428,0.000731635,-0.199345,0.976163,0.00745926,-0.00797864,0.216764,1
1760767247,-0.0204412,-0.0620852,-0.422027,0.978411,-0.0150245,0.00037092,-0.206119,0.976163,0.00745926,-0.00797864,0.216764,1
1760799170,-0.0297318,-0.115792,-0.3865,0.97704,-0.0159846,-0.0011277,-0.212454,0.976163,0.00745926,-0.00797864,0.216764,1
1760831169,-0.0445928,-0.179806,-0.385897,0.975693,-0.0171942,-0.00354604,-0.218439,0.976163,0.00745926,-0.00797864,0.216764,1
1760863242,-0.017348,-0.165079,-0.354,0.974376,-0.0182812,-0.00632504,-0.224094,0.976163,0.00745926,-0.00797864,0.216764,1
1760895160,0.023265,-0.169448,-0.326825,0.973136,-0.01893,-0.00906192,-0.229272,0.976163,0.00745926,-0.00797864,0.216764,1
1760927442,0.0568453,-0.106723,-0.312971,0.971942,-0.0188218,-0.0112744,-0.234194,0.976163,0.00745926,-0.00797864,0.216764,1
1760959255,0.0738582,-0.020988,-0.261973,0.970865,-0.0179582,-0.0126242,-0.238621,0.976163,0.00745926,-0.00797864,0.216764,1
1760987181,0.0979918,0.0191951,-0.278842,0.969961,-0.016688,-0.0131243,-0.242331,0.976163,0.00745926,-0.00797864,0.216764,1
1761019446,0.0862095,0.0563286,-0.213455,0.969017,-0.0149361,-0.0128053,-0.246209,0.976163,0.00745926,-0.00797864,0.216764,1
1761051207,0.0573727,0.124574,-0.260789,0.968131,-0.0132194,-0.0115691,-0.249828,0.976163,0.00745926,-0.00797864,0.216764,1
1761083162,0.0265998,0.126581,-0.158436,0.967358,-0.0118691,-0.00971481,-0.25295,0.976163,0.00745926,-0.00797864,0.216764,1
1761115460,-0.000256503,0.164705,-0.194388,0.966588,-0.0110967,-0.00753536,-0.255985,0.976163,0.00745926,-0.00797864,0.216764,1
1761147167,-0.0373472,0.0944465,-0.160008,0.965976,-0.0110633,-0.00552688,-0.258337,0.976163,0.00745926,-0.00797864,0.216764,1
1761179520,-0.0933442,0.0761776,-0.0917862,0.965328,-0.0116948,-0.00387352,-0.260751,0.976163,0.00745926,-0.00797864,0.216764,1
1761211202,-0.0868172,0.00752054,-0.194319,0.964767,-0.0127672,-0.00293518,-0.262779,0.976163,0.00745926,-0.00797864,0.216764,1
1761239450,-0.0853213,-0.0238079,-0.0644814,0.964334,-0.0138988,-0.00266368,-0.264308,0.976163,0.00745926,-0.00797864,0.216764,1
1761271377,-0.0686533,-0.0535443,-0.138576,0.963894,-0.015195,-0.00300781,-0.265834,0.976163,0.00745926,-0.00797864,0.216764,1
1761303165,-0.0353684,-0.0902455,-0.0633273,0.963518,-0.0162394,-0.00400605,-0.267119,0.976163,0.00745926,-0.00797864,0.216764,1
1761335164,-0.0111132,-0.0929802,-0.0685081,0.963182,-0.0169142,-0.00535659,-0.268265,0.976163,0.00745926,-0.00797864,0.216764,1
1761367246,0.022829,-0.084695,-0.0628399,0.96291,-0.017036,-0.00690776,-0.269194,0.976163,0.00745926,-0.00797864,0.216764,1
1761399185,0.0451888,-0.0897728,-0.0338134,0.962727,-0.0167928,-0.00839049,-0.269822,0.976163,0.00745926,-0.00797864,0.216764,1
1761431164,0.0644795,-0.0473636,-0.0138019,0.962569,-0.0161896,-0.00962845,-0.27038,0.976163,0.00745926,-0.00797864,0.216764,1
1761463200,0.0485079,-0.0382075,-0.0469342,0.962495,-0.0154365,-0.0104495,-0.270658,0.976163,0.00745926,-0.00797864,0.216764,1
1761491232,0.0356298,-0.00387764,-0.0140026,0.962449,-0.0147254,-0.0107581,-0.270848,0.976163,0.00745926,-0.00797864,0.216764,1
1761523198,0.0399103,0.0280518,-0.00121727,0.962487,-0.0140999,-0.010637,-0.270752,0.976163,0.00745926,-0.00797864,0.216764,1
1761555396,0.00617717,0.0313322,0.0351475,0.962536,-0.0137654,-0.0101184,-0.270614,0.976163,0.00745926,-0.00797864,0.216764,1
1761587186,-0.0216736,0.0453574,0.0113305,0.962646,-0.0138046,-0.00925266,-0.270253,0.976163,0.00745926,-0.00797864,0.216764,1
1761619216,-0.0458465,0.048197,0.0469608,0.962766,-0.0141522,-0.00829683,-0.269839,0.976163,0.00745926,-0.00797864,0.216764,1
1761651166,-0.0592522,0.0522859,0.0277265,0.962936,-0.0146989,-0.00732022,-0.269229,0.976163,0.00745926,-0.00797864,0.216764,1
1761683172,-0.0558792,0.0220186,0.0683282,0.963135,-0.0153675,-0.0065466,-0.268501,0.976163,0.00745926,-0.00797864,0.216764,1
1761715517,-0.0427608,0.00754196,0.0461915,0.963351,-0.0160662,-0.00600568,-0.267695,0.976163,0.00745926,-0.00797864,0.216764,1
1761743178,-0.0276145,-0.0119077,0.065569,0.963565,-0.016598,-0.00583801,-0.266896,0.976163,0.00745926,-0.00797864,0.216764,1
1761775461,-0.0395928,-0.00748814,0.0649568,0.96383,-0.0171231,-0.00585646,-0.265901,0.976163,0.00745926,-0.00797864,0.216764,1
1761807179,-0.011426,-0.0453442,0.0657288,0.964101,-0.0174129,-0.00625207,-0.264891,0.976163,0.00745926,-0.00797864,0.216764,1
1761839531,0.00581392,-0.041836,0.0437287,0.964326,-0.0174966,-0.00689214,-0.264048,0.976163,0.00745926,-0.00797864,0.216764,1
1761871426,0.0178376,-0.0517638,0.0563063,0.964536,-0.0174462,-0.0077542,-0.263261,0.976163,0.00745926,-0.00797864,0.216764,1
1761903179,0.016982,-0.0600276,0.0366562,0.964721,-0.0172655,-0.00870929,-0.262564,0.976163,0.00745926,-0.00797864,0.216764,1
1761935174,0.041912,-0.0582652,0.0402642,0.964894,-0.0170676,-0.009585,-0.26191,0.976163,0.00745926,-0.00797864,0.216764,1
1761967201,0.0119984,-0.0325414,0.0137048,0.965019,-0.0170955,-0.0103053,-0.261421,0.976163,0.00745926,-0.00797864,0.216764,1
1761995173,-0.0416144,-0.0332549,0.00659508,0.965063,-0.0175664,-0.0106615,-0.26121,0.976163,0.00745926,-0.00797864,0.216764,1
1762027239,-0.106618,-0.00182212,0.00833801,0.965068,-0.0188796,-0.0105976,-0.261105,0.976163,0.00745926,-0.00797864,0.216764,1
1762059433,-0.160576,0.0123174,-0.0166621,0.964996,-0.0211172,-0.00998795,-0.261221,0.976163,0.00745926,-0.00797864,0.216764,1
1762091167,-0.211761,0.0284363,-0.0226246,0.964858,-0.0242037,-0.00878315,-0.261507,0.976163,0.00745926,-0.00797864,0.216764,1
1762123247,-0.249147,0.0422221,-0.0197436,0.964669,-0.0277483,-0.00727924,-0.261898,0.976163,0.00745926,-0.00797864,0.216764,1
1762155258,-0.229761,0.0368991,-0.042196,0.964408,-0.0312792,-0.00562865,-0.262503,0.976163,0.00745926,-0.00797864,0.216764,1
1762187163,-0.189878,0.0384651,-0.063697,0.964078,-0.0343297,-0.00416963,-0.263357,0.976163,0.00745926,-0.00797864,0.216764,1
1762219488,-0.0895305,0.02031,-0.0809556,0.963706,-0.0362601,-0.00318293,-0.264474,0.976163,0.00745926,-0.00797864,0.216764,1
1762247192,-0.00480299,0.0223012,-0.0981683,0.963353,-0.036784,-0.00284599,-0.265687,0.976163,0.00745926,-0.00797864,0.216764,1
1762279199,0.0945224,-0.015212,-0.121711,0.962926,-0.0359305,-0.00323812,-0.267342,0.976163,0.00745926,-0.00797864,0.216764,1
1762311164,0.191514,-0.0323049,-0.117174,0.962507,-0.0334726,-0.00428572,-0.269151,0.976163,0.00745926,-0.00797864,0.216764,1
1762343174,0.24517,-0.0264057,-0.145068,0.962032,-0.0299291,-0.00568121,-0.271232,0.976163,0.00745926,-0.00797864,0.216764,1
1762375548,0.274038,-0.0113186,-0.148052,0.961499,-0.0259567,-0.00718017,-0.273485,0.976163,0.00745926,-0.00797864,0.216764,1
1762407170,0.236296,-0.0205646,-0.171953,0.960904,-0.0220912,-0.00849203,-0.275867,0.976163,0.00745926,-0.00797864,0.216764,1
1762439449,0.182848,0.0120309,-0.142852,0.960273,-0.0188784,-0.00940217,-0.278264,0.976163,0.00745926,-0.00797864,0.216764,1
1762471255,0.116624,0.005297,-0.152196,0.959665,-0.0167674,-0.00984466,-0.280473,0.976163,0.00745926,-0.00797864,0.216764,1
1762499176,0.0116518,0.0280847,-0.148589,0.959111,-0.0160295,-0.00976343,-0.282407,0.976163,0.00745926,-0.00797864,0.216764,1
1762531468,-0.0522143,0.0344982,-0.131873,0.958516,-0.0163088,-0.00924852,-0.284421,0.976163,0.00745926,-0.00797864,0.216764,1
1762563225,-0.115956,0.0258991,-0.120661,0.957909,-0.0175157,-0.00842993,-0.286415,0.976163,0.00745926,-0.00797864,0.216764,1
1762595173,-0.128069,0.00988483,-0.110519,0.957353,-0.0191158,-0.00752525,-0.288191,0.976163,0.00745926,-0.00797864,0.216764,1
1762627207,-0.116468,0.0304605,-0.130003,0.956779,-0.0206558,-0.00665105,-0.290005,0.976163,0.00745926,-0.00797864,0.216764,1
1762659504,-0.0575619,0.0160364,-0.0905747,0.956244,-0.0217976,-0.00600826,-0.291695,0.976163,0.00745926,-0.00797864,0.216764,1
1762691168,-0.00791475,0.0085298,-0.109517,0.955745,-0.0222942,-0.00570916,-0.293295,0.976163,0.00745926,-0.00797864,0.216764,1
1762723208,0.025048,0.00406141,-0.107669,0.955253,-0.0220743,-0.00571275,-0.294909,0.976163,0.00745926,-0.00797864,0.216764,1
1762751380,0.0745135,0.00690005,-0.0898085,0.954865,-0.0213401,-0.00590844,-0.296213,0.976163,0.00745926,-0.00797864,0.216764,1
1762783192,0.0747254,-0.00725445,-0.0993651,0.954436,-0.0201524,-0.00628424,-0.297669,0.976163,0.00745926,-0.00797864,0.216764,1
1762815267,0.0871493,-0.00475055,-0.0873478,0.954019,-0.0188095,-0.00665654,-0.29908,0.976163,0.00745926,-0.00797864,0.216764,1
1762847173,0.0595769,0.0345182,-0.0934734,0.953625,-0.0176673,-0.0068668,-0.3004,0.976163,0.00745926,-0.00797864,0.216764,1
1762879199,0.0163785,0.0150354,-0.068015,0.953238,-0.0169234,-0.0068602,-0.30167,0.976163,0.00745926,-0.00797864,0.216764,1
1762911167,0.0437196,0.0413737,-0.0894962,0.952865,-0.0165485,-0.00651368,-0.302872,0.976163,0.00745926,-0.00797864,0.216764,1
1762943169,-0.0294145,0.0460619,-0.0551905,0.952515,-0.0165938,-0.00588111,-0.303983,0.976163,0.00745926,-0.00797864,0.216764,1
1762975463,-0.0658732,0.0387356,-0.0791774,0.952176,-0.0168785,-0.00514987,-0.30504,0.976163,0.00745926,-0.00797864,0.216764,1
1763003174,-0.0511173,0.0337723,-0.0740838,0.951875,-0.0171522,-0.00448805,-0.305974,0.976163,0.00745926,-0.00797864,0.216764,1
1763035188,-0.0462705,0.0193879,-0.0532201,0.951576,-0.0175426,-0.00373611,-0.306891,0.976163,0.00745926,-0.00797864,0.216764,1
1763067207,-0.0206183,0.0407297,-0.0752389,0.951238,-0.017851,-0.00309018,-0.307925,0.976163,0.00745926,-0.00797864,0.216764,1
1763099169,-0.0284391,0.0146102,-0.0418257,0.950969,-0.0180751,-0.00254347,-0.308748,0.976163,0.00745926,-0.00797864,0.216764,1
1763131215,0.016641,0.017585,-0.0797525,0.95065,-0.018115,-0.00219035,-0.309729,0.976163,0.00745926,-0.00797864,0.216764,1
1763163155,-0.00253917,0.0129746,-0.0255326,0.950418,-0.0181612,-0.00195081,-0.31044,0.976163,0.00745926,-0.00797864,0.216764,1
1763195165,-0.00837645,-0.00785303,-0.0762963,0.950136,-0.0180926,-0.0019522,-0.311305,0.976163,0.00745926,-0.00797864,0.216764,1
1763227248,0.0378568,-0.0209083,-0.0207382,0.949916,-0.0179904,-0.0021763,-0.311979,0.976163,0.00745926,-0.00797864,0.216764,1
1763255178,-0.0260755,-0.0503535,-0.0446914,0.949723,-0.0180924,-0.00271863,-0.312556,0.976163,0.00745926,-0.00797864,0.216764,1
1763287247,0.022732,-0.118201,-0.0391871,0.949494,-0.018311,-0.00421537,-0.313222,0.976163,0.00745926,-0.00797864,0.216764,1
1763319265,0.0178421,-0.199704,-0.0473578,0.949278,-0.0189955,-0.00673294,-0.313792,0.976163,0.00745926,-0.00797864,0.216764,1
1763351166,-0.00350739,-0.284771,-0.0223626,0.949048,-0.0202083,-0.0106416,-0.314301,0.976163,0.00745926,-0.00797864,0.216764,1
1763383192,-0.0169724,-0.35696,-0.0497751,0.948767,-0.0218777,-0.0157275,-0.314826,0.976163,0.00745926,-0.00797864,0.216764,1
1763415418,0.01131,-0.401531,-0.030514,0.94847,-0.0239189,-0.0216269,-0.315221,0.976163,0.00745926,-0.00797864,0.216764,1
1763447163,0.0174222,-0.393117,-0.0292642,0.948146,-0.0260866,-0.0277102,-0.315549,0.976163,0.00745926,-0.00797864,0.216764,1
1763479222,-0.0172728,-0.350378,-0.0364451,0.9478,-0.0282261,-0.033346,-0.31586,0.976163,0.00745926,-0.00797864,0.216764,1
1763507241,0.00441614,-0.316682,-0.0124607,0.947517,-0.0298768,-0.0377781,-0.316058,0.976163,0.00745926,-0.00797864,0.216764,1
1763539459,-0.0752408,-0.272336,-0.0280815,0.947205,-0.0317678,-0.0421201,-0.316259,0.976163,0.00745926,-0.00797864,0.216764,1
1763571182,-0.0105506,-0.243002,-0.00751927,0.94692,-0.0334633,-0.0458547,-0.316417,0.976163,0.00745926,-0.00797864,0.216764,1
1763603181,-0.0834231,-0.189207,-0.0114025,0.946682,-0.0353529,-0.048728,-0.316496,0.976163,0.00745926,-0.00797864,0.216764,1
1763635254,-0.0769729,-0.164704,-0.00287917,0.946469,-0.0373176,-0.0509048,-0.316562,0.976163,0.00745926,-0.00797864,0.216764,1
1763667213,-0.128992,-0.0901121,-0.00197652,0.946317,-0.039572,-0.052214,-0.316531,0.976163,0.00745926,-0.00797864,0.216764,1
1763699249,-0.136911,-0.0756558,0.00805178,0.946179,-0.0419604,-0.0527859,-0.316542,0.976163,0.00745926,-0.00797864,0.216764,1
1763731495,-0.136245,-0.00936327,0.0131491,0.946107,-0.044369,-0.0526095,-0.316456,0.976163,0.00745926,-0.00797864,0.216764,1
1763759184,-0.125076,0.0122977,0.00442756,0.946058,-0.0462572,-0.0519903,-0.316436,0.976163,0.00745926,-0.00797864,0.216764,1
1763791354,-0.0818983,0.0561592,0.0125193,0.946058,-0.0478752,-0.0507945,-0.316389,0.976163,0.00745926,-0.00797864,0.216764,1
1763823158,-0.0673237,0.106491,0.0147298,0.94613,-0.04868,-0.0491474,-0.316312,0.976163,0.00745926,-0.00797864,0.216764,1
1763855420,-0.0148087,0.12261,0.0159311,0.946272,-0.0484887,-0.0472044,-0.316211,0.976163,0.00745926,-0.00797864,0.216764,1
1763887195,0.0551734,0.166734,0.00395569,0.946458,-0.0473697,-0.0450291,-0.316141,0.976163,0.00745926,-0.00797864,0.216764,1
1763919240,0.094665,0.192042,0.0325004,0.946716,-0.0455271,-0.0426645,-0.315968,0.976163,0.00745926,-0.00797864,0.216764,1
1763951221,0.0854745,0.19438,-0.00182677,0.946967,-0.0432798,-0.0402899,-0.315845,0.976163,0.00745926,-0.00797864,0.216764,1
1763983399,0.0784365,0.183301,0.0232605,0.94722,-0.0410285,-0.0378868,-0.315683,0.976163,0.00745926,-0.00797864,0.216764,1
1764011186,0.0583396,0.191622,0.0354016,0.947442,-0.0392927,-0.0357122,-0.315489,0.976163,0.00745926,-0.00797864,0.216764,1
1764043200,0.042633,0.189078,0.00493266,0.947661,-0.0377823,-0.0331118,-0.315301,0.976163,0.00745926,-0.00797864,0.216764,1
1764075269,0.00810596,0.204203,0.0202614,0.947857,-0.0367587,-0.030056,-0.31514,0.976163,0.00745926,-0.00797864,0.216764,1
1764107179,-0.0233613,0.241922,0.0339824,0.948086,-0.0357879,-0.0264481,-0.314886,0.976163,0.00745926,-0.00797864,0.216764,1
1764139546,-0.0127457,0.269251,0.00719631,0.948286,-0.0344698,-0.0223995,-0.314744,0.976163,0.00745926,-0.00797864,0.216764,1
1764171169,0.034509,0.294958,0.032095,0.948495,-0.0326343,-0.0182262,-0.31458,0.976163,0.00745926,-0.00797864,0.216764,1
1764203170,0.0921422,0.278926,0.0228555,0.948715,-0.0302678,-0.0143138,-0.314354,0.976163,0.00745926,-0.00797864,0.216764,1
1764235196,0.120288,0.226686,0.00186276,0.948881,-0.0274946,-0.0110419,-0.314239,0.976163,0.00745926,-0.00797864,0.216764,1
1764263235,0.123422,0.190708,0.0147917,0.949025,-0.0249346,-0.00883751,-0.31409,0.976163,0.00745926,-0.00797864,0.216764,1
1764295192,0.127122,0.110912,0.0211601,0.949178,-0.0221027,-0.00725899,-0.31388,0.976163,0.00745926,-0.00797864,0.216764,1
1764327265,0.143811,0.073422,0.0168935,0.949302,-0.0195814,-0.0065607,-0.313688,0.976163,0.00745926,-0.00797864,0.216764,1
1764359179,0.131079,0.035301,0.00584034,0.949405,-0.0175391,-0.00652315,-0.313495,0.976163,0.00745926,-0.00797864,0.216764,1
1764391369,0.0716992,0.00444579,0.0100283,0.949493,-0.0160623,-0.00666707,-0.313305,0.976163,0.00745926,-0.00797864,0.216764,1
1764423159,0.0476886,0.0302625,0.0279109,0.949591,-0.0150546,-0.00665211,-0.31306,0.976163,0.00745926,-0.00797864,0.216764,1
1764455168,-0.00245072,0.0395254,0.00916197,0.949673,-0.0145229,-0.00626385,-0.312845,0.976163,0.00745926,-0.00797864,0.216764,1
1764487246,-0.00507654,0.0735783,0.00920542,0.949745,-0.0142553,-0.00524289,-0.312656,0.976163,0.00745926,-0.00797864,0.216764,1
1764515178,-0.0563089,0.103333,0.0217295,0.949824,-0.0142832,-0.0038227,-0.312436,0.976163,0.00745926,-0.00797864,0.216764,1
1764547205,-0.0421704,0.124628,0.0275446,0.94992,-0.0144153,-0.00176497,-0.312156,0.976163,0.00745926,-0.00797864,0.216764,1
1764579499,-0.0665455,0.136216,0.00361479,0.949984,-0.0146118,0.00057278,-0.311955,0.976163,0.00745926,-0.00797864,0.216764,1
1764611180,-0.0409611,0.136323,0.0157636,0.950044,-0.0146969,0.00289521,-0.311756,0.976163,0.00745926,-0.00797864,0.216764,1
