timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
114749892,114749892,18,255,0,0,0,1472,1380,1526,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
114953863,114953863,18,255,0,0,0,1462,1363,1555,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
115157891,115157891,18,255,0,0,0,1451,1352,1551,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
115349894,115349894,18,255,0,0,0,1451,1322,1548,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
115553859,115553859,18,255,0,0,0,1465,1290,1550,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
115757866,115757866,18,255,0,0,0,1477,1282,1518,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
115953858,115953858,18,255,0,0,0,1487,1273,1488,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
116157880,116157880,18,255,0,0,0,1486,1274,1493,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
116357892,116357892,18,255,0,0,0,1515,1347,1495,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
116565861,116565861,18,255,0,0,0,1522,1518,1511,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
116761857,116761857,18,255,0,0,0,1518,1719,1591,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
116977862,116977862,18,255,0,0,0,1518,1735,1550,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
117173858,117173858,18,255,0,0,0,1518,1738,1515,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
117381860,117381860,18,255,0,0,0,1517,1713,1508,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
117589894,117589894,18,255,0,0,0,1518,1476,1555,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
117789860,117789860,18,255,0,0,0,1517,1442,1553,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
117993862,117993862,18,255,0,0,0,1517,1448,1543,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
118197858,118197858,18,255,0,0,0,1517,1440,1524,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
118397865,118397865,18,255,0,0,0,1515,1437,1555,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
118597868,118597868,18,255,0,0,0,1506,1460,1553,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
118801857,118801857,18,255,0,0,0,1481,1472,1556,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
118997917,118997917,18,255,0,0,0,1478,1467,1567,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
119209916,119209916,18,255,0,0,0,1475,1472,1549,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
119393873,119393873,18,255,0,0,0,1477,1473,1549,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
119597894,119597894,18,255,0,0,0,1480,1477,1523,1516,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
119809913,119809913,18,255,0,0,0,1482,1477,1525,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
120009901,120009901,18,255,0,0,0,1480,1493,1520,1516,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
120221874,120221874,18,255,0,0,0,1477,1495,1523,1519,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
120429887,120429887,18,255,0,0,0,1465,1497,1525,1632,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
120633870,120633870,18,255,0,0,0,1463,1493,1555,1663,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
120825860,120825860,18,255,0,0,0,1476,1490,1549,1648,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
121029904,121029904,18,255,0,0,0,1517,1480,1553,1610,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
121229905,121229905,18,255,0,0,0,1516,1477,1554,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
121425859,121425859,18,255,0,0,0,1515,1477,1553,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
121645857,121645857,18,255,0,0,0,1517,1482,1551,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
121850203,121850203,18,255,0,0,0,1517,1467,1522,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
122049863,122049863,18,255,0,0,0,1517,1453,1529,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
122246172,122246172,18,255,0,0,0,1518,1450,1554,1404,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
122441866,122441866,18,255,0,0,0,1517,1455,1549,1336,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
122645858,122645858,18,255,0,0,0,1517,1441,1522,1433,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
122865859,122865859,18,255,0,0,0,1517,1383,1590,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
123049923,123049923,18,255,0,0,0,1517,1387,1583,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
123249899,123249899,18,255,0,0,0,1517,1382,1555,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
123470308,123470308,18,255,0,0,0,1517,1466,1549,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
123669864,123669864,18,255,0,0,0,1514,1477,1516,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
123861856,123861856,18,255,0,0,0,1512,1478,1535,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
124073874,124073874,18,255,0,0,0,1463,1493,1554,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
124257882,124257882,18,255,0,0,0,1475,1509,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
124469903,124469903,18,255,0,0,0,1478,1510,1550,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
124665867,124665867,18,255,0,0,0,1482,1510,1543,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
124885868,124885868,18,255,0,0,0,1480,1510,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
125085865,125085865,18,255,0,0,0,1485,1510,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
125290175,125290175,18,255,0,0,0,1479,1509,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
125477879,125477879,18,255,0,0,0,1475,1508,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
125681875,125681875,18,255,0,0,0,1470,1477,1524,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
125882170,125882170,18,255,0,0,0,1465,1476,1523,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
126081860,126081860,18,255,0,0,0,1465,1477,1487,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
126281864,126281864,18,255,0,0,0,1492,1457,1459,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
126485869,126485869,18,255,0,0,0,1517,1395,1459,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
126701898,126701898,18,255,0,0,0,1517,1400,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
126905870,126905870,18,255,0,0,0,1516,1413,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
127089874,127089874,18,255,0,0,0,1514,1446,1530,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
127289882,127289882,18,255,0,0,0,1491,1508,1589,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
127513864,127513864,18,255,0,0,0,1479,1571,1587,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
127713859,127713859,18,255,0,0,0,1470,1565,1550,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
127898186,127898186,18,255,0,0,0,1470,1545,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
128121859,128121859,18,255,0,0,0,1475,1537,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
128301858,128301858,18,255,0,0,0,1479,1514,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
128510218,128510218,18,255,0,0,0,1478,1507,1550,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
128713868,128713868,18,255,0,0,0,1458,1507,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
128913860,128913860,18,255,0,0,0,1468,1504,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
129125867,129125867,18,255,0,0,0,1480,1478,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
129325858,129325858,18,255,0,0,0,1496,1444,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
129521857,129521857,18,255,0,0,0,1496,1442,1554,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
129725866,129725866,18,255,0,0,0,1497,1438,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
129921859,129921859,18,255,0,0,0,1489,1415,1549,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
130130563,130130563,18,255,0,0,0,1456,1408,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
130329902,130329902,18,255,0,0,0,1455,1421,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
130529914,130529914,18,255,0,0,0,1461,1426,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
130753873,130753873,18,255,0,0,0,1474,1434,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
130953860,130953860,18,255,0,0,0,1515,1493,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
131157874,131157874,18,255,0,0,0,1515,1510,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
131361857,131361857,18,255,0,0,0,1490,1511,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
131557860,131557860,18,255,0,0,0,1489,1511,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
131757962,131757962,18,255,0,0,0,1500,1509,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
131949856,131949856,18,255,0,0,0,1498,1508,1554,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
132153860,132153860,18,255,0,0,0,1499,1509,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
132369893,132369893,18,255,0,0,0,1473,1510,1552,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
132573861,132573861,18,255,0,0,0,1455,1492,1549,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
132773951,132773951,18,255,0,0,0,1452,1486,1549,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
132969894,132969894,18,255,0,0,0,1467,1477,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
133165873,133165873,18,255,0,0,0,1468,1485,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
133385866,133385866,18,255,0,0,0,1477,1476,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
133569909,133569909,18,255,0,0,0,1479,1473,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
133785881,133785881,18,255,0,0,0,1514,1478,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
133993863,133993863,18,255,0,0,0,1515,1509,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
134189882,134189882,18,255,0,0,0,1517,1510,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
134389865,134389865,18,255,0,0,0,1517,1510,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
134594165,134594165,18,255,0,0,0,1517,1510,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
134793861,134793861,18,255,0,0,0,1513,1510,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
134993861,134993861,18,255,0,0,0,1512,1510,1557,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
135201862,135201862,18,255,0,0,0,1510,1457,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
135401863,135401863,18,255,0,0,0,1510,1497,1543,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
135602183,135602183,18,255,0,0,0,1510,1483,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
135801875,135801875,18,255,0,0,0,1494,1492,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
136006068,136006068,18,255,0,0,0,1479,1484,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
136209847,136209847,18,255,0,0,0,1465,1477,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
136425837,136425837,18,255,0,0,0,1472,1467,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
136630111,136630111,18,255,0,0,0,1483,1462,1534,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
136826191,136826191,18,255,0,0,0,1497,1442,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
137021944,137021944,18,255,0,0,0,1496,1439,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
137217899,137217899,18,255,0,0,0,1488,1435,1537,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
137421847,137421847,18,255,0,0,0,1488,1432,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
137625881,137625881,18,255,0,0,0,1491,1435,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
137829865,137829865,18,255,0,0,0,1496,1437,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
138037877,138037877,18,255,0,0,0,1504,1439,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
138249858,138249858,18,255,0,0,0,1500,1464,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
138437864,138437864,18,255,0,0,0,1472,1460,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
138633849,138633849,18,255,0,0,0,1463,1457,1528,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
138857910,138857910,18,255,0,0,0,1462,1451,1535,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
139053840,139053840,18,255,0,0,0,1463,1448,1556,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
139257897,139257897,18,255,0,0,0,1464,1453,1549,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
139457941,139457941,18,255,0,0,0,1482,1473,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
139665851,139665851,18,255,0,0,0,1510,1505,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
139869847,139869847,18,255,0,0,0,1513,1510,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
140073861,140073861,18,255,0,0,0,1513,1510,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
140277861,140277861,18,255,0,0,0,1513,1510,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
140477888,140477888,18,255,0,0,0,1513,1510,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
140678177,140678177,18,255,0,0,0,1513,1505,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
140877902,140877902,18,255,0,0,0,1513,1505,1542,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
141081836,141081836,18,255,0,0,0,1513,1500,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
141269881,141269881,18,255,0,0,0,1513,1500,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
141489892,141489892,18,255,0,0,0,1513,1500,1538,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
141689876,141689876,18,255,0,0,0,1508,1500,1549,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
141881868,141881868,18,255,0,0,0,1504,1500,1550,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
142085867,142085867,18,255,0,0,0,1499,1500,1554,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
142285862,142285862,18,255,0,0,0,1450,1498,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
142489910,142489910,18,255,0,0,0,1395,1499,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
142694159,142694159,18,255,0,0,0,1413,1491,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
142893860,142893860,18,255,0,0,0,1433,1436,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
143093836,143093836,18,255,0,0,0,1444,1418,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
143309844,143309844,18,255,0,0,0,1497,1404,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
143509867,143509867,18,255,0,0,0,1498,1408,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
143713846,143713846,18,255,0,0,0,1498,1395,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
143909839,143909839,18,255,0,0,0,1502,1404,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
144125869,144125869,18,255,0,0,0,1545,1418,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
144325861,144325861,18,255,0,0,0,1499,1479,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
144530206,144530206,18,255,0,0,0,1498,1501,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
144733943,144733943,18,255,0,0,0,1499,1501,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
144921853,144921853,18,255,0,0,0,1563,1498,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
145125843,145125843,18,255,0,0,0,1499,1500,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
145337889,145337889,18,255,0,0,0,1501,1500,1556,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
145538420,145538420,18,255,0,0,0,1568,1500,1550,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
145745841,145745841,18,255,0,0,0,1553,1500,1549,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
145937867,145937867,18,255,0,0,0,1500,1486,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
146133903,146133903,18,255,0,0,0,1497,1476,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
146338195,146338195,18,255,0,0,0,1499,1500,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
146541932,146541932,18,255,0,0,0,1498,1454,1551,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
146745871,146745871,18,255,0,0,0,1495,1437,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
146945844,146945844,18,255,0,0,0,1496,1452,1549,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
147169853,147169853,18,255,0,0,0,1482,1448,1549,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
147374146,147374146,18,255,0,0,0,1485,1440,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
147557848,147557848,18,255,0,0,0,1497,1455,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
147773834,147773834,18,255,0,0,0,1498,1495,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
147973838,147973838,18,255,0,0,0,1498,1501,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
148169930,148169930,18,255,0,0,0,1498,1496,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
148373847,148373847,18,255,0,0,0,1498,1492,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
148569939,148569939,18,255,0,0,0,1498,1492,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
148793932,148793932,18,255,0,0,0,1489,1492,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
148997900,148997900,18,255,0,0,0,1485,1492,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
149193885,149193885,18,255,0,0,0,1480,1492,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
149393889,149393889,18,255,0,0,0,1475,1492,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
149601854,149601854,18,255,0,0,0,1471,1492,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
149797882,149797882,18,255,0,0,0,1471,1492,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
150002097,150002097,18,255,0,0,0,1472,1488,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
150201851,150201851,18,255,0,0,0,1473,1446,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
150405848,150405848,18,255,0,0,0,1475,1405,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
150605856,150605856,18,255,0,0,0,1480,1407,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
150801868,150801868,18,255,0,0,0,1488,1403,1552,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
151005857,151005857,18,255,0,0,0,1505,1398,1552,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
151206078,151206078,18,255,0,0,0,1531,1460,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
151401840,151401840,18,255,0,0,0,1473,1492,1549,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
151625867,151625867,18,255,0,0,0,1471,1492,1550,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
151825860,151825860,18,255,0,0,0,1471,1492,1552,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
152013860,152013860,18,255,0,0,0,1471,1487,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
152234155,152234155,18,255,0,0,0,1533,1487,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
152433838,152433838,18,255,0,0,0,1562,1486,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
152637882,152637882,18,255,0,0,0,1474,1486,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
152833851,152833851,18,255,0,0,0,1471,1485,1512,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
