timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
2712452718,0.109761,-0.0456154,0.450424
2712468532,0.113442,-0.0466252,0.456733
2712483750,0.113147,-0.0467694,0.457174
2712498593,0.10932,-0.0417204,0.454239
2712514346,0.104167,-0.0420089,0.454239
2712528730,0.107259,-0.0408549,0.454679
2712544995,0.109467,-0.0385467,0.45644
2712560601,0.107112,-0.0384025,0.461869
2712576973,0.104609,-0.0317666,0.459521
2712592641,0.0993096,-0.0340747,0.455266
2712608548,0.0976903,-0.034796,0.459228
2712624497,0.0963654,-0.034219,0.463777
2712642327,0.10402,-0.0352288,0.461429
2712656696,0.101665,-0.0346518,0.459815
2712672468,0.101518,-0.0264291,0.465831
2712688676,0.104609,-0.0296028,0.461282
2712704527,0.101665,-0.0275831,0.460108
2712720625,0.102107,-0.0258521,0.457174
2712736967,0.103284,-0.0283044,0.465097
2712752231,0.104462,-0.0236882,0.465537
2712768614,0.104167,-0.0275831,0.463483
2712784364,0.108584,-0.0283044,0.465391
2712800192,0.106081,-0.0284487,0.458201
2712816170,0.108436,-0.0368156,0.461576
2712832563,0.109614,-0.0376812,0.46451
2712848550,0.111822,-0.0421532,0.462603
2712864369,0.112558,-0.038114,0.463043
2712880666,0.108289,-0.0469137,0.458494
2712896388,0.111381,-0.0486448,0.454386
2712912363,0.117711,-0.0497989,0.459962
2712928712,0.116975,-0.0492218,0.456587
2712944360,0.123304,-0.047058,0.462016
2712960393,0.120213,-0.0496546,0.456146
2712976547,0.122421,-0.0466252,0.452185
2712992340,0.121832,-0.0408549,0.448516
2713008584,0.129782,-0.0412876,0.450277
2713024680,0.128457,-0.0378255,0.447929
2713042568,0.128457,-0.0340747,0.445875
2713056712,0.126985,-0.034796,0.452918
2713072630,0.130812,-0.0309011,0.445582
2713088459,0.126101,-0.0330649,0.447049
2713104523,0.128604,-0.0257078,0.448223
2713120654,0.131548,-0.0261406,0.449984
2713137005,0.126837,-0.0203703,0.453945
2713152506,0.12566,-0.020803,0.449103
2713168458,0.123746,-0.0206588,0.456146
2713184511,0.124041,-0.0236882,0.455266
2713200551,0.123893,-0.0233997,0.460402
2713216461,0.122274,-0.0275831,0.455413
2713232002,0.123599,-0.0257078,0.455119
2713248532,0.123746,-0.0264291,0.45644
2713264668,0.125513,-0.0330649,0.452331
2713280496,0.127279,-0.0384025,0.449984
2713296458,0.127426,-0.043163,0.455119
2713312354,0.126543,-0.0411434,0.456146
2713328967,0.124482,-0.0444613,0.450864
2713344945,0.130812,-0.04374,0.452918
2713360203,0.128604,-0.0457596,0.45688
2713375148,0.127721,-0.0472022,0.452625
2713389460,0.129782,-0.0448941,0.449544
2713405061,0.12934,-0.0463367,0.455413
2713420527,0.131106,-0.0469137,0.452772
2713438188,0.138025,-0.0453269,0.455266
2713452978,0.134345,-0.0519627,0.453505
2713468752,0.132579,-0.0512414,0.452918
2713484662,0.133756,-0.0516742,0.444995
2713500704,0.131843,-0.0490776,0.44969
2713516359,0.127574,-0.0469137,0.454826
2713531748,0.130959,-0.0407106,0.456293
2713548239,0.129046,-0.0395565,0.452185
2713565188,0.132431,-0.0424417,0.454973
2713580618,0.133609,-0.0376812,0.453945
2713596785,0.126985,-0.0371042,0.451304
2713612862,0.132137,-0.0358058,0.454826
2713630787,0.123893,-0.0298913,0.454679
2713645170,0.125218,-0.0356616,0.453505
2713660961,0.125513,-0.0323437,0.458201
2713676609,0.121096,-0.0345075,0.456587
2713692527,0.115797,-0.0366714,0.460255
2713708705,0.118594,-0.0384025,0.455853
2713724680,0.118152,-0.0379697,0.464657
2713740715,0.121832,-0.0435958,0.460255
2713757070,0.119035,-0.0472022,0.458054
2713771753,0.118447,-0.0459039,0.458788
2713787908,0.116533,-0.052684,0.458494
2713806459,0.117416,-0.0512414,0.455119
2713822144,0.109614,-0.0461924,0.453505
2713838941,0.113294,-0.0474907,0.453945
2713854138,0.113147,-0.0486448,0.445288
2713868825,0.113294,-0.0534053,0.447636
2713884453,0.118152,-0.0525398,0.448957
2713899045,0.117416,-0.0500874,0.450424
2713913657,0.122568,-0.0483563,0.451891
2713929821,0.126101,-0.0479235,0.45732
2713947165,0.126985,-0.0459039,0.452185
2713962450,0.127426,-0.047058,0.44969
2713978987,0.128898,-0.0444613,0.452185
2713993348,0.134198,-0.0451826,0.44118
2714009792,0.137436,-0.0440285,0.443381
2714026259,0.139792,-0.0448941,0.446609
2714040597,0.146858,-0.0460481,0.442354
2714056520,0.151863,-0.0467694,0.442354
2714071452,0.151274,-0.0516742,0.44118
2714085332,0.156721,-0.0555692,0.436925
2714101417,0.157015,-0.0583101,0.437658
2714117544,0.165406,-0.0601854,0.431202
2714134260,0.15834,-0.0623493,0.431936
2714149449,0.166436,-0.0649459,0.422838
2714165520,0.164817,-0.0686966,0.428708
2714181435,0.170853,-0.0699949,0.42592
2714197513,0.175563,-0.0689851,0.425773
2714213337,0.177477,-0.0725916,0.421224
2714229627,0.179243,-0.0671098,0.424452
2714245761,0.190726,-0.0659557,0.416089
2714260517,0.186457,-0.0668213,0.413594
2714275100,0.188959,-0.0607624,0.421224
2714289786,0.189254,-0.0570117,0.415942
2714306363,0.193081,-0.0548479,0.411246
2714321644,0.193228,-0.0513857,0.417262
2714337875,0.186604,-0.0486448,0.417262
2714353757,0.189401,-0.0457596,0.417556
2714369058,0.190284,-0.0421532,0.424306
2714385859,0.188076,-0.0337862,0.41829
2714401774,0.190431,-0.0332092,0.413594
2714417796,0.191903,-0.0301798,0.420344
2714433961,0.185721,-0.0330649,0.424892
2714449824,0.18734,-0.0337862,0.422985
2714466352,0.183807,-0.038691,0.431202
2714481653,0.183071,-0.0409991,0.420784
2714497510,0.18101,-0.034796,0.422691
2714513634,0.177183,-0.0405664,0.424452
2714531180,0.179243,-0.0457596,0.427974
2714546378,0.172914,-0.0457596,0.419463
2714561773,0.180274,-0.0459039,0.426653
2714577822,0.178655,-0.047058,0.427974
2714593583,0.175122,-0.0529725,0.434283
2714609772,0.178507,-0.0519627,0.430762
2714625821,0.180421,-0.0531168,0.435017
2714641630,0.182924,-0.0574445,0.434137
2714658300,0.176741,-0.0560019,0.427093
2714673337,0.178949,-0.0495103,0.432082
2714689514,0.180127,-0.0505201,0.423425
2714704951,0.178507,-0.0570117,0.424892
2714721979,0.176888,-0.052684,0.427974
2714737840,0.172914,-0.0529725,0.430322
2714753621,0.177771,-0.0547036,0.428121
2714770960,0.177624,-0.0562905,0.432669
2714786389,0.181157,-0.0516742,0.431789
2714801866,0.176299,-0.0538381,0.426653
2714817515,0.177035,-0.0528283,0.430762
2714832000,0.17365,-0.0435958,0.428267
2714847391,0.166731,-0.0433073,0.429441
2714861503,0.168497,-0.0404221,0.427974
2714877448,0.170705,-0.038114,0.427387
2714893163,0.169233,-0.0346518,0.434137
2714909461,0.165995,-0.0346518,0.433256
2714925180,0.169528,-0.0320551,0.428414
2714941451,0.173061,-0.0306126,0.432082
2714957784,0.170558,-0.0296028,0.43355
2714973066,0.163787,-0.0298913,0.436631
2714988660,0.166436,-0.0293142,0.433696
2715005831,0.169086,-0.0326322,0.435164
2715021327,0.164375,-0.0300355,0.437952
2715037620,0.160842,-0.0441728,0.439712
2715053464,0.159812,-0.0397008,0.434724
2715069439,0.151274,-0.0414319,0.443527
2715085469,0.15201,-0.0492218,0.444261
2715101453,0.149949,-0.0545594,0.44074
2715117400,0.14833,-0.052107,0.44162
2715133738,0.150832,-0.0542708,0.444848
2715149928,0.150685,-0.0570117,0.443381
2715164473,0.149802,-0.0568675,0.438098
2715178278,0.150244,-0.0529725,0.443234
2715193633,0.144355,-0.0561462,0.438685
2715210260,0.149802,-0.0519627,0.445875
2715225568,0.146858,-0.0480678,0.443087
2715241643,0.149802,-0.0446056,0.447343
2715257952,0.145827,-0.0360944,0.444555
2715273447,0.14568,-0.0339305,0.44969
2715289950,0.146416,-0.0326322,0.448516
2715306376,0.145974,-0.0349403,0.4425
2715321515,0.142,-0.0313339,0.446756
2715337971,0.141705,-0.0271504,0.445142
2715352647,0.137584,-0.0238324,0.444114
2715367500,0.136553,-0.0274389,0.450424
2715383120,0.134345,-0.0267176,0.44969
2715397622,0.130518,-0.0327764,0.449984
2715413266,0.130812,-0.0324879,0.448223
2715429829,0.132137,-0.034219,0.451158
2715445558,0.13037,-0.034796,0.456146
2715461443,0.133315,-0.0349403,0.446462
2715477826,0.133462,-0.0395565,0.454239
2715493517,0.133315,-0.0427302,0.451598
2715509825,0.129193,-0.0497989,0.454973
2715525481,0.12566,-0.0474907,0.448957
2715540993,0.124777,-0.047635,0.450277
2715556521,0.123452,-0.0467694,0.451891
2715570999,0.130518,-0.0564347,0.451011
2715585973,0.130076,-0.0529725,0.452331
2715601789,0.129634,-0.0523955,0.449837
2715617957,0.129046,-0.0531168,0.444701
2715634257,0.128751,-0.0564347,0.444408
2715649597,0.130518,-0.0601854,0.451011
2715664710,0.131843,-0.0512414,0.453212
2715681946,0.13567,-0.0593199,0.45013
2715697444,0.126985,-0.0568675,0.448957
2715713329,0.132137,-0.0600412,0.448223
2715729189,0.130959,-0.0581658,0.452478
2715746328,0.127426,-0.056579,0.455853
2715761432,0.127574,-0.0560019,0.455413
2715778271,0.124482,-0.0551364,0.452918
2715794271,0.120213,-0.052107,0.458641
2715809596,0.115355,-0.0528283,0.45556
2715827398,0.107259,-0.0490776,0.457467
2715843256,0.105345,-0.0518185,0.454239
2715857924,0.104167,-0.0525398,0.460255
2715872490,0.102107,-0.0523955,0.460989
2715887686,0.100046,-0.0512414,0.457614
2715903165,0.0969543,-0.0522512,0.462162
2715917555,0.0966598,-0.0522512,0.452185
2715933762,0.0963654,-0.0567232,0.456733
2715949418,0.0915076,-0.0587428,0.45644
2715965449,0.0937157,-0.0617722,0.460989
2715981371,0.0913604,-0.0626378,0.460108
2715997531,0.0916548,-0.0642246,0.470966
2716013251,0.0906243,-0.0653787,0.467298
2716029822,0.0894467,-0.0624935,0.46451
2716045567,0.0879746,-0.061628,0.459375
2716061746,0.0817919,-0.0636476,0.462162
2716077489,0.0800254,-0.0632148,0.464217
2716093180,0.0817919,-0.061051,0.461429
2716109864,0.081203,-0.0630706,0.461135
2716125542,0.0779645,-0.0603297,0.466564
2716141415,0.0826751,-0.0591756,0.467151
2716157460,0.0869441,-0.0583101,0.468472
2716173392,0.0909187,-0.056579,0.467005
2716189458,0.0915076,-0.0519627,0.466711
2716205596,0.0865025,-0.052684,0.467738
2716221432,0.0926852,-0.052107,0.465391
2716237669,0.0931269,-0.0480678,0.476249
2716253182,0.0898883,-0.0472022,0.459962
2716267993,0.091066,-0.0529725,0.467445
2716283004,0.0872386,-0.0489333,0.47126
2716297930,0.0851776,-0.0489333,0.464804
2716312551,0.0856193,-0.0512414,0.465831
2716327752,0.0913604,-0.0573003,0.468765
2716343379,0.0956294,-0.0600412,0.464804
2716357660,0.099604,-0.0633591,0.47258
2716372551,0.0976903,-0.061051,0.469499
2716387010,0.096071,-0.0614837,0.468765
2716401751,0.0951878,-0.0600412,0.463043
2716417959,0.0959238,-0.0588871,0.471113
2716433822,0.099604,-0.0570117,0.467885
2716449474,0.0929797,-0.0617722,0.465537
2716464673,0.0892995,-0.0611952,0.463483
2716482990,0.087533,-0.0609067,0.466564
2716497610,0.0894467,-0.0600412,0.469939
2716513613,0.0885634,-0.0545594,0.470526
2716531424,0.089005,-0.0531168,0.467298
2716545576,0.0884162,-0.0562905,0.47082
2716561596,0.0810558,-0.052684,0.466858
2716578338,0.0823807,-0.0554249,0.466124
2716593963,0.0862081,-0.0512414,0.469059
2716609822,0.087533,-0.0492218,0.466564
2716627402,0.0928324,-0.0496546,0.469206
2716641770,0.087533,-0.0490776,0.47126
2716657623,0.0885634,-0.0447498,0.468912
2716673517,0.0895939,-0.0411434,0.472287
2716689790,0.0881218,-0.0384025,0.470526
2716706350,0.0866497,-0.043163,0.47038
2716721834,0.0959238,-0.0373927,0.466711
2716738340,0.0912132,-0.0421532,0.475955
2716753430,0.0884162,-0.039268,0.472434
2716769822,0.0865025,-0.043163,0.475368
2716786356,0.0844416,-0.0408549,0.471553
2716801417,0.0879746,-0.0433073,0.471994
2716817607,0.0895939,-0.047058,0.467592
2716832347,0.0866497,-0.0529725,0.465684
2716847428,0.0895939,-0.0502316,0.468472
2716861462,0.0907715,-0.0500874,0.467298
2716877751,0.089005,-0.0512414,0.46451
2716893245,0.0938629,-0.0529725,0.465684
2716909521,0.0959238,-0.0557134,0.466418
2716925762,0.105198,-0.0522512,0.480504
2716941327,0.101076,-0.061051,0.467445
2716957297,0.106376,-0.0583101,0.465537
2716972367,0.102107,-0.0552807,0.468325
2716986349,0.108289,-0.0588871,0.472727
2717001623,0.109467,-0.0588871,0.46495
2717017752,0.101959,-0.0583101,0.462896
2717033917,0.106523,-0.0564347,0.466564
2717049832,0.106817,-0.0545594,0.468472
2717064175,0.10034,-0.0497989,0.467298
2717078459,0.0991624,-0.0535496,0.463336
2717093357,0.0941573,-0.0518185,0.467151
2717107748,0.100634,-0.0512414,0.467738
2717123805,0.0962182,-0.0510972,0.465537
2717138630,0.0994568,-0.0516742,0.47126
2717154599,0.101812,-0.047058,0.470673
2717170335,0.0978375,-0.0477792,0.466711
2717187837,0.100782,-0.0528283,0.473314
2717202523,0.0943045,-0.0509529,0.469939
2717218623,0.0901827,-0.0500874,0.474195
2717233484,0.099604,-0.0508087,0.471553
2717247996,0.088269,-0.0466252,0.469499
2717262617,0.087533,-0.0489333,0.47126
2717278362,0.0848832,-0.0499431,0.469793
2717294149,0.0820863,-0.0497989,0.470673
2717310278,0.0807614,-0.0444613,0.469059
2717325826,0.0816447,-0.0496546,0.468179
2717341303,0.0779645,-0.0493661,0.467445
2717355718,0.0787005,-0.0500874,0.469499
2717370777,0.081203,-0.0502316,0.468179
2717385781,0.0837056,-0.0509529,0.468472
2717400004,0.0832639,-0.0503759,0.46495
2717414147,0.0834111,-0.0575888,0.46363
2717429379,0.0881218,-0.0539823,0.462456
2717446361,0.0866497,-0.0545594,0.469646
2717461451,0.0885634,-0.0531168,0.468325
2717478582,0.0920964,-0.053261,0.470673
2717494364,0.0891523,-0.0531168,0.469646
2717510541,0.0898883,-0.0545594,0.473167
2717528598,0.0944517,-0.0581658,0.46407
2717544241,0.0885634,-0.0555692,0.465537
2717558631,0.0915076,-0.0557134,0.464804
2717573478,0.0935685,-0.0617722,0.464657
2717589575,0.0901827,-0.0583101,0.467445
2717606715,0.0934213,-0.0558577,0.466271
2717622184,0.0872386,-0.0578773,0.462896
2717639997,0.0906243,-0.061051,0.459375
2717654344,0.0923908,-0.0554249,0.463336
2717670253,0.0928324,-0.0574445,0.47038
2717686415,0.0945989,-0.0635033,0.467005
2717702316,0.091802,-0.056579,0.470086
2717718624,0.0943045,-0.0607624,0.466271
2717734636,0.100046,-0.0549921,0.465537
2717750107,0.0981319,-0.0609067,0.465391
2717765494,0.092538,-0.0624935,0.46407
2717780993,0.0935685,-0.0567232,0.459962
2717795999,0.0971015,-0.0637919,0.468619
2717810619,0.0985736,-0.0617722,0.467151
2717825335,0.0973959,-0.0630706,0.467298
2717840050,0.0940101,-0.0614837,0.464363
2717854622,0.0941573,-0.0598969,0.464804
2717869809,0.0943045,-0.0591756,0.470673
2717886545,0.0919492,-0.061628,0.470233
2717902163,0.088269,-0.061628,0.467592
2717918634,0.091802,-0.0609067,0.469352
2717935066,0.0962182,-0.0629263,0.470233
2717950454,0.0929797,-0.0606182,0.467445
2717966391,0.0943045,-0.0633591,0.468032
2717981482,0.0951878,-0.0567232,0.461282
2717997295,0.0998984,-0.0609067,0.460695
2718013351,0.101812,-0.0626378,0.46451
2718029038,0.100634,-0.0649459,0.46363
2718044065,0.0994568,-0.0652344,0.461282
2718058570,0.101665,-0.066677,0.467005
2718073015,0.105198,-0.0642246,0.465537
2718088068,0.107112,-0.0689851,0.470966
2718102407,0.10932,-0.0656672,0.462896
2718118380,0.0994568,-0.0679753,0.46451
2718134781,0.101076,-0.0704277,0.465244
2718150320,0.101076,-0.0662442,0.466711
2718166353,0.101665,-0.0671098,0.46451
2718181393,0.0979847,-0.0658115,0.459228
2718198573,0.0959238,-0.0611952,0.465831
2718213358,0.102401,-0.0688409,0.469206
2718229043,0.0962182,-0.0663885,0.474635
2718244198,0.0991624,-0.0642246,0.471407
2718258604,0.0929797,-0.0640804,0.469939
2718274417,0.091066,-0.0607624,0.462603
2718290412,0.0976903,-0.062205,0.464804
2718307250,0.091066,-0.0551364,0.469793
2718322590,0.0985736,-0.0584543,0.475515
2718339859,0.0959238,-0.0578773,0.475222
2718354629,0.0962182,-0.0588871,0.476542
2718370656,0.0922436,-0.0630706,0.472287
2718387117,0.098868,-0.0594641,0.468619
2718403958,0.0948934,-0.0636476,0.481091
2718419725,0.0959238,-0.0590314,0.469206
2718434566,0.0948934,-0.062205,0.469646
2718450418,0.0922436,-0.0632148,0.468179
2718465840,0.0909187,-0.0642246,0.464657
2718479995,0.0904771,-0.0637919,0.466271
2718494374,0.0869441,-0.0614837,0.467151
2718510429,0.0865025,-0.061628,0.463923
2718526351,0.0863553,-0.0590314,0.463483
2718542636,0.0845888,-0.057156,0.4717
2718558285,0.0856193,-0.0636476,0.469793
2718574330,0.088269,-0.0575888,0.476396
2718590245,0.0923908,-0.0642246,0.470086
2718605642,0.0842944,-0.0627821,0.472874
2718622764,0.0866497,-0.0585986,0.469206
2718640718,0.0831167,-0.0583101,0.47258
2718656051,0.0779645,-0.056579,0.461576
2718672022,0.0731066,-0.0516742,0.468325
2718687883,0.0708985,-0.0583101,0.468179
2718702228,0.0723706,-0.0580215,0.463483
2718718324,0.0669239,-0.0598969,0.46451
2718735045,0.0719289,-0.0596084,0.46495
2718750455,0.0741371,-0.0573003,0.467592
2718766661,0.0729594,-0.0633591,0.465537
2718783193,0.0772284,-0.0668213,0.468472
2718798271,0.0708985,-0.0581658,0.471994
2718814069,0.0744315,-0.0604739,0.467592
2718830654,0.0713401,-0.0594641,0.47214
2718846671,0.0784061,-0.0643689,0.465244
2718862339,0.0759035,-0.061628,0.468032
2718878320,0.0744315,-0.0591756,0.469646
2718893476,0.0707513,-0.0636476,0.468765
2718909057,0.0817919,-0.0606182,0.471407
2718923215,0.0772284,-0.0587428,0.463923
2718938631,0.0729594,-0.0619165,0.467005
2718954643,0.0819391,-0.0626378,0.460402
2718970578,0.0795837,-0.0598969,0.469939
2718986672,0.0803198,-0.0630706,0.469206
2719002469,0.0813502,-0.0649459,0.465391
2719018673,0.0770812,-0.0637919,0.469499
2719034629,0.0784061,-0.0593199,0.465244
2719050629,0.0809086,-0.0596084,0.465391
2719067949,0.0832639,-0.0574445,0.463777
2719082462,0.0828223,-0.0570117,0.470966
2719098621,0.0813502,-0.0584543,0.474341
2719114306,0.080467,-0.0538381,0.478156
2719131267,0.0857665,-0.0549921,0.474635
2719147246,0.0844416,-0.0505201,0.47082
2719162299,0.0851776,-0.0483563,0.471113
2719178746,0.0881218,-0.0509529,0.467592
2719194057,0.087533,-0.057156,0.464804
2719210648,0.0837056,-0.0536938,0.469793
2719228364,0.0798782,-0.0581658,0.469793
2719242346,0.0841472,-0.0541266,0.464804
2719258630,0.0853249,-0.053261,0.467005
2719273869,0.0897411,-0.0555692,0.465978
2719288009,0.0878274,-0.0551364,0.468325
2719302239,0.0906243,-0.0606182,0.468032
2719318317,0.0894467,-0.0604739,0.466418
2719333006,0.0823807,-0.0681196,0.467885
2719348182,0.0837056,-0.0736014,0.457467
2719362606,0.0832639,-0.0725916,0.46407
2719378655,0.0870913,-0.0757653,0.462162
2719393566,0.0872386,-0.0773521,0.472287
2719408550,0.084736,-0.0802373,0.466858
2719425823,0.0860609,-0.0769193,0.470086
2719440192,0.0851776,-0.0774964,0.469939
2719454312,0.0814974,-0.0710048,0.47258
2719469792,0.0817919,-0.0699949,0.465391
2719483997,0.0816447,-0.0659557,0.464657
2719498567,0.0841472,-0.0665328,0.463043
2719515066,0.0814974,-0.0639361,0.466858
2719531204,0.0823807,-0.0570117,0.470233
2719547156,0.0784061,-0.061051,0.465537
2719563122,0.0781117,-0.0585986,0.466418
2719579819,0.0759035,-0.0596084,0.466564
2719594421,0.0767868,-0.0601854,0.468472
2719610359,0.0807614,-0.057156,0.464657
2719626113,0.0772284,-0.0551364,0.470086
2719642580,0.0767868,-0.0583101,0.468032
2719658620,0.0750203,-0.0587428,0.470086
2719674357,0.076198,-0.0552807,0.467592
2719690059,0.0742843,-0.0630706,0.468325
2719707215,0.0735482,-0.0639361,0.469499
2719722629,0.0713401,-0.0650902,0.464657
2719738682,0.0772284,-0.0626378,0.472287
2719753444,0.0756091,-0.0613395,0.47038
2719767952,0.0748731,-0.0645131,0.471847
2719783377,0.0708985,-0.0626378,0.467151
2719798997,0.0798782,-0.0659557,0.47038
2719814949,0.0810558,-0.0688409,0.468472
2719831382,0.0823807,-0.0702835,0.47258
2719847263,0.0841472,-0.0757653,0.469499
2719863230,0.0807614,-0.0790832,0.467151
2719878358,0.0809086,-0.0707162,0.471553
2719894260,0.0862081,-0.0736014,0.461429
2719909006,0.0838528,-0.0741784,0.468032
2719923180,0.0859137,-0.0699949,0.471994
2719939199,0.087533,-0.0682639,0.464363
2719955398,0.088269,-0.0770636,0.467005
2719970894,0.0900355,-0.0689851,0.468765
2719987438,0.0904771,-0.0714375,0.46495
2720003467,0.0940101,-0.0676868,0.474048
2720018792,0.0948934,-0.065523,0.469206
2720036942,0.0931269,-0.0662442,0.4717
2720051543,0.0947462,-0.0633591,0.469939
2720066116,0.0907715,-0.0601854,0.463043
2720081013,0.092538,-0.061051,0.469059
2720095432,0.0891523,-0.0593199,0.465831
2720110948,0.087533,-0.0629263,0.463777
2720126900,0.0887106,-0.0601854,0.468032
2720143128,0.0901827,-0.0594641,0.46451
2720158948,0.0876802,-0.0585986,0.464363
2720175175,0.0867969,-0.0578773,0.461135
2720191113,0.0844416,-0.0639361,0.468765
2720207264,0.0845888,-0.061051,0.46451
2720223177,0.0841472,-0.0624935,0.46319
2720238601,0.0870913,-0.0659557,0.471407
2720252993,0.087533,-0.0646574,0.47126
2720267517,0.0869441,-0.0652344,0.466564
2720283865,0.0897411,-0.0652344,0.470966
2720299180,0.0863553,-0.067254,0.47126
2720315233,0.0822335,-0.0689851,0.469793
2720331066,0.0848832,-0.0736014,0.466124
2720347431,0.0878274,-0.0712933,0.466418
2720363897,0.0862081,-0.0743227,0.463483
2720380563,0.0854721,-0.0694179,0.468179
2720395138,0.0828223,-0.0736014,0.461429
2720412727,0.0884162,-0.0740342,0.460842
2720428853,0.0885634,-0.0741784,0.468619
2720443933,0.091066,-0.0691294,0.462749
2720459224,0.0897411,-0.0632148,0.461135
2720475219,0.0897411,-0.0650902,0.469206
2720490979,0.0920964,-0.0642246,0.462749
2720505993,0.0919492,-0.0606182,0.473461
2720521460,0.0941573,-0.0545594,0.465097
2720537193,0.0941573,-0.0560019,0.47082
2720551473,0.0947462,-0.057733,0.468765
2720569026,0.0903299,-0.0523955,0.4717
2720583396,0.0909187,-0.0555692,0.475368
2720598952,0.0920964,-0.0597526,0.482998
2720614893,0.0941573,-0.0562905,0.476249
2720631432,0.0903299,-0.0567232,0.475222
2720647113,0.091066,-0.0557134,0.469793
2720664790,0.0881218,-0.0523955,0.471553
2720679423,0.0903299,-0.0519627,0.472434
2720694940,0.092538,-0.0573003,0.478156
2720710157,0.0856193,-0.0632148,0.474341
2720724217,0.0898883,-0.0573003,0.473754
2720739371,0.0913604,-0.0590314,0.467445
2720755429,0.0878274,-0.0594641,0.47082
2720771040,0.0920964,-0.0583101,0.4717
2720786993,0.0884162,-0.0632148,0.475809
2720803044,0.0906243,-0.0649459,0.469352
2720821039,0.0903299,-0.0649459,0.471847
2720835864,0.091802,-0.0626378,0.474048
2720852654,0.0876802,-0.0591756,0.475955
2720867396,0.0901827,-0.0671098,0.473901
2720883443,0.088269,-0.0620608,0.468179
2720898850,0.0870913,-0.0620608,0.467885
2720915429,0.0862081,-0.0600412,0.467738
2720931839,0.0903299,-0.0606182,0.465244
2720947268,0.0928324,-0.0639361,0.467445
2720964626,0.096071,-0.0554249,0.464363
2720979579,0.0895939,-0.0583101,0.464804
2720995428,0.0904771,-0.0573003,0.471113
2721010739,0.0831167,-0.0590314,0.469646
2721026710,0.0898883,-0.0594641,0.47214
2721040997,0.089005,-0.0636476,0.468619
2721057305,0.0862081,-0.0650902,0.469499
2721071421,0.0832639,-0.0635033,0.471113
2721087850,0.0865025,-0.0665328,0.469939
2721102404,0.0810558,-0.0671098,0.47038
2721118422,0.0832639,-0.0682639,0.466564
2721134079,0.0825279,-0.0767751,0.465684
2721148996,0.0822335,-0.0754768,0.470086
2721163532,0.0757563,-0.0809585,0.477569
2721180594,0.0670711,-0.0926434,0.472434
2721195110,0.0678071,-0.0858633,0.471994
2721211143,0.0707513,-0.0948073,0.473754
2721227159,0.062802,-0.0844207,0.4717
2721243921,0.0629493,-0.0751882,0.478303
2721259398,0.0638325,-0.0744669,0.47126
2721275232,0.0511726,-0.0741784,0.474928
2721290991,0.0489645,-0.0584543,0.478597
2721307536,0.0463148,-0.0460481,0.475809
2721322084,0.0404265,-0.039268,0.479624
2721338014,0.0310051,-0.0384025,0.474488
2721352995,0.0177564,-0.0300355,0.47889
2721367452,0.00995443,-0.0231112,0.482118
2721383145,0.0056854,-0.0219571,0.489308
2721398588,-0.00388311,-0.0226784,0.487987
2721412995,-0.00888818,-0.0249865,0.483292
2721427618,-0.0113907,-0.034219,0.487254
2721443863,-0.0150709,-0.0405664,0.484026
2721459044,-0.020076,-0.0412876,0.491949
2721475206,-0.0205176,-0.0391238,0.486814
2721491205,-0.0237562,-0.0464809,0.489015
2721507007,-0.0237562,-0.0568675,0.485199
2721522689,-0.0275836,-0.0601854,0.490629
2721537805,-0.0300861,-0.0645131,0.495471
2721553007,-0.0311166,-0.071726,0.486373
2721567130,-0.0370049,-0.0725916,0.486667
2721582373,-0.043482,-0.0754768,0.489161
2721597010,-0.0389186,-0.0813913,0.484319
2721611160,-0.039213,-0.0831224,0.489161
2721628030,-0.0405379,-0.0900468,0.487107
2721643046,-0.0390658,-0.0912009,0.490042
2721658581,-0.0355328,-0.0929319,0.492243
2721672995,-0.0398018,-0.0971154,0.490188
2721689151,-0.0324414,-0.0923549,0.492096
2721703408,-0.0234618,-0.0875944,0.484906
2721718414,-0.0234618,-0.0888927,0.486667
2721735139,-0.0227257,-0.0887485,0.491656
2721750930,-0.0212536,-0.089614,0.488428
2721766299,-0.0241978,-0.0776406,0.491362
2721782073,-0.023609,-0.0744669,0.489161
2721796999,-0.0146293,-0.0704277,0.496351
2721811434,-0.0115379,-0.0661,0.48564
2721828669,-0.0162486,-0.0590314,0.482705
2721845064,-0.0169846,-0.0588871,0.491802
2721860385,-0.0196344,-0.0580215,0.486373
2721875473,-0.0202232,-0.0548479,0.486814
2721890631,-0.0234618,-0.0500874,0.489895
2721905156,-0.0302333,-0.0562905,0.489748
2721919216,-0.0256699,-0.0549921,0.491656
2721935909,-0.0239034,-0.057156,0.49283
2721950961,-0.0225785,-0.0534053,0.490922
2721966455,-0.023609,-0.0630706,0.492976
2721982657,-0.0222841,-0.0632148,0.489455
2721998373,-0.0222841,-0.0659557,0.490042
2722014338,-0.0186039,-0.0704277,0.492389
2722030091,-0.0221369,-0.0754768,0.490629
2722044624,-0.0233145,-0.0766308,0.490775
2722061274,-0.0274364,-0.0773521,0.491069
2722075423,-0.027878,-0.0751882,0.487841
2722091317,-0.0230201,-0.0772078,0.491509
2722109342,-0.020076,-0.0744669,0.496791
2722123576,-0.0246394,-0.0774964,0.499433
2722139584,-0.0209592,-0.0802373,0.496938
2722157394,-0.0224313,-0.0811028,0.491949
