timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
40858028,0.000961978,-0.000357746,-0.00147328,3985,0,-0.462518,0.305437,-9.75485,3985
40862028,-0.00187804,0.00120517,-0.000469579,4000,0,-0.444762,0.304485,-9.7689,4000
40866028,-0.00333745,-0.000746219,0.000577269,4000,0,-0.461485,0.298026,-9.72272,4000
40870028,0.000694977,0.000222074,0.000158355,4000,0,-0.457292,0.305478,-9.72641,4000
40874028,-0.0024903,0.00128223,0.000406693,4000,0,-0.465517,0.312932,-9.75788,4000
40878028,-0.0014104,-0.00129862,0.00113544,4000,0,-0.470072,0.332713,-9.73689,4000
40882046,0.00345008,0.000756125,-2.04444e-05,4018,0,-0.486414,0.326008,-9.7672,4018
40886028,-0.00174467,0.00126862,0.000808302,3982,0,-0.462013,0.334375,-9.76922,3982
40890028,-0.00174609,-0.00127432,0.000399938,4000,0,-0.457937,0.333029,-9.74597,4000
40894028,0.00145693,-9.36001e-06,0.000657793,4000,0,-0.46326,0.325268,-9.74749,4000
40898028,-0.00207049,0.000222073,0.000249499,4000,0,-0.466803,0.329853,-9.73862,4000
40902028,-0.00140468,8.61976e-05,0.00107492,4000,0,-0.475967,0.300643,-9.76941,4000
40906028,0.00164753,0.000438747,2.79388e-05,4000,0,-0.454433,0.30598,-9.75517,4000
40910042,-0.00187687,-0.00146542,-0.000243991,4014,0,-0.474624,0.311982,-9.7725,4014
40914028,-0.000352816,-0.000638387,0.000486276,3986,0,-0.496814,0.314569,-9.78965,3986
40918028,0.00179216,0.000724888,-0.00209777,4000,0,-0.485132,0.31094,-9.74201,4000
40922028,-0.00334281,1.09248e-05,0.00028117,4000,0,-0.446984,0.342288,-9.74698,4000
40926028,-0.00117854,-0.000354283,0.00147888,4000,0,-0.454501,0.304649,-9.78718,4000
40930028,0.00122329,0.000225765,3.45259e-05,4000,0,-0.455984,0.312012,-9.77398,4000
40934028,-0.00315217,0.000133373,-0.000250653,4000,0,-0.453354,0.328855,-9.7668,4000
40938046,0.000848081,7.5744e-05,-0.00177033,4018,0,-0.446357,0.321646,-9.74293,4018
40942028,0.000982857,0.00110179,-0.000562325,3982,0,-0.474917,0.322981,-9.75052,3982
40946028,-0.00377423,0.000225765,0.000199237,4000,0,-0.468379,0.315303,-9.72717,4000
40950028,-0.00041433,0.000163698,-0.00119218,4000,0,-0.458892,0.334981,-9.74587,4000
40954028,0.00121112,0.00151671,-0.000347085,4000,0,-0.484095,0.306985,-9.75461,4000
40958028,-0.00225918,-0.000229196,0.000985856,4000,0,-0.492718,0.300615,-9.75407,4000
40962028,0.00142804,-0.000617716,-0.000214596,4000,0,-0.48025,0.288382,-9.75395,4000
40966044,-0.000519712,0.000262599,-0.000972186,4016,0,-0.468934,0.311079,-9.74598,4016
40970028,-0.00354745,-0.00128077,0.000571348,3984,0,-0.457397,0.316822,-9.7584,3984
40974028,0.000898716,-0.00169422,8.8565e-05,4000,0,-0.467331,0.348479,-9.75419,4000
40978028,0.000814887,-0.000430835,0.000557773,4000,0,-0.468199,0.321028,-9.75178,4000
40982028,-0.00197646,-0.00136222,-0.000128245,4000,0,-0.472837,0.331606,-9.73263,4000
40986028,0.0019076,0.000713257,-0.00178168,4000,0,-0.469816,0.325589,-9.7425,4000
40990028,-0.00220839,0.000255297,-0.000703696,4000,0,-0.46994,0.333583,-9.77564,4000
40994043,-0.00248597,-0.0013819,0.000421382,4015,0,-0.486207,0.3321,-9.77518,4015
40998028,0.00151412,-0.000692576,-0.000967443,3985,0,-0.493658,0.326477,-9.7664,3985
41002028,-0.00102787,0.000244221,-0.000423358,4000,0,-0.466714,0.325883,-9.76503,4000
41006028,-0.00279755,-0.00182005,0.000841018,4000,0,-0.476491,0.326585,-9.75699,4000
41010028,0.00154482,-0.000948,8.98508e-05,4000,0,-0.488058,0.32469,-9.75816,4000
41014028,-0.00263918,-0.000269135,-0.000920132,4000,0,-0.484115,0.308476,-9.76934,4000
41018028,-0.00110151,-0.000855169,0.000605267,4000,0,-0.481777,0.298254,-9.75692,4000
41022043,0.000710702,0.000951746,0.000611338,4015,0,-0.481253,0.313365,-9.76978,4015
41026028,-0.000880186,0.000727252,0.000972815,3985,0,-0.475744,0.323875,-9.77626,3985
41030028,-6.27311e-05,0.000234866,-0.000135594,4000,0,-0.454986,0.320777,-9.78704,4000
41034028,0.00299645,0.000262676,-0.00108807,4000,0,-0.487333,0.330374,-9.8234,4000
41038028,-0.00102894,-0.0010318,-0.000467765,4000,0,-0.50439,0.33261,-9.80272,4000
41042028,-0.00123264,-0.00200037,-0.000174916,4000,0,-0.476336,0.321549,-9.78062,4000
41046028,0.000870444,-0.000481829,-0.00104385,4000,0,-0.465689,0.310661,-9.76273,4000
41050045,-0.00335003,-0.000631102,0.000263848,4017,0,-0.468983,0.319373,-9.75955,4017
41054028,-0.00111368,-0.00114932,-0.000154742,3983,0,-0.479792,0.330953,-9.76967,3983
41058028,0.000232708,0.00153857,-0.000952677,4000,0,-0.459183,0.303562,-9.78372,4000
41062028,-0.00269865,-0.00021443,0.000574678,4000,0,-0.453561,0.303204,-9.78774,4000
41066028,-0.000155451,0.000647506,0.000201154,4000,0,-0.467455,0.309531,-9.75841,4000
41070028,0.00128932,0.00175907,-0.00119293,4000,0,-0.481265,0.314841,-9.77018,4000
41074028,-0.00309523,0.000500546,0.00146492,4000,0,-0.487133,0.337917,-9.75916,4000
41078043,0.000550208,-0.000695169,-0.000930978,4015,0,-0.467873,0.314826,-9.69903,4015
41082028,0.000563503,2.6432e-05,-0.000267607,3985,0,-0.454623,0.313493,-9.71777,3985
41086028,-0.00354521,0.000526384,0.000734847,4000,0,-0.457821,0.304097,-9.757,4000
41090028,0.00169503,0.00081593,0.00142454,4000,0,-0.472122,0.327008,-9.76911,4000
41094028,-4.89645e-05,0.000753863,0.00020134,4000,0,-0.451782,0.320416,-9.76284,4000
41098028,-0.00377594,0.000119407,0.000195599,4000,0,-0.465857,0.311773,-9.72448,4000
41102028,0.000666221,-0.000386546,-0.000714181,4000,0,-0.491452,0.31542,-9.7302,4000
41106041,0.000428305,0.000270899,-0.00132001,4013,0,-0.46292,0.323514,-9.76617,4013
41110028,-0.00251142,-0.000398846,-0.000184749,3987,0,-0.462485,0.325459,-9.78149,3987
41114028,3.32829e-05,-0.00135102,-0.000513722,4000,0,-0.454751,0.322925,-9.7364,4000
41118028,-0.00151692,0.000838074,0.000891907,4000,0,-0.459798,0.310466,-9.71518,4000
41122028,-0.00414139,0.000483329,0.00203033,4000,0,-0.478708,0.325364,-9.75079,4000
41126028,0.00125675,-0.000130205,0.0010861,4000,0,-0.479883,0.289472,-9.74295,4000
41130028,-0.000484742,0.000232881,-0.000122021,4000,0,-0.479915,0.301725,-9.75828,4000
41134041,-0.00181768,-0.000349723,0.00139605,4013,0,-0.474726,0.341844,-9.7312,4013
41138028,0.000783759,0.000672261,-0.000473414,3987,0,-0.473901,0.331691,-9.70778,3987
41142028,-0.00304178,0.00023684,-0.000144152,4000,0,-0.479606,0.324394,-9.77802,4000
41146028,-0.00172332,0.000190583,0.00119586,4000,0,-0.490895,0.331486,-9.77219,4000
41150028,0.00312999,-0.00051136,-0.000266997,4000,0,-0.481413,0.321317,-9.7456,4000
41154028,-0.00321658,-0.000335555,0.00101372,4000,0,-0.463685,0.311549,-9.76037,4000
41158028,-0.00279042,0.000515045,0.0010292,4000,0,-0.477271,0.336607,-9.72181,4000
41162043,0.00153647,0.00150941,-0.000143514,4015,0,-0.505358,0.330067,-9.71541,4015
41166028,-0.00301226,0.00094439,0.000946086,3985,0,-0.483544,0.313279,-9.75345,3985
41170028,-0.000281155,-0.000929409,-0.000382175,4000,0,-0.470922,0.312112,-9.77635,4000
41174028,0.00279194,3.65997e-05,-0.000876223,4000,0,-0.480432,0.303782,-9.77441,4000
41178028,-0.00228041,-0.000738711,0.000329732,4000,0,-0.481284,0.32512,-9.77078,4000
41182028,-5.40485e-05,-0.000625098,4.70812e-05,4000,0,-0.48829,0.330341,-9.79424,4000
41186028,0.00262259,-0.000856267,0.000483422,4000,0,-0.51557,0.323467,-9.77831,4000
41190045,-0.00239899,-0.000303563,2.93039e-05,4017,0,-0.447521,0.323381,-9.76424,4017
41194028,0.000914122,-0.00115691,-2.75796e-06,3983,0,-0.460487,0.32344,-9.75151,3983
41198028,0.00264076,-2.72581e-05,0.00104273,4000,0,-0.457027,0.297935,-9.73339,4000
41202028,-0.0025883,0.000207311,0.000692227,4000,0,-0.465143,0.306198,-9.76099,4000
41206028,-0.000150996,-0.00159339,0.000336287,4000,0,-0.483989,0.335204,-9.76557,4000
41210028,0.00119865,0.000145245,-0.000713264,4000,0,-0.45982,0.327636,-9.75946,4000
41214028,-0.00385139,-0.000445603,0.00113736,4000,0,-0.467379,0.33336,-9.72702,4000
41218042,0.000785705,-0.0016739,-0.000443559,4014,0,-0.465044,0.322264,-9.78728,4014
41222028,0.00088598,-0.000183421,-0.000394366,3986,0,-0.477196,0.320947,-9.76329,3986
41226028,-0.0027848,-0.000873587,0.00119176,4000,0,-0.469421,0.310577,-9.76018,4000
41230028,0.000562996,-0.00070931,-0.000615442,4000,0,-0.475377,0.326354,-9.7079,4000
41234028,-0.000271565,0.000977392,-0.000103326,4000,0,-0.4575,0.330616,-9.73269,4000
41238028,-0.00299648,-2.38618e-05,0.00123038,4000,0,-0.457241,0.309333,-9.72485,4000
41242028,0.00142152,-0.000184902,-0.000412441,4000,0,-0.506013,0.342971,-9.72112,4000
41246041,0.000332851,0.000901229,-0.000979835,4013,0,-0.491444,0.325205,-9.73127,4013
41250028,-0.00197538,0.00172652,-0.000126878,3987,0,-0.470854,0.319302,-9.73066,3987
41254028,0.000657656,0.00132625,-0.000974057,4000,0,-0.476322,0.318571,-9.75112,4000
41258028,-0.0011245,0.000770632,-0.000189072,4000,0,-0.457689,0.33762,-9.73719,4000
41262028,-0.00278302,0.000614286,0.00124549,4000,0,-0.475451,0.311334,-9.75379,4000
41266028,0.00263563,0.00168511,0.000891003,4000,0,-0.484835,0.294538,-9.76218,4000
41270028,-0.00174289,0.00106569,0.000480953,4000,0,-0.489461,0.311952,-9.75712,4000
41274041,-0.00344368,-0.000848164,0.000469646,4013,0,-0.484533,0.328907,-9.73904,4013
41278028,0.00162628,0.00216695,-0.000657986,3987,0,-0.474422,0.32693,-9.79583,3987
41282028,-0.00103826,0.000361652,-0.000738569,4000,0,-0.476207,0.324344,-9.77671,4000
41286028,-0.00227507,-0.00138409,0.000519837,4000,0,-0.480116,0.311176,-9.72069,4000
41290028,0.00127286,-0.00014075,-0.00168427,4000,0,-0.473202,0.307057,-9.72918,4000
41294028,-0.00254512,0.000167393,-0.00122837,4000,0,-0.463515,0.348959,-9.72613,4000
41298028,-0.00160482,-0.00141759,0.00145574,4000,0,-0.472523,0.339629,-9.76675,4000
41302045,0.00162056,-0.000385453,-0.000638733,4017,0,-0.489061,0.317412,-9.78744,4017
41306028,-0.00295932,0.000997499,-0.000652265,3983,0,-0.477377,0.315779,-9.75545,3983
41310828,-0.000801813,-0.00104673,-0.000564418,4800,0,-0.456032,0.331677,-9.76574,4800
41314829,0.000779142,-0.00092577,-0.000523541,4001,0,-0.470396,0.32327,-9.7459,4001
41318828,-0.00377655,-0.00019996,0.000184532,3999,0,-0.46722,0.312203,-9.73683,3999
41322828,0.00108288,-0.000911366,-0.000958824,4000,0,-0.447895,0.311537,-9.74656,4000
41326828,0.00100755,0.000654887,-5.00053e-05,4000,0,-0.466101,0.333558,-9.76096,4000
41330828,-0.00238317,-0.000316852,0.000454712,4000,0,-0.476963,0.304042,-9.71246,4000
41334828,0.000154545,-0.000940747,-7.72979e-05,4000,0,-0.492084,0.296479,-9.70552,4000
41338828,-7.01067e-05,0.000669652,-0.000440151,4000,0,-0.479236,0.329803,-9.70861,4000
41342828,-0.0026815,-0.000551959,0.00109511,4000,0,-0.485909,0.337636,-9.75109,4000
41346829,0.00124398,9.70815e-05,0.00066848,4001,0,-0.484826,0.336069,-9.7765,4001
41350828,-0.00124085,0.000137784,-0.000420034,3999,0,-0.477578,0.32623,-9.77468,3999
41354828,-0.002164,-0.000324461,0.000659246,4000,0,-0.455223,0.334144,-9.75032,4000
41358828,0.00194766,0.000349648,-0.000517764,4000,0,-0.440895,0.326445,-9.78159,4000
41362829,-0.000445851,-0.000232289,0.00103136,4001,0,-0.456322,0.314832,-9.78439,4001
41366828,-0.00196577,-0.00116058,0.00019793,3999,0,-0.466748,0.317139,-9.78061,3999
41370828,0.00100227,1.98817e-05,-0.000177893,4000,0,-0.468318,0.333855,-9.75565,4000
41374828,-0.00229577,0.00151313,-0.000124419,4000,0,-0.471712,0.319688,-9.71303,4000
41378828,-0.00192331,-0.00184588,0.00155712,4000,0,-0.475883,0.321009,-9.73669,4000
41382828,0.00186571,0.000966169,0.000146009,4000,0,-0.469454,0.30324,-9.73183,4000
41386828,-0.00141936,0.00233816,0.000621151,4000,0,-0.490875,0.319746,-9.75633,4000
41390828,-0.00110168,-5.16353e-06,0.000636519,4000,0,-0.448677,0.334341,-9.77011,4000
41394828,0.00216354,0.000669653,-0.000513766,4000,0,-0.459439,0.330167,-9.74793,4000
41398828,-0.00335929,0.00161949,-8.56773e-05,4000,0,-0.469706,0.317182,-9.73945,4000
41402828,-0.000913793,-0.00221309,-0.000192808,4000,0,-0.47675,0.294577,-9.74955,4000
41406828,0.00160902,-0.00101006,-0.00119321,4000,0,-0.477662,0.300894,-9.76267,4000
41410828,-0.00225897,0.000624747,0.000907491,4000,0,-0.478777,0.334762,-9.76767,4000
41414828,-2.65433e-05,-0.000654502,0.000897771,4000,0,-0.480345,0.332927,-9.74236,4000
41418828,0.000986042,0.000251603,-0.000702563,4000,0,-0.489943,0.32365,-9.72805,4000
41422828,-0.00368056,-7.48544e-05,-0.000347011,4000,0,-0.470237,0.316738,-9.74041,4000
41426828,-0.00143511,-0.000309642,0.000207964,4000,0,-0.459206,0.319172,-9.74069,4000
41430828,0.00112321,-0.000212983,0.000341689,4000,0,-0.474418,0.313738,-9.73888,4000
41434828,-0.00320859,0.000401701,0.00125214,4000,0,-0.492289,0.317297,-9.77021,4000
41438828,-0.000617347,0.000152626,-0.000866244,4000,0,-0.476368,0.316158,-9.73785,4000
41442828,0.00164695,0.00171847,-3.41476e-05,4000,0,-0.473718,0.323236,-9.74483,4000
41446828,-0.00227887,0.000962888,0.000388634,4000,0,-0.46926,0.325114,-9.8132,4000
41450828,0.000653871,0.00154252,-0.0010727,4000,0,-0.479307,0.340722,-9.79801,4000
41454828,0.00195675,0.00279312,-0.000326671,4000,0,-0.480933,0.331623,-9.78919,4000
41458828,-0.00241747,0.000145777,-0.000594063,4000,0,-0.482352,0.33206,-9.75953,4000
41462828,-0.000379905,-0.000405001,-0.000147625,4000,0,-0.481299,0.31877,-9.75668,4000
41466828,0.000681207,0.000449554,-0.000259468,4000,0,-0.471398,0.3424,-9.77624,4000
41470828,-0.00246262,-0.00119749,0.0012787,4000,0,-0.442558,0.335949,-9.7884,4000
41474828,0.00176898,-0.000431772,0.000526563,4000,0,-0.461296,0.328673,-9.76128,4000
41478828,0.000597412,0.000431098,0.000275373,4000,0,-0.480495,0.327237,-9.76171,4000
41482828,-0.00174573,-0.000955246,0.000411004,4000,0,-0.473103,0.313369,-9.78435,4000
41486828,0.000542826,5.73426e-05,-0.00122742,4000,0,-0.460509,0.32934,-9.78039,4000
41490828,-0.000263637,-0.00105421,0.000145364,4000,0,-0.459625,0.337677,-9.73907,4000
41494828,-0.00197537,-0.000405002,-9.50423e-05,4000,0,-0.463388,0.316106,-9.73683,4000
41498828,0.00205572,-0.000606644,-0.00055453,4000,0,-0.454172,0.324841,-9.79174,4000
41502828,-0.000478486,-0.000198603,7.58779e-05,4000,0,-0.473278,0.321871,-9.78979,4000
41506828,-0.00279003,0.000621668,0.00103289,4000,0,-0.448615,0.323542,-9.76857,4000
41510828,0.000766896,0.00100349,-0.000882188,4000,0,-0.455327,0.324989,-9.73965,4000
41514828,-0.00256837,-0.000772058,0.00129683,4000,0,-0.477334,0.319622,-9.76728,4000
41518828,-0.00216068,-0.00096632,0.000743925,4000,0,-0.484221,0.303187,-9.75807,4000
41522828,0.00224108,0.00111933,-0.00124665,4000,0,-0.478026,0.319811,-9.75961,4000
41526828,-0.00229383,0.00183223,-0.000113935,4000,0,-0.48089,0.327156,-9.7588,4000
41530828,-0.00273493,-0.000182451,-0.000380713,4000,0,-0.452508,0.330968,-9.79925,4000
41534828,0.00203864,0.000262676,-0.0010565,4000,0,-0.47497,0.333324,-9.754,4000
41538827,-0.00303249,0.000654947,8.29884e-05,3999,0,-0.480841,0.335387,-9.74274,3999
41542828,-0.00177284,0.000456797,-0.000391293,4001,0,-0.47072,0.331911,-9.75561,4001
41546828,0.00214503,5.02261e-05,-0.00106739,4000,0,-0.471446,0.312167,-9.77775,4000
41550828,-0.00175238,0.000440248,3.15046e-05,4000,0,-0.475901,0.321583,-9.75392,4000
41554828,-0.000836077,-0.00229402,-0.000617298,4000,0,-0.450925,0.323376,-9.73378,4000
41558828,-0.000390903,-0.000820555,-0.000481325,4000,0,-0.445531,0.320341,-9.71864,4000
41562828,-0.00431526,-0.000298643,-1.42307e-05,4000,0,-0.476356,0.322988,-9.73759,4000
41566828,-0.000163551,-0.000302334,-4.4647e-05,4000,0,-0.486065,0.318274,-9.77038,4000
41570828,0.00193392,-0.000483979,-0.000970837,4000,0,-0.468381,0.296826,-9.77176,4000
41574828,-0.00409695,-0.000193034,-0.000126567,4000,0,-0.479648,0.331211,-9.73629,4000
41578828,6.12678e-05,0.00106925,0.000315199,4000,0,-0.463211,0.319828,-9.73145,4000
41582828,-3.48284e-05,0.000845456,0.000630229,4000,0,-0.481509,0.300425,-9.76304,4000
41586828,-0.00339875,-0.00121964,0.00194792,4000,0,-0.484891,0.301434,-9.76384,4000
41590828,-0.0011108,-0.000738839,0.000291047,4000,0,-0.473024,0.29174,-9.73831,4000
41594828,0.000419603,0.000288763,-0.00174751,4000,0,-0.46984,0.319261,-9.74367,4000
41598828,-0.00249378,-0.000951552,0.00032924,4000,0,-0.478678,0.304378,-9.76443,4000
41602828,0.000708626,-0.000111764,0.000572488,4000,0,-0.480151,0.314188,-9.76547,4000
41606828,-0.000925857,-0.000599302,-0.0006679,4000,0,-0.475741,0.318897,-9.73298,4000
41610829,-0.00357598,-0.00189,-0.000200321,4001,0,-0.478125,0.319886,-9.71854,4001
41614828,0.000910655,-0.000845246,0.00022065,3999,0,-0.45959,0.312722,-9.73802,3999
41618828,-0.000708093,0.000137854,-0.000437324,4000,0,-0.467373,0.308016,-9.7852,4000
41622828,-0.00386136,0.000415256,0.000955827,4000,0,-0.496212,0.294908,-9.75791,4000
41626828,0.00141138,0.000145245,-0.000720274,4000,0,-0.488331,0.313236,-9.75186,4000
41630828,-0.00271468,0.000761252,7.62325e-05,4000,0,-0.486992,0.303553,-9.7403,4000
41634828,-0.00321018,-0.000874724,0.00120787,4000,0,-0.461738,0.325196,-9.75949,4000
41638828,0.00101444,0.000540878,0.000159029,4000,0,-0.475557,0.32172,-9.77156,4000
41642828,-0.00136351,0.00111354,-0.000914827,4000,0,-0.494901,0.321954,-9.80578,4000
41646828,-0.00204349,-0.000658262,0.00106879,4000,0,-0.486697,0.313518,-9.77392,4000
41650828,0.000790102,-0.000405,-0.000186186,4000,0,-0.473607,0.317761,-9.75601,4000
41654828,-0.00168284,0.000900824,-0.000911691,4000,0,-0.464297,0.318042,-9.76442,4000
41658828,-0.000979309,-0.000232886,0.00105009,4000,0,-0.469493,0.299432,-9.79116,4000
41662828,0.00206633,-0.000192563,-0.000220472,4000,0,-0.458972,0.333102,-9.74834,4000
41666828,-0.00109606,-0.000115455,0.000738382,4000,0,-0.473688,0.342243,-9.72937,4000
41670828,-0.00118979,-0.000874725,0.00114128,4000,0,-0.489069,0.320411,-9.81797,4000
41674828,0.00107691,-0.000160068,-0.0011439,4000,0,-0.482914,0.321411,-9.77613,4000
41678828,-0.00228271,0.00032831,0.000259916,4000,0,-0.452892,0.306423,-9.78192,4000
41682828,-0.000363117,-0.0010616,0.000361743,4000,0,-0.448434,0.323335,-9.74853,4000
41686828,0.00247455,-0.000386681,-0.000773652,4000,0,-0.470622,0.305433,-9.75272,4000
41690828,-0.00270663,-0.00105791,0.000332562,4000,0,-0.447796,0.3026,-9.70009,4000
41694828,-0.000370489,-0.00137343,0.00013807,4000,0,-0.470878,0.309065,-9.71677,4000
41698828,0.000134034,-0.000705618,-0.000707722,4000,0,-0.481489,0.304312,-9.76242,4000
41702828,-0.00267209,-0.00152025,0.00138067,4000,0,-0.489265,0.303444,-9.75121,4000
41706828,-0.000377537,-0.000727793,-5.15685e-05,4000,0,-0.493379,0.31739,-9.74488,4000
41710828,-8.53751e-05,0.000794467,-0.000968033,4000,0,-0.468113,0.31019,-9.76313,4000
41714828,-0.00282241,-8.96162e-05,5.03694e-05,4000,0,-0.480803,0.313394,-9.77073,4000
41718828,-7.77214e-05,0.000145244,-0.000671198,4000,0,-0.460872,0.313567,-9.76231,4000
41722828,0.000976907,0.00100719,-0.000995923,4000,0,-0.462082,0.329954,-9.77028,4000
41726840,-0.00246728,0.00019158,0.00111419,4012,0,-0.467954,0.323724,-9.75889,4012
41730828,0.001431,-0.000296661,-0.000206057,3988,0,-0.487754,0.320488,-9.74875,3988
41734828,-0.00123161,0.00151301,-0.00015963,4000,0,-0.475754,0.340952,-9.74844,4000
41738829,-0.00417593,0.00073137,0.00097592,4001,0,-0.47077,0.332442,-9.7427,4001
41742828,0.00111012,0.000126707,-0.00017819,3999,0,-0.460641,0.324074,-9.75527,3999
41746828,-0.000669481,0.000522563,0.000746345,4000,0,-0.469178,0.305439,-9.76709,4000
41750828,-0.00226923,0.000419887,0.000689224,4000,0,-0.478034,0.31982,-9.74481,4000
41754829,0.00303151,1.31554e-05,-3.24507e-05,4001,0,-0.468413,0.328082,-9.74389,4001
41758828,0.000134293,3.86548e-05,-0.000682073,3999,0,-0.470386,0.319346,-9.74555,3999
41762828,-0.00229951,-0.00157702,-0.000237593,4000,0,-0.452925,0.329193,-9.75062,4000
41766828,0.00246354,-0.000694545,-0.00110374,4000,0,-0.456307,0.317207,-9.75469,4000
41770828,-0.000870973,0.00114977,0.00109426,4000,0,-0.488088,0.317833,-9.71542,4000
41774828,-0.00187577,-0.000184904,-0.000303768,4000,0,-0.474412,0.320027,-9.7368,4000
41778828,0.00180229,0.000607588,-0.00178254,4000,0,-0.474462,0.312798,-9.78194,4000
41782828,-0.00174425,2.12342e-06,0.000443797,4000,0,-0.485266,0.330167,-9.77526,4000
41786829,-0.00416665,-0.000236684,0.00126155,4001,0,-0.49097,0.331118,-9.78839,4001
41790827,0.00110231,-0.000610331,-0.000416773,3998,0,-0.486199,0.32428,-9.77447,3998
41794830,-0.00261638,0.000449689,-0.000150809,4003,0,-0.465889,0.310407,-9.78374,4003
41798828,-0.00123713,0.000453527,-0.00030313,3998,0,-0.456434,0.291913,-9.75843,3998
41802828,0.00174776,-8.59405e-05,-0.00020627,4000,0,-0.461914,0.309742,-9.76479,4000
41806828,-0.00153956,0.000650133,0.00014032,4000,0,-0.476132,0.314953,-9.76033,4000
41810828,-0.000799203,-0.0011545,5.32573e-05,4000,0,-0.461093,0.293213,-9.71051,4000
41814828,0.00142588,0.000555912,-0.000280317,4000,0,-0.454288,0.324915,-9.75162,4000
41818828,-0.00300529,0.00147622,0.00096312,4000,0,-0.469152,0.321516,-9.75173,4000
41822828,-0.00144403,-0.000830433,-0.000127325,4000,0,-0.461449,0.301897,-9.72163,4000
41826828,0.000912547,0.00138832,0.000298225,4000,0,-0.462451,0.310722,-9.7084,4000
41830828,-0.00291111,2.95872e-06,0.000484947,4000,0,-0.474864,0.298967,-9.73511,4000
41834828,-0.00244022,-0.00100255,-0.00127232,4000,0,-0.4677,0.320524,-9.75133,4000
41838828,2.58918e-05,0.000574102,-0.000766265,4000,0,-0.488344,0.326448,-9.75236,4000
41842828,-0.00375213,-0.000757157,0.000910052,4000,0,-0.481186,0.295689,-9.75318,4000
41846828,0.000352676,-0.00167022,-0.000535332,4000,0,-0.481719,0.321623,-9.74033,4000
41850828,0.000438669,0.00090697,-0.00119329,4000,0,-0.471973,0.321483,-9.75022,4000
41854828,-0.0045164,0.000647521,0.000344485,4000,0,-0.486159,0.322728,-9.72964,4000
41858828,-0.000662869,0.000515311,0.000959094,4000,0,-0.482415,0.310615,-9.74689,4000
41862828,0.00140388,-0.000272803,-0.000947633,4000,0,-0.486561,0.308472,-9.72726,4000
41866828,-0.00384499,-0.000984771,0.00133151,4000,0,-0.468405,0.322698,-9.7436,4000
41870828,0.00283844,-0.000966315,0.000579166,4000,0,-0.480123,0.310218,-9.73553,4000
41874828,0.00208713,-0.000746223,0.000398479,4000,0,-0.475845,0.317595,-9.75117,4000
41878828,-0.00321742,-0.00118642,0.000984198,4000,0,-0.47585,0.33273,-9.7368,4000
41882828,0.00110069,-0.00124862,-0.000438668,4000,0,-0.480081,0.308252,-9.76329,4000
41886828,-0.000483689,0.000126813,-0.000126404,4000,0,-0.46917,0.310789,-9.7521,4000
41890830,-0.00249831,0.000438481,0.000164568,4002,0,-0.504475,0.311621,-9.74709,4002
41894828,0.00273656,-0.000331843,0.000711337,3998,0,-0.495691,0.317339,-9.7572,3998
41898828,-0.000938255,0.000581615,-0.000947182,4000,0,-0.477347,0.315744,-9.78221,4000
41902828,-0.00288335,-0.000243959,0.00143209,4000,0,-0.457402,0.301277,-9.80248,4000
41906828,0.000814961,0.000518714,0.000693291,4000,0,-0.46168,0.323725,-9.77396,4000
41910829,-0.00188888,0.000790866,-0.000799404,4001,0,-0.472966,0.324499,-9.78062,4001
41914828,-0.00132551,-0.00116267,0.000283328,3999,0,-0.48054,0.313565,-9.76213,3999
41918828,0.00204894,-0.000173838,-0.000752101,4000,0,-0.498837,0.298089,-9.77974,4000
41922828,-0.000276071,0.000449555,-0.000227918,4000,0,-0.47869,0.327305,-9.72113,4000
41926828,-0.000550238,-2.37274e-05,0.00114975,4000,0,-0.472549,0.323486,-9.72385,4000
41930828,0.00323376,0.000343578,-0.000450356,4000,0,-0.471463,0.315138,-9.74952,4000
41934828,-0.00146368,4.27123e-05,-0.000735623,4000,0,-0.473037,0.315187,-9.72413,4000
41938828,-6.43524e-05,2.41128e-05,-0.000249403,4000,0,-0.467704,0.31318,-9.73678,4000
41942828,0.0020393,0.000370763,-0.00105277,4000,0,-0.472084,0.32012,-9.76797,4000
41946828,-0.0028005,0.000635278,0.00060634,4000,0,-0.476401,0.332332,-9.78209,4000
41950828,-0.00175325,-0.00105396,0.000194869,4000,0,-0.482151,0.314754,-9.75345,4000
41954828,0.000903739,-0.00041225,2.29036e-05,4000,0,-0.47819,0.305788,-9.72046,4000
41958829,-0.0025723,-0.000981008,0.00118329,4001,0,-0.486092,0.303628,-9.75657,4001
41962828,-0.00143107,0.000425919,0.000449335,3999,0,-0.497367,0.316112,-9.74956,3999
41966828,0.00193777,0.00153528,-0.000902444,4000,0,-0.468536,0.310606,-9.73303,4000
41970828,-0.00263518,-0.000914642,-0.000730254,4000,0,-0.463244,0.312062,-9.747,4000
41974829,0.000684435,-0.000191994,-0.000175253,4001,0,-0.47284,0.3214,-9.77644,4001
41978828,-0.000142912,0.00118889,0.000112998,3999,0,-0.469132,0.335419,-9.76991,3999
41982828,-0.00405934,-0.000546733,0.00113564,4000,0,-0.482397,0.312487,-9.77405,4000
41986828,6.98329e-05,-0.000643553,0.000575077,4000,0,-0.483321,0.315966,-9.77437,4000
