timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1993072302,-0.10777,0.135365,0.0332437,0.884179,-0.0216094,-0.00263046,-0.466641,0.973172,-0.00502101,0.00637354,-0.229936,2
1993103960,-0.0702321,0.147534,0.061949,0.884509,-0.0215123,-0.000150092,-0.466027,0.973172,-0.00502101,0.00637354,-0.229936,2
1993135995,-0.0289553,0.121613,0.0284804,0.8848,-0.0209369,0.00200818,-0.465497,0.973172,-0.00502101,0.00637354,-0.229936,2
1993167962,0.00343089,0.0982189,0.0228637,0.885036,-0.0200199,0.00353095,-0.465079,0.973172,-0.00502101,0.00637354,-0.229936,2
1993199952,0.0659716,0.0248932,0.0428747,0.885303,-0.0189849,0.0039531,-0.46461,0.973172,-0.00502101,0.00637354,-0.229936,2
1993232543,0.101015,-0.0530376,0.0155727,0.885508,-0.0180412,0.00325128,-0.464262,0.973172,-0.00502101,0.00637354,-0.229936,2
1993263949,0.109527,-0.0960595,0.0145416,0.885689,-0.0174455,0.00144803,-0.463948,0.973172,-0.00502101,0.00637354,-0.229936,2
1993295959,0.0579037,-0.168827,0.00518948,0.885808,-0.0174014,-0.00118236,-0.463723,0.973172,-0.00502101,0.00637354,-0.229936,2
1993328003,0.035063,-0.191593,0.0329633,0.885939,-0.0178895,-0.00415643,-0.463439,0.973172,-0.00502101,0.00637354,-0.229936,2
1993359958,0.0197789,-0.164404,-0.0113611,0.886001,-0.0189024,-0.00683484,-0.463247,0.973172,-0.00502101,0.00637354,-0.229936,2
1993391952,-0.0230213,-0.123619,0.0245551,0.886054,-0.0203621,-0.00884426,-0.463049,0.973172,-0.00502101,0.00637354,-0.229936,2
1993423976,-0.0750021,-0.0690165,0.0209929,0.886164,-0.0218609,-0.00989033,-0.46275,0.973172,-0.00502101,0.00637354,-0.229936,2
1993455966,-0.0766044,-0.0220009,-0.00520045,0.886203,-0.0231387,-0.00989792,-0.462613,0.973172,-0.00502101,0.00637354,-0.229936,2
1993487958,-0.0503131,0.0344266,0.0319047,0.886318,-0.0239323,-0.00905333,-0.462369,0.973172,-0.00502101,0.00637354,-0.229936,2
1993520182,-0.0600772,0.104463,0.0013362,0.886409,-0.0242077,-0.00748703,-0.46221,0.973172,-0.00502101,0.00637354,-0.229936,2
1993547981,-0.0117354,0.106667,-0.00775955,0.886467,-0.0239546,-0.00592509,-0.462133,0.973172,-0.00502101,0.00637354,-0.229936,2
1993579975,0.0214032,0.0947116,0.0295958,0.886592,-0.0232059,-0.00422789,-0.461951,0.973172,-0.00502101,0.00637354,-0.229936,2
1993612244,0.00901502,0.0900706,-0.00852825,0.886681,-0.0222118,-0.00293146,-0.461838,0.973172,-0.00502101,0.00637354,-0.229936,2
1993643956,0.0398851,0.0391743,0.0173731,0.886746,-0.0212023,-0.0024267,-0.461764,0.973172,-0.00502101,0.00637354,-0.229936,2
1993676175,0.0641692,-0.00220433,0.00265346,0.886849,-0.0203952,-0.00264474,-0.461602,0.973172,-0.00502101,0.00637354,-0.229936,2
1993707989,0.0571875,-0.0508717,-0.00787551,0.886847,-0.0198431,-0.003468,-0.461625,0.973172,-0.00502101,0.00637354,-0.229936,2
1993739947,0.0398433,-0.0597595,0.01014,0.886928,-0.0195423,-0.00462008,-0.46147,0.973172,-0.00502101,0.00637354,-0.229936,2
1993772003,0.0115237,-0.0789146,-0.00613413,0.88693,-0.0194668,-0.00593389,-0.461455,0.973172,-0.00502101,0.00637354,-0.229936,2
1993799956,0.00296499,-0.0862673,0.0134884,0.88696,-0.0195962,-0.00713197,-0.461375,0.973172,-0.00502101,0.00637354,-0.229936,2
1993831987,-0.0274496,-0.0473558,-0.00301309,0.886972,-0.0198932,-0.00817317,-0.461322,0.973172,-0.00502101,0.00637354,-0.229936,2
1993863945,-0.000974816,-0.00884529,0.00552748,0.886976,-0.0203428,-0.00864387,-0.461286,0.973172,-0.00502101,0.00637354,-0.229936,2
1993895995,-0.0156049,0.0502611,-0.00224473,0.886994,-0.0207274,-0.00829222,-0.461241,0.973172,-0.00502101,0.00637354,-0.229936,2
1993927991,-0.0449909,0.0767343,0.0068993,0.887005,-0.0208188,-0.00721213,-0.461234,0.973172,-0.00502101,0.00637354,-0.229936,2
1993959948,-0.0319857,0.0769532,-0.00322664,0.887026,-0.0206176,-0.00586554,-0.461221,0.973172,-0.00502101,0.00637354,-0.229936,2
1993991949,-0.000751415,0.0627278,-0.00315426,0.887024,-0.0201982,-0.0045105,-0.461259,0.973172,-0.00502101,0.00637354,-0.229936,2
1994024002,0.0130571,0.0448705,0.00504279,0.887027,-0.0198112,-0.00356438,-0.461279,0.973172,-0.00502101,0.00637354,-0.229936,2
1994051952,-0.0141634,-0.0178465,-0.0154082,0.88698,-0.0197926,-0.00335169,-0.461372,0.973172,-0.00502101,0.00637354,-0.229936,2
1994083977,0.0200765,-0.0598724,-0.0178954,0.886894,-0.019951,-0.00382976,-0.461526,0.973172,-0.00502101,0.00637354,-0.229936,2
1994115965,0.0261793,-0.0710333,0.00900649,0.886862,-0.0202291,-0.00484281,-0.461565,0.973172,-0.00502101,0.00637354,-0.229936,2
1994147964,0.00740774,-0.0729441,-0.0275181,0.88678,-0.0205045,-0.00611448,-0.461697,0.973172,-0.00502101,0.00637354,-0.229936,2
1994179986,0.00871266,-0.09032,0.00982989,0.886722,-0.0208574,-0.00750424,-0.46177,0.973172,-0.00502101,0.00637354,-0.229936,2
1994212048,0.0208203,-0.0819102,-0.015333,0.886689,-0.0211886,-0.00865599,-0.4618,0.973172,-0.00502101,0.00637354,-0.229936,2
1994243946,0.00104287,-0.024788,-0.000831112,0.886635,-0.0213995,-0.00934724,-0.46188,0.973172,-0.00502101,0.00637354,-0.229936,2
1994275999,0.00160281,0.0165143,0.00635786,0.886682,-0.021265,-0.00938731,-0.461795,0.973172,-0.00502101,0.00637354,-0.229936,2
1994303957,0.0206971,0.0560335,-0.0314677,0.886658,-0.0208688,-0.00892416,-0.461868,0.973172,-0.00502101,0.00637354,-0.229936,2
1994335991,-0.00439324,0.110645,0.0313443,0.886729,-0.0201937,-0.00764403,-0.461785,0.973172,-0.00502101,0.00637354,-0.229936,2
1994367953,0.0230971,0.143974,-0.0209387,0.886774,-0.0191939,-0.00568947,-0.46177,0.973172,-0.00502101,0.00637354,-0.229936,2
1994399947,0.0253834,0.193099,0.0285252,0.886868,-0.0179435,-0.00310105,-0.461664,0.973172,-0.00502101,0.00637354,-0.229936,2
1994432247,0.0135461,0.206059,-0.0135525,0.88693,-0.0165178,-0.000126348,-0.461608,0.973172,-0.00502101,0.00637354,-0.229936,2
1994463955,0.0191508,0.210854,0.0172972,0.886993,-0.0150247,0.00279703,-0.46153,0.973172,-0.00502101,0.00637354,-0.229936,2
1994495958,-0.00508525,0.190744,-0.00238813,0.887052,-0.0137592,0.00548936,-0.461431,0.973172,-0.00502101,0.00637354,-0.229936,2
1994527993,-0.00430819,0.150224,0.0114069,0.887086,-0.0127352,0.00775586,-0.461364,0.973172,-0.00502101,0.00637354,-0.229936,2
1994556046,-0.0262054,0.100788,0.0190435,0.887143,-0.0121513,0.00932171,-0.461241,0.973172,-0.00502101,0.00637354,-0.229936,2
1994588217,-0.0298031,0.0468143,-0.00275285,0.887155,-0.0119873,0.0105789,-0.461194,0.973172,-0.00502101,0.00637354,-0.229936,2
1994619957,-0.0545247,-0.00062328,0.0150731,0.887219,-0.0124732,0.0113094,-0.461042,0.973172,-0.00502101,0.00637354,-0.229936,2
1994652290,-0.0820169,-0.0524455,0.00565052,0.887255,-0.0136122,0.01135,-0.460938,0.973172,-0.00502101,0.00637354,-0.229936,2
1994683990,-0.0610965,-0.121938,0.00691496,0.887332,-0.0151647,0.0105121,-0.460762,0.973172,-0.00502101,0.00637354,-0.229936,2
1994715971,-0.0518111,-0.150088,0.0139389,0.887412,-0.0170791,0.0089541,-0.460573,0.973172,-0.00502101,0.00637354,-0.229936,2
1994748177,-0.0478365,-0.198781,0.00540653,0.887479,-0.0190383,0.00671893,-0.460406,0.973172,-0.00502101,0.00637354,-0.229936,2
1994780272,-0.0138896,-0.184799,0.00906043,0.887547,-0.020743,0.00413744,-0.460232,0.973172,-0.00502101,0.00637354,-0.229936,2
1994808233,-6.44671e-05,-0.188768,-0.00541124,0.88758,-0.0218849,0.00178605,-0.46013,0.973172,-0.00502101,0.00637354,-0.229936,2
1994839995,0.0419932,-0.145724,0.0109997,0.887614,-0.0226818,-0.000736951,-0.460029,0.973172,-0.00502101,0.00637354,-0.229936,2
1994872213,0.0575707,-0.0964116,-0.0145389,0.887617,-0.0229572,-0.00284286,-0.460002,0.973172,-0.00502101,0.00637354,-0.229936,2
1994903947,0.0470426,-0.048659,0.0184664,0.887644,-0.0228179,-0.00438242,-0.459944,0.973172,-0.00502101,0.00637354,-0.229936,2
1994935990,0.0249976,-0.0112671,-0.0133824,0.887668,-0.0223941,-0.00523417,-0.459909,0.973172,-0.00502101,0.00637354,-0.229936,2
1994968211,0.0333697,0.0175438,0.0144035,0.887703,-0.0218434,-0.00545041,-0.459866,0.973172,-0.00502101,0.00637354,-0.229936,2
1994999958,0.0385438,0.027281,0.00316775,0.887764,-0.0212469,-0.00520001,-0.459779,0.973172,-0.00502101,0.00637354,-0.229936,2
1995032234,0.0127504,0.041297,-0.000928748,0.88778,-0.0207312,-0.00462941,-0.459778,0.973172,-0.00502101,0.00637354,-0.229936,2
1995059961,-0.0177752,0.0403046,0.0164506,0.887815,-0.0204647,-0.00407821,-0.459727,0.973172,-0.00502101,0.00637354,-0.229936,2
1995092296,-0.0109906,0.00736417,-0.00738743,0.887834,-0.020393,-0.00372474,-0.459696,0.973172,-0.00502101,0.00637354,-0.229936,2
1995123956,-0.00215917,-0.0250178,-0.00401983,0.887811,-0.0206037,-0.00369215,-0.459733,0.973172,-0.00502101,0.00637354,-0.229936,2
1995155951,-0.00241849,-0.0393718,0.0107275,0.887836,-0.0210444,-0.00405603,-0.45966,0.973172,-0.00502101,0.00637354,-0.229936,2
1995187992,1.42755e-05,-0.0634314,-0.0156274,0.887797,-0.0215851,-0.00486815,-0.459704,0.973172,-0.00502101,0.00637354,-0.229936,2
1995219988,0.00376792,-0.083289,0.0107385,0.887789,-0.0221108,-0.00592307,-0.459682,0.973172,-0.00502101,0.00637354,-0.229936,2
1995251977,0.00536813,-0.0621606,-0.00171964,0.887798,-0.0224976,-0.00692551,-0.45963,0.973172,-0.00502101,0.00637354,-0.229936,2
1995284147,0.0242478,-0.0413956,-0.0139808,0.88776,-0.0226774,-0.00769414,-0.459684,0.973172,-0.00502101,0.00637354,-0.229936,2
1995316292,0.0305504,-0.0010332,0.00660702,0.88776,-0.0226047,-0.00808367,-0.459679,0.973172,-0.00502101,0.00637354,-0.229936,2
1995343978,0.00192263,0.0236006,-0.00277845,0.88775,-0.0223972,-0.00804587,-0.45971,0.973172,-0.00502101,0.00637354,-0.229936,2
1995376039,0.00170243,0.0410519,-0.0116523,0.887721,-0.0220775,-0.00764469,-0.459789,0.973172,-0.00502101,0.00637354,-0.229936,2
1995407964,-0.00173669,0.0432273,0.0026092,0.887708,-0.0217633,-0.00698932,-0.45984,0.973172,-0.00502101,0.00637354,-0.229936,2
1995439990,-0.0283241,0.052199,-0.0103756,0.887666,-0.0215786,-0.00613332,-0.459941,0.973172,-0.00502101,0.00637354,-0.229936,2
1995472289,-0.0361058,0.0595456,-0.00602282,0.88762,-0.0214989,-0.00529008,-0.460045,0.973172,-0.00502101,0.00637354,-0.229936,2
1995503947,-0.00845554,0.0276061,-0.00718629,0.88757,-0.0214893,-0.00462221,-0.460148,0.973172,-0.00502101,0.00637354,-0.229936,2
1995535992,-0.0201748,0.00495293,-0.0168581,0.887489,-0.0215846,-0.0041851,-0.460305,0.973172,-0.00502101,0.00637354,-0.229936,2
1995567961,-0.015007,0.00305159,-0.00239445,0.887418,-0.0217402,-0.00410269,-0.460435,0.973172,-0.00502101,0.00637354,-0.229936,2
1995600039,0.0173073,-0.032596,-0.0133246,0.887337,-0.0219181,-0.00440169,-0.460579,0.973172,-0.00502101,0.00637354,-0.229936,2
1995631976,0.0108246,-0.0337447,-0.0167707,0.887243,-0.0221134,-0.00489258,-0.460746,0.973172,-0.00502101,0.00637354,-0.229936,2
1995663948,0.0101961,-0.0324102,-0.000613675,0.887184,-0.0222649,-0.00550981,-0.460846,0.973172,-0.00502101,0.00637354,-0.229936,2
1995695971,0.00796483,-0.0363008,-0.0136665,0.887116,-0.0223542,-0.00613808,-0.460963,0.973172,-0.00502101,0.00637354,-0.229936,2
1995728255,-0.00134034,-0.0234982,-0.0108965,0.887048,-0.0223342,-0.00661689,-0.461089,0.973172,-0.00502101,0.00637354,-0.229936,2
1995759958,0.00338217,0.000827704,-0.00317016,0.887007,-0.0221761,-0.0068413,-0.461172,0.973172,-0.00502101,0.00637354,-0.229936,2
1995787999,0.0150466,0.0109237,-0.00884636,0.886971,-0.0219286,-0.00685307,-0.461254,0.973172,-0.00502101,0.00637354,-0.229936,2
1995819959,0.0149221,0.0299587,-0.00840067,0.886934,-0.0215386,-0.00663618,-0.461347,0.973172,-0.00502101,0.00637354,-0.229936,2
1995852272,0.00623071,0.0590877,0.00248956,0.886924,-0.0210506,-0.00612288,-0.461395,0.973172,-0.00502101,0.00637354,-0.229936,2
1995883979,-0.00472962,0.0606265,-0.00881225,0.886906,-0.0205418,-0.00533158,-0.461462,0.973172,-0.00502101,0.00637354,-0.229936,2
1995916353,-0.0112733,0.0755709,0.000531051,0.886907,-0.0199355,-0.00424636,-0.461499,0.973172,-0.00502101,0.00637354,-0.229936,2
1995948232,-0.00687814,0.0910025,0.000502388,0.886927,-0.0192529,-0.00294888,-0.461499,0.973172,-0.00502101,0.00637354,-0.229936,2
1995980317,0.0108179,0.0813341,-0.00338566,0.886925,-0.0186551,-0.00169865,-0.461534,0.973172,-0.00502101,0.00637354,-0.229936,2
1996012299,-0.0038552,0.0668409,0.000431853,0.886934,-0.0181597,-0.000689826,-0.461538,0.973172,-0.00502101,0.00637354,-0.229936,2
1996040001,0.0113176,0.0229558,-0.00971326,0.886924,-0.017882,-0.000173088,-0.461569,0.973172,-0.00502101,0.00637354,-0.229936,2
1996071948,-0.0073021,-0.0110176,-0.0048255,0.8869,-0.0178561,-7.3689e-05,-0.461616,0.973172,-0.00502101,0.00637354,-0.229936,2
1996103948,0.000758542,-0.0361774,0.00736144,0.886899,-0.0180607,-0.000543011,-0.46161,0.973172,-0.00502101,0.00637354,-0.229936,2
1996136059,0.00104279,-0.078939,-0.0121394,0.886868,-0.0185294,-0.00150951,-0.461649,0.973172,-0.00502101,0.00637354,-0.229936,2
1996167958,-0.0137808,-0.0951621,0.00130927,0.886854,-0.0191988,-0.00274097,-0.461642,0.973172,-0.00502101,0.00637354,-0.229936,2
1996199961,-0.00478825,-0.0959273,0.00812664,0.886866,-0.0198813,-0.00410438,-0.46158,0.973172,-0.00502101,0.00637354,-0.229936,2
1996232321,-0.00637498,-0.0830249,-0.00138568,0.886881,-0.0205178,-0.00540476,-0.46151,0.973172,-0.00502101,0.00637354,-0.229936,2
1996263952,-0.0132395,-0.0598766,0.0156184,0.886948,-0.0210889,-0.0064162,-0.461343,0.973172,-0.00502101,0.00637354,-0.229936,2
1996292245,2.04069e-05,-0.0366343,0.0359309,0.887076,-0.021445,-0.00699679,-0.461072,0.973172,-0.00502101,0.00637354,-0.229936,2
1996323947,0.0141466,-0.0130991,0.023384,0.887282,-0.0216539,-0.00723891,-0.460663,0.973172,-0.00502101,0.00637354,-0.229936,2
1996355947,-0.0143618,0.0335208,0.0372378,0.887531,-0.0216094,-0.007041,-0.460187,0.973172,-0.00502101,0.00637354,-0.229936,2
1996387989,-0.0276209,0.0442191,0.0608498,0.887886,-0.0213914,-0.0064572,-0.45952,0.973172,-0.00502101,0.00637354,-0.229936,2
1996419956,0.0017711,0.0526105,0.0334003,0.888236,-0.0209985,-0.00569018,-0.458873,0.973172,-0.00502101,0.00637354,-0.229936,2
1996452048,0.00772437,0.0715751,0.0683243,0.888645,-0.0205644,-0.004801,-0.45811,0.973172,-0.00502101,0.00637354,-0.229936,2
1996483976,0.0118454,0.046004,0.057269,0.889091,-0.0202214,-0.00404535,-0.457265,0.973172,-0.00502101,0.00637354,-0.229936,2
1996511957,-0.00735438,0.0305347,0.0463912,0.889475,-0.0200409,-0.00357721,-0.45653,0.973172,-0.00502101,0.00637354,-0.229936,2
1996544178,0.00841891,0.00932219,0.0802054,0.889958,-0.0198919,-0.00332921,-0.455597,0.973172,-0.00502101,0.00637354,-0.229936,2
1996571960,-0.00322666,-0.00220116,0.0814509,0.89041,-0.0198807,-0.00332443,-0.454712,0.973172,-0.00502101,0.00637354,-0.229936,2
1996604174,-0.00710869,-0.0313383,0.0528762,0.890906,-0.019997,-0.00358192,-0.453734,0.973172,-0.00502101,0.00637354,-0.229936,2
1996636212,0.0182057,-0.03785,0.0896075,0.891461,-0.0201886,-0.00403556,-0.452629,0.973172,-0.00502101,0.00637354,-0.229936,2
1996667967,0.00142511,-0.0401059,0.0902156,0.892076,-0.0204402,-0.00458538,-0.451399,0.973172,-0.00502101,0.00637354,-0.229936,2
1996699999,-0.0097387,-0.0505926,0.0682523,0.892661,-0.020695,-0.0052301,-0.450224,0.973172,-0.00502101,0.00637354,-0.229936,2
1996732048,-0.00638536,-0.0262042,0.109103,0.893324,-0.0208974,-0.00579133,-0.44889,0.973172,-0.00502101,0.00637354,-0.229936,2
1996763960,-0.0144931,-0.0192737,0.0983852,0.894033,-0.021115,-0.00622238,-0.44746,0.973172,-0.00502101,0.00637354,-0.229936,2
1996796184,0.0131347,-0.0116795,0.0934773,0.894733,-0.0212766,-0.00645181,-0.446048,0.973172,-0.00502101,0.00637354,-0.229936,2
1996823952,-0.0206303,-0.0114707,0.125495,0.895425,-0.0214271,-0.00647895,-0.44465,0.973172,-0.00502101,0.00637354,-0.229936,2
1996855976,0.000643093,-0.00200782,0.116075,0.896255,-0.0214891,-0.00638634,-0.442972,0.973172,-0.00502101,0.00637354,-0.229936,2
1996887971,0.00102611,0.0239217,0.120947,0.8971,-0.0215269,-0.00613616,-0.441261,0.973172,-0.00502101,0.00637354,-0.229936,2
1996919960,-0.00991675,0.0337603,0.150049,0.898065,-0.0214818,-0.00571381,-0.439301,0.973172,-0.00502101,0.00637354,-0.229936,2
1996951978,0.0105578,0.0284867,0.136582,0.899062,-0.0212471,-0.00519879,-0.437274,0.973172,-0.00502101,0.00637354,-0.229936,2
1996983960,-0.00396128,0.0415799,0.167062,0.90016,-0.0210192,-0.00462944,-0.435027,0.973172,-0.00502101,0.00637354,-0.229936,2
1997015956,0.0152844,0.0181109,0.152406,0.901284,-0.0206788,-0.00423597,-0.432714,0.973172,-0.00502101,0.00637354,-0.229936,2
1997048311,0.0231057,0.0269459,0.185695,0.902462,-0.020291,-0.00403145,-0.430272,0.973172,-0.00502101,0.00637354,-0.229936,2
1997075950,0.0298396,-0.00564005,0.179565,0.90349,-0.020014,-0.00407508,-0.428123,0.973172,-0.00502101,0.00637354,-0.229936,2
1997108171,0.0227014,-0.0206195,0.141867,0.904579,-0.0198063,-0.00426265,-0.425825,0.973172,-0.00502101,0.00637354,-0.229936,2
1997139959,0.0168698,-0.0217472,0.168443,0.90568,-0.0197129,-0.00458066,-0.42348,0.973172,-0.00502101,0.00637354,-0.229936,2
1997172277,-0.000343625,-0.0356904,0.156594,0.906757,-0.0197755,-0.00502377,-0.421159,0.973172,-0.00502101,0.00637354,-0.229936,2
1997203979,0.00667504,-0.0323609,0.158455,0.907816,-0.0199499,-0.00556445,-0.418858,0.973172,-0.00502101,0.00637354,-0.229936,2
1997236051,-0.00513247,-0.0380852,0.167638,0.90891,-0.0201813,-0.00608706,-0.416459,0.973172,-0.00502101,0.00637354,-0.229936,2
1997267969,0.00800993,-0.0287274,0.158047,0.909994,-0.020384,-0.00659031,-0.414067,0.973172,-0.00502101,0.00637354,-0.229936,2
1997300002,0.0188716,-0.0185315,0.17094,0.911099,-0.0205435,-0.00692543,-0.411618,0.973172,-0.00502101,0.00637354,-0.229936,2
1997327958,-0.00256918,-0.018899,0.166831,0.912061,-0.0206193,-0.00711109,-0.409475,0.973172,-0.00502101,0.00637354,-0.229936,2
1997359994,0.0374852,0.00328235,0.170648,0.913157,-0.0205126,-0.00719116,-0.407029,0.973172,-0.00502101,0.00637354,-0.229936,2
1997391953,0.00820762,-0.00328291,0.173517,0.914274,-0.0203956,-0.00713346,-0.404519,0.973172,-0.00502101,0.00637354,-0.229936,2
1997423959,-0.00684983,0.00178751,0.166089,0.915358,-0.0201711,-0.00709121,-0.402073,0.973172,-0.00502101,0.00637354,-0.229936,2
1997455976,0.0130252,-0.0042668,0.17952,0.91647,-0.0199927,-0.00711104,-0.399541,0.973172,-0.00502101,0.00637354,-0.229936,2
1997487968,0.01668,-0.0166797,0.166374,0.917546,-0.0199436,-0.00727175,-0.397063,0.973172,-0.00502101,0.00637354,-0.229936,2
1997519971,-0.0238579,-0.0116836,0.183436,0.918643,-0.0199982,-0.00752888,-0.394511,0.973172,-0.00502101,0.00637354,-0.229936,2
1997552219,-0.010071,-0.0343214,0.16941,0.919726,-0.020113,-0.00796584,-0.391965,0.973172,-0.00502101,0.00637354,-0.229936,2
1997579978,-0.0183265,-0.0327559,0.179751,0.920678,-0.0203026,-0.00835022,-0.389706,0.973172,-0.00502101,0.00637354,-0.229936,2
1997612305,-0.023912,-0.0340329,0.175634,0.921762,-0.0206364,-0.00877619,-0.387107,0.973172,-0.00502101,0.00637354,-0.229936,2
1997643948,-0.00521102,-0.0417526,0.171324,0.922805,-0.0210872,-0.00916387,-0.38458,0.973172,-0.00502101,0.00637354,-0.229936,2
1997676194,-0.0133022,-0.0212998,0.184136,0.923876,-0.0215771,-0.0094092,-0.381967,0.973172,-0.00502101,0.00637354,-0.229936,2
1997708227,-0.0117515,-0.0259052,0.168128,0.924922,-0.022031,-0.00949753,-0.379401,0.973172,-0.00502101,0.00637354,-0.229936,2
1997739975,-0.0114806,0.00231112,0.18809,0.926,-0.0223409,-0.00941208,-0.376744,0.973172,-0.00502101,0.00637354,-0.229936,2
1997772279,-0.0132424,0.011108,0.189416,0.927108,-0.0224904,-0.00922142,-0.374004,0.973172,-0.00502101,0.00637354,-0.229936,2
1997803990,0.00702846,0.00693576,0.187236,0.928224,-0.0224311,-0.00908546,-0.371235,0.973172,-0.00502101,0.00637354,-0.229936,2
1997832208,0.0215509,0.0139904,0.184964,0.929213,-0.0222173,-0.00895836,-0.368769,0.973172,-0.00502101,0.00637354,-0.229936,2
1997863990,0.0145506,0.0020924,0.200436,0.930351,-0.0218509,-0.00889027,-0.365912,0.973172,-0.00502101,0.00637354,-0.229936,2
1997895960,0.0279775,0.0112429,0.196074,0.931506,-0.0214222,-0.00885496,-0.362986,0.973172,-0.00502101,0.00637354,-0.229936,2
1997927959,0.0401094,0.00252714,0.190241,0.932647,-0.0210391,-0.0089624,-0.360066,0.973172,-0.00502101,0.00637354,-0.229936,2
1997959979,0.0280358,-0.00921477,0.215193,0.933817,-0.0207517,-0.00916895,-0.357031,0.973172,-0.00502101,0.00637354,-0.229936,2
1997991987,0.030062,-0.0342841,0.191947,0.93498,-0.0205365,-0.00946122,-0.353978,0.973172,-0.00502101,0.00637354,-0.229936,2
1998023961,0.0111047,-0.0241345,0.209667,0.936141,-0.0205378,-0.00974419,-0.350889,0.973172,-0.00502101,0.00637354,-0.229936,2
1998055990,-0.0138958,-0.0240785,0.221368,0.93734,-0.0207389,-0.00998156,-0.347655,0.973172,-0.00502101,0.00637354,-0.229936,2
1998084233,0.00771064,-0.0169127,0.198316,0.938366,-0.0209586,-0.0101849,-0.344858,0.973172,-0.00502101,0.00637354,-0.229936,2
1998116274,-0.0182255,-0.0189849,0.215827,0.939537,-0.0213525,-0.01032,-0.341626,0.973172,-0.00502101,0.00637354,-0.229936,2
1998147956,-0.0152936,-0.00936129,0.24147,0.940765,-0.0217052,-0.0103225,-0.338205,0.973172,-0.00502101,0.00637354,-0.229936,2
1998179979,-0.0141217,-0.00351294,0.205475,0.941959,-0.0219643,-0.0103365,-0.334849,0.973172,-0.00502101,0.00637354,-0.229936,2
1998212062,-0.00294678,-0.0128207,0.243616,0.943188,-0.0221404,-0.0103558,-0.331359,0.973172,-0.00502101,0.00637354,-0.229936,2
1998244051,0.0164648,-0.024249,0.241945,0.944453,-0.0221085,-0.0104627,-0.327736,0.973172,-0.00502101,0.00637354,-0.229936,2
1998275957,0.0160566,-0.00414894,0.225958,0.945686,-0.0219788,-0.0105465,-0.324166,0.973172,-0.00502101,0.00637354,-0.229936,2
1998307985,0.00767436,0.00699232,0.257639,0.946967,-0.021716,-0.0106341,-0.32042,0.973172,-0.00502101,0.00637354,-0.229936,2
1998336228,0.0364438,0.00105951,0.25596,0.948097,-0.0214636,-0.0107127,-0.317075,0.973172,-0.00502101,0.00637354,-0.229936,2
1998368319,0.0305002,-0.00480522,0.25659,0.949393,-0.0211625,-0.0107561,-0.313191,0.973172,-0.00502101,0.00637354,-0.229936,2
1998400333,0.0120722,-0.0145346,0.269564,0.950724,-0.0208934,-0.0107983,-0.309147,0.973172,-0.00502101,0.00637354,-0.229936,2
1998432226,0.0121323,0.000921842,0.261443,0.952047,-0.0206448,-0.0108633,-0.30506,0.973172,-0.00502101,0.00637354,-0.229936,2
1998464047,0.00770933,-0.0186574,0.28923,0.953392,-0.0205123,-0.0109474,-0.300836,0.973172,-0.00502101,0.00637354,-0.229936,2
1998495988,0.00466155,-0.00389214,0.268004,0.95473,-0.0204131,-0.0110287,-0.296568,0.973172,-0.00502101,0.00637354,-0.229936,2
1998527995,0.0367269,-0.0078189,0.279278,0.956033,-0.0203946,-0.0112063,-0.292334,0.973172,-0.00502101,0.00637354,-0.229936,2
1998559998,0.0184768,-0.0270427,0.291841,0.957353,-0.0205111,-0.0114888,-0.287962,0.973172,-0.00502101,0.00637354,-0.229936,2
1998588243,-0.00341349,-0.0344293,0.267983,0.958473,-0.0206454,-0.0118335,-0.284187,0.973172,-0.00502101,0.00637354,-0.229936,2
1998620305,0.0184112,-0.0411103,0.290896,0.959752,-0.0207364,-0.0123927,-0.27981,0.973172,-0.00502101,0.00637354,-0.229936,2
1998651956,0.025756,-0.0397813,0.314062,0.961081,-0.0207945,-0.012935,-0.275179,0.973172,-0.00502101,0.00637354,-0.229936,2
1998683961,0.0149997,-0.0227617,0.284188,0.962383,-0.0207958,-0.0133819,-0.27057,0.973172,-0.00502101,0.00637354,-0.229936,2
1998716057,0.0109994,-0.0275001,0.325672,0.96372,-0.0207841,-0.0137481,-0.265751,0.973172,-0.00502101,0.00637354,-0.229936,2
1998747981,0.0146422,-0.0113967,0.309202,0.965049,-0.0207475,-0.0139321,-0.260875,0.973172,-0.00502101,0.00637354,-0.229936,2
1998779967,0.00812423,-0.00881667,0.318568,0.966358,-0.0206847,-0.0140259,-0.255984,0.973172,-0.00502101,0.00637354,-0.229936,2
1998808227,0.0201906,0.00990613,0.309446,0.967471,-0.0206394,-0.0139727,-0.251752,0.973172,-0.00502101,0.00637354,-0.229936,2
1998839975,0.013848,0.000328421,0.288015,0.96868,-0.0205947,-0.0138115,-0.247071,0.973172,-0.00502101,0.00637354,-0.229936,2
1998871978,-0.0150479,0.0066724,0.30305,0.969851,-0.0205495,-0.0135637,-0.242453,0.973172,-0.00502101,0.00637354,-0.229936,2
1998899961,0.0106623,0.00824631,0.272111,0.970802,-0.020474,-0.0133783,-0.238633,0.973172,-0.00502101,0.00637354,-0.229936,2
