timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
2402154841,-0.0499967,-0.0937614,0.0128429,4000,0,-0.50334,0.167932,-8.97095,4000
2402158841,-0.0519698,-0.107918,0.00730475,4000,0,-0.419781,0.197263,-8.31555,4000
2402162841,-0.0610234,-0.0896629,0.0240023,4000,0,-0.620475,0.652413,-9.41247,4000
2402166841,-0.0621668,-0.0852523,0.0442227,4000,0,-0.455521,0.189403,-8.88727,4000
2402170841,-0.0663188,-0.0928105,0.041223,4000,0,0.225567,0.193142,-8.82826,4000
2402174841,-0.0645715,-0.0754647,0.0230163,4000,0,-0.309474,-0.830638,-9.47671,4000
2402178841,-0.0955545,-0.0647731,0.0138616,4000,0,-1.21619,0.786151,-8.00978,4000
2402182841,-0.0788215,-0.0634245,0.0202787,4000,0,-0.206953,0.13197,-10.4794,4000
2402186841,-0.093911,-0.062413,0.0438258,4000,0,-0.357008,0.382101,-8.95258,4000
2402190841,-0.11594,-0.0545388,0.0538804,4000,0,-0.0884219,0.0673734,-8.39557,4000
2402194841,-0.0985233,-0.0507492,0.0330891,4000,0,-0.45455,0.0233305,-9.83228,4000
2402198841,-0.119219,-0.0383051,0.0157708,4000,0,-1.4138,-0.593304,-10.0809,4000
2402202841,-0.128566,-0.0408791,0.019719,4000,0,-1.12183,0.494975,-7.94175,4000
2402206841,-0.140608,-0.0191766,0.0452669,4000,0,0.689691,0.699309,-10.8359,4000
2402210842,-0.133911,-0.0262256,0.0579067,4001,0,0.225958,0.0141208,-9.03798,4001
2402214841,-0.157624,-0.0325862,0.0393934,3999,0,0.102157,-0.37284,-8.57664,3999
2402218841,-0.155184,0.00480056,0.0155874,4000,0,-0.996529,-0.00453325,-11.1391,4000
2402222841,-0.16442,-0.00444501,0.0173714,4000,0,-1.77676,-0.170756,-8.22166,4000
2402226842,-0.180941,-0.00476437,0.0423947,4001,0,0.132956,0.359276,-10.0428,4001
2402230841,-0.189714,0.00737519,0.0642145,3999,0,0.325355,0.418881,-10.1334,3999
2402234841,-0.190426,0.0119459,0.0521476,4000,0,0.870339,-0.377746,-8.5109,4000
2402238841,-0.201127,0.0136534,0.0184761,4000,0,-0.406403,-0.169522,-11.6896,4000
2402242841,-0.225086,0.0254185,0.0148622,4000,0,-2.2838,0.524464,-8.54231,4000
2402246841,-0.220632,0.0309246,0.0402683,4000,0,-1.89329,0.634084,-8.64491,4000
2402250841,-0.22576,0.0249557,0.0652613,4000,0,1.57416,-0.0806573,-10.8714,4000
2402254841,-0.243404,0.036003,0.0633571,4000,0,1.06335,-0.481555,-9.67972,4000
2402258842,-0.236033,0.0381655,0.0284522,4001,0,-0.487003,-0.425967,-8.89612,4001
2402262841,-0.253982,0.0645715,0.0138749,3999,0,-0.838964,0.149764,-12.4114,3999
2402266841,-0.267595,0.041112,0.0336473,4000,0,-2.6082,0.813556,-6.99215,4000
2402270841,-0.272891,0.0555139,0.0668155,4000,0,0.125013,0.958728,-9.35192,4000
2402274841,-0.263606,0.0672878,0.07065,4000,0,1.72961,-0.38975,-12.0946,4000
2402278841,-0.288406,0.0505341,0.0419064,4000,0,-0.362605,-0.439059,-8.32246,4000
2402282841,-0.281942,0.0642414,0.0177735,4000,0,-1.22568,0.0588498,-10.3934,4000
2402286841,-0.288469,0.0857636,0.0300189,4000,0,-1.39936,0.217113,-9.78561,4000
2402290841,-0.315897,0.0627091,0.05421,4000,0,-0.659246,1.1356,-8.52349,4000
2402294841,-0.29536,0.0676738,0.0700025,4000,0,1.17436,0.576105,-10.8494,4000
2402298841,-0.300113,0.0769274,0.0550333,4000,0,0.850322,-0.848695,-9.52549,4000
2402302841,-0.314995,0.068601,0.028722,4000,0,-1.20448,0.380467,-10.1685,4000
2402306841,-0.311006,0.08363,0.0249414,4000,0,-1.81952,0.0824431,-9.5336,4000
2402310841,-0.327668,0.0874995,0.045978,4000,0,-0.473853,0.307149,-8.75986,4000
2402314841,-0.315766,0.0717923,0.0594123,4000,0,0.871378,0.999482,-11.3558,4000
2402318840,-0.309972,0.0739065,0.0596224,3999,0,0.926002,-0.25941,-9.36896,3999
2402322842,-0.330719,0.0875079,0.045244,4002,0,-0.503632,-0.279155,-9.3694,4002
2402326841,-0.308801,0.0757658,0.0336511,3999,0,-1.42576,0.413186,-11.0406,3999
2402330841,-0.324637,0.0925645,0.0410424,4000,0,-1.36914,-0.244451,-8.87127,4000
2402334846,-0.341488,0.0814531,0.0488862,4005,0,0.361473,1.15968,-9.17121,4005
2402338841,-0.306124,0.0768421,0.0526733,3995,0,1.92733,0.290907,-11.9102,3995
2402342841,-0.314722,0.0644088,0.0511376,4000,0,-0.768529,-0.954531,-7.51956,4000
2402346841,-0.333645,0.0902807,0.0488259,4000,0,-1.30165,0.977148,-10.7797,4000
2402350841,-0.29491,0.079417,0.0408806,4000,0,-1.10106,0.400345,-10.4155,4000
2402354842,-0.338235,0.0697668,0.0418734,4001,0,-0.521205,1.09788,-8.07733,4001
2402358841,-0.309071,0.0845548,0.0495068,3999,0,1.38636,0.738355,-11.5355,3999
2402362841,-0.293616,0.0627709,0.0485753,4000,0,1.01704,-0.352726,-9.22297,4000
2402366841,-0.302911,0.0683454,0.0508832,4000,0,-1.85102,-0.266642,-9.4129,4000
2402370842,-0.285067,0.0743428,0.0493322,4001,0,-1.4474,0.694175,-11.0603,4001
2402374840,-0.291858,0.0599491,0.0438417,3998,0,-0.348013,0.18737,-8.75254,3998
2402378841,-0.291664,0.0531339,0.0439109,4001,0,0.441658,1.33233,-10.4543,4001
2402382841,-0.272943,0.063475,0.0490878,4000,0,1.44631,0.236541,-10.5652,4000
2402386841,-0.272079,0.0474055,0.0397711,4000,0,-0.780309,0.00327995,-8.50847,4000
2402390841,-0.262013,0.0420717,0.0432925,4000,0,-1.95039,0.520636,-10.3365,4000
2402394841,-0.259635,0.0584565,0.0490103,4000,0,-0.651268,0.16225,-10.0559,4000
2402398841,-0.251484,0.0377162,0.0450362,4000,0,0.481521,1.20756,-9.15829,4000
2402402841,-0.242855,0.0264326,0.0476654,4000,0,1.30424,0.656184,-11.3594,4000
2402406841,-0.225003,0.0339031,0.0465894,4000,0,-0.104971,-0.530387,-8.82498,4000
2402410841,-0.230316,0.0209344,0.0307611,4000,0,-1.52017,0.742591,-10.1375,4000
2402414841,-0.206039,0.0210043,0.0372045,4000,0,-2.00767,0.103542,-9.6427,4000
2402418842,-0.237982,0.0245321,0.0501019,4001,0,0.305694,1.38365,-9.03799,4001
2402422841,-0.179855,0.00653376,0.054587,3999,0,1.64638,0.249578,-11.3628,3999
2402426841,-0.201753,-0.00620605,0.0509292,4000,0,0.274028,0.0615837,-8.88854,4000
2402430841,-0.176996,0.0024703,0.032845,4000,0,-0.539885,0.0329334,-9.76689,4000
2402434841,-0.164956,-0.0102049,0.0177183,4000,0,-2.02472,0.400948,-11.095,4000
2402438841,-0.177384,-0.00598205,0.0375615,4000,0,-1.20538,0.360869,-7.96037,4000
2402442841,-0.156067,-0.0183129,0.0608308,4000,0,1.58603,1.69953,-11.3616,4000
2402446841,-0.134307,-0.0374475,0.065201,4000,0,1.07876,-0.491902,-10.1285,4000
2402450841,-0.155886,-0.0204904,0.0437019,4000,0,-0.508771,0.624738,-7.914,4000
2402454841,-0.121318,-0.0392876,0.0134633,4000,0,-0.381302,1.04719,-11.8714,4000
2402458841,-0.118866,-0.044836,0.01681,4000,0,-1.95256,0.0526346,-9.14875,4000
2402462841,-0.136092,-0.0312798,0.0529973,4000,0,-0.854577,0.980271,-9.17141,4000
2402466841,-0.0841197,-0.0594656,0.073212,4000,0,1.92336,-0.133212,-10.894,4000
2402470841,-0.105787,-0.0580872,0.0574823,4000,0,0.422994,-0.227826,-9.31475,4000
2402474841,-0.0921328,-0.0520292,0.0204784,4000,0,-0.278704,0.700636,-10.1922,4000
2402478841,-0.0837372,-0.072429,0.00681102,4000,0,-0.872442,1.2272,-10.8615,4000
2402482841,-0.0800332,-0.0692721,0.0350079,4000,0,-1.69376,0.337079,-8.3612,4000
2402486841,-0.0872417,-0.0734985,0.0684726,4000,0,0.189537,0.88151,-10.114,4000
2402490841,-0.0485432,-0.0812455,0.0667209,4000,0,0.969365,-0.821809,-10.3902,4000
2402494841,-0.0612211,-0.0954501,0.0373403,4000,0,0.0163486,-0.0187274,-9.10009,4000
2402498841,-0.0498833,-0.0839054,0.0137308,4000,0,-0.487345,0.344242,-11.6762,4000
2402502841,-0.0582987,-0.0927021,0.01944,4000,0,-1.16164,1.1715,-8.18959,4000
2402506841,-0.0469097,-0.100008,0.0516244,4000,0,-0.399425,0.680807,-10.6469,4000
2402510841,-0.047119,-0.101215,0.0650143,4000,0,-0.492539,0.532445,-10.0883,4000
2402514841,-0.044528,-0.0952431,0.0462814,4000,0,0.754806,-0.213813,-9.51157,4000
2402518841,-0.0244226,-0.124606,0.0231822,4000,0,-0.198671,0.184623,-9.62556,4000
2402522841,-0.0391182,-0.102218,0.0229482,4000,0,-0.514204,0.64797,-10.7194,4000
2402526841,-0.0190763,-0.112735,0.0369494,4000,0,-0.543765,0.28958,-9.03119,4000
2402530841,-0.0432065,-0.128078,0.0574501,4000,0,0.0352278,0.732023,-10.2616,4000
2402534843,-0.0193709,-0.104791,0.0536399,4002,0,-0.982958,-0.143046,-10.3957,4002
2402538841,-0.0339086,-0.127187,0.0293937,3998,0,0.151055,0.407329,-9.07196,3998
2402542841,-0.017479,-0.126152,0.0236367,4000,0,-0.323724,0.241146,-10.2951,4000
2402546841,-0.0377106,-0.119515,0.0334917,4000,0,-0.400657,1.24605,-9.91335,4000
2402550841,-0.0182159,-0.130864,0.0499249,4000,0,0.288436,-0.115986,-10.5167,4000
2402554852,-0.0291098,-0.12925,0.050341,4011,0,-0.912789,0.779072,-8.68725,4011
2402558841,-0.0193503,-0.111968,0.041977,3989,0,-0.118441,-0.789686,-10.6941,3989
2402562841,-0.00896571,-0.145828,0.0236427,4000,0,-0.858619,0.0869426,-9.97671,4000
2402566841,-0.0382402,-0.114195,0.0335846,4000,0,-0.124002,0.150976,-9.64966,4000
2402570841,-0.0148537,-0.131785,0.0451817,4000,0,0.372322,0.658462,-10.2913,4000
2402574841,-0.0402138,-0.137057,0.0511803,4000,0,0.177475,0.949637,-10.0637,4000
2402578841,-0.023559,-0.115299,0.0459668,4000,0,-1.16463,0.212258,-8.52079,4000
2402582841,-0.0286599,-0.127404,0.0335601,4000,0,0.108867,0.130896,-10.9691,4000
2402586841,-0.0137029,-0.129423,0.0285143,4000,0,-1.34116,-0.400111,-10.5892,4000
2402590842,-0.0462076,-0.118471,0.0436093,4001,0,-0.255884,0.207818,-8.12529,4001
2402594841,-0.0200322,-0.128844,0.0531478,3999,0,1.15444,0.0974906,-11.2379,3999
2402598840,-0.0334147,-0.121995,0.0489343,3999,0,-0.329037,0.480182,-9.85871,3999
2402602841,-0.034647,-0.114924,0.0391976,4001,0,-1.23871,0.0609272,-8.77103,4001
2402606842,-0.0287296,-0.113492,0.0283989,4001,0,-0.228011,0.304615,-11.4733,4001
2402610841,-0.0386974,-0.110815,0.0346418,3999,0,-1.39749,0.342228,-8.83239,3999
2402614841,-0.0524242,-0.110599,0.052903,4000,0,0.0882693,0.430184,-9.42149,4000
2402618841,-0.0319077,-0.108004,0.0544771,4000,0,1.0345,0.265033,-10.497,4000
2402622841,-0.0470085,-0.106601,0.0421287,4000,0,-0.784806,0.533881,-9.94786,4000
2402626841,-0.0429054,-0.107714,0.0341788,4000,0,-1.14004,0.210891,-9.51238,4000
2402630841,-0.0590523,-0.0819453,0.0346481,4000,0,-0.988091,0.448768,-10.676,4000
2402634841,-0.0267206,-0.100832,0.0470968,4000,0,-0.949479,-0.577705,-9.02464,4000
2402638841,-0.0761564,-0.101517,0.0592492,4000,0,0.52737,0.84128,-10.0231,4000
2402642841,-0.0356153,-0.0743647,0.0518244,4000,0,0.726478,-0.0868885,-9.79242,4000
2402646841,-0.073497,-0.0978241,0.0328726,4000,0,-0.510937,1.37198,-9.12221,4000
2402650841,-0.0380957,-0.0827803,0.0321936,4000,0,-1.66481,-0.539277,-10.8611,4000
2402654841,-0.070575,-0.0628954,0.0439905,4000,0,-0.721234,1.07333,-9.04289,4000
2402658841,-0.0464853,-0.0839396,0.0580274,4000,0,0.153696,-0.594801,-10.3288,4000
2402662841,-0.0757688,-0.0702089,0.0605396,4000,0,0.283073,0.946739,-9.44804,4000
2402666841,-0.0500135,-0.0566312,0.0414066,4000,0,0.356576,-0.22331,-10.3546,4000
2402670841,-0.0479361,-0.083818,0.024204,4000,0,-0.938788,0.843016,-9.68163,4000
2402674841,-0.0747299,-0.0501934,0.0406289,4000,0,-1.55501,0.315438,-9.97791,4000
2402678841,-0.0505609,-0.0565156,0.0571771,4000,0,-0.167796,0.671717,-9.35941,4000
2402682841,-0.078461,-0.0643707,0.062636,4000,0,0.209551,0.385909,-10.1947,4000
2402686841,-0.0468371,-0.0528299,0.0544332,4000,0,-0.110481,-0.50363,-8.87955,4000
2402690841,-0.0607825,-0.0519006,0.031273,4000,0,-0.120468,1.13992,-10.3278,4000
2402694841,-0.0504361,-0.048093,0.0286121,4000,0,-1.17664,0.211553,-9.47391,4000
2402698841,-0.0615684,-0.0373075,0.0526876,4000,0,-1.16061,0.676324,-9.81641,4000
2402702841,-0.0312037,-0.0417423,0.0664386,4000,0,0.273545,-0.756485,-10.5629,4000
2402706841,-0.054522,-0.0372459,0.0599168,4000,0,0.129183,0.330452,-9.3419,4000
2402710841,-0.0443667,-0.0406608,0.0413514,4000,0,-0.0892295,-0.0865632,-9.01649,4000
2402714841,-0.0310089,-0.0326226,0.0269126,4000,0,-0.333061,1.09765,-10.9603,4000
2402718841,-0.0434061,-0.0241614,0.0383693,4000,0,-1.1141,0.386937,-8.71397,4000
2402722841,-0.0379389,-0.0363774,0.0588668,4000,0,-0.453276,0.809354,-10.0409,4000
2402726841,-0.0313028,-0.021538,0.0632106,4000,0,0.0436398,-0.199354,-9.82577,4000
2402730841,-0.0257715,-0.0183022,0.0500371,4000,0,-0.211503,-0.115961,-8.71206,4000
2402734841,-0.0170786,-0.0415701,0.0328541,4000,0,-0.190835,0.457026,-9.73055,4000
2402738841,-0.00632758,-0.0173132,0.0330162,4000,0,-0.978901,0.622567,-10.2281,4000
2402742841,-0.0164947,-0.0188517,0.0471541,4000,0,-0.538928,0.0788803,-8.8817,4000
2402746842,-0.00576922,-0.0280093,0.0591633,4001,0,0.114341,0.572641,-9.58994,4001
2402750841,0.00193422,-0.00549383,0.0543752,3999,0,-0.360903,0.421656,-9.97998,3999
2402754841,0.00752154,-0.0207404,0.0400181,4000,0,-0.343167,0.256271,-8.83311,4000
2402758841,0.00714283,-0.0280185,0.0343376,4000,0,-0.240071,1.23495,-9.34204,4000
2402762841,0.02725,-0.00981467,0.0400603,4000,0,-0.375938,0.528443,-9.29749,4000
2402766841,0.0179946,-0.0303836,0.0468959,4000,0,-0.208457,0.217574,-9.17233,4000
2402770841,0.031321,-0.0193515,0.0506763,4000,0,-0.237891,0.304039,-9.04843,4000
2402774841,0.0381681,-0.0130702,0.047689,4000,0,-0.0881012,0.280935,-9.82885,4000
2402778842,0.0526091,-0.0338271,0.0407346,4001,0,-0.423791,-0.024775,-9.64738,4001
2402782841,0.0433065,-0.0235487,0.0362845,3999,0,-0.16919,0.741561,-7.97956,3999
2402786841,0.0774237,-0.0261748,0.0379455,4000,0,0.0590432,0.0249268,-9.83001,4000
2402790841,0.0551889,-0.0362579,0.0431244,4000,0,-0.247896,0.574253,-9.44618,4000
2402794841,0.0757212,-0.0121726,0.0473329,4000,0,-0.879779,0.00865939,-8.68808,4000
2402798841,0.0781392,-0.0326672,0.0464315,4000,0,0.24742,1.13277,-9.74611,4000
2402802841,0.0900455,-0.0379774,0.0393573,4000,0,-0.347728,0.226292,-9.16553,4000
2402806842,0.0826761,-0.0217515,0.0322784,4001,0,-0.688715,1.24426,-8.15296,4001
2402810841,0.112706,-0.041598,0.0355014,3999,0,0.505266,-0.178957,-9.56995,3999
2402814841,0.103565,-0.0412967,0.0423073,4000,0,-0.619179,0.643585,-9.11889,4000
2402818841,0.109592,-0.0190186,0.0476807,4000,0,-0.877079,-0.102173,-8.58299,4000
2402822841,0.113712,-0.0441663,0.0429572,4000,0,0.525188,1.10042,-9.45514,4000
2402826841,0.130311,-0.0425863,0.0352153,4000,0,-0.602666,-0.415713,-9.38697,4000
2402830841,0.120006,-0.0413053,0.0303683,4000,0,-0.762123,0.687218,-7.94654,4000
2402834841,0.133098,-0.0508361,0.0371706,4000,0,0.874257,-0.0982033,-9.5556,4000
2402838841,0.148168,-0.049215,0.0421656,4000,0,-0.75401,0.258657,-9.10595,4000
2402842841,0.130198,-0.0401722,0.0460543,4000,0,-0.998258,-0.144476,-8.85651,4000
2402846841,0.155998,-0.0475344,0.039525,4000,0,0.6528,0.650526,-9.45826,4000
2402850841,0.153486,-0.0512255,0.0324375,4000,0,-0.303626,-0.175151,-8.9436,4000
2402854841,0.147519,-0.0561646,0.0316168,4000,0,-0.410781,0.230597,-9.25769,4000
2402858841,0.145264,-0.0523674,0.0385262,4000,0,0.402602,0.788828,-9.08118,4000
2402862841,0.167884,-0.0540563,0.0404922,4000,0,-0.60187,-0.190521,-8.86672,4000
2402866841,0.137896,-0.0627966,0.0441634,4000,0,-0.63597,0.824545,-8.80237,4000
2402870841,0.161229,-0.0431152,0.0377929,4000,0,-0.352472,0.973781,-9.17857,4000
2402874841,0.152601,-0.0575685,0.0310741,4000,0,-0.121342,0.363946,-8.6232,4000
2402878841,0.141971,-0.065142,0.0318023,4000,0,-0.0250965,0.396277,-9.48492,4000
2402882841,0.154494,-0.0515984,0.0369738,4000,0,-0.171714,0.716678,-8.40656,4000
2402886841,0.154629,-0.0598334,0.0409362,4000,0,-0.378329,-0.335544,-9.35711,4000
2402890841,0.140694,-0.0745332,0.0447298,4000,0,-0.909823,0.811116,-8.31593,4000
2402894841,0.159087,-0.0407997,0.0414731,4000,0,-0.46639,0.101065,-9.30658,4000
2402898841,0.143068,-0.0676097,0.0301946,4000,0,-0.265539,0.159039,-8.02019,4000
2402902841,0.124984,-0.0614252,0.0248216,4000,0,0.572405,0.00595182,-9.75291,4000
2402906841,0.15219,-0.0494958,0.0316894,4000,0,-0.671263,-0.202715,-8.37905,4000
2402910841,0.127304,-0.0688965,0.0422728,4000,0,-0.129047,0.257581,-9.49729,4000
2402914841,0.128575,-0.0619755,0.0453532,4000,0,-0.529698,0.538811,-8.54896,4000
2402918841,0.131719,-0.0449784,0.040731,4000,0,-0.709534,0.184798,-9.17754,4000
2402922841,0.134793,-0.0649791,0.0304454,4000,0,0.291515,-0.678636,-8.64886,4000
2402926841,0.0883436,-0.0524314,0.0232487,4000,0,0.311146,0.517769,-9.43496,4000
2402930841,0.12434,-0.036764,0.0333622,4000,0,-0.687149,-0.412085,-8.65672,4000
2402934841,0.0952509,-0.0639979,0.0449877,4000,0,-0.251089,0.647046,-8.77361,4000
2402938841,0.106555,-0.0512366,0.0453881,4000,0,-0.451269,0.0602344,-8.96641,4000
2402942841,0.0845656,-0.0373864,0.0378535,4000,0,-0.45753,0.24778,-8.57004,4000
2402946841,0.100395,-0.0475727,0.0270698,4000,0,0.631598,-0.697179,-9.22414,4000
2402950841,0.0583591,-0.0416783,0.0210941,4000,0,-0.321401,0.425279,-9.14186,4000
2402954841,0.0725569,-0.0339737,0.0319736,4000,0,-1.07409,-0.645716,-8.45694,4000
2402958841,0.0662139,-0.0456425,0.0431795,4000,0,-0.0881503,0.473189,-8.47459,4000
2402962840,0.0716833,-0.0351538,0.0444294,3999,0,-0.624157,-0.229886,-9.785,3999
2402966841,0.0382832,-0.0306271,0.0357865,4001,0,-0.563898,0.589394,-8.13387,4001
2402970841,0.0389626,-0.0278,0.0270126,4000,0,0.750195,-0.0839831,-8.95971,4000
2402974841,0.0363112,-0.0267217,0.0242602,4000,0,-0.546923,-0.0268995,-9.25723,4000
2402978841,0.0189146,-0.0237203,0.0328202,4000,0,-1.01564,-0.206032,-9.27217,4000
2402982841,0.0178076,-0.0231754,0.0419305,4000,0,-0.406021,0.749227,-7.04498,4000
2402986841,0.0191993,-0.0130573,0.0446881,4000,0,0.425812,0.0385822,-10.1883,4000
2402990841,0.00947265,-0.0165099,0.0371113,4000,0,-0.445806,-0.048536,-9.01427,4000
2402994841,-0.0194717,-0.00668301,0.0279648,4000,0,0.0836134,0.388825,-8.0482,4000
2402998841,0.00164395,-0.00215648,0.0257215,4000,0,-0.0544439,-0.697609,-9.38633,4000
2403002841,-0.0295127,-0.0098224,0.0325514,4000,0,-0.915424,0.416696,-9.15716,4000
2403006841,-0.0214226,0.00055828,0.0402114,4000,0,-0.928101,0.0713978,-7.22522,4000
2403010841,-0.0321793,0.00931568,0.0430032,4000,0,0.154793,0.430105,-9.45195,4000
2403014841,-0.0250439,0.00303442,0.0365834,4000,0,0.23378,-0.475542,-10.037,4000
2403018841,-0.0610562,0.00598503,0.0294555,4000,0,-0.605767,-0.0371305,-7.35174,4000
2403022841,-0.050614,0.0250265,0.0297721,4000,0,-0.299213,-0.122187,-9.48896,4000
2403026841,-0.0616833,0.0164038,0.0330348,4000,0,-0.768224,0.637244,-9.13931,4000
2403030841,-0.0642081,0.0140193,0.040382,4000,0,-1.03193,-0.243309,-7.76656,4000
2403034841,-0.068942,0.0351513,0.0422344,4000,0,0.391978,0.121474,-9.39439,4000
2403038841,-0.072828,0.0367429,0.0342208,4000,0,0.337705,0.0560049,-9.45574,4000
2403042846,-0.0864858,0.020803,0.0268662,4005,0,-0.812026,-0.162367,-8.11432,4005
2403046841,-0.0958409,0.0393652,0.029098,3995,0,-0.423135,0.425109,-8.71144,3995
2403050841,-0.0885279,0.0561563,0.0329534,4000,0,-0.395622,0.414067,-9.60628,4000
2403054841,-0.101476,0.0282769,0.0396566,4000,0,-0.947158,0.0657776,-7.49161,4000
2403058841,-0.103667,0.0504411,0.0385821,4000,0,0.0795422,0.0360761,-9.61165,4000
2403062841,-0.100803,0.0721836,0.0317863,4000,0,0.244268,0.0755617,-9.09334,4000
2403066841,-0.119991,0.0386198,0.0297611,4000,0,-0.113328,-0.233728,-8.55759,4000
2403070841,-0.114991,0.0511254,0.0313038,4000,0,-0.514312,0.192336,-8.62348,4000
2403074841,-0.122046,0.0837647,0.0333145,4000,0,-0.877409,0.79146,-8.73319,4000
2403078840,-0.121192,0.048091,0.0364146,3999,0,-0.603933,0.0484023,-8.12015,3999
2403082841,-0.121169,0.0547588,0.0373911,4001,0,0.181714,-0.284877,-9.82581,4001
2403086841,-0.11706,0.092399,0.0328112,4000,0,-0.408461,-0.291612,-8.33207,4000
2403090841,-0.145843,0.0531794,0.0285645,4000,0,0.168741,0.272295,-8.1706,4000
2403094842,-0.118308,0.0641627,0.0272884,4001,0,-0.500645,0.0281874,-9.46777,4001
2403098841,-0.140764,0.0920718,0.0308108,3999,0,-1.13465,0.823654,-8.37468,3999
2403102841,-0.129023,0.0647602,0.0349107,4000,0,-0.175696,0.0355881,-8.25103,4000
2403106841,-0.128363,0.0705517,0.0363687,4000,0,-0.0477539,0.429695,-9.9504,4000
2403110841,-0.126206,0.0978986,0.0340465,4000,0,-0.762151,-0.446208,-8.42548,4000
2403114841,-0.151263,0.0672347,0.0257146,4000,0,0.0601009,0.77324,-7.77282,4000
2403118841,-0.126559,0.0793529,0.022337,4000,0,0.100458,0.49105,-10.0099,4000
2403122841,-0.137692,0.0971943,0.0303522,4000,0,-1.00666,0.845168,-8.51974,4000
2403126841,-0.13485,0.0847598,0.0359023,4000,0,-0.148058,0.177646,-8.53729,4000
2403130841,-0.120782,0.0796141,0.0330214,4000,0,-0.362913,0.956215,-9.58258,4000
2403134843,-0.131138,0.0966886,0.0324645,4002,0,-0.589098,-0.671071,-8.3174,4002
2403138841,-0.136211,0.0859407,0.0230917,3998,0,0.316156,0.806515,-8.21248,3998
2403142841,-0.123276,0.0904475,0.018672,4000,0,-0.41844,0.906133,-9.52205,4000
2403146841,-0.123623,0.0892919,0.0306796,4000,0,-1.21881,0.68962,-8.20697,4000
2403150841,-0.129328,0.0960359,0.0352554,4000,0,0.343279,0.379647,-9.27548,4000
2403154841,-0.0976628,0.0881068,0.0299975,4000,0,-0.653011,0.406729,-9.0049,4000
2403158841,-0.123024,0.0869834,0.0295178,4000,0,-0.378926,-0.312355,-7.92832,4000
2403162841,-0.102019,0.0886414,0.020889,4000,0,-0.18238,0.53193,-9.02131,4000
2403166841,-0.104459,0.0973792,0.0177601,4000,0,-0.341368,0.701873,-9.91797,4000
2403170841,-0.102397,0.0862507,0.025402,4000,0,-0.408503,0.421843,-7.96971,4000
2403174841,-0.105114,0.0923746,0.0269824,4000,0,0.211027,0.76355,-9.41835,4000
2403178841,-0.0650682,0.0881724,0.0240248,4000,0,-0.733389,-0.0239051,-9.37685,4000
2403182841,-0.111398,0.0846935,0.0282071,4000,0,-0.20469,0.138655,-7.35339,4000
2403186841,-0.0613342,0.0903942,0.0181196,4000,0,0.0447882,0.245149,-9.36736,4000
2403190841,-0.0780754,0.0935455,0.01388,4000,0,-0.552612,0.400259,-9.95457,4000
2403194841,-0.0720063,0.0840511,0.0202747,4000,0,-0.607929,0.833208,-7.73733,4000
2403198841,-0.0674868,0.0892121,0.0217969,4000,0,0.595644,1.0395,-9.78754,4000
2403202841,-0.0310432,0.0811563,0.0225536,4000,0,-1.18683,-0.758641,-9.46286,4000
2403206841,-0.0792261,0.0812626,0.0241452,4000,0,-0.365681,0.52614,-7.03402,4000
2403210841,-0.0173491,0.0871542,0.0149577,4000,0,0.115355,0.0721679,-9.89615,4000
2403214840,-0.0389269,0.0792762,0.0126257,3999,0,-0.833939,1.05566,-10.2731,3999
2403218841,-0.0426889,0.0809912,0.0181329,4001,0,0.0620009,0.787931,-7.44669,4001
2403222841,-0.0138574,0.0800139,0.0182177,4000,0,0.73068,0.580559,-10.0868,4000
2403226841,0.000560946,0.0709244,0.0187066,4000,0,-1.40746,-0.765406,-9.62676,4000
2403230841,-0.0227562,0.0767935,0.0171293,4000,0,-0.621269,0.54673,-7.18485,4000
2403234841,0.0160196,0.0771881,0.00957015,4000,0,0.594237,0.634186,-10.1716,4000
2403238841,0.00718303,0.061115,0.0128196,4000,0,-0.829908,0.765329,-10.1499,4000
2403242841,-0.000618438,0.0772138,0.018535,4000,0,0.399495,0.782803,-7.93088,4000
2403246841,0.0438818,0.0672641,0.015979,4000,0,0.726145,0.420344,-9.66462,4000
2403250841,0.0254481,0.0518766,0.0113653,4000,0,-1.63961,-0.0631178,-9.44193,4000
2403254841,0.0330536,0.0633103,0.00959282,4000,0,-0.559689,0.323359,-8.0652,4000
2403258841,0.0590346,0.060746,0.00640851,4000,0,0.273358,0.244627,-10.0058,4000
2403262841,0.0540823,0.0402772,0.0162917,4000,0,-0.878435,0.534904,-9.37662,4000
2403266841,0.0492611,0.0561329,0.0198897,4000,0,0.920927,1.08623,-8.98314,4000
2403270841,0.0976914,0.043548,0.00965203,4000,0,-0.0872566,-0.120932,-9.74196,4000
2403274841,0.0669577,0.033123,0.00114133,4000,0,-1.53262,0.158172,-9.16274,4000
2403278841,0.090934,0.0472389,0.00169364,4000,0,-0.261488,0.0096916,-9.06511,4000
2403282841,0.100915,0.038593,0.00861242,4000,0,0.052928,1.06007,-9.93129,4000
2403286841,0.102354,0.0235254,0.0219084,4000,0,-0.153602,0.29043,-9.61758,4000
2403290841,0.100843,0.0269358,0.0186868,4000,0,0.560412,1.45824,-9.58717,4000
2403294841,0.141765,0.0266921,0.000274283,4000,0,-0.759104,-0.236602,-9.68707,4000
