timestamp,roll,pitch,yaw,thrust
109584550,0.107523,-0.557317,-0.0202008,0.477177
109616626,0.101634,-0.502923,-0.0199782,0.477132
109648579,0.0962518,-0.379766,-0.0190531,0.473613
109676600,0.0914537,-0.284818,-0.0182846,0.461626
109708575,0.0868678,-0.231879,-0.0188636,0.418343
109740550,0.0829681,-0.243646,-0.0191078,0.403188
109772550,0.07334,-0.303471,-0.0203577,0.401459
109804548,0.064183,-0.281881,-0.0216827,0.40336
109836550,0.0532677,-0.262131,-0.0232639,0.404191
109868577,0.0447578,-0.243868,-0.0248777,0.40487
109900556,0.0497502,-0.217727,-0.0263669,0.404876
109928586,0.0522891,-0.157014,-0.0278947,0.406397
109960552,0.0457182,-0.110967,-0.0295958,0.408836
109992550,0.032078,-0.0599884,-0.0312909,0.410723
110024582,0.00623964,0.00760876,-0.0328538,0.416065
110056551,-0.0144527,0.0455549,-0.0343922,0.430327
110088573,-0.0946843,0.111275,-0.035531,0.46178
110120551,-0.115582,0.13705,-0.037002,0.474181
110152563,-0.141962,0.135583,-0.0386161,0.484748
110180556,-0.122252,0.123822,-0.0403708,0.483802
110212555,-0.0871854,0.101347,-0.042319,0.483064
110244547,-0.0241813,0.0712558,-0.0442605,0.486351
110276550,0.0462647,0.0391856,-0.0460644,0.490677
110308547,0.133699,0.0100418,-0.0477694,0.51544
110340547,0.178307,-0.0112787,-0.0493212,0.524528
110372552,0.206964,-0.0223735,-0.0502761,0.524458
110404553,0.237947,-0.0231771,-0.0518501,0.518211
110432558,0.240569,-0.0165453,-0.0526194,0.516524
110464549,0.249427,-0.00284517,-0.0547536,0.515519
110496547,0.242495,0.0135747,-0.0551799,0.515596
110528581,0.233749,0.029676,-0.0581624,0.515428
110560548,0.190807,0.0429769,-0.0594453,0.514082
110592547,0.152628,0.0503316,-0.0621915,0.497205
110624553,0.125178,0.0505118,-0.0649294,0.485824
110656630,0.106633,0.0438304,-0.0675609,0.481372
110684556,0.0984306,0.0339809,-0.070156,0.483042
110716552,0.0968524,0.0205676,-0.0738263,0.48333
110748573,0.102073,0.00797318,-0.0761912,0.483127
110780550,0.109566,-0.00180162,-0.0795917,0.483113
110812550,0.116683,-0.0082145,-0.0820437,0.483126
110844548,0.120727,-0.0088605,-0.085238,0.483134
110876553,0.120095,-0.00480053,-0.0872216,0.483133
110908556,0.114493,0.00314448,-0.0902155,0.483132
110936556,0.105669,0.0108106,-0.0917948,0.483132
110968550,0.0930655,0.0198631,-0.0943669,0.483133
111000547,0.0784338,0.027701,-0.09613,0.483971
111032584,0.0640608,0.0332091,-0.0985957,0.484389
111064549,0.0522293,0.0350847,-0.100487,0.484361
111096550,0.0442012,0.0327854,-0.103419,0.484577
111128582,0.039941,0.0279874,-0.105339,0.485593
111160554,0.0406369,0.0203953,-0.107906,0.485634
111188574,0.0444944,0.0131643,-0.109688,0.485566
111220547,0.0515301,0.00503627,-0.11177,0.485534
111252547,0.0587115,-0.00162624,-0.113457,0.485541
111284551,0.0654677,-0.00613916,-0.114668,0.483958
111316548,0.0694942,-0.00796313,-0.115711,0.48177
111348573,0.0445012,-0.00648966,-0.116246,0.480178
111380551,-0.00259244,-0.00290484,-0.116985,0.479325
111412553,-0.131957,0.00406771,-0.116871,0.468331
111440558,-0.186675,0.00853306,-0.117142,0.456893
111472547,-0.215597,0.0122981,-0.116245,0.447215
111504547,-0.209095,0.0147887,-0.116312,0.443623
111536550,-0.166761,0.0155087,-0.115489,0.444707
111568576,-0.105382,0.0159897,-0.114705,0.445911
111600547,-0.0653098,0.01802,-0.113109,0.445874
111632550,-0.048864,0.0204989,-0.111474,0.446607
111664553,-0.0250718,0.0234956,-0.10934,0.447033
111692556,-0.00938645,0.0261242,-0.10696,0.447079
111724550,0.00971091,0.0289043,-0.104348,0.447013
111756550,0.0372005,0.0300984,-0.101034,0.44698
111788582,0.0521022,0.030263,-0.0976114,0.446987
111820549,0.0715165,0.0285032,-0.0938407,0.447237
111852555,0.0719682,0.0255821,-0.0896072,0.448075
111884554,0.079351,0.0217625,-0.0852785,0.450628
111916636,0.0705044,0.0184314,-0.080885,0.451607
111944559,0.059414,0.0164362,-0.0767108,0.451964
111976603,0.047016,0.0162535,-0.0718196,0.451812
112008582,0.0397207,0.0170557,-0.0665563,0.45179
112040550,0.0349564,0.0198527,-0.061537,0.451808
112072553,0.0330346,0.0242993,-0.0564697,0.452058
112104555,0.0331864,0.0297759,-0.0513598,0.453393
112136630,0.0227511,0.0361065,-0.0461047,0.478585
112168581,0.0150391,0.0417217,-0.0407726,0.4921
112196631,0.0110317,0.0458904,-0.036243,0.497043
112228575,0.00738609,0.0491885,-0.031163,0.495569
112260552,0.00774911,0.0519638,-0.0259147,0.49393
112292564,0.0111659,0.0530151,-0.0207405,0.492592
112324559,0.0180454,0.0525023,-0.0159885,0.49268
112356602,0.0241803,0.0509821,-0.0109227,0.492772
112388580,0.038282,0.0485086,-0.00629109,0.489607
112420556,0.0514283,0.0468675,-0.00139791,0.485225
112448591,0.0779969,0.0461832,0.00300987,0.48254
112480553,0.0754195,0.047048,0.00766737,0.48301
112512557,0.0651711,0.0488429,0.0127216,0.483203
112544558,0.0536457,0.051442,0.0177729,0.483137
112576551,0.0496341,0.0552017,0.0224468,0.483124
112608576,0.0596804,0.0589224,0.0276686,0.482635
112640549,0.0518362,0.0624681,0.0319715,0.481456
112672556,0.0508293,0.0654042,0.0370369,0.480619
112700577,0.0620385,0.067711,0.0407566,0.480292
112732547,0.106983,0.0707323,0.0446761,0.479484
112764551,0.13407,0.0736958,0.0494839,0.479443
112796625,0.160821,0.0768118,0.0533606,0.477783
112828583,0.146317,0.0793499,0.0582532,0.473157
112860552,0.122915,0.0814352,0.0624018,0.46805
112892553,0.0956434,0.0834243,0.0665642,0.461965
112924556,0.066064,0.0843683,0.0708891,0.460575
112952565,0.0419507,0.084444,0.0739051,0.460096
112984558,0.0163047,0.0839022,0.0775698,0.460229
113016629,-0.00223815,0.0822293,0.0811374,0.460252
113048579,-0.0119785,0.0803191,0.0880342,0.46024
113080549,-0.0127636,0.0773588,0.119653,0.46024
113112547,-0.00701626,0.0743185,0.133751,0.460241
113144557,0.00313343,0.0718249,0.141467,0.460241
113176626,0.0142246,0.0706957,0.156268,0.460241
113204559,0.0226505,0.0699536,0.178827,0.460241
113236549,0.028942,0.070745,0.207735,0.460241
113268548,0.0310014,0.0716295,0.218147,0.460241
113300554,0.028904,0.0740871,0.227715,0.460241
113332574,0.0238049,0.0753714,0.243738,0.460241
113364572,0.0173055,0.0782305,0.266823,0.460241
113396550,0.010411,0.0795799,0.297601,0.460739
113428559,0.00286128,0.0824114,0.315907,0.461918
113456637,-0.012046,0.0831793,0.326755,0.462832
113488575,-0.040614,0.0818114,0.329887,0.462697
113520581,-0.0782026,0.0794361,0.322456,0.462632
113552550,-0.129233,0.0744248,0.29013,0.462897
113584550,-0.140481,0.071385,0.275232,0.463491
113616621,-0.136639,0.0681484,0.255308,0.463946
113648552,-0.115291,0.0658517,0.243418,0.464127
113680555,-0.0957636,0.0646068,0.222247,0.46644
113708587,-0.085125,0.0634562,0.209997,0.468084
113740547,-0.0898085,0.061859,0.200986,0.46971
113772549,-0.0755431,0.0630046,0.19341,0.469961
113804552,-0.0555537,0.0655442,0.185291,0.470726
113836620,-0.0453615,0.0684317,0.177799,0.471126
113868580,-0.0683359,0.0702865,0.170261,0.47117
113900549,-0.16929,0.0681586,0.163338,0.471076
113932563,-0.174833,0.0700769,0.156023,0.471077
113960559,-0.160074,0.0722145,0.149647,0.471083
113992549,-0.133086,0.0744448,0.142748,0.471085
114024583,-0.111198,0.0754083,0.135587,0.471831
114056628,-0.0868843,0.0751177,0.129113,0.475342
114088549,-0.0564264,0.0735826,0.122249,0.484017
114120555,-0.0300062,0.0720723,0.116421,0.484678
114152556,-0.0308968,0.0695068,0.110352,0.48434
114184561,-0.0273591,0.0675426,0.104991,0.484302
114212556,-0.0256949,0.0658953,0.10053,0.483501
114244547,-0.0233379,0.0645248,0.0953009,0.483084
114276554,-0.0252759,0.0642264,0.0906371,0.483043
114308588,-0.0291855,0.0633147,0.086083,0.482054
114340547,-0.0315896,0.0634222,0.0818098,0.481045
114372552,-0.0282496,0.0616942,0.0776219,0.480581
114404551,-0.0245455,0.052542,0.0739513,0.480708
114436555,-0.021877,0.0418961,0.0699273,0.48074
114464559,-0.0178308,0.0268482,0.0668083,0.480732
114496549,-0.0138624,-0.0142386,0.0630212,0.479883
114528585,-0.0133486,-0.0434189,0.0592495,0.479466
114560553,-0.013251,-0.0948189,0.0557589,0.479495
114592554,-0.0112635,-0.106818,0.0529564,0.479527
114624579,-0.00452242,-0.139136,0.0497526,0.479519
114656625,0.00412005,-0.169432,0.0473178,0.479517
114688587,0.0214582,-0.211828,0.0440472,0.479517
114716556,0.0563301,-0.366664,0.0394398,0.480357
114748573,0.0623384,-0.437834,0.0367059,0.480775
114780550,0.0580104,-0.503077,0.0342951,0.480565
114812551,0.0409953,-0.627344,0.0322724,0.479457
114844554,0.0165348,-0.578094,0.0328042,0.479668
114876547,-0.0322818,-0.47631,0.0360137,0.479946
114908581,-0.0547673,-0.36161,0.0378597,0.479566
114940555,-0.0779541,-0.247521,0.0409634,0.477244
114968585,-0.0965055,-0.155166,0.0430388,0.466993
115000550,-0.10671,-0.0662231,0.0458744,0.451442
115032557,-0.113792,-0.00428766,0.047956,0.441711
115064552,-0.110013,0.0394171,0.0503664,0.442935
115096627,-0.102494,0.0599432,0.0509641,0.443786
115128581,-0.113195,0.0394677,0.0530858,0.44574
115160565,-0.105343,0.00091976,0.0527063,0.446744
115192556,-0.0951228,-0.068788,0.0522673,0.449019
115220559,-0.0825128,-0.123464,0.0515664,0.450597
115252549,-0.0700424,-0.241568,0.0495897,0.451989
115284547,-0.0629637,-0.29959,0.0490958,0.451904
115316628,-0.0588559,-0.319763,0.0492679,0.451788
115348575,-0.0580506,-0.289575,0.0503566,0.4518
115380550,-0.0583692,-0.244614,0.0520354,0.452057
115412559,-0.0491256,-0.242878,0.0524439,0.453064
115444564,-0.0460456,-0.21322,0.0529782,0.453103
115472565,-0.034597,-0.191425,0.0532164,0.453003
115504550,-0.0175237,-0.154226,0.0537076,0.452506
115536550,0.00910182,-0.147134,0.0523385,0.451334
115568584,0.0400882,-0.16089,0.0508813,0.450421
115600555,0.033691,-0.14331,0.0517524,0.450804
115632584,0.0254819,-0.134459,0.0535499,0.451708
115664557,0.0300343,-0.135051,0.0534691,0.468723
115696632,0.0260125,-0.142299,0.0540737,0.482287
115724567,0.0182127,-0.149265,0.0552995,0.489062
115756556,0.00653111,-0.154477,0.0560727,0.488479
115788597,0.0409419,-0.188025,0.0546143,0.489361
115820550,0.0714069,-0.206328,0.0525741,0.490819
115852550,0.0936197,-0.217338,0.0526283,0.492967
115884547,0.0913912,-0.216964,0.0536641,0.494513
115916629,0.0748415,-0.198005,0.0566275,0.498109
115948579,0.0649487,-0.188661,0.0586976,0.519878
115976620,0.0556556,-0.17693,0.0604054,0.525872
116008573,0.0359743,-0.155715,0.0632094,0.525162
116040547,0.0208879,-0.134715,0.0651179,0.52301
116072550,0.012668,-0.123078,0.0681495,0.520177
116104548,0.00755891,-0.115126,0.0689066,0.52002
116136550,0.00772863,-0.108107,0.0711594,0.519624
116168550,0.0103139,-0.105021,0.0721972,0.519203
116200558,0.0149617,-0.10943,0.0720825,0.519253
116228588,0.0288308,-0.0922022,0.0724972,0.519035
116260547,0.0509379,-0.0634729,0.071164,0.518191
116292553,0.0944794,-0.022335,0.0684536,0.517181
116324552,0.17372,0.0712634,0.0622429,0.516753
116356619,0.161666,0.134452,0.0623057,0.516853
116388577,0.135577,0.229322,0.0638486,0.516885
116420552,0.104407,0.42588,0.0638277,0.516867
116452556,0.0736685,0.446881,0.062787,0.516866
116480558,0.0454665,0.463371,0.0611201,0.516618
116512549,0.0110471,0.694547,0.0590015,0.515362
116544551,-0.0148081,0.781612,0.0555909,0.514733
116576627,-0.0347511,0.99049,0.050259,0.507943
116608574,-0.0424381,0.925048,0.0462095,0.498123
116640550,-0.0408384,0.905853,0.0405077,0.486551
116672550,-0.038409,1.24228,0.0353946,0.454052
116704556,-0.0283464,1.19798,0.030836,0.434198
116732558,-0.0198714,1.23299,0.0268421,0.401214
116764550,-0.0107449,1.13459,0.0231007,0.398952
116796620,-0.00266998,1.06057,0.0186481,0.401338
116828555,0.0031255,0.861565,0.0145531,0.399924
116860549,0.00678354,0.684392,0.0104531,0.385191
116892547,0.00721745,0.470433,0.00638927,0.377239
116924550,0.00713679,0.269247,0.00262381,0.384388
116956553,0.00523019,0.095994,-0.000745353,0.403543
116984558,0.0033607,-0.026299,-0.00337566,0.425521
117016621,7.13476e-05,-0.12448,-0.00572205,0.452762
117048551,-0.00331197,-0.155173,-0.00768765,0.453729
117080550,-0.00699697,-0.155092,-0.00934045,0.461649
117112547,-0.0106058,-0.134555,-0.0108156,0.485192
117144549,-0.0136879,-0.10261,-0.0123001,0.487037
117176637,-0.0156628,-0.0642523,-0.0138992,0.487408
117208591,-0.0161592,-0.0469539,-0.015619,0.493488
117240550,-0.0146015,-0.0321662,-0.0176029,0.502451
117272578,-0.0108787,-0.0286006,-0.0202944,0.514376
117304557,-0.00617408,-0.0462433,-0.0225189,0.523079
117336630,-0.00111448,-0.0736889,-0.0258383,0.51985
117368579,0.00204996,-0.158476,-0.0279612,0.515246
117400551,0.00332647,-0.245257,-0.0314616,0.511811
117432560,0.0028331,-0.335341,-0.0336841,0.500881
117460556,0.00033173,-0.423669,-0.0358104,0.484822
117492549,-0.00578041,-0.629898,-0.0372475,0.453284
117524582,-0.0130775,-0.7524,-0.0383777,0.444339
117556548,-0.0260642,-1.28114,-0.0391567,0.444303
117588574,-0.0334454,-1.49626,-0.0376759,0.445526
117620552,-0.0377582,-1.53386,-0.0374579,0.445729
117652547,-0.0391947,-1.59746,-0.0358014,0.445372
117684558,-0.0365121,-1.49202,-0.0339158,0.445474
117712563,-0.0322814,-1.33347,-0.0331149,0.445252
117744554,-0.0234759,-1.0516,-0.031489,0.445745
117776602,-0.0143049,-0.734962,-0.0310359,0.445844
117808555,-0.00397562,-0.405298,-0.0296912,0.446621
117840551,0.00546927,-0.155123,-0.0300906,0.447034
117872551,0.0127805,0.0401484,-0.030378,0.448348
117904547,0.0191879,0.16632,-0.032505,0.450162
117936598,0.0230921,0.20953,-0.0345768,0.451628
117964554,0.0246871,0.184418,-0.0379926,0.451937
117996556,0.0239848,0.109571,-0.0409079,0.452054
118028582,0.0225737,0.00384938,-0.0454878,0.460483
118060547,0.0199252,-0.112616,-0.0492192,0.472281
118092551,0.0166335,-0.217054,-0.0525075,0.483309
118124582,0.0118118,-0.295296,-0.0559145,0.488836
118156547,0.00729044,-0.330524,-0.0581738,0.486915
118188579,0.00196246,-0.335233,-0.0594596,0.483204
118216627,-0.00146398,-0.294244,-0.0598873,0.482611
118248578,-0.0040476,-0.211758,-0.0596493,0.48193
118280551,-0.00430542,-0.106608,-0.0590045,0.479362
118312552,-0.00208512,0.00223485,-0.0583315,0.47269
118344548,0.00219676,0.0822775,-0.0570164,0.447612
118376553,0.00863172,0.140227,-0.056637,0.443006
118408549,0.0163255,0.16869,-0.0558028,0.444452
118440561,0.023412,0.164959,-0.0558285,0.444762
118468557,0.0289593,0.137915,-0.0555998,0.44492
118500547,0.033269,0.108287,-0.0558199,0.445816
118532580,0.0349382,0.0718616,-0.0558613,0.445867
118564552,0.0334831,0.0369575,-0.0555087,0.445808
118596623,0.0294394,0.0289892,-0.0551162,0.446024
118628580,0.0163,0.0290166,-0.0540171,0.447041
118660547,0.00283323,0.0163819,-0.0527675,0.447079
118692558,-0.00977051,0.0156964,-0.0514103,0.447011
118720565,-0.0440849,0.0392742,-0.0496003,0.44698
118752547,-0.0833944,0.0780809,-0.0473079,0.446987
118784552,-0.128533,0.118996,-0.0441876,0.446989
118816628,-0.172467,0.150648,-0.0409465,0.445062
118848581,-0.155368,0.153424,-0.0391441,0.443387
118880550,-0.126532,0.127424,-0.0372737,0.437721
118912550,-0.0995662,0.0893463,-0.0356013,0.431935
118944557,-0.0777397,0.0437917,-0.0340441,0.42692
118972553,-0.0449843,0.01077,-0.0326544,0.427399
119004552,-0.0086445,-0.0276311,-0.0308428,0.427999
119036627,0.0203755,-0.0622983,-0.0287926,0.430324
119068580,0.0382284,-0.0855615,-0.0264729,0.432431
119100551,0.0394889,-0.0891296,-0.0235944,0.441266
119132581,0.0302906,-0.0739597,-0.020485,0.451115
119164549,0.0162344,-0.0549402,-0.0170974,0.452485
119196556,-0.000147402,-0.0325261,-0.0138372,0.452193
119224581,-0.0123183,-0.0143808,-0.011106,0.451735
119256549,-0.0232721,0.00475874,-0.00820174,0.451779
119288581,-0.0291513,0.0239671,-0.00547795,0.451814
119320547,-0.0271949,0.0326186,-0.00288659,0.451809
119352551,-0.0184306,0.0291297,-0.000532574,0.451558
119384558,-0.00386278,0.016667,0.00167298,0.450799
119416647,0.016532,-0.000588002,0.00364211,0.45135
119448563,0.0372763,-0.0219377,0.0052871,0.451836
119476554,0.0541266,-0.0325998,0.00707618,0.451839
119508551,0.062626,-0.0418646,0.00931054,0.451799
119540555,0.0731146,-0.0430287,0.0114494,0.452893
119572555,0.0687303,-0.0451302,0.0134913,0.45689
119604558,0.0566774,-0.0422892,0.0156448,0.46741
119636606,0.0398466,-0.0376378,0.0179945,0.48486
119668574,0.0267491,-0.0300269,0.0196272,0.484487
119700558,0.0208819,-0.022702,0.0215436,0.482797
119728588,0.0166648,-0.0182977,0.0227107,0.480512
119760553,0.00971485,-0.0181026,0.0238093,0.480542
119792559,0.0115792,-0.0236484,0.0248412,0.480697
119824556,0.0199524,-0.0360531,0.0253493,0.480738
119856553,0.0270029,-0.0413088,0.0257826,0.480723
119888579,0.0338576,-0.0231958,0.0267076,0.481809
119920680,0.0389703,-0.0152957,0.026871,0.482818
119952556,0.039795,-0.00962995,0.0274674,0.483524
119980555,0.0350254,0.00654436,0.0279815,0.485491
120012550,0.022509,0.0149044,0.0282348,0.486506
120044549,0.00435656,0.0316002,0.0282132,0.486852
120076548,-0.00446928,0.0301117,0.0280767,0.487004
120108581,-0.0106069,0.0247144,0.027157,0.487568
120140553,-0.0181131,0.0130089,0.0266574,0.488043
120172547,-0.0183146,-0.00251199,0.0251414,0.487977
120204558,-0.0134542,-0.0182866,0.0241827,0.487943
120232567,-0.0128371,-0.0307191,0.0230151,0.486365
120264549,-0.00768605,-0.0433912,0.0331061,0.483931
120296553,-0.00458954,-0.0544003,0.076944,0.481799
120328575,-0.00763837,-0.0654513,0.208511,0.480519
120360548,-0.0127772,-0.0678959,0.29098,0.480644
120392554,-0.0284088,-0.0645195,0.38038,0.480734
120424573,-0.0518357,-0.066073,0.527602,0.480728
120456597,-0.0502135,-0.0706802,0.624946,0.480721
120484556,-0.0503991,-0.0754405,0.707302,0.480472
120516547,-0.0547338,-0.0830557,0.82544,0.472444
120548581,-0.0490314,-0.0923642,0.914588,0.463187
120580548,-0.0376003,-0.110405,1.01885,0.446707
120612551,-0.0232624,-0.123702,1.0871,0.44462
120644552,-0.0079065,-0.142627,1.14087,0.444947
120676547,0.00747898,-0.160684,1.18591,0.444647
120708582,0.0382939,-0.181347,1.22958,0.445635
120736555,0.0554839,-0.186548,1.26292,0.446671
120768550,0.0677257,-0.187388,1.30035,0.447634
120800550,0.0922791,-0.177688,1.31582,0.450603
120832551,0.103062,-0.166753,1.32027,0.451988
120864552,0.116128,-0.151301,1.32415,0.451903
120896553,0.158997,-0.124043,1.31704,0.451807
120928575,0.289887,-0.0827057,1.29952,0.451551
120960555,0.288576,-0.0745636,1.30333,0.45097
120988587,0.257861,-0.0777142,1.30478,0.450055
121020574,0.215622,-0.0885374,1.28225,0.447227
121052549,0.170862,-0.0910776,1.23218,0.446763
121084549,0.125156,-0.107079,1.10525,0.446984
121116548,0.0777118,-0.107115,1.01868,0.447012
121148552,0.0336765,-0.101378,0.914992,0.446998
121180547,-0.00299784,-0.0926675,0.718952,0.446986
121212589,-0.0282338,-0.0810106,0.609001,0.44649
121240561,-0.0401137,-0.0695807,0.538914,0.444724
121272553,-0.0432289,-0.0549162,0.47782,0.445235
121304558,-0.0375693,-0.0393929,0.416059,0.445788
121336553,-0.0258735,-0.0246477,0.355441,0.445823
121368582,-0.0108095,-0.0116492,0.298411,0.445776
121400558,0.00395582,-0.000288656,0.243435,0.446619
121432548,0.0165246,0.00766399,0.191313,0.44708
121464555,0.0239894,0.0114063,0.141651,0.447011
121492556,0.0258089,0.0101403,0.0996647,0.446979
121524552,0.0225354,0.00343058,0.0544278,0.44698
121556550,0.0145924,-0.00730546,0.0111718,0.446989
121588579,0.00356341,-0.0182223,-0.0293842,0.446989
121620548,-0.00956153,-0.024498,-0.0674814,0.448075
121652554,-0.0220689,-0.031449,-0.103639,0.449083
121684547,-0.0319354,-0.0141379,-0.136697,0.449761
121716553,-0.0398667,-0.00706844,-0.167649,0.450251
121744554,-0.0446746,-0.00669254,-0.192777,0.450933
121776547,-0.0474408,-0.0102538,-0.219225,0.451962
121808554,-0.0477453,-0.0191939,-0.243976,0.457262
121840549,-0.047182,-0.0481776,-0.265307,0.481067
121872551,-0.0438582,-0.0668617,-0.285244,0.48584
121904551,-0.0419378,-0.114538,-0.303148,0.484485
121936555,-0.0369493,-0.122585,-0.318246,0.483909
121968587,-0.0313853,-0.122697,-0.332449,0.482906
121996553,-0.0291068,-0.128757,-0.342161,0.480298
122028593,-0.0275892,-0.130063,-0.352841,0.479437
122060560,-0.0294888,-0.140506,-0.360499,0.477697
122092554,-0.0325936,-0.138877,-0.366183,0.474796
122124550,-0.0362845,-0.137103,-0.371819,0.466432
122156627,-0.0382606,-0.128818,-0.373679,0.445008
122188582,-0.036881,-0.10599,-0.375598,0.442901
122220581,-0.0383988,-0.0820171,-0.450539,0.444896
122248603,-0.0443794,-0.0602655,-0.584326,0.44558
122280553,-0.0624543,-0.0312315,-0.881118,0.445859
122312570,-0.0735217,-0.00802579,-1.05302,0.44629
122344547,-0.0909739,0.0230523,-1.32644,0.449627
122376553,-0.0973898,0.0369251,-1.46592,0.451308
122408583,-0.098027,0.0437718,-1.57463,0.451746
122440553,-0.0910979,0.0458877,-1.64567,0.45099
122472563,-0.0767027,0.0421307,-1.70037,0.450771
122500558,-0.0584694,0.0297571,-1.71206,0.452085
122532587,-0.0396221,0.0117105,-1.76289,0.452749
122564550,-0.016993,-0.00786703,-1.76149,0.466983
122596548,0.00371377,-0.0236778,-1.74798,0.479426
122628587,0.0215446,-0.0390582,-1.70026,0.485174
122660549,0.0241968,-0.0997561,-1.54738,0.484551
122692547,0.0183933,-0.150816,-1.45109,0.483221
122724554,-0.0131698,-0.287105,-1.19526,0.471376
122752553,-0.0284183,-0.352875,-1.07171,0.459808
122784556,-0.0705205,-0.474656,-0.996302,0.447022
122816629,-0.0832839,-0.48978,-0.935567,0.445184
122848575,-0.0871576,-0.464487,-0.869812,0.440881
122880548,-0.0800891,-0.394222,-0.805148,0.428329
122912551,-0.0674564,-0.307574,-0.744001,0.410179
122944548,-0.0485658,-0.208632,-0.682311,0.400074
122976553,-0.0264071,-0.105321,-0.623323,0.402227
123004557,-0.00502609,-0.0155328,-0.572413,0.403546
123036549,0.0170666,0.0693852,-0.516099,0.405553
123068551,0.0345511,0.130125,-0.4624,0.408465
123100551,0.0456594,0.167798,-0.409917,0.411249
123132574,0.0478033,0.169937,-0.360151,0.431118
123164553,0.0430752,0.149286,-0.312609,0.444671
123196550,0.0323471,0.110679,-0.267285,0.449545
123224555,0.0206232,0.0733872,-0.229575,0.448092
123256601,0.00689368,0.0278633,-0.187619,0.445152
123284556,-0.00311736,-0.00667584,-0.152856,0.444385
123316549,-0.00991103,-0.0379107,-0.114794,0.444395
123348548,-0.00998561,-0.0428239,-0.0785613,0.444354
123380550,-0.00330059,-0.0049514,-0.0444416,0.443755
123412550,0.00884708,0.0849903,-0.011668,0.443571
123444548,0.0226224,0.320814,0.0189109,0.444854
123476552,0.0338157,0.441173,0.0479742,0.445766
123508583,0.0390513,0.60777,0.0749428,0.450477
123536600,0.0405068,0.633344,0.0963899,0.45212
123568549,0.0367243,0.604169,0.119211,0.451885
123600550,0.0271523,0.530862,0.138917,0.45226
123632581,0.0127002,0.434746,0.157131,0.468861
123664551,-0.00207186,0.310316,0.173252,0.484828
123696626,-0.015106,0.182508,0.187843,0.493273
123728581,-0.0227257,0.0640859,0.201198,0.489778
123760556,-0.0241653,-0.0316647,0.212795,0.48521
123788556,-0.0183914,-0.0897906,0.22309,0.48416
123820547,-0.00572987,-0.122828,0.232301,0.483354
123852573,0.0109394,-0.122792,0.24061,0.48087
123884555,0.0281088,-0.0945337,0.247841,0.476942
123916550,0.0188954,-0.0378568,0.254375,0.460609
123948584,-0.019896,0.0177406,0.259689,0.450236
123980550,-0.144767,0.0709778,0.265285,0.442179
124012558,-0.185206,0.107923,0.269485,0.442106
124040570,-0.19898,0.126753,0.270579,0.442144
124072553,-0.203528,0.134449,0.272051,0.444101
124104550,-0.209104,0.13023,0.270302,0.445522
124136636,-0.251372,0.150144,0.269219,0.446169
124168558,-0.237522,0.131661,0.265405,0.446627
124200547,-0.182317,0.102754,0.261148,0.447069
124232558,-0.107002,0.0543451,0.255364,0.447012
124264559,0.00349695,0.0146687,0.249909,0.446981
124292556,0.0666806,-0.0126653,0.244519,0.447235
124324547,0.110921,-0.0337472,0.238821,0.448325
124356553,0.120084,-0.0419735,0.23189,0.450171
124388550,0.0952019,-0.0373216,0.225749,0.451815
124420547,0.0751551,-0.0190113,0.218968,0.451097
124452553,0.0547352,0.00511938,0.212094,0.450548
124484552,0.0432524,0.0324568,0.204773,0.45057
124516557,0.0105126,0.0553009,0.196812,0.450862
124544556,-0.021346,0.0694703,0.189852,0.451861
124576549,-0.0381275,0.0781838,0.180827,0.451897
124608559,-0.0392716,0.0776018,0.172001,0.452079
124640550,-0.0207612,0.0695327,0.16226,0.45548
124672548,-0.00377636,0.0556831,0.152853,0.459398
124704549,0.018988,0.0390187,0.143699,0.459347
124736555,0.039848,0.0235198,0.134336,0.459329
124768571,0.046062,0.0123343,0.125547,0.473751
124796600,0.0461687,0.00847649,0.117954,0.484542
124828575,0.0400637,0.0113595,0.109965,0.490269
124860549,0.0219325,0.0211394,0.102141,0.489457
124892587,-0.000450276,0.0351596,0.0946822,0.488552
124924577,-0.0207986,0.051144,0.0878084,0.484702
124956550,-0.0329675,0.0660238,0.0810026,0.483227
124988550,-0.0192181,0.0772063,0.0745391,0.483013
125020558,-0.0153713,0.0828966,0.0681149,0.482893
125048595,-0.00792336,0.0825922,0.0630216,0.482321
125080554,0.00418043,0.0774463,0.0574381,0.481835
125112585,0.0156894,0.069835,0.0519932,0.481902
125144558,0.0185565,0.06107,0.0472969,0.481936
125176632,0.0152333,0.0541991,0.0420786,0.482178
125208584,0.00573327,0.0506771,0.0383246,0.4857
125240554,-0.000302316,0.0518001,0.0340685,0.487242
125272553,-0.0189556,0.0573237,0.0304585,0.487816
125300556,-0.0318191,0.0650563,0.0281506,0.487169
125332547,-0.0389683,0.0759061,0.0250201,0.486694
125364553,-0.0398943,0.0869655,0.022347,0.486645
125396550,-0.0385172,0.0964312,0.0199997,0.486757
125428574,-0.037897,0.102848,0.0176662,0.486756
125460558,-0.0374892,0.104734,0.0155768,0.486748
125492550,-0.0374364,0.102506,0.0137551,0.486746
125524553,-0.029385,0.0956408,0.0117917,0.486
125552560,-0.0243522,0.0874323,0.0099667,0.483982
125584547,-0.020637,0.0714139,0.00860269,0.480765
125616628,-0.0176057,0.0411575,0.00654816,0.48051
125648580,-0.0341007,-0.0571696,0.00392828,0.481571
