timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
1782829869,1782829869,18,255,0,0,0,1573,1483,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1783029895,1783029895,18,255,0,0,0,1560,1486,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1783225873,1783225873,18,255,0,0,0,1543,1487,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1783430152,1783430152,18,255,0,0,0,1490,1488,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1783633861,1783633861,18,255,0,0,0,1487,1488,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1783833868,1783833868,18,255,0,0,0,1483,1486,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1784029871,1784029871,18,255,0,0,0,1475,1486,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1784229838,1784229838,18,255,0,0,0,1454,1486,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1784453845,1784453845,18,255,0,0,0,1441,1486,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1784654172,1784654172,18,255,0,0,0,1439,1486,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1784837912,1784837912,18,255,0,0,0,1434,1486,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1785061864,1785061864,18,255,0,0,0,1427,1486,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1785266162,1785266162,18,255,0,0,0,1422,1486,1542,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1785465863,1785465863,18,255,0,0,0,1414,1486,1542,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1785673846,1785673846,18,255,0,0,0,1411,1486,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1785873860,1785873860,18,255,0,0,0,1411,1486,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1786069843,1786069843,18,255,0,0,0,1408,1486,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1786274099,1786274099,18,255,0,0,0,1402,1485,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1786469836,1786469836,18,255,0,0,0,1403,1473,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1786671112,1786671112,18,255,0,0,0,1418,1460,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1786874888,1786874888,18,255,0,0,0,1420,1455,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1787074690,1787074690,18,255,0,0,0,1420,1455,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1787274661,1787274661,18,255,0,0,0,1420,1461,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1787478701,1787478701,18,255,0,0,0,1423,1465,1512,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1787698662,1787698662,18,255,0,0,0,1440,1450,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1787890658,1787890658,18,255,0,0,0,1472,1437,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1788106660,1788106660,18,255,0,0,0,1470,1435,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1788306657,1788306657,18,255,0,0,0,1460,1439,1515,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1788506978,1788506978,18,255,0,0,0,1468,1486,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1788706663,1788706663,18,255,0,0,0,1486,1547,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1788903006,1788903006,18,255,0,0,0,1515,1567,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1789106893,1789106893,18,255,0,0,0,1553,1547,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1789318666,1789318666,18,255,0,0,0,1603,1515,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1789518667,1789518667,18,255,0,0,0,1613,1491,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1789714907,1789714907,18,255,0,0,0,1612,1483,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1789914660,1789914660,18,255,0,0,0,1621,1483,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1790134676,1790134676,18,255,0,0,0,1626,1483,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1790330674,1790330674,18,255,0,0,0,1620,1483,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1790530708,1790530708,18,255,0,0,0,1598,1503,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1790739021,1790739021,18,255,0,0,0,1593,1514,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1790938711,1790938711,18,255,0,0,0,1594,1498,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1791135000,1791135000,18,255,0,0,0,1580,1482,1505,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1791330890,1791330890,18,255,0,0,0,1533,1464,1515,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1791526698,1791526698,18,255,0,0,0,1530,1472,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1791750666,1791750666,18,255,0,0,0,1567,1486,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1791934706,1791934706,18,255,0,0,0,1589,1486,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1792138762,1792138762,18,255,0,0,0,1589,1487,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1792338668,1792338668,18,255,0,0,0,1590,1487,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1792539059,1792539059,18,255,0,0,0,1589,1487,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1792762667,1792762667,18,255,0,0,0,1495,1487,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1792962710,1792962710,18,255,0,0,0,1486,1487,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1793158740,1793158740,18,255,0,0,0,1470,1487,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1793358677,1793358677,18,255,0,0,0,1449,1487,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1793554671,1793554671,18,255,0,0,0,1424,1486,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1793763171,1793763171,18,255,0,0,0,1400,1485,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1793962660,1793962660,18,255,0,0,0,1395,1485,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1794162718,1794162718,18,255,0,0,0,1393,1485,1511,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1794378679,1794378679,18,255,0,0,0,1386,1485,1514,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1794574633,1794574633,18,255,0,0,0,1393,1476,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1794778672,1794778672,18,255,0,0,0,1397,1475,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1794974667,1794974667,18,255,0,0,0,1387,1475,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1795174680,1795174680,18,255,0,0,0,1416,1430,1516,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1795378693,1795378693,18,255,0,0,0,1435,1425,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1795578661,1795578661,18,255,0,0,0,1441,1433,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1795778992,1795778992,18,255,0,0,0,1423,1447,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1795990675,1795990675,18,255,0,0,0,1408,1462,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1796194656,1796194656,18,255,0,0,0,1405,1477,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1796390887,1796390887,18,255,0,0,0,1406,1482,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1796586962,1796586962,18,255,0,0,0,1409,1482,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1796806692,1796806692,18,255,0,0,0,1442,1483,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1797010683,1797010683,18,255,0,0,0,1483,1485,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1797198710,1797198710,18,255,0,0,0,1487,1486,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1797410891,1797410891,18,255,0,0,0,1514,1486,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1797614990,1797614990,18,255,0,0,0,1524,1486,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1797818659,1797818659,18,255,0,0,0,1515,1477,1498,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1798018771,1798018771,18,255,0,0,0,1509,1455,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1798218690,1798218690,18,255,0,0,0,1531,1460,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1798430706,1798430706,18,255,0,0,0,1553,1458,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1798630663,1798630663,18,255,0,0,0,1575,1463,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1798834670,1798834670,18,255,0,0,0,1576,1475,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1799019233,1799019233,18,255,0,0,0,1576,1481,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1799226659,1799226659,18,255,0,0,0,1573,1482,1498,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1799446657,1799446657,18,255,0,0,0,1578,1486,1523,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1799650658,1799650658,18,255,0,0,0,1590,1487,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1799850658,1799850658,18,255,0,0,0,1581,1522,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1800046720,1800046720,18,255,0,0,0,1585,1530,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1800246662,1800246662,18,255,0,0,0,1586,1533,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1800462674,1800462674,18,255,0,0,0,1588,1532,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1800654658,1800654658,18,255,0,0,0,1590,1513,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1800854867,1800854867,18,255,0,0,0,1574,1499,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1801070973,1801070973,18,255,0,0,0,1533,1485,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1801274659,1801274659,18,255,0,0,0,1487,1482,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1801470661,1801470661,18,255,0,0,0,1487,1482,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1801670659,1801670659,18,255,0,0,0,1485,1480,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1801866663,1801866663,18,255,0,0,0,1484,1478,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1802086664,1802086664,18,255,0,0,0,1469,1480,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1802282664,1802282664,18,255,0,0,0,1463,1480,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1802486759,1802486759,18,255,0,0,0,1443,1480,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1802691153,1802691153,18,255,0,0,0,1440,1480,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1802894660,1802894660,18,255,0,0,0,1427,1481,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1803094669,1803094669,18,255,0,0,0,1426,1480,1505,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1803290659,1803290659,18,255,0,0,0,1421,1480,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1803494668,1803494668,18,255,0,0,0,1422,1480,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1803710663,1803710663,18,255,0,0,0,1420,1469,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1803902672,1803902672,18,255,0,0,0,1420,1470,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1804106657,1804106657,18,255,0,0,0,1420,1473,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1804306650,1804306650,18,255,0,0,0,1424,1485,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1804514644,1804514644,18,255,0,0,0,1442,1486,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1804718685,1804718685,18,255,0,0,0,1453,1486,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1804922886,1804922886,18,255,0,0,0,1448,1486,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1805126658,1805126658,18,255,0,0,0,1487,1486,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1805326674,1805326674,18,255,0,0,0,1536,1487,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1805522640,1805522640,18,255,0,0,0,1560,1487,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1805726656,1805726656,18,255,0,0,0,1570,1486,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1805926710,1805926710,18,255,0,0,0,1571,1486,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1806126670,1806126670,18,255,0,0,0,1570,1485,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1806346662,1806346662,18,255,0,0,0,1575,1482,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1806534938,1806534938,18,255,0,0,0,1597,1475,1490,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1806746668,1806746668,18,255,0,0,0,1572,1467,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1806950646,1806950646,18,255,0,0,0,1555,1452,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1807150638,1807150638,18,255,0,0,0,1581,1466,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1807350638,1807350638,18,255,0,0,0,1598,1480,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1807554639,1807554639,18,255,0,0,0,1596,1486,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1807754663,1807754663,18,255,0,0,0,1568,1486,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1807954662,1807954662,18,255,0,0,0,1507,1486,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1808154649,1808154649,18,255,0,0,0,1485,1486,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1808362636,1808362636,18,255,0,0,0,1463,1486,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1808566666,1808566666,18,255,0,0,0,1445,1486,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1808762695,1808762695,18,255,0,0,0,1424,1486,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1808962695,1808962695,18,255,0,0,0,1405,1486,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1809162639,1809162639,18,255,0,0,0,1390,1485,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1809362637,1809362637,18,255,0,0,0,1386,1478,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1809582665,1809582665,18,255,0,0,0,1368,1470,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1809782945,1809782945,18,255,0,0,0,1369,1469,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1809970669,1809970669,18,255,0,0,0,1368,1463,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1810186659,1810186659,18,255,0,0,0,1373,1464,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1810382676,1810382676,18,255,0,0,0,1388,1459,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1810584266,1810584266,18,255,0,0,0,1440,1457,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1810788256,1810788256,18,255,0,0,0,1433,1456,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1810984268,1810984268,18,255,0,0,0,1425,1452,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1811188578,1811188578,18,255,0,0,0,1466,1452,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1811392259,1811392259,18,255,0,0,0,1500,1453,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1811596633,1811596633,18,255,0,0,0,1550,1450,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1811808262,1811808262,18,255,0,0,0,1562,1451,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1812004270,1812004270,18,255,0,0,0,1569,1451,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1812216306,1812216306,18,255,0,0,0,1598,1459,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1812416259,1812416259,18,255,0,0,0,1609,1479,1490,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1812616272,1812616272,18,255,0,0,0,1610,1482,1491,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1812816286,1812816286,18,255,0,0,0,1621,1485,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1813032260,1813032260,18,255,0,0,0,1636,1486,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1813220489,1813220489,18,255,0,0,0,1625,1488,1514,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1813436275,1813436275,18,255,0,0,0,1593,1532,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1813628275,1813628275,18,255,0,0,0,1574,1548,1513,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1813832268,1813832268,18,255,0,0,0,1557,1546,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1814032581,1814032581,18,255,0,0,0,1485,1548,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1814236311,1814236311,18,255,0,0,0,1430,1523,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1814444275,1814444275,18,255,0,0,0,1429,1512,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1814640358,1814640358,18,255,0,0,0,1428,1502,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1814848259,1814848259,18,255,0,0,0,1425,1491,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1815052272,1815052272,18,255,0,0,0,1410,1485,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1815252270,1815252270,18,255,0,0,0,1395,1483,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1815452347,1815452347,18,255,0,0,0,1397,1483,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1815656299,1815656299,18,255,0,0,0,1435,1467,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1815844269,1815844269,18,255,0,0,0,1447,1447,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1816048580,1816048580,18,255,0,0,0,1430,1457,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1816272260,1816272260,18,255,0,0,0,1403,1481,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1816468278,1816468278,18,255,0,0,0,1423,1485,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1816668260,1816668260,18,255,0,0,0,1489,1486,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1816872260,1816872260,18,255,0,0,0,1548,1486,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1817080258,1817080258,18,255,0,0,0,1568,1486,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1817284262,1817284262,18,255,0,0,0,1577,1486,1501,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1817464260,1817464260,18,255,0,0,0,1590,1484,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1817672259,1817672259,18,255,0,0,0,1598,1477,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1817880269,1817880269,18,255,0,0,0,1598,1460,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1818076284,1818076284,18,255,0,0,0,1601,1447,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1818296300,1818296300,18,255,0,0,0,1624,1452,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1818500273,1818500273,18,255,0,0,0,1597,1460,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1818700273,1818700273,18,255,0,0,0,1577,1461,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1818900320,1818900320,18,255,0,0,0,1487,1477,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1819100266,1819100266,18,255,0,0,0,1483,1472,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1819308265,1819308265,18,255,0,0,0,1457,1477,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1819492263,1819492263,18,255,0,0,0,1420,1483,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1819704259,1819704259,18,255,0,0,0,1403,1486,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1819912257,1819912257,18,255,0,0,0,1396,1487,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
