timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
356130210,356130041,0.0342305,-0.0326725,0.0166959,0.489157,0.0,0.0,0.0,-1.0
356234203,356234073,0.0525334,-0.0550167,0.0140342,0.489157,0.0,0.0,0.0,-1.0
356334968,356334841,-0.0348095,-0.0439444,0.0134698,0.489157,0.0,0.0,0.0,-1.0
356434969,356434841,-0.0589138,-0.0257703,0.0128237,0.489157,0.0,0.0,0.0,-1.0
356534990,356534841,0.00409989,-0.0267538,0.00555708,0.489157,0.0,0.0,0.0,-1.0
356639006,356638841,0.0231244,-0.0428417,-0.00160121,0.489157,0.0,0.0,0.0,-1.0
356739014,356738841,-0.0304577,-0.0469988,-0.00298492,0.489157,0.0,0.0,0.0,-1.0
356842973,356842841,-0.0350458,-0.0399944,-0.0013798,0.4879,0.0,0.0,0.0,-1.0
356942966,356942841,-0.00801701,-0.022485,-0.00367631,0.48796,0.0,0.0,0.0,-1.0
357042966,357042841,0.00137352,-0.0120761,-0.00807821,0.486656,0.0,0.0,0.0,-1.0
357146963,357146841,0.00284945,-0.0187811,-0.0100246,0.480554,0.0,0.0,0.0,-1.0
357250965,357250841,-6.44892e-05,-0.0361867,-0.00797761,0.465726,0.0,0.0,0.0,-1.0
357350968,357350841,-0.00301367,-0.00928516,-0.00742753,0.467109,0.0,0.0,0.0,-1.0
357455001,357454841,-0.00178604,-0.0321328,-0.00948199,0.468758,0.0,0.0,0.0,-1.0
357554966,357554841,0.00142941,-0.045177,-0.00881388,0.46993,0.0,0.0,0.0,-1.0
357655111,357654842,-0.00156651,-0.0325907,-0.0112499,0.469878,0.0,0.0,0.0,-1.0
357758998,357758842,-0.0138034,-0.0355541,-0.0128384,0.46929,0.0,0.0,0.0,-1.0
357858965,357858841,-0.0160404,-0.0241316,-0.011463,0.469878,0.0,0.0,0.0,-1.0
357962976,357962841,-0.00436043,-0.0123089,-0.014541,0.474528,0.0,0.0,0.0,-1.0
358066964,358066841,0.00090756,-0.0177216,-0.0144566,0.475985,0.0,0.0,0.0,-1.0
358166963,358166841,-0.00452886,-0.0293517,-0.0111726,0.475902,0.0,0.0,0.0,-1.0
358270973,358270841,-0.0112605,-0.0230986,-0.00917862,0.477132,0.0,0.0,0.0,-1.0
358371066,358370841,-0.00684534,-0.0214361,-0.00879253,0.477109,0.0,0.0,0.0,-1.0
358470965,358470841,0.00341055,-0.0187317,-0.00508238,0.477108,0.0,0.0,0.0,-1.0
358574963,358574841,0.00101892,-0.0152012,-0.00221856,0.477108,0.0,0.0,0.0,-1.0
358674971,358674841,0.00865138,-0.0226077,-0.000461265,0.477108,0.0,0.0,0.0,-1.0
358775013,358774841,0.00312113,-0.0153867,0.00186022,0.475013,0.0,0.0,0.0,-1.0
358879069,358878841,-0.0100239,-0.00045331,0.00281603,0.473379,0.0,0.0,0.0,-1.0
358978963,358978841,0.0149155,-0.025313,0.0043847,0.471111,0.0,0.0,0.0,-1.0
359083090,359082841,-0.0187589,-0.0243936,0.00472641,0.471084,0.0,0.0,0.0,-1.0
359182966,359182841,-0.0311071,-0.00474148,0.00152178,0.471084,0.0,0.0,0.0,-1.0
359282966,359282841,-0.00319121,-0.00664622,0.00336376,0.466645,0.0,0.0,0.0,-1.0
359386963,359386841,0.0282042,-0.0267524,0.000807578,0.465088,0.0,0.0,0.0,-1.0
359486963,359486841,-0.00714393,-0.0149143,0.00250129,0.447347,0.0,0.0,0.0,-1.0
359586977,359586841,-0.024692,0.00758494,0.0026172,0.449651,0.0,0.0,0.0,-1.0
359690966,359690840,0.00321425,-0.00185312,-0.000910413,0.452094,0.0,0.0,0.0,-1.0
359790965,359790841,0.0301343,-0.0201495,-0.000359009,0.479443,0.0,0.0,0.0,-1.0
359894973,359894841,-0.0166659,-0.0186997,0.00116248,0.483024,0.0,0.0,0.0,-1.0
359994968,359994841,-0.0299602,0.00274206,0.00108335,0.483131,0.0,0.0,0.0,-1.0
360095062,360094841,0.0022145,0.00615906,-0.00417382,0.483133,0.0,0.0,0.0,-1.0
360198965,360198841,0.0169501,-0.0143296,-0.00559516,0.483133,0.0,0.0,0.0,-1.0
360298963,360298841,-0.0122641,-0.0196036,-0.00663322,0.483133,0.0,0.0,0.0,-1.0
360398976,360398841,-0.0263526,0.00976769,-0.0115903,0.483133,0.0,0.0,0.0,-1.0
360502969,360502841,0.0132192,0.0149696,-0.0122132,0.483133,0.0,0.0,0.0,-1.0
360602963,360602841,0.0262657,-0.00974732,-0.0147343,0.483133,0.0,0.0,0.0,-1.0
360707062,360706842,-0.00579814,-0.0269916,-0.0173303,0.483133,0.0,0.0,0.0,-1.0
360806969,360806841,-0.0195617,-0.0139657,-0.0165096,0.483133,0.0,0.0,0.0,-1.0
360906968,360906841,-0.00390172,0.00682166,-0.0203823,0.480998,0.0,0.0,0.0,-1.0
361010966,361010841,0.0179319,0.0156635,-0.015893,0.480481,0.0,0.0,0.0,-1.0
361110967,361110841,0.00620522,-0.0267714,-0.0180515,0.477255,0.0,0.0,0.0,-1.0
361211062,361210841,-0.00643575,-0.0433512,-0.0175097,0.44324,0.0,0.0,0.0,-1.0
361315007,361314841,-0.013086,0.00396088,-0.013606,0.44664,0.0,0.0,0.0,-1.0
361415065,361414841,-0.00124305,0.0315605,-0.0156784,0.447479,0.0,0.0,0.0,-1.0
361519018,361518841,0.0119552,0.00616734,-0.0167655,0.451903,0.0,0.0,0.0,-1.0
361619005,361618843,0.00690168,-0.0249197,-0.0154103,0.462563,0.0,0.0,0.0,-1.0
361719003,361718841,-0.00220256,-0.0107893,-0.0111826,0.478421,0.0,0.0,0.0,-1.0
361822963,361822841,-0.00391844,0.00793994,-0.00778696,0.48237,0.0,0.0,0.0,-1.0
361922966,361922841,6.79665e-05,0.0171428,-0.00921939,0.483139,0.0,0.0,0.0,-1.0
362022977,362022841,0.00113659,0.00807147,-0.00893382,0.483133,0.0,0.0,0.0,-1.0
362127062,362126841,-0.0122048,-0.0340665,-0.00783905,0.480619,0.0,0.0,0.0,-1.0
362226969,362226841,0.00284857,-0.03472,-0.00757982,0.480739,0.0,0.0,0.0,-1.0
362330975,362330841,0.0133377,0.0335218,-0.00666566,0.480723,0.0,0.0,0.0,-1.0
362430965,362430841,0.0034224,0.0479249,-0.00518262,0.480723,0.0,0.0,0.0,-1.0
362531012,362530841,-0.00747044,0.0145915,-0.00838046,0.480723,0.0,0.0,0.0,-1.0
362634965,362634841,-0.0050291,-0.0244113,-0.00894266,0.480723,0.0,0.0,0.0,-1.0
362734966,362734841,0.00185899,-0.00655102,-0.00767927,0.480972,0.0,0.0,0.0,-1.0
362835062,362834842,-0.0016697,0.028379,-0.00731198,0.483922,0.0,0.0,0.0,-1.0
362939007,362938841,-0.0106389,0.0147076,-0.00870946,0.487308,0.0,0.0,0.0,-1.0
363039008,363038841,-0.00855802,-0.027073,-0.00869402,0.48914,0.0,0.0,0.0,-1.0
363142973,363142841,-0.00393686,-0.0242351,-0.00929962,0.509574,0.0,0.0,0.0,-1.0
363242963,363242841,-0.00764151,0.00186893,-0.00493479,0.518068,0.0,0.0,0.0,-1.0
363342967,363342841,-0.0463541,0.0179703,-0.00680703,0.51937,0.0,0.0,0.0,-1.0
363447059,363446842,-0.0337971,-0.0314137,-0.00990503,0.519278,0.0,0.0,0.0,-1.0
363546970,363546841,0.0124049,-0.0441515,-0.00977981,0.519277,0.0,0.0,0.0,-1.0
363646976,363646841,0.027507,-0.0345104,-0.0103979,0.519277,0.0,0.0,0.0,-1.0
363750965,363750840,0.0092835,-0.016677,-0.00677017,0.519277,0.0,0.0,0.0,-1.0
363850963,363850841,0.00565132,-0.0263775,-0.00684327,0.515427,0.0,0.0,0.0,-1.0
363954978,363954841,-0.00662546,-0.0266461,-0.0134512,0.490018,0.0,0.0,0.0,-1.0
364055004,364054840,-0.0187008,-0.0252836,-0.0123497,0.480772,0.0,0.0,0.0,-1.0
364154965,364154841,-0.0223437,-0.0151538,-0.0103704,0.483246,0.0,0.0,0.0,-1.0
364258966,364258841,-0.00407121,-0.0128524,-0.0152803,0.483132,0.0,0.0,0.0,-1.0
364358963,364358841,0.0100666,-0.0202688,-0.0166839,0.483133,0.0,0.0,0.0,-1.0
364458978,364458841,0.00183537,-0.027878,-0.0137056,0.482884,0.0,0.0,0.0,-1.0
364562963,364562840,-0.0222268,-0.0207059,-0.0154686,0.454704,0.0,0.0,0.0,-1.0
364662968,364662841,-0.00682652,0.00171147,-0.0135378,0.455483,0.0,0.0,0.0,-1.0
364766973,364766841,0.0127328,-0.0434927,-0.00912919,0.456718,0.0,0.0,0.0,-1.0
364866965,364866841,-0.00650715,-0.0662854,-0.006597,0.462192,0.0,0.0,0.0,-1.0
364966966,364966841,-0.0218948,-0.039183,0.00247498,0.483221,0.0,0.0,0.0,-1.0
365070965,365070841,-0.00700927,-0.0143133,0.00431541,0.484302,0.0,0.0,0.0,-1.0
365170966,365170841,0.0068597,-0.0101425,0.0077246,0.484337,0.0,0.0,0.0,-1.0
365270973,365270841,-0.00225599,-0.0293034,0.0105146,0.48286,0.0,0.0,0.0,-1.0
365374971,365374841,-0.013094,-0.0338049,0.0118845,0.481485,0.0,0.0,0.0,-1.0
365475002,365474841,-0.007938,-0.0270179,0.0173108,0.481988,0.0,0.0,0.0,-1.0
365579015,365578841,-0.00514705,-0.0308512,0.0145116,0.480632,0.0,0.0,0.0,-1.0
365679008,365678842,-0.00734743,-0.027287,0.0133934,0.471161,0.0,0.0,0.0,-1.0
365778967,365778841,-0.010496,-0.0247481,0.0141487,0.439864,0.0,0.0,0.0,-1.0
365879763,365879641,-0.00630848,-0.0567304,0.0110398,0.448399,0.0,0.0,0.0,-1.0
365983769,365983642,-0.00187986,-0.0520671,0.0112911,0.456587,0.0,0.0,0.0,-1.0
366083787,366083641,-0.0104007,-0.0155731,0.0109024,0.470329,0.0,0.0,0.0,-1.0
366187766,366187641,-0.0118536,0.000533905,0.0095234,0.47108,0.0,0.0,0.0,-1.0
366287767,366287641,-0.00022669,-0.0234953,0.00367871,0.471085,0.0,0.0,0.0,-1.0
366387760,366387641,0.00791521,-0.0459009,0.00660452,0.484932,0.0,0.0,0.0,-1.0
366491765,366491641,-0.00220837,-0.0212184,0.00911019,0.485186,0.0,0.0,0.0,-1.0
366591763,366591641,-0.00692156,0.000493512,0.00559446,0.485533,0.0,0.0,0.0,-1.0
366691958,366691641,0.00234413,-0.0247963,-0.000557213,0.485543,0.0,0.0,0.0,-1.0
366795818,366795656,0.0098771,-0.0482091,-0.000447677,0.485542,0.0,0.0,0.0,-1.0
366895804,366895641,0.00635196,-0.0517303,-0.00503145,0.485542,0.0,0.0,0.0,-1.0
366999763,366999641,0.00626738,-0.0319305,-0.00892864,0.485542,0.0,0.0,0.0,-1.0
367099766,367099641,0.0079805,-0.0146206,-0.00889445,0.484704,0.0,0.0,0.0,-1.0
367199768,367199641,0.00310301,-0.0106865,-0.015484,0.480707,0.0,0.0,0.0,-1.0
367303954,367303641,-0.00174029,-0.0262909,-0.0160607,0.477152,0.0,0.0,0.0,-1.0
367403766,367403641,0.00813831,-0.0287579,-0.0168882,0.458201,0.0,0.0,0.0,-1.0
367503770,367503641,0.0111589,-0.0177771,-0.0174267,0.4467,0.0,0.0,0.0,-1.0
367607792,367607666,-0.000900579,-0.0290645,-0.015739,0.446981,0.0,0.0,0.0,-1.0
367707763,367707641,-0.0193775,-0.0122131,-0.0139843,0.447237,0.0,0.0,0.0,-1.0
367811766,367811641,-0.00861089,0.00893307,-0.012336,0.476911,0.0,0.0,0.0,-1.0
367911807,367911650,0.0176295,-0.0124699,-0.0131802,0.484179,0.0,0.0,0.0,-1.0
368011775,368011647,0.0129174,-0.0360168,-0.0102354,0.484338,0.0,0.0,0.0,-1.0
368115796,368115641,-0.00931921,-0.0288434,-0.00991607,0.483081,0.0,0.0,0.0,-1.0
368215804,368215641,-0.00976367,4.91366e-06,-0.00776298,0.480549,0.0,0.0,0.0,-1.0
368315797,368315641,0.00474463,0.0117091,-0.00435849,0.466866,0.0,0.0,0.0,-1.0
368419771,368419643,0.00565513,-0.00853483,-0.00737044,0.459111,0.0,0.0,0.0,-1.0
368519763,368519641,-0.00604716,-0.0207312,-0.00817408,0.459032,0.0,0.0,0.0,-1.0
368623766,368623641,-0.0115808,-0.00630092,-0.00797323,0.460293,0.0,0.0,0.0,-1.0
368723766,368723641,-0.00446123,0.00714359,-0.00868736,0.460233,0.0,0.0,0.0,-1.0
368823765,368823641,0.000165305,0.00378919,-0.00805207,0.46049,0.0,0.0,0.0,-1.0
368927763,368927641,-0.00563637,-0.00746565,-0.00698138,0.470275,0.0,0.0,0.0,-1.0
369027802,369027641,-0.00798795,-0.00345433,-0.00874169,0.48357,0.0,0.0,0.0,-1.0
369127766,369127641,-0.00347913,0.0099208,-0.0109611,0.484475,0.0,0.0,0.0,-1.0
369231795,369231650,-0.00863354,-0.000512448,-0.00909512,0.48888,0.0,0.0,0.0,-1.0
369331765,369331641,-0.020135,-0.0274522,-0.0111279,0.489149,0.0,0.0,0.0,-1.0
369435765,369435641,-0.000141146,-0.0125471,-0.0112345,0.489157,0.0,0.0,0.0,-1.0
369535801,369535641,0.012007,0.0295271,-0.00884195,0.489157,0.0,0.0,0.0,-1.0
369635799,369635641,-0.00588046,0.0531228,-0.0116671,0.489157,0.0,0.0,0.0,-1.0
369739765,369739641,-0.0143553,0.00789163,-0.0130307,0.494933,0.0,0.0,0.0,-1.0
369839765,369839641,0.00071528,-0.0197376,-0.0115554,0.501414,0.0,0.0,0.0,-1.0
369939765,369939641,0.00720899,-0.00139542,-0.00423071,0.517645,0.0,0.0,0.0,-1.0
370043766,370043643,0.000346714,0.0100254,0.000175128,0.516865,0.0,0.0,0.0,-1.0
370143763,370143641,-0.000331956,0.0058583,0.0118991,0.516867,0.0,0.0,0.0,-1.0
370247766,370247641,-0.000554418,-0.00669394,0.0204271,0.516867,0.0,0.0,0.0,-1.0
370347763,370347641,-0.00334622,-0.0255351,0.0270448,0.516867,0.0,0.0,0.0,-1.0
370447765,370447641,-0.00232538,0.00407679,0.0382045,0.503309,0.0,0.0,0.0,-1.0
370551765,370551641,0.00213457,0.0225025,0.0417804,0.483094,0.0,0.0,0.0,-1.0
370651765,370651641,0.00268613,0.00690159,0.0430028,0.483119,0.0,0.0,0.0,-1.0
370751769,370751641,0.00145224,-0.016632,0.0444344,0.483133,0.0,0.0,0.0,-1.0
370855827,370855651,0.00179613,-0.0207898,0.0500413,0.485556,0.0,0.0,0.0,-1.0
370955797,370955641,0.00499588,-0.0115681,0.053575,0.489113,0.0,0.0,0.0,-1.0
371059768,371059641,0.00229725,-0.0172566,0.0509507,0.489159,0.0,0.0,0.0,-1.0
371159763,371159641,-0.0333663,0.0037923,0.0493032,0.489157,0.0,0.0,0.0,-1.0
371259766,371259641,0.0196921,-0.00586137,0.045404,0.489157,0.0,0.0,0.0,-1.0
371363765,371363641,0.0459936,-0.0253691,0.0395542,0.489157,0.0,0.0,0.0,-1.0
371463763,371463641,0.0185898,-0.0230141,0.0330517,0.489157,0.0,0.0,0.0,-1.0
371563768,371563641,-0.0181258,-0.0143648,0.0304864,0.489157,0.0,0.0,0.0,-1.0
371667764,371667641,-0.033624,-0.0225597,0.0235154,0.489157,0.0,0.0,0.0,-1.0
371767767,371767641,-0.000494481,-0.0314592,0.0212605,0.486812,0.0,0.0,0.0,-1.0
371871763,371871641,0.0205377,-0.030642,0.0166153,0.48556,0.0,0.0,0.0,-1.0
371971768,371971641,-0.000940359,-0.0221053,0.015194,0.483446,0.0,0.0,0.0,-1.0
372071766,372071641,-0.0272819,-0.0135888,0.00848654,0.480436,0.0,0.0,0.0,-1.0
372175802,372175641,-0.028324,-0.0100656,0.00770975,0.478298,0.0,0.0,0.0,-1.0
372275797,372275641,0.00168424,0.0140278,0.00290828,0.464789,0.0,0.0,0.0,-1.0
372375795,372375641,0.0586918,-0.0711773,0.000708458,0.468481,0.0,0.0,0.0,-1.0
372479769,372479641,0.0215025,-0.111316,0.00243654,0.471371,0.0,0.0,0.0,-1.0
372579929,372579641,-0.0231719,-0.0528468,0.00777998,0.471058,0.0,0.0,0.0,-1.0
372683766,372683641,-0.0297577,0.0071914,0.0067381,0.462799,0.0,0.0,0.0,-1.0
372783766,372783641,-0.00772722,-0.0102534,0.000543512,0.462685,0.0,0.0,0.0,-1.0
372883767,372883641,0.0129254,-0.0616904,-0.0034884,0.478318,0.0,0.0,0.0,-1.0
372987766,372987641,0.00788212,-0.0624969,-0.0055125,0.483058,0.0,0.0,0.0,-1.0
373087765,373087641,-0.00975434,-0.0331038,-0.00438393,0.48443,0.0,0.0,0.0,-1.0
373187812,373187641,-0.0147224,-0.0139257,-0.00433262,0.4835,0.0,0.0,0.0,-1.0
373291767,373291641,-0.0012139,-0.0229723,-0.00866625,0.483141,0.0,0.0,0.0,-1.0
373391763,373391641,0.00360084,-0.0394945,-0.00802855,0.483133,0.0,0.0,0.0,-1.0
373495771,373495641,-0.00581429,-0.0230765,-0.00488601,0.483133,0.0,0.0,0.0,-1.0
373595802,373595641,-0.009512,-0.00331738,-0.0053392,0.483133,0.0,0.0,0.0,-1.0
373695799,373695642,-0.0067155,-0.00703064,-0.00464468,0.483133,0.0,0.0,0.0,-1.0
373799763,373799641,0.000197398,-0.0204317,-0.00804829,0.470352,0.0,0.0,0.0,-1.0
373899763,373899641,-0.00418887,-0.0287592,-0.0076441,0.462548,0.0,0.0,0.0,-1.0
373999765,373999641,-0.00980077,-0.0161523,-0.00298618,0.462647,0.0,0.0,0.0,-1.0
374103768,374103642,-0.0103862,-0.00354026,-0.00210616,0.468112,0.0,0.0,0.0,-1.0
374203769,374203642,-0.00456544,-0.0126761,0.0014923,0.48312,0.0,0.0,0.0,-1.0
374304572,374304441,-0.00792611,-0.024831,0.000375973,0.483144,0.0,0.0,0.0,-1.0
374408566,374408441,-0.0134154,-0.0147837,0.00614132,0.483133,0.0,0.0,0.0,-1.0
374508566,374508441,-0.0133801,-0.00203343,0.00595069,0.483133,0.0,0.0,0.0,-1.0
374612572,374612441,-0.00719612,-0.00792358,0.00384959,0.483133,0.0,0.0,0.0,-1.0
374712576,374712441,-0.00803283,-0.0149832,0.00397954,0.483133,0.0,0.0,0.0,-1.0
374812569,374812441,-0.0143007,-0.0173146,0.00211017,0.483133,0.0,0.0,0.0,-1.0
374916614,374916441,-0.0147551,-0.0107964,0.00664701,0.483133,0.0,0.0,0.0,-1.0
375016604,375016441,-0.00725027,-0.00177899,0.00199886,0.482045,0.0,0.0,0.0,-1.0
375116621,375116441,-0.00186454,-0.01504,0.00277263,0.473299,0.0,0.0,0.0,-1.0
375220566,375220442,-0.00954334,-0.0188149,-0.000547896,0.457371,0.0,0.0,0.0,-1.0
375320574,375320441,-0.0157953,0.00234065,0.000463195,0.462081,0.0,0.0,0.0,-1.0
375424569,375424441,-0.0150664,0.00683856,-0.00228903,0.472173,0.0,0.0,0.0,-1.0
375524616,375524441,-0.00434574,-0.009424,-0.00230105,0.48334,0.0,0.0,0.0,-1.0
375624563,375624441,-0.00295013,-0.0181777,-0.00189228,0.483139,0.0,0.0,0.0,-1.0
375728605,375728441,-0.0137002,0.00361226,-0.00144026,0.483133,0.0,0.0,0.0,-1.0
375828571,375828442,-0.0104799,0.00209569,0.00150286,0.483133,0.0,0.0,0.0,-1.0
375928602,375928441,0.00114362,-0.0311068,0.000929549,0.483133,0.0,0.0,0.0,-1.0
376032596,376032441,-0.000283202,-0.0124598,0.00459529,0.483133,0.0,0.0,0.0,-1.0
376132566,376132441,-0.0107694,0.0481054,0.00532242,0.483133,0.0,0.0,0.0,-1.0
376236652,376236441,-0.00663207,0.0262998,0.00738198,0.483133,0.0,0.0,0.0,-1.0
376340565,376340441,0.000980175,-0.0229156,0.0030887,0.484887,0.0,0.0,0.0,-1.0
376440569,376440441,-4.64916e-06,-0.0197072,0.00838736,0.489377,0.0,0.0,0.0,-1.0
376544571,376544441,-0.00897647,0.014574,0.00775284,0.489409,0.0,0.0,0.0,-1.0
376644565,376644441,-0.0124606,0.0299423,0.0121045,0.50014,0.0,0.0,0.0,-1.0
376744563,376744441,0.00122103,0.00224516,0.0110965,0.51809,0.0,0.0,0.0,-1.0
376848563,376848441,0.00756291,-0.0130157,0.0126841,0.522888,0.0,0.0,0.0,-1.0
376948566,376948441,-0.00423132,-0.000316001,0.0183483,0.519085,0.0,0.0,0.0,-1.0
377048571,377048441,-0.0097702,0.00475082,0.0245116,0.514592,0.0,0.0,0.0,-1.0
377152563,377152441,-0.00192143,-0.0149448,0.0270136,0.483582,0.0,0.0,0.0,-1.0
377252565,377252441,-0.0331471,-0.0330867,0.0302247,0.488626,0.0,0.0,0.0,-1.0
377356660,377356441,0.0139419,-0.0256084,0.0329571,0.489116,0.0,0.0,0.0,-1.0
377460563,377460441,0.0326888,-0.0199359,0.0426876,0.489405,0.0,0.0,0.0,-1.0
377560569,377560441,0.00492216,-0.0258643,0.0434636,0.497834,0.0,0.0,0.0,-1.0
377664569,377664441,-0.0312635,-0.023306,0.0490002,0.498778,0.0,0.0,0.0,-1.0
377764565,377764441,-0.0168366,-0.0159225,0.0481398,0.498795,0.0,0.0,0.0,-1.0
377864567,377864441,0.0131118,-0.0150608,0.0471264,0.498795,0.0,0.0,0.0,-1.0
377968563,377968441,0.0155674,-0.030096,0.0484796,0.496339,0.0,0.0,0.0,-1.0
378068565,378068441,-0.00866815,-0.0404707,0.0488598,0.496384,0.0,0.0,0.0,-1.0
378168572,378168441,-0.0251312,-0.0259863,0.0470723,0.484952,0.0,0.0,0.0,-1.0
378272658,378272442,-0.012152,0.000509712,0.0419449,0.480799,0.0,0.0,0.0,-1.0
378372563,378372441,0.0393748,-0.0332785,0.032972,0.481952,0.0,0.0,0.0,-1.0
378476650,378476441,0.0308361,-0.062088,0.0300613,0.482177,0.0,0.0,0.0,-1.0
378576648,378576441,-0.0185355,-0.0552488,0.0265349,0.483156,0.0,0.0,0.0,-1.0
378676650,378676441,-0.0359836,-0.0241338,0.0242136,0.483134,0.0,0.0,0.0,-1.0
378780569,378780441,0.00540088,0.021978,0.0208409,0.483133,0.0,0.0,0.0,-1.0
378880563,378880441,0.0323516,0.00434753,0.0102858,0.484389,0.0,0.0,0.0,-1.0
378980573,378980441,-0.0109591,-0.110421,0.00589916,0.486425,0.0,0.0,0.0,-1.0
379084566,379084441,-0.0389143,-0.102653,0.00548067,0.490168,0.0,0.0,0.0,-1.0
379184565,379184441,-0.0176885,-0.0334702,0.00549147,0.49035,0.0,0.0,0.0,-1.0
379288581,379288441,0.00426103,0.00911449,0.00176092,0.490362,0.0,0.0,0.0,-1.0
379388610,379388442,-0.00182553,-0.0309677,-0.00377352,0.490361,0.0,0.0,0.0,-1.0
379488563,379488441,-0.019821,-0.0553205,-0.00342868,0.490361,0.0,0.0,0.0,-1.0
379592570,379592441,-0.0222116,-0.0450193,-0.00420099,0.490361,0.0,0.0,0.0,-1.0
379692565,379692441,-0.00998848,-0.0285463,-0.00601078,0.436134,0.0,0.0,0.0,-1.0
379792572,379792441,0.00467152,-0.0221744,-0.00371905,0.40479,0.0,0.0,0.0,-1.0
379896642,379896441,0.00133594,-0.0224965,-0.00355119,0.434555,0.0,0.0,0.0,-1.0
379996604,379996441,-0.00835175,-0.0352382,-0.00446297,0.448221,0.0,0.0,0.0,-1.0
380100569,380100441,-0.0119256,-0.0373942,-0.00429731,0.448198,0.0,0.0,0.0,-1.0
380200566,380200441,-0.00813133,-0.0274118,-0.00634593,0.451584,0.0,0.0,0.0,-1.0
380300567,380300441,-0.00703012,-0.031868,-0.00647109,0.455857,0.0,0.0,0.0,-1.0
380404569,380404441,-0.00751228,-0.0276938,-0.00655873,0.484722,0.0,0.0,0.0,-1.0
380504565,380504441,0.00718424,-0.00641319,-0.00207382,0.48436,0.0,0.0,0.0,-1.0
380604572,380604441,0.000566415,-0.00428589,-0.000931744,0.484336,0.0,0.0,0.0,-1.0
380708570,380708441,-0.0235023,-0.0245227,-0.00203872,0.484337,0.0,0.0,0.0,-1.0
380808568,380808441,-0.0222448,-0.0297065,-0.00302038,0.484337,0.0,0.0,0.0,-1.0
380912571,380912441,0.000313844,-0.0144293,0.00181765,0.484337,0.0,0.0,0.0,-1.0
381012566,381012441,0.00650637,0.00572294,-0.00213027,0.486433,0.0,0.0,0.0,-1.0
381112598,381112441,-0.00235371,-0.00542838,-0.00238457,0.485402,0.0,0.0,0.0,-1.0
381216604,381216441,-0.0117727,-0.0251483,-0.00265513,0.478868,0.0,0.0,0.0,-1.0
381316609,381316441,0.0131264,-0.0176911,-0.0012453,0.44295,0.0,0.0,0.0,-1.0
381416641,381416441,0.00491673,0.0109389,-0.00421488,0.445921,0.0,0.0,0.0,-1.0
381520563,381520441,-0.0121333,0.00895898,-0.00537541,0.447014,0.0,0.0,0.0,-1.0
381620577,381620440,-0.0192189,-0.0112422,-0.00839995,0.448992,0.0,0.0,0.0,-1.0
381724569,381724441,-0.0100867,-0.0200812,-0.00939047,0.451779,0.0,0.0,0.0,-1.0
381824567,381824441,0.00669899,-0.00238145,-0.0125312,0.453064,0.0,0.0,0.0,-1.0
381924563,381924441,0.0189943,0.00186405,-0.0126824,0.480854,0.0,0.0,0.0,-1.0
382028603,382028441,-0.010996,-0.034078,-0.0114602,0.483303,0.0,0.0,0.0,-1.0
382132566,382132441,-0.0173295,-0.00544813,-0.00869859,0.485696,0.0,0.0,0.0,-1.0
382232568,382232441,0.00789641,0.0320556,-0.00925179,0.489154,0.0,0.0,0.0,-1.0
382336649,382336441,0.0206354,0.025474,-0.0147787,0.489159,0.0,0.0,0.0,-1.0
382436653,382436441,-0.00159002,-0.0219976,-0.0147404,0.490244,0.0,0.0,0.0,-1.0
382536665,382536443,-0.0147144,-0.0179114,-0.0146818,0.496724,0.0,0.0,0.0,-1.0
382640568,382640441,0.00136256,-0.00461604,-0.0184101,0.497435,0.0,0.0,0.0,-1.0
382740565,382740441,0.0135853,0.0237358,-0.0195139,0.497691,0.0,0.0,0.0,-1.0
382844573,382844441,-0.00518147,0.0289477,-0.0221766,0.496363,0.0,0.0,0.0,-1.0
382948569,382948441,-0.0207731,0.000223654,-0.0216073,0.494251,0.0,0.0,0.0,-1.0
383048569,383048441,-0.00696733,-0.00999025,-0.0219891,0.493986,0.0,0.0,0.0,-1.0
383149365,383149241,0.00973669,-0.00315942,-0.0224925,0.493976,0.0,0.0,0.0,-1.0
383253373,383253241,0.0075024,0.0129738,-0.0153456,0.483006,0.0,0.0,0.0,-1.0
383357395,383357241,-0.00610136,0.00966108,-0.0107699,0.481878,0.0,0.0,0.0,-1.0
383457405,383457241,-0.00623825,-0.00707674,-0.0120349,0.481921,0.0,0.0,0.0,-1.0
383561368,383561241,0.00451665,-0.0204841,-0.00649907,0.484521,0.0,0.0,0.0,-1.0
383661403,383661241,0.00474297,0.00702607,-0.00428015,0.489176,0.0,0.0,0.0,-1.0
383761370,383761241,-0.0350682,0.0255368,0.00124152,0.48916,0.0,0.0,0.0,-1.0
383865404,383865275,0.00859544,-0.0120768,0.000777386,0.489157,0.0,0.0,0.0,-1.0
383965372,383965241,0.0417594,-0.0416896,-0.000108311,0.489157,0.0,0.0,0.0,-1.0
384069367,384069241,0.00702211,-0.0266003,0.00177742,0.489157,0.0,0.0,0.0,-1.0
384169363,384169240,-0.00601548,-0.0105285,0.00556516,0.489157,0.0,0.0,0.0,-1.0
384269368,384269241,-0.000865498,-0.0148823,0.00563189,0.488318,0.0,0.0,0.0,-1.0
384373398,384373243,-0.0271903,-0.0154673,0.00203595,0.486703,0.0,0.0,0.0,-1.0
384477418,384477241,-0.0238243,-0.0190226,0.00875039,0.486748,0.0,0.0,0.0,-1.0
