timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
2691957002,210114402,40.8102659,-77.8706445,2.60393,3.446,27.87,0.00201084,-0.00372115,34.5872,-0.150846,0.286318,-0.582134,-0.552895,-0.0687101,-0.201539,-0.161861,0.784745,0.233499,0.501728,0.126875,337.566,1.81697,0.582134,1.84022,1.06534,0.421733,0.218229,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2692060768,210114402,40.8102659,-77.8706445,2.56464,3.50715,27.819,0.00201084,-0.00372115,34.5872,-0.175776,0.304855,-0.519723,-0.487525,-0.0687101,-0.201539,-0.161861,-0.118246,0.0823776,-0.191235,0.125779,337.566,1.86797,0.519723,1.81384,1.08144,0.416254,0.219787,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2692160817,210114402,40.8102659,-77.8706445,2.52659,3.57205,27.7767,0.00201084,-0.00372115,34.5872,-0.195637,0.322149,-0.44223,-0.408249,-0.0687101,-0.201539,-0.161861,-0.338982,-0.0935978,0.604371,0.124568,337.566,1.91023,0.44223,1.84556,1.10092,0.422763,0.222247,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2692260778,210114402,40.8102659,-77.8706445,2.49452,3.63344,27.7401,0.00201084,-0.00372115,34.5872,-0.196489,0.324355,-0.372214,-0.337892,-0.0687101,-0.201539,-0.161861,0.0731593,0.312361,0.941036,0.12251,337.566,1.94683,0.372214,1.81837,1.11607,0.417055,0.223671,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2692365068,210114402,40.8102659,-77.8706445,2.46555,3.69535,27.7084,0.00201084,-0.00372115,34.5872,-0.195893,0.316287,-0.308854,-0.275193,-0.0687101,-0.201539,-0.161861,0.0452243,-0.56634,0.615108,0.120372,337.566,1.97855,0.308854,1.8502,1.13601,0.42327,0.226135,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2692464761,210114402,40.8102659,-77.8706445,2.45029,3.74341,27.6817,0.00201084,-0.00372115,34.5872,-0.19494,0.312561,-0.30066,-0.267377,-0.0687101,-0.201539,-0.161861,-0.506416,-0.127946,0.561082,0.118532,337.566,2.00526,0.30066,1.82585,1.15304,0.418267,0.227749,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2692564997,210114402,40.8102659,-77.8706445,2.44109,3.78273,27.6541,0.00201084,-0.00372115,34.5872,-0.189915,0.313817,-0.320618,-0.287805,-0.0687101,-0.201539,-0.161861,0.5182,-0.512641,-1.39903,0.117076,337.566,2.03289,0.320618,1.85537,1.17189,0.424193,0.230035,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2692668753,210114402,40.8102659,-77.8706445,2.4417,3.81112,27.6247,0.00201084,-0.00372115,34.5872,-0.179744,0.317581,-0.337792,-0.304162,-0.0687101,-0.201539,-0.161861,-0.928335,-0.524532,-0.763452,0.115654,337.566,2.06223,0.337792,1.82941,1.1888,0.418963,0.231523,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2692768765,210114402,40.8102659,-77.8706445,2.45067,3.82868,27.5961,0.00201084,-0.00372115,34.5872,-0.16816,0.310169,-0.337133,-0.3021,-0.0687101,-0.201539,-0.161861,0.17643,-0.310424,-0.297083,0.114248,337.566,2.09085,0.337133,1.8615,1.20969,0.425794,0.234001,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2692872764,210114402,40.8102659,-77.8706445,2.4708,3.8381,27.572,0.00201084,-0.00372115,34.5872,-0.136321,0.290422,-0.270525,-0.231689,-0.0687101,-0.201539,-0.161861,0.834854,0.475659,0.882511,0.113171,337.566,2.11495,0.270525,1.83638,1.22698,0.420997,0.235497,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2692972772,210114402,40.8102659,-77.8706445,2.49075,3.84568,27.5559,0.00201084,-0.00372115,34.5872,-0.118218,0.287512,-0.189958,-0.1482,-0.0687101,-0.201539,-0.161861,-0.00747601,0.663057,0.949081,0.11242,337.566,2.13109,0.189958,1.86617,1.24669,0.427072,0.237791,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2693072793,210114402,40.8102659,-77.8706445,2.50611,3.87315,27.5462,0.00201084,-0.00372115,34.5872,-0.107539,0.297274,-0.0974354,-0.0557216,-0.0687101,-0.201539,-0.161861,-0.780397,0.677103,0.94648,0.111986,337.566,2.14076,0.0974354,1.83941,1.26371,0.420993,0.239139,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2693177089,210114402,40.8102659,-77.8706445,2.51549,3.91113,27.544,0.00201084,-0.00372115,34.5872,-0.101453,0.312817,-0.00644878,0.0334573,-0.0687101,-0.201539,-0.161861,-0.800417,0.434863,-0.333268,0.111659,337.566,2.14299,0.00644878,1.87172,1.2855,0.427154,0.241627,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2693276825,210114402,40.8102659,-77.8706445,2.51651,3.95599,27.5466,0.00201084,-0.00372115,34.5872,-0.0807164,0.307772,0.0812576,0.115611,-0.0687101,-0.201539,-0.161861,0.0933572,0.178601,0.298154,0.111474,337.566,2.14031,-0.0812576,1.84419,1.30146,0.421203,0.242856,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2693380798,210114402,40.8102659,-77.8706445,2.51608,4.00304,27.5573,0.00201084,-0.00372115,34.5872,-0.0546852,0.318113,0.172594,0.200492,-0.0687101,-0.201539,-0.161861,1.09863,0.404723,0.964068,0.111463,337.566,2.12966,-0.172594,1.87657,1.32368,0.427318,0.245348,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2693480803,210114402,40.8102659,-77.8706445,2.51002,4.051,27.5686,0.00201084,-0.00372115,34.5872,-0.0281528,0.320453,0.250821,0.265999,-0.0687101,-0.201539,-0.161861,1.07174,0.0365766,0.945984,0.111685,337.566,2.11834,-0.250821,1.85107,1.34137,0.421748,0.246702,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2693581026,210114402,40.8102659,-77.8706445,2.50524,4.09589,27.5875,0.00201084,-0.00372115,34.5872,-0.0113495,0.332194,0.312012,0.316625,-0.0687101,-0.201539,-0.161861,-1.23398,-0.527559,0.505824,0.112197,337.566,2.09943,-0.312012,1.88105,1.36228,0.42745,0.249005,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2693685134,210114402,40.8102659,-77.8706445,2.4956,4.15274,27.6043,0.00201084,-0.00372115,34.5872,0.0134521,0.32885,0.334432,0.321405,-0.0687101,-0.201539,-0.161861,1.80128,-0.0256963,-1.12842,0.112565,337.566,2.08267,-0.334432,1.85437,1.3797,0.421481,0.250224,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2693785029,210114402,40.8102659,-77.8706445,2.48807,4.20582,27.6206,0.00201084,-0.00372115,34.5872,0.0241476,0.32663,0.314108,0.286914,-0.0687101,-0.201539,-0.161861,0.0752988,-0.0899097,0.685633,0.11257,337.566,2.06631,-0.314108,1.88688,1.40278,0.427819,0.252716,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2693884857,210114402,40.8102659,-77.8706445,2.47022,4.25606,27.6297,0.00201084,-0.00372115,34.5872,0.0347473,0.319335,0.268049,0.224304,-0.0687101,-0.201539,-0.161861,-0.303515,-0.506751,-0.072776,0.11258,337.566,2.05723,-0.268049,1.85713,1.41837,0.421583,0.253668,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2693989182,210114402,40.8102659,-77.8706445,2.4513,4.30464,27.6351,0.00201084,-0.00372115,34.5872,0.0332025,0.315347,0.209257,0.15147,-0.0687101,-0.201539,-0.161861,-0.339863,-0.045021,-2.70075,0.112728,337.566,2.05183,-0.209257,1.88968,1.44184,0.428535,0.256168,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2694088851,210114402,40.8102659,-77.8706445,2.39224,4.35164,27.6304,0.00201084,-0.00372115,34.5872,0.020387,0.314597,0.160931,0.0869496,-0.0687101,-0.201539,-0.161861,0.177813,0.151524,0.290962,0.112616,337.566,2.05656,-0.160931,1.86116,1.45887,0.422697,0.257176,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2694188782,210114402,40.8102659,-77.8706445,2.3438,4.3937,27.6262,0.00201084,-0.00372115,34.5872,0.0406505,0.318213,0.10915,0.0259024,-0.0687101,-0.201539,-0.161861,0.125478,-0.254091,0.102699,0.112585,337.566,2.06075,-0.10915,1.89124,1.4809,0.429198,0.259481,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2694293591,210114402,40.8102659,-77.8706445,2.24308,4.42164,27.6094,0.00201084,-0.00372115,34.5872,0.0610809,0.315696,0.059654,-0.0394083,-0.0687101,-0.201539,-0.161861,0.967397,-0.273587,-2.21877,0.113092,337.566,2.07757,-0.059654,1.86051,1.49708,0.422505,0.260247,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2694393591,210114402,40.8102659,-77.8706445,2.16031,4.4452,27.5922,0.00201084,-0.00372115,34.5872,0.11215,0.317879,0.0200541,-0.0885044,-0.0687101,-0.201539,-0.161861,0.99839,0.231795,-0.777596,0.113556,337.566,2.09474,-0.0200541,1.89331,1.52148,0.429561,0.262745,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2694493828,210114402,40.8102659,-77.8706445,2.06979,4.47666,27.5664,0.00201084,-0.00372115,34.5872,0.177391,0.332296,-0.0181338,-0.140441,-0.0687101,-0.201539,-0.161861,-0.915407,1.2382,0.814837,0.113853,337.566,2.12054,0.0181338,1.86384,1.53721,0.423789,0.263579,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2694597595,210114402,40.8102659,-77.8706445,2.00893,4.51004,27.5418,0.00201084,-0.00372115,34.5872,0.285475,0.338133,-0.0538147,-0.182381,-0.0687101,-0.201539,-0.161861,1.55189,-0.310412,-0.116068,0.11465,337.566,2.14513,0.0538147,1.89648,1.56181,0.430812,0.266068,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2694697644,210114402,40.8102659,-77.8706445,1.94455,4.5501,27.5101,0.00201084,-0.00372115,34.5872,0.377635,0.357984,-0.0407142,-0.180376,-0.0687101,-0.201539,-0.161861,0.700706,0.750918,0.875313,0.114997,337.566,2.1768,0.0407142,1.86927,1.57943,0.425482,0.267033,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2694801626,210114402,40.8102659,-77.8706445,1.91531,4.5929,27.4897,0.00201084,-0.00372115,34.5872,0.472858,0.383094,0.0343711,-0.109016,-0.0687101,-0.201539,-0.161861,1.39088,0.863011,0.0859992,0.115275,337.566,2.19727,-0.0343711,1.90206,1.60442,0.432411,0.26951,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2694901607,210114402,40.8102659,-77.8706445,1.87927,4.64352,27.4718,0.00201084,-0.00372115,34.5872,0.579424,0.392106,0.110638,-0.0424327,-0.0687101,-0.201539,-0.161861,1.42498,0.299728,0.830331,0.115375,337.566,2.21518,-0.110638,1.87151,1.61979,0.425768,0.270166,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2695001579,210114402,40.8102659,-77.8706445,1.87073,4.69288,27.4669,0.00201084,-0.00372115,34.5872,0.664749,0.412978,0.19441,0.0388488,-0.0687101,-0.201539,-0.161861,-0.188976,0.0230978,0.814534,0.115356,337.566,2.22003,-0.19441,1.90431,1.64513,0.432008,0.272648,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2695105831,210114402,40.8102659,-77.8706445,1.85078,4.7466,27.4676,0.00201084,-0.00372115,34.5872,0.755238,0.431375,0.28177,0.120127,-0.0687101,-0.201539,-0.161861,0.972863,0.0280345,1.0773,0.115128,337.566,2.21938,-0.28177,1.87562,1.66209,0.425434,0.273386,inf,inf,inf,inf,1,1,1,1,2,1,2,3,1,1,0
2695205588,210114402,40.8102659,-77.8706445,1.86743,4.79692,-21.1428,0.00201084,-0.00372115,-48.6088,0.846193,0.449347,-0.0512598,-0.19601,-0.0687101,-0.201539,-0.411026,1.05352,0.397868,1.22974,0.114528,337.566,50.8297,0.0512598,1.90587,6.20746,0.431149,2.35201,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2695305868,210114402,40.8102659,-77.8706445,1.86643,4.83163,-21.1709,0.00201084,-0.00372115,-48.6088,0.932779,0.454798,-0.0191376,-0.158296,-0.0687101,-0.201539,-0.411026,0.815924,0.406046,1.48274,0.113943,337.566,50.8579,0.0191376,1.87636,5.73938,0.424243,1.66313,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2695409562,210114402,40.8102659,-77.8706445,1.90461,4.86945,-21.2021,0.00201084,-0.00372115,-48.6088,1.04018,0.449258,-0.0454739,-0.180707,-0.0687101,-0.201539,-0.411026,-0.194711,0.0347662,0.115495,0.113141,337.566,50.8891,0.0454739,1.90906,5.74844,0.430527,1.66317,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2695509604,210114402,40.8102659,-77.8706445,1.91284,4.90424,-21.2353,0.00201084,-0.00372115,-48.6088,1.12167,0.459656,-0.114651,-0.252517,-0.0687101,-0.201539,-0.411026,0.965059,-0.428802,-0.971363,0.112779,337.566,50.9223,0.114651,1.87921,5.37308,0.424514,1.38405,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2695613609,210114402,40.8102659,-77.8706445,1.95827,4.9435,-21.2729,0.00201084,-0.00372115,-48.6088,1.20708,0.471416,-0.181596,-0.316873,-0.0687101,-0.201539,-0.411026,1.88158,1.53786,-1.02865,0.112411,337.566,50.9598,0.181596,1.91197,5.38605,0.431452,1.3841,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2695713856,210114402,40.8102659,-77.8706445,2.00584,4.97595,-21.3338,0.00201084,-0.00372115,-48.6088,1.29,0.479715,-0.271294,-0.421316,-0.0687101,-0.201539,-0.411026,0.786707,1.10844,-0.891788,0.111847,337.566,51.0207,0.271294,1.88361,5.07538,0.42585,1.20217,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2695813549,210114402,40.8102659,-77.8706445,2.08709,5.01373,-21.3923,0.00201084,-0.00372115,-48.6088,1.36992,0.47942,-0.341069,-0.49546,-0.0687101,-0.201539,-0.411026,1.43995,-0.546224,-2.23127,0.11153,337.566,51.0792,0.341069,1.85412,4.81235,0.420035,1.08,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2695917585,210114402,40.8102659,-77.8706445,2.16814,5.059,-21.4564,0.00201084,-0.00372115,-48.6088,1.44193,0.494344,-0.39775,-0.551638,-0.0687101,-0.201539,-0.411026,1.86399,0.616713,-0.108805,0.111181,337.566,51.1433,0.39775,1.88622,4.82623,0.42701,1.08008,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2696017571,210114402,40.8102659,-77.8706445,2.26747,5.10524,-21.5171,0.00201084,-0.00372115,-48.6088,1.49967,0.499214,-0.456334,-0.602188,-0.0687101,-0.201539,-0.411026,-0.322971,-0.72181,-0.295701,0.110663,337.566,51.2041,0.456334,1.85712,4.59939,0.4208,0.979439,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2696117598,210114402,40.8102659,-77.8706445,2.34867,5.16238,-21.5562,0.00201084,-0.00372115,-48.6088,1.53998,0.519159,-0.491921,-0.607857,-0.0687101,-0.201539,-0.411026,0.668671,1.7664,-0.934904,0.110522,337.566,51.2432,0.491921,1.88676,4.61319,0.427247,0.979525,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2696221585,210114402,40.8102659,-77.8706445,2.44529,5.2239,-21.601,0.00201084,-0.00372115,-48.6088,1.55005,0.521422,-0.53486,-0.624572,-0.0687101,-0.201539,-0.411026,0.818573,-0.271839,-1.58433,0.110326,337.566,51.2879,0.53486,1.84947,4.41115,0.417372,0.871932,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2696321580,210114402,40.8102659,-77.8706445,2.43709,5.31205,-21.6378,0.00201084,-0.00372115,-48.6088,1.48346,0.527522,-0.573063,-0.631742,-0.0687101,-0.201539,-0.411026,-1.36154,-0.653775,0.871139,0.109905,337.566,51.3248,0.573063,1.88119,4.42587,0.424299,0.872041,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2696425563,210114402,40.8102659,-77.8706445,2.45071,5.39493,-21.6821,0.00201084,-0.00372115,-48.6088,1.37874,0.524692,-0.609322,-0.643582,-0.0687101,-0.201539,-0.411026,-1.20733,0.461411,-0.966422,0.10938,337.566,51.3691,0.609322,1.85514,4.25179,0.419297,0.822216,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2696525861,210114402,40.8102659,-77.8706445,2.38388,5.47825,-21.7208,0.00201084,-0.00372115,-48.6088,1.21769,0.525307,-0.626526,-0.634951,-0.0687101,-0.201539,-0.411026,-0.398809,0.473126,0.614442,0.108554,337.566,51.4077,0.626526,1.88455,4.26628,0.4257,0.822333,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2696625831,210114402,40.8102659,-77.8706445,2.3236,5.55559,-21.7589,0.00201084,-0.00372115,-48.6088,1.00958,0.511115,-0.649411,-0.632401,-0.0687101,-0.201539,-0.411026,-2.52401,-0.499607,-0.988731,0.107604,337.566,51.4458,0.649411,1.85847,4.11067,0.420499,0.779935,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2696729623,210114402,40.8102659,-77.8706445,2.19844,5.63395,-21.7756,0.00201084,-0.00372115,-48.6088,0.741389,0.491799,-0.647593,-0.584629,-0.0687101,-0.201539,-0.411026,-2.76075,-0.91219,-2.93642,0.106656,337.566,51.4625,0.647593,1.89048,4.12719,0.427249,0.780079,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2696829600,210114402,40.8102659,-77.8706445,2.11854,5.69927,-21.8041,0.00201084,-0.00372115,-48.6088,0.478341,0.470035,-0.638778,-0.550229,-0.0687101,-0.201539,-0.411026,-1.64769,0.550154,-0.0140077,0.105649,337.566,51.4911,0.638778,1.92073,4.14378,0.433604,0.780221,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2696929848,210114402,40.8102659,-77.8706445,1.9271,5.78363,-21.7986,0.00201084,-0.00372115,-48.6088,0.168268,0.452523,-0.59118,-0.450586,-0.0687101,-0.201539,-0.411026,-1.85135,-0.450102,0.416106,0.104919,337.566,51.4855,0.59118,1.88865,3.99966,0.425992,0.733493,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2697033612,210114402,40.8102659,-77.8706445,1.75657,5.86091,-21.8019,0.00201084,-0.00372115,-48.6088,-0.151386,0.423616,-0.550039,-0.374983,-0.0687101,-0.201539,-0.411026,-2.20799,-1.3036,1.07863,0.104344,337.566,51.4888,0.550039,1.85763,3.86979,0.418474,0.693642,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2697133838,210114402,40.8102659,-77.8706445,1.54147,5.94543,-21.7891,0.00201084,-0.00372115,-48.6088,-0.473754,0.409285,-0.505399,-0.289696,-0.0687101,-0.201539,-0.411026,-3.54141,0.302921,0.223718,0.104073,337.566,51.4761,0.505399,1.88689,3.88539,0.42449,0.693813,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2697237593,210114402,40.8102659,-77.8706445,1.31917,6.0264,-21.7783,0.00201084,-0.00372115,-48.6088,-0.797103,0.38485,-0.465359,-0.22043,-0.0687101,-0.201539,-0.411026,-2.59155,-1.16874,0.284377,0.104238,337.566,51.4652,0.465359,1.85192,3.76459,0.415239,0.652809,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2697337566,210114402,40.8102659,-77.8706445,1.08597,6.10438,-21.7618,0.00201084,-0.00372115,-48.6088,-1.09978,0.366323,-0.415033,-0.145735,-0.0687101,-0.201539,-0.411026,-2.73111,-0.569576,0.708615,0.104623,337.566,51.4487,0.415033,1.88302,3.78136,0.421511,0.653019,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2697441599,210114402,40.8102659,-77.8706445,0.860251,6.17156,-21.7584,0.00201084,-0.00372115,-48.6088,-1.39127,0.343835,-0.382448,-0.106848,-0.0687101,-0.201539,-0.411026,-3.01036,0.0639871,1.04406,0.105323,337.566,51.4454,0.382448,1.85675,3.67465,0.415839,0.629734,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2697545653,210114402,40.8102659,-77.8706445,0.636896,6.22937,-21.7631,0.00201084,-0.00372115,-48.6088,-1.66703,0.316043,-0.353198,-0.0828172,-0.0687101,-0.201539,-0.411026,-2.15532,-0.261476,0.374515,0.106269,337.566,51.45,0.353198,1.88799,3.69196,0.422208,0.629971,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2697645641,210114402,40.8102659,-77.8706445,0.431182,6.2774,-21.7782,0.00201084,-0.00372115,-48.6088,-1.9122,0.290902,-0.326748,-0.0719218,-0.0687101,-0.201539,-0.411026,-3.05908,-0.170188,0.668142,0.106875,337.566,51.4651,0.326748,1.86032,3.59237,0.416682,0.60983,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2697745860,210114402,40.8102659,-77.8706445,0.23709,6.32401,-21.8029,0.00201084,-0.00372115,-48.6088,-2.08216,0.278767,-0.317647,-0.0890965,-0.0687101,-0.201539,-0.411026,-1.4454,-0.0210672,0.986048,0.107218,337.566,51.4899,0.317647,1.89174,3.61015,0.423175,0.610092,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2697846413,210114402,40.8102659,-77.8706445,0.0431499,6.36908,-21.8406,0.00201084,-0.00372115,-48.6088,-2.18131,0.263167,-0.318375,-0.123634,-0.0687101,-0.201539,-0.411026,-0.361315,-0.594669,-0.449539,0.107837,337.566,51.5276,0.318375,1.86462,3.51781,0.417923,0.592232,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2697950617,210114402,40.8102659,-77.8706445,-0.140605,6.42318,-21.9001,0.00201084,-0.00372115,-48.6088,-2.21548,0.26029,-0.363498,-0.217837,-0.0687101,-0.201539,-0.411026,-0.310087,0.161358,-2.04399,0.108992,337.566,51.5871,0.363498,1.89619,3.53605,0.424537,0.592512,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2698050378,210114402,40.8102659,-77.8706445,-0.314971,6.47677,-21.9762,0.00201084,-0.00372115,-48.6088,-2.19064,0.263013,-0.420851,-0.330292,-0.0687101,-0.201539,-0.411026,-0.4969,0.370858,0.364043,0.110331,337.566,51.6632,0.420851,1.87191,3.45148,0.419931,0.576324,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2698154397,210114402,40.8102659,-77.8706445,-0.489742,6.5317,-22.075,0.00201084,-0.00372115,-48.6088,-2.12563,0.274756,-0.466816,-0.438209,-0.0687101,-0.201539,-0.411026,1.35002,0.144155,-1.62245,0.11106,337.566,51.762,0.466816,1.90371,3.47024,0.4268,0.576619,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2698258467,210114402,40.8102659,-77.8706445,-0.66547,6.58097,-22.1797,0.00201084,-0.00372115,-48.6088,-2.04122,0.284062,-0.49973,-0.528095,-0.0687101,-0.201539,-0.411026,0.815044,-0.915694,-1.33255,0.111215,337.566,51.8666,0.49973,1.88019,3.39151,0.422781,0.562699,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2698358361,210114402,40.8102659,-77.8706445,-0.831493,6.63108,-22.289,0.00201084,-0.00372115,-48.6088,-1.95957,0.290349,-0.534862,-0.616213,-0.0687101,-0.201539,-0.411026,-0.102394,-0.104952,-0.670222,0.111395,337.566,51.976,0.534862,1.90977,3.40927,0.428941,0.562984,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2698462620,210114402,40.8102659,-77.8706445,-0.991615,6.68871,-22.404,0.00201084,-0.00372115,-48.6088,-1.88204,0.304311,-0.567205,-0.694811,-0.0687101,-0.201539,-0.411026,0.487859,0.294638,-0.614949,0.111775,337.566,52.091,0.567205,1.88565,3.33502,0.424416,0.549503,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2698562396,210114402,40.8102659,-77.8706445,-1.13336,6.74672,-22.5177,0.00201084,-0.00372115,-48.6088,-1.80471,0.313494,-0.554823,-0.722502,-0.0687101,-0.201539,-0.411026,1.18948,1.26422,-1.91849,0.112059,337.566,52.2046,0.554823,1.91791,3.35469,0.431168,0.549836,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2698662435,210114402,40.8102659,-77.8706445,-1.26673,6.80014,-22.622,0.00201084,-0.00372115,-48.6088,-1.72076,0.317693,-0.485891,-0.686657,-0.0687101,-0.201539,-0.411026,1.24748,-0.0637433,2.53573,0.111808,337.566,52.3089,0.485891,1.89164,3.28343,0.426232,0.537468,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2698766427,210114402,40.8102659,-77.8706445,-1.39287,6.85439,-22.7224,0.00201084,-0.00372115,-48.6088,-1.63582,0.31716,-0.411075,-0.640655,-0.0687101,-0.201539,-0.411026,1.66103,0.21476,-2.37803,0.111458,337.566,52.4093,0.411075,1.92409,3.30348,0.432442,0.537827,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2698866383,210114402,40.8102659,-77.8706445,-1.49421,6.91896,-22.8143,0.00201084,-0.00372115,-48.6088,-1.55389,0.316524,-0.330754,-0.587894,-0.0687101,-0.201539,-0.411026,0.637136,-0.243991,0.160695,0.111365,337.566,52.5013,0.330754,1.89841,3.23649,0.42666,0.524953,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2698966729,210114402,40.8102659,-77.8706445,-1.59104,6.98427,-22.8916,0.00201084,-0.00372115,-48.6088,-1.48304,0.328127,-0.253767,-0.530322,-0.0687101,-0.201539,-0.411026,0.717905,-0.287757,-0.334873,0.111411,337.566,52.5785,0.253767,1.92843,3.25526,0.432218,0.525307,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2699070394,210114402,40.8102659,-77.8706445,-1.68256,7.0412,-22.9691,0.00201084,-0.00372115,-48.6088,-1.40765,0.341795,-0.176352,-0.474728,-0.0687101,-0.201539,-0.411026,0.210362,-0.479551,1.64881,0.111477,337.566,52.656,0.176352,1.90471,3.19283,0.427165,0.514483,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2699170380,210114402,40.8102659,-77.8706445,-1.76535,7.08774,-23.0354,0.00201084,-0.00372115,-48.6088,-1.32743,0.340797,-0.103955,-0.417715,-0.0687101,-0.201539,-0.411026,1.29101,-0.0707823,0.701312,0.111449,337.566,52.7224,0.103955,1.93741,3.21353,0.433247,0.514894,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2699274697,210114402,40.8102659,-77.8706445,-1.84543,7.14092,-23.0996,0.00201084,-0.00372115,-48.6088,-1.23545,0.350675,-0.0570724,-0.389003,-0.0687101,-0.201539,-0.411026,-0.573407,0.666293,0.597839,0.111408,337.566,52.7866,0.0570724,1.91278,3.15364,0.427836,0.504114,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
