timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
2010809906,2010809906,18,255,0,0,0,1483,1425,1519,1400,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2011029909,2011029909,18,255,0,0,0,1484,1443,1518,1392,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2011214165,2011214165,18,255,0,0,0,1485,1458,1518,1378,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2011430188,2011430188,18,255,0,0,0,1485,1460,1518,1385,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2011625858,2011625858,18,255,0,0,0,1485,1462,1512,1430,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2011841857,2011841857,18,255,0,0,0,1485,1462,1519,1520,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2012042167,2012042167,18,255,0,0,0,1485,1462,1525,1558,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2012233869,2012233869,18,255,0,0,0,1485,1462,1524,1559,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2012438205,2012438205,18,255,0,0,0,1522,1486,1524,1568,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2012641867,2012641867,18,255,0,0,0,1541,1487,1525,1568,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2012849858,2012849858,18,255,0,0,0,1488,1520,1525,1565,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2013045859,2013045859,18,255,0,0,0,1486,1517,1525,1578,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2013249870,2013249870,18,255,0,0,0,1488,1534,1524,1589,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2013446179,2013446179,18,255,0,0,0,1487,1545,1523,1593,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2013637868,2013637868,18,255,0,0,0,1487,1534,1518,1600,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2013842089,2013842089,18,255,0,0,0,1488,1509,1501,1600,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2014061856,2014061856,18,255,0,0,0,1489,1483,1496,1606,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2014253900,2014253900,18,255,0,0,0,1504,1483,1498,1618,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2014457867,2014457867,18,255,0,0,0,1523,1483,1508,1623,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2014665862,2014665862,18,255,0,0,0,1528,1482,1522,1631,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2014873859,2014873859,18,255,0,0,0,1523,1482,1518,1630,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2015066222,2015066222,18,255,0,0,0,1502,1482,1517,1643,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2015269859,2015269859,18,255,0,0,0,1505,1482,1517,1633,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2015465861,2015465861,18,255,0,0,0,1532,1482,1487,1575,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2015661860,2015661860,18,255,0,0,0,1540,1482,1488,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2015881859,2015881859,18,255,0,0,0,1522,1448,1486,1483,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2016081859,2016081859,18,255,0,0,0,1493,1392,1497,1481,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2016281859,2016281859,18,255,0,0,0,1493,1383,1498,1475,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2016478752,2016478752,18,255,0,0,0,1486,1395,1495,1458,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2016678687,2016678687,18,255,0,0,0,1485,1420,1497,1449,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2016886721,2016886721,18,255,0,0,0,1485,1453,1513,1449,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2017106676,2017106676,18,255,0,0,0,1474,1487,1515,1438,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2017298996,2017298996,18,255,0,0,0,1480,1486,1515,1430,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2017510669,2017510669,18,255,0,0,0,1483,1486,1515,1416,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2017714659,2017714659,18,255,0,0,0,1485,1485,1515,1403,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2017898731,2017898731,18,255,0,0,0,1484,1485,1515,1400,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2018118688,2018118688,18,255,0,0,0,1484,1484,1514,1403,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2018318692,2018318692,18,255,0,0,0,1483,1482,1515,1412,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2018518667,2018518667,18,255,0,0,0,1481,1483,1521,1443,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2018714657,2018714657,18,255,0,0,0,1474,1483,1525,1497,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2018930707,2018930707,18,255,0,0,0,1467,1485,1523,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2019130689,2019130689,18,255,0,0,0,1458,1486,1526,1565,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2019334723,2019334723,18,255,0,0,0,1455,1486,1542,1607,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2019531023,2019531023,18,255,0,0,0,1456,1486,1544,1602,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2019726659,2019726659,18,255,0,0,0,1482,1482,1547,1600,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2019930717,2019930717,18,255,0,0,0,1485,1470,1555,1600,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2020134708,2020134708,18,255,0,0,0,1485,1472,1553,1610,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2020334695,2020334695,18,255,0,0,0,1487,1482,1551,1616,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2020534667,2020534667,18,255,0,0,0,1487,1485,1548,1623,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2020755179,2020755179,18,255,0,0,0,1488,1485,1548,1628,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2020954660,2020954660,18,255,0,0,0,1515,1486,1517,1558,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2021146667,2021146667,18,255,0,0,0,1521,1420,1488,1508,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2021354661,2021354661,18,255,0,0,0,1507,1419,1485,1508,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2021558660,2021558660,18,255,0,0,0,1518,1410,1497,1507,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2021758701,2021758701,18,255,0,0,0,1509,1459,1497,1477,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2021958674,2021958674,18,255,0,0,0,1487,1475,1497,1452,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2022162661,2022162661,18,255,0,0,0,1483,1486,1523,1448,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2022358661,2022358661,18,255,0,0,0,1483,1485,1524,1451,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2022578659,2022578659,18,255,0,0,0,1486,1473,1515,1447,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2022770975,2022770975,18,255,0,0,0,1487,1467,1496,1432,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2022974656,2022974656,18,255,0,0,0,1502,1459,1508,1432,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2023178665,2023178665,18,255,0,0,0,1493,1460,1520,1433,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2023386679,2023386679,18,255,0,0,0,1487,1466,1523,1432,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2023586662,2023586662,18,255,0,0,0,1487,1468,1523,1428,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2023782655,2023782655,18,255,0,0,0,1486,1469,1520,1429,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2023982663,2023982663,18,255,0,0,0,1486,1473,1523,1483,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2024186659,2024186659,18,255,0,0,0,1485,1477,1523,1526,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2024391004,2024391004,18,255,0,0,0,1485,1477,1528,1563,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2024590680,2024590680,18,255,0,0,0,1485,1478,1553,1608,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2024790705,2024790705,18,255,0,0,0,1485,1481,1552,1619,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2024994659,2024994659,18,255,0,0,0,1486,1486,1549,1631,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2025206657,2025206657,18,255,0,0,0,1487,1486,1549,1629,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2025402659,2025402659,18,255,0,0,0,1487,1486,1548,1622,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2025602659,2025602659,18,255,0,0,0,1490,1485,1548,1615,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2025810887,2025810887,18,255,0,0,0,1507,1467,1529,1609,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2026010998,2026010998,18,255,0,0,0,1517,1441,1517,1608,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2026214665,2026214665,18,255,0,0,0,1504,1439,1492,1588,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2026418888,2026418888,18,255,0,0,0,1488,1442,1457,1560,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2026614779,2026614779,18,255,0,0,0,1487,1443,1461,1553,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2026826689,2026826689,18,255,0,0,0,1487,1447,1495,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2027018976,2027018976,18,255,0,0,0,1487,1449,1518,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2027234993,2027234993,18,255,0,0,0,1487,1451,1488,1472,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2027438666,2027438666,18,255,0,0,0,1487,1452,1495,1450,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2027635489,2027635489,18,255,0,0,0,1486,1452,1495,1434,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2027843459,2027843459,18,255,0,0,0,1486,1452,1497,1440,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2028035468,2028035468,18,255,0,0,0,1486,1452,1512,1448,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2028235491,2028235491,18,255,0,0,0,1467,1486,1524,1455,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2028443456,2028443456,18,255,0,0,0,1483,1486,1525,1457,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2028651460,2028651460,18,255,0,0,0,1483,1486,1524,1445,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2028843461,2028843461,18,255,0,0,0,1483,1486,1519,1421,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2029051463,2029051463,18,255,0,0,0,1483,1486,1519,1422,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2029259470,2029259470,18,255,0,0,0,1477,1486,1520,1422,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2029459465,2029459465,18,255,0,0,0,1478,1486,1520,1424,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2029667467,2029667467,18,255,0,0,0,1462,1487,1519,1435,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2029867475,2029867475,18,255,0,0,0,1447,1487,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2030059456,2030059456,18,255,0,0,0,1438,1487,1518,1567,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2030259779,2030259779,18,255,0,0,0,1445,1487,1523,1588,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2030463461,2030463461,18,255,0,0,0,1455,1486,1523,1587,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2030679461,2030679461,18,255,0,0,0,1477,1486,1526,1592,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2030883499,2030883499,18,255,0,0,0,1483,1485,1526,1591,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2031083459,2031083459,18,255,0,0,0,1483,1486,1526,1590,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2031291459,2031291459,18,255,0,0,0,1483,1486,1526,1588,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2031487465,2031487465,18,255,0,0,0,1485,1486,1525,1588,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2031683458,2031683458,18,255,0,0,0,1485,1486,1524,1587,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2031899468,2031899468,18,255,0,0,0,1486,1486,1515,1523,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2032099483,2032099483,18,255,0,0,0,1486,1486,1514,1485,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2032299467,2032299467,18,255,0,0,0,1486,1486,1513,1467,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2032499489,2032499489,18,255,0,0,0,1489,1486,1511,1449,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2032707794,2032707794,18,255,0,0,0,1557,1450,1513,1433,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2032911468,2032911468,18,255,0,0,0,1561,1440,1519,1435,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2033115516,2033115516,18,255,0,0,0,1544,1447,1525,1433,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2033311459,2033311459,18,255,0,0,0,1540,1453,1525,1422,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2033523470,2033523470,18,255,0,0,0,1547,1456,1525,1420,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2033727459,2033727459,18,255,0,0,0,1540,1460,1520,1410,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2033911473,2033911473,18,255,0,0,0,1515,1473,1510,1407,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2034131512,2034131512,18,255,0,0,0,1486,1486,1511,1468,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2034335471,2034335471,18,255,0,0,0,1486,1486,1525,1565,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2034535483,2034535483,18,255,0,0,0,1486,1486,1527,1600,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2034723782,2034723782,18,255,0,0,0,1518,1472,1527,1608,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2034928269,2034928269,18,255,0,0,0,1526,1488,1527,1608,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2035132283,2035132283,18,255,0,0,0,1487,1493,1540,1617,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2035332308,2035332308,18,255,0,0,0,1486,1496,1540,1617,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2035532344,2035532344,18,255,0,0,0,1486,1495,1543,1620,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2035740328,2035740328,18,255,0,0,0,1558,1485,1547,1615,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2035940287,2035940287,18,255,0,0,0,1558,1484,1519,1503,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2036144267,2036144267,18,255,0,0,0,1550,1483,1493,1423,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2036344514,2036344514,18,255,0,0,0,1552,1483,1496,1417,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2036548265,2036548265,18,255,0,0,0,1559,1482,1500,1411,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2036748257,2036748257,18,255,0,0,0,1558,1477,1528,1420,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2036952265,2036952265,18,255,0,0,0,1542,1478,1532,1430,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2037156336,2037156336,18,255,0,0,0,1516,1482,1555,1442,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2037348331,2037348331,18,255,0,0,0,1507,1482,1556,1455,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2037556346,2037556346,18,255,0,0,0,1484,1483,1589,1597,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2037756273,2037756273,18,255,0,0,0,1484,1483,1606,1623,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2037976259,2037976259,18,255,0,0,0,1485,1483,1584,1623,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2038160259,2038160259,18,255,0,0,0,1485,1483,1572,1623,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2038380260,2038380260,18,255,0,0,0,1484,1483,1578,1626,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2038580288,2038580288,18,255,0,0,0,1484,1483,1572,1619,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2038780268,2038780268,18,255,0,0,0,1484,1483,1552,1595,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2038984259,2038984259,18,255,0,0,0,1485,1483,1522,1487,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2039180256,2039180256,18,255,0,0,0,1485,1483,1514,1427,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2039380345,2039380345,18,255,0,0,0,1485,1483,1472,1399,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2039600267,2039600267,18,255,0,0,0,1485,1483,1478,1398,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2039780274,2039780274,18,255,0,0,0,1483,1477,1497,1402,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2039980594,2039980594,18,255,0,0,0,1465,1460,1518,1426,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2040184260,2040184260,18,255,0,0,0,1404,1422,1527,1469,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2040384270,2040384270,18,255,0,0,0,1461,1452,1535,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2040600260,2040600260,18,255,0,0,0,1485,1467,1542,1622,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2040796258,2040796258,18,255,0,0,0,1484,1460,1540,1635,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2041000259,2041000259,18,255,0,0,0,1483,1460,1525,1648,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2041208264,2041208264,18,255,0,0,0,1483,1458,1535,1665,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2041408277,2041408277,18,255,0,0,0,1483,1459,1535,1637,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2041612266,2041612266,18,255,0,0,0,1485,1463,1555,1455,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2041812324,2041812324,18,255,0,0,0,1485,1463,1556,1428,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2042016261,2042016261,18,255,0,0,0,1486,1463,1554,1396,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2042220280,2042220280,18,255,0,0,0,1486,1463,1554,1385,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2042428594,2042428594,18,255,0,0,0,1486,1469,1553,1378,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2042632269,2042632269,18,255,0,0,0,1486,1474,1555,1381,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2042840277,2042840277,18,255,0,0,0,1486,1471,1617,1437,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2043032300,2043032300,18,255,0,0,0,1485,1472,1623,1549,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2043228309,2043228309,18,255,0,0,0,1485,1473,1647,1634,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2043436631,2043436631,18,255,0,0,0,1485,1481,1614,1692,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2043632259,2043632259,18,255,0,0,0,1485,1486,1603,1711,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2043833388,2043833388,18,255,0,0,0,1485,1486,1583,1686,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2044037058,2044037058,18,255,0,0,0,1485,1485,1591,1695,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2044241064,2044241064,18,255,0,0,0,1486,1484,1588,1567,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2044445388,2044445388,18,255,0,0,0,1487,1486,1583,1410,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2044657073,2044657073,18,255,0,0,0,1487,1486,1581,1381,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2044865071,2044865071,18,255,0,0,0,1487,1486,1535,1358,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2045045057,2045045057,18,255,0,0,0,1487,1486,1494,1373,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2045261063,2045261063,18,255,0,0,0,1487,1485,1530,1389,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2045453365,2045453365,18,255,0,0,0,1487,1482,1622,1402,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2045653068,2045653068,18,255,0,0,0,1487,1484,1608,1404,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2045877085,2045877085,18,255,0,0,0,1486,1486,1587,1567,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2046081059,2046081059,18,255,0,0,0,1485,1486,1619,1673,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2046281373,2046281373,18,255,0,0,0,1485,1486,1615,1702,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2046481069,2046481069,18,255,0,0,0,1486,1486,1582,1703,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2046685069,2046685069,18,255,0,0,0,1493,1482,1581,1685,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2046877342,2046877342,18,255,0,0,0,1498,1478,1620,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2047093088,2047093088,18,255,0,0,0,1498,1478,1613,1399,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2047297062,2047297062,18,255,0,0,0,1498,1480,1587,1359,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2047481066,2047481066,18,255,0,0,0,1495,1483,1569,1373,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2047697064,2047697064,18,255,0,0,0,1492,1485,1520,1389,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2047901358,2047901358,18,255,0,0,0,1495,1482,1549,1448,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
