timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
1991523979,210114402,40.8102659,-77.8706445,0.392597,0.713128,-6.74896,0.00201084,-0.00372115,0.0,0.288637,-0.274102,0.0465012,-0.0734547,-0.0687101,-0.201539,0.31666,0.950442,-1.39276,0.39918,-1.03928,337.566,1.88656,-0.0465012,2.43508,0.819896,0.446013,0.188848,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1991623991,210114402,40.8102659,-77.8706445,0.329121,0.759164,-6.75828,0.00201084,-0.00372115,0.0,0.305732,-0.268272,0.0722005,-0.0490146,-0.0687101,-0.201539,0.31666,0.260722,-1.31685,0.822696,-1.04399,337.566,1.89587,-0.0722005,2.46248,0.835382,0.453508,0.191293,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1991728220,210114402,40.8102659,-77.8706445,0.247088,0.790871,-6.76214,0.00201084,-0.00372115,0.0,0.29172,-0.266899,0.0940965,-0.025397,-0.0687101,-0.201539,0.31666,-0.71587,-0.836791,0.585756,-1.04773,337.566,1.89973,-0.0940965,2.42042,0.84951,0.448929,0.193144,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1991832065,210114402,40.8102659,-77.8706445,0.170968,0.803778,-6.76043,0.00201084,-0.00372115,0.0,0.288519,-0.269731,0.114237,-0.000761084,-0.0687101,-0.201539,0.31666,0.550664,0.275954,-0.687037,-1.05164,337.566,1.89802,-0.114237,2.44776,0.865555,0.456597,0.1956,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1991932062,210114402,40.8102659,-77.8706445,0.0860659,0.804659,-6.76695,0.00201084,-0.00372115,0.0,0.281696,-0.269355,0.142978,0.0209749,-0.0687101,-0.201539,0.31666,0.882672,0.47454,2.356,-1.05454,337.566,1.90455,-0.142978,2.39919,0.805482,0.448781,0.186866,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1992035981,210114402,40.8102659,-77.8706445,0.00933061,0.800091,-6.77167,0.00201084,-0.00372115,0.0,0.258123,-0.25888,0.165233,0.0367909,-0.0687101,-0.201539,0.31666,-0.421172,0.0254445,-0.844244,-1.05622,337.566,1.90926,-0.165233,2.4262,0.820693,0.456455,0.189301,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1992136063,210114402,40.8102659,-77.8706445,-0.0842587,0.805244,-6.771,0.00201084,-0.00372115,0.0,0.229748,-0.241479,0.187961,0.0572883,-0.0687101,-0.201539,0.31666,1.35712,1.33449,0.458285,-1.05373,337.566,1.90859,-0.187961,2.38266,0.834379,0.450574,0.191069,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1992236024,210114402,40.8102659,-77.8706445,-0.154757,0.803441,-6.76247,0.00201084,-0.00372115,0.0,0.211572,-0.225772,0.221049,0.0923438,-0.0687101,-0.201539,0.31666,0.707601,-0.685124,-0.142001,-1.04445,337.566,1.90006,-0.221049,2.40746,0.848921,0.457642,0.19333,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1992339947,210114402,40.8102659,-77.8706445,-0.258238,0.809548,-6.74982,0.00201084,-0.00372115,0.0,0.191342,-0.188441,0.256005,0.130101,-0.0687101,-0.201539,0.31666,1.07601,-0.0557111,1.62188,-1.03092,337.566,1.88742,-0.256005,2.36571,0.863103,0.452555,0.195126,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1992439984,210114402,40.8102659,-77.8706445,-0.345444,0.81422,-6.73469,0.00201084,-0.00372115,0.0,0.166803,-0.151324,0.274649,0.151595,-0.0687101,-0.201539,0.31666,-0.610773,0.607912,-0.390839,-1.01871,337.566,1.87228,-0.274649,2.39255,0.806509,0.460199,0.187391,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1992539997,210114402,40.8102659,-77.8706445,-0.417734,0.841657,-6.71859,0.00201084,-0.00372115,0.0,0.130033,-0.112909,0.259607,0.138347,-0.0687101,-0.201539,0.31666,0.258938,0.283679,-0.00105246,-1.00811,337.566,1.85619,-0.259607,2.34887,0.818979,0.454347,0.189035,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1992644020,210114402,40.8102659,-77.8706445,-0.473068,0.867597,-6.70339,0.00201084,-0.00372115,0.0,0.10482,-0.0634672,0.19861,0.0822398,-0.0687101,-0.201539,0.31666,-0.322518,0.318878,-0.415725,-0.998176,337.566,1.84098,-0.19861,2.3757,0.834466,0.462102,0.191473,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1992743967,210114402,40.8102659,-77.8706445,-0.53981,0.907025,-6.69803,0.00201084,-0.00372115,0.0,0.0939548,-0.0250057,0.126858,0.0127903,-0.0687101,-0.201539,0.31666,0.863523,0.559216,-1.16265,-0.989808,337.566,1.83563,-0.126858,2.33258,0.848281,0.456052,0.193206,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1992848001,210114402,40.8102659,-77.8706445,-0.589898,0.940445,-6.69451,0.00201084,-0.00372115,0.0,0.0752515,0.00691419,0.112399,0.00265884,-0.0687101,-0.201539,0.31666,-0.926896,-0.17174,-0.144407,-0.982608,337.566,1.8321,-0.112399,2.35937,0.864317,0.464347,0.195664,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1992951946,210114402,40.8102659,-77.8706445,-0.640307,0.976575,-6.69527,0.00201084,-0.00372115,0.0,0.0575794,0.00964481,0.129442,0.0190735,-0.0687101,-0.201539,0.31666,-0.517164,0.392488,0.149052,-0.9766,337.566,1.83287,-0.129442,2.31393,0.805527,0.456667,0.187114,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1993051998,210114402,40.8102659,-77.8706445,-0.672371,1.00044,-6.68994,0.00201084,-0.00372115,0.0,0.0377435,0.0253877,0.173444,0.0650168,-0.0687101,-0.201539,0.31666,-0.189793,0.625356,2.38039,-0.971642,337.566,1.82753,-0.173444,2.33849,0.819573,0.463865,0.189361,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1993155978,210114402,40.8102659,-77.8706445,-0.725533,1.02842,-6.68222,0.00201084,-0.00372115,0.0,0.024581,0.028549,0.209584,0.101407,-0.0687101,-0.201539,0.31666,-0.535451,-1.84916,1.61492,-0.967629,337.566,1.81982,-0.209584,2.29218,0.832714,0.454509,0.19093,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1993255999,210114402,40.8102659,-77.8706445,-0.764003,1.04807,-6.66822,0.00201084,-0.00372115,0.0,0.0167917,0.035288,0.250107,0.145258,-0.0687101,-0.201539,0.31666,0.266035,-0.587256,1.23954,-0.965008,337.566,1.80581,-0.250107,2.3185,0.848451,0.461965,0.193382,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1993355958,210114402,40.8102659,-77.8706445,-0.802193,1.08338,-6.6558,0.00201084,-0.00372115,0.0,0.0126886,0.0410357,0.273316,0.165889,-0.0687101,-0.201539,0.31666,0.154421,0.202205,-0.122012,-0.963094,337.566,1.79339,-0.273316,2.27388,0.860988,0.453937,0.194851,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1993460170,210114402,40.8102659,-77.8706445,-0.828664,1.1121,-6.62884,0.00201084,-0.00372115,0.0,0.00590618,0.0433688,0.291041,0.192978,-0.0687101,-0.201539,0.31666,-0.163118,0.0126887,-0.343917,-0.961515,337.566,1.76643,-0.291041,2.30011,0.804843,0.461407,0.187201,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1993559947,210114402,40.8102659,-77.8706445,-0.871035,1.15433,-6.60973,0.00201084,-0.00372115,0.0,0.010514,0.0517463,0.250568,0.154888,-0.0687101,-0.201539,0.31666,0.569716,0.456516,-1.89751,-0.960262,337.566,1.74733,-0.250568,2.2575,0.818039,0.45357,0.188875,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1993659955,210114402,40.8102659,-77.8706445,-0.89591,1.18069,-6.59287,0.00201084,-0.00372115,0.0,0.0228824,0.0462404,0.192801,0.101604,-0.0687101,-0.201539,0.31666,0.823192,0.233437,-0.124583,-0.959684,337.566,1.73046,-0.192801,2.28162,0.8323,0.46054,0.191129,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1993763965,210114402,40.8102659,-77.8706445,-0.940675,1.21905,-6.59079,0.00201084,-0.00372115,0.0,0.0218763,0.0453888,0.128921,0.0335918,-0.0687101,-0.201539,0.31666,0.250769,0.439094,-0.389998,-0.959015,337.566,1.72839,-0.128921,2.23953,0.845779,0.453098,0.192761,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1993863945,210114402,40.8102659,-77.8706445,-0.969864,1.2476,-6.591,0.00201084,-0.00372115,0.0,0.0183981,0.049518,0.0893921,-0.00582108,-0.0687101,-0.201539,0.31666,-0.124974,-1.00069,-0.0498398,-0.958663,337.566,1.72859,-0.0893921,2.26562,0.861754,0.461059,0.195222,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1993967960,210114402,40.8102659,-77.8706445,-1.01516,1.27712,-6.60613,0.00201084,-0.00372115,0.0,0.021239,0.062733,0.0929791,-0.0151232,-0.0687101,-0.201539,0.31666,-0.0257381,0.743072,0.587772,-0.95856,337.566,1.74372,-0.0929791,2.22348,0.803623,0.453085,0.186797,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1994071980,210114402,40.8102659,-77.8706445,-1.0482,1.29955,-6.61401,0.00201084,-0.00372115,0.0,0.0229778,0.0700845,0.118816,0.00416557,-0.0687101,-0.201539,0.31666,0.0229138,-0.662676,0.696896,-0.959012,337.566,1.75161,-0.118816,2.1845,0.816826,0.446146,0.188478,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1994171965,210114402,40.8102659,-77.8706445,-1.08466,1.32328,-6.61944,0.00201084,-0.00372115,0.0,0.0371504,0.0685758,0.0944893,-0.0247218,-0.0687101,-0.201539,0.31666,0.766969,0.244408,-0.830047,-0.959752,337.566,1.75704,-0.0944893,2.20777,0.831043,0.452813,0.190729,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1994275999,210114402,40.8102659,-77.8706445,-1.11399,1.34448,-6.62843,0.00201084,-0.00372115,0.0,0.032466,0.071819,-0.00649256,-0.125919,-0.0687101,-0.201539,0.31666,1.31664,-1.55861,-0.452219,-0.95979,337.566,1.76603,0.00649256,2.16972,0.844596,0.445758,0.192395,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1994375957,210114402,40.8102659,-77.8706445,-1.15876,1.37295,-6.64946,0.00201084,-0.00372115,0.0,0.0288365,0.0786603,-0.120236,-0.240655,-0.0687101,-0.201539,0.31666,-0.750287,2.45988,-0.156333,-0.95974,337.566,1.78705,0.120236,2.195,0.860527,0.453415,0.194851,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1994475966,210114402,40.8102659,-77.8706445,-1.19055,1.39473,-6.66725,0.00201084,-0.00372115,0.0,0.0277597,0.0836984,-0.237631,-0.345805,-0.0687101,-0.201539,0.31666,0.517233,-1.43463,-0.324668,-0.959383,337.566,1.80485,0.237631,2.15842,0.802004,0.448447,0.186491,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1994579947,210114402,40.8102659,-77.8706445,-1.23137,1.42401,-6.69788,0.00201084,-0.00372115,0.0,0.00629705,0.111383,-0.371481,-0.466788,-0.0687101,-0.201539,0.31666,0.248061,-0.570779,-1.28567,-0.958873,337.566,1.83548,0.371481,2.18398,0.817146,0.456465,0.188922,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1994679961,210114402,40.8102659,-77.8706445,-1.26372,1.44906,-6.73796,0.00201084,-0.00372115,0.0,-0.00945549,0.126901,-0.459574,-0.542792,-0.0687101,-0.201539,0.31666,-0.363661,-1.08257,-1.3383,-0.958016,337.566,1.87556,0.459574,2.15243,0.831274,0.453901,0.190871,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1994780272,210114402,40.8102659,-77.8706445,-1.29796,1.47217,-6.78309,0.00201084,-0.00372115,0.0,-0.0225862,0.149467,-0.498717,-0.570722,-0.0687101,-0.201539,0.31666,-0.394289,1.01845,1.29534,-0.956505,337.566,1.92069,0.498717,2.1765,0.845773,0.461336,0.193134,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1994883949,210114402,40.8102659,-77.8706445,-1.32743,1.49606,-6.83406,0.00201084,-0.00372115,0.0,-0.032023,0.157171,-0.552437,-0.613023,-0.0687101,-0.201539,0.31666,0.501038,0.018546,0.288036,-0.955666,337.566,1.97165,0.552437,2.14569,0.860366,0.458478,0.19509,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1994983980,210114402,40.8102659,-77.8706445,-1.3593,1.5222,-6.91844,0.00201084,-0.00372115,0.0,-0.035643,0.159914,-0.609666,-0.689684,-0.0687101,-0.201539,0.31666,0.0532415,-0.256494,-0.421316,-0.955411,337.566,2.05603,0.609666,2.17231,0.804563,0.466071,0.18749,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1995087956,210114402,40.8102659,-77.8706445,-1.3928,1.54807,-7.00956,0.00201084,-0.00372115,0.0,-0.0376996,0.155777,-0.650788,-0.746738,-0.0687101,-0.201539,0.31666,0.507468,-0.531409,-0.564033,-0.955085,337.566,2.14715,0.650788,2.14146,0.818561,0.46257,0.189453,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1995192255,210114402,40.8102659,-77.8706445,-1.43553,1.57815,-7.09162,0.00201084,-0.00372115,0.0,-0.0361557,0.157164,-0.621785,-0.722601,-0.0687101,-0.201539,0.31666,-0.161359,0.230609,1.03495,-0.955134,337.566,2.22921,0.621785,2.16864,0.834081,0.470187,0.191903,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1995291961,210114402,40.8102659,-77.8706445,-1.47355,1.60957,-7.15921,0.00201084,-0.00372115,0.0,-0.0384478,0.162524,-0.559795,-0.658711,-0.0687101,-0.201539,0.31666,-1.00086,0.852831,1.10012,-0.954933,337.566,2.2968,0.559795,2.13311,0.846949,0.463648,0.193541,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1995396301,210114402,40.8102659,-77.8706445,-1.52132,1.65048,-7.21657,0.00201084,-0.00372115,0.0,-0.0467661,0.156779,-0.489546,-0.581097,-0.0687101,-0.201539,0.31666,-0.0425487,0.79307,0.389166,-0.955341,337.566,2.35416,0.489546,2.16055,0.863008,0.470629,0.196008,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1995495948,210114402,40.8102659,-77.8706445,-1.56361,1.68926,-7.26998,0.00201084,-0.00372115,0.0,-0.0510599,0.153914,-0.411367,-0.501641,-0.0687101,-0.201539,0.31666,0.321846,0.665137,1.85432,-0.956076,337.566,2.40757,0.411367,2.12852,0.805495,0.464736,0.187784,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1995595991,210114402,40.8102659,-77.8706445,-1.60177,1.72966,-7.31289,0.00201084,-0.00372115,0.0,-0.0525227,0.149555,-0.336392,-0.42311,-0.0687101,-0.201539,0.31666,0.999503,-0.855339,2.41505,-0.957022,337.566,2.45048,0.336392,2.15417,0.8196,0.470974,0.190039,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1995699966,210114402,40.8102659,-77.8706445,-1.64193,1.77219,-7.34833,0.00201084,-0.00372115,0.0,-0.0450742,0.154156,-0.274709,-0.355938,-0.0687101,-0.201539,0.31666,-0.000415282,0.82995,1.23169,-0.95797,337.566,2.48593,0.274709,2.12314,0.833723,0.465437,0.19195,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1995799997,210114402,40.8102659,-77.8706445,-1.68442,1.81676,-7.37473,0.00201084,-0.00372115,0.0,-0.0486028,0.161483,-0.21928,-0.294132,-0.0687101,-0.201539,0.31666,-0.350312,0.956057,-0.179105,-0.958652,337.566,2.51233,0.21928,2.15131,0.849566,0.472103,0.194412,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1995899958,210114402,40.8102659,-77.8706445,-1.72091,1.85517,-7.39565,0.00201084,-0.00372115,0.0,-0.0525276,0.170475,-0.171549,-0.240584,-0.0687101,-0.201539,0.31666,-0.120864,0.502609,1.30755,-0.959113,337.566,2.53325,0.171549,2.11911,0.862953,0.466466,0.196151,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1996003992,210114402,40.8102659,-77.8706445,-1.76299,1.89841,-7.40542,0.00201084,-0.00372115,0.0,-0.0572751,0.175193,-0.13375,-0.189934,-0.0687101,-0.201539,0.31666,0.0504347,0.418885,-0.213065,-0.959365,337.566,2.54302,0.13375,2.14768,0.806664,0.473252,0.188405,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1996103948,210114402,40.8102659,-77.8706445,-1.8059,1.92671,-7.41122,0.00201084,-0.00372115,0.0,-0.0680228,0.177427,-0.0955077,-0.140863,-0.0687101,-0.201539,0.31666,-0.503411,-0.0119601,-0.542364,-0.95951,337.566,2.54881,0.0955077,2.1119,0.820102,0.464235,0.190125,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1996208001,210114402,40.8102659,-77.8706445,-1.84889,1.94594,-7.41584,0.00201084,-0.00372115,0.0,-0.0749637,0.172054,-0.0610986,-0.0988833,-0.0687101,-0.201539,0.31666,0.0236543,-0.212387,-0.358406,-0.959355,337.566,2.55343,0.0610986,2.14054,0.835703,0.471037,0.192578,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1996307958,210114402,40.8102659,-77.8706445,-1.88826,1.95925,-7.41866,0.00201084,-0.00372115,0.0,-0.0749893,0.172792,-0.0282595,-0.0610871,-0.0687101,-0.201539,0.31666,-0.42837,-0.00288081,0.900275,-0.957812,337.566,2.55625,0.0282595,2.10528,0.848507,0.463039,0.19417,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1996407965,210114402,40.8102659,-77.8706445,-1.92873,1.9679,-7.41936,0.00201084,-0.00372115,0.0,-0.0797608,0.171913,-0.0032417,-0.0321274,-0.0687101,-0.201539,0.31666,-0.733697,-0.245152,0.57935,-0.953769,337.566,2.55696,0.0032417,2.13406,0.864642,0.469831,0.196639,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1996511957,210114402,40.8102659,-77.8706445,-1.97018,1.97557,-7.39958,0.00201084,-0.00372115,0.0,-0.0786312,0.166051,0.0258735,0.0177769,-0.0687101,-0.201539,0.31666,-0.0677074,0.129217,0.695403,-0.947996,337.566,2.53717,-0.0258735,2.1029,0.806747,0.463361,0.188292,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1996615976,210114402,40.8102659,-77.8706445,-2.00752,1.98263,-7.37969,0.00201084,-0.00372115,0.0,-0.0765215,0.164293,0.0559872,0.0633418,-0.0687101,-0.201539,0.31666,0.0377148,-0.173334,-0.0044909,-0.940735,337.566,2.51728,-0.0559872,2.132,0.822103,0.470137,0.190736,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1996715961,210114402,40.8102659,-77.8706445,-2.04721,1.99476,-7.36237,0.00201084,-0.00372115,0.0,-0.0796644,0.168443,0.08312,0.0991997,-0.0687101,-0.201539,0.31666,0.0907581,0.875067,0.559565,-0.932213,337.566,2.49996,-0.08312,2.10154,0.835236,0.464818,0.192512,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1996820178,210114402,40.8102659,-77.8706445,-2.08851,2.00943,-7.34454,0.00201084,-0.00372115,0.0,-0.0843242,0.164071,0.103473,0.124969,-0.0687101,-0.201539,0.31666,-1.52267,0.155419,-0.627399,-0.921821,337.566,2.48214,-0.103473,2.13105,0.85115,0.471518,0.194975,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1996919960,210114402,40.8102659,-77.8706445,-2.12839,1.98961,-7.32883,0.00201084,-0.00372115,0.0,-0.0836826,0.158687,0.127846,0.150259,-0.0687101,-0.201539,0.31666,-0.642694,0.7935,0.226499,-0.909392,337.566,2.46643,-0.127846,2.08321,0.863621,0.454781,0.196113,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1997019981,210114402,40.8102659,-77.8706445,-2.16094,1.96271,-7.26756,0.00201084,-0.00372115,0.0,-0.0809426,0.138542,0.159057,0.224231,-0.0687101,-0.201539,0.31666,-0.506422,0.238658,-0.337679,-0.894146,337.566,2.40516,-0.159057,2.10973,0.806387,0.460865,0.188237,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1997123962,210114402,40.8102659,-77.8706445,-2.22152,1.9386,-7.21168,0.00201084,-0.00372115,0.0,-0.0921215,0.125915,0.158222,0.253294,-0.0687101,-0.201539,0.31666,0.374523,0.238542,1.12046,-0.876852,337.566,2.34928,-0.158222,2.08041,0.820248,0.455122,0.190116,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1997223950,210114402,40.8102659,-77.8706445,-2.28318,1.9201,-7.17164,0.00201084,-0.00372115,0.0,-0.0983133,0.1143,0.103347,0.213424,-0.0687101,-0.201539,0.31666,-1.19754,1.29772,-0.997455,-0.860901,337.566,2.30923,-0.103347,2.10947,0.835856,0.461742,0.192564,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1997327958,210114402,40.8102659,-77.8706445,-2.37205,1.90157,-7.14795,0.00201084,-0.00372115,0.0,-0.110123,0.100601,0.0412824,0.154414,-0.0687101,-0.201539,0.31666,1.92949,-0.719424,1.06128,-0.843496,337.566,2.28554,-0.0412824,2.07982,0.850087,0.455978,0.194413,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1997428225,210114402,40.8102659,-77.8706445,-2.4485,1.88821,-7.13784,0.00201084,-0.00372115,0.0,-0.129074,0.0997707,-0.0310208,0.0795516,-0.0687101,-0.201539,0.31666,-0.881998,1.39523,-1.98727,-0.826596,337.566,2.27543,0.0310208,2.10693,0.865006,0.462545,0.19669,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1997527991,210114402,40.8102659,-77.8706445,-2.55797,1.86999,-7.12924,0.00201084,-0.00372115,0.0,-0.136623,0.0773218,-0.0733266,0.0379812,-0.0687101,-0.201539,0.31666,1.12534,-1.14811,-1.43061,-0.809438,337.566,2.26684,0.0733266,2.07705,0.807034,0.456774,0.188316,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1997631988,210114402,40.8102659,-77.8706445,-2.65748,1.85512,-7.12806,0.00201084,-0.00372115,0.0,-0.160664,0.0792274,-0.0965298,0.0116365,-0.0687101,-0.201539,0.31666,0.0423578,0.593615,-0.663909,-0.791207,337.566,2.26565,0.0965298,2.10671,0.822401,0.463853,0.190757,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1997732214,210114402,40.8102659,-77.8706445,-2.77773,1.87015,-7.13683,0.00201084,-0.00372115,0.0,-0.177116,0.0682116,-0.111479,-0.013243,-0.0687101,-0.201539,0.31666,-0.304657,-0.732439,-0.582769,-0.773653,337.566,2.27442,0.111479,2.06823,0.834613,0.453743,0.192188,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1997835949,210114402,40.8102659,-77.8706445,-2.89066,1.89043,-7.1475,0.00201084,-0.00372115,0.0,-0.198335,0.0721778,-0.0772625,0.00939083,-0.0687101,-0.201539,0.31666,0.0518709,0.158205,2.43199,-0.754279,337.566,2.2851,0.0772625,2.09776,0.850499,0.460516,0.194644,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1997935986,210114402,40.8102659,-77.8706445,-3.01899,1.91246,-7.15509,0.00201084,-0.00372115,0.0,-0.21988,0.0740818,-0.0423493,0.0329874,-0.0687101,-0.201539,0.31666,-0.0767521,-0.121613,-0.630798,-0.734711,337.566,2.29268,0.0423493,2.06761,0.864874,0.454222,0.196465,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1998036317,210114402,40.8102659,-77.8706445,-3.12081,1.93077,-7.15611,0.00201084,-0.00372115,0.0,-0.230419,0.0688906,-0.002983,0.0655518,-0.0687101,-0.201539,0.31666,1.63797,-0.789602,0.76086,-0.714093,337.566,2.2937,0.002983,2.09508,0.807392,0.460147,0.18852,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1998139998,210114402,40.8102659,-77.8706445,-3.23538,1.94737,-7.15593,0.00201084,-0.00372115,0.0,-0.249068,0.0689635,0.0344981,0.0938627,-0.0687101,-0.201539,0.31666,-0.611158,0.290294,0.408253,-0.691608,337.566,2.29352,-0.0344981,2.05718,0.82047,0.449329,0.190092,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1998239960,210114402,40.8102659,-77.8706445,-3.3283,1.96072,-7.15264,0.00201084,-0.00372115,0.0,-0.254489,0.0670074,0.0668283,0.117784,-0.0687101,-0.201539,0.31666,-0.188933,-0.689853,0.166992,-0.668406,337.566,2.29024,-0.0668283,2.08669,0.836084,0.45564,0.192537,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1998339970,210114402,40.8102659,-77.8706445,-3.42958,1.96668,-7.14876,0.00201084,-0.00372115,0.0,-0.262099,0.0628533,0.0904033,0.132131,-0.0687101,-0.201539,0.31666,-0.0776702,-0.620889,-0.543358,-0.643915,337.566,2.28635,-0.0904033,2.04788,0.848306,0.445186,0.193913,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1998443947,210114402,40.8102659,-77.8706445,-3.51602,1.97173,-7.14147,0.00201084,-0.00372115,0.0,-0.269488,0.0542847,0.114904,0.148581,-0.0687101,-0.201539,0.31666,0.0341019,0.479005,-0.096757,-0.616272,337.566,2.27906,-0.114904,2.07676,0.864429,0.450929,0.196374,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1998543944,210114402,40.8102659,-77.8706445,-3.60534,1.98452,-7.15042,0.00201084,-0.00372115,0.0,-0.271629,0.0457666,0.136655,0.145564,-0.0687101,-0.201539,0.31666,0.385481,-0.738158,0.415751,-0.588414,337.566,2.28801,-0.136655,2.04221,0.80631,0.441659,0.1879,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1998643988,210114402,40.8102659,-77.8706445,-3.67754,1.9956,-7.15137,0.00201084,-0.00372115,0.0,-0.275753,0.0436119,0.160917,0.153393,-0.0687101,-0.201539,0.31666,-1.23485,0.447995,0.768819,-0.559677,337.566,2.28896,-0.160917,2.06855,0.820449,0.446649,0.190147,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1998747981,210114402,40.8102659,-77.8706445,-3.77034,2.0207,-7.15052,0.00201084,-0.00372115,0.0,-0.276601,0.0393006,0.187389,0.163979,-0.0687101,-0.201539,0.31666,1.08659,-0.932928,0.877895,-0.527406,337.566,2.28811,-0.187389,2.0358,0.834079,0.438587,0.19186,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
