timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
435652874,0,0.0,0.0,0.0,0.0,-3.82842,-3.36639e-07,5.11897e-07,0.0,0.00983898,0.016892,-0.0311704,-0.0164199,-8.41493e-05,0.000127958,0.0,0.346128,2.22488,-0.38507,0.263367,0.0,0.116159,0.0311704,0.126187,0.250401,0.103218,0.103728,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
435757661,0,0.0,0.0,0.0,0.0,-3.82876,-3.36639e-07,5.11897e-07,0.0,-0.00343023,0.0228245,-0.0369738,-0.0206076,-8.41493e-05,0.000127958,0.0,0.468635,-0.783961,0.754657,0.263166,0.0,0.108181,0.0369738,0.1249,0.249289,0.102528,0.103386,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
435858477,0,0.0,0.0,0.0,0.0,-3.83092,-3.36639e-07,5.11897e-07,0.0,-0.0038613,0.00798397,-0.0361678,-0.020231,-8.41493e-05,0.000127958,0.0,-0.66657,-1.26023,1.07598,0.263304,0.0,0.115799,0.0361678,0.123674,0.248162,0.101882,0.10306,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
435955263,0,0.0,0.0,0.0,0.0,-3.82974,-3.36639e-07,5.11897e-07,0.0,-0.0112895,0.0110552,-0.037597,-0.018914,-8.41493e-05,0.000127958,0.0,0.26293,0.311261,0.055074,0.263471,0.0,0.122039,0.037597,0.123715,0.248263,0.101894,0.103066,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
436060087,0,0.0,0.0,0.0,0.0,-3.82668,-3.36639e-07,5.11897e-07,0.0,0.00917538,0.00856411,-0.0285889,-0.00564844,-8.41493e-05,0.000127958,0.0,0.530106,1.03975,0.563603,0.26355,0.0,0.119283,0.0285889,0.124069,0.248713,0.102033,0.1032,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
436164875,0,0.0,0.0,0.0,0.0,-3.82295,-3.36639e-07,5.11897e-07,0.0,0.00413868,0.018697,-0.0340526,-0.00700086,-8.41493e-05,0.000127958,0.0,1.32968,-0.786123,-0.510879,0.263385,0.0,0.120108,0.0340526,0.124742,0.24948,0.102388,0.103362,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
436265671,0,0.0,0.0,0.0,0.0,-3.82064,-3.36639e-07,5.11897e-07,0.0,0.00797655,0.00167697,-0.0292538,-0.000325856,-8.41493e-05,0.000127958,0.0,-0.682238,-1.2434,0.336453,0.263405,0.0,0.110635,0.0292538,0.125393,0.250228,0.102703,0.103521,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
436362471,0,0.0,0.0,0.0,0.0,-3.82233,-3.36639e-07,5.11897e-07,0.0,-0.00874131,0.00517972,-0.0371254,-0.0101862,-8.41493e-05,0.000127958,0.0,-1.94808,-3.0165,-1.63975,0.263505,0.0,0.106189,0.0371254,0.125392,0.250313,0.102698,0.10351,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
436467270,0,0.0,0.0,0.0,0.0,-3.82233,-3.36639e-07,5.11897e-07,0.0,0.00527712,0.00624007,-0.0295393,-0.00234732,-8.41493e-05,0.000127958,0.0,1.4834,2.06661,1.28435,0.263566,0.0,0.114551,0.0295393,0.125686,0.250705,0.102798,0.103628,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
436568064,0,0.0,0.0,0.0,0.0,-3.81962,-3.36639e-07,5.11897e-07,0.0,0.00445289,0.0177826,-0.0309083,-0.000975059,-8.41493e-05,0.000127958,0.0,1.60717,0.811688,1.17708,0.263671,0.0,0.117855,0.0309083,0.126259,0.251393,0.1031,0.103765,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
436664864,0,0.0,0.0,0.0,0.0,-3.81756,-3.36639e-07,5.11897e-07,0.0,0.0096964,0.0133316,-0.0274544,0.00424615,-8.41493e-05,0.000127958,0.0,2.01354,-0.746113,0.558064,0.263484,0.0,0.111881,0.0274544,0.124242,0.249466,0.102088,0.103235,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
436769672,0,0.0,0.0,0.0,0.0,-3.81479,-3.36639e-07,5.11897e-07,0.0,-0.00305427,0.010228,-0.0246208,0.00923176,-8.41493e-05,0.000127958,0.0,-0.616807,-0.722346,2.47801,0.263446,0.0,0.115758,0.0246208,0.124585,0.249858,0.102249,0.103361,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
436874464,0,0.0,0.0,0.0,0.0,-3.80918,-3.36639e-07,5.11897e-07,0.0,0.00276902,-0.00244796,-0.0300729,0.00829427,-8.41493e-05,0.000127958,0.0,0.621562,-0.893929,-0.761947,0.263509,0.0,0.124662,0.0300729,0.123472,0.248702,0.101745,0.103049,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
436971262,0,0.0,0.0,0.0,0.0,-3.80233,-3.36639e-07,5.11897e-07,0.0,-0.00127611,0.022806,-0.0245046,0.0188144,-8.41493e-05,0.000127958,0.0,0.138251,3.12577,0.438204,0.263675,0.0,0.12171,0.0245046,0.123655,0.248846,0.10188,0.103075,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
437076070,0,0.0,0.0,0.0,0.0,-3.79788,-3.36639e-07,5.11897e-07,0.0,0.00844339,0.0208222,-0.0189268,0.0259901,-8.41493e-05,0.000127958,0.0,1.18508,0.99934,1.00196,0.263523,0.0,0.111084,0.0189268,0.124388,0.249589,0.10231,0.103247,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
437172870,0,0.0,0.0,0.0,0.0,-3.79221,-3.36639e-07,5.11897e-07,0.0,0.00167777,0.0155181,-0.0208507,0.0267088,-8.41493e-05,0.000127958,0.0,-2.42051,1.08441,-1.62862,0.263619,0.0,0.11557,0.0208507,0.124453,0.249666,0.102377,0.103248,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
437277663,0,0.0,0.0,0.0,0.0,-3.78554,-3.36639e-07,5.11897e-07,0.0,-0.00413059,0.00526009,-0.0187074,0.031877,-8.41493e-05,0.000127958,0.0,-1.1872,-0.680595,-0.0994729,0.263577,0.0,0.114427,0.0187074,0.125142,0.250379,0.102741,0.10341,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
437378471,0,0.0,0.0,0.0,0.0,-3.78426,-3.36639e-07,5.11897e-07,0.0,-0.0130285,-0.00167848,-0.0203128,0.0273756,-8.41493e-05,0.000127958,0.0,-1.20151,1.24427,-0.871434,0.263639,0.0,0.100876,0.0203128,0.125826,0.251084,0.103101,0.103572,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
437483271,0,0.0,0.0,0.0,0.0,-3.78701,-3.36639e-07,5.11897e-07,0.0,-0.00473527,-0.00475004,-0.0164772,0.02488,-8.41493e-05,0.000127958,0.0,1.12294,-0.470664,0.964545,0.263871,0.0,0.1,0.0164772,0.126395,0.251727,0.10336,0.103709,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
437580075,0,0.0,0.0,0.0,0.0,-3.78925,-3.36639e-07,5.11897e-07,0.0,-0.0018543,-0.0117734,-0.0131855,0.0233241,-8.41493e-05,0.000127958,0.0,-0.615427,0.817912,0.030286,0.263777,0.0,0.100864,0.0131855,0.124054,0.249434,0.102134,0.103148,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
437684872,0,0.0,0.0,0.0,0.0,-3.78845,-3.36639e-07,5.11897e-07,0.0,-0.01273,0.009622,-0.0218873,0.0132982,-8.41493e-05,0.000127958,0.0,-0.0549019,1.6682,-0.299844,0.263418,0.0,0.109031,0.0218873,0.124646,0.250081,0.102444,0.103291,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
437785687,0,0.0,0.0,0.0,0.0,-3.78208,-3.36639e-07,5.11897e-07,0.0,-0.0143315,-0.0183417,-0.0165238,0.0227381,-8.41493e-05,0.000127958,0.0,-1.47599,-1.83497,-0.333877,0.263647,0.0,0.121571,0.0165238,0.125226,0.250715,0.102707,0.103432,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
437890462,0,0.0,0.0,0.0,0.0,-3.77361,-3.36639e-07,5.11897e-07,0.0,-0.0120644,-0.0217949,-0.0147737,0.0296849,-8.41493e-05,0.000127958,0.0,1.65789,0.313926,0.198252,0.263824,0.0,0.114156,0.0147737,0.123906,0.249408,0.102057,0.103077,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
437986471,0,0.0,0.0,0.0,0.0,-3.77115,-3.36639e-07,5.11897e-07,0.0,0.00196081,-0.0142219,-0.0102045,0.0329696,-8.41493e-05,0.000127958,0.0,0.706203,0.479778,0.887266,0.263785,0.0,0.102044,0.0102045,0.123701,0.249154,0.101957,0.103058,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
438091270,0,0.0,0.0,0.0,0.0,-3.76762,-3.36639e-07,5.11897e-07,0.0,-0.0174584,0.00709585,-0.0123806,0.0306263,-8.41493e-05,0.000127958,0.0,-1.03731,1.30453,-1.06095,0.263691,0.0,0.106653,0.0123806,0.122677,0.248002,0.101526,0.102766,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
438188088,0,0.0,0.0,0.0,0.0,-3.76362,-3.36639e-07,5.11897e-07,0.0,-0.00260112,-0.00961624,-0.00814216,0.03535,-8.41493e-05,0.000127958,0.0,0.849442,1.56723,-0.0735327,0.263629,0.0,0.105231,0.00814216,0.122966,0.24817,0.101752,0.102818,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
438292874,0,0.0,0.0,0.0,0.0,-3.75667,-3.36639e-07,5.11897e-07,0.0,-0.0245116,-0.0215067,-0.0114634,0.0349491,-8.41493e-05,0.000127958,0.0,-1.1884,-1.10574,-0.786373,0.263864,0.0,0.118359,0.0114634,0.122109,0.247117,0.101416,0.102565,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
438397685,0,0.0,0.0,0.0,0.0,-3.74791,-3.36639e-07,5.11897e-07,0.0,-0.000548426,-0.0295507,-0.00729953,0.0432693,-8.41493e-05,0.000127958,0.0,0.362812,0.199352,-0.212228,0.26382,0.0,0.114842,0.00729953,0.123083,0.247964,0.101975,0.102798,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
438498464,0,0.0,0.0,0.0,0.0,-3.74041,-3.36639e-07,5.11897e-07,0.0,-0.0190308,-0.00303729,-0.00237424,0.0501366,-8.41493e-05,0.000127958,0.0,0.0888204,1.03495,-0.0753443,0.263947,0.0,0.107701,0.00237424,0.12398,0.248775,0.10249,0.103013,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
438595273,0,0.0,0.0,0.0,0.0,-3.73437,-3.36639e-07,5.11897e-07,0.0,-0.0029425,-0.00269443,0.00266237,0.0558687,-8.41493e-05,0.000127958,0.0,1.93988,0.855056,0.273461,0.263852,0.0,0.109698,-0.00266237,0.123895,0.248612,0.10245,0.103026,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
438696072,0,0.0,0.0,0.0,0.0,-3.72754,-3.36639e-07,5.11897e-07,0.0,-0.0176631,0.000317389,-0.00568876,0.0482648,-8.41493e-05,0.000127958,0.0,-3.12786,0.460983,-1.52072,0.26367,0.0,0.107419,0.00568876,0.122888,0.247513,0.101945,0.102751,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
438800880,0,0.0,0.0,0.0,0.0,-3.72262,-3.36639e-07,5.11897e-07,0.0,-0.00850846,-0.0225358,0.00609159,0.0585574,-8.41493e-05,0.000127958,0.0,1.98397,-1.91507,1.34166,0.263812,0.0,0.1,-0.00609159,0.123409,0.247989,0.102193,0.102926,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
438905682,0,0.0,0.0,0.0,0.0,-3.71732,-3.36639e-07,5.11897e-07,0.0,-0.00664551,-0.00895984,0.0052837,0.0568471,-8.41493e-05,0.000127958,0.0,1.28822,0.018624,0.689804,0.263991,0.0,0.103717,-0.0052837,0.124241,0.248788,0.102618,0.103132,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
439002470,0,0.0,0.0,0.0,0.0,-3.71202,-3.36639e-07,5.11897e-07,0.0,0.00592645,0.000831022,0.0118954,0.0628216,-8.41493e-05,0.000127958,0.0,1.48836,1.83032,1.83221,0.263836,0.0,0.1,-0.0118954,0.124387,0.248922,0.102663,0.103164,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
439107274,0,0.0,0.0,0.0,0.0,-3.70923,-3.36639e-07,5.11897e-07,0.0,-0.0178452,0.00559311,0.00305296,0.0505114,-8.41493e-05,0.000127958,0.0,-1.22168,1.10265,1.16264,0.263571,0.0,0.1,-0.00305296,0.123305,0.247804,0.102096,0.102879,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
439204084,0,0.0,0.0,0.0,0.0,-3.70884,-3.36639e-07,5.11897e-07,0.0,-0.0109276,-0.00275183,0.00882692,0.0511669,-8.41493e-05,0.000127958,0.0,0.752423,-2.37215,0.493938,0.263588,0.0,0.1,-0.00882692,0.123462,0.247948,0.102173,0.102914,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
439308871,0,0.0,0.0,0.0,0.0,-3.71001,-3.36639e-07,5.11897e-07,0.0,-0.00774211,-0.0103857,0.00814798,0.0438527,-8.41493e-05,0.000127958,0.0,0.323531,0.26673,0.543354,0.263843,0.0,0.1,-0.00814798,0.124203,0.248676,0.102548,0.103109,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
439405670,0,0.0,0.0,0.0,0.0,-3.7152,-3.36639e-07,5.11897e-07,0.0,-0.00343376,-0.00413581,0.00639581,0.0326855,-8.41493e-05,0.000127958,0.0,1.26755,0.686256,0.402005,0.263864,0.0,0.1,-0.00639581,0.122554,0.246957,0.101691,0.102674,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
439514463,0,0.0,0.0,0.0,0.0,-3.72119,-3.36639e-07,5.11897e-07,0.0,-0.00330434,0.00168695,0.00394159,0.0207997,-8.41493e-05,0.000127958,0.0,-2.7131,0.100944,-1.90641,0.263548,0.0,0.1,-0.00394159,0.1241,0.248451,0.102498,0.103067,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
439611272,0,0.0,0.0,0.0,0.0,-3.724,-3.36639e-07,5.11897e-07,0.0,-0.0135778,0.00054426,-0.00106651,0.011335,-8.41493e-05,0.000127958,0.0,-0.666978,1.16103,-0.286306,0.263498,0.0,0.1,0.00106651,0.124313,0.248634,0.102629,0.103117,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
439716074,0,0.0,0.0,0.0,0.0,-3.72624,-3.36639e-07,5.11897e-07,0.0,-0.0165509,-0.0129794,0.00427764,0.0133068,-8.41493e-05,0.000127958,0.0,-0.311641,0.744143,1.42006,0.263812,0.0,0.1,-0.00427764,0.124766,0.249103,0.102792,0.103284,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
439812873,0,0.0,0.0,0.0,0.0,-3.72848,-3.36639e-07,5.11897e-07,0.0,-0.0211537,-0.0140371,-0.00126558,0.00492742,-8.41493e-05,0.000127958,0.0,1.32672,-1.42992,-0.058407,0.263945,0.0,0.1,0.00126558,0.124821,0.249211,0.102774,0.103299,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
439917663,0,0.0,0.0,0.0,0.0,-3.72965,-3.36639e-07,5.11897e-07,0.0,0.00363941,-0.0122678,0.00273531,0.00733435,-8.41493e-05,0.000127958,0.0,-1.11308,1.33399,-1.40593,0.264053,0.0,0.1,-0.00273531,0.125498,0.249953,0.10309,0.103477,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
440014472,0,0.0,0.0,0.0,0.0,-3.73324,-3.36639e-07,5.11897e-07,0.0,0.00236511,-0.00113454,0.00402086,0.00463411,-8.41493e-05,0.000127958,0.0,1.12317,-0.438866,0.814893,0.263923,0.0,0.1,-0.00402086,0.125515,0.250037,0.103053,0.103484,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
440119273,0,0.0,0.0,0.0,0.0,-3.7371,-3.36639e-07,5.11897e-07,0.0,-0.00745969,-0.00822158,-0.000280565,-0.00342833,-8.41493e-05,0.000127958,0.0,-2.24949,0.532717,-1.28737,0.263688,0.0,0.1,0.000280565,0.124256,0.248839,0.102375,0.103167,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
440224085,0,0.0,0.0,0.0,0.0,-3.74248,-3.36639e-07,5.11897e-07,0.0,-0.0158009,-0.0101712,-0.00203841,-0.00979643,-8.41493e-05,0.000127958,0.0,1.46619,1.72946,0.29932,0.264025,0.0,0.1,0.00203841,0.123112,0.247697,0.10178,0.102867,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
440320873,0,0.0,0.0,0.0,0.0,-3.75107,-3.36639e-07,5.11897e-07,0.0,9.03241e-05,-0.0106259,-0.000727816,-0.0157758,-8.41493e-05,0.000127958,0.0,1.23146,-0.182687,0.306655,0.263972,0.0,0.1,0.000727816,0.123266,0.247845,0.101873,0.102903,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
440425672,0,0.0,0.0,0.0,0.0,-3.7608,-3.36639e-07,5.11897e-07,0.0,-0.00188571,0.0152296,-0.0015336,-0.0235372,-8.41493e-05,0.000127958,0.0,1.01872,1.69843,1.33184,0.264054,0.0,0.1,0.0015336,0.12401,0.248613,0.10225,0.103093,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
440933675,0,0.0,0.0,0.0,0.0,-3.77323,-3.36639e-07,5.11897e-07,0.0,0.00757264,0.0192229,-0.00422407,-0.0191232,-8.41493e-05,0.000127958,0.0,-0.518318,-0.818386,-1.92229,0.263752,0.0,0.101352,0.00422407,0.123419,0.247888,0.102038,0.102956,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
441034474,0,0.0,0.0,0.0,0.0,-3.77381,-3.36639e-07,5.11897e-07,0.0,-0.00370275,0.0131909,-0.00301229,-0.0158378,-8.41493e-05,0.000127958,0.0,-0.478206,-1.70821,1.72897,0.263599,0.0,0.102669,0.00301229,0.122506,0.246874,0.101628,0.102705,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
441131275,0,0.0,0.0,0.0,0.0,-3.77391,-3.36639e-07,5.11897e-07,0.0,-0.00682671,0.00892763,-0.00842214,-0.0192421,-8.41493e-05,0.000127958,0.0,0.421668,-1.33494,-0.398907,0.26351,0.0,0.1,0.00842214,0.122449,0.246769,0.101601,0.102732,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
441236079,0,0.0,0.0,0.0,0.0,-3.77422,-3.36639e-07,5.11897e-07,0.0,-0.010157,0.0229452,-0.0107474,-0.0197949,-8.41493e-05,0.000127958,0.0,0.565282,1.97754,-0.213392,0.263846,0.0,0.102357,0.0107474,0.12304,0.247318,0.101878,0.102927,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
441340879,0,0.0,0.0,0.0,0.0,-3.77415,-3.36639e-07,5.11897e-07,0.0,-0.000632332,0.0267194,-0.000595726,-0.00754245,-8.41493e-05,0.000127958,0.0,1.29508,1.04713,2.30795,0.263782,0.0,0.103116,0.000595726,0.123946,0.248193,0.102383,0.103151,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
441437670,0,0.0,0.0,0.0,0.0,-3.77633,-3.36639e-07,5.11897e-07,0.0,-0.00581539,0.0280294,-0.0112734,-0.0186056,-8.41493e-05,0.000127958,0.0,-2.14874,0.711945,-1.60478,0.263791,0.0,0.1,0.0112734,0.124123,0.248378,0.102473,0.103191,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
441541663,0,0.0,0.0,0.0,0.0,-3.78004,-3.36639e-07,5.11897e-07,0.0,-0.00870489,0.0167597,-0.0116559,-0.020492,-8.41493e-05,0.000127958,0.0,-1.53031,-0.899125,-0.0597017,0.263543,0.0,0.1,0.0116559,0.124929,0.249202,0.102903,0.103394,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
441638463,0,0.0,0.0,0.0,0.0,-3.7786,-3.36639e-07,5.11897e-07,0.0,-0.0167779,0.0226819,-0.0113423,-0.0165849,-8.41493e-05,0.000127958,0.0,-1.20153,0.863894,0.146575,0.263484,0.0,0.112247,0.0113423,0.124986,0.249325,0.102846,0.103411,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
441747271,0,0.0,0.0,0.0,0.0,-3.77688,-3.36639e-07,5.11897e-07,0.0,-0.00737678,0.0246352,-0.009651,-0.0112895,-8.41493e-05,0.000127958,0.0,1.51819,0.511433,1.86498,0.263805,0.0,0.105751,0.009651,0.124469,0.248848,0.102573,0.103275,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
441844072,0,0.0,0.0,0.0,0.0,-3.77567,-3.36639e-07,5.11897e-07,0.0,-0.00108548,0.0185893,-0.00423104,-0.00374355,-8.41493e-05,0.000127958,0.0,0.00686095,1.90376,0.372398,0.263741,0.0,0.107239,0.00423104,0.122442,0.246801,0.101521,0.102792,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
441948870,0,0.0,0.0,0.0,0.0,-3.77649,-3.36639e-07,5.11897e-07,0.0,-0.00358092,0.016549,-0.0101923,-0.00951875,-8.41493e-05,0.000127958,0.0,1.32751,-2.95187,1.02603,0.263507,0.0,0.1,0.0101923,0.123293,0.247648,0.101968,0.103005,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
442045673,0,0.0,0.0,0.0,0.0,-3.77928,-3.36639e-07,5.11897e-07,0.0,-0.00782862,0.00891903,-0.0114703,-0.0126755,-8.41493e-05,0.000127958,0.0,-2.46346,0.282359,-0.110283,0.263524,0.0,0.1,0.0114703,0.123463,0.247828,0.102051,0.103044,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
442150473,0,0.0,0.0,0.0,0.0,-3.78118,-3.36639e-07,5.11897e-07,0.0,-0.00934744,-0.00330026,-0.0143196,-0.0162437,-8.41493e-05,0.000127958,0.0,1.39402,-0.761718,-0.431742,0.263645,0.0,0.1,0.0143196,0.124296,0.248664,0.102497,0.10325,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
442251263,0,0.0,0.0,0.0,0.0,-3.78532,-3.36639e-07,5.11897e-07,0.0,-0.00516958,0.0096974,-0.012711,-0.0172516,-8.41493e-05,0.000127958,0.0,-1.80797,2.13561,-0.823011,0.263759,0.0,0.1,0.012711,0.125094,0.249483,0.102897,0.10345,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
442356071,0,0.0,0.0,0.0,0.0,-3.79188,-3.36639e-07,5.11897e-07,0.0,-0.00607612,0.015466,-0.0171535,-0.0260786,-8.41493e-05,0.000127958,0.0,-0.190234,-0.753737,0.294896,0.2636,0.0,0.1,0.0171535,0.123582,0.248018,0.102086,0.103107,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
442456874,0,0.0,0.0,0.0,0.0,-3.79702,-3.36639e-07,5.11897e-07,0.0,-0.00369388,-0.000615042,-0.0187114,-0.0299335,-8.41493e-05,0.000127958,0.0,-1.48577,1.26937,0.470197,0.263689,0.0,0.1,0.0187114,0.124244,0.248767,0.102385,0.103278,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
442553673,0,0.0,0.0,0.0,0.0,-3.79941,-3.36639e-07,5.11897e-07,0.0,-0.0031518,-0.0158714,-0.018511,-0.0291185,-8.41493e-05,0.000127958,0.0,0.903925,-0.726792,-0.071688,0.263713,0.0,0.10472,0.018511,0.124013,0.248576,0.102244,0.103263,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
442658463,0,0.0,0.0,0.0,0.0,-3.79825,-3.36639e-07,5.11897e-07,0.0,0.0155628,-0.0233403,-0.0129005,-0.0192809,-8.41493e-05,0.000127958,0.0,0.879139,0.209147,1.78922,0.263805,0.0,0.107601,0.0129005,0.122895,0.247465,0.101662,0.102969,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
442755271,0,0.0,0.0,0.0,0.0,-3.79945,-3.36639e-07,5.11897e-07,0.0,-0.00109647,-0.00313773,-0.0182376,-0.0233347,-8.41493e-05,0.000127958,0.0,0.264193,1.10315,0.354717,0.263943,0.0,0.103677,0.0182376,0.123019,0.247583,0.101751,0.102995,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
442860070,0,0.0,0.0,0.0,0.0,-3.80149,-3.36639e-07,5.11897e-07,0.0,0.0152658,-0.00867306,-0.022437,-0.0269091,-8.41493e-05,0.000127958,0.0,-1.47422,-1.37566,-1.25263,0.263838,0.0,0.106401,0.022437,0.123848,0.248411,0.102192,0.103201,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
442964864,0,0.0,0.0,0.0,0.0,-3.80172,-3.36639e-07,5.11897e-07,0.0,0.00317066,-0.0217605,-0.0208263,-0.0230284,-8.41493e-05,0.000127958,0.0,-0.198476,0.558481,-0.593198,0.263885,0.0,0.105567,0.0208263,0.124586,0.249192,0.10259,0.103381,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
443061669,0,0.0,0.0,0.0,0.0,-3.80388,-3.36639e-07,5.11897e-07,0.0,0.023706,-0.0233903,-0.0176429,-0.0199831,-8.41493e-05,0.000127958,0.0,0.872988,1.33054,-0.276068,0.26381,0.0,0.1,0.0176429,0.124685,0.249324,0.10261,0.103401,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
443166472,0,0.0,0.0,0.0,0.0,-3.81025,-3.36639e-07,5.11897e-07,0.0,0.00245409,-0.0105284,-0.0214611,-0.027753,-8.41493e-05,0.000127958,0.0,-0.136123,-2.01055,0.0225175,0.263836,0.0,0.1,0.0214611,0.125381,0.250077,0.10297,0.103572,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
443263273,0,0.0,0.0,0.0,0.0,-3.81585,-3.36639e-07,5.11897e-07,0.0,0.0161923,-0.00798949,-0.0170432,-0.0261556,-8.41493e-05,0.000127958,0.0,1.05677,0.782424,-0.468389,0.263832,0.0,0.1,0.0170432,0.123568,0.248276,0.102029,0.103095,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
443364075,0,0.0,0.0,0.0,0.0,-3.8212,-3.36639e-07,5.11897e-07,0.0,0.00342708,-0.00445329,-0.0253325,-0.0363652,-8.41493e-05,0.000127958,0.0,-3.69858,1.42631,0.479297,0.263767,0.0,0.104632,0.0253325,0.122511,0.247179,0.101521,0.102802,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
443468872,0,0.0,0.0,0.0,0.0,-3.82408,-3.36639e-07,5.11897e-07,0.0,0.0227274,-0.0299676,-0.0175473,-0.0279039,-8.41493e-05,0.000127958,0.0,0.0426295,-0.222975,-0.107534,0.263837,0.0,0.104435,0.0175473,0.123319,0.247984,0.101944,0.103002,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
