timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
1777560758,-0.459163,-0.305398,0.232427,-2.2381,0.155143,-0.442566,-9.84967e-06,-0.00696746,7.85887e-05,0.0539678,0.0,0.0,0.0,0.0,0.0,2.28833,2.28819,4.97742,42.5226,42.5226,4.74595,0.00251403,0.00251665,0.0025115,0.0901611,0.0,0.0,0.0,0.0,0.0,0.00118082,0.0252754,0.0983251,0.0,0.0,0.0,0.0,0.0,0.0
1777764759,-0.563035,-0.8949,0.0741688,-2.33952,0.0930529,-0.894379,-9.84967e-06,-0.00696746,7.85887e-05,0.0458297,0.0,0.0,0.0,0.0,0.0,2.39376,2.39361,5.21509,42.3633,42.3633,4.743,0.00251403,0.00251665,0.0025115,0.0901608,0.0,0.0,0.0,0.0,0.0,0.00160959,0.0470555,0.186746,0.0,0.0,0.0,0.0,0.0,0.0
1777968763,-0.99385,-0.047124,-0.0836993,-2.5663,0.262708,-0.894379,-9.84967e-06,-0.00696746,7.85887e-05,-0.00929022,0.0,0.0,0.0,0.0,0.0,2.16346,2.16331,4.69397,42.2015,42.2015,4.743,0.00251403,0.00251665,0.0025115,0.0901604,0.0,0.0,0.0,0.0,0.0,0.00160611,0.0424404,0.158387,0.0,0.0,0.0,0.0,0.0,0.0
1778168791,-0.201235,-0.505913,-0.0342058,-2.45394,0.219972,-0.894379,-9.84967e-06,-0.00696746,7.85887e-05,0.0067066,0.0,0.0,0.0,0.0,0.0,2.4093,2.40915,5.24847,41.995,41.995,4.743,0.00251403,0.00251665,0.0025115,0.0901602,0.0,0.0,0.0,0.0,0.0,0.000853581,0.0283993,0.107819,0.0,0.0,0.0,0.0,0.0,0.0
1778372794,-0.0204141,-0.833543,0.261793,-2.31693,0.0967355,-0.828918,-9.84967e-06,-0.00696746,7.85887e-05,0.0205135,0.0,0.0,0.0,0.0,0.0,2.42141,2.42125,5.27365,41.801,41.8009,4.74397,0.00251403,0.00251665,0.0025115,0.0901597,0.0,0.0,0.0,0.0,0.0,0.000718434,0.0320852,0.120741,0.0,0.0,0.0,0.0,0.0,0.0
1778576858,0.187662,-0.919299,0.332909,-2.1017,-0.0193024,-0.828918,-9.84967e-06,-0.00696746,7.85887e-05,0.0248788,0.0,0.0,0.0,0.0,0.0,2.26512,2.26495,4.92406,41.5399,41.5398,4.74397,0.00251403,0.00251665,0.0025115,0.0901594,0.0,0.0,0.0,0.0,0.0,0.000928931,0.0353202,0.12096,0.0,0.0,0.0,0.0,0.0,0.0
1778780777,-0.135874,-1.06447,0.553478,-2.20296,-0.0541608,-0.951263,-9.84967e-06,-0.00696746,7.85887e-05,0.0223361,0.0,0.0,0.0,0.0,0.0,2.63297,2.63282,5.7539,41.4075,41.4074,4.74431,0.00251403,0.00251665,0.0025115,0.090159,0.0,0.0,0.0,0.0,0.0,0.00106925,0.0418471,0.169037,0.0,0.0,0.0,0.0,0.0,0.0
1778980771,-1.52111,-1.06358,0.910307,-2.59543,-0.0653491,-0.951263,-9.84967e-06,-0.00696746,7.85887e-05,0.000688195,0.0,0.0,0.0,0.0,0.0,2.33066,2.33052,5.07036,41.2603,41.2602,4.74431,0.00251403,0.00251665,0.0025115,0.0901586,0.0,0.0,0.0,0.0,0.0,0.0015275,0.0536784,0.18434,0.0,0.0,0.0,0.0,0.0,0.0
1779180749,-1.85064,-1.53256,0.89886,-2.84626,-0.158803,-0.951263,-9.84967e-06,-0.00696746,7.85887e-05,0.00234067,0.0,0.0,0.0,0.0,0.0,2.28557,2.28546,4.9713,41.1497,41.1496,4.74431,0.00251403,0.00251665,0.0025115,0.0901583,0.0,0.0,0.0,0.0,0.0,0.00238242,0.0816846,0.281205,0.0,0.0,0.0,0.0,0.0,0.0
1779384765,-0.966929,-0.8354,0.563026,-2.81865,-0.103588,-0.680908,-9.84967e-06,-0.00696746,7.85887e-05,-0.014581,0.0,0.0,0.0,0.0,0.0,2.65522,2.65514,5.80117,41.0686,41.0685,4.74525,0.00251403,0.00251665,0.0025115,0.0901581,0.0,0.0,0.0,0.0,0.0,0.00182582,0.0527528,0.191161,0.0,0.0,0.0,0.0,0.0,0.0
1779588748,-0.200256,-0.0127688,0.0902756,-2.63226,-0.048439,-0.680908,-9.84967e-06,-0.00696746,7.85887e-05,-0.0167507,0.0,0.0,0.0,0.0,0.0,2.4091,2.40905,5.24762,40.8476,40.8475,4.74525,0.00251403,0.00251665,0.0025115,0.0901578,0.0,0.0,0.0,0.0,0.0,0.000843287,0.0156403,0.0686798,0.0,0.0,0.0,0.0,0.0,0.0
1779792823,-0.0239495,0.621208,0.0759954,-2.51789,0.068537,-1.26489,-9.84967e-06,-0.00696746,7.85887e-05,-0.00369906,0.0,0.0,0.0,0.0,0.0,2.03578,2.03575,4.40931,40.6562,40.6561,4.74288,0.00251403,0.00251665,0.0025115,0.0901574,0.0,0.0,0.0,0.0,0.0,0.000595401,0.0415838,0.173135,0.0,0.0,0.0,0.0,0.0,0.0
1779992860,0.32165,0.0916269,0.203971,-2.59653,0.144269,-1.26489,-9.84967e-06,-0.00696746,7.85887e-05,-0.00960833,0.0,0.0,0.0,0.0,0.0,2.46645,2.46643,5.37774,40.3965,40.3964,4.74288,0.00251403,0.00251665,0.0025115,0.0901571,0.0,0.0,0.0,0.0,0.0,0.000419316,0.035627,0.118883,0.0,0.0,0.0,0.0,0.0,0.0
1780197054,0.72645,0.153677,0.356156,-2.42806,0.227192,-1.26489,-9.84967e-06,-0.00696746,7.85887e-05,0.00415015,0.0,0.0,0.0,0.0,0.0,3.03663,3.03663,6.66174,40.2612,40.2611,4.74288,0.00251403,0.00251665,0.0025115,0.0901569,0.0,0.0,0.0,0.0,0.0,0.000340395,0.0431353,0.145394,0.0,0.0,0.0,0.0,0.0,0.0
1780400855,-0.0977425,0.0386336,0.810358,-2.65107,0.346865,-0.397461,-9.84967e-06,-0.00696746,7.85887e-05,-0.00209993,0.0,0.0,0.0,0.0,0.0,2.91144,2.91145,6.37682,40.1727,40.1726,4.74727,0.00251403,0.00251665,0.0025115,0.0901567,0.0,0.0,0.0,0.0,0.0,0.000153083,0.0318441,0.114414,0.0,0.0,0.0,0.0,0.0,0.0
1780604804,0.464081,0.919103,0.482394,-2.3477,0.471412,-0.397461,-9.84967e-06,-0.00696746,7.85887e-05,0.00674772,0.0,0.0,0.0,0.0,0.0,2.27445,2.27447,4.94393,39.9519,39.9518,4.74727,0.00251403,0.00251665,0.0025115,0.0901564,0.0,0.0,0.0,0.0,0.0,0.000611117,0.0529661,0.189983,0.0,0.0,0.0,0.0,0.0,0.0
1780804756,1.06827,0.929269,0.871335,-1.97263,0.471131,-0.241089,-9.84967e-06,-0.00696746,7.85887e-05,0.0333537,0.0,0.0,0.0,0.0,0.0,2.4701,2.47011,5.38687,39.78,39.7799,4.74543,0.00251403,0.00251665,0.0025115,0.0901561,0.0,0.0,0.0,0.0,0.0,0.00101532,0.0671892,0.241541,0.0,0.0,0.0,0.0,0.0,0.0
1781008760,1.70163,1.12731,0.84583,-1.64022,0.536149,-0.241089,-9.84967e-06,-0.00696746,7.85887e-05,-0.00957209,0.0,0.0,0.0,0.0,0.0,2.5044,2.50441,5.46125,39.6457,39.6456,4.74543,0.00251403,0.00251665,0.0025115,0.0901558,0.0,0.0,0.0,0.0,0.0,0.0014655,0.0849147,0.309776,0.0,0.0,0.0,0.0,0.0,0.0
1781213046,1.36224,0.843707,0.898638,-1.57854,0.597866,-0.241089,-9.84967e-06,-0.00696746,7.85887e-05,0.0420212,0.0,0.0,0.0,0.0,0.0,2.60804,2.60805,5.69582,39.4704,39.4703,4.74543,0.00251403,0.00251665,0.0025115,0.0901556,0.0,0.0,0.0,0.0,0.0,0.00139612,0.0790542,0.298232,0.0,0.0,0.0,0.0,0.0,0.0
1781417346,0.82386,0.565072,0.986659,-1.56599,0.63563,-1.26974,-9.84967e-06,-0.00696746,7.85887e-05,-0.0167172,0.0,0.0,0.0,0.0,0.0,2.79892,2.79892,6.12628,39.3091,39.309,4.74698,0.00251403,0.00251665,0.0025115,0.0901554,0.0,0.0,0.0,0.0,0.0,0.000893779,0.0578932,0.232691,0.0,0.0,0.0,0.0,0.0,0.0
1781617058,0.769697,0.3078,0.786329,-1.47279,0.644387,-1.26974,-9.84967e-06,-0.00696746,7.85887e-05,0.0386882,0.0,0.0,0.0,0.0,0.0,2.39771,2.39772,5.22017,39.1747,39.1747,4.74698,0.00251403,0.00251665,0.0025115,0.0901553,0.0,0.0,0.0,0.0,0.0,0.000648785,0.0441041,0.182957,0.0,0.0,0.0,0.0,0.0,0.0
1781820749,0.452387,0.586857,1.17024,-1.49371,0.7361,-0.842102,-9.84967e-06,-0.00696746,7.85887e-05,-0.0285463,0.0,0.0,0.0,0.0,0.0,2.64373,2.64376,5.77537,39.0474,39.0474,4.74776,0.00251403,0.00251665,0.0025115,0.0901549,0.0,0.0,0.0,0.0,0.0,0.000684338,0.0350504,0.161254,0.0,0.0,0.0,0.0,0.0,0.0
1782024818,-0.408337,0.0408524,1.01685,-1.63372,0.693233,-0.842102,-9.84967e-06,-0.00696746,7.85887e-05,0.123565,0.0,0.0,0.0,0.0,0.0,2.1557,2.15575,4.67439,38.9727,38.9727,4.74776,0.00251403,0.00251665,0.0025115,0.0901547,0.0,0.0,0.0,0.0,0.0,0.00127495,0.00817284,0.0389986,0.0,0.0,0.0,0.0,0.0,0.0
1782229086,0.467914,0.661737,1.17854,-1.37822,0.793679,-0.842102,-9.84967e-06,-0.00696746,7.85887e-05,0.0369127,0.0,0.0,0.0,0.0,0.0,2.53633,2.5364,5.53282,38.8419,38.8419,4.74776,0.00251403,0.00251665,0.0025115,0.0901544,0.0,0.0,0.0,0.0,0.0,0.00196462,0.0170841,0.0808464,0.0,0.0,0.0,0.0,0.0,0.0
1782428787,1.69526,1.08717,1.27559,-1.07781,0.945273,-0.707489,-9.84967e-06,-0.00696746,7.85887e-05,-0.049854,0.0,0.0,0.0,0.0,0.0,3.05929,3.05939,6.70957,38.7178,38.7178,4.74575,0.00251403,0.00251665,0.0025115,0.0901542,0.0,0.0,0.0,0.0,0.0,0.00146834,0.0377643,0.150928,0.0,0.0,0.0,0.0,0.0,0.0
1782632867,1.88435,1.17377,1.13863,-0.867021,1.05761,-0.707489,-9.84967e-06,-0.00696746,7.85887e-05,0.000621974,0.0,0.0,0.0,0.0,0.0,2.5599,2.56001,5.58145,38.527,38.5271,4.74575,0.00251403,0.00251665,0.0025115,0.0901539,0.0,0.0,0.0,0.0,0.0,0.00169267,0.0579629,0.222128,0.0,0.0,0.0,0.0,0.0,0.0
1782837115,1.64109,1.42754,1.47793,-0.621363,1.12331,-1.22195,-9.84967e-06,-0.00696746,7.85887e-05,0.0405627,0.0,0.0,0.0,0.0,0.0,2.57556,2.57567,5.61835,38.3912,38.3913,4.74719,0.00251403,0.00251665,0.0025115,0.0901536,0.0,0.0,0.0,0.0,0.0,0.00188766,0.0661804,0.269175,0.0,0.0,0.0,0.0,0.0,0.0
1783037097,2.24261,0.731572,1.67226,-0.414977,1.11234,-1.22195,-9.84967e-06,-0.00696746,7.85887e-05,0.0448577,0.0,0.0,0.0,0.0,0.0,2.54082,2.54093,5.53831,38.2391,38.2392,4.74719,0.00251403,0.00251665,0.0025115,0.0901534,0.0,0.0,0.0,0.0,0.0,0.00216512,0.0653941,0.257988,0.0,0.0,0.0,0.0,0.0,0.0
1783237069,1.77181,0.429124,1.55385,-0.238644,1.05931,-1.22195,-9.84967e-06,-0.00696746,7.85887e-05,0.0273654,0.0,0.0,0.0,0.0,0.0,2.26767,2.26777,4.9247,38.0964,38.0965,4.74719,0.00251403,0.00251665,0.0025115,0.0901532,0.0,0.0,0.0,0.0,0.0,0.00190152,0.0607147,0.246588,0.0,0.0,0.0,0.0,0.0,0.0
1783440747,1.59405,0.560381,0.918733,-0.0401525,0.996444,-1.07016,-9.84967e-06,-0.00696746,7.85887e-05,0.0627772,0.0,0.0,0.0,0.0,0.0,2.10789,2.10798,4.56812,37.9641,37.9642,4.74646,0.00251403,0.00251665,0.0025115,0.090153,0.0,0.0,0.0,0.0,0.0,0.00188735,0.0506605,0.218797,0.0,0.0,0.0,0.0,0.0,0.0
1783644747,1.95009,1.30553,1.04539,0.264518,1.06221,-1.07016,-9.84967e-06,-0.00696746,7.85887e-05,0.0573735,0.0,0.0,0.0,0.0,0.0,2.59951,2.59958,5.6735,37.9424,37.9425,4.74646,0.00251403,0.00251665,0.0025115,0.0901527,0.0,0.0,0.0,0.0,0.0,0.00219345,0.0461584,0.202357,0.0,0.0,0.0,0.0,0.0,0.0
1783848758,2.30904,1.42089,1.21661,0.425374,1.2151,-1.3259,-9.84967e-06,-0.00696746,7.85887e-05,0.0492523,0.0,0.0,0.0,0.0,0.0,2.60285,2.60291,5.68214,38.0013,38.0014,4.74794,0.00251403,0.00251665,0.0025115,0.0901526,0.0,0.0,0.0,0.0,0.0,0.00230011,0.0527858,0.245167,0.0,0.0,0.0,0.0,0.0,0.0
1784048791,1.98803,1.07263,1.58776,0.481079,1.30113,-1.3259,-9.84967e-06,-0.00696746,7.85887e-05,0.0319799,0.0,0.0,0.0,0.0,0.0,2.65103,2.65106,5.78734,38.0171,38.0172,4.74794,0.00251403,0.00251665,0.0025115,0.0901523,0.0,0.0,0.0,0.0,0.0,0.00220068,0.0386251,0.174775,0.0,0.0,0.0,0.0,0.0,0.0
1784248768,1.60767,0.32106,1.63623,0.581262,1.21171,-1.3259,-9.84967e-06,-0.00696746,7.85887e-05,0.0460351,0.0,0.0,0.0,0.0,0.0,2.56244,2.56247,5.58913,38.0288,38.0289,4.74794,0.00251403,0.00251665,0.0025115,0.0901522,0.0,0.0,0.0,0.0,0.0,0.00180271,0.0255014,0.130846,0.0,0.0,0.0,0.0,0.0,0.0
1784452764,0.740629,-0.584448,1.36835,0.355372,1.04996,-1.87323,-9.84967e-06,-0.00696746,7.85887e-05,0.0429757,0.0,0.0,0.0,0.0,0.0,2.07111,2.07114,4.48537,38.059,38.0591,4.74546,0.00251403,0.00251665,0.0025115,0.090152,0.0,0.0,0.0,0.0,0.0,0.00152416,0.0382693,0.1622,0.0,0.0,0.0,0.0,0.0,0.0
1784656800,0.162722,-0.616275,1.47649,0.24904,1.01046,-1.87323,-9.84967e-06,-0.00696746,7.85887e-05,0.0545948,0.0,0.0,0.0,0.0,0.0,2.04813,2.04815,4.43259,38.0427,38.0428,4.74546,0.00251403,0.00251665,0.0025115,0.0901518,0.0,0.0,0.0,0.0,0.0,0.00128104,0.0491337,0.153016,0.0,0.0,0.0,0.0,0.0,0.0
1784860771,0.420125,0.148219,1.62272,0.364486,1.04745,-0.68045,-9.84967e-06,-0.00696746,7.85887e-05,0.0589725,0.0,0.0,0.0,0.0,0.0,2.3069,2.30691,5.01837,38.017,38.0171,4.75014,0.00251403,0.00251665,0.0025115,0.0901516,0.0,0.0,0.0,0.0,0.0,0.00132242,0.0421394,0.136721,0.0,0.0,0.0,0.0,0.0,0.0
1785060766,0.554614,0.532399,1.7221,0.481745,1.07169,-0.68045,-9.84967e-06,-0.00696746,7.85887e-05,0.0381883,0.0,0.0,0.0,0.0,0.0,2.46741,2.46743,5.37731,37.9698,37.9699,4.75014,0.00251403,0.00251665,0.0025115,0.0901515,0.0,0.0,0.0,0.0,0.0,0.00117078,0.0301357,0.0919669,0.0,0.0,0.0,0.0,0.0,0.0
1785265055,0.175555,-0.35728,1.56239,0.347088,0.911829,-0.68045,-9.84967e-06,-0.00696746,7.85887e-05,0.0381896,0.0,0.0,0.0,0.0,0.0,2.27127,2.27129,4.93755,37.9203,37.9204,4.75014,0.00251403,0.00251665,0.0025115,0.0901513,0.0,0.0,0.0,0.0,0.0,0.00105113,0.041945,0.143309,0.0,0.0,0.0,0.0,0.0,0.0
1785468787,-0.20528,-1.57649,1.43936,0.198148,0.700793,-0.590118,-9.84967e-06,-0.00696746,7.85887e-05,-0.00598484,0.0,0.0,0.0,0.0,0.0,1.85061,1.85063,3.99335,37.8079,37.808,4.74604,0.00251403,0.00251665,0.0025115,0.0901512,0.0,0.0,0.0,0.0,0.0,0.00132743,0.074077,0.247648,0.0,0.0,0.0,0.0,0.0,0.0
1785672768,-0.990115,-0.396594,1.48336,-0.126331,0.839038,-0.590118,-9.84967e-06,-0.00696746,7.85887e-05,0.0145698,0.0,0.0,0.0,0.0,0.0,1.99641,1.99643,4.32727,37.5252,37.5253,4.74604,0.00251403,0.00251665,0.0025115,0.090151,0.0,0.0,0.0,0.0,0.0,0.002295,0.135195,0.43948,0.0,0.0,0.0,0.0,0.0,0.0
1785873102,-0.990115,-0.396594,1.48336,-0.126331,0.839038,-0.748535,-9.84967e-06,-0.00696746,7.85887e-05,0.0183524,0.0,0.0,0.0,0.0,0.0,1.99641,1.99643,4.32727,37.5252,37.5253,4.74279,0.00251403,0.00251665,0.0025115,0.0901508,0.0,0.0,0.0,0.0,0.0,0.00106852,0.0786026,0.272895,0.0,0.0,0.0,0.0,0.0,0.0
1786077070,-1.39879,0.172135,1.84546,-0.262119,0.823259,-0.748535,-9.84967e-06,-0.00696746,7.85887e-05,0.0299188,0.0,0.0,0.0,0.0,0.0,2.11838,2.11841,4.60421,37.3686,37.3686,4.74279,0.00251403,0.00251665,0.0025115,0.0901507,0.0,0.0,0.0,0.0,0.0,0.00185697,0.125603,0.416305,0.0,0.0,0.0,0.0,0.0,0.0
1786280797,-1.14445,0.0945085,1.98133,-0.207262,0.770355,-0.748535,-9.84967e-06,-0.00696746,7.85887e-05,0.0384002,0.0,0.0,0.0,0.0,0.0,2.32273,2.32276,5.06565,37.3796,37.3796,4.74279,0.00251403,0.00251665,0.0025115,0.0901505,0.0,0.0,0.0,0.0,0.0,0.00182298,0.112116,0.380216,0.0,0.0,0.0,0.0,0.0,0.0
1786481567,-0.932362,-0.248841,1.72058,-0.167202,0.655777,-0.103149,-9.84967e-06,-0.00696746,7.85887e-05,0.00174481,0.0,0.0,0.0,0.0,0.0,2.45607,2.4561,5.36368,37.3374,37.3374,4.74201,0.00251403,0.00251665,0.0025115,0.0901504,0.0,0.0,0.0,0.0,0.0,0.00143026,0.091875,0.314777,0.0,0.0,0.0,0.0,0.0,0.0
1786685646,-0.608806,0.0998235,1.557,-0.122261,0.666533,-0.103149,-9.84967e-06,-0.00696746,7.85887e-05,0.0557359,0.0,0.0,0.0,0.0,0.0,2.57792,2.57794,5.63869,37.2783,37.2783,4.74201,0.00251403,0.00251665,0.0025115,0.0901502,0.0,0.0,0.0,0.0,0.0,0.00103051,0.0672183,0.237002,0.0,0.0,0.0,0.0,0.0,0.0
1786889555,0.133718,0.0552356,1.93604,0.00277328,0.68262,-0.778748,-9.84967e-06,-0.00696746,7.85887e-05,-0.0258322,0.0,0.0,0.0,0.0,0.0,2.63861,2.63862,5.77222,37.2441,37.2441,4.74375,0.00251403,0.00251665,0.0025115,0.09015,0.0,0.0,0.0,0.0,0.0,0.000495681,0.0257079,0.0942532,0.0,0.0,0.0,0.0,0.0,0.0
1787093654,0.206591,-0.0778207,2.03488,-0.056788,0.749222,-0.778748,-9.84967e-06,-0.00696746,7.85887e-05,0.0488785,0.0,0.0,0.0,0.0,0.0,2.60717,2.60717,5.70207,37.2344,37.2345,4.74375,0.00251403,0.00251665,0.0025115,0.09015,0.0,0.0,0.0,0.0,0.0,0.000233596,0.0101188,0.0449379,0.0,0.0,0.0,0.0,0.0,0.0
1787293548,-0.803388,-0.577877,2.05347,-0.291646,0.684088,-0.778748,-9.84967e-06,-0.00696746,7.85887e-05,0.00074631,0.0,0.0,0.0,0.0,0.0,2.65539,2.65536,5.81122,37.2602,37.2602,4.74375,0.00251403,0.00251665,0.0025115,0.0901498,0.0,0.0,0.0,0.0,0.0,0.000552045,0.0343532,0.117899,0.0,0.0,0.0,0.0,0.0,0.0
1787497547,-0.699348,-0.298295,1.35969,-0.414433,0.746274,-1.20248,-9.84967e-06,-0.00696746,7.85887e-05,0.000657797,0.0,0.0,0.0,0.0,0.0,2.68794,2.68788,5.88131,37.2866,37.2866,4.74256,0.00251403,0.00251665,0.0025115,0.0901497,0.0,0.0,0.0,0.0,0.0,0.000802866,0.037484,0.127823,0.0,0.0,0.0,0.0,0.0,0.0
1787701663,-0.945329,-0.538355,0.744858,-0.611512,0.726898,-1.20248,-9.84967e-06,-0.00696746,7.85887e-05,0.0755056,0.0,0.0,0.0,0.0,0.0,2.6403,2.64021,5.77452,37.3254,37.3254,4.74256,0.00251403,0.00251665,0.0025115,0.0901495,0.0,0.0,0.0,0.0,0.0,0.00118329,0.0500891,0.165357,0.0,0.0,0.0,0.0,0.0,0.0
1787905571,-0.919919,-0.453524,0.572891,-0.682261,0.712586,-1.28766,-9.84967e-06,-0.00696746,7.85887e-05,0.0423955,0.0,0.0,0.0,0.0,0.0,2.28987,2.28973,4.98604,37.3399,37.3398,4.74672,0.00251403,0.00251665,0.0025115,0.0901493,0.0,0.0,0.0,0.0,0.0,0.00164679,0.0631714,0.245103,0.0,0.0,0.0,0.0,0.0,0.0
1788105591,-0.570867,-0.979944,0.262278,-0.664946,0.599384,-1.28766,-9.84967e-06,-0.00696746,7.85887e-05,0.0312136,0.0,0.0,0.0,0.0,0.0,2.10462,2.10445,4.56584,37.314,37.3139,4.74672,0.00251403,0.00251665,0.0025115,0.0901493,0.0,0.0,0.0,0.0,0.0,0.00178922,0.0620544,0.21145,0.0,0.0,0.0,0.0,0.0,0.0
1788309813,-0.513078,-0.807399,0.306456,-0.622473,0.527546,-1.28766,-9.84967e-06,-0.00696746,7.85887e-05,0.0505806,0.0,0.0,0.0,0.0,0.0,2.46301,2.4628,5.37297,37.2657,37.2657,4.74672,0.00251403,0.00251665,0.0025115,0.0901491,0.0,0.0,0.0,0.0,0.0,0.0015412,0.0534832,0.181877,0.0,0.0,0.0,0.0,0.0,0.0
1788513895,-0.312081,-0.221974,0.322654,-0.560702,0.561174,-1.25635,-9.84967e-06,-0.00696746,7.85887e-05,-0.0052495,0.0,0.0,0.0,0.0,0.0,2.26733,2.2671,4.92968,37.2022,37.2021,4.74396,0.00251403,0.00251665,0.0025115,0.0901489,0.0,0.0,0.0,0.0,0.0,0.00133911,0.033971,0.137763,0.0,0.0,0.0,0.0,0.0,0.0
1788713666,-0.545955,-0.416459,0.0658955,-0.544693,0.465705,-1.25635,-9.84967e-06,-0.00696746,7.85887e-05,-0.0202355,0.0,0.0,0.0,0.0,0.0,2.20863,2.20838,4.7993,37.1882,37.1881,4.74396,0.00251403,0.00251665,0.0025115,0.0901488,0.0,0.0,0.0,0.0,0.0,0.000766448,0.0294391,0.100962,0.0,0.0,0.0,0.0,0.0,0.0
1788913570,-1.06554,-0.221511,-0.086172,-0.526922,0.382921,-0.764832,-9.84967e-06,-0.00696746,7.85887e-05,0.0512691,0.0,0.0,0.0,0.0,0.0,1.53131,1.53108,3.27755,37.154,37.1539,4.74471,0.00251403,0.00251665,0.0025115,0.0901486,0.0,0.0,0.0,0.0,0.0,0.00135638,0.0645953,0.218708,0.0,0.0,0.0,0.0,0.0,0.0
1789117573,-1.36409,-0.0902607,-0.0882615,-0.482303,0.355207,-0.764832,-9.84967e-06,-0.00696746,7.85887e-05,0.0195554,0.0,0.0,0.0,0.0,0.0,1.47897,1.47879,3.16266,37.0823,37.0822,4.74471,0.00251403,0.00251665,0.0025115,0.0901485,0.0,0.0,0.0,0.0,0.0,0.00215613,0.0900634,0.285415,0.0,0.0,0.0,0.0,0.0,0.0
1789321639,0.246952,-0.311335,0.31329,-0.29956,0.397581,-0.764832,-9.84967e-06,-0.00696746,7.85887e-05,-0.00973594,0.0,0.0,0.0,0.0,0.0,2.30113,2.30104,5.01828,37.0075,37.0074,4.74471,0.00251403,0.00251665,0.0025115,0.0901483,0.0,0.0,0.0,0.0,0.0,0.00110689,0.0195912,0.0721271,0.0,0.0,0.0,0.0,0.0,0.0
1789525652,-0.385366,-0.258123,0.969328,-0.437734,0.419984,-0.468842,-9.84967e-06,-0.00696746,7.85887e-05,-0.0659031,0.0,0.0,0.0,0.0,0.0,2.51426,2.51423,5.49578,36.9835,36.9834,4.74087,0.00251403,0.00251665,0.0025115,0.0901482,0.0,0.0,0.0,0.0,0.0,0.00065391,0.00702876,0.0299977,0.0,0.0,0.0,0.0,0.0,0.0
1789725584,0.221977,-0.663472,1.35147,-0.375382,0.343539,-0.468842,-9.84967e-06,-0.00696746,7.85887e-05,0.0494333,0.0,0.0,0.0,0.0,0.0,2.80281,2.80282,6.1464,37.0173,37.0172,4.74087,0.00251403,0.00251665,0.0025115,0.0901481,0.0,0.0,0.0,0.0,0.0,0.000842686,0.0214677,0.081189,0.0,0.0,0.0,0.0,0.0,0.0
1789929645,0.429982,-0.49079,0.709895,-0.384233,0.351004,-1.2619,-9.84967e-06,-0.00696746,7.85887e-05,-0.046347,0.0,0.0,0.0,0.0,0.0,2.69239,2.69242,5.89837,37.0589,37.0588,4.73996,0.00251403,0.00251665,0.0025115,0.090148,0.0,0.0,0.0,0.0,0.0,0.000557969,0.0397357,0.157172,0.0,0.0,0.0,0.0,0.0,0.0
1790133600,0.774974,0.030617,0.519228,-0.338582,0.43626,-1.2619,-9.84967e-06,-0.00696746,7.85887e-05,0.00820291,0.0,0.0,0.0,0.0,0.0,2.55269,2.55272,5.58091,37.0754,37.0754,4.73996,0.00251403,0.00251665,0.0025115,0.090148,0.0,0.0,0.0,0.0,0.0,0.000847989,0.0484975,0.160106,0.0,0.0,0.0,0.0,0.0,0.0
1790337937,-0.0240332,0.500032,0.354271,-0.51177,0.557096,-1.2619,-9.84967e-06,-0.00696746,7.85887e-05,-0.00873697,0.0,0.0,0.0,0.0,0.0,2.00348,2.00351,4.34616,37.0428,37.0427,4.73996,0.00251403,0.00251665,0.0025115,0.0901478,0.0,0.0,0.0,0.0,0.0,0.000454624,0.0409507,0.13841,0.0,0.0,0.0,0.0,0.0,0.0
1790538069,0.55959,1.07163,0.909297,-0.41525,0.707347,-0.1698,-9.84967e-06,-0.00696746,7.85887e-05,0.00202817,0.0,0.0,0.0,0.0,0.0,2.34344,2.34346,5.11011,37.0016,37.0016,4.7409,0.00251403,0.00251665,0.0025115,0.0901477,0.0,0.0,0.0,0.0,0.0,0.00102068,0.0649762,0.219037,0.0,0.0,0.0,0.0,0.0,0.0
1790737658,0.772072,1.06832,1.11849,-0.377313,0.818897,-0.1698,0.00191373,0.00453551,0.00175044,0.0119003,0.0,0.0,0.0,0.0,0.0,2.5489,2.54888,5.57453,36.9767,36.9764,4.7409,0.0026947,0.00261766,0.00290643,0.0901477,0.0,0.0,0.0,0.0,0.0,0.00129757,0.0759883,0.262256,0.0,0.0,0.0,0.0,0.0,0.0
1790941562,1.15964,1.25521,1.25585,-0.220868,0.957047,-0.544403,0.0160786,-0.011262,0.00624132,0.0119003,0.0,0.0,0.0,0.0,0.0,2.43411,2.43386,5.31789,36.9422,36.9406,4.74132,0.00261388,0.00257904,0.00266524,0.0901477,0.0,0.0,0.0,0.0,0.0,0.0014866,0.0843774,0.298486,0.0,0.0,0.0,0.0,0.0,0.0
