timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2703830991,2703830844,-0.00439273,0.0230999,0.0027795,0.476531,0.0,0.0,0.0,-1.0
2703935758,2703935641,0.00882277,-0.00135444,0.000507331,0.489073,0.0,0.0,0.0,-1.0
2704035758,2704035641,-0.00483077,-0.0335551,-0.00272648,0.489397,0.0,0.0,0.0,-1.0
2704135759,2704135641,-0.0393678,-0.0211683,-0.00285807,0.504699,0.0,0.0,0.0,-1.0
2704239767,2704239642,-0.0232288,0.0103269,9.56394e-05,0.516851,0.0,0.0,0.0,-1.0
2704339782,2704339650,0.0263515,0.0106724,-0.00442153,0.516875,0.0,0.0,0.0,-1.0
2704443826,2704443654,0.0162717,-0.0126297,-0.00553468,0.516868,0.0,0.0,0.0,-1.0
2704547769,2704547641,-0.027805,-0.018609,-0.00498866,0.518124,0.0,0.0,0.0,-1.0
2704647777,2704647641,-0.0290985,-0.00642453,-0.00769799,0.517815,0.0,0.0,0.0,-1.0
2704747777,2704747641,0.00490996,0.000193377,-0.00494681,0.518133,0.0,0.0,0.0,-1.0
2704851771,2704851641,0.0175255,-0.00718379,-0.00816431,0.514748,0.0,0.0,0.0,-1.0
2704951766,2704951641,-0.00565814,-0.0140165,-0.00497912,0.514474,0.0,0.0,0.0,-1.0
2705055771,2705055641,-0.0245011,-0.0105754,-0.00462588,0.514458,0.0,0.0,0.0,-1.0
2705155787,2705155641,-0.0101335,-0.00831451,-0.00344032,0.511536,0.0,0.0,0.0,-1.0
2705255763,2705255641,0.00983779,-0.00841563,-0.00500976,0.49599,0.0,0.0,0.0,-1.0
2705359759,2705359641,0.00379963,-0.0109696,-0.00121712,0.496133,0.0,0.0,0.0,-1.0
2705459755,2705459641,-0.0137217,-0.0131932,-0.00266073,0.465597,0.0,0.0,0.0,-1.0
2705563787,2705563641,-0.0138159,-0.0130993,-0.00399362,0.485962,0.0,0.0,0.0,-1.0
2705663796,2705663641,-0.00251666,-0.0280703,-0.00283155,0.488798,0.0,0.0,0.0,-1.0
2705763909,2705763641,0.00239169,-0.0180092,-0.00243382,0.489148,0.0,0.0,0.0,-1.0
2705867765,2705867641,-0.00273492,-0.0730922,-0.00185916,0.519874,0.0,0.0,0.0,-1.0
2705967763,2705967646,-0.00928068,-0.085708,-0.00553289,0.516736,0.0,0.0,0.0,-1.0
2706067774,2706067641,-0.0114802,0.0316568,-0.000896446,0.516874,0.0,0.0,0.0,-1.0
2706171770,2706171641,-0.00454279,0.0940303,-0.000687319,0.516868,0.0,0.0,0.0,-1.0
2706271779,2706271641,-0.00243352,0.00996746,-0.0104785,0.516867,0.0,0.0,0.0,-1.0
2706371766,2706371641,-0.00605551,-0.0782756,-0.0109716,0.516867,0.0,0.0,0.0,-1.0
2706475760,2706475641,-0.0118907,-0.0631409,-0.0132653,0.516867,0.0,0.0,0.0,-1.0
2706575766,2706575641,-0.00832486,-0.00463611,-0.00806161,0.516867,0.0,0.0,0.0,-1.0
2706679774,2706679641,-0.00196616,0.00761494,-0.00731827,0.516867,0.0,0.0,0.0,-1.0
2706779769,2706779641,0.000279895,-0.0373753,-0.00765757,0.518163,0.0,0.0,0.0,-1.0
2706879760,2706879641,-0.00360193,-0.0660023,-0.00932485,0.518071,0.0,0.0,0.0,-1.0
2706983798,2706983641,-0.00406668,-0.0501132,-0.00654653,0.518072,0.0,0.0,0.0,-1.0
2707083951,2707083641,0.000690205,0.0106853,-0.00530154,0.518072,0.0,0.0,0.0,-1.0
2707187804,2707187641,0.00177319,-0.00117464,-0.00862959,0.518072,0.0,0.0,0.0,-1.0
2707287776,2707287647,-0.00439631,-0.018122,-0.0084733,0.518072,0.0,0.0,0.0,-1.0
2707388571,2707388441,-0.0073884,-0.024442,-0.0111276,0.518911,0.0,0.0,0.0,-1.0
2707488570,2707488441,-0.0058981,-0.0908198,-0.0122169,0.519269,0.0,0.0,0.0,-1.0
2707592575,2707592450,-0.00657672,-0.0449715,-0.012643,0.519277,0.0,0.0,0.0,-1.0
2707692571,2707692441,-0.00904862,-0.0596732,-0.0128326,0.519277,0.0,0.0,0.0,-1.0
2707796610,2707796441,-0.00771679,-0.0647131,-0.0112329,0.519277,0.0,0.0,0.0,-1.0
2707900567,2707900439,-0.00753015,-0.107299,-0.0108991,0.519277,0.0,0.0,0.0,-1.0
2708000571,2708000441,-0.0132318,-0.0875367,-0.00835201,0.519277,0.0,0.0,0.0,-1.0
2708104625,2708104441,-0.0175216,-0.0515432,-0.00550204,0.519277,0.0,0.0,0.0,-1.0
2708204614,2708204441,-0.0078037,-0.0318918,-0.00656351,0.519277,0.0,0.0,0.0,-1.0
2708304569,2708304441,-0.000563162,-0.020214,-0.00520837,0.519277,0.0,0.0,0.0,-1.0
2708408563,2708408441,-0.00355029,-0.0263463,-0.0029246,0.519277,0.0,0.0,0.0,-1.0
2708508565,2708508451,-0.0123213,-0.0510547,-0.00293222,0.519277,0.0,0.0,0.0,-1.0
2708608565,2708608442,-0.0119027,-0.222682,-0.00761816,0.519277,0.0,0.0,0.0,-1.0
2708712568,2708712441,-0.00162663,-0.0599401,0.00415946,0.519277,0.0,0.0,0.0,-1.0
2708812557,2708812441,0.00448346,0.244699,0.0102681,0.516821,0.0,0.0,0.0,-1.0
2708916613,2708916441,0.00281217,0.237079,5.6695e-05,0.517704,0.0,0.0,0.0,-1.0
2709020555,2709020441,0.00136765,-0.0205698,-0.0202335,0.518132,0.0,0.0,0.0,-1.0
2709120566,2709120441,0.00483758,-0.160589,-0.0199436,0.51807,0.0,0.0,0.0,-1.0
2709224579,2709224441,0.00855507,-0.0575959,-0.011073,0.518072,0.0,0.0,0.0,-1.0
2709324626,2709324448,0.00390476,0.107718,-0.00369672,0.518072,0.0,0.0,0.0,-1.0
2709424628,2709424457,0.00366862,0.118277,-0.00990253,0.518072,0.0,0.0,0.0,-1.0
2709528603,2709528442,0.00502199,-0.0102104,-0.0149726,0.518072,0.0,0.0,0.0,-1.0
2709628603,2709628441,0.00152941,-0.0877434,-0.0135707,0.518072,0.0,0.0,0.0,-1.0
2709728580,2709728441,-0.00430368,-0.034211,-0.00972669,0.518072,0.0,0.0,0.0,-1.0
2709832562,2709832441,0.00149374,0.0384787,-0.00503658,0.514681,0.0,0.0,0.0,-1.0
2709932597,2709932441,0.0065339,0.0321743,-0.00442943,0.506809,0.0,0.0,0.0,-1.0
2710036608,2710036441,0.00156385,-0.0130782,-0.00724857,0.507256,0.0,0.0,0.0,-1.0
2710137356,2710137241,-0.00555767,-0.0298925,-0.00314379,0.504885,0.0,0.0,0.0,-1.0
2710241368,2710241241,-0.00548681,-0.0112327,-0.0028435,0.486612,0.0,0.0,0.0,-1.0
2710341359,2710341241,0.00206371,0.0170752,-0.0016406,0.483199,0.0,0.0,0.0,-1.0
2710445411,2710445242,0.00548078,0.0140882,-0.00113633,0.483132,0.0,0.0,0.0,-1.0
2710545378,2710545253,0.00128384,-0.00828673,-0.00124194,0.487993,0.0,0.0,0.0,-1.0
2710645389,2710645241,-0.00254666,-0.0165353,-0.00273508,0.518218,0.0,0.0,0.0,-1.0
2710749374,2710749241,-0.00457561,-0.0204372,-0.00177333,0.516863,0.0,0.0,0.0,-1.0
2710849360,2710849241,-0.00450588,-0.00571637,-0.00118423,0.516867,0.0,0.0,0.0,-1.0
2710953366,2710953241,-0.00450327,0.0080499,-0.0037559,0.516867,0.0,0.0,0.0,-1.0
2711053369,2711053241,-0.000382209,-0.0105594,-0.00173651,0.516867,0.0,0.0,0.0,-1.0
2711153360,2711153241,-0.00181404,-0.0275787,-0.00772562,0.516867,0.0,0.0,0.0,-1.0
2711257374,2711257242,-0.00364967,-0.0118803,-0.00186975,0.516867,0.0,0.0,0.0,-1.0
2711361355,2711361241,-0.00479336,0.00428471,-0.00699529,0.516867,0.0,0.0,0.0,-1.0
2711461374,2711461241,-1.85657e-05,-0.00230286,-0.00678117,0.516867,0.0,0.0,0.0,-1.0
2711565398,2711565242,0.0019402,-0.015812,-0.00609058,0.516867,0.0,0.0,0.0,-1.0
2711665403,2711665242,-0.00199501,-0.0218163,-0.00758057,0.516867,0.0,0.0,0.0,-1.0
2711765394,2711765241,-0.0071739,-0.0124747,-0.0068393,0.516867,0.0,0.0,0.0,-1.0
2711869370,2711869241,-0.00377009,-0.00342286,-0.00252116,0.516029,0.0,0.0,0.0,-1.0
2711969389,2711969251,0.00287751,0.000416684,-0.00758998,0.515672,0.0,0.0,0.0,-1.0
2712073376,2712073247,0.00390339,-0.0159112,-0.00247648,0.515663,0.0,0.0,0.0,-1.0
2712173357,2712173241,-0.000489818,-0.0232006,-0.00458885,0.514434,0.0,0.0,0.0,-1.0
2712273372,2712273241,-0.00794985,-0.015255,-0.00134044,0.514457,0.0,0.0,0.0,-1.0
2712377373,2712377241,-0.000314341,0.00179522,-0.00287142,0.514956,0.0,0.0,0.0,-1.0
2712477355,2712477241,0.00660987,-0.0156826,-0.00214154,0.516849,0.0,0.0,0.0,-1.0
2712577379,2712577252,-0.0130078,-0.0292808,0.00103614,0.517706,0.0,0.0,0.0,-1.0
2712681355,2712681241,-0.028123,-0.0346964,-0.0052394,0.516808,0.0,0.0,0.0,-1.0
2712781374,2712781243,-0.00396163,-0.0257709,-0.00255119,0.516627,0.0,0.0,0.0,-1.0
2712885421,2712885254,0.0132857,0.0156077,-0.00227238,0.515672,0.0,0.0,0.0,-1.0
2712985410,2712985241,0.00144728,0.0122976,-0.004352,0.514366,0.0,0.0,0.0,-1.0
2713085394,2713085241,-0.0127455,-0.0242985,-0.00507857,0.515295,0.0,0.0,0.0,-1.0
2713189369,2713189241,-0.000104637,-0.0484409,-0.0056375,0.515655,0.0,0.0,0.0,-1.0
2713289373,2713289244,0.00117442,-0.0170403,-0.00736832,0.514406,0.0,0.0,0.0,-1.0
2713389357,2713389241,0.00417362,0.010859,-0.00352636,0.514466,0.0,0.0,0.0,-1.0
2713493373,2713493241,-0.0251514,0.0160481,-0.00449176,0.514458,0.0,0.0,0.0,-1.0
2713593365,2713593240,0.00623212,-0.0295262,-0.00522949,0.516592,0.0,0.0,0.0,-1.0
2713697380,2713697251,0.0243621,-0.0524964,-0.00627184,0.516861,0.0,0.0,0.0,-1.0
2713797368,2713797241,0.00780853,-0.0481069,-0.00568048,0.523613,0.0,0.0,0.0,-1.0
2713898174,2713898044,-0.00879358,-0.0318607,-0.00117318,0.524408,0.0,0.0,0.0,-1.0
2714002216,2714002082,-0.00498589,-0.0388314,-0.00441057,0.522627,0.0,0.0,0.0,-1.0
2714102402,2714102054,0.0066636,0.00414303,-0.0061527,0.519629,0.0,0.0,0.0,-1.0
2714202183,2714202047,0.00442146,0.035567,-0.00276696,0.518787,0.0,0.0,0.0,-1.0
2714306197,2714306041,-0.00263124,-0.00379223,-0.00618278,0.515878,0.0,0.0,0.0,-1.0
2714406174,2714406041,-0.00509929,-0.0490916,-0.00670102,0.516859,0.0,0.0,0.0,-1.0
2714506188,2714506068,-0.00115481,-0.0447591,-0.00608677,0.516868,0.0,0.0,0.0,-1.0
2714610171,2714610041,0.00270995,-0.0217285,-0.00272527,0.516867,0.0,0.0,0.0,-1.0
2714710168,2714710041,0.00486007,-0.00511564,-0.00282182,0.516867,0.0,0.0,0.0,-1.0
2714814204,2714814073,0.00217793,-0.0123384,0.000269595,0.516867,0.0,0.0,0.0,-1.0
2714914189,2714914050,0.00090194,-0.0555164,-0.000998099,0.518124,0.0,0.0,0.0,-1.0
2715014179,2715014047,0.00137725,-0.0593194,0.00192782,0.518064,0.0,0.0,0.0,-1.0
2715118353,2715118043,0.00433626,-0.0114422,0.00296627,0.518072,0.0,0.0,0.0,-1.0
2715218178,2715218042,-0.00552142,-0.0182679,-0.000444873,0.518072,0.0,0.0,0.0,-1.0
2715318211,2715318075,-0.00754215,-0.0591334,0.000561345,0.518072,0.0,0.0,0.0,-1.0
2715422174,2715422041,-0.00174437,-0.061545,-0.00227129,0.518072,0.0,0.0,0.0,-1.0
2715522175,2715522052,0.00134459,-0.0366261,-0.00312974,0.518072,0.0,0.0,0.0,-1.0
2715626245,2715626074,-0.0369492,-0.00429441,-0.00361838,0.514681,0.0,0.0,0.0,-1.0
2715726172,2715726041,-0.0235456,-0.00802085,-0.00841245,0.514476,0.0,0.0,0.0,-1.0
2715826211,2715826046,0.0771709,-0.0659831,-0.00858363,0.516553,0.0,0.0,0.0,-1.0
2715930178,2715930041,0.0447704,-0.095138,-0.00657605,0.518107,0.0,0.0,0.0,-1.0
2716030174,2716030041,-0.0504359,-0.0550218,0.00115218,0.518071,0.0,0.0,0.0,-1.0
2716130267,2716130087,-0.0761026,-0.0141905,0.0104003,0.515938,0.0,0.0,0.0,-1.0
2716234166,2716234041,0.0125546,-0.0227209,0.0107655,0.514831,0.0,0.0,0.0,-1.0
2716334200,2716334041,0.0610768,-0.049421,0.0225666,0.502658,0.0,0.0,0.0,-1.0
2716434174,2716434041,0.00258183,-0.0486991,0.0155653,0.50243,0.0,0.0,0.0,-1.0
2716538206,2716538043,-0.0594058,-0.0283223,0.00740016,0.512485,0.0,0.0,0.0,-1.0
2716638172,2716638041,-0.0370235,-0.0208159,0.010271,0.512265,0.0,0.0,0.0,-1.0
2716742172,2716742041,0.0199205,-0.0385611,0.00154603,0.517346,0.0,0.0,0.0,-1.0
2716842174,2716842041,0.0216758,-0.0447423,0.000879683,0.514532,0.0,0.0,0.0,-1.0
2716942303,2716942074,-0.0156009,-0.0354491,0.00448177,0.488818,0.0,0.0,0.0,-1.0
2717047038,2717046853,-0.0297156,-0.0240792,0.00426989,0.487172,0.0,0.0,0.0,-1.0
2717151015,2717150885,-0.00293135,-0.0281983,0.00617328,0.490447,0.0,0.0,0.0,-1.0
2717250958,2717250841,0.020894,-0.0330154,0.00533293,0.502072,0.0,0.0,0.0,-1.0
2717354973,2717354841,0.00798646,-0.0327218,0.00930552,0.518098,0.0,0.0,0.0,-1.0
2717454971,2717454841,-0.012159,-0.0298131,0.00669198,0.518081,0.0,0.0,0.0,-1.0
2717554968,2717554841,-0.00875652,-0.0225414,0.00649266,0.516776,0.0,0.0,0.0,-1.0
2717658958,2717658841,0.00517659,-0.0196614,0.00254843,0.516579,0.0,0.0,0.0,-1.0
2717758975,2717758841,0.00280751,-0.017088,-0.00172286,0.515632,0.0,0.0,0.0,-1.0
2717858979,2717858841,-0.0219466,-0.0172348,-0.00486857,0.516919,0.0,0.0,0.0,-1.0
2717962964,2717962840,0.00287868,-0.0190404,-0.00976076,0.515772,0.0,0.0,0.0,-1.0
2718062971,2718062845,0.0156334,-0.0250741,0.0230806,0.493721,0.0,0.0,0.0,-1.0
2718166978,2718166841,-0.016238,-0.0240713,0.015299,0.493986,0.0,0.0,0.0,-1.0
2718266971,2718266841,-0.0310813,-0.0222472,-0.0169117,0.495272,0.0,0.0,0.0,-1.0
2718367005,2718366843,-0.0156486,-0.0230633,-0.018236,0.495182,0.0,0.0,0.0,-1.0
2718470966,2718470841,-0.000731235,-0.0183903,-0.0245587,0.496858,0.0,0.0,0.0,-1.0
2718570965,2718570841,-0.00448048,-0.028229,-0.0249092,0.498413,0.0,0.0,0.0,-1.0
2718670976,2718670841,-0.0198055,-0.0363199,-0.0263079,0.51319,0.0,0.0,0.0,-1.0
2718774958,2718774841,-0.0210424,-0.0312259,-0.0288896,0.517777,0.0,0.0,0.0,-1.0
2718874967,2718874841,0.0192445,-0.038169,-0.0279556,0.516876,0.0,0.0,0.0,-1.0
2718978958,2718978841,-0.00230638,-0.0167362,-0.0234884,0.515571,0.0,0.0,0.0,-1.0
2719078963,2719078841,-0.0503275,-0.0104736,-0.0181086,0.51591,0.0,0.0,0.0,-1.0
2719178965,2719178841,-0.012972,-0.0226927,-0.0168623,0.518148,0.0,0.0,0.0,-1.0
2719283008,2719282841,0.0182223,-0.0271071,-0.0147526,0.518065,0.0,0.0,0.0,-1.0
2719382956,2719382841,0.00406791,-0.0016295,-0.0107155,0.5193,0.0,0.0,0.0,-1.0
2719483019,2719482843,-0.0199263,-0.0137775,-0.00958131,0.519278,0.0,0.0,0.0,-1.0
2719586966,2719586840,-0.0164895,-0.0339816,-0.00470494,0.519277,0.0,0.0,0.0,-1.0
2719686962,2719686842,0.000923731,-0.0270635,-0.00590878,0.519277,0.0,0.0,0.0,-1.0
2719787773,2719787646,0.00309738,-0.0293152,-0.00299604,0.517351,0.0,0.0,0.0,-1.0
2719891773,2719891641,-0.00781679,-0.00238865,0.00153923,0.514849,0.0,0.0,0.0,-1.0
2719991759,2719991641,-0.00963943,-0.00310578,0.00275814,0.514466,0.0,0.0,0.0,-1.0
2720091765,2720091641,-0.000541545,-0.0242088,0.00334134,0.517639,0.0,0.0,0.0,-1.0
2720195787,2720195656,-0.0118153,-0.0336299,0.00675719,0.516833,0.0,0.0,0.0,-1.0
2720295764,2720295641,0.00263505,-0.017835,0.00770092,0.516867,0.0,0.0,0.0,-1.0
2720399759,2720399641,-0.00217263,-0.00596067,0.0110063,0.516619,0.0,0.0,0.0,-1.0
2720499763,2720499641,-0.0157209,-0.01789,0.0120938,0.514376,0.0,0.0,0.0,-1.0
2720599873,2720599641,-0.0105881,-0.0288616,0.0141889,0.514458,0.0,0.0,0.0,-1.0
2720703758,2720703641,-0.0023679,-0.026324,0.0142631,0.514458,0.0,0.0,0.0,-1.0
2720803995,2720803641,-0.00362114,-0.0145958,0.0151821,0.514458,0.0,0.0,0.0,-1.0
2720907772,2720907641,-0.00890979,-0.0162261,0.0154584,0.514458,0.0,0.0,0.0,-1.0
2721007772,2721007639,-0.0112532,-0.0196236,0.0134787,0.514458,0.0,0.0,0.0,-1.0
2721107782,2721107651,-0.00832971,0.00275756,0.0111675,0.51701,0.0,0.0,0.0,-1.0
2721211774,2721211641,-0.00450265,0.0598501,0.00802971,0.516867,0.0,0.0,0.0,-1.0
2721311773,2721311641,-0.00286529,-0.0531309,0.00225846,0.516618,0.0,0.0,0.0,-1.0
2721411775,2721411641,-0.00808644,-0.130046,0.0014513,0.514833,0.0,0.0,0.0,-1.0
2721515759,2721515641,-0.0116209,-0.0756806,0.00492074,0.504025,0.0,0.0,0.0,-1.0
2721615759,2721615641,-0.00768297,0.0206731,0.00523475,0.503603,0.0,0.0,0.0,-1.0
2721715774,2721715641,-0.00182912,0.0427237,0.00627088,0.503614,0.0,0.0,0.0,-1.0
2721819803,2721819646,-0.00517971,-0.0195527,-0.00175733,0.503614,0.0,0.0,0.0,-1.0
2721919771,2721919642,-0.0148003,-0.0484535,-0.00281687,0.499187,0.0,0.0,0.0,-1.0
2722023769,2722023641,-0.0197354,-0.0105627,-0.00363683,0.482291,0.0,0.0,0.0,-1.0
2722127768,2722127641,-0.012347,0.0181169,-0.00466537,0.484376,0.0,0.0,0.0,-1.0
2722227766,2722227641,-0.00137413,0.0228546,-0.00332487,0.48433,0.0,0.0,0.0,-1.0
2722331803,2722331641,-0.0007221,0.0152481,-0.00226726,0.486433,0.0,0.0,0.0,-1.0
2722431756,2722431641,-0.00555232,-0.00018537,-0.00169785,0.489082,0.0,0.0,0.0,-1.0
2722531829,2722531657,-0.00943649,-0.00199806,-0.000760194,0.497321,0.0,0.0,0.0,-1.0
2722635772,2722635645,-0.0125315,-0.0367995,0.000896028,0.503185,0.0,0.0,0.0,-1.0
2722735765,2722735641,-0.0168458,-0.0781428,0.000477049,0.518026,0.0,0.0,0.0,-1.0
2722835776,2722835641,-0.0112222,0.0710842,0.00179134,0.518074,0.0,0.0,0.0,-1.0
2722939796,2722939646,-0.00412156,0.17101,0.000582368,0.518072,0.0,0.0,0.0,-1.0
2723039769,2723039641,0.000648921,0.122769,-0.010292,0.517823,0.0,0.0,0.0,-1.0
2723143761,2723143641,0.00761568,0.0170607,-0.0167975,0.518101,0.0,0.0,0.0,-1.0
2723243788,2723243641,0.00725349,-0.0359237,-0.0174698,0.518071,0.0,0.0,0.0,-1.0
2723343788,2723343641,-0.00249164,0.0142641,-0.0119993,0.518072,0.0,0.0,0.0,-1.0
2723448572,2723448441,-0.00398498,0.0696121,-0.0106253,0.518072,0.0,0.0,0.0,-1.0
2723548563,2723548441,0.00126074,0.0519593,-0.019296,0.518072,0.0,0.0,0.0,-1.0
2723648760,2723648441,0.00764838,-0.00716009,-0.0127844,0.518072,0.0,0.0,0.0,-1.0
2723752565,2723752441,0.000642964,-0.0287109,-0.0128735,0.518072,0.0,0.0,0.0,-1.0
2723852567,2723852441,-0.00514086,-0.0022928,-0.00575365,0.518321,0.0,0.0,0.0,-1.0
2723952577,2723952441,-0.00295267,0.0152846,-0.0045229,0.520806,0.0,0.0,0.0,-1.0
2724056598,2724056441,0.00131757,-0.00483225,-0.00301809,0.525362,0.0,0.0,0.0,-1.0
2724156608,2724156441,0.000796897,-0.0350933,4.83713e-05,0.526641,0.0,0.0,0.0,-1.0
2724260577,2724260441,-0.00181594,-0.0273947,-0.00167034,0.558433,0.0,0.0,0.0,-1.0
2724360566,2724360441,0.000126881,-0.0331481,0.000518095,0.560168,0.0,0.0,0.0,-1.0
2724460571,2724460441,0.00068089,-0.0456854,0.000841011,0.56154,0.0,0.0,0.0,-1.0
2724564572,2724564441,-0.00281002,-0.0115374,0.00247148,0.561447,0.0,0.0,0.0,-1.0
2724664593,2724664441,-0.0044473,0.0462936,0.00220229,0.560607,0.0,0.0,0.0,-1.0
2724764623,2724764447,-0.00231176,-0.10595,-0.00885829,0.558706,0.0,0.0,0.0,-1.0
2724868604,2724868441,0.00143249,-0.115667,-0.00452964,0.556583,0.0,0.0,0.0,-1.0
2724968571,2724968441,-0.00258814,-0.0691047,-0.000909997,0.556634,0.0,0.0,0.0,-1.0
2725072591,2725072452,-0.00528907,-0.0506526,-0.0022574,0.540578,0.0,0.0,0.0,-1.0
2725172558,2725172441,0.00149635,-0.0738176,-0.00546296,0.517114,0.0,0.0,0.0,-1.0
2725272577,2725272448,0.000737296,-0.0751859,-0.00391162,0.518111,0.0,0.0,0.0,-1.0
2725376615,2725376441,-0.0102517,-0.0469139,-0.00151626,0.516775,0.0,0.0,0.0,-1.0
2725476651,2725476442,-0.00988203,-0.00101829,0.00153357,0.516868,0.0,0.0,0.0,-1.0
2725576618,2725576441,-0.00507008,-0.00421448,-0.00569975,0.516029,0.0,0.0,0.0,-1.0
2725680572,2725680441,-0.00175981,-0.0403203,-0.00295158,0.515672,0.0,0.0,0.0,-1.0
2725780562,2725780441,0.000927396,-0.0478969,-0.00514177,0.515663,0.0,0.0,0.0,-1.0
2725884575,2725884441,-0.0196632,-0.0275884,-0.00474235,0.515663,0.0,0.0,0.0,-1.0
2725984619,2725984451,-0.0198688,-0.0229265,-0.00723039,0.515663,0.0,0.0,0.0,-1.0
2726084576,2726084441,-0.018309,-0.0108112,-0.00828879,0.514406,0.0,0.0,0.0,-1.0
2726188587,2726188441,0.0126462,-0.00259575,-0.0111483,0.514459,0.0,0.0,0.0,-1.0
2726288577,2726288450,0.00933904,-0.0155096,-0.0166381,0.515297,0.0,0.0,0.0,-1.0
2726388572,2726388441,-0.00790431,-0.0518842,-0.0150955,0.516361,0.0,0.0,0.0,-1.0
2726492662,2726492441,-0.0114554,-0.0558423,-0.0196225,0.516899,0.0,0.0,0.0,-1.0
2726592569,2726592441,-0.00492184,-0.0291072,-0.0188093,0.515572,0.0,0.0,0.0,-1.0
2726693388,2726693259,-0.004895,0.00351061,-0.0166904,0.514407,0.0,0.0,0.0,-1.0
2726797380,2726797249,-0.00608354,-0.00230162,-0.0155912,0.514459,0.0,0.0,0.0,-1.0
2726897363,2726897241,-0.0082961,-0.0543047,-0.0123416,0.514458,0.0,0.0,0.0,-1.0
2726997370,2726997241,-0.0147733,-0.0666208,-0.0148242,0.514458,0.0,0.0,0.0,-1.0
2727101369,2727101245,-0.0086679,-0.0174304,-0.0159188,0.498582,0.0,0.0,0.0,-1.0
2727201373,2727201242,0.000313289,0.0077826,-0.0147375,0.495798,0.0,0.0,0.0,-1.0
2727305388,2727305241,0.00124163,-0.0185442,-0.0151615,0.480611,0.0,0.0,0.0,-1.0
2727405373,2727405241,-0.00561655,-0.0391316,-0.0160148,0.482207,0.0,0.0,0.0,-1.0
2727505363,2727505241,-0.0136755,-0.0287439,-0.0161184,0.483963,0.0,0.0,0.0,-1.0
2727609376,2727609241,-0.00989727,-0.0313143,-0.0175804,0.489434,0.0,0.0,0.0,-1.0
2727709360,2727709241,-0.00474796,-0.0343743,-0.0136352,0.489157,0.0,0.0,0.0,-1.0
2727809373,2727809241,-0.00957131,-0.0343534,-0.0117459,0.490493,0.0,0.0,0.0,-1.0
2727913378,2727913241,-0.0156082,-0.0317374,-0.00900924,0.523235,0.0,0.0,0.0,-1.0
2728013366,2728013241,-0.016226,-0.035516,-0.0094588,0.525399,0.0,0.0,0.0,-1.0
2728117361,2728117241,-0.0108865,-0.0389032,-0.00942773,0.522539,0.0,0.0,0.0,-1.0
2728217366,2728217241,-0.051556,-0.0352931,-0.008498,0.519209,0.0,0.0,0.0,-1.0
2728317376,2728317241,-0.0199618,-0.011366,-0.00686005,0.519283,0.0,0.0,0.0,-1.0
2728421371,2728421242,0.041,-0.0174318,-0.00648651,0.519277,0.0,0.0,0.0,-1.0
2728521383,2728521241,0.00563921,-0.0414283,-0.00383457,0.519277,0.0,0.0,0.0,-1.0
2728621358,2728621241,-0.0407302,-0.0411156,-0.0028123,0.519277,0.0,0.0,0.0,-1.0
2728725396,2728725241,-0.0239809,-0.0289669,-0.00309376,0.519277,0.0,0.0,0.0,-1.0
2728825405,2728825241,0.012036,-0.0128743,-0.00261158,0.5178,0.0,0.0,0.0,-1.0
2728929401,2728929242,0.00897531,0.00245778,-0.0078669,0.516843,0.0,0.0,0.0,-1.0
2729029355,2729029241,-3.23672e-05,-0.0136395,-0.00542451,0.518163,0.0,0.0,0.0,-1.0
2729129361,2729129241,-0.0247894,-0.050188,-0.00774296,0.518071,0.0,0.0,0.0,-1.0
2729233363,2729233240,-0.0205181,-0.0523901,-0.0112756,0.518072,0.0,0.0,0.0,-1.0
2729333389,2729333243,0.00191358,-0.0306948,-0.00839251,0.518072,0.0,0.0,0.0,-1.0
2729433358,2729433241,-0.00568118,-0.00833202,-0.00805392,0.516777,0.0,0.0,0.0,-1.0
2729538171,2729538041,-0.0169791,-0.0135787,-0.00269036,0.517115,0.0,0.0,0.0,-1.0
2729638161,2729638041,-0.018758,-0.032438,-0.0093305,0.518096,0.0,0.0,0.0,-1.0
2729738203,2729738075,-0.00500686,-0.0377016,-0.00357152,0.517483,0.0,0.0,0.0,-1.0
2729842185,2729842041,-0.000764309,-0.0264821,-0.0011008,0.518105,0.0,0.0,0.0,-1.0
2729942159,2729942041,-0.00849513,-0.0146309,0.00192861,0.518073,0.0,0.0,0.0,-1.0
2730042210,2730042052,-0.0151194,-0.0232277,0.00507821,0.518072,0.0,0.0,0.0,-1.0
2730146193,2730146040,-0.00758494,-0.0365598,0.00967538,0.516844,0.0,0.0,0.0,-1.0
2730246190,2730246055,0.00124633,-0.0320868,0.0130978,0.516867,0.0,0.0,0.0,-1.0
2730350182,2730350049,-0.00298435,-0.0201567,0.0174436,0.516867,0.0,0.0,0.0,-1.0
2730450181,2730450048,-0.00580563,-0.0202619,0.0170561,0.516867,0.0,0.0,0.0,-1.0
2730550210,2730550077,-0.00379844,-0.0294455,0.017529,0.518163,0.0,0.0,0.0,-1.0
2730654184,2730654045,-0.00593892,0.00609793,0.0210474,0.518071,0.0,0.0,0.0,-1.0
2730754161,2730754041,-0.00960653,0.022279,0.0194025,0.48644,0.0,0.0,0.0,-1.0
2730858215,2730858075,-0.00914513,-0.0493624,0.016553,0.483128,0.0,0.0,0.0,-1.0
2730958181,2730958043,-0.00770059,-0.0867271,0.0173539,0.489327,0.0,0.0,0.0,-1.0
