timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
72602538,0,0.0,0.0,0.0,0.0,-1.58369,1.09412e-07,6.43872e-08,0.0,1.83351,2.98524,0.0381179,0.206118,2.73529e-05,1.60968e-05,0.0,-2.54762,-3.60885,-0.780284,-0.71301,0.0,1.25972,-0.0381179,3.68639,0.832799,0.978595,0.196125,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
72702545,0,0.0,0.0,0.0,0.0,-1.53185,1.09412e-07,6.43872e-08,0.0,1.52757,2.67607,0.0187985,0.218245,2.73529e-05,1.60968e-05,0.0,-3.00756,-2.16813,0.169963,-0.718229,0.0,1.20789,-0.0187985,3.7651,0.847583,0.993818,0.197356,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
72806643,0,0.0,0.0,0.0,0.0,-1.49093,1.09412e-07,6.43872e-08,0.0,1.18923,2.33412,0.0514334,0.265526,2.73529e-05,1.60968e-05,0.0,-1.92168,-3.37767,0.935787,-0.722839,0.0,1.16696,-0.0514334,3.72138,0.86383,0.985793,0.198525,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
72906545,0,0.0,0.0,0.0,0.0,-1.45857,1.09412e-07,6.43872e-08,0.0,0.856026,2.0315,0.0696054,0.286049,2.73529e-05,1.60968e-05,0.0,-3.87935,-3.03894,-0.800406,-0.724666,0.0,1.1346,-0.0696054,3.80766,0.8804,1.00074,0.200025,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73006574,0,0.0,0.0,0.0,0.0,-1.43456,1.09412e-07,6.43872e-08,0.0,0.521466,1.7133,0.0908486,0.301035,2.73529e-05,1.60968e-05,0.0,-3.4693,-2.90049,0.0426875,-0.723835,0.0,1.11059,-0.0908486,3.75442,0.895881,0.989978,0.20135,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73110574,0,0.0,0.0,0.0,0.0,-1.34592,1.09412e-07,6.43872e-08,0.0,0.167558,1.38066,0.142344,0.404237,2.73529e-05,1.60968e-05,0.0,-4.48764,-1.15169,1.5182,-0.721265,0.0,1.02195,-0.142344,3.71118,0.832548,0.980928,0.191204,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73210573,0,0.0,0.0,0.0,0.0,-1.26579,1.09412e-07,6.43872e-08,0.0,-0.155496,1.05518,0.191684,0.486555,2.73529e-05,1.60968e-05,0.0,-1.23736,-5.3655,0.911139,-0.718576,0.0,0.941816,-0.191684,3.79714,0.848406,0.995557,0.192778,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73314545,0,0.0,0.0,0.0,0.0,-1.20068,1.09412e-07,6.43872e-08,0.0,-0.50046,0.734797,0.221652,0.526428,2.73529e-05,1.60968e-05,0.0,-4.0468,-3.7566,-0.647172,-0.717664,0.0,0.876713,-0.221652,3.7512,0.864465,0.985687,0.194545,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73414660,0,0.0,0.0,0.0,0.0,-1.14904,1.09412e-07,6.43872e-08,0.0,-0.80266,0.432254,0.241236,0.542779,2.73529e-05,1.60968e-05,0.0,-3.54056,-3.70803,0.344762,-0.717876,0.0,0.825074,-0.241236,3.83119,0.87957,0.999125,0.196339,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73514548,0,0.0,0.0,0.0,0.0,-1.10403,1.09412e-07,6.43872e-08,0.0,-1.10626,0.141968,0.25908,0.547028,2.73529e-05,1.60968e-05,0.0,-2.09015,-1.21616,1.31578,-0.718521,0.0,0.780059,-0.25908,3.7824,0.896132,0.988789,0.198405,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73618577,0,0.0,0.0,0.0,0.0,-1.06694,1.09412e-07,6.43872e-08,0.0,-1.41904,-0.176009,0.272699,0.537896,2.73529e-05,1.60968e-05,0.0,-3.15383,-2.10669,-1.73347,-0.718649,0.0,0.742974,-0.272699,3.73669,0.832564,0.979051,0.189062,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73718555,0,0.0,0.0,0.0,0.0,-1.03432,1.09412e-07,6.43872e-08,0.0,-1.65208,-0.417113,0.263556,0.506739,2.73529e-05,1.60968e-05,0.0,-3.68201,-1.31458,-0.71148,-0.71568,0.0,0.710355,-0.263556,3.81615,0.847025,0.99239,0.191109,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73822578,0,0.0,0.0,0.0,0.0,-1.00602,1.09412e-07,6.43872e-08,0.0,-1.80598,-0.597664,0.218588,0.437581,2.73529e-05,1.60968e-05,0.0,-1.53701,-2.17688,-3.18481,-0.71088,0.0,0.682052,-0.218588,3.76743,0.862911,0.982006,0.193384,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73922576,0,0.0,0.0,0.0,0.0,-0.985434,1.09412e-07,6.43872e-08,0.0,-1.90391,-0.739667,0.156014,0.351619,2.73529e-05,1.60968e-05,0.0,-2.9241,1.63067,-0.0712758,-0.711818,0.0,0.661465,-0.156014,3.85413,0.879115,0.996626,0.195623,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
74022640,0,0.0,0.0,0.0,0.0,-0.976351,1.09412e-07,6.43872e-08,0.0,-1.97041,-0.857311,0.0368603,0.212129,2.73529e-05,1.60968e-05,0.0,-1.8802,-2.14503,0.575139,-0.713816,0.0,0.652382,-0.0368603,3.79598,0.894276,0.984655,0.197782,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
74126549,0,0.0,0.0,0.0,0.0,-1.02385,1.09412e-07,6.43872e-08,0.0,-1.97565,-0.955585,-0.0591422,0.0515847,2.73529e-05,1.60968e-05,0.0,0.528253,-0.667598,-4.21507,-0.714404,0.0,0.699883,0.0591422,3.74894,0.831069,0.975158,0.189071,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
74226656,0,0.0,0.0,0.0,0.0,-1.0733,1.09412e-07,6.43872e-08,0.0,-1.96228,-1.00396,-0.13328,-0.0739407,2.73529e-05,1.60968e-05,0.0,0.156367,0.720585,-0.730556,-0.715778,0.0,0.749332,0.13328,3.83505,0.846676,0.989938,0.1916,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
74326564,0,0.0,0.0,0.0,0.0,-1.11854,1.09412e-07,6.43872e-08,0.0,-1.94971,-1.05896,-0.19585,-0.169843,2.73529e-05,1.60968e-05,0.0,0.647571,-0.806328,2.3854,-0.717494,0.0,0.794576,0.19585,3.77835,0.861337,0.978127,0.193733,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
74430554,0,0.0,0.0,0.0,0.0,-1.16567,1.09412e-07,6.43872e-08,0.0,-1.95029,-1.12881,-0.250736,-0.249947,2.73529e-05,1.60968e-05,0.0,-0.0888546,-0.967828,0.376969,-0.719651,0.0,0.841699,0.250736,3.86501,0.87754,0.99257,0.195999,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
74530583,0,0.0,0.0,0.0,0.0,-1.20861,1.09412e-07,6.43872e-08,0.0,-1.91968,-1.20637,-0.265193,-0.280234,2.73529e-05,1.60968e-05,0.0,-0.269533,1.26817,2.44038,-0.720691,0.0,0.884639,0.265193,3.81181,0.894019,0.980866,0.198313,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
74630566,0,0.0,0.0,0.0,0.0,-1.26472,1.09412e-07,6.43872e-08,0.0,-1.8496,-1.27843,-0.285264,-0.325706,2.73529e-05,1.60968e-05,0.0,1.0222,0.557422,1.77618,-0.719975,0.0,0.940755,0.285264,3.75713,0.829943,0.969067,0.189291,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
74734592,0,0.0,0.0,0.0,0.0,-1.3184,1.09412e-07,6.43872e-08,0.0,-1.7588,-1.33832,-0.308193,-0.365927,2.73529e-05,1.60968e-05,0.0,1.30887,0.699606,-2.62314,-0.719435,0.0,0.994429,0.308193,3.84298,0.845584,0.982697,0.191666,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
74834537,0,0.0,0.0,0.0,0.0,-1.36512,1.09412e-07,6.43872e-08,0.0,-1.66745,-1.42563,-0.312972,-0.379169,2.73529e-05,1.60968e-05,0.0,1.04994,-1.85896,-2.24946,-0.718941,0.0,1.04115,0.312972,3.79217,0.861516,0.971005,0.193952,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
74938681,0,0.0,0.0,0.0,0.0,-1.40631,1.09412e-07,6.43872e-08,0.0,-1.55963,-1.48905,-0.267625,-0.336201,2.73529e-05,1.60968e-05,0.0,1.15981,-0.129236,0.827392,-0.717576,0.0,1.08234,0.267625,3.87852,0.877769,0.984307,0.196318,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
75038558,0,0.0,0.0,0.0,0.0,-1.43551,1.09412e-07,6.43872e-08,0.0,-1.44645,-1.55235,-0.176503,-0.24412,2.73529e-05,1.60968e-05,0.0,1.82723,-0.845976,0.693495,-0.715864,0.0,1.11154,0.176503,3.81786,0.893029,0.970535,0.198514,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
75138688,0,0.0,0.0,0.0,0.0,-1.50114,1.09412e-07,6.43872e-08,0.0,-1.32112,-1.61007,-0.0991066,-0.209229,2.73529e-05,1.60968e-05,0.0,2.16986,-1.57476,0.713635,-0.713686,0.0,1.17717,0.0991066,3.76763,0.830012,0.95827,0.189546,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
75242546,0,0.0,0.0,0.0,0.0,-1.55442,1.09412e-07,6.43872e-08,0.0,-1.20874,-1.66476,-0.0191376,-0.162249,2.73529e-05,1.60968e-05,0.0,0.184695,0.93053,1.89918,-0.711181,0.0,1.23045,0.0191376,3.85283,0.845695,0.970413,0.191917,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
75343486,0,0.0,0.0,0.0,0.0,-1.58269,1.09412e-07,6.43872e-08,0.0,-1.08243,-1.736,0.0532604,-0.103714,2.73529e-05,1.60968e-05,0.0,1.36864,-1.22791,1.64707,-0.708229,0.0,1.25872,-0.0532604,3.79283,0.860431,0.956188,0.19406,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
75443375,0,0.0,0.0,0.0,0.0,-1.59607,1.09412e-07,6.43872e-08,0.0,-0.961086,-1.79556,0.118508,-0.0420027,2.73529e-05,1.60968e-05,0.0,-0.0691652,0.392341,-0.298254,-0.705633,0.0,1.2721,-0.118508,3.87878,0.876825,0.968218,0.196464,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
75547469,0,0.0,0.0,0.0,0.0,-1.59485,1.09412e-07,6.43872e-08,0.0,-0.833368,-1.85892,0.189918,0.0332546,2.73529e-05,1.60968e-05,0.0,1.80504,-0.957008,2.00902,-0.703462,0.0,1.27088,-0.189918,3.82262,0.89339,0.954381,0.198848,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
75647388,0,0.0,0.0,0.0,0.0,-1.64572,1.09412e-07,6.43872e-08,0.0,-0.707028,-1.91309,0.216388,0.00662875,2.73529e-05,1.60968e-05,0.0,0.817342,-1.1025,0.650963,-0.702353,0.0,1.32175,-0.216388,3.7653,0.829526,0.940814,0.18976,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
75747428,0,0.0,0.0,0.0,0.0,-1.68441,1.09412e-07,6.43872e-08,0.0,-0.590425,-1.95653,0.189645,-0.0539414,2.73529e-05,1.60968e-05,0.0,0.574583,1.28657,-0.284915,-0.701744,0.0,1.36044,-0.189645,3.84922,0.845233,0.952509,0.192136,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
75851384,0,0.0,0.0,0.0,0.0,-1.70794,1.09412e-07,6.43872e-08,0.0,-0.487451,-1.99226,0.14233,-0.113559,2.73529e-05,1.60968e-05,0.0,1.94011,-1.44383,-1.7109,-0.700521,0.0,1.38397,-0.14233,3.79525,0.861228,0.939536,0.194517,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
75951368,0,0.0,0.0,0.0,0.0,-1.72224,1.09412e-07,6.43872e-08,0.0,-0.438626,-1.99569,0.0982232,-0.156897,2.73529e-05,1.60968e-05,0.0,-1.65339,0.876333,-0.830672,-0.700248,0.0,1.39827,-0.0982232,3.87281,0.876281,0.950686,0.196745,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
76055399,0,0.0,0.0,0.0,0.0,-1.73441,1.09412e-07,6.43872e-08,0.0,-0.398603,-1.9711,0.0423633,-0.20309,2.73529e-05,1.60968e-05,0.0,0.0469718,1.0678,-1.09553,-0.701114,0.0,1.41044,-0.0423633,3.81599,0.892859,0.937448,0.199124,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
76155397,0,0.0,0.0,0.0,0.0,-1.80222,1.09412e-07,6.43872e-08,0.0,-0.376482,-1.93394,-0.0200016,-0.304849,2.73529e-05,1.60968e-05,0.0,0.118919,0.175653,-1.29515,-0.702866,0.0,1.47825,0.0200016,3.76447,0.83034,0.925386,0.190173,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
76255347,0,0.0,0.0,0.0,0.0,-1.85607,1.09412e-07,6.43872e-08,0.0,-0.376579,-1.88847,-0.0711935,-0.374563,2.73529e-05,1.60968e-05,0.0,-0.239461,-0.222441,-0.639438,-0.705333,0.0,1.5321,0.0711935,3.84082,0.844866,0.936371,0.192314,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
76359365,0,0.0,0.0,0.0,0.0,-1.90298,1.09412e-07,6.43872e-08,0.0,-0.376518,-1.82045,-0.106958,-0.412691,2.73529e-05,1.60968e-05,0.0,-1.52167,2.24783,2.12212,-0.707079,0.0,1.57901,0.106958,3.7865,0.860874,0.923827,0.194621,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
76459346,0,0.0,0.0,0.0,0.0,-1.94001,1.09412e-07,6.43872e-08,0.0,-0.366942,-1.74487,-0.134949,-0.430623,2.73529e-05,1.60968e-05,0.0,1.26232,1.31326,-1.2206,-0.708423,0.0,1.61604,0.134949,3.86931,0.877208,0.935506,0.196982,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
76559401,0,0.0,0.0,0.0,0.0,-1.97005,1.09412e-07,6.43872e-08,0.0,-0.352675,-1.65856,-0.150886,-0.431182,2.73529e-05,1.60968e-05,0.0,-0.469652,0.610448,0.972647,-0.710033,0.0,1.64608,0.150886,3.80631,0.892535,0.921452,0.199113,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
76663416,0,0.0,0.0,0.0,0.0,-2.04197,1.09412e-07,6.43872e-08,0.0,-0.360283,-1.55953,-0.192967,-0.494274,2.73529e-05,1.60968e-05,0.0,0.198349,0.908685,-0.396805,-0.710927,0.0,1.718,0.192967,3.75408,0.829898,0.909192,0.190071,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
76763483,0,0.0,0.0,0.0,0.0,-2.10626,1.09412e-07,6.43872e-08,0.0,-0.38355,-1.479,-0.235586,-0.545163,2.73529e-05,1.60968e-05,0.0,-0.812226,2.20322,-2.13666,-0.710591,0.0,1.78229,0.235586,3.83549,0.845649,0.920541,0.192401,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
76867356,0,0.0,0.0,0.0,0.0,-2.15974,1.09412e-07,6.43872e-08,0.0,-0.407591,-1.38149,-0.226983,-0.530681,2.73529e-05,1.60968e-05,0.0,0.544015,0.765627,-0.0146063,-0.7116,0.0,1.83577,0.226983,3.78052,0.86169,0.907814,0.194743,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
76967417,0,0.0,0.0,0.0,0.0,-2.20029,1.09412e-07,6.43872e-08,0.0,-0.437037,-1.3001,-0.20251,-0.4934,2.73529e-05,1.60968e-05,0.0,-0.715602,1.42248,0.57169,-0.713706,0.0,1.87633,0.20251,3.85568,0.876778,0.91811,0.196908,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
77067360,0,0.0,0.0,0.0,0.0,-2.23367,1.09412e-07,6.43872e-08,0.0,-0.462779,-1.23463,-0.177755,-0.450102,2.73529e-05,1.60968e-05,0.0,0.517075,-0.549964,0.781281,-0.71599,0.0,1.9097,0.177755,3.79812,0.8934,0.904666,0.199224,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
77171376,0,0.0,0.0,0.0,0.0,-2.29268,1.09412e-07,6.43872e-08,0.0,-0.504438,-1.16176,-0.181885,-0.463638,2.73529e-05,1.60968e-05,0.0,-1.4704,-0.0507927,-0.946708,-0.717605,0.0,1.96871,0.181885,3.74583,0.830785,0.892393,0.190226,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
77271349,0,0.0,0.0,0.0,0.0,-2.33871,1.09412e-07,6.43872e-08,0.0,-0.529067,-1.09,-0.196811,-0.476571,2.73529e-05,1.60968e-05,0.0,-1.1719,1.17984,-1.44335,-0.718165,0.0,2.01475,0.196811,3.81958,0.845331,0.902302,0.19241,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
77371374,0,0.0,0.0,0.0,0.0,-2.37964,1.09412e-07,6.43872e-08,0.0,-0.54587,-1.01457,-0.218733,-0.487362,2.73529e-05,1.60968e-05,0.0,-0.0259598,0.330101,1.10703,-0.71941,0.0,2.05567,0.218733,3.76473,0.86138,0.889712,0.194788,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
77475357,0,0.0,0.0,0.0,0.0,-2.41733,1.09412e-07,6.43872e-08,0.0,-0.565556,-0.954319,-0.243571,-0.496082,2.73529e-05,1.60968e-05,0.0,-0.552688,0.378133,0.272308,-0.720892,0.0,2.09336,0.243571,3.84462,0.877743,0.900569,0.19716,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
77575342,0,0.0,0.0,0.0,0.0,-2.4517,1.09412e-07,6.43872e-08,0.0,-0.569381,-0.918037,-0.267374,-0.50301,2.73529e-05,1.60968e-05,0.0,0.86071,-0.384576,-0.623163,-0.722527,0.0,2.12773,0.267374,3.78112,0.893103,0.886834,0.199353,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
77679370,0,0.0,0.0,0.0,0.0,-2.49324,1.09412e-07,6.43872e-08,0.0,-0.571231,-0.876559,-0.283638,-0.505884,2.73529e-05,1.60968e-05,0.0,-0.0325297,-0.66311,0.874547,-0.723333,0.0,2.16927,0.283638,3.72901,0.830565,0.875185,0.190401,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
77779384,0,0.0,0.0,0.0,0.0,-2.5287,1.09412e-07,6.43872e-08,0.0,-0.559233,-0.844743,-0.266135,-0.471955,2.73529e-05,1.60968e-05,0.0,-1.01752,0.705344,0.19381,-0.723537,0.0,2.20473,0.266135,3.80747,0.846356,0.885827,0.192793,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
77879391,0,0.0,0.0,0.0,0.0,-2.55731,1.09412e-07,6.43872e-08,0.0,-0.536109,-0.815668,-0.224248,-0.413455,2.73529e-05,1.60968e-05,0.0,1.42159,-0.52483,1.16603,-0.723526,0.0,2.23334,0.224248,3.74731,0.861196,0.872919,0.195006,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
77983350,0,0.0,0.0,0.0,0.0,-2.58082,1.09412e-07,6.43872e-08,0.0,-0.509654,-0.785692,-0.188994,-0.359768,2.73529e-05,1.60968e-05,0.0,0.222097,-0.851551,0.85417,-0.723145,0.0,2.25685,0.188994,3.82568,0.877575,0.883234,0.197412,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
78083378,0,0.0,0.0,0.0,0.0,-2.5983,1.09412e-07,6.43872e-08,0.0,-0.465607,-0.73332,-0.153902,-0.306872,2.73529e-05,1.60968e-05,0.0,0.468639,-0.0889725,-0.435264,-0.723131,0.0,2.27433,0.153902,3.76953,0.894255,0.870561,0.199829,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
78183388,0,0.0,0.0,0.0,0.0,-2.60101,1.09412e-07,6.43872e-08,0.0,-0.414378,-0.684437,-0.120187,-0.247488,2.73529e-05,1.60968e-05,0.0,1.04583,0.743029,1.18953,-0.722979,0.0,2.27704,0.120187,3.71132,0.830274,0.858015,0.190655,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
78287373,0,0.0,0.0,0.0,0.0,-2.60184,1.09412e-07,6.43872e-08,0.0,-0.366428,-0.638567,-0.0933592,-0.197156,2.73529e-05,1.60968e-05,0.0,0.461353,0.773482,0.952621,-0.721776,0.0,2.27787,0.0933592,3.78821,0.84608,0.86799,0.193043,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
78387357,0,0.0,0.0,0.0,0.0,-2.60102,1.09412e-07,6.43872e-08,0.0,-0.298993,-0.577314,-0.0652085,-0.150047,2.73529e-05,1.60968e-05,0.0,0.530593,0.426366,-0.593268,-0.720222,0.0,2.27705,0.0652085,3.73358,0.862187,0.855846,0.195456,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
78491421,0,0.0,0.0,0.0,0.0,-2.59846,1.09412e-07,6.43872e-08,0.0,-0.246198,-0.531466,-0.0341992,-0.10355,2.73529e-05,1.60968e-05,0.0,0.123858,-0.434332,-0.25437,-0.719382,0.0,2.27449,0.0341992,3.81043,0.878617,0.865749,0.197873,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
78595348,0,0.0,0.0,0.0,0.0,-2.59623,1.09412e-07,6.43872e-08,0.0,-0.193186,-0.49173,-0.0473964,-0.104274,2.73529e-05,1.60968e-05,0.0,0.338254,-0.323475,-2.16103,-0.718978,0.0,2.27226,0.0473964,3.75388,0.895339,0.853299,0.2003,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
78695385,0,0.0,0.0,0.0,0.0,-2.604,1.09412e-07,6.43872e-08,0.0,-0.145999,-0.444381,-0.0691448,-0.123418,2.73529e-05,1.60968e-05,0.0,0.277464,0.0810183,-1.07592,-0.71879,0.0,2.28003,0.0691448,3.69625,0.831345,0.841274,0.191126,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
78796207,0,0.0,0.0,0.0,0.0,-2.61404,1.09412e-07,6.43872e-08,0.0,-0.122254,-0.42053,-0.11212,-0.162579,2.73529e-05,1.60968e-05,0.0,0.947254,0.19119,-2.47809,-0.718287,0.0,2.29007,0.11212,3.77161,0.847196,0.85117,0.193529,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
78900191,0,0.0,0.0,0.0,0.0,-2.6275,1.09412e-07,6.43872e-08,0.0,-0.107187,-0.388006,-0.148649,-0.194701,2.73529e-05,1.60968e-05,0.0,-1.81486,-0.203781,1.02211,-0.718782,0.0,2.30353,0.148649,3.71794,0.863353,0.839885,0.195944,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
79000159,0,0.0,0.0,0.0,0.0,-2.64372,1.09412e-07,6.43872e-08,0.0,-0.0904353,-0.365643,-0.187214,-0.228926,2.73529e-05,1.60968e-05,0.0,0.253276,-0.0743358,-0.764329,-0.719461,0.0,2.31975,0.187214,3.78806,0.878678,0.849146,0.198189,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
79100251,0,0.0,0.0,0.0,0.0,-2.66059,1.09412e-07,6.43872e-08,0.0,-0.0877794,-0.345607,-0.192982,-0.228539,2.73529e-05,1.60968e-05,0.0,-0.795804,-0.067072,-0.521936,-0.720363,0.0,2.33662,0.192982,3.60867,0.817255,0.817284,0.189273,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
79204150,0,0.0,0.0,0.0,0.0,-2.65623,1.09412e-07,6.43872e-08,0.0,-0.0888808,-0.32051,-0.138677,-0.150212,2.73529e-05,1.60968e-05,0.0,-0.0980729,-0.00927552,1.29656,-0.720915,0.0,2.33226,0.138677,3.68143,0.832854,0.827014,0.191671,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
79304343,0,0.0,0.0,0.0,0.0,-2.6513,1.09412e-07,6.43872e-08,0.0,-0.0849831,-0.304544,-0.0679985,-0.0642768,2.73529e-05,1.60968e-05,0.0,0.675801,-0.479374,1.0287,-0.721422,0.0,2.32733,0.0679985,3.74971,0.847531,0.835824,0.193892,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
79408160,0,0.0,0.0,0.0,0.0,-2.64132,1.09412e-07,6.43872e-08,0.0,-0.0915158,-0.27629,0.0039853,0.0190327,2.73529e-05,1.60968e-05,0.0,-1.4783,0.813643,0.65961,-0.721364,0.0,2.31735,-0.0039853,3.69676,0.863724,0.824511,0.196309,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
79508145,0,0.0,0.0,0.0,0.0,-2.62936,1.09412e-07,6.43872e-08,0.0,-0.0969935,-0.248313,0.0251816,0.0473696,2.73529e-05,1.60968e-05,0.0,0.817434,0.0196153,0.580073,-0.720733,0.0,2.30539,-0.0251816,3.77063,0.880235,0.833708,0.198738,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
79608176,0,0.0,0.0,0.0,0.0,-2.62036,1.09412e-07,6.43872e-08,0.0,-0.100552,-0.226173,0.00829384,0.0341588,2.73529e-05,1.60968e-05,0.0,-0.252135,0.831651,-1.17527,-0.720359,0.0,2.29639,-0.00829384,3.70991,0.895747,0.821422,0.200989,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
79712158,0,0.0,0.0,0.0,0.0,-2.64866,1.09412e-07,6.43872e-08,0.0,-0.119568,-0.184967,-0.0209238,-0.0257891,2.73529e-05,1.60968e-05,0.0,1.46952,-0.119053,0.881079,-0.719653,0.0,2.32469,0.0209238,3.65902,0.832716,0.810994,0.191911,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
79812191,0,0.0,0.0,0.0,0.0,-2.6744,1.09412e-07,6.43872e-08,0.0,-0.135564,-0.166202,-0.0574953,-0.0837697,2.73529e-05,1.60968e-05,0.0,-0.0401781,0.977696,0.298985,-0.719579,0.0,2.35044,0.0574953,3.73149,0.848647,0.82052,0.194321,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
79912172,0,0.0,0.0,0.0,0.0,-2.6961,1.09412e-07,6.43872e-08,0.0,-0.160602,-0.133307,-0.0966418,-0.13474,2.73529e-05,1.60968e-05,0.0,-0.0335996,-0.927028,-1.46945,-0.719509,0.0,2.37213,0.0966418,3.67303,0.863627,0.809267,0.196557,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
80016180,0,0.0,0.0,0.0,0.0,-2.71791,1.09412e-07,6.43872e-08,0.0,-0.174049,-0.111772,-0.121384,-0.166227,2.73529e-05,1.60968e-05,0.0,-1.34574,1.99834,1.30961,-0.719714,0.0,2.39394,0.121384,3.74541,0.880159,0.818823,0.198989,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
80116196,0,0.0,0.0,0.0,0.0,-2.74148,1.09412e-07,6.43872e-08,0.0,-0.180756,-0.0822304,-0.146616,-0.197024,2.73529e-05,1.60968e-05,0.0,0.533962,-0.424308,1.00243,-0.719757,0.0,2.41752,0.146616,3.57136,0.81845,0.789101,0.189988,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
