timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
2438342001,0.0968071,-0.0173408,0.460108
2438356995,0.0982791,-0.0177736,0.457761
2438373000,0.101223,-0.0176294,0.453652
2438388036,0.106228,-0.0184949,0.461135
2438402995,0.100193,-0.0195047,0.457761
2438418248,0.101959,-0.0200817,0.454239
2438433008,0.0981319,-0.0254193,0.451598
2438448995,0.098868,-0.0236882,0.458201
2438464004,0.104167,-0.0313339,0.462456
2438478246,0.105051,-0.0280159,0.459962
2438493151,0.100634,-0.0262848,0.460842
2438508993,0.0979847,-0.0268619,0.457027
2438525004,0.10667,-0.0304683,0.461722
2438540993,0.103137,-0.0272946,0.458347
2438556036,0.111675,-0.0278717,0.45688
2438570995,0.10667,-0.0265733,0.457027
2438586240,0.105051,-0.0262848,0.461135
2438601003,0.104756,-0.0296028,0.453799
2438617097,0.106964,-0.0235439,0.454679
2438632997,0.103726,-0.0258521,0.450571
2438648007,0.105934,-0.0293142,0.454386
2438663418,0.107553,-0.0254193,0.452038
2438678116,0.104609,-0.033642,0.453359
2438693993,0.105934,-0.0272946,0.457614
2438709993,0.101371,-0.0264291,0.457027
2438726081,0.105787,-0.0298913,0.453945
2438741047,0.109025,-0.0249865,0.450864
2438755995,0.112853,-0.0244095,0.452625
2438772023,0.111233,-0.0264291,0.451011
2438787676,0.106081,-0.0264291,0.456146
2438803714,0.111822,-0.0272946,0.453505
2438819753,0.106228,-0.0236882,0.458788
2438835669,0.101518,-0.0213801,0.453212
2438851667,0.101076,-0.0212358,0.451744
2438866109,0.105198,-0.0215243,0.457614
2438882076,0.104903,-0.0222456,0.45688
2438898067,0.107995,-0.0199375,0.459521
2438914082,0.107553,-0.0233997,0.44837
2438929152,0.10667,-0.0203703,0.45732
2438944069,0.104315,-0.0225341,0.450717
2438960268,0.104167,-0.0210915,0.449837
2438975947,0.114178,-0.0235439,0.454092
2438990167,0.111675,-0.024698,0.455706
2439008294,0.112411,-0.0261406,0.458934
2439023958,0.110939,-0.0229669,0.454239
2439037993,0.112264,-0.0212358,0.444995
2439053043,0.104756,-0.0225341,0.447783
2439068010,0.106081,-0.0199375,0.451891
2439083752,0.104462,-0.0233997,0.455706
2439099665,0.104315,-0.0210915,0.446609
2439115807,0.10564,-0.0271504,0.452185
2439131696,0.10034,-0.0242652,0.45644
2439147671,0.101076,-0.0231112,0.451304
2439163811,0.104756,-0.0251308,0.457907
2439178089,0.0928324,-0.025275,0.457174
2439194063,0.0956294,-0.0195047,0.464657
2439209997,0.0920964,-0.0182064,0.456146
2439225993,0.0991624,-0.0248423,0.453652
2439242087,0.0934213,-0.0177736,0.450864
2439257993,0.10034,-0.019649,0.456146
2439274063,0.0951878,-0.0212358,0.453505
2439290056,0.0903299,-0.0150327,0.46319
2439306099,0.0951878,-0.0232554,0.45688
2439321996,0.0965126,-0.0187834,0.452918
2439337993,0.0937157,-0.0228226,0.452918
2439354060,0.0931269,-0.0190719,0.452772
2439370108,0.10034,-0.0193605,0.449397
2439385993,0.095335,-0.0221014,0.454973
2439402046,0.0938629,-0.0195047,0.455413
2439418046,0.0973959,-0.0154655,0.454092
2439433350,0.0940101,-0.0231112,0.454092
2439448671,0.0978375,-0.0223899,0.453652
2439463995,0.0979847,-0.0221014,0.459081
2439480244,0.0943045,-0.0235439,0.461869
2439495953,0.099604,-0.0244095,0.460108
2439511929,0.10402,-0.0228226,0.460108
2439528640,0.099604,-0.0193605,0.459521
2439543955,0.0979847,-0.0213801,0.462456
2439558100,0.100487,-0.0222456,0.459521
2439573996,0.104756,-0.0200817,0.457614
2439590063,0.10034,-0.020226,0.459081
2439606046,0.0981319,-0.0226784,0.457027
2439621043,0.100929,-0.0205145,0.45556
2439636014,0.106228,-0.0170523,0.457174
2439651861,0.102401,-0.0120033,0.456
2439667584,0.108731,-0.0144557,0.461282
2439683733,0.106523,-0.0121476,0.45556
2439699767,0.102548,-0.0173408,0.458788
2439715590,0.109025,-0.0108492,0.459081
2439731896,0.109025,-0.0141672,0.450864
2439746087,0.108878,-0.0145999,0.450571
2439761993,0.101959,-0.0144557,0.452625
2439777993,0.110792,-0.0154655,0.458201
2439794061,0.110497,-0.0205145,0.456733
2439810097,0.112706,-0.0248423,0.455413
2439826101,0.111969,-0.0293142,0.452038
2439841993,0.116975,-0.030324,0.44969
2439858046,0.115944,-0.0375369,0.446022
2439874169,0.116975,-0.0430187,0.449837
2439890054,0.118888,-0.0408549,0.453212
2439906053,0.125807,-0.0474907,0.449103
2439921993,0.121832,-0.0441728,0.447049
2439937359,0.124335,-0.0418647,0.444995
2439952662,0.1367,-0.0479235,0.44969
2439967995,0.134198,-0.0456154,0.441913
2439983949,0.138761,-0.0417204,0.447783
2440000249,0.134198,-0.0382582,0.451891
2440015882,0.134198,-0.0353731,0.443087
2440032039,0.132137,-0.0309011,0.442354
2440048196,0.138025,-0.0271504,0.449544
2440063942,0.14303,-0.0219571,0.449103
2440079893,0.138467,-0.0156097,0.444114
2440096344,0.139203,-0.00522319,0.444261
2440112499,0.139792,-0.00219377,0.448957
2440126089,0.141558,-0.00305932,0.444555
2440142046,0.144502,-0.00681002,0.451891
2440158055,0.149066,-0.00839686,0.448663
2440174056,0.144355,-0.00955092,0.437218
2440189074,0.148477,-0.011282,0.44837
2440204002,0.143766,-0.00594447,0.45013
2440219666,0.145827,-0.0105607,0.451304
2440235755,0.14303,-0.0108492,0.446022
2440251766,0.138172,-0.0137344,0.448076
2440267717,0.139939,-0.0147442,0.448516
2440283693,0.139203,-0.0143114,0.450717
2440299765,0.134787,-0.0212358,0.451451
2440314124,0.134051,-0.0248423,0.447343
2440330001,0.134934,-0.0309011,0.449103
2440346047,0.130812,-0.0309011,0.453505
2440362106,0.131401,-0.0363829,0.458494
2440378103,0.126543,-0.039268,0.450717
2440394054,0.124335,-0.0405664,0.453945
2440410113,0.125218,-0.0477792,0.454092
2440425993,0.126249,-0.048212,0.447636
2440442093,0.120949,-0.0472022,0.447489
2440457993,0.125071,-0.0469137,0.447783
2440474052,0.124924,-0.0444613,0.450424
2440490055,0.123157,-0.0371042,0.446169
2440505061,0.127721,-0.04374,0.446315
2440520199,0.123746,-0.0394123,0.439712
2440536342,0.123452,-0.0258521,0.442647
2440551869,0.123746,-0.020803,0.442354
2440568245,0.12198,-0.0213801,0.450864
2440583878,0.119477,-0.0245537,0.452185
2440599874,0.120213,-0.0180621,0.444995
2440616240,0.117711,-0.0186392,0.456587
2440632053,0.118152,-0.0144557,0.446169
2440647900,0.115355,-0.0128689,0.453945
2440664019,0.114472,-0.0128689,0.446315
2440679928,0.106523,-0.0114263,0.448223
2440695926,0.1077,-0.00983944,0.450717
2440712039,0.106081,-0.0197932,0.454679
2440728366,0.103137,-0.0138787,0.455413
2440742046,0.0978375,-0.015754,0.45732
2440757058,0.0926852,-0.0166196,0.452331
2440771998,0.0913604,-0.0218128,0.451011
2440787591,0.0929797,-0.024121,0.446609
2440803565,0.0950406,-0.0219571,0.452625
2440819836,0.0866497,-0.0239767,0.451598
2440835720,0.0832639,-0.0268619,0.450277
2440851835,0.0756091,-0.0284487,0.453212
2440867566,0.0720761,-0.0307568,0.453945
2440882108,0.0739898,-0.0301798,0.452478
2440897993,0.0754619,-0.0327764,0.451744
2440914052,0.0788477,-0.0417204,0.455119
2440930060,0.0807614,-0.0321994,0.455266
2440946147,0.0837056,-0.0339305,0.450864
2440962046,0.0885634,-0.0373927,0.460695
2440978046,0.0879746,-0.0333535,0.453799
2440994059,0.0879746,-0.0345075,0.449837
2441010097,0.0865025,-0.0293142,0.453652
2441025993,0.0892995,-0.0231112,0.443381
2441042054,0.0950406,-0.0242652,0.448663
2441058104,0.0919492,-0.0275831,0.447489
2441073048,0.0941573,-0.0232554,0.445728
2441088064,0.0865025,-0.0193605,0.444408
2441103990,0.0820863,-0.0225341,0.445435
2441120023,0.0834111,-0.0225341,0.45013
2441136275,0.0866497,-0.0242652,0.451598
2441152265,0.0866497,-0.0154655,0.453799
2441167933,0.0888578,-0.0161868,0.44925
2441184175,0.0863553,-0.0121476,0.441326
2441198144,0.0850304,-0.0216686,0.443381
2441214055,0.0822335,-0.0199375,0.442794
2441229993,0.0850304,-0.0182064,0.447196
2441245993,0.0832639,-0.0210915,0.450277
2441261047,0.0817919,-0.0199375,0.441913
2441276004,0.0867969,-0.0205145,0.443527
2441291891,0.0826751,-0.0296028,0.445435
2441307670,0.0823807,-0.0274389,0.442941
2441323813,0.0803198,-0.0294585,0.447196
2441339805,0.0823807,-0.0251308,0.444261
2441355733,0.0854721,-0.0301798,0.444848
2441371677,0.0856193,-0.0298913,0.445728
2441386105,0.0876802,-0.0280159,0.449837
2441401993,0.0884162,-0.0340747,0.44837
2441418055,0.102401,-0.033642,0.451451
2441434052,0.118888,-0.0385467,0.451598
2441450144,0.109025,-0.0358058,0.457907
2441465993,0.113442,-0.038691,0.453799
2441481993,0.110792,-0.0379697,0.452478
2441498113,0.11403,-0.0329207,0.452772
2441513087,0.110203,-0.0332092,0.450277
2441528001,0.109614,-0.0300355,0.447343
2441543973,0.108142,-0.0352288,0.447489
2441560182,0.107848,-0.0376812,0.449837
2441575901,0.101812,-0.0326322,0.454239
2441592698,0.104315,-0.0340747,0.456
2441608196,0.105492,-0.0332092,0.451451
2441624043,0.111969,-0.029747,0.452478
2441638145,0.105934,-0.0304683,0.452478
2441654055,0.109761,-0.0272946,0.439272
2441671878,0.110056,-0.0259963,0.449544
2441686115,0.107406,-0.0284487,0.448663
2441701045,0.106081,-0.0249865,0.446756
2441715997,0.107553,-0.0233997,0.447049
2441731839,0.105492,-0.0215243,0.447049
2441747768,0.105934,-0.0215243,0.440446
2441763810,0.101812,-0.020226,0.44925
2441779740,0.103873,-0.0190719,0.445728
2441795888,0.106081,-0.0190719,0.442647
2441811680,0.10667,-0.0213801,0.440886
2441826131,0.105492,-0.0206588,0.442941
2441841996,0.101665,-0.0189277,0.445435
2441857993,0.0957766,-0.0140229,0.443821
2441874055,0.098868,-0.0167638,0.446902
2441890208,0.0990152,-0.0186392,0.447343
2441906046,0.105934,-0.0140229,0.448076
2441921993,0.109025,-0.0184949,0.447636
2441938063,0.107259,-0.015177,0.444261
2441954375,0.112558,-0.0205145,0.451011
2441969993,0.114325,-0.0226784,0.44881
2441985993,0.119919,-0.025275,0.448223
2442002103,0.123452,-0.02917,0.444408
2442017090,0.122274,-0.0301798,0.441473
2442032061,0.120066,-0.0275831,0.446169
2442047903,0.118741,-0.0205145,0.444555
2442063961,0.118299,-0.0258521,0.447783
2442080247,0.118888,-0.0205145,0.447636
2442095935,0.116533,-0.020803,0.449984
2442111888,0.116239,-0.020226,0.444701
2442128278,0.119183,-0.015177,0.441913
2442144050,0.120066,-0.0177736,0.448223
2442159925,0.121538,-0.0182064,0.444408
2442176057,0.119183,-0.0166196,0.447636
2442190999,0.114325,-0.0140229,0.444114
2442207050,0.116239,-0.0134459,0.449837
2442223006,0.115502,-0.00810834,0.447929
2442238993,0.116827,-0.00637725,0.446315
2442254996,0.116386,-0.00666576,0.448223
2442270122,0.11403,-0.000895451,0.44881
2442285005,0.115061,0.00141267,0.447783
2442300557,0.117269,0.00429783,0.453505
2442314993,0.113147,0.00574041,0.446022
2442331061,0.111969,0.00487486,0.443234
2442347004,0.113589,0.00891408,0.442647
2442362993,0.11933,0.00516338,0.446462
2442378996,0.115944,0.000691386,0.447049
2442394140,0.115502,-0.000751193,0.447929
2442409007,0.120508,-0.00161674,0.448223
2442424674,0.120949,-0.00132822,0.446756
2442440849,0.121096,-0.0055117,0.451451
2442457334,0.125513,-0.0111378,0.439712
2442470996,0.127132,-0.0131574,0.443968
2442486995,0.124629,-0.0143114,0.443968
2442502995,0.124482,-0.0210915,0.432816
2442519047,0.131106,-0.0231112,0.433403
2442535001,0.13567,-0.0235439,0.438539
2442551010,0.13567,-0.025275,0.440446
2442566993,0.138909,-0.0287372,0.430322
2442582087,0.142589,-0.0314781,0.4268
2442596660,0.144797,-0.0298913,0.421664
2442612563,0.147299,-0.0298913,0.422251
2442628706,0.153482,-0.0304683,0.430028
2442644500,0.156573,-0.0210915,0.415208
2442658995,0.160254,-0.0199375,0.420784
2442674996,0.159223,-0.0231112,0.417703
2442691009,0.162756,-0.0235439,0.416529
2442707039,0.166142,-0.0182064,0.41829
2442722993,0.167908,-0.0195047,0.417262
2442738998,0.169233,-0.0145999,0.414474
2442755005,0.173502,-0.0117148,0.414474
2442770273,0.173355,-0.0174851,0.409192
2442786075,0.171,-0.0092624,0.412273
2442801013,0.166142,-0.0121476,0.411833
2442816812,0.171,-0.0104165,0.415355
2442833654,0.171589,-0.0072428,0.411393
2442849002,0.172914,-0.0055117,0.418876
2442864749,0.172177,-0.0055117,0.410806
2442880949,0.176299,-0.00320358,0.416089
2442895036,0.171,-0.00204951,0.413888
2442911010,0.179096,-0.00594447,0.419463
2442926998,0.182776,-0.00666576,0.422545
2442943003,0.182776,-0.011282,0.417409
2442958119,0.182482,-0.0115705,0.42592
2442973074,0.182188,-0.0111378,0.415061
2442987429,0.17836,-0.0127246,0.422545
2443003394,0.179243,-0.0143114,0.421958
2443019037,0.177035,-0.020226,0.42049
2443034881,0.179538,-0.0238324,0.421958
2443050073,0.178655,-0.0221014,0.423719
2443065002,0.175269,-0.0264291,0.420197
2443080747,0.179243,-0.0320551,0.419317
2443097028,0.176447,-0.0343633,0.421224
2443112661,0.175269,-0.0346518,0.416382
2443129174,0.171147,-0.0385467,0.417409
2443145006,0.180274,-0.0375369,0.416382
2443160951,0.178066,-0.0379697,0.417703
2443176698,0.179538,-0.0428745,0.412714
2443193114,0.179391,-0.0358058,0.41242
2443207042,0.183365,-0.0376812,0.416382
2443223009,0.182924,-0.039268,0.415795
2443239005,0.183954,-0.0424417,0.417703
2443255008,0.181746,-0.039268,0.414034
2443270146,0.181157,-0.0339305,0.415208
2443285005,0.188518,-0.0327764,0.411687
2443300482,0.187782,-0.033642,0.411246
2443315004,0.186457,-0.0332092,0.415355
2443331091,0.181746,-0.033642,0.419023
2443347047,0.182188,-0.0304683,0.417996
2443363005,0.183807,-0.0353731,0.42768
2443378996,0.183071,-0.0270061,0.422545
2443395094,0.181157,-0.0249865,0.421371
2443410999,0.181304,-0.0244095,0.423572
2443427009,0.17998,-0.0283044,0.424306
2443443058,0.178655,-0.0255635,0.424746
2443458124,0.168792,-0.0229669,0.422105
2443473147,0.167908,-0.0264291,0.42005
2443488864,0.167025,-0.0277274,0.424012
2443504670,0.166878,-0.0323437,0.431349
2443520940,0.161137,-0.0300355,0.431789
2443537128,0.160254,-0.0271504,0.432816
2443552988,0.159076,-0.033642,0.430322
2443568679,0.159518,-0.0339305,0.430175
2443585121,0.155249,-0.038114,0.436044
2443600720,0.15098,-0.0363829,0.434577
2443616761,0.145974,-0.0330649,0.440153
2443633321,0.144355,-0.0298913,0.44118
2443648820,0.143472,-0.0239767,0.440153
2443664764,0.140528,-0.0222456,0.43355
2443681012,0.140528,-0.0137344,0.441767
2443696696,0.130076,-0.0150327,0.439859
2443711002,0.125807,-0.0122918,0.448223
2443726152,0.126249,-0.011859,0.440886
2443741007,0.124777,-0.00810834,0.439272
2443756672,0.123304,-0.00536744,0.447196
2443772715,0.118447,-0.00565596,0.444848
2443788553,0.122421,-0.00781983,0.452331
2443803003,0.114619,-0.00767557,0.451598
2443819045,0.118005,-0.00666576,0.453799
2443834993,0.109467,-0.00652151,0.456587
2443851066,0.102548,-0.00810834,0.454973
2443867002,0.101812,-0.00882963,0.45732
2443882993,0.103431,-0.0108492,0.451744
2443899005,0.0990152,-0.0137344,0.466124
2443915036,0.10667,-0.0150327,0.456146
2443931008,0.110792,-0.0226784,0.457027
2443946996,0.103284,-0.0226784,0.447343
2443962997,0.105345,-0.0218128,0.451451
2443979074,0.103137,-0.0251308,0.460402
2443994993,0.106376,-0.0271504,0.454239
2444011010,0.107259,-0.0272946,0.456733
2444027001,0.107112,-0.024121,0.459081
2444042108,0.111675,-0.0249865,0.460989
2444057148,0.108731,-0.024698,0.453799
2444070996,0.111528,-0.0277274,0.452185
2444086993,0.112411,-0.0192162,0.44881
2444103040,0.11403,-0.0210915,0.449397
2444118995,0.111233,-0.0193605,0.449837
2444134996,0.106081,-0.0154655,0.453652
2444150996,0.111381,-0.015177,0.458494
2444166173,0.104167,-0.016331,0.460548
2444182075,0.107553,-0.0140229,0.459081
2444196995,0.102107,-0.015177,0.458788
2444212732,0.107259,-0.0133016,0.460402
2444227061,0.106081,-0.0135901,0.459081
2444242997,0.103873,-0.0137344,0.449397
2444259044,0.101812,-0.015177,0.457907
2444274993,0.105787,-0.0131574,0.456
2444290109,0.107112,-0.00955092,0.460548
2444304993,0.103579,-0.00969518,0.45644
2444320995,0.1077,-0.0128689,0.459962
2444336778,0.101959,-0.0135901,0.459962
2444352739,0.106081,-0.016331,0.462016
2444368761,0.107553,-0.0160425,0.457027
2444385025,0.109761,-0.0197932,0.458494
2444400997,0.109909,-0.0226784,0.462162
2444415038,0.11035,-0.0262848,0.463923
2444430997,0.113294,-0.0249865,0.455853
2444446993,0.111528,-0.0235439,0.459081
2444462993,0.108584,-0.0258521,0.464217
2444478108,0.110203,-0.0259963,0.461722
2444492999,0.11035,-0.0257078,0.468619
2444507003,0.114914,-0.0300355,0.469646
2444522997,0.117269,-0.0267176,0.468472
2444539036,0.117858,-0.0255635,0.465537
2444555223,0.109614,-0.0264291,0.460108
2444570998,0.111822,-0.0257078,0.459962
2444587010,0.106523,-0.0271504,0.466418
2444602119,0.0997512,-0.0206588,0.466564
2444617004,0.0935685,-0.016331,0.462016
2444632761,0.0935685,-0.0150327,0.467592
2444648964,0.0932741,-0.0138787,0.459521
2444665049,0.089005,-0.00998369,0.462456
2444680829,0.0935685,-0.0092624,0.459521
2444696757,0.095335,-0.0145999,0.457761
2444713016,0.0931269,-0.0122918,0.457467
2444728723,0.0948934,-0.00681002,0.465097
2444744817,0.0985736,-0.015754,0.462896
2444761035,0.0926852,-0.0147442,0.464657
2444776976,0.0957766,-0.0124361,0.467885
2444791063,0.0979847,-0.0160425,0.467738
2444807005,0.102548,-0.0158983,0.467005
2444823008,0.0971015,-0.0170523,0.462603
2444839008,0.0994568,-0.0190719,0.471407
2444856963,0.0990152,-0.0209473,0.469499
2444872783,0.101812,-0.0193605,0.471553
2444888652,0.0981319,-0.0281602,0.470966
2444905016,0.101812,-0.0249865,0.469352
2444920835,0.0973959,-0.0228226,0.469059
2444937066,0.0916548,-0.025275,0.469939
2444953344,0.0895939,-0.0205145,0.467592
2444968666,0.084736,-0.0209473,0.471553
2444984736,0.081203,-0.0231112,0.468912
2444999040,0.0703096,-0.0249865,0.461869
2445014995,0.0707513,-0.0180621,0.469206
2445030996,0.0676599,-0.0221014,0.463043
2445047003,0.0716345,-0.0239767,0.462896
2445062115,0.0738426,-0.0210915,0.466271
2445077001,0.0778172,-0.0187834,0.468472
2445092531,0.0816447,-0.019649,0.462603
2445106993,0.0785533,-0.025275,0.467738
2445122993,0.0792893,-0.0174851,0.471994
2445138996,0.080467,-0.0219571,0.466564
2445155013,0.0794365,-0.0150327,0.470233
2445171002,0.0835584,-0.0197932,0.4717
2445187036,0.0798782,-0.0209473,0.46407
2445202999,0.0832639,-0.0180621,0.463777
2445218995,0.0828223,-0.0160425,0.463777
2445235007,0.0788477,-0.0206588,0.467592
2445250144,0.0767868,-0.0161868,0.460255
2445264999,0.0809086,-0.0182064,0.467298
2445280852,0.0841472,-0.0235439,0.465684
2445296706,0.0807614,-0.0216686,0.465244
2445311087,0.0823807,-0.0225341,0.472727
2445326999,0.0807614,-0.028593,0.46495
2445344641,0.0814974,-0.0280159,0.465097
2445358995,0.079731,-0.0284487,0.462749
2445374108,0.0741371,-0.0265733,0.467592
2445388995,0.0725178,-0.0259963,0.462603
2445404600,0.0689848,-0.0238324,0.464657
2445420538,0.072665,-0.0261406,0.462896
2445435048,0.0597107,-0.0200817,0.459962
2445450996,0.062802,-0.0223899,0.455266
2445467055,0.0654518,-0.0244095,0.458054
2445482993,0.0742843,-0.0251308,0.461576
2445498120,0.0681015,-0.0232554,0.460108
2445513022,0.076198,-0.0156097,0.463777
2445528733,0.0788477,-0.0134459,0.461135
2445544820,0.076934,-0.0200817,0.461722
2445560758,0.0814974,-0.0225341,0.460989
2445576761,0.0764924,-0.0193605,0.460402
2445592824,0.07767,-0.0251308,0.45732
2445608962,0.0832639,-0.0209473,0.458934
2445623037,0.0813502,-0.0257078,0.459521
2445639057,0.0837056,-0.0272946,0.461135
2445655008,0.0900355,-0.0358058,0.464657
2445671002,0.0976903,-0.0319109,0.461576
2445686112,0.0997512,-0.0366714,0.463043
2445700993,0.0972487,-0.0334977,0.464363
2445715006,0.102695,-0.0411434,0.46363
2445730996,0.101959,-0.0422974,0.464657
2445747049,0.102695,-0.0385467,0.460842
2445762993,0.0987208,-0.0384025,0.462162
2445778996,0.100634,-0.0420089,0.46451
2445794993,0.0993096,-0.0428745,0.460695
2445810153,0.101665,-0.0395565,0.459521
2445825004,0.0998984,-0.0473465,0.461722
2445840676,0.101959,-0.048212,0.457907
2445856695,0.0998984,-0.0493661,0.466858
2445873063,0.101518,-0.048212,0.460842
2445889013,0.102695,-0.0487891,0.459375
2445904727,0.102695,-0.0424417,0.458934
2445920837,0.0998984,-0.0443171,0.459375
2445935083,0.102401,-0.0408549,0.46363
2445950996,0.105934,-0.0412876,0.459962
2445966993,0.100046,-0.0395565,0.455706
2445983007,0.103284,-0.0401336,0.463923
2445998108,0.106523,-0.0418647,0.452772
2446013015,0.102401,-0.0391238,0.459962
2446028519,0.102695,-0.0352288,0.468032
2446043005,0.100487,-0.0327764,0.470086
2446058995,0.104903,-0.0320551,0.467885
2446074993,0.102254,-0.033642,0.462896
2446091073,0.104315,-0.0309011,0.461135
2446106993,0.100929,-0.0307568,0.465244
2446123052,0.099604,-0.02917,0.459228
2446139048,0.0979847,-0.0301798,0.462749
2446154993,0.0972487,-0.0280159,0.469646
2446171069,0.0971015,-0.0300355,0.460255
2446186111,0.0913604,-0.0332092,0.465978
2446201818,0.0954822,-0.0313339,0.465097
2446217787,0.0979847,-0.0352288,0.466564
2446233506,0.0990152,-0.0307568,0.455706
2446248036,0.0968071,-0.0270061,0.46407
2446264005,0.100487,-0.0306126,0.454532
2446279997,0.0982791,-0.0251308,0.456587
2446296004,0.100193,-0.0313339,0.460842
2446311072,0.0962182,-0.0317666,0.465537
2446326998,0.0963654,-0.0368156,0.470233
2446343049,0.0909187,-0.0395565,0.465978
2446358995,0.0978375,-0.0395565,0.468472
2446374112,0.0954822,-0.0407106,0.463923
2446389336,0.0956294,-0.0382582,0.465244
2446403993,0.0968071,-0.0420089,0.461135
2446419060,0.100193,-0.0362386,0.459081
2446435072,0.100634,-0.0346518,0.461722
2446450997,0.0969543,-0.0362386,0.460255
2446466997,0.0978375,-0.0388353,0.463336
2446482997,0.0978375,-0.0280159,0.462016
2446498110,0.0963654,-0.0340747,0.461576
2446513956,0.0950406,-0.0280159,0.462016
2446530623,0.0963654,-0.0229669,0.454826
2446545996,0.0909187,-0.0200817,0.460402
2446561623,0.0916548,-0.0222456,0.455853
2446577843,0.0906243,-0.0225341,0.458788
2446593783,0.0959238,-0.0244095,0.464804
2446609567,0.100782,-0.0193605,0.465244
2446624039,0.0897411,-0.0226784,0.459815
2446639995,0.10667,-0.0259963,0.465537
2446657541,0.115061,-0.0213801,0.46407
2446671996,0.115944,-0.0225341,0.468325
2446687040,0.114472,-0.020226,0.468032
2446702995,0.112853,-0.024121,0.469499
2446719005,0.108731,-0.0261406,0.464657
2446735073,0.106817,-0.028593,0.465097
2446752010,0.107406,-0.0293142,0.462162
2446767995,0.106081,-0.0346518,0.47082
2446783999,0.102107,-0.0360944,0.461282
2446799993,0.101371,-0.0407106,0.466418
2446815993,0.102254,-0.039268,0.461135
2446832050,0.099604,-0.0444613,0.463777
2446847995,0.104315,-0.047058,0.466271
2446864006,0.110203,-0.0474907,0.463483
2446879997,0.103284,-0.0464809,0.464217
2446895094,0.105934,-0.0460481,0.462456
2446911012,0.113883,-0.0469137,0.461429
2446927001,0.110792,-0.0446056,0.460255
2446943058,0.111381,-0.0433073,0.461869
2446958114,0.108878,-0.0444613,0.458934
2446973347,0.110056,-0.0407106,0.462896
2446987993,0.111675,-0.0446056,0.456
2447003993,0.111969,-0.0384025,0.458054
2447020047,0.113442,-0.033642,0.458054
2447035997,0.109025,-0.0332092,0.453945
2447051995,0.106228,-0.0281602,0.458934
2447067995,0.107406,-0.024121,0.458641
2447083095,0.113147,-0.024121,0.455413
2447098997,0.109025,-0.0215243,0.460402
2447114993,0.107553,-0.0231112,0.458201
2447131056,0.108436,-0.0242652,0.458934
2447146120,0.108289,-0.0272946,0.453799
2447161879,0.106523,-0.0248423,0.454092
2447177561,0.106964,-0.024698,0.45556
2447193526,0.109909,-0.0233997,0.452331
2447208050,0.11035,-0.0261406,0.452038
2447224003,0.107406,-0.0268619,0.45556
2447240005,0.108584,-0.0288815,0.456293
2447255993,0.107995,-0.0278717,0.458934
2447271152,0.105934,-0.0284487,0.45732
2447287005,0.108584,-0.0238324,0.457174
2447302993,0.109614,-0.0275831,0.464804
2447319054,0.107553,-0.0298913,0.458788
2447334128,0.10564,-0.0310453,0.459962
2447349275,0.108878,-0.0264291,0.458201
2447363997,0.108289,-0.0332092,0.460402
2447380005,0.110203,-0.0340747,0.456587
2447396046,0.10932,-0.0298913,0.458788
2447411999,0.11403,-0.0343633,0.456
2447428003,0.113883,-0.0350846,0.460842
2447443995,0.109173,-0.0378255,0.459081
2447459049,0.111086,-0.0433073,0.450717
2447475096,0.114766,-0.0394123,0.453065
2447491002,0.114766,-0.0405664,0.454679
2447507056,0.11933,-0.0446056,0.454973
2447522110,0.116975,-0.0411434,0.458788
2447537666,0.115355,-0.039268,0.451744
2447553670,0.116827,-0.0398451,0.454239
2447569613,0.121832,-0.0360944,0.451744
2447585749,0.118299,-0.034219,0.457614
2447601446,0.120066,-0.0316224,0.453505
2447615995,0.124335,-0.0284487,0.458201
2447631996,0.122716,-0.0272946,0.45688
2447649492,0.118447,-0.0197932,0.447783
2447665589,0.124629,-0.015177,0.449837
2447681626,0.120655,-0.015177,0.447489
2447697541,0.112558,-0.00998369,0.446169
2447713527,0.11565,-0.0104165,0.453505
2447727094,0.113589,-0.00666576,0.453359
2447742997,0.111675,-0.010128,0.455853
2447758993,0.104167,-0.0131574,0.452625
2447775057,0.103726,-0.0133016,0.455413
2447791038,0.105198,-0.0108492,0.449544
2447807006,0.102843,-0.0182064,0.457614
2447822995,0.107112,-0.0187834,0.457174
2447838993,0.10564,-0.0192162,0.456293
2447855096,0.104756,-0.0264291,0.455266
2447871009,0.103137,-0.0304683,0.45688
2447886993,0.105492,-0.0323437,0.455413
2447902995,0.102401,-0.0310453,0.459521
2447918121,0.101223,-0.0365271,0.456
2447933397,0.104609,-0.0352288,0.461869
2447947993,0.104462,-0.0382582,0.462456
2447963993,0.107406,-0.0355173,0.46495
2447980036,0.102548,-0.0326322,0.461722
2447995993,0.101076,-0.0345075,0.460989
2448012008,0.110203,-0.0314781,0.457467
2448028008,0.110792,-0.0277274,0.45688
2448043036,0.112853,-0.0294585,0.456293
2448059004,0.111969,-0.0298913,0.458494
2448075045,0.117858,-0.029747,0.459815
2448090996,0.122863,-0.0238324,0.457907
2448106109,0.119771,-0.0258521,0.458934
2448119995,0.116533,-0.0226784,0.456146
2448136007,0.12198,-0.0209473,0.453212
2448151995,0.114766,-0.0141672,0.462016
2448168039,0.112706,-0.0160425,0.462309
2448184000,0.111233,-0.0125803,0.453799
2448200064,0.119035,-0.0187834,0.455706
2448216003,0.115208,-0.0143114,0.459815
2448231148,0.12301,-0.0193605,0.464657
