timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
1770468769,0.946854,0.0231153,-0.0485822,-0.317133,-0.156845,0.554726,-0.0555684,-10.0235,-0.486638,-7.31037,-2.48861e-05,3.00939e-06,-6.81339e-06,0.000106011,-0.000369648,0.00031091,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,3.45107e-08,9.88932e-05,0.00716094,4.84469e-06,9.27375e-06,9.17464e-06,4.03215e-05,0.0966391,0.0967052,0.0365622,1.98904,1.98896,0.706557,1.3055e-11,1.30393e-11,1.91738e-11,5.27186e-08,5.19001e-08,5.00005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.99449,0.840569,0.0231802,0.0845628,0.0662022,0.0740286,0.0,0.0,0.0,1.6e-05,568,0,0,831,0,0,0,0
1770668776,0.94645,0.00654093,-0.0536352,-0.318296,0.0382859,0.652403,-0.0105213,-9.95673,-0.297013,-7.27085,-2.49724e-05,2.98767e-06,-6.92484e-06,0.000109171,-0.000369369,0.000308784,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,3.34637e-08,9.78435e-05,0.00724041,4.86439e-06,9.26986e-06,9.12535e-06,4.00655e-05,0.0956749,0.0957713,0.0342207,1.98057,1.9805,0.636256,1.30574e-11,1.30422e-11,1.91243e-11,5.26276e-08,5.18137e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.99024,0.797657,0.0595519,0.105053,0.072011,0.0465355,0.0,0.0,0.0,2.4e-05,568,0,0,831,0,0,0,0
1770872778,0.946449,-0.00264318,-0.0519794,-0.318632,0.146216,0.711123,-0.00333343,-10.1481,-0.0888231,-7.3267,-2.48925e-05,2.51693e-06,-7.06513e-06,0.00011108,-0.000355565,0.000322627,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,3.55092e-08,0.000103857,0.00733207,4.86652e-06,9.02891e-06,8.89662e-06,3.99445e-05,0.0893486,0.0894861,0.0354914,1.85629,1.85622,0.679616,1.29777e-11,1.29641e-11,1.90954e-11,5.24682e-08,5.16623e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.92679,0.824388,0.0104331,0.180123,0.0660456,0.0465355,0.0,0.0,0.0,2.6e-05,568,0,0,831,0,0,0,0
1771077104,0.946734,0.0103584,-0.0502148,-0.317908,0.315691,0.724352,0.0250969,-10.0455,-0.03352,-7.3531,-2.47731e-05,2.53763e-06,-7.14083e-06,0.000108075,-0.000355202,0.000329787,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,3.70913e-08,0.000115209,0.00777565,4.81783e-06,9.04641e-06,8.93037e-06,3.97622e-05,0.0893802,0.0895626,0.0370047,1.85777,1.8577,0.727218,1.29993e-11,1.29865e-11,1.90485e-11,5.24044e-08,5.16017e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.92756,0.852771,0.0236691,0.108888,0.0714828,0.0465355,0.0,0.0,0.0,0.000352,568,0,0,831,0,0,0,0
1771280785,0.947424,0.0103675,-0.0405395,-0.317234,0.4714,0.7501,0.0566612,-9.94073,-0.0241173,-7.32997,-2.45678e-05,2.53965e-06,-7.24493e-06,0.000103122,-0.000353653,0.000331623,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,4.73934e-08,0.000109006,0.00802065,4.77465e-06,9.04678e-06,8.97894e-06,3.96304e-05,0.0897225,0.0899464,0.0347877,1.8646,1.86455,0.657401,1.30261e-11,1.3014e-11,1.90071e-11,5.23444e-08,5.1545e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.9311,0.810803,0.0770816,0.133574,0.0720894,0.0227639,0.0,0.0,0.0,3.3e-05,568,0,0,831,0,0,0,0
1771480854,0.948437,0.00819281,-0.0176103,-0.316369,0.546049,0.801651,0.061063,-9.84853,0.0440843,-7.34075,-2.44135e-05,2.47086e-06,-7.18711e-06,0.000100191,-0.000351006,0.000337422,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,3.87651e-08,0.000104486,0.00829986,4.72175e-06,9.01136e-06,9.01429e-06,3.95974e-05,0.0897753,0.0900063,0.0362899,1.86555,1.8655,0.703535,1.30452e-11,1.3034e-11,1.89788e-11,5.22853e-08,5.1489e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.93159,0.83877,0.0730334,0.115972,0.0682385,0.0227639,0.0,0.0,0.0,9.7e-05,568,0,0,831,0,0,0,0
1771684756,0.948546,0.00937817,-0.0166549,-0.316061,0.607863,0.871145,0.0674247,-9.68092,0.136723,-7.24814,-2.43114e-05,2.48725e-06,-7.20359e-06,9.7934e-05,-0.000350747,0.000331185,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,3.94541e-08,0.000107042,0.00813679,4.68808e-06,9.01756e-06,9.02382e-06,3.94093e-05,0.0894975,0.0897151,0.0340148,1.86264,1.8626,0.634075,1.30557e-11,1.30456e-11,1.89353e-11,5.2224e-08,5.14309e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.93009,0.796288,0.0498521,0.0913488,0.0649196,0.060497,0.0,0.0,0.0,4e-06,568,0,0,831,0,0,0,0
1771888765,0.94882,0.0179497,-0.015583,-0.314923,0.61166,0.959765,0.0291819,-9.56848,0.266694,-7.27175,-2.41923e-05,2.41446e-06,-7.24142e-06,9.61316e-05,-0.000348306,0.000339924,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,5.30322e-08,0.000104317,0.00776098,4.64398e-06,9.03591e-06,9.05161e-06,3.93385e-05,0.0895353,0.0897179,0.0355439,1.86457,1.86454,0.680327,1.30709e-11,1.30618e-11,1.8913e-11,5.21669e-08,5.13766e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.93109,0.824819,0.0194618,0.131854,0.061115,0.060497,0.0,0.0,0.0,1.3e-05,568,0,0,831,0,0,0,0
1772089092,0.949341,0.00123511,0.00289226,-0.314233,0.604545,1.00828,-0.0194359,-9.45429,0.306746,-7.31527,-2.39491e-05,2.40169e-06,-7.09062e-06,9.12741e-05,-0.000346425,0.000351363,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,4.39419e-08,0.000102114,0.00820139,4.59407e-06,9.04175e-06,9.06637e-06,3.91983e-05,0.0895669,0.0897127,0.0370478,1.86366,1.86365,0.727826,1.30855e-11,1.30775e-11,1.88722e-11,5.21155e-08,5.13279e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.93062,0.853127,0.0159409,0.164674,0.0586872,0.060497,0.0,0.0,0.0,0.00034,568,0,0,831,0,0,0,0
1772288791,0.949381,0.00681384,-0.00448338,-0.314023,0.560885,1.0789,-0.0433455,-9.39029,0.434896,-7.30037,-2.37865e-05,2.30305e-06,-7.17932e-06,8.89711e-05,-0.000343164,0.00035431,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,3.87389e-08,0.000104167,0.00935812,4.57584e-06,9.06222e-06,9.08389e-06,3.90858e-05,0.089448,0.08955,0.0347597,1.86143,1.86142,0.656296,1.30969e-11,1.30899e-11,1.8848e-11,5.20659e-08,5.12808e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.92947,0.810121,0.0102038,0.157582,0.0531988,0.0354855,0.0,0.0,0.0,3.9e-05,568,0,0,831,0,0,0,0
1772493084,0.949636,0.0102764,-0.00389276,-0.313163,0.520319,1.1386,-0.0613886,-9.34721,0.55315,-7.34195,-2.35868e-05,2.20787e-06,-7.15685e-06,8.60631e-05,-0.000339862,0.000362024,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,2.8107e-08,9.62951e-05,0.00964035,4.52699e-06,9.08814e-06,9.11099e-06,3.8928e-05,0.0894797,0.0895442,0.0362511,1.86108,1.86108,0.702269,1.31118e-11,1.31057e-11,1.88096e-11,5.20214e-08,5.12385e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.92929,0.838015,0.0136854,0.140938,0.0471062,0.0354855,0.0,0.0,0.0,0.000332,568,0,0,831,0,0,0,0
1772696827,0.949904,0.0121452,-0.00565919,-0.312255,0.49023,1.20414,-0.064601,-9.33605,0.650606,-7.25015,-2.33196e-05,2.11296e-06,-7.14835e-06,8.20276e-05,-0.000336054,0.000353496,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,2.27252e-08,0.000104886,0.00873146,4.48029e-06,9.13649e-06,9.15872e-06,3.87935e-05,0.0899906,0.0900203,0.0340544,1.86768,1.86768,0.63473,1.31352e-11,1.31299e-11,1.87765e-11,5.1982e-08,5.1201e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.93271,0.7967,0.0108044,0.166975,0.0386438,0.081934,0.0,0.0,0.0,7.5e-05,568,0,0,831,0,0,0,0
1772900868,0.950242,0.0123988,-0.00397517,-0.311242,0.459354,1.24548,-0.0864197,-9.31446,0.708076,-7.29594,-2.30141e-05,2.07268e-06,-7.09913e-06,7.70881e-05,-0.000333036,0.000361166,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,2.10233e-08,0.000107743,0.00904527,4.43592e-06,9.17514e-06,9.19839e-06,3.87241e-05,0.0903109,0.0903092,0.0355542,1.87016,1.87018,0.679533,1.31545e-11,1.315e-11,1.87557e-11,5.19455e-08,5.11663e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.934,0.824338,0.0232809,0.17639,0.0366646,0.081934,0.0,0.0,0.0,0.000116,568,0,0,831,0,0,0,0
1773100764,0.950415,0.011639,-0.00791303,-0.310666,0.458234,1.31341,-0.10946,-9.21101,0.836514,-7.35809,-2.28389e-05,2.10852e-06,-7.05496e-06,7.40072e-05,-0.000332392,0.00037156,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,1.6749e-08,0.000100733,0.00843604,4.39533e-06,9.18895e-06,9.20907e-06,3.85678e-05,0.090052,0.0900182,0.037044,1.86679,1.86681,0.726811,1.31598e-11,1.31563e-11,1.87203e-11,5.19068e-08,5.11295e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.93225,0.852532,0.0022009,0.14832,0.0375028,0.081934,0.0,0.0,0.0,1.2e-05,568,0,0,831,0,0,0,0
1773304757,0.950582,0.0121609,-0.00944692,-0.310091,0.482264,1.40739,-0.100986,-9.05079,1.14499,-7.25935,-2.28875e-05,2.10517e-06,-6.97933e-06,7.50304e-05,-0.000333006,0.000364144,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,3.44617e-08,0.000115497,0.00824122,4.36434e-06,9.19587e-06,9.21479e-06,3.85093e-05,0.0896799,0.0896275,0.0347874,1.86468,1.86469,0.656804,1.31616e-11,1.31591e-11,1.87049e-11,5.18688e-08,5.10933e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.93116,0.810434,0.0463225,0.167495,0.0439516,0.0956093,0.0,0.0,0.0,5e-06,568,0,0,831,0,0,0,0
1773508778,0.95095,-0.00560164,-0.00403703,-0.309267,0.479017,1.49516,-0.117534,-8.91759,1.52149,-7.32833,-2.29933e-05,2.02564e-06,-6.91884e-06,7.75327e-05,-0.000332974,0.000376483,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,2.9532e-08,0.000115104,0.0102455,4.32017e-06,9.15679e-06,9.19057e-06,3.83614e-05,0.0884363,0.088372,0.0361863,1.85105,1.85106,0.701698,1.31444e-11,1.31431e-11,1.86712e-11,5.18297e-08,5.10562e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.92409,0.837674,0.00563662,0.156684,0.0456035,0.0956093,0.0,0.0,0.0,2.6e-05,568,0,0,831,0,0,0,0
1773712787,0.951086,-0.00436722,-0.00341179,-0.308878,0.459296,1.58047,-0.101057,-8.77512,1.95202,-7.24009,-2.31352e-05,1.94042e-06,-6.852e-06,8.04424e-05,-0.000333269,0.000368818,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,3.54135e-08,0.000125774,0.0105006,4.28793e-06,9.14917e-06,9.18347e-06,3.82314e-05,0.0877061,0.0876308,0.0339428,1.84478,1.84478,0.633911,1.31384e-11,1.31381e-11,1.86429e-11,5.17962e-08,5.10243e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.92082,0.796185,0.0252959,0.128746,0.0453673,0.090042,0.0,0.0,0.0,3.5e-05,568,0,0,831,0,0,0,0
1773912766,0.950963,-0.0205394,-0.00533492,-0.308575,0.44204,1.53558,-0.121564,-8.59811,2.15922,-7.30437,-2.30293e-05,2.05237e-06,-6.82449e-06,7.83612e-05,-0.000334072,0.000379441,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,6.98324e-08,0.000134506,0.0114808,4.27073e-06,9.14252e-06,9.21151e-06,3.81267e-05,0.087073,0.0870084,0.0353568,1.83682,1.83682,0.677699,1.3135e-11,1.31355e-11,1.86263e-11,5.17675e-08,5.09969e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.91667,0.823225,0.0308508,0.146434,0.0498689,0.090042,0.0,0.0,0.0,1.4e-05,568,0,0,831,0,0,0,0
1774117093,0.949987,-0.0481275,5.83874e-05,-0.308559,0.379017,1.47331,-0.14769,-8.46908,2.46119,-7.35816,-2.30306e-05,2.04124e-06,-6.83212e-06,7.86619e-05,-0.00033423,0.000385868,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,5.56328e-08,0.000126247,0.0106984,4.27218e-06,9.10464e-06,9.28672e-06,3.78845e-05,0.0861734,0.0861268,0.0367595,1.82587,1.82588,0.72392,1.31242e-11,1.31255e-11,1.85962e-11,5.17402e-08,5.09709e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.91096,0.850835,0.0272647,0.0829884,0.049406,0.090042,0.0,0.0,0.0,0.000341,568,0,0,831,0,0,0,0
1774320757,0.949342,-0.0531661,0.00297425,-0.309701,0.267409,1.33765,-0.144735,-8.42781,2.73394,-7.30308,-2.2953e-05,1.9442e-06,-6.74039e-06,7.87696e-05,-0.000332931,0.000379415,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,4.109e-08,0.00012314,0.0112765,4.2941e-06,9.10013e-06,9.30984e-06,3.77745e-05,0.0855722,0.0855514,0.0344914,1.82046,1.82045,0.654091,1.31199e-11,1.31218e-11,1.85858e-11,5.17161e-08,5.09479e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.90812,0.808759,0.0468901,0.0891327,0.0486323,0.0641457,0.0,0.0,0.0,5e-06,568,0,0,831,0,0,0,0
1774524747,0.948919,-0.0550141,-0.000849083,-0.310686,0.165334,1.18191,-0.146372,-8.33747,2.95294,-7.36505,-2.29143e-05,1.95675e-06,-6.75594e-06,7.84419e-05,-0.000333021,0.00038752,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,3.20195e-08,0.000112893,0.0113791,4.30311e-06,9.12357e-06,9.34372e-06,3.75925e-05,0.0854211,0.0854192,0.0359291,1.8175,1.81749,0.699403,1.31272e-11,1.31293e-11,1.8558e-11,5.16969e-08,5.09296e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.90657,0.836303,0.00553456,0.116629,0.0486559,0.0641457,0.0,0.0,0.0,-5e-06,568,0,0,831,0,0,0,0
1774724782,0.948813,-0.0496078,0.00022815,-0.311918,0.106277,1.07937,-0.1626,-8.20908,3.22979,-7.37083,-2.30239e-05,1.97912e-06,-6.68568e-06,7.93755e-05,-0.000334317,0.000389713,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,3.39354e-08,0.000110662,0.0111568,4.31684e-06,9.13149e-06,9.32221e-06,3.75112e-05,0.0849027,0.0849095,0.0336531,1.81014,1.81013,0.630349,1.31225e-11,1.31248e-11,1.85455e-11,5.16782e-08,5.09117e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.9027,0.793945,0.0177472,0.124145,0.0480047,0.0380174,0.0,0.0,0.0,3e-05,568,0,0,831,0,0,0,0
1774924757,0.948913,-0.046127,-0.00196741,-0.312142,0.0107499,0.948011,-0.190249,-8.17192,3.40556,-7.43223,-2.29795e-05,1.96807e-06,-6.69681e-06,7.92256e-05,-0.000334151,0.000396331,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,3.08813e-08,0.000105644,0.00956135,4.30208e-06,9.18618e-06,9.35773e-06,3.73782e-05,0.0853699,0.0853804,0.0351188,1.81264,1.81264,0.674496,1.31406e-11,1.31429e-11,1.85195e-11,5.16643e-08,5.08984e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.90402,0.821277,0.00539106,0.104327,0.0434632,0.0380174,0.0,0.0,0.0,5e-06,568,0,0,831,0,0,0,0
1775129098,0.948688,-0.0546576,0.00176953,-0.31145,-0.0802724,0.84043,-0.208773,-8.15526,3.63142,-7.49913,-2.30176e-05,1.9037e-06,-6.65223e-06,8.00922e-05,-0.000334223,0.000402771,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,2.65197e-08,0.00010537,0.00815248,4.2767e-06,9.2043e-06,9.41988e-06,3.72433e-05,0.0854183,0.085428,0.0366341,1.81359,1.81359,0.723011,1.31461e-11,1.31482e-11,1.84984e-11,5.16501e-08,5.0885e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.90452,0.8503,0.0027247,0.0884306,0.0430395,0.0380174,0.0,0.0,0.0,0.000346,568,0,0,831,0,0,0,0
1775332757,0.949342,-0.0511266,0.00229314,-0.310049,-0.186786,0.6879,-0.183361,-8.1414,3.69973,-7.34485,-2.29131e-05,1.95417e-06,-6.6279e-06,7.91449e-05,-0.000334215,0.00038332,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,2.49172e-08,0.000107445,0.00782094,4.22648e-06,9.29082e-06,9.48393e-06,3.72299e-05,0.0865272,0.0865314,0.03447,1.82296,1.82296,0.653218,1.31781e-11,1.318e-11,1.8488e-11,5.16402e-08,5.08755e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.90943,0.808219,0.00825261,0.0958834,0.0439375,0.125205,0.0,0.0,0.0,5e-06,568,0,0,831,0,0,0,0
1775537052,0.949748,-0.0548788,0.00351989,-0.308146,-0.265404,0.556388,-0.175384,-8.08319,3.74504,-7.40712,-2.28605e-05,2.08097e-06,-6.6645e-06,7.8055e-05,-0.000334852,0.000389683,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,2.22028e-08,0.000112249,0.00822846,4.17006e-06,9.36338e-06,9.57312e-06,3.7147e-05,0.0875271,0.0875258,0.0360585,1.83405,1.83406,0.701331,1.32057e-11,1.32074e-11,1.84684e-11,5.16306e-08,5.08663e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.91523,0.837455,0.0173953,0.105477,0.0522954,0.125205,0.0,0.0,0.0,0.000299,568,0,0,831,0,0,0,0
1775736798,0.95044,-0.0519864,0.00311313,-0.306516,-0.331984,0.429865,-0.162336,-8.00308,3.81547,-7.4123,-2.29028e-05,2.20017e-06,-6.73648e-06,7.75357e-05,-0.000336101,0.000389751,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,2.29795e-08,0.000109492,0.0076794,4.11381e-06,9.40385e-06,9.59474e-06,3.70657e-05,0.0877802,0.0877686,0.033816,1.8351,1.8351,0.632228,1.32139e-11,1.32151e-11,1.84453e-11,5.16209e-08,5.0857e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.91578,0.795128,0.00922927,0.100519,0.0607996,0.0334889,0.0,0.0,0.0,4.5e-05,568,0,0,831,0,0,0,0
1775940770,0.950553,-0.0584127,0.00495634,-0.304978,-0.42952,0.308423,-0.157284,-8.01818,3.86148,-7.45567,-2.28755e-05,2.20992e-06,-6.7535e-06,7.74915e-05,-0.000336439,0.000392674,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,1.94365e-08,0.000105903,0.00786394,4.0759e-06,9.43986e-06,9.66208e-06,3.70144e-05,0.0881815,0.0881609,0.0352977,1.83759,1.8376,0.676625,1.32245e-11,1.32253e-11,1.84366e-11,5.16123e-08,5.0849e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.91708,0.822572,0.02902,0.0462238,0.0623396,0.0334889,0.0,0.0,0.0,1.8e-05,568,0,0,831,0,0,0,0
1776144764,0.950461,-0.0629704,0.00625996,-0.304335,-0.515986,0.162942,-0.153442,-7.98989,3.90616,-7.49933,-2.29292e-05,2.28293e-06,-6.77429e-06,7.7309e-05,-0.00033749,0.000395486,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,1.56902e-08,0.000102236,0.00738113,4.0546e-06,9.47634e-06,9.7204e-06,3.69001e-05,0.0886193,0.0885837,0.0368681,1.84267,1.84268,0.725878,1.32332e-11,1.32333e-11,1.84188e-11,5.16044e-08,5.08415e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.91973,0.851985,0.0108068,0.0423276,0.0671662,0.0334889,0.0,0.0,0.0,1.2e-05,568,0,0,831,0,0,0,0
1776344786,0.950473,-0.063313,0.00481327,-0.304253,-0.602692,0.0385791,-0.134708,-7.96587,3.93937,-7.50774,-2.3015e-05,2.35513e-06,-6.8334e-06,7.71692e-05,-0.000338689,0.000395463,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,1.24132e-08,0.000107588,0.00705783,4.04153e-06,9.5031e-06,9.74474e-06,3.67726e-05,0.0887352,0.0886859,0.0346152,1.84199,1.842,0.654801,1.3235e-11,1.32344e-11,1.83974e-11,5.15971e-08,5.08345e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.91937,0.809198,0.0142675,0.068722,0.0671622,0.0216764,0.0,0.0,0.0,3.3e-05,568,0,0,831,0,0,0,0
1776544755,0.950378,-0.0619664,0.00529675,-0.304818,-0.687707,-0.0813125,-0.125734,-7.96928,3.9654,-7.55584,-2.31163e-05,2.39407e-06,-6.87009e-06,7.7189e-05,-0.000339838,0.000400974,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,9.7245e-09,9.95416e-05,0.00706767,4.04945e-06,9.50853e-06,9.73684e-06,3.67049e-05,0.0884005,0.0883373,0.0360674,1.836,1.83601,0.700125,1.32245e-11,1.32231e-11,1.83902e-11,5.159e-08,5.08279e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.91625,0.836734,0.00778755,0.0794605,0.0688567,0.0216764,0.0,0.0,0.0,3e-06,568,0,0,831,0,0,0,0
1776748755,0.950148,-0.0604774,0.0044992,-0.305845,-0.744807,-0.20636,-0.0768232,-7.93691,3.94452,-7.46834,-2.32232e-05,2.51683e-06,-6.91386e-06,7.66792e-05,-0.00034118,0.000391017,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,1.07702e-08,0.000115944,0.00750506,4.06162e-06,9.53148e-06,9.74612e-06,3.65617e-05,0.0883566,0.0882755,0.0338399,1.83256,1.83257,0.631464,1.32224e-11,1.32203e-11,1.83698e-11,5.15838e-08,5.08219e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.91445,0.794647,0.00275285,0.079593,0.0716933,0.0773398,0.0,0.0,0.0,3e-06,568,0,0,831,0,0,0,0
1776952756,0.949882,-0.0586062,0.00314313,-0.30705,-0.792703,-0.330269,-0.0600346,-7.93378,3.88638,-7.50537,-2.33112e-05,2.63524e-06,-6.97441e-06,7.61351e-05,-0.00034216,0.000396827,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,1.08e-08,0.000114481,0.00776373,4.08072e-06,9.57693e-06,9.77622e-06,3.64353e-05,0.0887853,0.0886847,0.0353889,1.8353,1.83531,0.677696,1.32302e-11,1.32272e-11,1.83541e-11,5.15782e-08,5.08167e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.91588,0.823223,0.0187501,0.0928683,0.0698307,0.0773398,0.0,0.0,0.0,4e-06,568,0,0,831,0,0,0,0
1777156819,0.949688,-0.0559935,0.00206495,-0.308146,-0.84696,-0.42587,-0.0385503,-7.96747,3.83951,-7.54217,-2.34115e-05,2.68543e-06,-7.02454e-06,7.59156e-05,-0.000343148,0.000403522,0.178527,-0.053979,0.466409,-0.0636114,0.0247269,-0.00590808,0.0,0.0,0.0,1.00902e-08,0.000118022,0.00959274,4.101e-06,9.6028e-06,9.78365e-06,3.63625e-05,0.0887859,0.0886722,0.0368867,1.83135,1.83135,0.724877,1.32281e-11,1.32244e-11,1.83483e-11,5.15727e-08,5.08116e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.91382,0.851397,0.0345705,0.10094,0.0677992,0.0773398,0.0,0.0,0.0,6.7e-05,568,0,0,831,0,0,0,0
