timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
556621668,0.0,0.0,0.0,0.54498,-0.209973,-0.205383,0.0,0.0,0.0,0.0169323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.774,100.774,4.06532,0.0,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.000472878,0.0108179,0.0391537,0.0,0.0,0.0,0.0,0.0,0.0
556827277,0.0,0.0,0.0,0.539068,-0.208526,0.237518,0.0,0.0,0.0,0.0105627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.808,100.807,4.06544,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000394288,0.00988311,0.0361413,0.0,0.0,0.0,0.0,0.0,0.0
557028863,0.0,0.0,0.0,0.532328,-0.206234,0.0239716,0.0,0.0,0.0,0.0123104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.84,100.84,4.06571,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000401061,0.007445,0.0302429,0.0,0.0,0.0,0.0,0.0,0.0
557226484,0.0,0.0,0.0,0.521754,-0.204669,-0.440628,0.0,0.0,0.0,0.0336861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.869,100.869,4.06552,0.0,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.000481493,0.00819869,0.0324258,0.0,0.0,0.0,0.0,0.0,0.0
557436073,0.0,0.0,0.0,0.510896,-0.203809,0.172745,0.0,0.0,0.0,-0.00246295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.893,100.893,4.06516,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000436636,0.00677281,0.0286954,0.0,0.0,0.0,0.0,0.0,0.0
557637673,0.0,0.0,0.0,0.499602,-0.203129,0.247452,0.0,0.0,0.0,0.00974914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.917,100.917,4.06504,0.0,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.000442579,0.00524015,0.0256498,0.0,0.0,0.0,0.0,0.0,0.0
557835271,0.0,0.0,0.0,0.492283,-0.201802,0.000396729,0.0,0.0,0.0,0.0146425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.942,100.942,4.06556,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000425365,0.00570467,0.024377,0.0,0.0,0.0,0.0,0.0,0.0
558044863,0.0,0.0,0.0,0.477264,-0.198807,-0.032608,0.0,0.0,0.0,0.0142426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.958,100.958,4.0652,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000479538,0.00476875,0.0220872,0.0,0.0,0.0,0.0,0.0,0.0
558246472,0.0,0.0,0.0,0.462826,-0.198684,-0.030365,0.0,0.0,0.0,0.0142382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.976,100.976,4.06539,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000425594,0.00301544,0.0171394,0.0,0.0,0.0,0.0,0.0,0.0
558444063,0.0,0.0,0.0,0.440682,-0.199498,0.301834,0.0,0.0,0.0,0.0268058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.982,100.982,4.06455,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000424753,0.00427635,0.0193109,0.0,0.0,0.0,0.0,0.0,0.0
558653674,0.0,0.0,0.0,0.418423,-0.203411,-0.0589447,0.0,0.0,0.0,0.013532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99,100.99,4.06404,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.000545513,0.00519889,0.0214407,0.0,0.0,0.0,0.0,0.0,0.0
558855298,0.0,0.0,0.0,0.404186,-0.206169,0.113068,0.0,0.0,0.0,0.00861076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.998,100.998,4.064,0.0,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.000411181,0.00206593,0.012259,0.0,0.0,0.0,0.0,0.0,0.0
559052877,0.0,0.0,0.0,0.389589,-0.210639,0.1259,0.0,0.0,0.0,0.00806305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.007,101.007,4.06401,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.000349839,0.00226175,0.0111572,0.0,0.0,0.0,0.0,0.0,0.0
559254471,0.0,0.0,0.0,0.376003,-0.215626,0.452652,0.0,0.0,0.0,0.0145964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.015,101.015,4.06421,0.0,0.0,0.0,0.0901449,0.0,0.0,0.0,0.0,0.0,0.00039959,0.00299595,0.0104535,0.0,0.0,0.0,0.0,0.0,0.0
559460068,0.0,0.0,0.0,0.361693,-0.224167,-0.487152,0.0,0.0,0.0,0.0100042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.031,101.031,4.06523,0.0,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.00037325,0.0032126,0.00959376,0.0,0.0,0.0,0.0,0.0,0.0
559665678,0.0,0.0,0.0,0.342154,-0.228113,-0.311096,0.0,0.0,0.0,0.0154964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.027,101.027,4.06434,0.0,0.0,0.0,0.0901449,0.0,0.0,0.0,0.0,0.0,0.000344292,0.00302123,0.0109309,0.0,0.0,0.0,0.0,0.0,0.0
559867270,0.0,0.0,0.0,0.328992,-0.235194,0.225067,0.0,0.0,0.0,0.0144534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.035,101.035,4.06482,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.000426681,0.0052902,0.01586,0.0,0.0,0.0,0.0,0.0,0.0
560064875,0.0,0.0,0.0,0.313803,-0.240758,0.0917511,0.0,0.0,0.0,0.0140858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.033,101.033,4.06442,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.000464395,0.00367994,0.0131405,0.0,0.0,0.0,0.0,0.0,0.0
560274472,0.0,0.0,0.0,0.297541,-0.246294,-0.212906,0.0,0.0,0.0,0.0290049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.034,101.033,4.06428,0.0,0.0,0.0,0.0901449,0.0,0.0,0.0,0.0,0.0,0.000449555,0.00329692,0.0112697,0.0,0.0,0.0,0.0,0.0,0.0
560476075,0.0,0.0,0.0,0.286353,-0.250688,0.364044,0.0,0.0,0.0,0.0221721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.038,101.038,4.06459,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.000384571,0.00257442,0.0100446,0.0,0.0,0.0,0.0,0.0,0.0
560673681,0.0,0.0,0.0,0.271921,-0.253469,-0.347702,0.0,0.0,0.0,0.0158808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.032,101.031,4.06393,0.0,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.000393034,0.00572607,0.0192102,0.0,0.0,0.0,0.0,0.0,0.0
560883275,0.0,0.0,0.0,0.25841,-0.259202,-0.163498,0.0,0.0,0.0,0.0167121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.027,101.027,4.06351,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.000376484,0.00298192,0.0118299,0.0,0.0,0.0,0.0,0.0,0.0
561080872,0.0,0.0,0.0,0.243398,-0.267541,0.185669,0.0,0.0,0.0,0.0169319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.021,101.021,4.063,0.0,0.0,0.0,0.0901448,0.0,0.0,0.0,0.0,0.0,0.000326776,0.00337187,0.0129797,0.0,0.0,0.0,0.0,0.0,0.0
561282470,0.0,0.0,0.0,0.227311,-0.278175,0.145905,0.0,0.0,0.0,0.0176087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.017,101.017,4.06272,0.0,0.0,0.0,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00027377,0.00336391,0.01347,0.0,0.0,0.0,0.0,0.0,0.0
561488874,0.0,0.0,0.0,0.211624,-0.292795,-0.014389,0.0,0.0,0.0,-0.00547811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.016,101.016,4.06271,0.0,0.0,0.0,0.0901446,0.0,0.0,0.0,0.0,0.0,0.000340599,0.00402058,0.0156563,0.0,0.0,0.0,0.0,0.0,0.0
561690464,0.0,0.0,0.0,0.200793,-0.306703,-0.433136,0.0,0.0,0.0,0.00571036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.022,101.022,4.06341,0.0,0.0,0.0,0.0901446,0.0,0.0,0.0,0.0,0.0,0.000376585,0.00391182,0.0158277,0.0,0.0,0.0,0.0,0.0,0.0
561892094,0.0,0.0,0.0,0.189638,-0.317466,0.137985,0.0,0.0,0.0,0.011806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.026,101.026,4.0639,0.0,0.0,0.0,0.0901445,0.0,0.0,0.0,0.0,0.0,0.000317892,0.00476793,0.0178135,0.0,0.0,0.0,0.0,0.0,0.0
562097670,0.0,0.0,0.0,0.178952,-0.32659,0.215836,0.0,0.0,0.0,0.000999629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.027,101.027,4.06405,0.0,0.0,0.0,0.0901445,0.0,0.0,0.0,0.0,0.0,0.000359587,0.00559083,0.0209141,0.0,0.0,0.0,0.0,0.0,0.0
562299271,0.0,0.0,0.0,0.167628,-0.334907,-0.0989532,0.0,0.0,0.0,0.0144976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.032,101.032,4.06457,0.0,0.0,0.0,0.0901446,0.0,0.0,0.0,0.0,0.0,0.000345387,0.00405762,0.0172866,0.0,0.0,0.0,0.0,0.0,0.0
562500872,0.0,0.0,0.0,0.15593,-0.342435,-0.334839,0.0,0.0,0.0,0.00997731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.036,101.036,4.06492,0.0,0.0,0.0,0.0901445,0.0,0.0,0.0,0.0,0.0,0.000366123,0.00411548,0.0175604,0.0,0.0,0.0,0.0,0.0,0.0
562702471,0.0,0.0,0.0,0.146521,-0.355024,0.203964,0.0,0.0,0.0,0.0118506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.043,101.043,4.06555,0.0,0.0,0.0,0.0901444,0.0,0.0,0.0,0.0,0.0,0.000241642,0.00441575,0.0180643,0.0,0.0,0.0,0.0,0.0,0.0
562904079,0.0,0.0,0.0,0.134276,-0.364524,0.27211,0.0,0.0,0.0,0.000642002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.039,101.039,4.0651,0.0,0.0,0.0,0.0901442,0.0,0.0,0.0,0.0,0.0,0.000283735,0.00727939,0.0257599,0.0,0.0,0.0,0.0,0.0,0.0
563109691,0.0,0.0,0.0,0.124272,-0.384054,0.149216,0.0,0.0,0.0,0.0334756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.046,101.046,4.06573,0.0,0.0,0.0,0.0901442,0.0,0.0,0.0,0.0,0.0,0.000313679,0.00446714,0.0198332,0.0,0.0,0.0,0.0,0.0,0.0
563307263,0.0,0.0,0.0,0.115652,-0.39687,0.102158,0.0,0.0,0.0,-0.00147772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.047,101.047,4.06573,0.0,0.0,0.0,0.0901443,0.0,0.0,0.0,0.0,0.0,0.000326522,0.00573985,0.0224723,0.0,0.0,0.0,0.0,0.0,0.0
563508870,0.0,0.0,0.0,0.10652,-0.405063,-0.0731354,0.0,0.0,0.0,0.0206142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.041,101.041,4.06506,0.0,0.0,0.0,0.0901442,0.0,0.0,0.0,0.0,0.0,0.00029081,0.00470776,0.0205151,0.0,0.0,0.0,0.0,0.0,0.0
563714471,0.0,0.0,0.0,0.0949797,-0.417789,-0.0332947,0.0,0.0,0.0,0.0166299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.042,101.042,4.06501,0.0,0.0,0.0,0.0901442,0.0,0.0,0.0,0.0,0.0,0.000332262,0.00447492,0.0198778,0.0,0.0,0.0,0.0,0.0,0.0
563916070,0.0,0.0,0.0,0.0860412,-0.429349,-0.117218,0.0,0.0,0.0,0.0142484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.044,101.044,4.06508,0.0,0.0,0.0,0.0901443,0.0,0.0,0.0,0.0,0.0,0.000318667,0.00450141,0.0192923,0.0,0.0,0.0,0.0,0.0,0.0
564117670,0.0,0.0,0.0,0.0786878,-0.43965,0.0956116,0.0,0.0,0.0,-0.00967219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.041,101.041,4.06466,0.0,0.0,0.0,0.0901442,0.0,0.0,0.0,0.0,0.0,0.000212915,0.00455487,0.0204332,0.0,0.0,0.0,0.0,0.0,0.0
564319275,0.0,0.0,0.0,0.0747743,-0.450774,-0.321655,0.0,0.0,0.0,0.0170248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.038,101.038,4.0643,0.0,0.0,0.0,0.0901441,0.0,0.0,0.0,0.0,0.0,0.000260286,0.00649207,0.0240701,0.0,0.0,0.0,0.0,0.0,0.0
564524870,0.0,0.0,0.0,0.0741949,-0.460727,0.0792694,0.0,0.0,0.0,0.00566912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.033,101.033,4.06368,0.0,0.0,0.0,0.090144,0.0,0.0,0.0,0.0,0.0,0.000388282,0.00592879,0.0243582,0.0,0.0,0.0,0.0,0.0,0.0
564730481,0.0,0.0,0.0,0.0759313,-0.474889,-0.0978394,0.0,0.0,0.0,0.000741988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.034,101.034,4.06363,0.0,0.0,0.0,0.0901441,0.0,0.0,0.0,0.0,0.0,0.000290244,0.0104537,0.03519,0.0,0.0,0.0,0.0,0.0,0.0
564932075,0.0,0.0,0.0,0.0762645,-0.487048,0.0783081,0.0,0.0,0.0,0.0193689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.038,101.038,4.06388,0.0,0.0,0.0,0.0901443,0.0,0.0,0.0,0.0,0.0,0.000268247,0.00490249,0.0198747,0.0,0.0,0.0,0.0,0.0,0.0
565129681,0.0,0.0,0.0,0.0779876,-0.495781,-0.52034,0.0,0.0,0.0,0.011782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.037,101.037,4.06366,0.0,0.0,0.0,0.0901442,0.0,0.0,0.0,0.0,0.0,0.000262047,0.00919191,0.0306833,0.0,0.0,0.0,0.0,0.0,0.0
565536870,0.0,0.0,0.0,0.0889448,-0.522011,0.108124,0.0,0.0,0.0,0.0112737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.051,101.051,4.06466,0.0,0.0,0.0,0.0901442,0.0,0.0,0.0,0.0,0.0,0.000395238,0.00567652,0.0204683,0.0,0.0,0.0,0.0,0.0,0.0
565738477,0.0,0.0,0.0,0.0950678,-0.52561,0.302963,0.0,0.0,0.0,0.0219405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.048,101.048,4.06417,0.0,0.0,0.0,0.0901441,0.0,0.0,0.0,0.0,0.0,0.000480499,0.00416312,0.0176061,0.0,0.0,0.0,0.0,0.0,0.0
565948075,0.0,0.0,0.0,0.103393,-0.523709,0.186142,0.0,0.0,0.0,0.0285505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.047,101.047,4.06392,0.0,0.0,0.0,0.0901441,0.0,0.0,0.0,0.0,0.0,0.000491265,0.0111133,0.0356759,0.0,0.0,0.0,0.0,0.0,0.0
566145681,0.0,0.0,0.0,0.110491,-0.520578,0.321854,0.0,0.0,0.0,0.00499463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.047,101.047,4.06371,0.0,0.0,0.0,0.090144,0.0,0.0,0.0,0.0,0.0,0.000399963,0.00986527,0.0329842,0.0,0.0,0.0,0.0,0.0,0.0
566347276,0.0,0.0,0.0,0.118016,-0.517036,-0.12085,0.0,0.0,0.0,0.0212861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.052,101.052,4.06402,0.0,0.0,0.0,0.090144,0.0,0.0,0.0,0.0,0.0,0.000407019,0.00506387,0.0196588,0.0,0.0,0.0,0.0,0.0,0.0
566556871,0.0,0.0,0.0,0.124312,-0.512956,0.260757,0.0,0.0,0.0,0.00572807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.059,101.059,4.06442,0.0,0.0,0.0,0.0901442,0.0,0.0,0.0,0.0,0.0,0.000319952,0.0050684,0.0182655,0.0,0.0,0.0,0.0,0.0,0.0
566758471,0.0,0.0,0.0,0.128808,-0.50351,0.351257,0.0,0.0,0.0,0.0238214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.058,101.058,4.06413,0.0,0.0,0.0,0.0901441,0.0,0.0,0.0,0.0,0.0,0.000336785,0.00298638,0.0118821,0.0,0.0,0.0,0.0,0.0,0.0
566960086,0.0,0.0,0.0,0.133367,-0.494771,0.233139,0.0,0.0,0.0,0.00908944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.057,101.057,4.06388,0.0,0.0,0.0,0.0901442,0.0,0.0,0.0,0.0,0.0,0.000356781,0.00858556,0.0275269,0.0,0.0,0.0,0.0,0.0,0.0
567165676,0.0,0.0,0.0,0.138681,-0.495132,-0.178558,0.0,0.0,0.0,0.0195765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.072,101.072,4.06499,0.0,0.0,0.0,0.0901443,0.0,0.0,0.0,0.0,0.0,0.000372811,0.00147244,0.00280595,0.0,0.0,0.0,0.0,0.0,0.0
567363275,0.0,0.0,0.0,0.142787,-0.489981,0.00410461,0.0,0.0,0.0,0.0198033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.072,101.072,4.06477,0.0,0.0,0.0,0.0901442,0.0,0.0,0.0,0.0,0.0,0.000351059,0.00329963,0.010111,0.0,0.0,0.0,0.0,0.0,0.0
567564874,0.0,0.0,0.0,0.14805,-0.48123,-0.212128,0.0,0.0,0.0,-0.00016585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.069,101.069,4.06426,0.0,0.0,0.0,0.0901442,0.0,0.0,0.0,0.0,0.0,0.000361038,0.0114274,0.0346957,0.0,0.0,0.0,0.0,0.0,0.0
567770464,0.0,0.0,0.0,0.153736,-0.473724,-0.21492,0.0,0.0,0.0,0.00739837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.069,101.069,4.06401,0.0,0.0,0.0,0.0901441,0.0,0.0,0.0,0.0,0.0,0.000320877,0.00348566,0.0127167,0.0,0.0,0.0,0.0,0.0,0.0
567972080,0.0,0.0,0.0,0.16181,-0.470969,0.0753937,0.0,0.0,0.0,0.0217169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.075,101.075,4.06435,0.0,0.0,0.0,0.0901442,0.0,0.0,0.0,0.0,0.0,0.00028029,0.00652627,0.0212595,0.0,0.0,0.0,0.0,0.0,0.0
568177675,0.0,0.0,0.0,0.165733,-0.469004,0.14624,0.0,0.0,0.0,0.000423819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.081,101.081,4.06469,0.0,0.0,0.0,0.0901442,0.0,0.0,0.0,0.0,0.0,0.000233043,0.00276149,0.00732881,0.0,0.0,0.0,0.0,0.0,0.0
568379275,0.0,0.0,0.0,0.171604,-0.469894,-0.395432,0.0,0.0,0.0,0.00481382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.086,101.086,4.06494,0.0,0.0,0.0,0.0901446,0.0,0.0,0.0,0.0,0.0,0.000303949,0.00718349,0.0209963,0.0,0.0,0.0,0.0,0.0,0.0
568580884,0.0,0.0,0.0,0.178018,-0.464112,0.152359,0.0,0.0,0.0,0.00223392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.084,101.085,4.06462,0.0,0.0,0.0,0.0901445,0.0,0.0,0.0,0.0,0.0,0.000286185,0.00682713,0.0220166,0.0,0.0,0.0,0.0,0.0,0.0
568786462,0.0,0.0,0.0,0.183136,-0.452832,0.26152,0.0,0.0,0.0,0.00700805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.079,101.079,4.06398,0.0,0.0,0.0,0.0901443,0.0,0.0,0.0,0.0,0.0,0.000294563,0.00795721,0.0256703,0.0,0.0,0.0,0.0,0.0,0.0
568988071,0.0,0.0,0.0,0.1917,-0.447325,0.309402,0.0,0.0,0.0,0.0167307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.092,101.092,4.06493,0.0,0.0,0.0,0.0901442,0.0,0.0,0.0,0.0,0.0,0.000280397,0.00497885,0.0167872,0.0,0.0,0.0,0.0,0.0,0.0
569189672,0.0,0.0,0.0,0.197848,-0.43837,-0.156952,0.0,0.0,0.0,-0.00518715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.097,101.097,4.0652,0.0,0.0,0.0,0.0901442,0.0,0.0,0.0,0.0,0.0,0.000232748,0.00437523,0.0126957,0.0,0.0,0.0,0.0,0.0,0.0
569395274,0.0,0.0,0.0,0.19907,-0.426897,-0.567215,0.0,0.0,0.0,-0.020406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.101,101.101,4.06536,0.0,0.0,0.0,0.0901443,0.0,0.0,0.0,0.0,0.0,0.000216456,0.00953075,0.0292957,0.0,0.0,0.0,0.0,0.0,0.0
569596871,0.0,0.0,0.0,0.19681,-0.418324,-0.119263,0.0,0.0,0.0,0.00278363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.102,101.103,4.0653,0.0,0.0,0.0,0.0901442,0.0,0.0,0.0,0.0,0.0,0.000243885,0.0082221,0.0262418,0.0,0.0,0.0,0.0,0.0,0.0
569794476,0.0,0.0,0.0,0.192864,-0.415233,0.222565,0.0,0.0,0.0,0.000955716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.115,101.115,4.0662,0.0,0.0,0.0,0.0901441,0.0,0.0,0.0,0.0,0.0,0.000230814,0.0037312,0.0141585,0.0,0.0,0.0,0.0,0.0,0.0
569996074,0.0,0.0,0.0,0.183234,-0.406499,-0.278839,0.0,0.0,0.0,0.00089246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.109,101.109,4.0655,0.0,0.0,0.0,0.090144,0.0,0.0,0.0,0.0,0.0,0.000215738,0.006838,0.0224401,0.0,0.0,0.0,0.0,0.0,0.0
570197664,0.0,0.0,0.0,0.173574,-0.396827,-0.0804749,0.0,0.0,0.0,0.00107685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.102,101.102,4.06474,0.0,0.0,0.0,0.090144,0.0,0.0,0.0,0.0,0.0,0.000238304,0.00743424,0.0236431,0.0,0.0,0.0,0.0,0.0,0.0
570403270,0.0,0.0,0.0,0.16833,-0.392451,-0.317245,0.0,0.0,0.0,-0.00752214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.111,101.111,4.06538,0.0,0.0,0.0,0.090144,0.0,0.0,0.0,0.0,0.0,0.000322286,0.00829684,0.0261585,0.0,0.0,0.0,0.0,0.0,0.0
570609670,0.0,0.0,0.0,0.168516,-0.384147,-0.312042,0.0,0.0,0.0,-0.00718094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.113,101.113,4.06546,0.0,0.0,0.0,0.0901439,0.0,0.0,0.0,0.0,0.0,0.000270097,0.00414079,0.0151771,0.0,0.0,0.0,0.0,0.0,0.0
570811291,0.0,0.0,0.0,0.172583,-0.377321,0.0577698,0.0,0.0,0.0,-0.018434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.119,101.119,4.06585,0.0,0.0,0.0,0.0901439,0.0,0.0,0.0,0.0,0.0,0.000221362,0.003596,0.0148629,0.0,0.0,0.0,0.0,0.0,0.0
571012874,0.0,0.0,0.0,0.17497,-0.367496,0.0452271,0.0,0.0,0.0,-0.00476748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.122,101.122,4.066,0.0,0.0,0.0,0.0901441,0.0,0.0,0.0,0.0,0.0,0.000248182,0.0046676,0.0155787,0.0,0.0,0.0,0.0,0.0,0.0
571210474,0.0,0.0,0.0,0.175625,-0.355242,0.346756,0.0,0.0,0.0,0.00762178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.118,101.118,4.0655,0.0,0.0,0.0,0.0901439,0.0,0.0,0.0,0.0,0.0,0.000259359,0.00400693,0.0123212,0.0,0.0,0.0,0.0,0.0,0.0
571412087,0.0,0.0,0.0,0.176986,-0.339551,0.0797272,0.0,0.0,0.0,-0.0176087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.119,101.119,4.06554,0.0,0.0,0.0,0.0901442,0.0,0.0,0.0,0.0,0.0,0.000334975,0.00581464,0.0181783,0.0,0.0,0.0,0.0,0.0,0.0
571617664,0.0,0.0,0.0,0.17744,-0.311637,-0.110794,0.0,0.0,0.0,0.00116333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.115,101.115,4.06511,0.0,0.0,0.0,0.0901445,0.0,0.0,0.0,0.0,0.0,0.000260227,0.00725369,0.0232717,0.0,0.0,0.0,0.0,0.0,0.0
571819272,0.0,0.0,0.0,0.176979,-0.273113,0.0183105,0.0,0.0,0.0,-0.00912936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.109,101.109,4.06458,0.0,0.0,0.0,0.0901444,0.0,0.0,0.0,0.0,0.0,0.000303704,0.0164397,0.0512377,0.0,0.0,0.0,0.0,0.0,0.0
572024873,0.0,0.0,0.0,0.17865,-0.226849,-0.270859,0.0,0.0,0.0,-0.0217484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.106,101.106,4.06428,0.0,0.0,0.0,0.0901447,0.0,0.0,0.0,0.0,0.0,0.000254888,0.00810787,0.0298488,0.0,0.0,0.0,0.0,0.0,0.0
572226476,0.0,0.0,0.0,0.182753,-0.179767,-0.199707,0.0,0.0,0.0,-0.0152092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.101,101.101,4.06388,0.0,0.0,0.0,0.0901446,0.0,0.0,0.0,0.0,0.0,0.000371177,0.00433166,0.0190356,0.0,0.0,0.0,0.0,0.0,0.0
