timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
336945665,210114402,40.8102659,-77.8706445,0.0786914,-2.18751,-4.8564,0.00201084,-0.00372115,0.0,1.85363,0.262437,-0.420467,-0.223766,-0.0687101,-0.201539,0.31666,0.920667,0.00721553,0.774599,0.284893,337.566,4.16283,0.420467,1.7912,0.80264,0.41173,0.184667,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
337049570,210114402,40.8102659,-77.8706445,0.0896151,-2.08246,-4.87262,0.00201084,-0.00372115,0.0,1.80427,0.274317,-0.447252,-0.243416,-0.0687101,-0.201539,0.31666,0.410299,-0.656878,-0.80212,0.277312,337.566,4.17905,0.447252,1.766,0.816084,0.406982,0.186445,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
337149661,210114402,40.8102659,-77.8706445,0.150837,-2.00474,-4.90041,0.00201084,-0.00372115,0.0,1.77943,0.287235,-0.481893,-0.280306,-0.0687101,-0.201539,0.31666,-0.314718,0.97717,-2.00143,0.270342,337.566,4.20685,0.481893,1.79361,0.830176,0.413204,0.188643,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
337253562,210114402,40.8102659,-77.8706445,0.154644,-1.9163,-4.92959,0.00201084,-0.00372115,0.0,1.7265,0.307105,-0.521106,-0.319225,-0.0687101,-0.201539,0.31666,0.853646,0.755776,-2.51096,0.263996,337.566,4.23602,0.521106,1.7653,0.843618,0.406922,0.190272,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
337353559,210114402,40.8102659,-77.8706445,0.192913,-1.84427,-4.96311,0.00201084,-0.00372115,0.0,1.69345,0.311567,-0.556973,-0.356657,-0.0687101,-0.201539,0.31666,1.22596,-0.963707,2.18663,0.259112,337.566,4.26954,0.556973,1.73556,0.787787,0.399728,0.182176,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
337453578,210114402,40.8102659,-77.8706445,0.196156,-1.76386,-4.98107,0.00201084,-0.00372115,0.0,1.63915,0.336649,-0.581471,-0.362881,-0.0687101,-0.201539,0.31666,-0.282936,0.321603,-0.231062,0.255572,337.566,4.2875,0.581471,1.76236,0.801363,0.405947,0.184352,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
337557631,210114402,40.8102659,-77.8706445,0.232891,-1.69092,-5.01203,0.00201084,-0.00372115,0.0,1.59988,0.364562,-0.574696,-0.350697,-0.0687101,-0.201539,0.31666,0.420726,0.754356,-0.385194,0.253605,337.566,4.31846,0.574696,1.73517,0.814434,0.400002,0.185998,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
337657808,210114402,40.8102659,-77.8706445,0.232093,-1.61682,-5.04367,0.00201084,-0.00372115,0.0,1.55016,0.384305,-0.499235,-0.277879,-0.0687101,-0.201539,0.31666,1.09551,-0.292533,0.365633,0.252694,337.566,4.3501,0.499235,1.76425,0.829664,0.406644,0.188374,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
337757669,210114402,40.8102659,-77.8706445,0.277418,-1.55394,-5.07526,0.00201084,-0.00372115,0.0,1.51794,0.400601,-0.41049,-0.197816,-0.0687101,-0.201539,0.31666,0.64267,-0.0815096,-0.789211,0.252393,337.566,4.38169,0.41049,1.73361,0.841688,0.399081,0.189743,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
337861601,210114402,40.8102659,-77.8706445,0.293554,-1.4831,-5.10129,0.00201084,-0.00372115,0.0,1.45389,0.412083,-0.308782,-0.108045,-0.0687101,-0.201539,0.31666,-1.40771,-1.03505,1.20528,0.25248,337.566,4.40772,0.308782,1.76259,0.788049,0.405073,0.182467,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
337961657,210114402,40.8102659,-77.8706445,0.331432,-1.4238,-5.1012,0.00201084,-0.00372115,0.0,1.40114,0.42288,-0.21359,-0.00924369,-0.0687101,-0.201539,0.31666,-0.351915,0.262994,-0.980054,0.252878,337.566,4.40763,0.21359,1.74072,0.801506,0.400777,0.184335,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
338065669,210114402,40.8102659,-77.8706445,0.353363,-1.37196,-5.10208,0.00201084,-0.00372115,0.0,1.32969,0.429528,-0.119035,0.0791417,-0.0687101,-0.201539,0.31666,-2.56506,-0.0903625,0.608241,0.253592,337.566,4.40851,0.119035,1.76998,0.816508,0.406712,0.186705,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
338165558,210114402,40.8102659,-77.8706445,0.397636,-1.32936,-5.10038,0.00201084,-0.00372115,0.0,1.27792,0.428518,-0.0351235,0.152548,-0.0687101,-0.201539,0.31666,0.214332,-0.0948109,0.825046,0.254765,337.566,4.40681,0.0351235,1.74304,0.82889,0.400584,0.18826,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
338265559,210114402,40.8102659,-77.8706445,0.412163,-1.3042,-5.09548,0.00201084,-0.00372115,0.0,1.19505,0.415036,0.0506752,0.222351,-0.0687101,-0.201539,0.31666,-1.62012,-0.431006,0.692101,0.256401,337.566,4.40191,-0.0506752,1.77237,0.844412,0.406612,0.190645,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
338369568,210114402,40.8102659,-77.8706445,0.443455,-1.27258,-5.0842,0.00201084,-0.00372115,0.0,1.10691,0.404495,0.132587,0.287657,-0.0687101,-0.201539,0.31666,-1.25676,0.131369,-0.238151,0.258692,337.566,4.39064,-0.132587,1.74707,0.788866,0.400753,0.182671,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
338469648,210114402,40.8102659,-77.8706445,0.454235,-1.23253,-5.06937,0.00201084,-0.00372115,0.0,1.03154,0.397504,0.195078,0.333203,-0.0687101,-0.201539,0.31666,-0.303768,0.0501373,0.276462,0.261019,337.566,4.3758,-0.195078,1.77421,0.802492,0.406267,0.184849,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
338569603,210114402,40.8102659,-77.8706445,0.471728,-1.1901,-5.05018,0.00201084,-0.00372115,0.0,0.937097,0.392085,0.260191,0.380207,-0.0687101,-0.201539,0.31666,-1.29988,0.281823,0.956907,0.263218,337.566,4.35661,-0.260191,1.74611,0.815512,0.399137,0.186456,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
338673546,210114402,40.8102659,-77.8706445,0.482779,-1.1363,-5.02936,0.00201084,-0.00372115,0.0,0.832942,0.374696,0.284535,0.384634,-0.0687101,-0.201539,0.31666,-1.49618,-1.17561,0.484539,0.265136,337.566,4.33579,-0.284535,1.77544,0.830793,0.405283,0.188831,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
338773596,210114402,40.8102659,-77.8706445,0.506723,-1.08976,-5.0081,0.00201084,-0.00372115,0.0,0.726166,0.362108,0.278673,0.362459,-0.0687101,-0.201539,0.31666,-1.97343,-0.472481,0.517264,0.265993,337.566,4.31453,-0.278673,1.74586,0.843008,0.39821,0.190251,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
338877576,210114402,40.8102659,-77.8706445,0.51893,-1.03764,-4.9883,0.00201084,-0.00372115,0.0,0.613521,0.343941,0.239241,0.308169,-0.0687101,-0.201539,0.31666,0.158226,0.202515,0.75003,0.265981,337.566,4.29474,-0.239241,1.77514,0.789293,0.404596,0.182941,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
338977863,210114402,40.8102659,-77.8706445,0.523479,-0.985489,-4.95543,0.00201084,-0.00372115,0.0,0.499414,0.327084,0.180961,0.254505,-0.0687101,-0.201539,0.31666,-2.25854,-0.45411,-1.56301,0.265489,337.566,4.26187,-0.180961,1.74548,0.801982,0.397384,0.184494,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
339077603,210114402,40.8102659,-77.8706445,0.510721,-0.926185,-4.94245,0.00201084,-0.00372115,0.0,0.380403,0.309642,0.122598,0.187599,-0.0687101,-0.201539,0.31666,-1.48382,-1.03041,-0.777966,0.265168,337.566,4.24888,-0.122598,1.77241,0.815835,0.403654,0.186678,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
339181586,210114402,40.8102659,-77.8706445,0.493358,-0.864415,-4.94002,0.00201084,-0.00372115,0.0,0.25295,0.298606,0.0594038,0.111333,-0.0687101,-0.201539,0.31666,-1.34079,-0.119678,-1.60378,0.264987,337.566,4.24646,-0.0594038,1.7437,0.828877,0.397089,0.188224,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
339281569,210114402,40.8102659,-77.8706445,0.461222,-0.795351,-4.95156,0.00201084,-0.00372115,0.0,0.129308,0.296195,0.00866592,0.0418043,-0.0687101,-0.201539,0.31666,-0.216465,0.39627,-0.146746,0.264998,337.566,4.25799,-0.00866592,1.77283,0.844395,0.403915,0.190604,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
339381565,210114402,40.8102659,-77.8706445,0.445447,-0.730925,-4.96308,0.00201084,-0.00372115,0.0,0.02757,0.301441,-0.0418152,-0.0202524,-0.0687101,-0.201539,0.31666,-0.670275,0.247339,-2.92873,0.264877,337.566,4.26951,0.0418152,1.74404,0.787537,0.397762,0.182379,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
339485653,210114402,40.8102659,-77.8706445,0.440627,-0.654726,-4.94411,0.00201084,-0.00372115,0.0,-0.0812756,0.313166,-0.0714101,-0.0267796,-0.0687101,-0.201539,0.31666,-0.623171,-0.0637349,1.31188,0.26463,337.566,4.25055,0.0714101,1.77321,0.802273,0.404592,0.184738,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
339585555,210114402,40.8102659,-77.8706445,0.437737,-0.572526,-4.93964,0.00201084,-0.00372115,0.0,-0.177654,0.348234,-0.109464,-0.0550999,-0.0687101,-0.201539,0.31666,-2.28467,0.51188,-1.11698,0.264418,337.566,4.24607,0.109464,1.74397,0.815052,0.397487,0.186265,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
339689568,210114402,40.8102659,-77.8706445,0.435898,-0.474,-4.94744,0.00201084,-0.00372115,0.0,-0.254422,0.404319,-0.13435,-0.0798582,-0.0687101,-0.201539,0.31666,-1.56163,1.03399,0.294465,0.264243,337.566,4.25387,0.13435,1.77308,0.83031,0.404179,0.188643,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
339789573,210114402,40.8102659,-77.8706445,0.426373,-0.388481,-4.96337,0.00201084,-0.00372115,0.0,-0.331229,0.45288,-0.159561,-0.110376,-0.0687101,-0.201539,0.31666,-1.24797,0.242888,0.69771,0.26501,337.566,4.2698,0.159561,1.74717,0.842803,0.39901,0.190179,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
339889586,210114402,40.8102659,-77.8706445,0.411999,-0.30281,-4.97764,0.00201084,-0.00372115,0.0,-0.40853,0.505485,-0.185965,-0.137431,-0.0687101,-0.201539,0.31666,-2.0709,0.491697,-0.0886964,0.266128,337.566,4.28408,0.185965,1.77642,0.789125,0.405708,0.182892,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
339993637,210114402,40.8102659,-77.8706445,0.388187,-0.226164,-4.9578,0.00201084,-0.00372115,0.0,-0.468465,0.552811,-0.194278,-0.1117,-0.0687101,-0.201539,0.31666,-1.44781,0.523117,-1.93027,0.267184,337.566,4.26423,0.194278,1.75548,0.80259,0.402097,0.184756,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
340093871,210114402,40.8102659,-77.8706445,0.357347,-0.16108,-4.95569,0.00201084,-0.00372115,0.0,-0.534643,0.579935,-0.177616,-0.0817964,-0.0687101,-0.201539,0.31666,-1.02726,-0.0679371,0.596197,0.267999,337.566,4.26212,0.177616,1.78276,0.816468,0.408292,0.18695,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
340193662,210114402,40.8102659,-77.8706445,0.319642,-0.112004,-4.9616,0.00201084,-0.00372115,0.0,-0.584547,0.60281,-0.124325,-0.0289782,-0.0687101,-0.201539,0.31666,-0.0472867,0.223354,1.1044,0.268711,337.566,4.26803,0.124325,1.76117,0.830248,0.404183,0.188772,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
340297589,210114402,40.8102659,-77.8706445,0.271687,-0.0735446,-4.9714,0.00201084,-0.00372115,0.0,-0.651003,0.607442,-0.0548256,0.0309361,-0.0687101,-0.201539,0.31666,-1.0683,-0.0504467,0.678806,0.269043,337.566,4.27783,0.0548256,1.79099,0.845823,0.410602,0.19117,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
340397592,210114402,40.8102659,-77.8706445,0.20097,-0.0438158,-4.97274,0.00201084,-0.00372115,0.0,-0.71994,0.605774,0.0106959,0.0894434,-0.0687101,-0.201539,0.31666,-0.963551,0.362036,-0.73379,0.269008,337.566,4.27917,-0.0106959,1.76654,0.789239,0.405371,0.183076,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
340501886,210114402,40.8102659,-77.8706445,0.108868,-0.019443,-4.93917,0.00201084,-0.00372115,0.0,-0.784187,0.59304,0.0803124,0.179264,-0.0687101,-0.201539,0.31666,0.120017,-0.192241,1.52319,0.268896,337.566,4.2456,-0.0803124,1.79653,0.80405,0.411462,0.185451,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
340601658,210114402,40.8102659,-77.8706445,0.0175646,0.00844222,-4.91661,0.00201084,-0.00372115,0.0,-0.850646,0.578268,0.132294,0.232936,-0.0687101,-0.201539,0.31666,-0.262257,-0.330918,0.497965,0.268821,337.566,4.22304,-0.132294,1.77135,0.81735,0.405344,0.187158,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
340701557,210114402,40.8102659,-77.8706445,-0.0759978,0.0428596,-4.89911,0.00201084,-0.00372115,0.0,-0.906562,0.567881,0.173868,0.267489,-0.0687101,-0.201539,0.31666,0.113207,0.370849,0.656484,0.268542,337.566,4.20554,-0.173868,1.79907,0.831513,0.411042,0.189368,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
340805547,210114402,40.8102659,-77.8706445,-0.163434,0.0955611,-4.88845,0.00201084,-0.00372115,0.0,-0.956189,0.558888,0.213924,0.289042,-0.0687101,-0.201539,0.31666,-1.14942,-0.446842,0.330238,0.268061,337.566,4.19488,-0.213924,1.77186,0.844905,0.404087,0.190963,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
340905554,210114402,40.8102659,-77.8706445,-0.244217,0.155638,-4.86918,0.00201084,-0.00372115,0.0,-1.00741,0.545056,0.250307,0.314644,-0.0687101,-0.201539,0.31666,-0.673744,-1.12148,-0.378274,0.267972,337.566,4.17561,-0.250307,1.80184,0.790823,0.410394,0.183579,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
341005596,210114402,40.8102659,-77.8706445,-0.295628,0.224496,-4.81032,0.00201084,-0.00372115,0.0,-1.04109,0.547024,0.253656,0.344732,-0.0687101,-0.201539,0.31666,-0.39286,-0.151559,0.33295,0.267976,337.566,4.11676,-0.253656,1.77517,0.802894,0.404299,0.185148,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
341109660,210114402,40.8102659,-77.8706445,-0.339608,0.299511,-4.76604,0.00201084,-0.00372115,0.0,-1.07895,0.552262,0.221344,0.322688,-0.0687101,-0.201539,0.31666,-0.185832,-0.283327,-1.05932,0.267943,337.566,4.07248,-0.221344,1.80521,0.817979,0.41069,0.187534,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
341209812,210114402,40.8102659,-77.8706445,-0.342638,0.375531,-4.74306,0.00201084,-0.00372115,0.0,-1.10359,0.553514,0.183519,0.277336,-0.0687101,-0.201539,0.31666,-1.4341,-0.000443538,-0.546859,0.267806,337.566,4.0495,-0.183519,1.78318,0.831827,0.406578,0.189364,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
341313648,210114402,40.8102659,-77.8706445,-0.351355,0.451779,-4.73032,0.00201084,-0.00372115,0.0,-1.1306,0.558258,0.14233,0.222905,-0.0687101,-0.201539,0.31666,1.27879,0.948191,-1.02119,0.267671,337.566,4.03675,-0.14233,1.8135,0.847468,0.413369,0.191767,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
341413584,210114402,40.8102659,-77.8706445,-0.316053,0.539957,-4.72163,0.00201084,-0.00372115,0.0,-1.13963,0.557217,0.0920522,0.16284,-0.0687101,-0.201539,0.31666,-1.7599,-0.413817,-0.795163,0.267742,337.566,4.02807,-0.0920522,1.78796,0.790514,0.40832,0.183573,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
341513561,210114402,40.8102659,-77.8706445,-0.276995,0.630525,-4.6771,0.00201084,-0.00372115,0.0,-1.13687,0.573517,0.0524453,0.152905,-0.0687101,-0.201539,0.31666,0.827638,0.498798,-0.366834,0.267785,337.566,3.98354,-0.0524453,1.81845,0.805381,0.4152,0.185954,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
341617576,210114402,40.8102659,-77.8706445,-0.212412,0.711126,-4.65782,0.00201084,-0.00372115,0.0,-1.12266,0.577536,0.00140252,0.108059,-0.0687101,-0.201539,0.31666,-0.288375,-0.172127,-0.836844,0.267711,337.566,3.96426,-0.00140252,1.79576,0.81908,0.411049,0.187791,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
341717552,210114402,40.8102659,-77.8706445,-0.177087,0.780794,-4.65316,0.00201084,-0.00372115,0.0,-1.11343,0.571036,-0.051179,0.0527972,-0.0687101,-0.201539,0.31666,1.61534,-0.622999,-0.585275,0.268073,337.566,3.95959,0.051179,1.82414,0.83331,0.417401,0.190003,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
341817669,210114402,40.8102659,-77.8706445,-0.105912,0.837208,-4.66552,0.00201084,-0.00372115,0.0,-1.10903,0.567651,-0.100103,-0.01113,-0.0687101,-0.201539,0.31666,-1.72705,-0.689578,-0.551297,0.26859,337.566,3.97196,0.100103,1.79986,0.847246,0.412562,0.191771,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
341921637,210114402,40.8102659,-77.8706445,-0.0656924,0.890868,-4.67442,0.00201084,-0.00372115,0.0,-1.09466,0.564652,-0.141622,-0.0568088,-0.0687101,-0.201539,0.31666,0.591343,-0.683149,0.564831,0.269094,337.566,3.98085,0.141622,1.83078,0.792889,0.419531,0.184312,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
342021657,210114402,40.8102659,-77.8706445,-0.00732439,0.937202,-4.66647,0.00201084,-0.00372115,0.0,-1.08531,0.557112,-0.183455,-0.0828383,-0.0687101,-0.201539,0.31666,0.0774248,-0.211415,-2.11764,0.269456,337.566,3.97291,0.183455,1.79808,0.80463,0.41148,0.185725,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
342125577,210114402,40.8102659,-77.8706445,0.0404468,0.983096,-4.67326,0.00201084,-0.00372115,0.0,-1.07381,0.545933,-0.222517,-0.117954,-0.0687101,-0.201539,0.31666,-0.137997,-0.752921,-1.07904,0.269871,337.566,3.97969,0.222517,1.82886,0.819786,0.418362,0.18811,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
342225644,210114402,40.8102659,-77.8706445,0.118048,1.02068,-4.69748,0.00201084,-0.00372115,0.0,-1.05654,0.53647,-0.265139,-0.170849,-0.0687101,-0.201539,0.31666,-0.120001,-0.373544,-0.663775,0.270393,337.566,4.00391,0.265139,1.80135,0.833247,0.41204,0.189775,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
342325580,210114402,40.8102659,-77.8706445,0.151129,1.06034,-4.72831,0.00201084,-0.00372115,0.0,-1.04158,0.532096,-0.297372,-0.214157,-0.0687101,-0.201539,0.31666,-0.366011,-0.136818,0.027121,0.270895,337.566,4.03474,0.297372,1.82978,0.847722,0.418386,0.191993,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
342429667,210114402,40.8102659,-77.8706445,0.218036,1.09268,-4.76812,0.00201084,-0.00372115,0.0,-1.01613,0.524549,-0.331312,-0.262708,-0.0687101,-0.201539,0.31666,0.712873,-0.556983,-0.204805,0.271354,337.566,4.07455,0.331312,1.80234,0.791395,0.412123,0.183791,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
342529798,210114402,40.8102659,-77.8706445,0.255991,1.12522,-4.78996,0.00201084,-0.00372115,0.0,-1.00612,0.527176,-0.340938,-0.267197,-0.0687101,-0.201539,0.31666,-1.17788,0.98902,-0.526511,0.271898,337.566,4.09639,0.340938,1.83316,0.806294,0.418932,0.186165,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
342629806,210114402,40.8102659,-77.8706445,0.287697,1.16338,-4.82387,0.00201084,-0.00372115,0.0,-0.984852,0.528904,-0.299038,-0.232857,-0.0687101,-0.201539,0.31666,-0.268244,0.536938,0.986486,0.27281,337.566,4.1303,0.299038,1.80088,0.818185,0.410939,0.187568,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
342733612,210114402,40.8102659,-77.8706445,0.293323,1.20637,-4.85244,0.00201084,-0.00372115,0.0,-0.967532,0.52898,-0.188968,-0.131695,-0.0687101,-0.201539,0.31666,-0.0162034,-0.328012,1.61609,0.27382,337.566,4.15887,0.188968,1.83156,0.833592,0.417532,0.189958,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
342833790,210114402,40.8102659,-77.8706445,0.290061,1.26191,-4.87609,0.00201084,-0.00372115,0.0,-0.9492,0.533239,-0.0839519,-0.0416014,-0.0687101,-0.201539,0.31666,-0.216334,0.20948,0.826603,0.274778,337.566,4.18252,0.0839519,1.80413,0.847207,0.410594,0.191604,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
342937597,210114402,40.8102659,-77.8706445,0.25684,1.32069,-4.87047,0.00201084,-0.00372115,0.0,-0.944306,0.5419,0.0278722,0.0756496,-0.0687101,-0.201539,0.31666,0.474238,0.750366,0.672401,0.275838,337.566,4.1769,-0.0278722,1.8348,0.792849,0.416412,0.184137,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
343037572,210114402,40.8102659,-77.8706445,0.231648,1.37494,-4.82038,0.00201084,-0.00372115,0.0,-0.936338,0.554511,0.115213,0.200059,-0.0687101,-0.201539,0.31666,0.0394256,1.20199,1.44438,0.276783,337.566,4.12681,-0.115213,1.80481,0.804828,0.40883,0.18564,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
343137558,210114402,40.8102659,-77.8706445,0.193825,1.42876,-4.77715,0.00201084,-0.00372115,0.0,-0.929417,0.550755,0.125896,0.232283,-0.0687101,-0.201539,0.31666,0.960019,-0.171817,-1.36734,0.277714,337.566,4.08358,-0.125896,1.83537,0.819982,0.414674,0.188019,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
343241566,210114402,40.8102659,-77.8706445,0.172966,1.46881,-4.7523,0.00201084,-0.00372115,0.0,-0.930412,0.554212,0.113076,0.220527,-0.0687101,-0.201539,0.31666,-1.17135,0.177622,-0.24504,0.278394,337.566,4.05873,-0.113076,1.81053,0.833728,0.409189,0.189784,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
343341642,210114402,40.8102659,-77.8706445,0.129889,1.511,-4.73492,0.00201084,-0.00372115,0.0,-0.926743,0.553653,0.0902461,0.19441,-0.0687101,-0.201539,0.31666,0.397519,-0.440946,-1.89634,0.279068,337.566,4.04135,-0.0902461,1.83883,0.848213,0.415272,0.191996,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
343442100,210114402,40.8102659,-77.8706445,0.106784,1.51007,-4.71434,0.00201084,-0.00372115,0.0,-0.909771,0.54248,0.0747307,0.180926,-0.0687101,-0.201539,0.31666,0.781049,0.595052,-0.378775,0.27961,337.566,4.02077,-0.0747307,1.81368,0.792179,0.410128,0.183898,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
343545549,210114402,40.8102659,-77.8706445,0.0591707,1.52231,-4.64986,0.00201084,-0.00372115,0.0,-0.909127,0.527175,0.0591948,0.209998,-0.0687101,-0.201539,0.31666,0.669598,0.0305023,-0.567592,0.28023,337.566,3.95629,-0.0591948,1.84447,0.8071,0.416831,0.186268,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
343645596,210114402,40.8102659,-77.8706445,0.0503535,1.50144,-4.61927,0.00201084,-0.00372115,0.0,-0.883771,0.516848,0.0491013,0.20992,-0.0687101,-0.201539,0.31666,-0.0132327,0.557181,1.2372,0.28061,337.566,3.9257,-0.0491013,1.81495,0.819309,0.41029,0.187784,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
343749567,210114402,40.8102659,-77.8706445,0.0202443,1.4967,-4.59622,0.00201084,-0.00372115,0.0,-0.839003,0.50957,0.0307963,0.193109,-0.0687101,-0.201539,0.31666,-0.402645,-0.031995,-1.25083,0.280621,337.566,3.90266,-0.0307963,1.84575,0.83475,0.41699,0.19017,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
343849608,210114402,40.8102659,-77.8706445,0.072725,1.50174,-4.58598,0.00201084,-0.00372115,0.0,-0.768744,0.512673,0.0211428,0.173639,-0.0687101,-0.201539,0.31666,-0.139174,0.998319,-0.120819,0.280602,337.566,3.89242,-0.0211428,1.82583,0.849259,0.414102,0.192124,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
343949560,210114402,40.8102659,-77.8706445,0.084686,1.52233,-4.57094,0.00201084,-0.00372115,0.0,-0.687919,0.519479,0.00330017,0.154806,-0.0687101,-0.201539,0.31666,1.64935,-0.0361679,-1.26649,0.28014,337.566,3.87737,-0.00330017,1.85461,0.793353,0.42024,0.184371,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
344053588,210114402,40.8102659,-77.8706445,0.191809,1.55925,-4.51995,0.00201084,-0.00372115,0.0,-0.588159,0.532655,0.00318398,0.187701,-0.0687101,-0.201539,0.31666,-1.65235,-0.503732,1.0652,0.279235,337.566,3.82638,-0.00318398,1.83564,0.807393,0.417765,0.186377,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
344153648,210114402,40.8102659,-77.8706445,0.265814,1.60168,-4.48541,0.00201084,-0.00372115,0.0,-0.480079,0.560633,-0.00719474,0.191476,-0.0687101,-0.201539,0.31666,2.05087,1.34722,-0.677586,0.277617,337.566,3.79184,0.00719474,1.86725,0.822635,0.424524,0.188747,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
344253655,210114402,40.8102659,-77.8706445,0.431467,1.66007,-4.46521,0.00201084,-0.00372115,0.0,-0.365643,0.577489,-0.0151888,0.184555,-0.0687101,-0.201539,0.31666,0.733049,-0.341705,0.151633,0.275748,337.566,3.77164,0.0151888,1.84496,0.835888,0.421086,0.190546,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
344357547,210114402,40.8102659,-77.8706445,0.557269,1.72284,-4.45183,0.00201084,-0.00372115,0.0,-0.258527,0.602956,-0.0336929,0.160018,-0.0687101,-0.201539,0.31666,1.56355,0.858812,-1.60897,0.274014,337.566,3.75827,0.0336929,1.87696,0.851687,0.427855,0.192935,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
