timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
92679042,-0.0604277,-0.00742894,0.223508,4014,0,-0.637697,-0.0359468,-7.11568,4014
92683028,-0.0786144,0.00213644,0.219977,3986,0,0.451859,0.998363,-10.0403,3986
92687048,-0.0468408,-0.013912,0.223502,4020,0,0.0231822,-0.358059,-8.18389,4020
92691028,-0.0540875,0.00152379,0.228407,3980,0,-0.640258,-0.303207,-8.72861,3980
92695029,-0.05869,0.00222364,0.220706,4001,0,-0.778383,-0.0219217,-9.914,4001
92699028,-0.0693892,0.00143041,0.219327,3999,0,-0.443321,0.593486,-9.33028,3999
92703028,-0.0504585,0.00410065,0.218582,4000,0,-0.259743,0.137393,-7.46059,4000
92707028,-0.0598474,-0.000441158,0.214686,4000,0,0.598956,0.542367,-10.0691,4000
92711050,-0.0418551,4.0068e-05,0.21679,4022,0,-0.988217,-0.0217229,-8.13952,4022
92715048,-0.037739,0.0167264,0.220418,3998,0,-1.0474,-0.297151,-8.64263,3998
92719028,-0.0485162,0.00923127,0.218903,3980,0,0.167056,0.398762,-10.2779,3980
92723052,-0.0520309,0.00626739,0.215193,4024,0,-0.447802,0.387147,-9.07313,4024
92727057,-0.0340522,0.0146621,0.208558,4005,0,-0.242784,0.0869168,-7.61227,4005
92731028,-0.0359328,0.0078738,0.202042,3971,0,0.0908672,0.513486,-10.5554,3971
92735028,-0.0290235,0.0126848,0.209863,4000,0,-0.790422,0.0578204,-8.1111,4000
92739028,-0.0231275,0.0241232,0.217525,4000,0,-0.86144,-0.346531,-8.14238,4000
92743050,-0.0242668,0.011885,0.219589,4022,0,-0.225563,0.837626,-10.627,4022
92747028,-0.0292731,0.0146239,0.212143,3978,0,-0.376801,-0.168131,-8.529,3978
92751028,-0.0144419,0.0200975,0.198248,4000,0,0.242204,0.445483,-7.7745,4000
92755028,-0.0132374,0.00863023,0.194708,4000,0,0.35689,0.0879746,-10.2528,4000
92759028,-0.00326374,0.0229996,0.206389,4000,0,-1.25162,0.190735,-8.94168,4000
92763028,-1.8119e-05,0.023357,0.214393,4000,0,-1.00431,-0.316716,-7.78655,4000
92767028,-0.00272332,0.0125446,0.213041,4000,0,0.0290758,0.752227,-11.1283,4000
92771066,-0.00373611,0.0160693,0.20207,4038,0,-0.34903,-0.446053,-8.06833,4038
92775028,0.00643633,0.0203617,0.187931,3962,0,0.265175,0.397274,-8.24949,3962
92779028,0.00500555,0.00922901,0.189013,4000,0,-0.159396,0.636225,-10.1636,4000
92783028,0.0179664,0.0194233,0.204393,4000,0,-1.32639,0.29367,-9.30986,4000
92787055,0.0247326,0.0269572,0.208802,4027,0,-0.435273,-0.441397,-7.80643,4027
92791028,0.0288116,0.0128634,0.204546,3973,0,-0.175622,0.496686,-11.2551,3973
92795028,0.0247854,0.0134608,0.194799,4000,0,0.017478,-0.749774,-8.68766,4000
92799049,0.0271056,0.0180965,0.181024,4021,0,0.63198,0.199703,-8.31898,4021
92803028,0.0157454,0.00845677,0.184186,3979,0,-0.652393,1.19061,-10.0639,3979
92807028,0.0406577,0.0144965,0.198254,4000,0,-0.854065,-0.191665,-9.64943,4000
92811028,0.038021,0.0253305,0.202233,4000,0,-0.583231,-0.395644,-7.91881,4000
92815028,0.0444796,0.00993036,0.197863,4000,0,-0.346387,0.634655,-10.7829,4000
92819028,0.0341311,0.00897308,0.188927,4000,0,0.136528,-0.17708,-9.2246,4000
92823068,0.0405378,0.0168111,0.176166,4040,0,0.672222,-0.0235187,-8.8158,4040
92827058,0.0296968,0.00609007,0.177408,3990,0,-0.516705,1.21697,-9.95553,3990
92831028,0.0465212,0.00984572,0.192293,3970,0,-1.60439,0.348721,-9.61997,3970
92835028,0.0409886,0.0178924,0.198574,4000,0,-0.393222,-0.108674,-8.00057,4000
92839028,0.052347,0.00386238,0.197499,4000,0,-0.253525,0.472924,-10.7434,4000
92843028,0.0403875,-0.000861799,0.18356,4000,0,0.417093,-0.215287,-9.37653,4000
92847028,0.0355479,0.0106937,0.16559,4000,0,0.825153,-0.0884366,-9.40999,4000
92851028,0.0332704,-0.00160809,0.168801,4000,0,-1.45024,1.32411,-9.62765,4000
92855048,0.0381233,0.00132259,0.191293,4020,0,-1.45546,0.0219985,-9.94659,4020
92859028,0.0390979,0.0118362,0.198852,3980,0,0.0418432,-0.223703,-8.44406,3980
92863028,0.0445803,-0.00598635,0.194033,4000,0,-0.238425,-0.07692,-10.7889,4000
92867028,0.0287986,-0.0136215,0.171139,4000,0,0.417068,-0.298063,-9.61003,4000
92871028,0.01703,0.00596336,0.153349,4000,0,0.940273,0.118935,-9.69062,4000
92875028,0.0306732,-0.0152748,0.166652,4000,0,-2.02633,0.436375,-9.75802,4000
92879028,0.0128927,-0.00614988,0.195574,4000,0,-1.42975,0.186526,-9.83331,4000
92883054,0.0197742,0.00127392,0.200591,4026,0,0.21322,-0.353921,-8.17144,4026
92887028,0.0243719,-0.0167194,0.183909,3974,0,0.0073972,-0.16249,-11.5673,3974
92891028,0.000412421,-0.0277731,0.156576,4000,0,0.647146,0.31052,-9.63829,4000
92895028,-0.0139041,-0.00681561,0.145188,4000,0,0.0374122,0.531855,-9.05731,4000
92899028,0.00618604,-0.0283971,0.16921,4000,0,-2.22723,-0.171724,-9.97606,4000
92903047,-0.0273234,-0.0116922,0.197569,4019,0,-1.10541,0.657792,-10.2381,4019
92907028,-0.0107213,-0.0205343,0.192093,3981,0,0.901341,-0.296054,-7.7553,3981
92911048,-0.0228894,-0.0335314,0.168055,4020,0,0.539556,0.0802547,-12.0013,4020
92915028,-0.0354656,-0.0304651,0.143009,3980,0,-0.233864,0.401433,-9.44633,3980
92919028,-0.0620364,-0.0181298,0.14722,4000,0,-0.782528,0.942381,-8.65801,4000
92923065,-0.0300118,-0.039405,0.175126,4037,0,-1.84453,-0.533772,-10.5754,4037
92927028,-0.0594233,-0.0234487,0.193793,3963,0,0.166156,0.277634,-10.0052,3963
92931028,-0.0497055,-0.0286435,0.183115,4000,0,0.65153,-0.397968,-7.87491,4000
92935028,-0.071835,-0.0546679,0.154932,4000,0,0.296024,0.88464,-11.9892,4000
92939048,-0.0586564,-0.0284009,0.140271,4020,0,-0.729675,-0.633199,-9.34458,4020
92943036,-0.0968947,-0.0344028,0.153195,3988,0,-1.17586,0.556074,-7.891,3988
92947029,-0.0747498,-0.0429806,0.175145,3993,0,-1.01172,-0.32839,-12.1042,3993
92951028,-0.0872287,-0.032608,0.185171,3999,0,-0.0651787,0.0723563,-8.79406,3999
92955028,-0.0897117,-0.0336349,0.171587,4000,0,0.863992,-0.361815,-9.05292,4000
92959042,-0.103696,-0.0668833,0.146372,4014,0,0.0380114,1.58049,-12.0582,4014
92963028,-0.102217,-0.0217135,0.144396,3986,0,-1.12063,-0.543902,-9.697,3986
92967048,-0.104864,-0.0478394,0.15509,4020,0,-1.22281,-0.256044,-7.74686,4020
92971028,-0.114593,-0.0563133,0.16726,3980,0,-0.157043,0.21906,-12.3547,3980
92975042,-0.108495,-0.0307556,0.176132,4014,0,-0.0835393,0.0669499,-8.31748,4014
92979028,-0.128939,-0.0497324,0.16194,3986,0,0.963444,0.326357,-9.8217,3986
92983028,-0.113387,-0.0619464,0.14144,4000,0,-0.361707,0.923357,-11.441,4000
92987028,-0.1438,-0.0194542,0.145192,4000,0,-1.59701,-0.113545,-8.6957,4000
92991057,-0.123333,-0.0552702,0.151598,4029,0,-0.450663,-0.327131,-9.24648,4029
92995048,-0.136191,-0.0606797,0.159118,3991,0,-0.304454,0.337252,-11.0849,3991
92999028,-0.123036,-0.0279709,0.167559,3980,0,0.0551601,0.281006,-8.89886,3980
93003028,-0.141108,-0.0681627,0.152792,4000,0,1.1884,0.247342,-10.147,4000
93007038,-0.121163,-0.0661319,0.136642,4010,0,-1.40724,0.282029,-10.7283,4010
93011068,-0.149737,-0.0312677,0.143713,4030,0,-1.71159,-0.0149599,-8.85802,4030
93015028,-0.123539,-0.0667616,0.141609,3960,0,0.353673,-0.922238,-9.68738,3960
93019028,-0.132833,-0.0562172,0.151972,4000,0,-0.109424,0.590926,-10.9527,4000
93023060,-0.125029,-0.0435721,0.160039,4032,0,-0.231918,0.373351,-8.92098,4032
93027028,-0.131656,-0.0633975,0.148659,3968,0,0.858517,0.399662,-11.2066,3968
93031028,-0.114172,-0.0604819,0.136833,4000,0,-1.59045,0.304878,-9.77664,4000
93035028,-0.148048,-0.037428,0.136086,4000,0,-1.04879,0.176639,-9.54111,4000
93039043,-0.104476,-0.0668822,0.132881,4015,0,0.584087,-0.97138,-9.75897,4015
93043028,-0.130999,-0.0572448,0.143067,3985,0,-0.0517821,1.27232,-10.4798,3985
93047043,-0.109534,-0.0507224,0.152135,4015,0,-0.781748,1.04612,-8.93,4015
93051051,-0.135791,-0.0554455,0.144381,4008,0,0.355271,0.785876,-10.7961,4008
93055053,-0.0831673,-0.0507156,0.134435,4002,0,-1.01653,-0.847434,-10.2418,4002
93059028,-0.137792,-0.0458721,0.126794,3975,0,-0.752725,0.521182,-9.25669,3975
93063028,-0.0872443,-0.0560101,0.126712,4000,0,0.6182,-0.753062,-10.1585,4000
93067028,-0.116966,-0.0572793,0.13617,4000,0,-0.448321,1.77303,-9.59266,4000
93071028,-0.0794071,-0.0394209,0.147919,4000,0,-1.14688,0.26103,-10.1125,4000
93075028,-0.112241,-0.0481717,0.143478,4000,0,-0.312365,1.519,-9.93973,4000
93079049,-0.0617093,-0.0450732,0.128244,4021,0,-0.403319,-1.0305,-10.2534,4021
93083028,-0.105262,-0.0439387,0.116642,3979,0,-0.346412,0.724207,-9.28406,3979
93087028,-0.0689063,-0.043322,0.118251,4000,0,0.483863,-0.263242,-10.4418,4000
93091028,-0.0807073,-0.05374,0.131058,4000,0,-0.706518,1.59813,-8.95423,4000
93095028,-0.0710772,-0.0264638,0.14543,4000,0,-1.51529,-0.0324572,-10.5131,4000
93099028,-0.0661547,-0.0222258,0.136486,4000,0,-0.476279,1.51821,-10.0958,4000
93103049,-0.051585,-0.0350693,0.122935,4021,0,0.513102,-0.697812,-9.84239,4021
93107051,-0.0572013,-0.0268025,0.112471,4002,0,-0.327759,0.431136,-9.81489,4002
93111028,-0.0501807,-0.031908,0.112588,3977,0,0.511452,0.285863,-9.65604,3977
93115028,-0.0338529,-0.0367937,0.126761,4000,0,-0.829296,0.657958,-9.61035,4000
93119045,-0.0545637,-0.00897559,0.138778,4017,0,-2.33266,0.219761,-9.91815,4017
93123072,-0.0119395,-0.0105793,0.128127,4027,0,-0.287794,0.13247,-11.1573,4027
93127028,-0.0479583,-0.0275668,0.11555,3956,0,0.60835,0.0807405,-9.06097,3956
93131028,-0.0157805,-0.0158391,0.107646,4000,0,0.0805492,0.188104,-10.2264,4000
93135051,-0.0245064,-0.0216607,0.11009,4023,0,0.653778,0.525499,-9.57856,4023
93139028,-0.0104699,-0.0143935,0.124595,3977,0,-1.36188,0.035008,-10.2415,3977
93143028,-0.0196031,0.00296476,0.124196,4000,0,-2.37667,0.620787,-9.86446,4000
93147028,0.0147691,-0.00074006,0.117293,4000,0,-0.0085618,-0.547989,-10.8547,4000
93151028,-0.0176247,-0.00645501,0.113467,4000,0,0.779382,0.637703,-9.31925,4000
93155028,0.00723274,-0.00873621,0.104685,4000,0,0.684846,-0.245129,-9.48836,4000
93159028,0.00276336,-0.00469722,0.108168,4000,0,0.0960197,0.612605,-10.6971,4000
93163066,0.016182,0.00581941,0.113858,4038,0,-1.69516,-0.973967,-9.95015,4038
93167028,0.015402,0.00820272,0.110835,3962,0,-1.88226,0.367612,-9.50814,3962
93171028,0.00751541,0.0133293,0.11025,4000,0,-0.554413,0.83375,-10.8441,4000
93175028,0.0179858,0.0108536,0.113621,4000,0,0.787068,0.836192,-9.63933,4000
93179043,0.028269,-0.00702727,0.107879,4015,0,0.94406,-0.443877,-8.6698,4015
93183028,0.030905,0.0160715,0.104762,3985,0,-0.539245,0.351092,-11.1295,3985
93187028,0.0193674,0.0299027,0.101578,4000,0,-1.57859,-0.49119,-10.2746,4000
93191048,0.0323662,0.00778892,0.0984595,4020,0,-1.4097,0.308069,-8.63934,4020
93195028,0.0214048,0.0395792,0.108911,3980,0,-0.55753,1.68886,-12.3054,3980
93199028,0.0533533,0.0210997,0.11496,4000,0,1.01261,-0.199407,-7.68478,4000
93203028,0.0345862,0.0129592,0.107732,4000,0,0.933693,0.768355,-9.45394,4000
93207074,0.0582559,0.0320866,0.0951337,4046,0,-0.93764,-0.21193,-11.5389,4046
93211028,0.0286658,0.0349982,0.0878761,3954,0,-0.821745,0.0237496,-10.3283,3954
93215028,0.0499323,0.0215784,0.091971,4000,0,-1.28385,-0.134653,-8.36318,4000
93219049,0.0470836,0.0478951,0.105894,4021,0,-1.01378,1.61136,-11.4757,4021
93223026,0.0505107,0.0227258,0.116075,3977,0,0.304679,0.049386,-7.59564,3977
93227028,0.0555226,0.0174651,0.100175,4002,0,0.622123,0.465703,-10.2163,4002
93231028,0.0680686,0.0440077,0.0833086,4000,0,-0.722676,-0.725218,-12.0334,4000
93235028,0.0528904,0.0363197,0.0783206,4000,0,-0.604182,-0.516591,-9.12175,4000
93239028,0.0524608,0.0432319,0.0877369,4000,0,-0.966941,0.797739,-9.46968,4000
93243028,0.0734736,0.049592,0.106327,4000,0,-1.28555,0.678575,-9.82114,4000
93247050,0.0544641,0.0359534,0.113832,4022,0,0.351389,0.855804,-9.95363,4022
93251028,0.0652521,0.0402558,0.0948121,3978,0,0.865188,0.185495,-10.4216,3978
93255028,0.0642502,0.0469952,0.0740555,4000,0,-0.440772,-0.497344,-9.86514,4000
93259028,0.0598649,0.0473399,0.0734666,4000,0,-0.342888,-0.550237,-10.3859,4000
93263028,0.0722187,0.0462383,0.0864444,4000,0,-0.803315,0.239617,-9.97132,4000
93267028,0.0692685,0.0509554,0.106947,4000,0,-1.56037,0.441749,-8.26271,4000
93271028,0.0549915,0.0418404,0.103267,4000,0,-0.120745,1.10794,-11.2089,4000
93275051,0.0612562,0.0553055,0.0825117,4023,0,0.634819,0.283826,-9.75029,4023
93279028,0.073187,0.047654,0.0652533,3977,0,-0.255818,-0.488424,-9.34371,3977
93283028,0.0450793,0.0530587,0.0721077,4000,0,0.170369,0.240983,-11.9563,4000
93287028,0.0734491,0.0463809,0.0916268,4000,0,-1.35059,0.335596,-7.66431,4000
93291028,0.073099,0.0623631,0.103491,4000,0,-1.30365,-0.296037,-9.85119,4000
93295028,0.0556637,0.0536222,0.0919364,4000,0,-0.0738219,0.490659,-11.6239,4000
93299028,0.0431495,0.0465159,0.0670638,4000,0,0.4851,0.874836,-9.04392,4000
93303066,0.0684605,0.0541101,0.0663861,4038,0,0.364023,-0.840882,-9.7912,4038
93307028,0.0452883,0.0517262,0.0804852,3962,0,-0.192963,0.221944,-10.749,3962
93311028,0.0719609,0.0501017,0.0947915,4000,0,-1.41373,-0.11989,-7.89714,4000
93315028,0.0570465,0.0599096,0.0878501,4000,0,-1.15243,-0.313504,-11.2846,4000
93319028,0.0447824,0.0538344,0.0680095,4000,0,-0.244657,0.27582,-10.4494,4000
93323028,0.0419411,0.0481766,0.0625777,4000,0,0.441591,0.638424,-9.12215,4000
93327028,0.0550405,0.0634517,0.0757822,4000,0,0.593726,-0.538956,-10.6076,4000
93331051,0.0349007,0.0550474,0.0894751,4023,0,-0.588391,0.075542,-9.50217,4023
93335029,0.0506844,0.0418104,0.0865527,3978,0,-0.875386,-0.0874968,-9.52826,3978
93339028,0.0367794,0.0614493,0.0690906,3999,0,-0.598314,-0.307079,-10.7079,3999
93343048,0.0367277,0.0620956,0.0535415,4020,0,-0.972283,0.298665,-8.88127,4020
93347028,0.025697,0.0456122,0.0659535,3980,0,0.372426,0.201219,-11.2897,3980
93351056,0.0469014,0.0517581,0.086447,4028,0,0.192884,-0.425252,-9.09469,4028
93355028,0.0278448,0.045289,0.0909394,3972,0,0.206129,-0.531699,-8.62011,3972
93359048,0.0344393,0.0418362,0.0700331,4020,0,-0.0873406,-0.0170045,-11.9261,4020
93363028,0.0296548,0.0584042,0.046453,3980,0,-1.95865,-0.190026,-9.60636,3980
93367028,0.0213861,0.0600375,0.0464071,4000,0,-0.73139,0.251717,-9.06892,4000
93371028,-0.00513365,0.0341538,0.0720604,4000,0,0.877765,1.29049,-11.6309,4000
93375028,0.0428665,0.0611162,0.0975172,4000,0,0.149063,-0.482575,-7.90988,4000
93379028,0.00841689,0.0520392,0.0875916,4000,0,0.468058,-0.411492,-10.077,4000
93383028,0.0294757,0.0344625,0.0528179,4000,0,-0.61738,-0.320428,-11.3257,4000
93387048,0.00240212,0.0611043,0.0325838,4020,0,-1.8093,0.244588,-8.4411,4020
93391028,0.00517546,0.052844,0.0466513,3980,0,0.125738,-0.407865,-9.69188,3980
93395028,-0.00692521,0.0347821,0.0809614,4000,0,-0.146814,1.2503,-10.8207,4000
93399028,0.0371642,0.0512771,0.101946,4000,0,-0.494719,-1.03669,-8.70939,4000
93403028,-0.0163503,0.0352631,0.0741743,4000,0,1.25141,0.573938,-10.1697,4000
93407028,0.0193169,0.0351966,0.028887,4000,0,-0.808068,-0.816207,-10.8864,4000
93411028,-0.00198462,0.0515258,0.0254669,4000,0,-1.59658,1.00572,-9.22718,4000
93415048,-0.0079888,0.0506844,0.0560532,4020,0,-0.790801,-0.0182602,-9.348,4020
93419028,-0.0112879,0.0274669,0.0901025,3980,0,-0.201757,1.16078,-9.91876,3980
93423028,0.0165636,0.0380657,0.0923838,4000,0,1.41928,-1.4495,-10.5529,4000
93427028,-0.00791053,0.0358982,0.0495233,4000,0,0.453716,0.664488,-9.39372,4000
93431028,-0.0134925,0.0396002,0.0195681,4000,0,-0.903727,-0.126227,-9.9696,4000
93435028,-0.00684272,0.0234745,0.0330674,4000,0,-1.98658,0.567446,-10.0816,4000
93439028,-0.00610989,0.0512105,0.0715135,4000,0,-0.71498,-0.30659,-9.31278,4000
93443048,-0.013073,0.0143043,0.0850632,4020,0,1.16759,-0.00260943,-9.53418,4020
93447028,-0.00251167,0.0203775,0.0646927,3980,0,0.540366,0.0432612,-11.5219,3980
93451028,-0.00883709,0.0420838,0.0307997,4000,0,-1.12057,0.195292,-8.95062,4000
93455028,-0.0229198,0.0182826,0.0267087,4000,0,-0.550169,0.333137,-10.0137,4000
93459055,-0.00604262,0.0206088,0.0511249,4027,0,-1.70263,0.847539,-9.47512,4027
93463028,-0.0288148,0.0426772,0.0774244,3973,0,-0.0624927,0.149502,-9.19365,3973
93467028,-0.0127859,0.00851613,0.0653572,4000,0,1.15176,0.2474,-9.65727,4000
93471048,-0.0030361,0.00815194,0.0360045,4020,0,-0.328882,-0.342244,-11.111,4020
93475051,-0.0183894,0.0392645,0.0286165,4003,0,-0.829393,0.266862,-9.16539,4003
93479028,-0.0331932,0.00694699,0.043524,3977,0,-0.498913,0.771523,-9.29793,3977
93483028,0.0169143,0.0157146,0.0625965,4000,0,-1.42578,-0.549244,-9.70269,4000
93487047,-0.0417779,0.0256895,0.0651809,4019,0,0.162329,0.615211,-9.26133,4019
93491028,0.00378931,-0.00250032,0.0352545,3981,0,1.25606,-0.513612,-10.8546,3981
93495028,-0.0223229,-0.000182574,0.0190181,4000,0,-0.725661,0.623571,-10.6077,4000
93499048,-0.0121838,0.0185252,0.0338543,4020,0,-1.59487,0.236537,-8.73253,4020
93503028,-0.0312056,0.0120877,0.0592018,3980,0,-0.849814,1.23116,-9.66699,3980
93507028,0.017422,0.00744486,0.0674047,4000,0,-0.283912,-1.09382,-10.4641,4000
93511028,-0.0249227,0.00577705,0.0434933,4000,0,0.776759,0.937439,-9.15402,4000
93515028,0.00073692,0.0102716,0.0143567,4000,0,0.854422,-0.66297,-11.1756,4000
93519028,-0.0240437,-0.00899557,0.0151439,4000,0,-1.34634,1.43892,-9.33924,4000
93523028,-0.00811732,0.0126913,0.0461633,4000,0,-2.36532,-0.943274,-9.41133,4000
93527050,-0.011593,0.0142326,0.0677622,4022,0,0.258785,0.480614,-10.5824,4022
93531028,0.0129084,-0.0109248,0.0535318,3978,0,0.731765,-0.457537,-9.10354,3978
93535028,-0.0150959,0.00129932,0.0218118,4000,0,0.0343823,1.32446,-9.48378,4000
93539028,-0.0146928,0.0104021,0.00496147,4000,0,-0.151034,0.0458524,-11.6044,4000
93543028,-0.00553635,-0.0124292,0.0212311,4000,0,-1.85039,0.95807,-8.5644,4000
93547028,-0.0147921,0.0178664,0.0566821,4000,0,-0.858814,-0.844387,-10.3671,4000
93551028,0.00492009,-0.0045457,0.0601634,4000,0,0.24344,0.843281,-9.66535,4000
93555051,0.0110277,-0.00309169,0.0355881,4023,0,0.331718,0.00649394,-9.65291,4023
93559028,-0.00532145,0.00770208,0.0106861,3977,0,-0.380058,1.35071,-10.0537,3977
93563028,-0.0213888,-0.000677526,0.00532995,4000,0,-0.423797,0.810992,-10.0046,4000
93567028,0.0103747,-0.00739521,0.0321774,4000,0,-0.962839,-0.135844,-9.24091,4000
93571028,-0.0111007,0.0165248,0.0567337,4000,0,-0.16952,-0.48813,-10.2371,4000
93575028,0.0198625,-0.0129232,0.0439302,4000,0,0.0756744,-0.0262047,-9.66938,4000
93579028,-0.00987535,-0.00339542,0.0219029,4000,0,0.100323,0.878062,-10.392,4000
93583052,0.0104462,0.00977835,0.0065578,4024,0,-1.20092,0.919238,-9.27369,4024
93587028,-0.00778153,-0.0040967,0.0150513,3976,0,-1.25098,0.224951,-9.58986,3976
93591028,-0.00443111,0.00237002,0.039153,4000,0,-0.245037,0.583131,-11.0124,4000
93595028,-0.00175606,0.00759262,0.045563,4000,0,0.605605,-0.549179,-9.09179,4000
93599028,0.00988984,-0.00540966,0.0271482,4000,0,0.815541,-0.707691,-9.95539,4000
93603028,-0.010957,-0.00583366,0.0124815,4000,0,-1.26814,1.70047,-10.7346,4000
93607028,0.00213229,0.0171854,0.0114612,4000,0,-2.78011,1.02999,-7.42303,4000
93611048,-0.0230586,0.0155225,0.0273743,4020,0,0.320484,-0.0280509,-11.1165,4020
93615046,0.00715295,-0.00407896,0.0339189,3998,0,1.24553,0.214347,-10.876,3998
93619028,-0.0023679,0.00487793,0.0291618,3982,0,0.434027,-0.468729,-7.87267,3982
93623028,-0.0096693,0.0100371,0.0151194,4000,0,0.0601005,-0.065038,-11.0027,4000
93627028,-0.000944052,-0.0105058,0.00559304,4000,0,-2.77291,0.897921,-10.1927,4000
93631028,0.00392114,0.0386629,0.0202343,4000,0,-2.21368,-0.12868,-8.93955,4000
93635028,-0.020744,0.00460294,0.0285058,4000,0,1.51933,0.50359,-10.0775,4000
93639048,0.00798241,-0.00492611,0.026266,4020,0,1.20805,-0.0775615,-10.9193,4020
93643028,-0.0106128,0.0120309,0.0201971,3980,0,0.143061,0.103184,-8.90206,3980
93647028,-0.0125268,0.00761035,0.00266444,4000,0,-0.441385,0.41367,-10.3312,4000
93651028,-0.018437,0.0070173,0.00443404,4000,0,-3.01292,1.08598,-8.93085,4000
93655028,-0.0149208,0.0367925,0.0238921,4000,0,-1.57921,0.310143,-10.3874,4000
93659028,0.0031859,0.0101411,0.0272695,4000,0,1.52882,0.116321,-9.15575,4000
93663034,-0.0172248,0.000777501,0.021419,4006,0,2.06321,-0.405269,-10.6763,4006
93667048,-0.00701547,0.0148143,0.00589172,4014,0,-0.201013,0.622577,-9.83623,4014
93671028,-0.00977206,0.0228172,-0.0045781,3980,0,-2.22421,-0.558433,-9.09408,3980
93675028,-0.0198045,0.0225901,0.0106379,4000,0,-2.47225,0.427338,-10.3415,4000
93679033,-0.0232904,0.0272783,0.0248996,4005,0,-0.970483,1.04441,-10.0124,4005
93683028,0.00456322,0.0321996,0.0269221,3995,0,1.79269,-0.383329,-8.89482,3995
93687028,-0.0414822,0.000365922,0.0127408,4000,0,1.81539,1.17262,-10.264,4000
93691028,0.0113191,0.0219528,-0.0035918,4000,0,-1.30374,-0.0468278,-9.9642,4000
93695048,-0.0345519,0.0503259,0.000523803,4020,0,-2.10223,0.162372,-9.7574,4020
93699028,-0.0213214,0.0191621,0.0120094,3980,0,-0.574771,-0.224147,-10.5395,3980
93703028,-0.000698258,0.031927,0.022507,4000,0,-0.780353,0.460642,-9.23099,4000
93707028,-0.0177695,0.0405013,0.021451,4000,0,1.25228,0.14986,-9.19799,4000
93711028,-0.0253004,-0.000742715,0.00439076,4000,0,0.805046,0.940288,-10.0344,4000
93715028,0.0155238,0.0389394,-0.00218231,4000,0,-1.78441,-0.832853,-10.2524,4000
93719028,-0.0221397,0.0458638,0.00515945,4000,0,-0.857699,-0.0279082,-10.356,4000
93723051,-0.016648,0.0206672,0.00549822,4023,0,-0.0717787,0.031438,-8.80901,4023
93727028,0.0128232,0.0537824,0.0146498,3977,0,-1.02789,0.478855,-10.8792,3977
93731028,-0.0255692,0.0349276,0.0141625,4000,0,0.0687288,1.35546,-8.68141,4000
93735028,-0.0200352,0.0260811,0.00440301,4000,0,0.832641,0.948853,-10.0765,4000
93739028,0.00574991,0.0490403,0.00168798,4000,0,-1.16683,-0.314845,-9.9614,4000
93743028,-0.0142369,0.0387987,-0.000141105,4000,0,-0.504597,-0.380547,-10.3521,4000
93747028,0.00373136,0.0453696,0.0030067,4000,0,0.0155094,-0.335842,-9.68892,4000
93751048,0.0147306,0.0363245,0.00574782,4020,0,-0.875993,0.508468,-9.56475,4020
93755028,-0.0159127,0.0325122,0.00671572,3980,0,-0.617013,1.07591,-8.93218,3980
93759028,-0.00709101,0.0377216,0.00597943,4000,0,-0.365286,0.487832,-10.4798,4000
93763028,0.0183239,0.0368988,-0.00117161,4000,0,-0.613513,-0.495728,-9.97036,4000
93767028,-0.000200386,0.0499577,-0.00394689,4000,0,0.599117,-0.90146,-9.75507,4000
93771028,-0.000436934,0.0417171,-0.00187991,4000,0,0.730243,0.929267,-10.5508,4000
93775028,0.0210838,0.0295406,-0.00151949,4000,0,-1.71304,0.774228,-8.32464,4000
93779049,-0.00782084,0.0539046,0.00678464,4021,0,-1.24766,1.01657,-10.2422,4021
93783028,0.00597601,0.0383073,8.15408e-06,3979,0,-0.0923702,0.312594,-9.96785,3979
93787028,0.0261841,0.0400787,-0.00483945,4000,0,0.418456,0.0584198,-10.2554,4000
93791028,0.00938252,0.0535454,-0.0021072,4000,0,0.841956,-0.493342,-9.67342,4000
93795028,0.0103077,0.0277569,-0.00207937,4000,0,-0.361089,1.07868,-9.60975,4000
93799028,0.0392516,0.0463814,0.000491,4000,0,-1.80896,0.112285,-8.70401,4000
93803028,0.00857029,0.0436939,-0.00317,4000,0,-1.05315,0.728429,-10.5047,4000
93807048,0.0176046,0.0365219,-0.0122523,4020,0,0.460905,0.19819,-9.36407,4020
93811028,0.02707,0.0473127,-0.00757153,3980,0,0.0341656,0.174862,-10.4118,3980
93815028,0.0301216,0.0430621,0.00131483,4000,0,0.221497,-0.463954,-9.1734,4000
93819028,0.0341715,0.0348542,0.00142901,4000,0,-0.266994,0.0508977,-9.88668,4000
93823070,0.0443252,0.0462112,-0.00609485,4042,0,-1.369,0.343943,-10.0852,4042
93827028,0.0199005,0.0406763,-0.0176848,3958,0,-1.1287,1.05354,-9.71309,3958
93831028,0.0311905,0.038618,-0.0179448,4000,0,-0.12916,-0.24225,-9.82071,4000
93835048,0.0328909,0.0398447,-0.00621673,4020,0,-0.0635617,0.899467,-10.2057,4020
93839028,0.0491171,0.0418581,0.00556305,3980,0,0.278801,-0.263096,-8.72405,3980
93843028,0.038657,0.0355804,0.00183966,4000,0,0.0218747,0.297877,-10.2414,4000
93847028,0.062604,0.0335745,-0.0178782,4000,0,-1.37978,0.162308,-10.3575,4000
