timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
91447210,0.0,0.0,0.0,-1.02995,-1.5158,-0.629272,-0.00912096,-0.00284734,0.00238773,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.317,106.331,4.80187,0.00253013,0.00253015,0.00251717,0.0901647,0.0,0.0,0.0,0.0,0.0,0.000809932,0.0326722,0.141094,0.0,0.0,0.0,0.0,0.0,0.0
91651230,0.0,0.0,0.0,-1.04074,-1.6218,-0.629272,-0.00487699,0.000293255,0.00603545,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.579,106.597,4.80187,0.00252795,0.00253241,0.00251657,0.0901647,0.0,0.0,0.0,0.0,0.0,0.000846253,0.0334762,0.138611,0.0,0.0,0.0,0.0,0.0,0.0
91851328,0.0,0.0,0.0,-1.00588,-1.61149,-0.242432,-0.00932188,0.00276185,0.00313407,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.5,106.519,4.80617,0.00252589,0.00253288,0.00251584,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00085847,0.0248435,0.104523,0.0,0.0,0.0,0.0,0.0,0.0
92051212,0.0,0.0,0.0,-0.992112,-1.67655,-0.242432,-0.00647222,-5.5179e-05,-0.00302815,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.775,106.798,4.80617,0.00252457,0.00253596,0.00251544,0.0901647,0.0,0.0,0.0,0.0,0.0,0.000791295,0.0210658,0.0850244,0.0,0.0,0.0,0.0,0.0,0.0
92255216,0.0,0.0,0.0,-0.839398,-1.65967,-0.183655,-0.00214949,-0.00398619,0.00350779,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.842,106.887,4.80496,0.00252282,0.00253618,0.00251458,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00184744,0.0605867,0.202796,0.0,0.0,0.0,0.0,0.0,0.0
92459217,0.0,0.0,0.0,-0.872978,-1.57426,-0.183655,0.0043804,-0.000507399,0.00391579,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.031,107.098,4.80496,0.00252271,0.00253822,0.00251384,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00171522,0.0476817,0.162904,0.0,0.0,0.0,0.0,0.0,0.0
92663171,0.0,0.0,0.0,-0.745381,-1.56793,-0.183655,-0.0193698,0.00659736,0.00292104,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.249,107.332,4.80496,0.0025252,0.00254155,0.00251339,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00149746,0.0452467,0.141512,0.0,0.0,0.0,0.0,0.0,0.0
92863159,0.0,0.0,0.0,-0.677107,-1.41889,-0.087616,-0.0122488,-0.00269232,0.00472569,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.071,107.153,4.80383,0.00252903,0.00254591,0.00251301,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00270725,0.0613683,0.167634,0.0,0.0,0.0,0.0,0.0,0.0
93067189,0.0,0.0,0.0,-0.615968,-1.21248,-0.087616,0.00205657,0.0173055,0.00699946,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.244,107.335,4.80383,0.00254227,0.00255192,0.002514,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00229758,0.0448005,0.107212,0.0,0.0,0.0,0.0,0.0,0.0
93271178,0.0,0.0,0.0,-0.275252,-1.10605,0.296509,0.041141,-0.0309601,0.0115677,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.218,107.321,4.80286,0.00254233,0.00255676,0.00251275,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00256983,0.0511966,0.110433,0.0,0.0,0.0,0.0,0.0,0.0
93475242,0.0,0.0,0.0,0.248734,-1.40555,0.296509,0.0476825,-0.00717051,0.00801682,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.369,107.488,4.80286,0.0025447,0.00256169,0.00251144,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00903994,0.216576,0.508159,0.0,0.0,0.0,0.0,0.0,0.0
93675246,0.0,0.0,0.0,0.966098,-1.68992,0.296509,0.0193059,0.0069667,0.00317898,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.462,107.6,4.80286,0.00255193,0.00256577,0.00251133,0.0901647,0.0,0.0,0.0,0.0,0.0,0.0111172,0.207806,0.512916,0.0,0.0,0.0,0.0,0.0,0.0
93879251,0.0,0.0,0.0,1.07973,-1.5732,-0.019165,-0.0339792,0.0151723,-0.00253832,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.222,107.361,4.80206,0.00255344,0.00256526,0.00251046,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00148241,0.0543494,0.152522,0.0,0.0,0.0,0.0,0.0,0.0
94083361,0.0,0.0,0.0,0.814809,-0.976774,-0.019165,-0.0236789,-0.00770687,0.00176597,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.299,107.457,4.80206,0.00256581,0.00256171,0.00250966,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00588819,0.10227,0.315674,0.0,0.0,0.0,0.0,0.0,0.0
94287266,0.0,0.0,0.0,0.559857,-0.193751,-0.196777,-0.0141558,0.0107579,-0.00263599,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.115,107.265,4.8015,0.00256286,0.00255638,0.00250938,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00898895,0.180834,0.585338,0.0,0.0,0.0,0.0,0.0,0.0
94487415,0.0,0.0,0.0,0.587751,0.0404709,-0.196777,0.0156182,0.0086318,0.00030148,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.157,107.306,4.8015,0.00254676,0.00254854,0.00250899,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00341961,0.0810002,0.290241,0.0,0.0,0.0,0.0,0.0,0.0
94691220,0.0,0.0,0.0,0.822815,0.0588818,-0.196777,0.0175596,-0.0147764,-0.00481021,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.184,107.327,4.8015,0.00253958,0.00254168,0.00250875,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00306246,0.0475482,0.173696,0.0,0.0,0.0,0.0,0.0,0.0
94895160,0.0,0.0,0.0,0.92663,0.0538878,0.138489,-0.0134463,0.00316873,-0.00262791,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.997,107.124,4.80582,0.00253416,0.00253528,0.00250854,0.0901647,0.0,0.0,0.0,0.0,0.0,0.0032596,0.0470249,0.16871,0.0,0.0,0.0,0.0,0.0,0.0
95095216,0.0,0.0,0.0,0.878038,0.260617,0.138489,-0.0529873,0.0181548,-0.00112766,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.041,107.146,4.80582,0.00252673,0.00252859,0.0025083,0.0901647,0.0,0.0,0.0,0.0,0.0,0.0043194,0.0817618,0.327389,0.0,0.0,0.0,0.0,0.0,0.0
95295202,0.0,0.0,0.0,0.436535,0.793038,-0.155792,-0.0504434,0.00827064,-0.00353584,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.807,106.866,4.80486,0.00252193,0.00252446,0.00250812,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00754319,0.0897584,0.385067,0.0,0.0,0.0,0.0,0.0,0.0
95499250,0.0,0.0,0.0,0.356866,0.978478,-0.155792,0.100455,-0.0413404,-0.012585,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.814,106.845,4.80486,0.00251758,0.00251952,0.00250788,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00376776,0.0349027,0.173348,0.0,0.0,0.0,0.0,0.0,0.0
95703189,0.0,0.0,0.0,0.588825,0.905387,-0.155792,0.0535419,-0.0065622,-0.0156897,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.829,106.831,4.80486,0.00252061,0.00252736,0.00250807,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00376552,0.0557723,0.222467,0.0,0.0,0.0,0.0,0.0,0.0
95907252,0.0,0.0,0.0,0.625933,0.906148,0.388245,-0.0124363,-0.00903419,-0.00913018,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.593,106.582,4.80414,0.00251095,0.00251418,0.00250751,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00295195,0.043202,0.181966,0.0,0.0,0.0,0.0,0.0,0.0
96107264,0.0,0.0,0.0,0.606443,1.07138,0.388245,-0.0160509,0.0101833,0.00174883,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.616,106.573,4.80414,0.00251053,0.00251269,0.00250739,0.0901647,0.0,0.0,0.0,0.0,0.0,0.000872667,0.0380485,0.176388,0.0,0.0,0.0,0.0,0.0,0.0
96307177,0.0,0.0,0.0,0.596643,1.20327,-0.0255432,0.00556342,0.0140984,0.00310418,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.413,106.333,4.80601,0.00250978,0.00251317,0.00250719,0.0901647,0.0,0.0,0.0,0.0,0.0,0.000870167,0.0506645,0.241186,0.0,0.0,0.0,0.0,0.0,0.0
96512749,0.0,0.0,0.0,0.567015,1.3501,-0.0255432,0.000528753,0.0117871,0.000541836,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.419,106.318,4.80601,0.00251152,0.00251412,0.00250714,0.0901647,0.0,0.0,0.0,0.0,0.0,0.000975985,0.0420517,0.195452,0.0,0.0,0.0,0.0,0.0,0.0
96712783,0.0,0.0,0.0,0.551166,1.49377,-0.0255432,-0.000398293,0.00883666,0.00366414,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.429,106.307,4.80601,0.00251228,0.0025149,0.002507,0.0901647,0.0,0.0,0.0,0.0,0.0,0.000648391,0.0344261,0.168079,0.0,0.0,0.0,0.0,0.0,0.0
96912745,0.0,0.0,0.0,0.533222,1.51209,-0.803223,0.0430876,0.00246227,-0.00244448,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.242,106.119,4.80579,0.00251232,0.00251928,0.00250702,0.0901647,0.0,0.0,0.0,0.0,0.0,0.000861249,0.025091,0.11283,0.0,0.0,0.0,0.0,0.0,0.0
97117067,0.0,0.0,0.0,0.446043,1.74697,-0.803223,0.0221223,-0.00444957,0.0135554,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.261,106.122,4.80579,0.00251179,0.00251476,0.00250666,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00187629,0.0201093,0.0668683,0.0,0.0,0.0,0.0,0.0,0.0
97320745,0.0,0.0,0.0,0.381463,1.8877,-1.59,-0.000409901,0.00339288,0.00103667,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.099,105.951,4.80291,0.00251145,0.00251405,0.00250653,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00140176,0.0491136,0.268286,0.0,0.0,0.0,0.0,0.0,0.0
97520805,0.0,0.0,0.0,0.420932,1.92402,-1.59,-0.00925989,-0.0148075,-0.00102261,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.153,105.993,4.80291,0.00251104,0.00251364,0.00250634,0.0901647,0.0,0.0,0.0,0.0,0.0,0.000707161,0.0316315,0.182663,0.0,0.0,0.0,0.0,0.0,0.0
97720805,0.0,0.0,0.0,0.436492,1.97036,-1.59,-0.00317252,0.013752,-0.0119015,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.207,106.039,4.80291,0.00251032,0.0025127,0.00250622,0.0901647,0.0,0.0,0.0,0.0,0.0,0.000810339,0.0335866,0.171092,0.0,0.0,0.0,0.0,0.0,0.0
97920767,0.0,0.0,0.0,0.409277,1.94098,0.733612,0.0129353,-0.0185576,-0.00165614,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.047,105.886,4.80766,0.00250986,0.00251192,0.00250611,0.0901647,0.0,0.0,0.0,0.0,0.0,0.000743029,0.022323,0.115185,0.0,0.0,0.0,0.0,0.0,0.0
98124795,0.0,0.0,0.0,0.355941,2.06533,0.733612,0.0105886,0.00761969,-0.014186,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.109,105.942,4.80766,0.00250961,0.00251141,0.002506,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00133544,0.0169048,0.0818,0.0,0.0,0.0,0.0,0.0,0.0
98328864,0.0,0.0,0.0,0.230865,2.14101,0.796326,0.0222224,-0.00701107,-0.00642544,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.983,105.822,4.80703,0.00250889,0.0025109,0.00250592,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00155663,0.0410828,0.209744,0.0,0.0,0.0,0.0,0.0,0.0
98529277,0.0,0.0,0.0,0.156477,2.24373,0.796326,0.0094047,0.00902387,-0.00200948,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.053,105.889,4.80703,0.00250862,0.00251057,0.00250583,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00142204,0.028468,0.142518,0.0,0.0,0.0,0.0,0.0,0.0
98729057,0.0,0.0,0.0,0.118292,2.26946,0.796326,0.00141742,0.000343986,-0.00181106,-0.0498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.105,105.939,4.80703,0.00250839,0.00251029,0.00250575,0.0901647,0.0,0.0,0.0,0.0,0.0,0.000715654,0.0282102,0.141565,0.0,0.0,0.0,0.0,0.0,0.0
98928859,0.0,0.0,0.0,0.100291,2.21878,0.246582,-0.00371607,-0.00129677,-0.00248307,-0.0628345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.943,105.787,4.80659,0.00250834,0.00251022,0.00250572,0.090293,0.0,0.0,0.0,0.0,0.0,0.000693147,0.019793,0.100835,0.0,0.0,0.0,0.0,0.0,0.0
99132764,0.0,0.0,0.0,0.0643389,2.27532,0.246582,-0.00371607,-0.00129677,-0.00248307,-0.0319155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.019,105.863,4.80659,0.00250834,0.00251022,0.00250572,0.0902821,0.0,0.0,0.0,0.0,0.0,0.00214374,0.0122105,0.0630836,0.0,0.0,0.0,0.0,0.0,0.0
99336786,0.0,0.0,0.0,0.0215386,2.24736,0.512268,-0.00371607,-0.00129677,-0.00248307,-0.0298967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.93,105.786,4.80868,0.00250834,0.00251022,0.00250572,0.0902785,0.0,0.0,0.0,0.0,0.0,0.00120873,0.0347738,0.186278,0.0,0.0,0.0,0.0,0.0,0.0
99540763,0.0,0.0,0.0,0.0113589,2.24182,0.512268,-0.00371607,-0.00129677,-0.00248307,0.023198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.989,105.85,4.80868,0.00250834,0.00251022,0.00250572,0.0902784,0.0,0.0,0.0,0.0,0.0,0.00073121,0.0299891,0.148496,0.0,0.0,0.0,0.0,0.0,0.0
99740746,0.0,0.0,0.0,0.00631895,2.21686,0.512268,-0.00371607,-0.00129677,-0.00248307,0.0107959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.047,105.912,4.80868,0.00250834,0.00251022,0.00250572,0.0902698,0.0,0.0,0.0,0.0,0.0,0.00143658,0.0282776,0.13379,0.0,0.0,0.0,0.0,0.0,0.0
99944762,0.0,0.0,0.0,-0.00190955,2.14275,1.39993,-0.00371607,-0.00129677,-0.00248307,-0.0432873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.907,105.782,4.80816,0.00250834,0.00251022,0.00250572,0.0902682,0.0,0.0,0.0,0.0,0.0,0.000778463,0.0303674,0.158772,0.0,0.0,0.0,0.0,0.0,0.0
100149071,0.0,0.0,0.0,-0.0332416,2.13118,1.39993,-0.00371607,-0.00129677,-0.00248307,-0.0581101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.986,105.866,4.80816,0.00250834,0.00251022,0.00250572,0.0902657,0.0,0.0,0.0,0.0,0.0,0.00117769,0.0135539,0.0683497,0.0,0.0,0.0,0.0,0.0,0.0
100352768,0.0,0.0,0.0,-0.10802,2.0342,-0.256561,-0.00371607,-0.00129677,-0.00248307,-0.0498543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.888,105.785,4.80782,0.00250834,0.00251022,0.00250572,0.0902616,0.0,0.0,0.0,0.0,0.0,0.00177614,0.0216052,0.110178,0.0,0.0,0.0,0.0,0.0,0.0
100552803,0.0,0.0,0.0,-0.168551,1.97637,-0.256561,-0.00371607,-0.00129677,-0.00248307,0.0232881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.968,105.872,4.80782,0.00250834,0.00251022,0.00250572,0.0902582,0.0,0.0,0.0,0.0,0.0,0.000616969,0.019893,0.0951315,0.0,0.0,0.0,0.0,0.0,0.0
100757097,0.0,0.0,0.0,-0.251729,1.89149,-0.256561,-0.00371607,-0.00129677,-0.00248307,-0.0387666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.046,105.957,4.80782,0.00250834,0.00251022,0.00250572,0.0902532,0.0,0.0,0.0,0.0,0.0,0.000387852,0.0169918,0.0806635,0.0,0.0,0.0,0.0,0.0,0.0
100960779,0.0,0.0,0.0,-0.291748,1.78761,0.234619,-0.00371607,-0.00129677,-0.00248307,-0.00459492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.891,105.811,4.80996,0.00250834,0.00251022,0.00250572,0.0902494,0.0,0.0,0.0,0.0,0.0,0.000588095,0.010306,0.0473629,0.0,0.0,0.0,0.0,0.0,0.0
101164785,0.0,0.0,0.0,-0.389798,1.66375,0.234619,-0.00371607,-0.00129677,-0.00248307,-0.0841855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.958,105.886,4.80996,0.00250834,0.00251022,0.00250572,0.0902455,0.0,0.0,0.0,0.0,0.0,0.00111583,0.00898196,0.0532458,0.0,0.0,0.0,0.0,0.0,0.0
101364757,0.0,0.0,0.0,-0.525674,1.40623,0.00723267,-0.00371607,-0.00129677,-0.00248307,0.093931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.885,105.83,4.80942,0.00250834,0.00251022,0.00250572,0.0902455,0.0,0.0,0.0,0.0,0.0,0.00054409,0.0185179,0.0899936,0.0,0.0,0.0,0.0,0.0,0.0
101568865,0.0,0.0,0.0,-0.594729,1.24835,0.00723267,-0.00371607,-0.00129677,-0.00248307,-0.0381107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.953,105.908,4.80942,0.00250834,0.00251022,0.00250572,0.0902421,0.0,0.0,0.0,0.0,0.0,0.000856898,0.0150192,0.0794951,0.0,0.0,0.0,0.0,0.0,0.0
101772766,0.0,0.0,0.0,-0.645625,1.11125,0.00723267,-0.00371607,-0.00129677,-0.00248307,0.0554897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.02,105.984,4.80942,0.00250834,0.00251022,0.00250572,0.0902393,0.0,0.0,0.0,0.0,0.0,0.000592175,0.0149155,0.0816045,0.0,0.0,0.0,0.0,0.0,0.0
101977153,0.0,0.0,0.0,-0.637308,1.00863,0.394958,-0.00371607,-0.00129677,-0.00248307,-0.0720806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.885,105.857,4.80906,0.00250834,0.00251022,0.00250572,0.0902365,0.0,0.0,0.0,0.0,0.0,0.000403418,0.0137218,0.0823358,0.0,0.0,0.0,0.0,0.0,0.0
102177147,0.0,0.0,0.0,-0.649127,0.897019,0.394958,-0.00371607,-0.00129677,-0.00248307,0.110048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.957,105.937,4.80906,0.00250834,0.00251022,0.00250572,0.0902338,0.0,0.0,0.0,0.0,0.0,0.000840756,0.0143845,0.0835203,0.0,0.0,0.0,0.0,0.0,0.0
102380758,0.0,0.0,0.0,-0.606461,0.706276,0.206268,-0.00371607,-0.00129677,-0.00248307,-0.0275364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.908,105.905,4.81121,0.00250834,0.00251022,0.00250572,0.0902315,0.0,0.0,0.0,0.0,0.0,0.00151015,0.0165431,0.0886268,0.0,0.0,0.0,0.0,0.0,0.0
102584749,0.0,0.0,0.0,-0.605327,0.636663,0.206268,-0.00371607,-0.00129677,-0.00248307,0.104432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.997,106.004,4.81121,0.00250834,0.00251022,0.00250572,0.090229,0.0,0.0,0.0,0.0,0.0,0.00117926,0.0152639,0.0831463,0.0,0.0,0.0,0.0,0.0,0.0
102788864,0.0,0.0,0.0,-0.610411,0.584514,0.206268,-0.00371607,-0.00129677,-0.00248307,-0.0240348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.066,106.082,4.81121,0.00250834,0.00251022,0.00250572,0.0902268,0.0,0.0,0.0,0.0,0.0,0.00112413,0.0143094,0.0824061,0.0,0.0,0.0,0.0,0.0,0.0
102989004,0.0,0.0,0.0,-0.60575,0.555996,0.230103,-0.00371607,-0.00129677,-0.00248307,0.0147801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.914,105.933,4.81068,0.00250834,0.00251022,0.00250572,0.0902244,0.0,0.0,0.0,0.0,0.0,0.000204176,0.013233,0.0824566,0.0,0.0,0.0,0.0,0.0,0.0
103193169,0.0,0.0,0.0,-0.639539,0.529011,0.230103,-0.00371607,-0.00129677,-0.00248307,0.0265469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.004,106.033,4.81068,0.00250834,0.00251022,0.00250572,0.090223,0.0,0.0,0.0,0.0,0.0,0.000268723,0.0141153,0.0810247,0.0,0.0,0.0,0.0,0.0,0.0
103397000,0.0,0.0,0.0,-0.692119,0.454227,0.554565,-0.00371607,-0.00129677,-0.00248307,-0.0195219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.921,105.961,4.81029,0.00250834,0.00251022,0.00250572,0.0902207,0.0,0.0,0.0,0.0,0.0,0.000910518,0.019661,0.104196,0.0,0.0,0.0,0.0,0.0,0.0
103600803,0.0,0.0,0.0,-0.78808,0.367108,0.554565,-0.00371607,-0.00129677,-0.00248307,0.0136281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.012,106.061,4.81029,0.00250834,0.00251022,0.00250572,0.0902186,0.0,0.0,0.0,0.0,0.0,0.00038938,0.0146068,0.082734,0.0,0.0,0.0,0.0,0.0,0.0
103801043,0.0,0.0,0.0,-0.918377,0.220508,0.554565,-0.00371607,-0.00129677,-0.00248307,-0.0795009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.083,106.141,4.81029,0.00250834,0.00251022,0.00250572,0.0902167,0.0,0.0,0.0,0.0,0.0,0.0011124,0.0151838,0.0908284,0.0,0.0,0.0,0.0,0.0,0.0
104004757,0.0,0.0,0.0,-0.971863,0.116762,-0.0822144,-0.00371607,-0.00129677,-0.00248307,-0.138446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.947,106.007,4.81232,0.00250834,0.00251022,0.00250572,0.0902131,0.0,0.0,0.0,0.0,0.0,0.00238953,0.0144022,0.0956768,0.0,0.0,0.0,0.0,0.0,0.0
104208856,0.0,0.0,0.0,-1.15641,-0.116255,-0.0822144,-0.00371607,-0.00129677,-0.00248307,-0.0468485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.038,106.107,4.81232,0.00250834,0.00251022,0.00250572,0.0902099,0.0,0.0,0.0,0.0,0.0,0.00363627,0.0152541,0.102103,0.0,0.0,0.0,0.0,0.0,0.0
104412780,0.0,0.0,0.0,-1.3725,-0.524929,0.0883179,-0.00371607,-0.00129677,-0.00248307,-0.056629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.953,106.029,4.81159,0.00250834,0.00251022,0.00250572,0.0902095,0.0,0.0,0.0,0.0,0.0,0.00170906,0.0295114,0.167685,0.0,0.0,0.0,0.0,0.0,0.0
104612770,0.0,0.0,0.0,-1.56156,-0.868017,0.0883179,-0.00371607,-0.00129677,-0.00248307,-0.100642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.044,106.129,4.81159,0.00250834,0.00251022,0.00250572,0.090206,0.0,0.0,0.0,0.0,0.0,0.00230924,0.0297627,0.17832,0.0,0.0,0.0,0.0,0.0,0.0
104817060,0.0,0.0,0.0,-1.73874,-1.25083,0.0883179,-0.00371607,-0.00129677,-0.00248307,0.00950065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.132,106.225,4.81159,0.00250834,0.00251022,0.00250572,0.0902045,0.0,0.0,0.0,0.0,0.0,0.00199645,0.0343739,0.197898,0.0,0.0,0.0,0.0,0.0,0.0
105020758,0.0,0.0,0.0,-1.74776,-1.37444,0.50589,-0.00371607,-0.00129677,-0.00248307,-0.145949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.959,106.05,4.811,0.00250834,0.00251022,0.00250572,0.0902025,0.0,0.0,0.0,0.0,0.0,0.00121671,0.0287275,0.170233,0.0,0.0,0.0,0.0,0.0,0.0
105224775,0.0,0.0,0.0,-1.8949,-1.7694,0.50589,-0.00371607,-0.00129677,-0.00248307,0.0739128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.033,106.131,4.811,0.00250834,0.00251022,0.00250572,0.0902055,0.0,0.0,0.0,0.0,0.0,0.002001,0.0241424,0.153146,0.0,0.0,0.0,0.0,0.0,0.0
105424999,0.0,0.0,0.0,-1.99883,-2.33256,-0.404022,-0.00371607,-0.00129677,-0.00248307,0.0610192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.985,106.088,4.81297,0.00250834,0.00251022,0.00250572,0.0902027,0.0,0.0,0.0,0.0,0.0,0.00159542,0.0536678,0.312524,0.0,0.0,0.0,0.0,0.0,0.0
105629049,0.0,0.0,0.0,-2.04693,-2.69733,-0.404022,-0.00371607,-0.00129677,-0.00248307,0.014146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.061,106.17,4.81297,0.00250834,0.00251022,0.00250572,0.0902012,0.0,0.0,0.0,0.0,0.0,0.00130811,0.0502927,0.294349,0.0,0.0,0.0,0.0,0.0,0.0
