timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
1768386118,0.112264,0.0481522,0.459228
1768402069,0.112117,0.0513259,0.457907
1768418074,0.108436,0.0529127,0.459521
1768433993,0.107995,0.0588273,0.459228
1768450134,0.111528,0.0618567,0.458347
1768465993,0.108142,0.066473,0.458641
1768481993,0.110056,0.0719547,0.460402
1768498002,0.106376,0.0673385,0.460255
1768514113,0.113,0.0708007,0.460695
1768530090,0.113147,0.0757055,0.465831
1768545993,0.106228,0.0742629,0.462016
1768562067,0.110792,0.0808987,0.46319
1768578150,0.111086,0.0808987,0.45688
1768594074,0.118594,0.0821971,0.459081
1768609996,0.112853,0.0787349,0.455119
1768625993,0.111675,0.0813315,0.457761
1768641041,0.11403,0.0814758,0.462896
1768656854,0.112706,0.0783021,0.460842
1768672851,0.114325,0.0806102,0.460989
1768687996,0.116386,0.0713777,0.45556
1768704216,0.109909,0.0777251,0.45688
1768720064,0.115208,0.0783021,0.450864
1768736533,0.111969,0.0778693,0.459081
1768752160,0.115061,0.0823413,0.456733
1768766108,0.116239,0.0852265,0.458201
1768782085,0.116975,0.0879674,0.453359
1768798076,0.119183,0.094459,0.449544
1768814083,0.116827,0.0915738,0.453945
1768829068,0.116975,0.0947475,0.446169
1768843999,0.117858,0.0961901,0.451744
1768859591,0.111528,0.101816,0.447636
1768875917,0.118299,0.103547,0.447343
1768891806,0.113147,0.102249,0.450277
1768907711,0.111086,0.106577,0.446022
1768923698,0.116975,0.108885,0.446902
1768939954,0.114178,0.107586,0.442647
1768954155,0.115061,0.114078,0.438832
1768970077,0.115208,0.112058,0.441033
1768985993,0.118888,0.10975,0.441767
1769001996,0.117269,0.110904,0.444848
1769018144,0.117269,0.112058,0.443674
1769033993,0.125807,0.110039,0.439566
1769050069,0.121685,0.111193,0.44074
1769065993,0.12198,0.11076,0.440886
1769082111,0.121538,0.115809,0.44118
1769098078,0.121244,0.110039,0.444995
1769114124,0.126543,0.110183,0.448957
1769130076,0.123304,0.114511,0.439126
1769146108,0.127132,0.113357,0.438392
1769161993,0.120949,0.117107,0.439859
1769178074,0.121832,0.118406,0.442941
1769194073,0.122421,0.119127,0.439566
1769209047,0.123157,0.114944,0.439859
1769224187,0.124482,0.116386,0.437071
1769240232,0.125218,0.117396,0.443968
1769256004,0.123304,0.115953,0.435751
1769272821,0.122274,0.117396,0.431936
1769288793,0.12301,0.117829,0.44074
1769304759,0.120213,0.117684,0.440886
1769320947,0.117416,0.114944,0.436191
1769335061,0.119183,0.116963,0.430908
1769350993,0.115944,0.118406,0.434724
1769366996,0.114766,0.115376,0.437511
1769383045,0.114325,0.12057,0.43399
1769398128,0.120066,0.120858,0.443234
1769413334,0.119771,0.12057,0.44206
1769427993,0.124188,0.128215,0.433843
1769443993,0.119183,0.131389,0.434724
1769459390,0.128898,0.128937,0.427827
1769475008,0.124629,0.131389,0.432816
1769491004,0.126249,0.12533,0.437218
1769507057,0.125218,0.124753,0.440446
1769522110,0.125807,0.121435,0.435897
1769538467,0.124777,0.118839,0.437218
1769553641,0.131843,0.114367,0.437805
1769569584,0.128015,0.108163,0.432816
1769584037,0.128751,0.106865,0.433256
1769599995,0.132579,0.107731,0.433109
1769615999,0.137142,0.107586,0.436338
1769631997,0.135081,0.110616,0.437218
1769647038,0.131843,0.106144,0.435751
1769663044,0.131106,0.104557,0.428414
1769679995,0.137289,0.106577,0.429588
1769695054,0.13935,0.109462,0.431495
1769712003,0.136406,0.105855,0.430468
1769728013,0.137289,0.109606,0.429294
1769743996,0.142736,0.113212,0.42724
1769759993,0.141853,0.118262,0.430908
1769776009,0.138614,0.122589,0.429735
1769792036,0.137731,0.121579,0.432816
1769807997,0.146122,0.123888,0.431495
1769823995,0.140528,0.120714,0.434577
1769839995,0.13567,0.119848,0.431495
1769855060,0.139645,0.117973,0.431936
1769871009,0.140086,0.121002,0.430615
1769887994,0.137436,0.11754,0.432523
1769902995,0.136553,0.11754,0.433696
1769918152,0.135228,0.113212,0.422251
1769933434,0.137731,0.114078,0.433403
1769947995,0.139497,0.111049,0.433403
1769964006,0.136553,0.107731,0.435604
1769980069,0.135964,0.103403,0.436191
1769995074,0.134198,0.106721,0.433109
1770011003,0.136995,0.098931,0.44118
1770026993,0.135964,0.104413,0.438245
1770043094,0.137731,0.106865,0.432229
1770058998,0.132137,0.107586,0.438685
1770074993,0.1367,0.108885,0.437952
1770091046,0.140969,0.108308,0.439566
1770106113,0.138761,0.110327,0.432523
1770121645,0.138909,0.113068,0.436631
1770138225,0.137289,0.114078,0.433696
1770153551,0.141558,0.113357,0.434577
1770168037,0.140086,0.116963,0.433109
1770184001,0.142147,0.121147,0.43399
1770200008,0.144502,0.115809,0.427534
1770216001,0.139939,0.12634,0.431495
1770231048,0.143914,0.122301,0.432229
1770247053,0.142883,0.124753,0.434577
1770262995,0.141117,0.128071,0.435164
1770278995,0.142147,0.121147,0.428561
1770295060,0.14303,0.124032,0.434137
1770311047,0.147152,0.126773,0.430028
1770326995,0.145238,0.118117,0.428121
1770343005,0.142147,0.118262,0.431055
1770359100,0.145827,0.115088,0.427534
1770374997,0.144061,0.116242,0.43399
1770391005,0.142736,0.122156,0.431202
1770407045,0.141558,0.115232,0.428708
1770422111,0.145091,0.11653,0.431202
1770437589,0.14465,0.118406,0.427387
1770453363,0.14465,0.113645,0.429881
1770467005,0.147447,0.111193,0.428561
1770482995,0.147594,0.106,0.428708
1770498993,0.148035,0.103836,0.431789
1770514996,0.150244,0.105567,0.428414
1770531006,0.147741,0.104413,0.431642
1770547094,0.152599,0.106,0.435457
1770562999,0.154954,0.10499,0.436338
1770579012,0.156279,0.111481,0.430028
1770594996,0.156279,0.103691,0.437952
1770610109,0.148477,0.0966228,0.431349
1770625785,0.149802,0.0969114,0.432082
1770641893,0.154513,0.0979212,0.432523
1770657610,0.156868,0.0987867,0.432082
1770674561,0.151127,0.101528,0.42724
1770690077,0.150832,0.103114,0.434137
1770705491,0.157457,0.104846,0.430175
1770719999,0.154071,0.103259,0.429148
1770736037,0.151863,0.100085,0.434577
1770751999,0.152893,0.106288,0.43355
1770767995,0.151568,0.102826,0.430468
1770784005,0.150832,0.104557,0.429001
1770799101,0.146711,0.109462,0.433843
1770815010,0.14465,0.107875,0.435751
1770830993,0.146858,0.107442,0.432669
1770847044,0.14568,0.107731,0.430028
1770862124,0.145533,0.109029,0.438685
1770877483,0.149507,0.115665,0.432082
1770891996,0.14568,0.113212,0.434724
1770907995,0.148035,0.111049,0.429294
1770924037,0.148624,0.115953,0.438685
1770938997,0.145533,0.118117,0.434724
1770954997,0.147741,0.112924,0.435457
1770971067,0.145827,0.116098,0.438392
1770987048,0.144944,0.109606,0.446756
1771003046,0.142883,0.115232,0.440886
1771018993,0.140969,0.112347,0.439419
1771035069,0.145827,0.106865,0.437071
1771050111,0.142442,0.108452,0.443821
1771066402,0.141117,0.105134,0.438392
1771081521,0.138761,0.103547,0.440153
1771096009,0.137731,0.104701,0.435164
1771112036,0.137584,0.100806,0.438245
1771128010,0.134639,0.102105,0.439126
1771143997,0.133903,0.101528,0.444555
1771160004,0.134198,0.103114,0.440886
1771175036,0.130959,0.106721,0.443821
1771191005,0.131401,0.110183,0.444848
1771207050,0.126396,0.107586,0.438979
1771222993,0.126837,0.112491,0.444701
1771238143,0.129193,0.118694,0.443234
1771253174,0.127279,0.123022,0.445582
1771268005,0.12036,0.121291,0.44118
1771283999,0.121538,0.120137,0.448076
1771299095,0.116975,0.114944,0.450571
1771314997,0.117416,0.112347,0.440886
1771331045,0.119477,0.116963,0.45556
1771346997,0.121538,0.111626,0.444114
1771362133,0.115944,0.104413,0.449103
1771377970,0.120802,0.100806,0.452772
1771393602,0.118594,0.10499,0.451744
1771409497,0.118447,0.0999408,0.452918
1771425831,0.115208,0.0930164,0.456146
1771441754,0.116533,0.0977769,0.455266
1771457636,0.115797,0.0973441,0.455853
1771474691,0.116827,0.0959016,0.457174
1771490076,0.109173,0.0957573,0.459668
1771505462,0.111528,0.0946032,0.455706
1771519999,0.110792,0.095036,0.453799
1771534997,0.109909,0.0948917,0.450424
1771552004,0.104756,0.100229,0.450424
1771567993,0.107995,0.101672,0.455266
1771583995,0.110792,0.103403,0.456
1771599995,0.113736,0.107731,0.443674
1771616001,0.111233,0.110472,0.448516
1771632050,0.115208,0.107154,0.446609
1771647998,0.115061,0.108885,0.454239
1771664046,0.118888,0.110327,0.455853
1771680044,0.11668,0.112491,0.452478
1771695073,0.115208,0.118694,0.454239
1771710996,0.114766,0.11076,0.446462
1771727072,0.109467,0.112347,0.453652
1771742993,0.108878,0.112635,0.450424
1771758121,0.108289,0.120281,0.448076
1771773357,0.111969,0.118262,0.459081
1771787996,0.104609,0.117973,0.449103
1771804003,0.106228,0.112635,0.451744
1771820036,0.103137,0.114511,0.456733
1771836008,0.0966598,0.113645,0.451158
1771852004,0.102843,0.101528,0.460255
1771868005,0.103137,0.103259,0.454826
1771883036,0.104756,0.0987867,0.460108
1771898997,0.100193,0.0967671,0.460255
1771915057,0.100487,0.0930164,0.460989
1771930993,0.0944517,0.0875346,0.465391
1771946114,0.103431,0.0814758,0.46407
1771961879,0.102401,0.0839282,0.463923
1771977841,0.0954822,0.0807545,0.460402
1771993472,0.0997512,0.0853707,0.46495
1772008049,0.0998984,0.0820528,0.458347
1772023997,0.100487,0.0811872,0.459081
1772039997,0.101959,0.0839282,0.463336
1772056014,0.0997512,0.0833511,0.460695
1772071049,0.104167,0.0876788,0.461576
1772087997,0.102695,0.0941705,0.459521
1772104006,0.105345,0.0974884,0.454679
1772119048,0.099604,0.0961901,0.448957
1772134123,0.107553,0.0979212,0.452625
1772149286,0.104903,0.0940262,0.451744
1772163993,0.102401,0.0960458,0.457174
1772179009,0.106228,0.102682,0.450571
1772195071,0.105345,0.10196,0.45644
1772211056,0.100782,0.10297,0.452038
1772226996,0.098868,0.104701,0.452772
1772243047,0.098868,0.104413,0.451891
1772258108,0.10299,0.106721,0.456
1772274709,0.101959,0.106144,0.458494
1772290078,0.0975431,0.101383,0.460695
1772305584,0.100193,0.100951,0.454826
1772321764,0.103873,0.101239,0.456
1772338444,0.100929,0.0979212,0.454532
1772353461,0.0994568,0.0997965,0.454679
1772367995,0.100193,0.104124,0.46451
1772383045,0.102401,0.0967671,0.465978
1772398993,0.0956294,0.0966228,0.456
1772414998,0.10034,0.0982097,0.459081
1772430995,0.101518,0.0987867,0.455853
1772446123,0.0956294,0.100662,0.457614
1772461329,0.100193,0.0970556,0.460695
1772476009,0.100929,0.0990752,0.459081
1772491993,0.101665,0.0987867,0.462162
1772508036,0.101371,0.100374,0.458054
1772524006,0.0971015,0.0997965,0.454973
1772540002,0.10402,0.105423,0.457907
1772555999,0.10564,0.103547,0.454532
1772572039,0.0978375,0.107154,0.453505
1772587993,0.102695,0.099508,0.457027
1772603993,0.100046,0.102537,0.451011
1772620014,0.104315,0.10297,0.453945
1772635040,0.101371,0.103114,0.453799
1772651045,0.102107,0.102537,0.45644
1772666995,0.0994568,0.110472,0.453359
1772683067,0.101371,0.10398,0.447196
1772698114,0.101959,0.104124,0.454092
1772713817,0.101223,0.103691,0.452478
1772729643,0.101076,0.0993637,0.452918
1772745487,0.101076,0.100806,0.449837
1772760049,0.0963654,0.103403,0.454386
1772775999,0.0978375,0.10297,0.453505
1772792004,0.0957766,0.106577,0.457614
1772808003,0.100046,0.101816,0.456733
1772823036,0.0976903,0.101095,0.458934
1772839071,0.0973959,0.103836,0.41829
1772854997,0.0990152,0.0957573,0.459228
1772871056,0.100929,0.0974884,0.454532
1772888003,0.0993096,0.0963343,0.461576
1772903995,0.104609,0.0974884,0.465537
1772920004,0.103873,0.101239,0.456146
1772936005,0.106228,0.0997965,0.459375
1772952008,0.102843,0.0990752,0.452038
1772968039,0.105198,0.101239,0.454386
1772983995,0.102254,0.10398,0.461135
1773000266,0.101371,0.107009,0.458494
1773015999,0.109025,0.104846,0.451451
1773031096,0.105492,0.10499,0.45556
1773046993,0.108289,0.105567,0.455266
1773063059,0.106964,0.108452,0.44969
1773079012,0.105934,0.112491,0.453359
1773095037,0.10667,0.109462,0.456733
1773112008,0.103726,0.107442,0.463777
1773127999,0.103726,0.107731,0.460842
1773142993,0.105492,0.106,0.46407
1773158109,0.107995,0.103691,0.45732
1773173329,0.106228,0.106,0.456587
1773188005,0.105787,0.10297,0.455119
1773203995,0.103873,0.100518,0.453359
1773220036,0.105345,0.0983539,0.45556
1773235999,0.103137,0.0969114,0.460255
1773251993,0.104167,0.0941705,0.45556
1773267995,0.103726,0.0935934,0.462749
1773283039,0.103726,0.0872461,0.461869
1773299004,0.103284,0.0912853,0.462162
1773315094,0.0990152,0.0920066,0.457761
1773330993,0.101959,0.0814758,0.461135
1773346118,0.0998984,0.0881116,0.45688
1773361609,0.101959,0.0850822,0.463923
1773377786,0.0972487,0.085515,0.464217
1773393465,0.095335,0.0811872,0.463043
1773408039,0.101076,0.0832069,0.454092
1773423995,0.101812,0.0832069,0.458054
1773440001,0.107112,0.0833511,0.452478
1773456008,0.1077,0.0826298,0.449984
1773471036,0.10932,0.0824856,0.455413
1773488003,0.106228,0.0806102,0.457907
1773503995,0.108878,0.0830626,0.457027
1773520004,0.101223,0.0868133,0.456587
1773535999,0.102843,0.0846494,0.460695
1773552000,0.101665,0.0884001,0.457467
1773567995,0.100782,0.0882559,0.457614
1773583994,0.101371,0.085515,0.453652
1773600009,0.103284,0.089987,0.452625
1773616065,0.107112,0.0875346,0.453359
1773631995,0.109467,0.0852265,0.460108
1773647995,0.108436,0.0853707,0.46407
1773663997,0.107406,0.0785906,0.458201
1773679063,0.110056,0.0780136,0.455413
1773695072,0.110497,0.0770038,0.461722
1773711004,0.107995,0.0758497,0.465978
1773726996,0.113147,0.0695024,0.464217
1773742148,0.110203,0.0634435,0.465391
1773757313,0.109467,0.0640206,0.460402
1773771995,0.105787,0.0589715,0.462749
1773787995,0.11403,0.0644533,0.461135
1773804049,0.111969,0.0602699,0.455413
1773820001,0.108436,0.0546438,0.46407
1773835997,0.111381,0.053634,0.456587
1773852002,0.114914,0.0547881,0.458054
1773867040,0.111822,0.049739,0.456146
1773883009,0.114472,0.0513259,0.458934
1773898993,0.11668,0.0506046,0.456733
1773915071,0.118299,0.0514701,0.458054
1773930225,0.114178,0.0454113,0.458201
1773945767,0.115944,0.048585,0.458934
1773961539,0.111528,0.0451228,0.457907
1773977593,0.113736,0.0468539,0.46495
1773993839,0.109025,0.0465654,0.459668
1774009626,0.113442,0.0494505,0.459375
1774025922,0.113736,0.048585,0.460108
1774041810,0.112411,0.0465654,0.465097
1774056066,0.114472,0.0405065,0.464363
1774071995,0.112117,0.0431032,0.463923
1774087995,0.107848,0.0444015,0.460695
1774104010,0.109614,0.0379099,0.45688
1774119065,0.113147,0.0376214,0.459521
1774135069,0.108436,0.0432474,0.467298
1774151993,0.109025,0.0370444,0.462749
1774167005,0.110939,0.0380542,0.46407
1774182125,0.108878,0.0367558,0.461722
1774197604,0.115502,0.035746,0.456733
1774213314,0.108731,0.0399295,0.461576
1774227994,0.108436,0.0379099,0.462309
1774244047,0.111969,0.0418049,0.466564
1774260007,0.111528,0.0369001,0.461722
1774275999,0.11035,0.0350247,0.452918
1774292055,0.109467,0.0370444,0.462016
1774307036,0.114178,0.0337264,0.466271
1774323008,0.116386,0.0367558,0.469206
1774339056,0.117711,0.0379099,0.465684
1774355013,0.110497,0.0377656,0.468032
1774370110,0.10932,0.0412278,0.472434
1774385501,0.114325,0.035746,0.468325
1774400008,0.118005,0.0418049,0.462896
1774416008,0.11933,0.0399295,0.460842
1774432037,0.110792,0.0436802,0.46451
1774447997,0.111233,0.0418049,0.466124
1774463993,0.112853,0.0423819,0.462603
1774479999,0.112264,0.0409393,0.461135
1774495074,0.11403,0.0392082,0.46495
1774510996,0.110939,0.0418049,0.467738
1774527046,0.114766,0.0431032,0.464657
1774543996,0.110792,0.044113,0.469206
1774559038,0.111675,0.0452671,0.46495
1774575070,0.110056,0.0400738,0.466124
1774590993,0.109614,0.0423819,0.469352
1774606993,0.107112,0.0459883,0.465537
1774622151,0.11035,0.0436802,0.46363
1774637666,0.112411,0.0484407,0.467298
1774653349,0.113736,0.0484407,0.460695
1774667995,0.109025,0.0471424,0.468472
1774684036,0.112853,0.0477194,0.465684
1774700003,0.115944,0.0493063,0.467445
1774715999,0.107995,0.0478637,0.465978
1774732007,0.111381,0.0488735,0.468765
1774747037,0.113,0.0471424,0.469499
1774762996,0.113736,0.0477194,0.471994
1774778996,0.114325,0.0448343,0.462162
1774795091,0.111675,0.04469,0.466271
1774810125,0.11668,0.0462769,0.458201
1774825961,0.111086,0.0475752,0.46363
1774841814,0.111528,0.0455556,0.462309
1774857816,0.115502,0.0403623,0.454532
1774874243,0.115208,0.0347362,0.458788
1774889881,0.112411,0.0370444,0.461429
1774903995,0.109467,0.0412278,0.460695
1774919995,0.113589,0.0347362,0.461282
1774936156,0.112853,0.0397853,0.461722
1774952000,0.114619,0.0374771,0.462016
1774968004,0.112411,0.0394967,0.460695
1774983995,0.109173,0.0403623,0.458641
1774999122,0.116386,0.0410836,0.456733
1775015001,0.112853,0.0433917,0.46363
1775031044,0.114325,0.0464211,0.463043
1775047004,0.10932,0.0426704,0.464657
1775062119,0.112706,0.0433917,0.462016
1775077543,0.112853,0.0461326,0.464804
1775091997,0.110792,0.0469982,0.457761
1775107993,0.108584,0.0384869,0.461576
1775124047,0.116975,0.0405065,0.455853
1775138995,0.113736,0.04469,0.46319
1775155001,0.115502,0.0423819,0.45688
1775171057,0.118741,0.0387755,0.459081
1775187041,0.117269,0.0376214,0.454826
1775203044,0.109761,0.0374771,0.457761
1775219007,0.112558,0.0364673,0.459521
1775235090,0.111381,0.0334379,0.457027
1775250100,0.106523,0.0353133,0.460548
1775265771,0.108584,0.0347362,0.457907
1775281473,0.114325,0.0358903,0.455853
1775296012,0.106817,0.0358903,0.454092
1775312045,0.117269,0.0347362,0.455119
1775327997,0.116386,0.0335822,0.459375
1775343996,0.112117,0.031274,0.459228
1775359995,0.112117,0.0335822,0.458934
1775375069,0.113442,0.0321396,0.454092
1775390995,0.11668,0.0343035,0.454826
1775407003,0.118888,0.0296872,0.454826
1775423057,0.119919,0.030697,0.452625
1775438124,0.11403,0.0374771,0.458788
1775453410,0.11565,0.035169,0.464217
1775467995,0.114766,0.0369001,0.451744
1775483996,0.113442,0.0373329,0.460548
1775499036,0.112706,0.0405065,0.46363
1775515044,0.111233,0.0379099,0.461429
1775530996,0.114472,0.0361788,0.460255
1775547047,0.106376,0.0376214,0.460255
1775562088,0.111822,0.0340149,0.461135
1775578323,0.112411,0.0397853,0.462896
1775593462,0.112706,0.0379099,0.464363
1775608005,0.110497,0.0361788,0.465978
1775624039,0.111675,0.0308413,0.464657
1775640008,0.109614,0.0334379,0.460255
1775656007,0.110497,0.03012,0.469059
1775671993,0.108436,0.0299757,0.469059
1775689748,0.112411,0.0350247,0.465391
1775704003,0.109025,0.0281004,0.470673
1775719993,0.110792,0.0270906,0.467445
1775734993,0.111675,0.0322839,0.45732
1775750114,0.110497,0.0252152,0.461429
1775765172,0.111822,0.0285331,0.462603
1775779999,0.109467,0.0318511,0.458494
1775796006,0.113883,0.026225,0.463336
1775811036,0.115208,0.0291102,0.460842
1775827072,0.112117,0.0266578,0.461576
1775843003,0.111233,0.0305528,0.460842
1775858993,0.108731,0.0315626,0.455266
1775874576,0.112264,0.0292544,0.457614
1775889997,0.109614,0.0289659,0.460695
1775905810,0.112117,0.0247824,0.461869
1775921570,0.113147,0.0289659,0.455119
1775936060,0.110792,0.0269463,0.459521
1775952005,0.111528,0.0270906,0.461282
1775968006,0.118299,0.0275233,0.460108
1775984006,0.113147,0.0260808,0.459815
1775999038,0.111233,0.0266578,0.459962
1776014998,0.109025,0.0239169,0.461722
1776031005,0.110939,0.0201662,0.455706
1776046056,0.113736,0.0169925,0.461135
1776061375,0.109909,0.0234841,0.454679
1776076004,0.11035,0.0159827,0.452918
1776092044,0.11035,0.0216088,0.459081
1776107009,0.11035,0.020599,0.46451
1776123036,0.107112,0.0237726,0.457907
1776139003,0.111969,0.0252152,0.456587
1776154998,0.113442,0.0216088,0.460695
1776171046,0.117711,0.0247824,0.460402
1776186110,0.114325,0.0266578,0.458347
1776201525,0.112558,0.0242054,0.460255
1776216010,0.113736,0.0292544,0.46451
1776231995,0.118594,0.0243497,0.458054
1776248037,0.116386,0.0253595,0.458788
1776263993,0.115797,0.0263693,0.459962
1776280045,0.115061,0.0281004,0.458788
1776296002,0.119771,0.026225,0.458054
1776311051,0.113442,0.0308413,0.46495
1776327089,0.118888,0.0305528,0.462309
1776342993,0.113883,0.0223301,0.452185
1776359047,0.115355,0.0305528,0.457761
1776374133,0.116533,0.0252152,0.466418
1776389430,0.113,0.0263693,0.463923
1776404005,0.11668,0.0269463,0.457907
1776420001,0.113147,0.025071,0.457907
1776436040,0.111528,0.0246382,0.456293
1776452007,0.111969,0.0268021,0.46407
1776467993,0.110939,0.0268021,0.45732
1776483993,0.113589,0.0266578,0.457174
1776499039,0.109025,0.0224743,0.459375
1776515069,0.110792,0.0240612,0.458347
1776531010,0.110792,0.0282446,0.46407
1776547004,0.111675,0.0281004,0.460548
1776562096,0.112558,0.0259365,0.457614
1776577772,0.112411,0.0304085,0.459815
1776593636,0.10932,0.0249267,0.460842
1776609549,0.11565,0.0270906,0.457614
1776625884,0.117269,0.0252152,0.452772
1776641461,0.114472,0.0276676,0.453212
1776656009,0.109761,0.0283889,0.454092
1776672005,0.113589,0.0266578,0.452478
1776689476,0.112853,0.0281004,0.457467
1776704046,0.112264,0.0302642,0.460989
1776720004,0.117416,0.029543,0.466858
1776735010,0.114472,0.0298315,0.454092
1776750088,0.114766,0.0331494,0.46407
1776765456,0.109909,0.0328609,0.461869
1776780005,0.114472,0.0298315,0.458934
1776795999,0.117858,0.0315626,0.461576
1776812056,0.114472,0.0324281,0.457467
1776827046,0.117269,0.035746,0.458054
1776842997,0.118594,0.0308413,0.462603
1776859058,0.11933,0.0325724,0.457027
1776875072,0.115797,0.0293987,0.457907
1776890996,0.114472,0.0353133,0.460108
1776906995,0.118299,0.0344477,0.462162
1776922995,0.118594,0.0296872,0.460989
1776938262,0.114619,0.0298315,0.459815
1776953781,0.11403,0.031274,0.459668
1776969559,0.115355,0.0327166,0.457027
1776983997,0.114766,0.0293987,0.460842
1777000050,0.117122,0.0304085,0.460989
1777016001,0.111969,0.0325724,0.458788
1777032004,0.111822,0.0363231,0.464363
1777048006,0.113736,0.0335822,0.457027
1777063993,0.112853,0.0374771,0.465391
1777079996,0.112264,0.0327166,0.465244
1777096008,0.108878,0.0366116,0.46451
1777111995,0.110645,0.0356018,0.456733
1777128001,0.111822,0.0381984,0.454239
1777144051,0.11403,0.0413721,0.462162
1777159997,0.113,0.0366116,0.461869
1777176012,0.111822,0.0394967,0.45732
1777191997,0.113147,0.0376214,0.461429
1777207048,0.109761,0.0423819,0.459815
1777222996,0.108142,0.0426704,0.460255
1777239135,0.0941573,0.0488735,0.456733
1777255002,0.0838528,0.0482965,0.456587
1777270091,0.084,0.0465654,0.458054
1777285367,0.0838528,0.0465654,0.45644
1777299997,0.0869441,0.0464211,0.455119
1777316014,0.0954822,0.0465654,0.459375
1777332038,0.0972487,0.0467096,0.461576
1777347046,0.0913604,0.0433917,0.457467
1777363006,0.0991624,0.0416606,0.465831
1777378996,0.102548,0.0471424,0.465684
1777395150,0.102548,0.0442572,0.45688
1777411005,0.102254,0.0495948,0.463777
1777426996,0.101812,0.0471424,0.462896
1777442995,0.104609,0.0484407,0.461869
1777458093,0.105787,0.0445458,0.465097
1777473726,0.108731,0.0501718,0.462309
1777489518,0.105198,0.0506046,0.462309
1777503994,0.107848,0.0550766,0.459815
1777520037,0.10402,0.0569519,0.459521
1777536148,0.108142,0.0527685,0.458788
1777552008,0.107848,0.0507489,0.454679
1777567995,0.105345,0.0540668,0.461722
1777583038,0.101665,0.0557979,0.457614
1777599005,0.102401,0.0573847,0.458201
1777615089,0.105051,0.0594043,0.462309
1777630993,0.105492,0.0621452,0.459521
1777646087,0.103137,0.0648861,0.455413
1777661414,0.105787,0.0592601,0.460695
1777676008,0.110645,0.0669057,0.461869
1777691995,0.107259,0.062001,0.457761
1777707038,0.108584,0.0588273,0.457761
1777723045,0.110203,0.0641648,0.460989
1777739012,0.108878,0.0621452,0.454679
1777754993,0.102548,0.067627,0.458347
1777770095,0.109025,0.067627,0.456733
1777785655,0.117858,0.0643091,0.459081
1777801649,0.121832,0.0607026,0.461282
1777818105,0.136995,0.0609912,0.455706
1777833908,0.140381,0.0552208,0.463777
1777849756,0.144061,0.0585388,0.460108
1777865631,0.136406,0.0549323,0.45556
1777881460,0.13832,0.0605584,0.451304
1777896153,0.134492,0.0594043,0.455413
1777911993,0.139203,0.0628665,0.456733
1777927999,0.13037,0.0644533,0.458054
1777943995,0.128457,0.0667615,0.450717
1777959038,0.131843,0.0589715,0.453945
1777975072,0.132726,0.0641648,0.454532
1777990993,0.128604,0.0656074,0.451891
1778006993,0.131106,0.0640206,0.457761
1778022090,0.129929,0.0640206,0.453212
1778037755,0.132284,0.0618567,0.452331
1778053338,0.137584,0.066473,0.461576
1778067993,0.12934,0.0684926,0.455119
1778083009,0.129929,0.0686368,0.453652
1778098993,0.126101,0.0661844,0.456
1778115008,0.127868,0.0656074,0.449837
1778131005,0.131695,0.0669057,0.452331
1778147095,0.125807,0.0718105,0.451598
1778162995,0.127426,0.0693581,0.452185
1778178999,0.121832,0.072676,0.458201
1778195069,0.124777,0.0710892,0.455119
1778210087,0.122274,0.0656074,0.452185
1778226168,0.120949,0.0671942,0.454532
1778241743,0.12301,0.0614239,0.453505
1778257553,0.118741,0.0635878,0.457761
1778272037,0.115061,0.0640206,0.460548
1778287993,0.111381,0.0628665,0.458494
1778304008,0.117416,0.0640206,0.45688
1778319993,0.112411,0.0663287,0.458054
1778335036,0.114178,0.0695024,0.460255
1778351045,0.116091,0.0713777,0.458347
1778366997,0.113589,0.072099,0.461722
1778383006,0.113736,0.0713777,0.460108
1778398092,0.118741,0.0745514,0.465391
1778413385,0.12036,0.072676,0.463336
1778427993,0.114766,0.0764267,0.455413
1778442993,0.113589,0.0762825,0.455706
1778459043,0.114325,0.0777251,0.457174
1778475006,0.113883,0.0806102,0.460548
1778491046,0.112264,0.0741186,0.460402
1778506993,0.113442,0.0741186,0.464217
1778522094,0.111233,0.0754169,0.460989
1778537948,0.111233,0.0751284,0.459668
1778553505,0.111822,0.0728203,0.462456
1778567995,0.106081,0.0777251,0.457174
1778582993,0.106817,0.0783021,0.459228
1778599047,0.105492,0.0788791,0.459521
1778615004,0.109173,0.0774366,0.459668
1778631993,0.108142,0.0739744,0.463483
1778648041,0.106228,0.0774366,0.462162
1778663993,0.103873,0.0752727,0.463336
1778679999,0.113442,0.0751284,0.459962
1778696001,0.110497,0.0690696,0.461282
1778711039,0.111233,0.0749842,0.460548
1778727089,0.111528,0.0788791,0.459521
1778742998,0.108142,0.0741186,0.467445
1778758993,0.11035,0.0728203,0.462749
1778774126,0.113,0.0748399,0.461722
1778789334,0.112264,0.0777251,0.459668
1778804005,0.113589,0.0732531,0.467298
1778819995,0.113294,0.0797447,0.463483
1778836062,0.114472,0.0770038,0.458054
1778852004,0.112264,0.072676,0.462749
1778867993,0.111675,0.0752727,0.468032
1778883005,0.109909,0.0752727,0.460548
1778899049,0.108436,0.0830626,0.463923
1778915009,0.109761,0.0751284,0.461869
1778930995,0.112117,0.0806102,0.461282
1778946993,0.110792,0.0814758,0.464657
1778962128,0.107406,0.0761382,0.463483
1778977866,0.108584,0.0790234,0.466271
1778993469,0.115355,0.0794562,0.460402
