timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
398246352,0.98671,-0.0257874,0.0742808,0.142202,0.696857,0.23972,-0.0896328,8.19443,5.31684,-4.60868,-1.56801e-05,5.82627e-06,-1.38365e-06,0.000463926,-0.000420837,0.000514535,0.175072,-0.0469456,0.459352,-0.0787806,0.030811,0.00462979,0.0,0.0,0.0,7.06775e-08,0.000150342,0.00943835,1.9272e-06,8.91606e-06,1.01563e-05,9.52705e-05,0.0702606,0.0739601,0.0340394,1.42677,1.43901,0.642565,1.17637e-11,1.15637e-11,2.38423e-11,1.09021e-07,9.09171e-08,5.00003e-08,9.75212e-06,3.89189e-06,4.32435e-05,9.77914e-06,7.86064e-06,4.32539e-05,0.0,0.0,743,1.69286,0.801601,0.107542,0.0365991,0.0086017,0.0756281,0.0,0.0,0.0,0.0,568,0,0,831,0,0,0,0
398446367,0.986242,-0.026304,0.0778866,0.143415,0.26951,0.136882,-0.00985947,8.25607,5.3747,-4.6256,-1.57618e-05,5.67009e-06,-1.43595e-06,0.000462493,-0.000419594,0.000517077,0.175049,-0.0469394,0.459736,-0.0788482,0.0308297,0.00426883,0.0,0.0,0.0,4.81299e-08,0.00012396,0.00836983,1.96638e-06,8.90558e-06,1.01525e-05,9.56882e-05,0.0701731,0.0730381,0.0354871,1.43149,1.44437,0.687577,1.17643e-11,1.15606e-11,2.38472e-11,1.08991e-07,9.09108e-08,5.00003e-08,9.73442e-06,3.8792e-06,4.29858e-05,9.75951e-06,7.85642e-06,4.29701e-05,0.0,0.0,743,1.69584,0.829203,0.0774407,0.0361106,0.0118557,0.0756281,0.0,0.0,0.0,1e-05,568,0,0,831,0,0,0,0
398650420,0.986367,-0.0253656,0.0739704,0.144795,-0.113608,0.0191322,-0.0216735,8.3198,5.4037,-4.64456,-1.57872e-05,5.65315e-06,-1.49501e-06,0.000461745,-0.000418458,0.000521044,0.175036,-0.0469338,0.460027,-0.0789372,0.0308482,0.00405861,0.0,0.0,0.0,3.65355e-08,0.000102526,0.00783347,2.00816e-06,8.92088e-06,1.01485e-05,9.61555e-05,0.0702493,0.0724373,0.0369649,1.4354,1.44863,0.735444,1.17678e-11,1.15614e-11,2.38651e-11,1.08964e-07,9.09045e-08,5.00003e-08,9.71837e-06,3.86812e-06,4.27581e-05,9.74175e-06,7.85214e-06,4.27197e-05,0.0,0.0,743,1.69824,0.85758,0.0757044,0.0989871,0.00775969,0.0756281,0.0,0.0,0.0,5.2e-05,568,0,0,831,0,0,0,0
398851211,0.986762,-0.0188565,0.067467,0.146263,-0.468372,-0.0583,-0.0158681,8.32557,5.44807,-4.53892,-1.58248e-05,5.73064e-06,-1.58779e-06,0.000460785,-0.00041803,0.000511395,0.175013,-0.0469325,0.460163,-0.0789825,0.0308531,0.0039574,0.0,0.0,0.0,4.0274e-08,9.39329e-05,0.00737134,2.05943e-06,8.94161e-06,1.00741e-05,9.66477e-05,0.070193,0.0718675,0.0347074,1.43818,1.45155,0.663902,1.17672e-11,1.1557e-11,2.38801e-11,1.08937e-07,9.08971e-08,5.00003e-08,9.70187e-06,3.85554e-06,4.25514e-05,9.72451e-06,7.84712e-06,4.2491e-05,0.0,0.0,743,1.69992,0.814802,0.0482756,0.102972,0.00672129,0.0759897,0.0,0.0,0.0,5.9e-05,568,0,0,831,0,0,0,0
399055192,0.987663,0.00577839,0.0552082,0.146425,-0.777214,-0.0711569,-0.0265337,8.29792,5.5129,-4.56755,-1.58372e-05,5.83212e-06,-1.81645e-06,0.000460494,-0.000417877,0.000517479,0.175009,-0.0469388,0.46031,-0.0790594,0.0308572,0.00389909,0.0,0.0,0.0,5.08313e-08,0.000101348,0.00776143,2.11011e-06,9.01406e-06,9.86989e-06,9.72873e-05,0.0700933,0.0714238,0.0362303,1.44254,1.45588,0.711864,1.17661e-11,1.15524e-11,2.39002e-11,1.08912e-07,9.08886e-08,5.00004e-08,9.68609e-06,3.84299e-06,4.23896e-05,9.70993e-06,7.84143e-06,4.23085e-05,0.0,0.0,743,1.70248,0.84372,0.0838538,0.144637,0.00517688,0.0759897,0.0,0.0,0.0,4e-05,568,0,0,831,0,0,0,0
399259202,0.987416,-0.0107795,0.0531114,0.148569,-1.0421,-0.0469687,0.00118838,8.27451,5.58391,-4.42237,-1.58925e-05,6.03027e-06,-1.9311e-06,0.000459586,-0.000417673,0.000503469,0.174987,-0.0469401,0.460439,-0.0791498,0.0308718,0.00388917,0.0,0.0,0.0,4.07771e-08,9.97037e-05,0.00758055,2.13449e-06,9.02799e-06,1.00006e-05,9.77074e-05,0.0699223,0.0710224,0.0339763,1.44389,1.45702,0.641674,1.17678e-11,1.15511e-11,2.39273e-11,1.08891e-07,9.08803e-08,5.00002e-08,9.67298e-06,3.83198e-06,4.22795e-05,9.69848e-06,7.83579e-06,4.21824e-05,0.0,0.0,743,1.7032,0.801045,0.0562525,0.208985,0.00745237,0.103509,0.0,0.0,0.0,5e-05,568,0,0,831,0,0,0,0
399459242,0.987513,-0.00241973,0.0527558,0.148421,-1.27953,-0.0318666,0.0139248,8.18516,5.63974,-4.4462,-1.59088e-05,6.17302e-06,-2.07808e-06,0.000459069,-0.000417183,0.000509723,0.174976,-0.046942,0.460608,-0.0792448,0.0308858,0.00384654,0.0,0.0,0.0,3.91585e-08,9.22561e-05,0.00736353,2.15318e-06,9.02909e-06,9.91676e-06,9.8358e-05,0.069562,0.0705067,0.0354156,1.44322,1.456,0.686046,1.17664e-11,1.15465e-11,2.3956e-11,1.0887e-07,9.08712e-08,5.00004e-08,9.6601e-06,3.82102e-06,4.2174e-05,9.6869e-06,7.82989e-06,4.20623e-05,0.0,0.0,743,1.70271,0.828279,0.0625966,0.18346,0.00675743,0.103509,0.0,0.0,0.0,9e-05,568,0,0,831,0,0,0,0
399663222,0.988155,-0.00832011,0.0353417,0.149103,-1.48487,-0.0331744,0.0381314,8.04669,5.65042,-4.46851,-1.59808e-05,6.28587e-06,-2.04945e-06,0.000457198,-0.000415431,0.000516652,0.174928,-0.0469292,0.460848,-0.0793469,0.0309344,0.00373705,0.0,0.0,0.0,9.86409e-08,9.35924e-05,0.00692731,2.16852e-06,9.1879e-06,9.96921e-06,9.87267e-05,0.0691715,0.0700191,0.0369335,1.44435,1.45675,0.735079,1.17625e-11,1.15385e-11,2.39823e-11,1.08849e-07,9.08604e-08,5.00004e-08,9.64666e-06,3.80865e-06,4.20769e-05,9.67541e-06,7.82318e-06,4.19503e-05,0.0,0.0,743,1.70326,0.857367,0.0867412,0.196932,0.00446097,0.103509,0.0,0.0,0.0,7e-05,568,0,0,831,0,0,0,0
399867213,0.988394,0.00345609,-0.0230823,0.150109,-1.55169,-0.00377122,0.0621483,7.82138,5.6715,-4.3265,-1.58773e-05,6.29147e-06,-2.35973e-06,0.000457136,-0.000415394,0.000505155,0.17493,-0.0469369,0.460931,-0.0794034,0.0309424,0.00378041,0.0,0.0,0.0,1.05117e-07,0.000105408,0.00747019,2.25361e-06,1.01719e-05,9.8748e-06,9.8381e-05,0.0687353,0.0696046,0.0346651,1.44219,1.45416,0.66292,1.17603e-11,1.15323e-11,2.40132e-11,1.08835e-07,9.08505e-08,5.00004e-08,9.6376e-06,3.79783e-06,4.20567e-05,9.66848e-06,7.81692e-06,4.19252e-05,0.0,0.0,743,1.70187,0.814199,0.106894,0.109355,0.00378412,0.0914738,0.0,0.0,0.0,6.1e-05,568,0,0,831,0,0,0,0
400071230,0.98752,-0.00192207,-0.0448406,0.150967,-1.47179,0.0524939,0.0536394,7.55215,5.70905,-4.34733,-1.59113e-05,6.34243e-06,-2.40266e-06,0.000456355,-0.000415328,0.000513182,0.174913,-0.0469385,0.46096,-0.0794102,0.0309448,0.0038135,0.0,0.0,0.0,8.7812e-08,0.000104212,0.00709065,2.30429e-06,1.07102e-05,9.89366e-06,9.83917e-05,0.0684478,0.0694505,0.0361612,1.44375,1.45543,0.710467,1.1759e-11,1.15259e-11,2.4039e-11,1.08823e-07,9.08415e-08,5.00004e-08,9.62914e-06,3.78574e-06,4.20293e-05,9.66133e-06,7.81053e-06,4.18983e-05,0.0,0.0,743,1.7027,0.842892,0.0457014,0.110258,0.00338044,0.0914738,0.0,0.0,0.0,7.8e-05,568,0,0,831,0,0,0,0
400271180,0.986647,-0.00777437,-0.0607495,0.150917,-1.33375,0.1005,0.0528515,7.28491,5.66903,-4.31727,-1.58361e-05,6.27744e-06,-2.45093e-06,0.000455816,-0.000414279,0.000514461,0.174889,-0.0469314,0.460968,-0.0793952,0.0309662,0.00389269,0.0,0.0,0.0,6.92441e-08,0.000100272,0.00738036,2.32555e-06,1.11743e-05,9.92737e-06,9.85049e-05,0.0682373,0.069446,0.0339172,1.44366,1.45512,0.640756,1.17622e-11,1.15251e-11,2.4068e-11,1.08813e-07,9.08342e-08,5.00003e-08,9.62148e-06,3.77525e-06,4.19898e-05,9.65405e-06,7.80525e-06,4.18628e-05,0.0,0.0,743,1.70258,0.800473,0.0556461,0.0886342,0.000839323,0.0266325,0.0,0.0,0.0,2.8e-05,568,0,0,831,0,0,0,0
400475416,0.986027,-0.00291391,-0.0709643,0.150684,-1.12091,0.144892,-0.00999828,7.09817,5.67829,-4.35529,-1.5831e-05,6.23917e-06,-2.52366e-06,0.000453953,-0.000413122,0.000525667,0.174832,-0.0469231,0.46088,-0.0794053,0.0309943,0.00405484,0.0,0.0,0.0,7.39106e-08,0.000107863,0.00723962,2.35988e-06,1.14909e-05,9.85218e-06,9.87702e-05,0.0678838,0.0693847,0.0353161,1.44109,1.45242,0.684803,1.1756e-11,1.15148e-11,2.40859e-11,1.08802e-07,9.08273e-08,5.00005e-08,9.61266e-06,3.76341e-06,4.19163e-05,9.64465e-06,7.79991e-06,4.17953e-05,0.0,0.0,743,1.70103,0.827528,0.181041,0.151171,0.00259737,0.0266325,0.0,0.0,0.0,0.000262,568,0,0,831,0,0,0,0
400679224,0.984633,-0.00140699,-0.0894889,0.149961,-0.838381,0.248006,-0.203961,6.91887,5.75608,-4.4224,-1.58654e-05,6.13511e-06,-2.72111e-06,0.000452712,-0.000412701,0.000537273,0.174788,-0.0469218,0.460595,-0.0794432,0.031013,0.00434771,0.0,0.0,0.0,7.14337e-08,0.000117595,0.00664596,2.38558e-06,1.21174e-05,9.80428e-06,9.87825e-05,0.067851,0.0698216,0.0367879,1.44085,1.45215,0.733519,1.17548e-11,1.15114e-11,2.41124e-11,1.0879e-07,9.08221e-08,5.00005e-08,9.60404e-06,3.75322e-06,4.18182e-05,9.63432e-06,7.79537e-06,4.17043e-05,0.0,0.0,743,1.70088,0.856457,0.108186,0.149133,0.00353597,0.0266325,0.0,0.0,0.0,7.2e-05,568,0,0,831,0,0,0,0
400879436,0.984186,0.00895107,-0.0938193,0.149988,-0.524254,0.368673,-0.376075,6.85128,5.85534,-4.39749,-1.58966e-05,6.1234e-06,-2.86999e-06,0.000451161,-0.000412279,0.000531699,0.174735,-0.0469189,0.460373,-0.0794684,0.0310321,0.00460571,0.0,0.0,0.0,4.5959e-08,0.000100315,0.00649045,2.4293e-06,1.22439e-05,9.68808e-06,9.91691e-05,0.0674551,0.0699928,0.0344616,1.43481,1.44609,0.660961,1.17404e-11,1.14953e-11,2.412e-11,1.08778e-07,9.0818e-08,5.00004e-08,9.59384e-06,3.74168e-06,4.16685e-05,9.62078e-06,7.79102e-06,4.1563e-05,0.0,0.0,743,1.69732,0.812995,0.058405,0.0917399,0.00648754,0.0641744,0.0,0.0,0.0,0.000284,568,0,0,831,0,0,0,0
401083208,0.984275,0.00790611,-0.095191,0.148591,-0.232232,0.511634,-0.426744,6.79076,5.97578,-4.49416,-1.59182e-05,6.17572e-06,-2.91092e-06,0.000450765,-0.00041236,0.000534874,0.174735,-0.0469232,0.460498,-0.0794283,0.0310225,0.00453537,0.0,0.0,0.0,3.09133e-08,8.69335e-05,0.00626586,2.39609e-06,1.22535e-05,9.66362e-06,9.96603e-05,0.0667491,0.0698519,0.0358124,1.42762,1.43889,0.705536,1.17268e-11,1.14826e-11,2.41301e-11,1.08766e-07,9.08152e-08,5.00005e-08,9.58448e-06,3.73169e-06,4.15334e-05,9.6082e-06,7.78739e-06,4.14352e-05,0.0,0.0,743,1.69308,0.839962,0.0241745,0.0403598,0.00414281,0.0641744,0.0,0.0,0.0,5.6e-05,568,0,0,831,0,0,0,0
401283179,0.984412,0.0150145,-0.0938622,0.14798,0.025408,0.640288,-0.357264,6.82496,6.09771,-4.44408,-1.59064e-05,6.24757e-06,-2.92141e-06,0.000449886,-0.000412337,0.000519657,0.174714,-0.0469225,0.460562,-0.0794168,0.0310256,0.00451885,0.0,0.0,0.0,2.25811e-08,7.5729e-05,0.00566178,2.40581e-06,1.21575e-05,9.59607e-06,0.000100217,0.0659104,0.0694995,0.0335356,1.42021,1.43153,0.635754,1.17133e-11,1.14711e-11,2.41341e-11,1.08754e-07,9.08126e-08,5.00003e-08,9.57533e-06,3.72183e-06,4.14008e-05,9.59568e-06,7.78418e-06,4.13096e-05,0.0,0.0,743,1.68871,0.797342,0.0175361,0.0562942,0.00445254,0.0750871,0.0,0.0,0.0,2.7e-05,568,0,0,831,0,0,0,0
401487160,0.984435,0.00894145,-0.0955079,0.14726,0.290449,0.773543,-0.321153,6.9147,6.24089,-4.5107,-1.58776e-05,6.27128e-06,-2.97322e-06,0.000449004,-0.000412077,0.000519177,0.174685,-0.0469205,0.460501,-0.0794231,0.031035,0.00461316,0.0,0.0,0.0,2.07091e-08,8.28394e-05,0.00536103,2.37929e-06,1.2226e-05,9.64308e-06,0.000100631,0.0660425,0.0702756,0.0350398,1.42514,1.43729,0.68176,1.17216e-11,1.14787e-11,2.41348e-11,1.08742e-07,9.08103e-08,5.00005e-08,9.56636e-06,3.71078e-06,4.12578e-05,9.5826e-06,7.78111e-06,4.11744e-05,0.0,0.0,743,1.69187,0.825688,0.0319763,0.0729739,0.00692556,0.0750871,0.0,0.0,0.0,8e-06,568,0,0,831,0,0,0,0
401691216,0.984843,0.010806,-0.0899925,0.14788,0.545599,0.876336,-0.308795,7.06556,6.36469,-4.57263,-1.58084e-05,6.3171e-06,-2.92099e-06,0.000448242,-0.000411935,0.000519069,0.17466,-0.0469162,0.460462,-0.0794562,0.0310428,0.00465127,0.0,0.0,0.0,2.20866e-08,8.75571e-05,0.00574751,2.40648e-06,1.20386e-05,9.66319e-06,0.000101282,0.0663191,0.0711972,0.0365374,1.42884,1.44196,0.729175,1.17342e-11,1.14916e-11,2.41383e-11,1.08731e-07,9.08082e-08,5.00005e-08,9.55852e-06,3.70117e-06,4.11415e-05,9.57127e-06,7.77852e-06,4.10651e-05,0.0,0.0,743,1.69434,0.853917,0.0327816,0.0823322,0.00984077,0.0750871,0.0,0.0,0.0,6.4e-05,568,0,0,831,0,0,0,0
401895237,0.98505,0.00117701,-0.0890926,0.147439,0.760483,0.927425,-0.0833789,7.16846,6.43456,-4.45545,-1.56119e-05,6.38911e-06,-2.71174e-06,0.000449198,-0.000413243,0.000499663,0.174711,-0.0469229,0.460846,-0.0793928,0.0310155,0.00430158,0.0,0.0,0.0,2.52976e-08,8.78231e-05,0.00601677,2.38881e-06,1.1968e-05,9.72556e-06,0.000101644,0.0656889,0.0710426,0.0343646,1.42796,1.44171,0.659662,1.17271e-11,1.14871e-11,2.41227e-11,1.08718e-07,9.08054e-08,5.00005e-08,9.54968e-06,3.69034e-06,4.1033e-05,9.55943e-06,7.77578e-06,4.09641e-05,0.0,0.0,743,1.69401,0.812196,0.108403,0.128744,0.00586506,0.0940491,0.0,0.0,0.0,8.5e-05,568,0,0,831,0,0,0,0
402095164,0.985066,-0.00651817,-0.089619,0.146873,0.919465,0.952694,0.166179,7.20551,6.47695,-4.4623,-1.54662e-05,6.21761e-06,-2.48811e-06,0.000450448,-0.000414284,0.000503124,0.17475,-0.0469257,0.460984,-0.0793574,0.0310013,0.0041492,0.0,0.0,0.0,2.46373e-08,0.000102002,0.00637977,2.37914e-06,1.19539e-05,9.78689e-06,0.00010192,0.0648802,0.0706004,0.0357639,1.42341,1.43764,0.704551,1.17205e-11,1.14845e-11,2.41081e-11,1.08706e-07,9.0803e-08,5.00005e-08,9.54158e-06,3.68091e-06,4.09412e-05,9.54895e-06,7.7734e-06,4.08799e-05,0.0,0.0,743,1.69146,0.839375,0.0584373,0.160711,0.00991181,0.0940491,0.0,0.0,0.0,1.2e-05,568,0,0,831,0,0,0,0
402299211,0.985548,-0.00355442,-0.084036,0.147037,1.06056,0.966514,0.32114,7.22311,6.57743,-4.34651,-1.54262e-05,5.91774e-06,-2.37844e-06,0.000451893,-0.000415249,0.00049781,0.174776,-0.0469263,0.460943,-0.0793314,0.0309993,0.00416121,0.0,0.0,0.0,3.86005e-08,0.000111189,0.00707877,2.38617e-06,1.17232e-05,9.76209e-06,0.000101948,0.0642969,0.0703931,0.0335316,1.41894,1.43365,0.635051,1.17137e-11,1.14826e-11,2.40304e-11,1.08684e-07,9.07779e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.68896,0.796901,0.0196938,0.195321,0.00935327,0.0499687,0.0,0.0,0.0,5.9e-05,568,0,0,831,0,0,0,0
402503167,0.987144,-0.000912673,-0.0641849,0.146374,1.18331,1.00385,0.288572,7.3633,6.6897,-4.30083,-1.53174e-05,5.74689e-06,-2.0353e-06,0.000449801,-0.000420802,0.000502548,0.174776,-0.0469263,0.460943,-0.0793314,0.0309993,0.00416121,0.0,0.0,0.0,4.98506e-08,0.000131485,0.0082107,2.29471e-06,1.10397e-05,9.83962e-06,9.95869e-05,0.0647792,0.0709074,0.0350222,1.4219,1.4368,0.680641,1.17436e-11,1.15276e-11,2.36445e-11,1.08619e-07,9.06045e-08,5.00006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.69077,0.82501,0.0224334,0.104559,0.0105603,0.0499687,0.0,0.0,0.0,1.6e-05,568,0,0,831,0,0,0,0
402707171,0.987793,0.00393985,-0.0558687,0.145353,1.2558,1.01107,0.231439,7.50128,6.76471,-4.28552,-1.51869e-05,5.55753e-06,-1.89484e-06,0.000450513,-0.000421772,0.000511151,0.174776,-0.0469263,0.460943,-0.0793314,0.0309993,0.00416121,0.0,0.0,0.0,5.14902e-08,0.000135237,0.00859002,2.20123e-06,1.07509e-05,9.86734e-06,9.65402e-05,0.0649573,0.0709001,0.0364466,1.41919,1.43386,0.726843,1.17628e-11,1.15623e-11,2.3229e-11,1.08545e-07,9.04228e-08,5.00006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.6891,0.852551,0.00531597,0.125621,0.0145762,0.0499687,0.0,0.0,0.0,1.9e-05,568,0,0,831,0,0,0,0
402907201,0.988288,-0.012484,-0.0531427,0.142503,1.30608,1.00619,0.158525,7.69271,6.85376,-4.25484,-1.50591e-05,5.4303e-06,-1.73568e-06,0.000450259,-0.000423343,0.000515633,0.174776,-0.0469263,0.460943,-0.0793314,0.0309993,0.00416121,0.0,0.0,0.0,8.3475e-08,0.00015126,0.00988636,2.03774e-06,1.06485e-05,1.00703e-05,9.39119e-05,0.0653137,0.0710276,0.0342458,1.4179,1.43251,0.655894,1.17864e-11,1.15993e-11,2.28984e-11,1.08487e-07,9.02723e-08,5.00006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.68832,0.809873,0.0163163,0.109363,0.0157719,0.0103337,0.0,0.0,0.0,4.9e-05,568,0,0,831,0,0,0,0
403111199,0.989797,-0.012577,-0.019073,0.140639,1.27951,0.976441,0.0589036,7.93015,7.0067,-4.24417,-1.5019e-05,5.38365e-06,-1.83336e-06,0.000452062,-0.000420735,0.000518577,0.174776,-0.0469263,0.460943,-0.0793314,0.0309993,0.00416121,0.0,0.0,0.0,1.21936e-07,0.000154053,0.0113213,1.87772e-06,9.94576e-06,1.0168e-05,9.18722e-05,0.066079,0.0713902,0.0357636,1.42223,1.43701,0.70308,1.18187e-11,1.16437e-11,2.25543e-11,1.0843e-07,9.01143e-08,5.00006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.69093,0.838499,0.0752919,0.0495799,0.0148808,0.0103337,0.0,0.0,0.0,4.7e-05,568,0,0,831,0,0,0,0
403315203,0.989878,-0.0202728,0.0260517,0.13803,1.11209,0.931493,-0.0065582,8.14192,7.16952,-4.19241,-1.49854e-05,5.33946e-06,-1.57016e-06,0.000449224,-0.000425736,0.000513631,0.174776,-0.0469263,0.460943,-0.0793314,0.0309993,0.00416121,0.0,0.0,0.0,9.10828e-08,0.000161048,0.0120326,1.74311e-06,9.38438e-06,1.03034e-05,8.97927e-05,0.0667128,0.071318,0.0336072,1.42372,1.43847,0.634841,1.18483e-11,1.16837e-11,2.22346e-11,1.08371e-07,8.99659e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.6918,0.796769,0.00714864,0.0163894,0.0132361,0.0312484,0.0,0.0,0.0,4.8e-05,568,0,0,831,0,0,0,0
403519382,0.989626,-0.018514,0.0382032,0.137254,0.775292,0.860724,-0.0864072,8.17772,7.28353,-4.20032,-1.49655e-05,5.11497e-06,-1.65873e-06,0.000452264,-0.00042344,0.000512299,0.174776,-0.0469263,0.460943,-0.0793314,0.0309993,0.00416121,0.0,0.0,0.0,8.62676e-08,0.000150331,0.0114587,1.68272e-06,9.31765e-06,1.03108e-05,8.77402e-05,0.0667307,0.070382,0.0350089,1.42007,1.43418,0.679587,1.18602e-11,1.17068e-11,2.19812e-11,1.08324e-07,8.98432e-08,5.00006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.68945,0.824371,0.0468647,0.153219,0.020678,0.0312484,0.0,0.0,0.0,0.000229,568,0,0,831,0,0,0,0
403719352,0.988504,-0.0228252,0.0591853,0.137245,0.388594,0.756326,-0.176913,8.09433,7.36733,-4.21527,-1.49438e-05,4.83341e-06,-1.59591e-06,0.000453772,-0.000424128,0.00050854,0.174776,-0.0469263,0.460943,-0.0793314,0.0309993,0.00416121,0.0,0.0,0.0,7.37051e-08,0.000150322,0.0109143,1.64765e-06,9.2452e-06,1.0361e-05,8.54313e-05,0.0667518,0.0695655,0.0363715,1.41427,1.42762,0.725243,1.1872e-11,1.17277e-11,2.1709e-11,1.08276e-07,8.97136e-08,5.00006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.68579,0.851612,0.0171199,0.191044,0.026638,0.0312484,0.0,0.0,0.0,0.0002,568,0,0,831,0,0,0,0
403923173,0.988065,-0.0237587,0.0657042,0.137278,0.00967813,0.606823,-0.254206,8.04517,7.34278,-4.22199,-1.47595e-05,4.67565e-06,-1.52066e-06,0.000454408,-0.00042391,0.000501774,0.174776,-0.0469263,0.460943,-0.0793314,0.0309993,0.00416121,0.0,0.0,0.0,5.38727e-08,0.000131897,0.00940656,1.62535e-06,9.29094e-06,1.04138e-05,8.35577e-05,0.0672899,0.0694477,0.0341768,1.41415,1.42701,0.654864,1.18986e-11,1.17607e-11,2.1499e-11,1.08236e-07,8.96049e-08,5.00006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.68557,0.809237,0.0466875,0.1656,0.0258764,0.0134319,0.0,0.0,0.0,2.1e-05,568,0,0,831,0,0,0,0
404127414,0.988391,-0.0253259,0.0594999,0.137484,-0.364753,0.49161,-0.2481,7.95906,7.39156,-4.26222,-1.47111e-05,4.62787e-06,-1.72742e-06,0.000457284,-0.000419358,0.000498074,0.174776,-0.0469263,0.460943,-0.0793314,0.0309993,0.00416121,0.0,0.0,0.0,3.77187e-08,0.000110659,0.00874247,1.57632e-06,9.37787e-06,1.04979e-05,8.15106e-05,0.0678741,0.0695113,0.0356718,1.41806,1.4304,0.701815,1.19298e-11,1.17972e-11,2.12748e-11,1.08194e-07,8.94896e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.68774,0.837744,0.0165894,0.0582958,0.0255721,0.0134319,0.0,0.0,0.0,0.00026,568,0,0,831,0,0,0,0
404331258,0.988562,-0.0250496,0.0608383,0.135707,-0.675907,0.392243,-0.175674,7.85265,7.44209,-4.20244,-1.46678e-05,4.64823e-06,-1.60849e-06,0.000455813,-0.000421413,0.000483491,0.174776,-0.0469263,0.460943,-0.0793314,0.0309993,0.00416121,0.0,0.0,0.0,3.54022e-08,0.000106728,0.0078496,1.51495e-06,9.41791e-06,1.05255e-05,7.96235e-05,0.0678578,0.0691252,0.0334794,1.41488,1.42643,0.633198,1.19472e-11,1.18192e-11,2.10635e-11,1.08155e-07,8.93802e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.68562,0.795737,0.020608,0.0633556,0.0236873,0.0499783,0.0,0.0,0.0,0.000106,568,0,0,831,0,0,0,0
404531414,0.989264,-0.0242923,0.0517182,0.134503,-0.932487,0.282523,-0.0374676,7.75946,7.43162,-4.20861,-1.45004e-05,4.752e-06,-1.77395e-06,0.000456714,-0.000426121,0.000479009,0.174882,-0.0469971,0.461784,-0.0793007,0.0308267,0.00499167,0.0,0.0,0.0,3.05422e-08,0.000110966,0.00819315,1.45331e-06,9.36414e-06,1.03918e-05,7.85983e-05,0.067829,0.0689745,0.0349398,1.41655,1.42869,0.677165,1.19477e-11,1.18136e-11,2.09348e-11,1.07329e-07,8.90197e-08,5e-08,9.32629e-06,3.6331e-06,3.75157e-05,9.33522e-06,7.63432e-06,3.74663e-05,0.0,0.0,743,1.68678,0.8229,0.04853,0.119545,0.0231957,0.0499783,0.0,0.0,0.0,0.000262,568,0,0,831,0,0,0,0
404735406,0.989467,-0.023397,0.0526728,0.132792,-1.17468,0.187541,0.0398725,7.6751,7.3834,-4.20714,-1.44195e-05,4.86461e-06,-1.64835e-06,0.000440306,-0.000411407,0.000481108,0.174606,-0.0469111,0.461868,-0.0795087,0.0310615,0.00502018,0.0,0.0,0.0,4.26609e-08,0.000111738,0.00779137,1.40711e-06,9.20596e-06,1.01727e-05,7.782e-05,0.0673462,0.0683718,0.0364271,1.41473,1.4275,0.725115,1.19261e-11,1.1785e-11,2.0826e-11,1.06301e-07,8.85845e-08,5e-08,9.06014e-06,3.58224e-06,3.41628e-05,9.07589e-06,7.45592e-06,3.411e-05,0.0,0.0,743,1.68589,0.851537,0.0596913,0.210532,0.0260261,0.0499783,0.0,0.0,0.0,0.000253,568,0,0,831,0,0,0,0
