timestamp,roll,pitch,yaw
570613671.0,1.4959134599853403,1.4928553743675634,10.901143943893814
570645677.0,1.388558476220301,1.5242974196591768,10.814490791647879
570673675.0,1.300569197517471,1.544528638876483,10.72198972180434
570706471.0,1.1892528286235304,1.5133446605810217,10.633913759776606
570738471.0,1.0121043746566845,1.4582812109440786,10.521523853342075
570770471.0,0.9134782381598147,1.3655812709296526,10.407208535743994
570802470.0,0.7813941231115585,1.2990720105310425,10.317357104583223
570831272.0,0.6536183361207664,1.31799774500706,10.233723751137335
570863271.0,0.5546692259192685,1.3715940363027876,10.152589688320635
570895270.0,0.5076508360301513,1.4854363674529993,10.079260281277618
570928070.0,0.4059660530509183,1.5960832323281973,9.992514311589789
570960074.0,0.37188863409675144,1.576332630399505,9.883981631180282
570992096.0,0.3654835660004644,1.5091699650780699,9.782344960780405
571020871.0,0.3916774753863972,1.4231581145009773,9.67084556082816
571052878.0,0.5121568903560185,1.318601056784938,9.576777220779219
571084876.0,0.689223789325211,1.2979511472482215,9.481060888675252
571117675.0,1.0135810897422215,1.36022496609549,9.38773550462924
571149676.0,1.4119346454553545,1.3725723738803635,9.35549454460953
571177677.0,1.7896201113043317,1.4152539609762143,9.269383030255286
571210474.0,2.3383404534331325,1.4177278167693166,9.203153470907436
571242475.0,2.821877064132053,1.35807785169749,9.098810494284178
571274463.0,3.3536016026873265,1.300246343916935,9.011685720074016
571306471.0,3.7987865059740495,1.1978224689890726,8.896544438060072
571335272.0,4.255153132819749,1.1172490885891948,8.825012761228537
571367272.0,4.644310115344776,1.050435654057903,8.741389712559243
571399271.0,4.959060218752572,1.0166773191484269,8.647350718602272
571432080.0,5.1102439658337175,1.0087860566146962,8.565846345946802
571464072.0,5.240893956884207,1.079782375873246,8.506766916922038
571496086.0,5.267046754431506,1.2329318519313874,8.445981862444901
571524864.0,5.262464712475554,1.4123203321749287,8.431998142337399
571556873.0,5.064594646573556,1.5541205927991977,8.45726933411438
571588870.0,4.897272919634413,1.562008948257359,8.471935255886924
571621670.0,4.773042381479477,1.453592155201688,8.470439776466936
571649678.0,4.646336077284451,1.3184824214450794,8.461929545395755
571681674.0,4.319786551453205,1.1905497321320204,8.43600177820005
571714472.0,4.011017592999607,1.167054041584361,8.436588362025013
571746471.0,3.7569551192073685,1.2345229685963777,8.445576955882265
571778471.0,3.4435402676572386,1.2531242477807703,8.491020968194666
571807273.0,3.154340583379149,1.1722305543661617,8.51600774002493
571839282.0,2.994976510424423,1.0314570000864856,8.58789522682082
571871273.0,2.902646642122527,0.8615382042911718,8.620939278632333
571903271.0,2.8174597162704447,0.7465327047356484,8.710602761874483
571936074.0,2.799407855320685,0.6793017735016396,8.771130222905652
571968070.0,2.908034450239069,0.6845571898708543,8.882221905399296
571996071.0,2.9468443609766255,0.7373184322425178,8.961675091647697
572028874.0,2.9837756150647383,0.8161245746626568,9.132793855818012
572060874.0,3.0050143149070285,0.8761492765023003,9.25297379092405
572092872.0,3.021246928313887,0.8326197295273958,9.401426502135786
572125670.0,2.978909012708232,0.7105434851147693,9.567391188259911
572157678.0,2.7977356954243704,0.6102110057405166,9.682664236729533
572185673.0,2.6942319170071465,0.6190974589094936,9.794437485662161
572218472.0,2.539515745463267,0.8135964157984106,9.889372326903448
572250472.0,2.3731263325101404,1.2084413749573697,9.995445947571724
572282480.0,2.2309330463131203,1.6544359117742904,10.151618489918354
572315274.0,1.986037499673485,1.9059225588887152,10.255351973647903
572343265.0,1.8222100480393273,1.907398833231088,10.410448418187254
572375277.0,1.653994655510581,1.7734256091327782,10.54226726204606
572407278.0,1.5920637258253654,1.498594512667405,10.604055394805098
572440075.0,1.6284686117549896,1.1407596012713852,10.688740191280818
572472063.0,1.4955124987993857,0.8096556268897261,10.696249162412862
572500082.0,1.4111728724948664,0.6646957975449422,10.705793672015092
572532876.0,1.4936715780915122,0.7553686924132689,10.74199978786484
572564863.0,1.5867891905874325,1.0181860809153982,10.745943450907598
572596863.0,1.6183039544086975,1.3023715689720032,10.830598931885266
572629663.0,1.5423684862687774,1.4874862397629434,10.932274407734017
572657668.0,1.5165978364625663,1.541928258009784,10.989580155838908
572689666.0,1.580572604832599,1.4989354792954805,11.043223421782411
572722463.0,1.575049365946205,1.2898174005326932,11.08529861267002
572754464.0,1.5567765381985397,0.9953570858844858,11.105062135302486
572786471.0,1.5259813809285578,0.783026108747097,11.168963522952545
572815264.0,1.4427556890455107,0.7095741701271544,11.190102669775612
572847264.0,1.4159858136189343,0.7519802704109765,11.239093306459072
572879270.0,1.4127150554800127,0.9512303658253547,11.27052101639517
572912074.0,1.3915264030906318,1.1884143137719352,11.313744996873561
572944070.0,1.3636905776121993,1.383162175887371,11.374378164986812
572976070.0,1.2721471923484082,1.4555921314955307,11.458449640937992
573008087.0,1.2147886047924583,1.4013529977994688,11.486598602449385
573036871.0,1.2061664395112737,1.2890948508500568,11.48293190769638
573068872.0,1.123487797439719,1.1894019467521204,11.476540095224056
573100872.0,1.0214215813164218,1.1438922580695947,11.474636797796283
573133687.0,0.959411750539241,1.1436822454803268,11.486728261331145
573161670.0,0.9027967977471214,1.1537365843859482,11.471777533554738
573193690.0,0.749583310329045,1.1701626875597748,11.455074714116847
573226482.0,0.5169472770136724,1.1519508916208698,11.452039947734031
573258474.0,0.34458492228901516,1.1635793314860043,11.436774879239593
573290473.0,0.1677671771784228,1.2133683419036303,11.407087241257523
573319271.0,0.04452509651641356,1.2400898877618762,11.398789200676694
573351271.0,-0.060085743359164744,1.2718222655018931,11.347739400515476
573383272.0,-0.03546199113019893,1.3029708631900483,11.293741868637087
573416073.0,-0.005742893593293993,1.1971443460499764,11.244551592633286
573448077.0,0.09110247004315855,1.068708593844274,11.177603575769782
573480073.0,0.27427331185511294,0.9543953209094167,11.092342505020628
573508885.0,0.4629620100123351,0.8757666660837861,11.030498959265216
573540872.0,0.6712415905400259,0.8756264259727455,10.922691224304698
573572873.0,0.8853370874230254,0.9423585635445162,10.839450562491615
573604876.0,1.150299256569737,0.9934445245344594,10.770825119350258
573637670.0,1.3931298293340706,1.0717647450675993,10.686611438345624
573665670.0,1.5371680073563871,1.1622145366636896,10.577135902104331
573697672.0,1.6835855613409445,1.2158532791796206,10.504201231325723
573730471.0,1.7527264612811513,1.2627266977720495,10.35708674175466
573762475.0,1.7161023132082653,1.2374655523920761,10.23287579048072
573794496.0,1.607519708988524,1.1041626151304444,10.109721515065587
573823270.0,1.4301440897263964,1.0104228636228965,9.971283233764318
573855277.0,1.2198552325676908,0.9694044531237865,9.81856367886693
573887278.0,1.029151474187167,1.064478627785328,9.71073255739024
573920076.0,0.8334875495656718,1.2767572362183885,9.587354910599295
573952077.0,0.6049141025127477,1.461012559696036,9.507574847611718
573984063.0,0.4806490865287014,1.56043336462783,9.37825560286387
574012063.0,0.39793950831867236,1.5149642682218547,9.272591951985332
574044876.0,0.34311977164973273,1.3320364013748798,9.117537349526835
574076864.0,0.4042257360355696,1.0840719375000547,8.92449057211703
574109663.0,0.510931828844104,0.8800718940165766,8.786371784626692
574141662.0,0.516767392272592,0.7138937516361619,8.64666845153392
574173673.0,0.6329405891572085,0.5848984388719873,8.48318010575139
574201673.0,0.8234211977106464,0.49813075069019586,8.384742428989126
574234464.0,1.0441711595665288,0.39959370302319686,8.196422865616778
574266472.0,1.3718956988756568,0.4046571822658035,8.037043860630979
574298479.0,1.7596397428733137,0.519705099060077,7.917230539993144
574327264.0,2.12246485326802,0.6560537003745993,7.800286016626252
574359273.0,2.529984901364174,0.8437128073293603,7.669148115925679
574391271.0,2.927912870784238,0.9209072057826695,7.526184667741658
574424070.0,3.2684293518601812,0.9418674682986364,7.390580269671412
574456070.0,3.460403665139735,0.8810674103156696,7.23340272871645
574488072.0,3.566381186947565,0.7511458621724445,7.065467556375011
574516872.0,3.5974512925744357,0.616924942648999,6.882154778401155
574548873.0,3.5334743757348597,0.47766805669400875,6.670415343939864
574580873.0,3.3564951640029665,0.3055041824979096,6.4700748843997955
574613672.0,3.104707142059158,0.14694843522345502,6.211454467424362
574645671.0,2.8187191617815874,-0.003604010378534834,5.937445419116273
574673672.0,2.5983519529820165,-0.09439368352719343,5.758971975311724
574705672.0,2.3120577723188913,-0.1338910678506847,5.476720632902567
574738472.0,2.0336866431962255,-0.14634625312449753,5.23170642562648
574770471.0,1.7799179195419748,-0.07250726397816962,5.002634015490992
574802471.0,1.5343464386495715,0.06674412407928684,4.736533599898942
574831272.0,1.4111512505839758,0.20097843842961552,4.53776935289292
574863272.0,1.3276740479900269,0.34565008373270484,4.280738064435944
574895301.0,1.284003365262363,0.5461838868077059,4.0561714089804966
574928072.0,1.1087716648846093,0.8385895612870102,3.8846587581353993
574960073.0,0.6685985321540281,1.272484795795342,3.7635116030876774
574992072.0,0.1976163641812372,1.6335755340276625,3.6028590222929293
575020873.0,-0.011150118434913476,1.8762295139955545,3.4908372546241613
575052885.0,-0.24953461922438272,1.955953420175722,3.3585638641128432
575084875.0,-0.4408170823329136,1.7163445785974936,3.3028072327156393
575117671.0,-0.5710791794266061,1.2052712332128346,3.2327378122218966
575149670.0,-0.5772577349271324,0.7542594023863555,3.1994584820476573
575177676.0,-0.5485371485276422,0.5325645010583377,3.108913609486919
575209673.0,-0.41090291337851503,0.4860870683309885,3.0673187248234606
575242485.0,-0.24697028100143126,0.4496234427575623,3.0119620193246566
575274472.0,0.04102299572137521,0.4234853191640668,2.964621096829467
575306463.0,0.3872913878987403,0.43652177648551793,2.9134944161089664
575335276.0,0.628819415664851,0.44613643210698756,2.8807258697084883
575367277.0,0.8017746955413022,0.4198570797593013,2.8335885941327503
575399263.0,0.902306073794524,0.3763579652527318,2.7937713279684506
575432063.0,0.9221673175237706,0.3083655333804442,2.753673118592735
575464064.0,0.8890600256658712,0.2675909099862351,2.676091401587089
575492063.0,0.9206373269573727,0.2668866776706777,2.6502938595046235
575524864.0,0.9468795652928255,0.2987050530148097,2.5845783615044193
575556864.0,0.8937082089414263,0.34714142858772046,2.4834720879456205
575588870.0,0.8323097368224892,0.34684379375170116,2.4080823023426436
575621663.0,0.7619943803393869,0.36371805089777,2.332001735306297
575653671.0,0.6247913674191939,0.2834843579809936,2.2720692118195056
575685672.0,0.41795038289606207,0.18729257770499294,2.1571543984187076
575714463.0,0.2416253362211559,0.09049221506302113,2.0892236394670154
575746470.0,0.052301755547539755,-0.058991700574550957,2.0052799142243414
575778471.0,-0.05337949073580104,-0.10353622365122842,1.9084654108215682
575811270.0,-0.010076179170779853,-0.10025231770491029,1.8417462147576438
575839271.0,0.07057499666183918,0.011807614625619888,1.8054155810655508
575871275.0,0.13530045668130525,0.19587307058498651,1.7803028850559908
575903270.0,0.05888655984067849,0.24065849147875362,1.8303931886712774
575936070.0,-0.08181890025192423,0.16839891919255226,1.85914303366651
575968070.0,-0.06610467785132529,0.06131675080753713,1.8415316305771388
576000071.0,0.14504164563521696,-0.032022949936779656,1.8749912507362863
576028872.0,0.342126039848178,-0.0854388882250585,1.8853974347285072
576060873.0,0.5485758787581869,-0.04982001190793028,1.942800445851344
576092873.0,0.739372601698574,0.09741066376434306,1.9952483519882507
576125670.0,0.9072851488319129,0.2938988120421122,2.0249751551153623
576157681.0,1.0048581538949184,0.42187445670041346,2.0238574571257066
576185687.0,1.104809811497616,0.4366015836515953,2.0124545576506416
576218471.0,1.1782697366960342,0.4048210234598594,2.023960577801963
576250473.0,1.2557919757178502,0.3846120099751571,2.000782056596004
576282470.0,1.26445961640441,0.39564743629344823,1.9862756689225123
576315279.0,1.1133054690992048,0.43543289618762576,2.017862871440528
576343269.0,0.934751203410285,0.5398771276685749,1.9851447174596533
576375273.0,0.7584453014542916,0.6768408970758484,1.950585713565052
576408071.0,0.6216262893330512,0.6891870993644571,1.9121263487945095
576440070.0,0.48720112599564125,0.5850377899332573,1.8774906503589528
576472082.0,0.2887081678851002,0.40329731637364336,1.845865202910693
576504063.0,0.1426067699804756,0.23935698428005686,1.8208159972494442
576532873.0,-0.028558325941216517,0.24705209281300283,1.8416009931427837
576564878.0,-0.20148333927250792,0.3104182499362742,1.802601838899299
576596863.0,-0.26269232795570596,0.40263082217538243,1.8140818462195583
576629680.0,-0.34028452490268607,0.5303350955460739,1.8046856311475912
576661664.0,-0.39907950764896766,0.6817410467800645,1.8267659195443724
576689672.0,-0.3298180702139668,0.8870821141414036,1.846135599346443
576722476.0,-0.1939767223352725,1.0944363277733384,1.8530258597418519
576754464.0,-0.052643022128182,1.316212162270831,1.8764415138918888
576786471.0,0.0783165853937991,1.4561574111605495,1.89737021719347
576819263.0,0.24454520217951597,1.5845750378455272,1.9458993290681652
576847263.0,0.32607885734233666,1.6775927711081333,1.9557088390178619
576879272.0,0.4427170309772897,1.7807091639672117,1.9894262977388377
576912063.0,0.5150378601561898,1.8596273816069544,2.0166777443461195
576944070.0,0.5847052964533447,1.9190097562883108,1.9926637386541002
576976093.0,0.7653308808751839,2.057354195276603,1.9830326100000517
577008070.0,0.8433329869673688,2.1532032551392923,1.974058309522039
577036874.0,0.7712849418457488,2.2035234922774594,1.95769132576778
577068873.0,0.7393428798658801,2.306202599923678,1.955740462459127
577100870.0,0.755656754497143,2.3378651730320543,1.9079616270754032
577133670.0,0.8180869456261761,2.3064240283656736,1.8959628429145996
577165670.0,0.8518370213722186,2.2210669977807243,1.8617082839679822
577193671.0,0.8798860967224978,2.0884811424202527,1.8198395193484564
577226472.0,0.8684448977836383,1.9492026419258388,1.821605708528308
577258471.0,0.8341767927271245,1.8569235840978442,1.7853291243597005
577290471.0,0.7587823825143059,1.7472684059087427,1.7448225074682588
577323271.0,0.6363493121689454,1.6621716906127344,1.7532607038264447
577351271.0,0.5413725611859386,1.6283535740884805,1.7015860336789137
577383274.0,0.45471320664904447,1.5922351760570193,1.7015037751917208
577416073.0,0.26865101701063704,1.56614443712849,1.6948204658909067
577448072.0,0.08806312426908285,1.592279504558503,1.6638687855653735
577480071.0,0.001358172760912397,1.6888610987890638,1.6538127849854467
577508871.0,-0.01826153197568846,1.8174908591199035,1.6508492244287265
577540872.0,0.010057285436837645,1.961160887897235,1.6528136907939388
577572871.0,0.06741455363113504,2.052902386884306,1.647796965298257
577605671.0,0.10473769604053339,2.1000358587839356,1.6690050185553822
577637670.0,0.18522213668348042,2.1903045549475584,1.6577798532809351
577669687.0,0.3420991821500818,2.2993235086801636,1.6095574193326951
577697674.0,0.4970623534932484,2.3985246338055153,1.621078988606493
577730471.0,0.5932041448576485,2.461888883244222,1.617507268075749
577762474.0,0.7522746209618044,2.429068516087432,1.571811857235931
577794489.0,0.9500492524483429,2.337369997517312,1.5937732429176352
577827276.0,1.203353662220379,2.228429777397412,1.5740022984715352
577855276.0,1.413941794283377,2.1404947653209643,1.5369262232066017
577887276.0,1.528698926495241,2.0285422931654273,1.5301741921567729
577920079.0,1.6000753024316636,2.0078898616304293,1.481030953608303
577952077.0,1.6594941877267841,2.093485303344389,1.4096686785218793
577984067.0,1.6860246937998815,2.183181842542831,1.3649579265153933
578012878.0,1.600112119562547,2.2112576710292475,1.315777497801379
578044878.0,1.4804596552648164,2.157120064553664,1.217459623073057
578076864.0,1.4423902792877936,2.1034431265479623,1.1676985735125638
578109663.0,1.3722440349329805,2.0824478401197295,1.0702123623441513
578141662.0,1.186380487582233,2.076028992368251,0.992820543178212
578173681.0,0.963166272617638,2.0437732201278864,0.8991197796168064
578201664.0,0.8216686984875132,2.0451861878751396,0.8419051632944659
578234472.0,0.6381941394090838,2.0394293795431557,0.7346462992505796
578266471.0,0.45742319695895245,1.9807821202412261,0.6370524192304216
578298471.0,0.3398428666161757,1.971134317390653,0.5496427661541088
578331272.0,0.18666083815654125,2.06025167794923,0.4530420677717371
578359270.0,0.10790471272494837,2.152115604967767,0.37249180021698164
578391273.0,0.07218567437647153,2.2623704195254963,0.3193945359458952
578424074.0,0.04724385607363695,2.325636557183826,0.2304393110203876
578456071.0,0.05876529764578951,2.2548255198093705,0.16115729306338455
578488072.0,0.10555396140217757,2.2085964403128493,0.09680548402195037
578516872.0,0.15955458125920566,2.1531967032134145,-0.020739788603597282
578548874.0,0.2973877190360492,2.084942504242546,-0.061256240210999555
578580872.0,0.4299710832494398,2.059624622353577,-0.17121069655971075
578613672.0,0.5798378795243023,2.0420766905831953,-0.27773448368851045
578645675.0,0.7005613515522171,1.9555833540868897,-0.34230672773170695
578677672.0,0.7772811026222851,1.8502905612907123,-0.4432396317115032
578705705.0,0.8767610077831789,1.8801838140037377,-0.5109920766441
578738472.0,1.0669376473736785,2.0525647099697286,-0.5924973873666415
578770471.0,1.1361990595515703,2.287113398274167,-0.7057773345097725
578802471.0,1.0800360157739521,2.519261343590198,-0.7764024655905863
578835273.0,1.0030981851866299,2.7341843228069775,-0.8642999803020336
578863273.0,0.9449194235044853,2.894325978822856,-0.913372293588293
578895278.0,0.9926448561459151,3.0385905819156833,-0.9653845462566719
578928072.0,1.0663898776009604,3.1322752315015583,-1.019940203002016
578960069.0,1.111775041777597,3.187547634838355,-1.0611333008295063
578992070.0,1.1622708722935695,3.1693783161299134,-1.1363688981036892
579020872.0,1.2454795609257707,3.1343956198786485,-1.174045234337319
579052874.0,1.289981749878501,3.0656990195651668,-1.2235395132768696
579084871.0,1.3324074776678065,2.9486175208920327,-1.2975572672412419
579117673.0,1.3112079468669344,2.820335575615209,-1.3198456106469114
579149674.0,1.2303040733263015,2.705619131555221,-1.3846914650783262
579181675.0,1.1251962874836587,2.715931882757361,-1.4624600646522699
579210473.0,0.9634318322920631,2.7474493228767787,-1.4670749467991313
579242489.0,0.7437198951805691,2.751025980960738,-1.547514524396119
579274476.0,0.5832877450562189,2.830137017535209,-1.5730560543800927
579306464.0,0.44385279657551396,2.872093670611167,-1.6198494860094914
579339278.0,0.31174587388932207,2.814519984078299,-1.6852087810243555
579367276.0,0.26390454914078615,2.691165528154978,-1.7296681978122794
579399264.0,0.2185931227547538,2.526757526666316,-1.8008111628387842
579432076.0,0.1995027118067228,2.438945860268171,-1.894012477904492
579464063.0,0.15198347645577157,2.383706513646724,-1.9884684495055525
579496098.0,0.0848557877869306,2.4440392554241823,-2.078317530250404
579524880.0,0.02481318303370493,2.5538994066671563,-2.174619646079978
579556863.0,-0.00036281639910562145,2.673599048029099,-2.298578755348128
579588864.0,0.01572415987196813,2.891045903675218,-2.444345598604114
579621663.0,-0.02509553330524268,3.060684274079915,-2.609494079242481
579653671.0,-0.10270862684001623,3.139114758289525,-2.6999470657758757
579685671.0,-0.1590565174941878,3.1858427585099456,-2.880942699232507
579714465.0,-0.053292927952547045,3.1666245256941754,-2.9444759010580954
579746471.0,0.07795859974788233,3.118068892895369,-3.04925699272162
579778471.0,0.14510692002612233,3.0322496349921404,-3.1888148257669875
579811270.0,0.259755188221397,2.905151209339467,-3.2763699023437924
579843274.0,0.44885710368470233,2.786273119555193,-3.376888704649004
579871270.0,0.671918967710775,2.723919447415089,-3.4832944877384193
579903272.0,0.9600789215182088,2.6754921092363224,-3.587751165602092
579936073.0,1.141061760432957,2.7067926486270686,-3.7479013467654885
579968070.0,1.139122335261444,2.7001981313919736,-3.9141538133122524
580000072.0,1.1066017989587669,2.690248787670439,-4.058761333336484
580028873.0,1.118054136133524,2.751094107110819,-4.2123226163229734
580060873.0,1.2393480791946552,2.8039960763709675,-4.361294369468607
580092873.0,1.1197367162814298,2.8932827822530625,-4.5108132915563885
580125671.0,0.8614140435351684,2.9297337684539984,-4.686795635515635
580157671.0,0.6798292698056521,2.923009677101016,-4.805430291533367
580189698.0,0.550972457394884,2.868497533374402,-4.947201301268999
580218475.0,0.543341028456909,2.849360448975616,-5.062821663243353
580250471.0,0.5492878606567657,2.830517832755657,-5.180954906501035
580282471.0,0.46468424975845346,2.785309130071741,-5.357539785359034
580315271.0,0.28489516479842925,2.8076030182654157,-5.5050157214784425
580347273.0,0.13130846184727035,2.892477250938577,-5.678791639120573
580379274.0,0.048401831076423575,3.0631803930200703,-5.8136324917503766
580408075.0,0.07009888980380315,3.1452928230676167,-5.926168080063523
580440074.0,0.008389418508915352,3.1962004962763153,-6.071005646632641
580472075.0,-0.06071573358868163,3.1891942970074556,-6.199329781276542
580504103.0,-0.11450952800543696,3.1849934119136627,-6.36908063610096
580532873.0,-0.14338466307812991,3.1426083327224807,-6.5259211045361925
580564873.0,-0.18139458708375708,3.04827854954201,-6.6881200229881035
580596873.0,-0.38434757189597657,2.8024740954952367,-6.900425738763248
580629672.0,-0.4663281985033619,2.45191203058437,-7.036050415864097
580661688.0,-0.44374575222674384,2.1992780830576883,-7.219771724481211
580693665.0,-0.30303452798357844,1.902270326404595,-7.352304889615395
580722472.0,-0.18839091586452378,1.661925216988871,-7.539076717260821
580754477.0,-0.10378460843853549,1.4144580725541676,-7.69496987598424
580786462.0,0.03906182920587384,1.267197011836868,-7.880016115520829
580819275.0,0.23085502167660904,1.312394792893428,-8.008563354826398
580851263.0,0.4726239903538217,1.5164392179417965,-8.16158878177639
580879263.0,0.6243039083655402,1.7225916295633674,-8.24783128688841
580912077.0,0.8107804441966077,1.8518847207426847,-8.376611732224926
580944063.0,0.8063033122184766,1.8639052761491604,-8.466910951359406
580976074.0,0.7629752152818479,1.8240904527376198,-8.535612103872811
581008864.0,0.6196925303390208,1.8700467614789695,-8.617617383320392
581036864.0,0.5711788588352551,1.9266960317975887,-8.649506721974475
581068874.0,0.4258604902712098,2.00403674710714,-8.729630623911614
581730473.0,1.447005989793219,1.2075596740230434,-8.646984280945892
581762472.0,1.7439006624496043,1.1277085416432546,-8.603732107683122
581794471.0,2.0954466697148453,0.9664970983544295,-8.48675165982624
581827270.0,2.598420330457553,0.7845437296809329,-8.39300563526334
581859274.0,3.238575466392834,0.6396104113358784,-8.310211846382636
581887271.0,3.7816758637950816,0.6692310165523316,-8.1812894031906
581920074.0,4.095744943111835,0.9320441466771981,-7.993874973536257
581952075.0,4.28045830199131,1.2686335908826993,-7.815731819368875
581984076.0,4.421669766544948,1.6051159232371415,-7.633542284112562
582016908.0,4.479233084298758,1.9062779380757084,-7.52296702774527
582044874.0,4.527953468358361,2.011536219517341,-7.410576732249164
582076877.0,4.5001849593787195,2.055257301630462,-7.28641486628954
582109676.0,4.483008545639112,2.0466029141325,-7.2279665409126075
582141663.0,4.457176192930721,1.97459977756801,-7.119087634147943
582173663.0,4.446762429069157,1.8100595197985607,-7.073464318465169
582201664.0,4.357964958224268,1.6421316237000452,-7.055589344889589
582234464.0,4.235444435806816,1.426124295022171,-7.004946872849495
582266463.0,4.101336559343451,1.189583590978904,-6.974309263830487
582298472.0,3.8776025806404166,0.9410661032669227,-6.952860881047027
582331264.0,3.709174834232329,0.719164874419143,-6.964427744096779
582363271.0,3.5574041663962217,0.4912163967712368,-6.927595076419795
582391273.0,3.3011336723611913,0.28554082928064967,-6.955016183157301
582424064.0,2.9591341904931268,0.15751155159469307,-6.905963852263941
582456070.0,2.588618439820769,0.2373996899403392,-6.855173420552183
582488073.0,2.161296673342511,0.38527339975547015,-6.840751730817829
582520872.0,1.7168900449426228,0.5079815674093311,-6.703562190340061
582548870.0,1.2435704895782436,0.5759994402520722,-6.631591975159299
582580872.0,0.8910825691194559,0.6396896042161454,-6.533433688956224
582613669.0,0.6835717394612243,0.6793326800559643,-6.402726161061952
582645707.0,0.5975536255139295,0.6982856881870589,-6.308418161179931
582677684.0,0.6283888633647564,0.6733565326369118,-6.165693730078753
582706470.0,0.74132369860239,0.6100845841742313,-6.062747113829535
582738476.0,1.0697730909658412,0.5521649272505221,-5.9666749494719795
582770472.0,1.5545794581662622,0.4744618064682904,-5.849187258407005
582803297.0,2.015233211938085,0.3666445161210222,-5.752359322690543
582835273.0,2.4198326985634986,0.2889813655526401,-5.651595750393378
582867274.0,2.8957500994641006,0.3321347993247466,-5.547885552303951
582895271.0,3.3637267718911055,0.5088689244746277,-5.443042519610825
582928070.0,3.8224871061695267,0.7555344703039085,-5.334507147307011
582960086.0,4.182709369927596,0.9872017873262152,-5.238838684420667
582992073.0,4.52024917495632,1.2356298418653697,-5.13573822440727
583024873.0,4.8906727048652625,1.5307013559386535,-5.0496519176630414
583052870.0,5.18178863106931,1.7620437586628053,-5.007102896743506
583084873.0,5.401074871396602,1.9246414379819972,-4.929717001238748
583117672.0,5.52853746268036,1.9933299824803685,-4.837033235569864
583149677.0,5.614086098128334,2.038772114813717,-4.774021589301158
583181685.0,5.632209323093876,2.0044515439345965,-4.759368827566337
583210472.0,5.637743410690411,1.9230875047819715,-4.763458056946127
583242478.0,5.618226399244253,1.7449300195351545,-4.779733382701636
583274475.0,5.659133912562713,1.5451899005988299,-4.835724154999626
583307260.0,5.648215207195504,1.3327438242778649,-4.8807270486295184
583339263.0,5.495390679027621,1.1226662622876011,-4.930679193904673
583371263.0,5.370458431237866,1.0082136560816048,-5.002044650130393
583399264.0,5.298671011111861,0.9536371695250132,-5.033155014754367
583432063.0,5.169369386270084,0.9809341094470627,-5.080010486086917
583464078.0,4.957113503268121,1.0550711450665342,-5.128766624647203
583496072.0,4.70822427843911,1.1729959088982407,-5.166540362810731
583528863.0,4.361943648913837,1.2936695295854423,-5.166463682449981
583556864.0,4.06975745027997,1.4416511213081737,-5.2071613282533935
583588874.0,3.809077323552704,1.7535425611515227,-5.286605384890141
583621683.0,3.5725669591140137,2.1052504034057873,-5.355960447233014
583653670.0,3.310962571552709,2.391582210653475,-5.411240624756502
583685670.0,3.066336556892528,2.5978552875319494,-5.454499357244539
583714471.0,2.9074713170621083,2.703372320342541,-5.520665588421265
583746473.0,2.8561856485042534,2.7741217221898475,-5.614519370333461
583778471.0,2.8597182450432372,2.844480785322474,-5.705663589396103
583811303.0,2.791166740992458,2.7638333685099137,-5.801336970576058
583843273.0,2.746111189150879,2.5534737922514403,-5.9288286338563205
583875269.0,2.772657740466479,2.35236570370748,-6.040694055104254
583904075.0,2.898221410425985,2.202951650732852,-6.122731889106916
583936072.0,3.0435070652618172,2.0954310161329284,-6.26151398733535
583968071.0,3.0939821616366547,2.043954840702065,-6.371952959752075
584000872.0,3.0590874480498798,2.028077701821724,-6.454851369608025
584032873.0,3.10571863686494,2.16636143495877,-6.543008480227159
584060871.0,3.1268745101321196,2.3673790761764604,-6.668718751323412
584092872.0,3.124632227199366,2.652465565990288,-6.801334209877783
584125670.0,3.0870710277440443,3.0236690784125964,-6.923922642268069
584157671.0,2.9638969769965002,3.419879517085508,-7.017808378248025
584189677.0,2.659395999489537,3.7090764241481056,-7.144298714836405
584218471.0,2.3110106191070345,3.8755970353213205,-7.2335443121237
584250472.0,1.8551564842079262,4.02852076096595,-7.335472642071236
584282477.0,1.3812941312441553,4.118891258498638,-7.494199497476129
584315302.0,1.0595941725029798,4.238372785006181,-7.637177994991001
584347277.0,0.8765841593096516,4.313543226391798,-7.783146717659964
584379276.0,0.807928614579395,4.409987074526628,-7.925287639213522
584408073.0,0.8120738750401052,4.502424496561598,-8.08216833074371
584440076.0,0.8414798270646658,4.52951253778373,-8.257109155012529
584472063.0,0.827952112655888,4.495103387929743,-8.451253479123574
584504876.0,0.7999203093930007,4.399741409657998,-8.662342556433863
584536862.0,0.6958358031905997,4.23945423636193,-8.907532193817405
584564870.0,0.528630999761482,4.095115908757347,-9.127982097419547
584597677.0,0.2853434712975122,3.8555756143947155,-9.432087071657218
584629669.0,0.18310308724144725,3.6272878028537545,-9.675315011463795
584661668.0,0.09998869083960497,3.4614730265407436,-9.95434548745893
584693671.0,0.06186753236559601,3.2370667351493934,-10.218148657938537
584722464.0,0.046204635267468354,3.119800247873708,-10.458301285045152
584754464.0,-0.014929739804053151,3.067392611729835,-10.801023836763541
584786471.0,0.10703730033585451,3.1550674965947794,-11.058635966913712
584819301.0,0.2313391542668676,3.326312799486558,-11.414073965518705
