timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
2713154667,2713154667,18,255,0,0,0,1532,1445,1496,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2713362674,2713362674,18,255,0,0,0,1515,1446,1497,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2713566680,2713566680,18,255,0,0,0,1485,1468,1495,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2713766664,2713766664,18,255,0,0,0,1485,1452,1488,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2713959459,2713959459,18,255,0,0,0,1486,1374,1490,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2714175457,2714175457,18,255,0,0,0,1485,1351,1495,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2714367469,2714367469,18,255,0,0,0,1485,1363,1495,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2714563690,2714563690,18,255,0,0,0,1485,1373,1495,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2714783480,2714783480,18,255,0,0,0,1486,1394,1495,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2714983496,2714983496,18,255,0,0,0,1486,1402,1494,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2715191542,2715191542,18,255,0,0,0,1486,1432,1494,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2715371520,2715371520,18,255,0,0,0,1485,1433,1494,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2715571492,2715571492,18,255,0,0,0,1458,1447,1496,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2715791489,2715791489,18,255,0,0,0,1461,1487,1495,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2715995783,2715995783,18,255,0,0,0,1477,1487,1494,1516,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2716191566,2716191566,18,255,0,0,0,1473,1486,1497,1535,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2716399472,2716399472,18,255,0,0,0,1485,1486,1507,1535,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2716591498,2716591498,18,255,0,0,0,1483,1488,1499,1529,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2716803574,2716803574,18,255,0,0,0,1485,1485,1497,1516,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2717011457,2717011457,18,255,0,0,0,1484,1486,1519,1516,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2717208266,2717208266,18,255,0,0,0,1484,1487,1508,1516,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2717408261,2717408261,18,255,0,0,0,1483,1487,1494,1516,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2717608266,2717608266,18,255,0,0,0,1483,1487,1495,1516,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2717824262,2717824262,18,255,0,0,0,1467,1487,1495,1516,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2718024303,2718024303,18,255,0,0,0,1482,1487,1514,1558,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2718224292,2718224292,18,255,0,0,0,1485,1487,1513,1517,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2718420272,2718420272,18,255,0,0,0,1486,1501,1511,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2718620274,2718620274,18,255,0,0,0,1487,1500,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2718824302,2718824302,18,255,0,0,0,1503,1485,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2719024297,2719024297,18,255,0,0,0,1486,1483,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2719232277,2719232277,18,255,0,0,0,1484,1483,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2719440259,2719440259,18,255,0,0,0,1483,1507,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2719636269,2719636269,18,255,0,0,0,1483,1505,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2719833158,2719833158,18,255,0,0,0,1483,1484,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2720033116,2720033116,18,255,0,0,0,1483,1483,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2720237081,2720237081,18,255,0,0,0,1479,1484,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2720445085,2720445085,18,255,0,0,0,1485,1483,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2720649162,2720649162,18,255,0,0,0,1486,1483,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2720849059,2720849059,18,255,0,0,0,1486,1483,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2721057087,2721057087,18,255,0,0,0,1486,1535,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2721241065,2721241065,18,255,0,0,0,1487,1662,1495,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2721457059,2721457059,18,255,0,0,0,1487,1682,1505,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2721661087,2721661087,18,255,0,0,0,1487,1682,1506,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2721861074,2721861074,18,255,0,0,0,1487,1682,1507,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2722069092,2722069092,18,255,0,0,0,1487,1691,1522,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2722269083,2722269083,18,255,0,0,0,1487,1696,1521,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2722469082,2722469082,18,255,0,0,0,1487,1697,1513,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2722673059,2722673059,18,255,0,0,0,1485,1482,1494,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2722869066,2722869066,18,255,0,0,0,1486,1345,1494,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2723073088,2723073088,18,255,0,0,0,1485,1309,1494,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2723277329,2723277329,18,255,0,0,0,1485,1295,1494,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2723486324,2723486324,18,255,0,0,0,1485,1289,1494,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2723685868,2723685868,18,255,0,0,0,1486,1288,1494,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2723889864,2723889864,18,255,0,0,0,1486,1288,1492,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2724085901,2724085901,18,255,0,0,0,1486,1285,1488,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2724289887,2724289887,18,255,0,0,0,1486,1297,1459,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2724494209,2724494209,18,255,0,0,0,1486,1355,1458,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2724701871,2724701871,18,255,0,0,0,1486,1495,1460,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2724905882,2724905882,18,255,0,0,0,1485,1575,1462,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2725089886,2725089886,18,255,0,0,0,1485,1550,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2725297879,2725297879,18,255,0,0,0,1486,1487,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2725493871,2725493871,18,255,0,0,0,1486,1482,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2725718202,2725718202,18,255,0,0,0,1513,1482,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2725917861,2725917861,18,255,0,0,0,1507,1469,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2726102067,2726102067,18,255,0,0,0,1486,1469,1497,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2726314090,2726314090,18,255,0,0,0,1485,1486,1495,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2726510370,2726510370,18,255,0,0,0,1485,1475,1496,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2726730680,2726730680,18,255,0,0,0,1487,1485,1497,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2726922670,2726922670,18,255,0,0,0,1486,1465,1497,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2727134693,2727134693,18,255,0,0,0,1486,1460,1512,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2727330727,2727330727,18,255,0,0,0,1484,1464,1524,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2727530661,2727530661,18,255,0,0,0,1483,1486,1518,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2727738660,2727738660,18,255,0,0,0,1483,1487,1518,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2727930700,2727930700,18,255,0,0,0,1484,1487,1487,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2728134660,2728134660,18,255,0,0,0,1467,1477,1492,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2728334659,2728334659,18,255,0,0,0,1447,1485,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2728546679,2728546679,18,255,0,0,0,1444,1468,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2728742965,2728742965,18,255,0,0,0,1444,1450,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2728946671,2728946671,18,255,0,0,0,1457,1470,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2729146694,2729146694,18,255,0,0,0,1468,1486,1494,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2729354960,2729354960,18,255,0,0,0,1483,1486,1495,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2729551458,2729551458,18,255,0,0,0,1485,1486,1494,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2729751701,2729751701,18,255,0,0,0,1484,1486,1494,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2729967828,2729967828,18,255,0,0,0,1484,1487,1494,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2730171476,2730171476,18,255,0,0,0,1485,1487,1495,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2730363790,2730363790,18,255,0,0,0,1484,1487,1495,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2730559566,2730559566,18,255,0,0,0,1486,1505,1494,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2730783477,2730783477,18,255,0,0,0,1487,1619,1524,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2730983458,2730983458,18,255,0,0,0,1487,1665,1512,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2731187561,2731187561,18,255,0,0,0,1487,1682,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2731367500,2731367500,18,255,0,0,0,1487,1682,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2731587789,2731587789,18,255,0,0,0,1487,1685,1495,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2731783476,2731783476,18,255,0,0,0,1487,1695,1495,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2731987511,2731987511,18,255,0,0,0,1487,1684,1495,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2732187459,2732187459,18,255,0,0,0,1486,1628,1495,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2732387732,2732387732,18,255,0,0,0,1485,1481,1496,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2732591486,2732591486,18,255,0,0,0,1485,1355,1496,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2732791463,2732791463,18,255,0,0,0,1485,1272,1495,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2733004269,2733004269,18,255,0,0,0,1485,1216,1495,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2733200266,2733200266,18,255,0,0,0,1486,1198,1496,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2733396281,2733396281,18,255,0,0,0,1486,1199,1495,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2733596538,2733596538,18,255,0,0,0,1487,1200,1493,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2733804294,2733804294,18,255,0,0,0,1487,1207,1487,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2734008299,2734008299,18,255,0,0,0,1486,1217,1458,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2734212285,2734212285,18,255,0,0,0,1485,1427,1458,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2734416275,2734416275,18,255,0,0,0,1486,1521,1458,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2734624260,2734624260,18,255,0,0,0,1484,1610,1458,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2734820298,2734820298,18,255,0,0,0,1485,1623,1461,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2735024303,2735024303,18,255,0,0,0,1485,1640,1469,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2735220277,2735220277,18,255,0,0,0,1485,1634,1495,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2735424281,2735424281,18,255,0,0,0,1485,1558,1494,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2735644490,2735644490,18,255,0,0,0,1485,1485,1495,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2735844364,2735844364,18,255,0,0,0,1484,1483,1523,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2736041059,2736041059,18,255,0,0,0,1483,1483,1522,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2736233382,2736233382,18,255,0,0,0,1483,1483,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2736437113,2736437113,18,255,0,0,0,1471,1485,1512,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2736657109,2736657109,18,255,0,0,0,1456,1485,1547,1484,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2736837084,2736837084,18,255,0,0,0,1471,1485,1545,1437,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2737045089,2737045089,18,255,0,0,0,1482,1485,1495,1417,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2737237093,2737237093,18,255,0,0,0,1483,1486,1507,1460,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2737461069,2737461069,18,255,0,0,0,1482,1485,1525,1505,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2737665058,2737665058,18,255,0,0,0,1482,1484,1525,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2737865064,2737865064,18,255,0,0,0,1477,1491,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2738061069,2738061069,18,255,0,0,0,1453,1520,1500,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2738261084,2738261084,18,255,0,0,0,1467,1515,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2738461166,2738461166,18,255,0,0,0,1485,1519,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2738665084,2738665084,18,255,0,0,0,1484,1529,1487,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2738869059,2738869059,18,255,0,0,0,1483,1496,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2739065884,2739065884,18,255,0,0,0,1483,1486,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2739269879,2739269879,18,255,0,0,0,1483,1486,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2739474138,2739474138,18,255,0,0,0,1483,1485,1507,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2739673858,2739673858,18,255,0,0,0,1485,1483,1502,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2739877871,2739877871,18,255,0,0,0,1486,1480,1490,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2740077870,2740077870,18,255,0,0,0,1488,1455,1491,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2740297870,2740297870,18,255,0,0,0,1485,1403,1491,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2740489859,2740489859,18,255,0,0,0,1481,1409,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2740685915,2740685915,18,255,0,0,0,1470,1415,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2740909858,2740909858,18,255,0,0,0,1483,1436,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2741094197,2741094197,18,255,0,0,0,1484,1470,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2741313866,2741313866,18,255,0,0,0,1485,1487,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2741509856,2741509856,18,255,0,0,0,1485,1487,1513,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2741701864,2741701864,18,255,0,0,0,1485,1487,1514,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2741901858,2741901858,18,255,0,0,0,1486,1486,1502,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2742118149,2742118149,18,255,0,0,0,1486,1485,1492,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2742313860,2742313860,18,255,0,0,0,1485,1486,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2742513863,2742513863,18,255,0,0,0,1485,1487,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2742710672,2742710672,18,255,0,0,0,1484,1487,1500,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2742931004,2742931004,18,255,0,0,0,1483,1485,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2743130672,2743130672,18,255,0,0,0,1483,1485,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2743327016,2743327016,18,255,0,0,0,1483,1485,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2743526658,2743526658,18,255,0,0,0,1483,1465,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2743723110,2743723110,18,255,0,0,0,1486,1470,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2743930659,2743930659,18,255,0,0,0,1517,1487,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2744146688,2744146688,18,255,0,0,0,1487,1478,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2744338657,2744338657,18,255,0,0,0,1485,1455,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2744542670,2744542670,18,255,0,0,0,1485,1452,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2744742657,2744742657,18,255,0,0,0,1487,1461,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2744946993,2744946993,18,255,0,0,0,1487,1455,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2745139681,2745139681,18,255,0,0,0,1497,1452,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2745363681,2745363681,18,255,0,0,0,1495,1455,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2745551467,2745551467,18,255,0,0,0,1486,1486,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2745751470,2745751470,18,255,0,0,0,1485,1487,1681,1512,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2745951677,2745951677,18,255,0,0,0,1485,1487,1904,1512,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2746159562,2746159562,18,255,0,0,0,1485,1487,1927,1417,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2746375459,2746375459,18,255,0,0,0,1486,1486,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2746579704,2746579704,18,255,0,0,0,1486,1487,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2746775457,2746775457,18,255,0,0,0,1485,1487,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2746975430,2746975430,18,255,0,0,0,1485,1487,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2747191561,2747191561,18,255,0,0,0,1486,1487,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2747387531,2747387531,18,255,0,0,0,1486,1487,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2747583464,2747583464,18,255,0,0,0,1486,1487,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2747799474,2747799474,18,255,0,0,0,1486,1487,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2747999470,2747999470,18,255,0,0,0,1485,1486,1927,1102,961,961,2067,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2748187792,2748187792,18,255,0,0,0,1485,1487,1927,1102,961,961,2067,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2748387548,2748387548,18,255,0,0,0,1485,1487,1927,1102,961,961,2067,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
