timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2001291766,2001291641,-0.0069727,0.00383759,-0.0326107,0.516875,0.0,0.0,0.0,-1.0
2001391776,2001391641,-0.00528528,-0.0264747,-0.0287207,0.518412,0.0,0.0,0.0,-1.0
2001495791,2001495669,-0.00219429,-0.0302712,-0.0331759,0.520526,0.0,0.0,0.0,-1.0
2001595802,2001595676,-0.00138093,-0.0156203,-0.0336265,0.520475,0.0,0.0,0.0,-1.0
2001695820,2001695690,-0.00497878,-0.000587896,-0.0368617,0.517299,0.0,0.0,0.0,-1.0
2001799772,2001799644,-0.00488866,-0.00442046,-0.0378263,0.515665,0.0,0.0,0.0,-1.0
2001899765,2001899641,0.0003923,-0.0131756,-0.0369898,0.515662,0.0,0.0,0.0,-1.0
2002003766,2002003641,0.00264657,-0.0204878,-0.0437531,0.515663,0.0,0.0,0.0,-1.0
2002103767,2002103641,0.000290631,-0.0145457,-0.0546123,0.515663,0.0,0.0,0.0,-1.0
2002203768,2002203646,0.000209796,-0.00332218,-0.0564872,0.515663,0.0,0.0,0.0,-1.0
2002307777,2002307641,0.000997303,0.00195405,-0.0595158,0.515663,0.0,0.0,0.0,-1.0
2002407763,2002407641,0.00378166,-0.00261634,-0.0603768,0.515663,0.0,0.0,0.0,-1.0
2002507767,2002507641,0.000568801,-0.00433801,-0.0615331,0.515663,0.0,0.0,0.0,-1.0
2002611960,2002611656,-0.0017743,0.00267889,-0.0627469,0.515663,0.0,0.0,0.0,-1.0
2002711796,2002711641,-0.000508917,0.00207697,-0.0597396,0.514367,0.0,0.0,0.0,-1.0
2002815765,2002815641,-0.000918999,-0.0049787,-0.054615,0.514459,0.0,0.0,0.0,-1.0
2002915766,2002915641,0.00129004,-0.00928747,-0.027425,0.508943,0.0,0.0,0.0,-1.0
2003015765,2003015641,0.00332227,-0.00344075,0.023056,0.480334,0.0,0.0,0.0,-1.0
2003119763,2003119641,-9.26477e-05,0.00505648,0.0496139,0.482027,0.0,0.0,0.0,-1.0
2003219767,2003219641,-0.00360532,0.00455074,0.0735872,0.481089,0.0,0.0,0.0,-1.0
2003319762,2003319641,-0.00580249,-0.00496471,0.0896762,0.480731,0.0,0.0,0.0,-1.0
2003423781,2003423656,-0.00136178,-0.00891071,0.0951287,0.486222,0.0,0.0,0.0,-1.0
2003523763,2003523641,0.00174475,-0.00283021,0.0965606,0.489169,0.0,0.0,0.0,-1.0
2003627803,2003627642,-0.000406985,0.00198107,0.110963,0.488909,0.0,0.0,0.0,-1.0
2003727796,2003727641,-0.00674862,0.000590784,0.125578,0.485833,0.0,0.0,0.0,-1.0
2003827799,2003827642,-0.00424634,-0.00234583,0.139357,0.483027,0.0,0.0,0.0,-1.0
2003931806,2003931642,0.00233671,-0.00255138,0.12913,0.483133,0.0,0.0,0.0,-1.0
2004031763,2004031641,0.00336506,-0.00299232,0.115907,0.483133,0.0,0.0,0.0,-1.0
2004131806,2004131641,0.00295042,-0.00599611,0.107576,0.483133,0.0,0.0,0.0,-1.0
2004235771,2004235645,0.000428773,-0.00567443,0.114582,0.483133,0.0,0.0,0.0,-1.0
2004335810,2004335685,-1.66037e-05,-0.00239667,0.105812,0.483133,0.0,0.0,0.0,-1.0
2004439765,2004439641,-0.000166306,-0.000638315,0.0921618,0.483133,0.0,0.0,0.0,-1.0
2004543766,2004543643,-0.00169525,-0.000138111,0.0753812,0.483133,0.0,0.0,0.0,-1.0
2004643763,2004643641,-0.000158316,-0.000651985,0.0673087,0.483133,0.0,0.0,0.0,-1.0
2004747766,2004747641,0.00325425,-0.00179759,0.0550282,0.483133,0.0,0.0,0.0,-1.0
2004847949,2004847641,0.00493097,-0.00473283,0.0440264,0.483133,0.0,0.0,0.0,-1.0
2004947771,2004947647,0.00244681,-0.00457403,0.0357593,0.484469,0.0,0.0,0.0,-1.0
2005052572,2005052441,-0.000525483,-0.00202485,0.0269707,0.486785,0.0,0.0,0.0,-1.0
2005152565,2005152441,-0.00119038,0.00504746,0.0288468,0.486748,0.0,0.0,0.0,-1.0
2005252566,2005252441,-2.88888e-05,0.00646635,0.0275345,0.483356,0.0,0.0,0.0,-1.0
2005356612,2005356441,0.00174729,0.00103418,0.029346,0.483141,0.0,0.0,0.0,-1.0
2005456609,2005456441,0.00211286,-0.0044565,0.0324766,0.483133,0.0,0.0,0.0,-1.0
2005556616,2005556441,0.00113034,-0.00176565,0.0368076,0.483133,0.0,0.0,0.0,-1.0
2005660598,2005660441,0.00248159,0.00118481,0.0424094,0.48719,0.0,0.0,0.0,-1.0
2005760605,2005760441,0.00411801,-0.00368516,0.0489186,0.489419,0.0,0.0,0.0,-1.0
2005864573,2005864441,0.00512057,-0.0072786,0.0436008,0.505523,0.0,0.0,0.0,-1.0
2005964563,2005964441,0.00493248,-0.00654069,0.0358029,0.518031,0.0,0.0,0.0,-1.0
2006064567,2006064441,-0.000333549,-0.00123137,0.041716,0.51808,0.0,0.0,0.0,-1.0
2006168600,2006168441,-0.00360913,-0.00191864,0.042561,0.516006,0.0,0.0,0.0,-1.0
2006272604,2006272441,-0.00123098,-0.00701813,0.046271,0.514413,0.0,0.0,0.0,-1.0
2006372575,2006372441,0.000268999,-0.00923144,0.0443925,0.514466,0.0,0.0,0.0,-1.0
2006476608,2006476441,0.00165201,-0.00296406,0.0437322,0.514458,0.0,0.0,0.0,-1.0
2006576641,2006576441,-9.88687e-05,0.00477265,0.0514902,0.514458,0.0,0.0,0.0,-1.0
2006676633,2006676441,-0.000156241,0.00784912,0.0556945,0.514458,0.0,0.0,0.0,-1.0
2006780563,2006780441,0.00172415,-0.00328545,0.0511199,0.513162,0.0,0.0,0.0,-1.0
2006880565,2006880441,0.00282377,-0.0139958,0.0468114,0.513005,0.0,0.0,0.0,-1.0
2006984569,2006984441,0.0031818,-0.00674527,0.0585161,0.499628,0.0,0.0,0.0,-1.0
2007088565,2007088441,0.00340473,-0.00289048,0.0557083,0.49881,0.0,0.0,0.0,-1.0
2007188565,2007188441,0.00298334,-0.00796404,0.057017,0.498795,0.0,0.0,0.0,-1.0
2007292569,2007292441,0.00426385,-0.0142075,0.0490287,0.498795,0.0,0.0,0.0,-1.0
2007392568,2007392441,0.00122419,-0.020781,0.0268361,0.501309,0.0,0.0,0.0,-1.0
2007492601,2007492441,-0.00666099,-0.0178143,0.000705648,0.499907,0.0,0.0,0.0,-1.0
2007596607,2007596441,-0.0054253,-0.00723145,-0.0239883,0.501009,0.0,0.0,0.0,-1.0
2007696608,2007696441,0.000587052,-0.0011542,-0.0269189,0.500008,0.0,0.0,0.0,-1.0
2007796615,2007796441,0.00102021,-0.00438377,-0.0453144,0.503339,0.0,0.0,0.0,-1.0
2007900568,2007900441,-0.00317086,-0.0137639,-0.0962335,0.518158,0.0,0.0,0.0,-1.0
2008000568,2008000441,0.00125629,-0.0178624,-0.100945,0.515762,0.0,0.0,0.0,-1.0
2008104571,2008104441,0.00119732,-0.0132135,-0.100694,0.514474,0.0,0.0,0.0,-1.0
2008204568,2008204441,-0.0048205,-0.00758605,-0.108868,0.514457,0.0,0.0,0.0,-1.0
2008304570,2008304441,-0.004694,-0.0116358,-0.129756,0.514458,0.0,0.0,0.0,-1.0
2008408567,2008408441,-0.00349143,-0.0212163,-0.117344,0.514458,0.0,0.0,0.0,-1.0
2008508598,2008508441,-0.00107277,-0.0247624,-0.125988,0.514458,0.0,0.0,0.0,-1.0
2008608576,2008608441,0.0124787,-0.0215033,-0.123282,0.514458,0.0,0.0,0.0,-1.0
2008712605,2008712441,0.0125351,-0.0324041,-0.121222,0.50931,0.0,0.0,0.0,-1.0
2008812607,2008812444,0.00722291,-0.0545223,-0.0873213,0.486582,0.0,0.0,0.0,-1.0
2008916653,2008916441,-0.0175966,0.0157893,-0.0752538,0.481422,0.0,0.0,0.0,-1.0
2009016611,2009016441,-0.0204955,0.0532981,-0.064844,0.483172,0.0,0.0,0.0,-1.0
2009116604,2009116441,-0.00101476,-0.00579494,-0.0569901,0.484468,0.0,0.0,0.0,-1.0
2009220565,2009220441,0.0150348,-0.0535463,-0.059056,0.487977,0.0,0.0,0.0,-1.0
2009320565,2009320441,0.00664911,-0.0379517,-0.0545942,0.487945,0.0,0.0,0.0,-1.0
2009420572,2009420441,-0.0085562,0.0032041,-0.0481448,0.487952,0.0,0.0,0.0,-1.0
2009524563,2009524440,-0.00475139,0.0154875,-0.0499591,0.486656,0.0,0.0,0.0,-1.0
2009624565,2009624441,0.00996598,0.000811716,-0.0456088,0.483357,0.0,0.0,0.0,-1.0
2009728604,2009728441,0.0222657,-0.0226261,-0.0423373,0.480617,0.0,0.0,0.0,-1.0
2009828565,2009828441,0.0147064,-0.0321651,-0.0476569,0.48614,0.0,0.0,0.0,-1.0
2009928602,2009928441,0.00209519,-0.0216863,-0.0533532,0.486963,0.0,0.0,0.0,-1.0
2010032604,2010032441,0.00354237,-0.00750793,-0.0586153,0.487977,0.0,0.0,0.0,-1.0
2010136606,2010136441,0.0139439,-0.00569966,-0.0682632,0.487952,0.0,0.0,0.0,-1.0
2010236613,2010236442,0.015944,-0.00905742,-0.0738708,0.487952,0.0,0.0,0.0,-1.0
2010340563,2010340441,0.00690096,-0.00748876,-0.0839174,0.48879,0.0,0.0,0.0,-1.0
2010440565,2010440441,-0.0120782,-0.00245376,-0.0924014,0.489149,0.0,0.0,0.0,-1.0
2010540591,2010540441,-0.00938884,-0.00426696,-0.0984497,0.489157,0.0,0.0,0.0,-1.0
2010644565,2010644441,0.0250695,-0.011913,-0.0948526,0.488908,0.0,0.0,0.0,-1.0
2010744576,2010744441,0.0278566,0.00943395,-0.0918286,0.487021,0.0,0.0,0.0,-1.0
2010848569,2010848441,0.00311698,0.0377908,-0.0874253,0.487944,0.0,0.0,0.0,-1.0
2010948606,2010948442,-0.00311195,0.0258104,-0.0869639,0.487953,0.0,0.0,0.0,-1.0
2011048599,2011048442,0.00723345,0.00268558,-0.09271,0.489209,0.0,0.0,0.0,-1.0
2011152567,2011152441,0.0137394,-0.00324396,-0.101019,0.489156,0.0,0.0,0.0,-1.0
2011256615,2011256441,0.00297022,-0.0065366,-0.0979446,0.489157,0.0,0.0,0.0,-1.0
2011356648,2011356441,-0.00583062,-0.00496411,-0.0928928,0.489157,0.0,0.0,0.0,-1.0
2011460566,2011460441,-0.000503841,-0.0056086,-0.0771642,0.489157,0.0,0.0,0.0,-1.0
2011560575,2011560441,0.0088592,-0.00396661,-0.0457263,0.493847,0.0,0.0,0.0,-1.0
2011660571,2011660441,0.0105056,-0.00735819,-0.00826235,0.496445,0.0,0.0,0.0,-1.0
2011764568,2011764441,0.00635431,-0.0131079,0.0815616,0.479683,0.0,0.0,0.0,-1.0
2011864604,2011864441,0.00164989,-0.00997588,0.107197,0.487235,0.0,0.0,0.0,-1.0
2011968609,2011968441,0.00497279,-0.00460707,0.155279,0.482328,0.0,0.0,0.0,-1.0
2012072595,2012072441,0.00652986,-0.00244133,0.187239,0.480986,0.0,0.0,0.0,-1.0
2012172565,2012172441,0.00551751,-0.00716431,0.187472,0.48195,0.0,0.0,0.0,-1.0
2012276611,2012276441,0.00149883,-0.0087033,0.189825,0.481928,0.0,0.0,0.0,-1.0
2012376653,2012376441,0.00510953,0.0103896,0.191187,0.481928,0.0,0.0,0.0,-1.0
2012476641,2012476441,0.028899,0.0200951,0.188805,0.481928,0.0,0.0,0.0,-1.0
2012580568,2012580441,0.0265343,-0.0149963,0.173199,0.481928,0.0,0.0,0.0,-1.0
2012680563,2012680441,-0.0251994,-0.0329581,0.162522,0.481089,0.0,0.0,0.0,-1.0
2012780569,2012780441,-0.0423595,0.00089512,0.146086,0.480732,0.0,0.0,0.0,-1.0
2012884563,2012884441,-0.00971004,0.010895,0.11449,0.480723,0.0,0.0,0.0,-1.0
2012984569,2012984441,0.0386163,-0.00451894,0.10981,0.480723,0.0,0.0,0.0,-1.0
2013088569,2013088441,0.0310234,-0.0211022,0.0997538,0.480723,0.0,0.0,0.0,-1.0
2013188567,2013188441,-0.00988188,-0.0177335,0.0808588,0.480723,0.0,0.0,0.0,-1.0
2013288568,2013288441,-0.0239342,0.0135437,0.0717034,0.482019,0.0,0.0,0.0,-1.0
2013392569,2013392441,-0.000282751,0.0211061,0.0592857,0.483225,0.0,0.0,0.0,-1.0
2013492568,2013492441,0.0209884,-0.0172424,0.0540372,0.48338,0.0,0.0,0.0,-1.0
2013592571,2013592441,0.0202323,-0.0501648,0.0457275,0.488013,0.0,0.0,0.0,-1.0
2013696612,2013696440,-0.0014355,-0.0219381,0.0450172,0.489929,0.0,0.0,0.0,-1.0
2013796604,2013796441,-0.00927878,0.00286085,0.0361023,0.500504,0.0,0.0,0.0,-1.0
2013900573,2013900441,0.00823771,0.00621398,0.0239434,0.511455,0.0,0.0,0.0,-1.0
2014000569,2014000441,0.0230115,-0.024673,0.0193289,0.515769,0.0,0.0,0.0,-1.0
2014100563,2014100441,0.00762789,-0.0185771,0.0183707,0.515414,0.0,0.0,0.0,-1.0
2014204573,2014204442,-0.00306991,0.00209052,0.0259077,0.514467,0.0,0.0,0.0,-1.0
2014304565,2014304441,0.027902,-0.00257991,0.0303681,0.511644,0.0,0.0,0.0,-1.0
2014404572,2014404441,0.0157101,-0.0259888,0.0335583,0.504523,0.0,0.0,0.0,-1.0
2014508561,2014508442,-0.00675106,-0.0299656,0.0365814,0.501186,0.0,0.0,0.0,-1.0
2014608603,2014608441,-0.00386847,-0.0200914,0.0401429,0.496129,0.0,0.0,0.0,-1.0
2014712589,2014712441,0.0030609,-0.0103825,0.0486852,0.484573,0.0,0.0,0.0,-1.0
2014812602,2014812441,0.00873238,-0.0156366,0.042326,0.488447,0.0,0.0,0.0,-1.0
2014912563,2014912441,0.00817389,-0.0231733,0.0476056,0.48917,0.0,0.0,0.0,-1.0
2015016648,2015016443,0.00468585,-0.0226842,0.0561069,0.489157,0.0,0.0,0.0,-1.0
2015120563,2015120441,-0.00299592,-0.0179894,0.0600093,0.490385,0.0,0.0,0.0,-1.0
2015220565,2015220441,0.0109229,-0.0136409,0.0578306,0.490363,0.0,0.0,0.0,-1.0
2015324566,2015324441,0.0155931,-0.0209281,0.0529197,0.492288,0.0,0.0,0.0,-1.0
2015424570,2015424441,0.00124196,-0.0291556,0.0464996,0.49736,0.0,0.0,0.0,-1.0
2015524570,2015524441,0.000774509,-0.0239988,-0.0348703,0.528969,0.0,0.0,0.0,-1.0
2015628565,2015628440,0.00642462,-0.0111043,-0.0810579,0.529766,0.0,0.0,0.0,-1.0
2015728603,2015728441,0.00387244,-0.00956537,-0.0872763,0.522937,0.0,0.0,0.0,-1.0
2015832591,2015832441,-0.00667034,-0.0334072,-0.122386,0.525681,0.0,0.0,0.0,-1.0
2015936606,2015936441,-0.00609862,-0.0638674,-0.13158,0.527727,0.0,0.0,0.0,-1.0
2016036607,2016036441,-0.00294617,-0.0314955,-0.130139,0.519633,0.0,0.0,0.0,-1.0
2016140579,2016140442,-0.0081347,-0.00320402,-0.128042,0.514427,0.0,0.0,0.0,-1.0
2016240568,2016240441,0.0117304,0.0285404,-0.122516,0.514464,0.0,0.0,0.0,-1.0
2016341363,2016341241,0.0228536,0.0164459,-0.116121,0.51323,0.0,0.0,0.0,-1.0
2016441372,2016441241,0.00878021,-0.00795111,-0.126872,0.514797,0.0,0.0,0.0,-1.0
2016545622,2016545277,-0.00240196,-0.0248285,-0.119253,0.516103,0.0,0.0,0.0,-1.0
2016645397,2016645241,-0.000844729,-0.0177906,-0.114924,0.51567,0.0,0.0,0.0,-1.0
2016745506,2016745241,0.0106716,-0.00561807,-0.113364,0.511694,0.0,0.0,0.0,-1.0
2016849396,2016849241,0.0173393,-0.00297169,-0.104137,0.500306,0.0,0.0,0.0,-1.0
2016949379,2016949241,0.00934158,-0.0190763,-0.0968719,0.493852,0.0,0.0,0.0,-1.0
2017053366,2017053241,-0.0122651,-0.0146192,-0.0843845,0.492854,0.0,0.0,0.0,-1.0
2017153368,2017153241,0.0135774,-0.0549671,-0.088462,0.492768,0.0,0.0,0.0,-1.0
2017253405,2017253241,0.0219507,-0.0503419,-0.081422,0.492771,0.0,0.0,0.0,-1.0
2017357413,2017357287,0.0211734,-0.0140695,-0.0730083,0.492771,0.0,0.0,0.0,-1.0
2017457397,2017457241,0.00857561,0.00366072,-0.0780815,0.492771,0.0,0.0,0.0,-1.0
2017561367,2017561241,0.00329955,-0.00836182,-0.0819342,0.492771,0.0,0.0,0.0,-1.0
2017665365,2017665241,0.00848399,-0.0266538,-0.080858,0.492771,0.0,0.0,0.0,-1.0
2017765379,2017765241,0.012517,-0.0254211,-0.0798865,0.492771,0.0,0.0,0.0,-1.0
2017869365,2017869241,0.00694164,-0.0111818,-0.0780776,0.492771,0.0,0.0,0.0,-1.0
2017969368,2017969241,0.00629215,-0.00387723,-0.0700192,0.492771,0.0,0.0,0.0,-1.0
2018069370,2018069241,0.00975854,-0.012916,-0.0640294,0.494067,0.0,0.0,0.0,-1.0
2018173365,2018173241,0.0141237,-0.0218376,-0.0541678,0.493977,0.0,0.0,0.0,-1.0
2018273363,2018273241,0.0140627,-0.020239,-0.0452501,0.493976,0.0,0.0,0.0,-1.0
2018373402,2018373240,0.00707756,-0.00644124,-0.029574,0.492719,0.0,0.0,0.0,-1.0
2018477453,2018477289,0.00434941,0.00361777,0.0126732,0.490846,0.0,0.0,0.0,-1.0
2018577409,2018577241,0.00765349,-6.88052e-05,0.0304111,0.483542,0.0,0.0,0.0,-1.0
2018681366,2018681241,0.0113576,-0.0081443,0.0574079,0.480725,0.0,0.0,0.0,-1.0
2018785371,2018785241,0.00230604,-0.00546385,0.120723,0.480553,0.0,0.0,0.0,-1.0
2018885397,2018885241,0.00656689,0.00168782,0.132207,0.483246,0.0,0.0,0.0,-1.0
2018989404,2018989241,0.00996917,0.00249792,0.13654,0.483134,0.0,0.0,0.0,-1.0
2019089507,2019089242,0.010976,-0.00314703,0.165513,0.481037,0.0,0.0,0.0,-1.0
2019189371,2019189247,0.0172513,-0.0115681,0.199078,0.479436,0.0,0.0,0.0,-1.0
2019293371,2019293241,0.0162585,-0.0133933,0.230124,0.473376,0.0,0.0,0.0,-1.0
2019393368,2019393242,0.0139897,-0.00111434,0.249118,0.459236,0.0,0.0,0.0,-1.0
2019493368,2019493240,0.0108631,0.00318124,0.247606,0.457366,0.0,0.0,0.0,-1.0
2019597365,2019597241,0.0139581,-0.0038629,0.236663,0.457826,0.0,0.0,0.0,-1.0
2019697373,2019697241,0.0253535,-0.0107052,0.219235,0.457831,0.0,0.0,0.0,-1.0
2019801367,2019801241,0.0276016,-0.0281386,0.202268,0.452686,0.0,0.0,0.0,-1.0
2019901371,2019901241,0.00615657,-0.0380454,0.188212,0.44638,0.0,0.0,0.0,-1.0
2020001375,2020001242,-0.00521197,-0.0179939,0.167681,0.444529,0.0,0.0,0.0,-1.0
2020105365,2020105240,-0.00271549,-0.00499512,0.159143,0.445834,0.0,0.0,0.0,-1.0
2020205404,2020205241,0.00138571,-0.0166051,0.141005,0.447909,0.0,0.0,0.0,-1.0
2020305399,2020305243,0.00211796,-0.0301001,0.122805,0.448186,0.0,0.0,0.0,-1.0
2020409412,2020409286,0.000262627,-0.0463718,0.0956167,0.450537,0.0,0.0,0.0,-1.0
2020509363,2020509240,-0.00383377,-0.0383276,0.0815715,0.452038,0.0,0.0,0.0,-1.0
2020613398,2020613243,-0.00412983,-0.022205,0.0773372,0.453003,0.0,0.0,0.0,-1.0
2020713367,2020713241,-0.00202826,-0.0171556,0.0718783,0.453013,0.0,0.0,0.0,-1.0
2020813367,2020813241,0.00542351,-0.0238464,0.0534027,0.453012,0.0,0.0,0.0,-1.0
2020917363,2020917241,0.00903408,-0.0208497,0.022889,0.458855,0.0,0.0,0.0,-1.0
2021017405,2021017241,-0.0258382,-0.0200335,-0.0701541,0.503779,0.0,0.0,0.0,-1.0
2021117363,2021117240,-0.0312531,-0.0680227,-0.101516,0.522616,0.0,0.0,0.0,-1.0
2021221370,2021221243,-0.0135485,-0.0407427,-0.113163,0.526233,0.0,0.0,0.0,-1.0
2021321363,2021321241,0.00334308,0.0365609,-0.123381,0.529787,0.0,0.0,0.0,-1.0
2021425417,2021425242,0.0124374,0.0274611,-0.127953,0.527769,0.0,0.0,0.0,-1.0
2021525397,2021525241,0.00342253,-0.0486942,-0.136065,0.515068,0.0,0.0,0.0,-1.0
2021625379,2021625241,-0.0146486,-0.064317,-0.133111,0.514453,0.0,0.0,0.0,-1.0
2021729398,2021729241,-0.0194453,0.00559206,-0.141336,0.514458,0.0,0.0,0.0,-1.0
2021833403,2021833242,-0.00774437,0.00862079,-0.163112,0.514458,0.0,0.0,0.0,-1.0
2021933399,2021933243,0.00217396,-0.0382381,-0.164788,0.514458,0.0,0.0,0.0,-1.0
2022037405,2022037242,0.00418847,-0.0552222,-0.167572,0.514458,0.0,0.0,0.0,-1.0
2022137408,2022137241,0.0049657,-0.0416986,-0.162933,0.506086,0.0,0.0,0.0,-1.0
2022237397,2022237241,0.000505662,-0.0205058,-0.149921,0.480013,0.0,0.0,0.0,-1.0
2022341376,2022341250,-0.00186194,-0.0176596,-0.134017,0.481991,0.0,0.0,0.0,-1.0
2022441374,2022441241,0.00809399,-0.0296657,-0.118227,0.481927,0.0,0.0,0.0,-1.0
2022545363,2022545240,0.0101988,-0.0397823,-0.10238,0.488575,0.0,0.0,0.0,-1.0
2022645506,2022645241,-0.00126391,-0.0140551,-0.0986712,0.49406,0.0,0.0,0.0,-1.0
2022745367,2022745241,-0.00252603,-0.00389443,-0.0990365,0.509607,0.0,0.0,0.0,-1.0
2022849400,2022849243,0.00412832,-0.0288958,-0.0871767,0.514772,0.0,0.0,0.0,-1.0
2022949406,2022949244,0.0278172,-0.0398987,-0.0748922,0.508486,0.0,0.0,0.0,-1.0
2023049397,2023049241,0.00461165,-0.0157924,-0.0647871,0.493979,0.0,0.0,0.0,-1.0
2023153380,2023153250,-0.0136308,-0.00384423,-0.0628413,0.489085,0.0,0.0,0.0,-1.0
2023257363,2023257240,-0.00326342,-0.0141519,-0.0523793,0.482862,0.0,0.0,0.0,-1.0
2023357380,2023357241,0.0171227,-0.02566,-0.0446111,0.483157,0.0,0.0,0.0,-1.0
2023461365,2023461241,0.0184825,-0.02188,-0.0357929,0.483133,0.0,0.0,0.0,-1.0
2023561365,2023561241,0.00810497,-0.0170457,-0.0310493,0.483133,0.0,0.0,0.0,-1.0
2023665369,2023665241,0.00356298,-0.0158544,-0.0352621,0.483133,0.0,0.0,0.0,-1.0
2023765370,2023765241,0.00812817,-0.0129318,-0.0342817,0.483381,0.0,0.0,0.0,-1.0
2023865366,2023865242,0.0109368,-0.00683071,-0.0160641,0.487101,0.0,0.0,0.0,-1.0
2023969403,2023969241,0.0100244,-0.0125951,0.0168996,0.487696,0.0,0.0,0.0,-1.0
2024073395,2024073241,0.00604005,-0.0189423,0.0650133,0.483492,0.0,0.0,0.0,-1.0
2024173365,2024173241,0.00453914,-0.0197274,0.0737895,0.48811,0.0,0.0,0.0,-1.0
2024277395,2024277241,0.0103686,-0.0278064,0.0934474,0.480439,0.0,0.0,0.0,-1.0
2024377403,2024377241,0.0172501,-0.0273299,0.116927,0.478587,0.0,0.0,0.0,-1.0
2024477366,2024477241,0.0109886,-0.0169817,0.142235,0.472429,0.0,0.0,0.0,-1.0
2024581365,2024581241,0.000702651,-0.0108018,0.187415,0.448387,0.0,0.0,0.0,-1.0
2024681363,2024681241,-0.000373889,-0.0153401,0.19789,0.447023,0.0,0.0,0.0,-1.0
2024785381,2024785251,0.0115836,-0.019621,0.198692,0.448216,0.0,0.0,0.0,-1.0
2024889365,2024889241,0.0157518,-0.0243089,0.203146,0.448193,0.0,0.0,0.0,-1.0
2024989403,2024989241,0.0102309,-0.023707,0.20989,0.44928,0.0,0.0,0.0,-1.0
2025093363,2025093241,0.00373347,-0.0242282,0.186695,0.451814,0.0,0.0,0.0,-1.0
2025193368,2025193241,-0.000329973,-0.0235886,0.176245,0.451809,0.0,0.0,0.0,-1.0
2025293407,2025293241,0.00451817,-0.0244925,0.162508,0.451807,0.0,0.0,0.0,-1.0
2025397365,2025397240,0.00580889,-0.0197806,0.137633,0.452056,0.0,0.0,0.0,-1.0
2025497404,2025497241,-0.00194112,-0.0216659,0.118049,0.453035,0.0,0.0,0.0,-1.0
2025597367,2025597241,-0.00637049,-0.0255203,0.0922698,0.453013,0.0,0.0,0.0,-1.0
2025701412,2025701284,-0.00268119,-0.0270141,0.0648918,0.453261,0.0,0.0,0.0,-1.0
2025801363,2025801241,0.00840448,-0.0334907,0.0468207,0.461814,0.0,0.0,0.0,-1.0
2025905367,2025905241,0.00273478,-0.0366183,0.0215289,0.485599,0.0,0.0,0.0,-1.0
2026005363,2026005241,-0.0215789,-0.00890464,0.0114156,0.488821,0.0,0.0,0.0,-1.0
2026105365,2026105241,-0.0236436,0.00680166,-0.00644157,0.500064,0.0,0.0,0.0,-1.0
2026209408,2026209241,0.00419248,-0.00877801,-0.0401152,0.520694,0.0,0.0,0.0,-1.0
2026309405,2026309241,0.00783774,-0.0283922,-0.0489331,0.52467,0.0,0.0,0.0,-1.0
2026409363,2026409240,-0.0139743,-0.034596,-0.0798149,0.558133,0.0,0.0,0.0,-1.0
2026513372,2026513243,-0.0138971,-0.0138828,-0.0950229,0.559597,0.0,0.0,0.0,-1.0
2026613500,2026613242,0.00794391,-0.00688184,-0.0989249,0.557757,0.0,0.0,0.0,-1.0
2026717403,2026717243,0.00495896,-0.0226782,-0.125721,0.551844,0.0,0.0,0.0,-1.0
2026817363,2026817240,-0.0140724,-0.0468359,-0.138473,0.539342,0.0,0.0,0.0,-1.0
2026917402,2026917241,-0.0130523,-0.0519757,-0.137404,0.501293,0.0,0.0,0.0,-1.0
2027021368,2027021241,0.000929459,-0.0453037,-0.133593,0.48688,0.0,0.0,0.0,-1.0
2027121366,2027121241,-0.0125954,-0.0207439,-0.123078,0.490375,0.0,0.0,0.0,-1.0
2027221367,2027221241,-0.0133746,-0.0176418,-0.128762,0.512342,0.0,0.0,0.0,-1.0
2027325372,2027325240,-0.00301493,-0.0314797,-0.152128,0.525685,0.0,0.0,0.0,-1.0
2027425410,2027425241,3.52271e-05,-0.0447768,-0.151295,0.520542,0.0,0.0,0.0,-1.0
2027529398,2027529241,-0.00934216,-0.0465472,-0.16614,0.516419,0.0,0.0,0.0,-1.0
2027630178,2027630050,-0.00594006,-0.0371905,-0.16215,0.517314,0.0,0.0,0.0,-1.0
2027730193,2027730043,0.00744977,-0.0251666,-0.151318,0.51562,0.0,0.0,0.0,-1.0
2027830222,2027830055,0.0160598,-0.00996462,-0.140655,0.514435,0.0,0.0,0.0,-1.0
2027934172,2027934041,0.00731672,-0.00885424,-0.117255,0.511615,0.0,0.0,0.0,-1.0
2028034216,2028034057,-0.0027935,-0.0130623,-0.0977407,0.495998,0.0,0.0,0.0,-1.0
2028138202,2028138051,-0.00658773,-0.0123272,-0.0819679,0.493716,0.0,0.0,0.0,-1.0
2028238169,2028238041,-0.00944823,0.0152888,-0.0589856,0.481043,0.0,0.0,0.0,-1.0
2028338242,2028338075,0.0163213,-0.0291469,-0.0475772,0.481966,0.0,0.0,0.0,-1.0
2028442166,2028442041,0.0271507,-0.0513358,-0.0326588,0.48168,0.0,0.0,0.0,-1.0
2028542161,2028542041,0.00594478,-0.0251371,-0.0196868,0.480732,0.0,0.0,0.0,-1.0
2028642168,2028642041,-0.0208677,0.00931139,-0.0139643,0.480971,0.0,0.0,0.0,-1.0
2028746174,2028746041,-0.00826364,0.00685433,-0.0179235,0.485558,0.0,0.0,0.0,-1.0
2028846179,2028846049,0.0150208,-0.0216635,-0.0288117,0.488049,0.0,0.0,0.0,-1.0
