timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
199052286,0,0.0,0.0,0.0,0.0,-0.682136,4.2159e-08,-4.60803e-07,0.0,-0.00349591,-0.0297102,0.0264289,0.0774052,1.05397e-05,-0.000115201,0.0,4.19194e-05,-0.0213861,0.00603956,0.367218,0.0,0.110173,-0.0264289,0.285953,0.879206,0.161039,0.20059,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
199152210,0,0.0,0.0,0.0,0.0,-0.672646,4.2159e-08,-4.60803e-07,0.0,-0.00343435,-0.0301082,0.0282386,0.0805154,1.05397e-05,-0.000115201,0.0,0.00393579,-0.0232609,0.000339869,0.367268,0.0,0.103377,-0.0282386,0.275977,0.894888,0.157264,0.202861,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
199256782,0,0.0,0.0,0.0,0.0,-0.662596,4.2159e-08,-4.60803e-07,0.0,-0.00367302,-0.029976,0.0308933,0.0841486,1.05397e-05,-0.000115201,0.0,0.00919481,-0.0086897,0.0327475,0.367303,0.0,0.105494,-0.0308933,0.268683,0.831193,0.154683,0.193447,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
199356754,0,0.0,0.0,0.0,0.0,-0.653302,4.2159e-08,-4.60803e-07,0.0,-0.00322674,-0.0295391,0.032507,0.0857646,1.05397e-05,-0.000115201,0.0,0.0172872,0.00425678,0.0224232,0.367351,0.0,0.1,-0.032507,0.281787,0.847268,0.159544,0.195873,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
199456773,0,0.0,0.0,0.0,0.0,-0.646055,4.2159e-08,-4.60803e-07,0.0,-0.00308091,-0.0302325,0.0338649,0.0854204,1.05397e-05,-0.000115201,0.0,0.0142123,-0.00946095,-0.0208571,0.367426,0.0,0.1,-0.0338649,0.272779,0.86252,0.156226,0.198127,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
199560743,0,0.0,0.0,0.0,0.0,-0.639568,4.2159e-08,-4.60803e-07,0.0,-0.00310391,-0.0304846,0.0357477,0.0843473,1.05397e-05,-0.000115201,0.0,0.0116162,-0.00978069,0.00750733,0.367511,0.0,0.1,-0.0357477,0.286079,0.8792,0.161101,0.200575,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
199661990,0,0.0,0.0,0.0,0.0,-0.63399,4.2159e-08,-4.60803e-07,0.0,-0.00305377,-0.0308591,0.0376719,0.0826843,1.05397e-05,-0.000115201,0.0,0.00374128,-0.00845978,0.0252053,0.367575,0.0,0.1,-0.0376719,0.277246,0.896201,0.157769,0.203035,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
199761554,0,0.0,0.0,0.0,0.0,-0.625737,4.2159e-08,-4.60803e-07,0.0,-0.00326772,-0.0307666,0.0372285,0.0821057,1.05397e-05,-0.000115201,0.0,0.00882199,-0.0216715,0.00503374,0.367675,0.0,0.104567,-0.0372285,0.268764,0.830979,0.154709,0.193384,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
199865597,0,0.0,0.0,0.0,0.0,-0.615332,4.2159e-08,-4.60803e-07,0.0,-0.00346759,-0.0307182,0.0384177,0.0845897,1.05397e-05,-0.000115201,0.0,0.012218,-0.0106291,0.0248348,0.367754,0.0,0.1,-0.0384177,0.281976,0.84717,0.159611,0.195813,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
199966400,0,0.0,0.0,0.0,0.0,-0.606995,4.2159e-08,-4.60803e-07,0.0,-0.00408402,-0.0307761,0.0396278,0.0849723,1.05397e-05,-0.000115201,0.0,-0.0183178,0.000958772,0.0156131,0.367828,0.0,0.1,-0.0396278,0.273704,0.863559,0.156542,0.19825,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
200066359,0,0.0,0.0,0.0,0.0,-0.600151,4.2159e-08,-4.60803e-07,0.0,-0.0044783,-0.0309867,0.0415471,0.084953,1.05397e-05,-0.000115201,0.0,-0.014472,-0.0301475,-0.0348188,0.367889,0.0,0.1,-0.0415471,0.286001,0.878964,0.161046,0.20051,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
200170420,0,0.0,0.0,0.0,0.0,-0.59381,4.2159e-08,-4.60803e-07,0.0,-0.00409056,-0.0314923,0.0419962,0.08255,1.05397e-05,-0.000115201,0.0,-0.0064666,-0.0287658,0.0189831,0.367938,0.0,0.1,-0.0419962,0.277114,0.896089,0.157671,0.202974,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
200270617,0,0.0,0.0,0.0,0.0,-0.599308,4.2159e-08,-4.60803e-07,0.0,-0.00414117,-0.0306709,0.0395465,0.0661943,1.05397e-05,-0.000115201,0.0,-0.00697282,-0.0219279,-0.0011687,0.367996,0.0,0.1,-0.0395465,0.269773,0.832324,0.155079,0.193563,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
200371185,0,0.0,0.0,0.0,0.0,-0.607901,4.2159e-08,-4.60803e-07,0.0,-0.00397268,-0.0307695,0.0371555,0.0488132,1.05397e-05,-0.000115201,0.0,0.012427,-0.0159703,-0.014945,0.368028,0.0,0.1,-0.0371555,0.28293,0.848417,0.159946,0.195989,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
200471219,0,0.0,0.0,0.0,0.0,-0.612634,4.2159e-08,-4.60803e-07,0.0,-0.00422569,-0.0309117,0.0353378,0.0377494,1.05397e-05,-0.000115201,0.0,-0.00637567,-0.0125831,-0.0165674,0.368073,0.0,0.1,-0.0353378,0.273636,0.863556,0.156503,0.198239,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
200575449,0,0.0,0.0,0.0,0.0,-0.615552,4.2159e-08,-4.60803e-07,0.0,-0.00443239,-0.0313803,0.0340804,0.0299866,1.05397e-05,-0.000115201,0.0,0.00388344,-0.00399869,-0.0213261,0.3681,0.0,0.1,-0.0340804,0.286557,0.879741,0.161228,0.200675,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
200675169,0,0.0,0.0,0.0,0.0,-0.616856,4.2159e-08,-4.60803e-07,0.0,-0.00377329,-0.0312584,0.0336597,0.0256047,1.05397e-05,-0.000115201,0.0,0.00884212,-0.0212886,0.00167539,0.368142,0.0,0.1,-0.0336597,0.277486,0.896754,0.157775,0.203135,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
200775952,0,0.0,0.0,0.0,0.0,-0.628151,4.2159e-08,-4.60803e-07,0.0,-0.00359988,-0.0310249,0.0313547,0.00981918,1.05397e-05,-0.000115201,0.0,-0.0175325,0.0118018,-0.0145157,0.36817,0.0,0.1,-0.0313547,0.269095,0.831614,0.154787,0.193509,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
200879944,0,0.0,0.0,0.0,0.0,-0.64385,4.2159e-08,-4.60803e-07,0.0,-0.00396391,-0.030637,0.0282834,-0.00889952,1.05397e-05,-0.000115201,0.0,-0.016168,-0.0116906,-0.0155215,0.368199,0.0,0.1,-0.0282834,0.282215,0.847698,0.159648,0.195935,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
200980281,0,0.0,0.0,0.0,0.0,-0.654435,4.2159e-08,-4.60803e-07,0.0,-0.00421712,-0.0301612,0.0246275,-0.0211212,1.05397e-05,-0.000115201,0.0,0.0117753,0.00329671,-0.0375222,0.368226,0.0,0.1,-0.0246275,0.274128,0.864225,0.156674,0.198377,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
201079981,0,0.0,0.0,0.0,0.0,-0.660741,4.2159e-08,-4.60803e-07,0.0,-0.00449278,-0.030413,0.0238011,-0.0255777,1.05397e-05,-0.000115201,0.0,-0.0175225,-0.0126443,-0.0140584,0.368235,0.0,0.1,-0.0238011,0.286442,0.879647,0.16118,0.200638,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
201184806,0,0.0,0.0,0.0,0.0,-0.665009,4.2159e-08,-4.60803e-07,0.0,-0.00475247,-0.0306711,0.0223242,-0.0279053,1.05397e-05,-0.000115201,0.0,0.0103251,0.0128884,-0.0401424,0.368298,0.0,0.1,-0.0223242,0.277541,0.896657,0.157829,0.203098,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
201285126,0,0.0,0.0,0.0,0.0,-0.668323,4.2159e-08,-4.60803e-07,0.0,-0.00534245,-0.0304223,0.021598,-0.0282339,1.05397e-05,-0.000115201,0.0,-0.0160493,0.00818551,0.0193162,0.368357,0.0,0.1,-0.021598,0.269991,0.832555,0.155123,0.193614,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
201384846,0,0.0,0.0,0.0,0.0,-0.670308,4.2159e-08,-4.60803e-07,0.0,-0.0054864,-0.0299148,0.0212448,-0.027294,1.05397e-05,-0.000115201,0.0,0.000980624,-0.0120832,0.0314774,0.368414,0.0,0.1,-0.0212448,0.282223,0.847528,0.159658,0.195857,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
201488771,0,0.0,0.0,0.0,0.0,-0.67122,4.2159e-08,-4.60803e-07,0.0,-0.00552899,-0.0295151,0.020546,-0.0254459,1.05397e-05,-0.000115201,0.0,-0.0143173,-0.0185674,-0.0119927,0.368472,0.0,0.1,-0.020546,0.273757,0.86392,0.156487,0.198294,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
201589566,0,0.0,0.0,0.0,0.0,-0.671341,4.2159e-08,-4.60803e-07,0.0,-0.00585345,-0.0296367,0.019078,-0.0236945,1.05397e-05,-0.000115201,0.0,-0.021516,-0.0185727,-0.00246106,0.368495,0.0,0.1,-0.019078,0.287096,0.88063,0.161366,0.200743,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
201689648,0,0.0,0.0,0.0,0.0,-0.670764,4.2159e-08,-4.60803e-07,0.0,-0.006152,-0.0294845,0.0186942,-0.0208199,1.05397e-05,-0.000115201,0.0,-0.00780037,-0.00567354,-0.0149646,0.36851,0.0,0.1,-0.0186942,0.277009,0.896466,0.157548,0.203017,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
201793552,0,0.0,0.0,0.0,0.0,-0.670939,4.2159e-08,-4.60803e-07,0.0,-0.00607178,-0.0283423,0.0178101,-0.0192447,1.05397e-05,-0.000115201,0.0,0.00632497,-0.00980826,0.00997402,0.368505,0.0,0.1,-0.0178101,0.269674,0.832613,0.154979,0.193592,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
201894413,0,0.0,0.0,0.0,0.0,-0.671156,4.2159e-08,-4.60803e-07,0.0,-0.00623976,-0.0281326,0.0180216,-0.0167533,1.05397e-05,-0.000115201,0.0,0.00473605,-0.0161952,0.0391837,0.368476,0.0,0.1,-0.0180216,0.282816,0.848711,0.159839,0.196018,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
201994383,0,0.0,0.0,0.0,0.0,-0.67067,4.2159e-08,-4.60803e-07,0.0,-0.00643814,-0.0282248,0.0180093,-0.0141044,1.05397e-05,-0.000115201,0.0,-0.00796304,-0.00108675,0.0384254,0.368458,0.0,0.1,-0.0180093,0.274535,0.865126,0.156792,0.198456,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
202098348,0,0.0,0.0,0.0,0.0,-0.669602,4.2159e-08,-4.60803e-07,0.0,-0.00730186,-0.0281669,0.0188615,-0.0104943,1.05397e-05,-0.000115201,0.0,-0.0134945,-0.0335463,0.0416478,0.368407,0.0,0.1,-0.0188615,0.287492,0.881342,0.161514,0.200893,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
202198379,0,0.0,0.0,0.0,0.0,-0.668173,4.2159e-08,-4.60803e-07,0.0,-0.00755776,-0.0276516,0.0190289,-0.0077632,1.05397e-05,-0.000115201,0.0,0.000104177,-0.0174525,0.00528902,0.368364,0.0,0.1,-0.0190289,0.277534,0.897062,0.157785,0.203164,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
202299166,0,0.0,0.0,0.0,0.0,-0.649031,4.2159e-08,-4.60803e-07,0.0,-0.00797444,-0.0275422,0.0224823,0.015484,1.05397e-05,-0.000115201,0.0,0.00257294,-0.0039033,0.0143766,0.36834,0.0,0.150778,-0.0224823,0.270258,0.833286,0.155241,0.193761,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
202403205,0,0.0,0.0,0.0,0.0,-0.627933,4.2159e-08,-4.60803e-07,0.0,-0.00823026,-0.0274738,0.0265885,0.038357,1.05397e-05,-0.000115201,0.0,0.013965,-0.0286986,0.015513,0.36829,0.0,0.133005,-0.0265885,0.283435,0.849403,0.160109,0.196188,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
202503171,0,0.0,0.0,0.0,0.0,-0.612826,4.2159e-08,-4.60803e-07,0.0,-0.00836353,-0.0268421,0.0300753,0.0525984,1.05397e-05,-0.000115201,0.0,-0.0192755,-0.00575756,0.000615541,0.368267,0.0,0.12103,-0.0300753,0.274426,0.864688,0.156823,0.198444,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
202603951,0,0.0,0.0,0.0,0.0,-0.600186,4.2159e-08,-4.60803e-07,0.0,-0.008964,-0.0263042,0.031841,0.0610774,1.05397e-05,-0.000115201,0.0,0.00637341,-0.00617152,-0.00267762,0.368247,0.0,0.11185,-0.031841,0.287808,0.881416,0.161708,0.200894,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
202704003,0,0.0,0.0,0.0,0.0,-0.5906,4.2159e-08,-4.60803e-07,0.0,-0.00916603,-0.0259571,0.034411,0.0666971,1.05397e-05,-0.000115201,0.0,0.000330406,-0.0196051,-0.0244231,0.368274,0.0,0.105549,-0.034411,0.277953,0.897137,0.158026,0.203165,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
202807944,0,0.0,0.0,0.0,0.0,-0.593864,4.2159e-08,-4.60803e-07,0.0,-0.00867687,-0.0256381,0.0321964,0.0540574,1.05397e-05,-0.000115201,0.0,-0.00370359,-0.00852905,-0.0121895,0.368303,0.0,0.1,-0.0321964,0.27058,0.833256,0.155408,0.193714,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
202907981,0,0.0,0.0,0.0,0.0,-0.601574,4.2159e-08,-4.60803e-07,0.0,-0.00833717,-0.025357,0.0302978,0.0391484,1.05397e-05,-0.000115201,0.0,0.000420924,-0.0142418,-0.0258517,0.368339,0.0,0.1,-0.0302978,0.283778,0.849369,0.160275,0.196141,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
203011964,0,0.0,0.0,0.0,0.0,-0.606122,4.2159e-08,-4.60803e-07,0.0,-0.00798807,-0.024809,0.029784,0.0301291,1.05397e-05,-0.000115201,0.0,-0.00809225,-0.0155728,0.0285394,0.368383,0.0,0.1,-0.029784,0.275491,0.865799,0.157222,0.198579,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
203112793,0,0.0,0.0,0.0,0.0,-0.608254,4.2159e-08,-4.60803e-07,0.0,-0.00812147,-0.0249348,0.0285771,0.023881,1.05397e-05,-0.000115201,0.0,-0.00798499,-0.0148479,-0.000715319,0.368465,0.0,0.1,-0.0285771,0.28787,0.881246,0.161736,0.20084,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
203212754,0,0.0,0.0,0.0,0.0,-0.609354,4.2159e-08,-4.60803e-07,0.0,-0.00795615,-0.025245,0.0278345,0.0197965,1.05397e-05,-0.000115201,0.0,-0.00628697,-0.0355226,-0.0344227,0.368546,0.0,0.1,-0.0278345,0.278974,0.898416,0.158383,0.203305,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
203316978,0,0.0,0.0,0.0,0.0,-0.616702,4.2159e-08,-4.60803e-07,0.0,-0.0078893,-0.024041,0.0264026,0.0092384,1.05397e-05,-0.000115201,0.0,0.0126217,-0.00435789,0.0014487,0.368608,0.0,0.1,-0.0264026,0.271477,0.834332,0.155727,0.19385,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
203417554,0,0.0,0.0,0.0,0.0,-0.623348,4.2159e-08,-4.60803e-07,0.0,-0.00834288,-0.0235634,0.0245446,0.000108888,1.05397e-05,-0.000115201,0.0,-0.00672383,-0.000162901,-0.0031665,0.368701,0.0,0.1,-0.0245446,0.283672,0.849206,0.160222,0.19609,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
203517647,0,0.0,0.0,0.0,0.0,-0.628015,4.2159e-08,-4.60803e-07,0.0,-0.0086653,-0.0229712,0.0240801,-0.00457033,1.05397e-05,-0.000115201,0.0,-0.00300764,-0.0187306,8.28245e-05,0.368739,0.0,0.1,-0.0240801,0.275501,0.865758,0.157217,0.198532,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
203617580,0,0.0,0.0,0.0,0.0,-0.630313,4.2159e-08,-4.60803e-07,0.0,-0.00850937,-0.0228526,0.0231288,-0.00709959,1.05397e-05,-0.000115201,0.0,-0.0170355,-0.00290919,0.0474098,0.368774,0.0,0.1,-0.0231288,0.287879,0.881202,0.161732,0.200793,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
203722362,0,0.0,0.0,0.0,0.0,-0.631391,4.2159e-08,-4.60803e-07,0.0,-0.00892644,-0.0228429,0.0234876,-0.00680386,1.05397e-05,-0.000115201,0.0,-0.0049963,-0.0250762,0.0242506,0.368843,0.0,0.1,-0.0234876,0.278878,0.898235,0.158339,0.203253,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
203822403,0,0.0,0.0,0.0,0.0,-0.645766,4.2159e-08,-4.60803e-07,0.0,-0.00906591,-0.0218445,0.0207272,-0.0225098,1.05397e-05,-0.000115201,0.0,0.0001219,-0.0260159,-0.0216371,0.368886,0.0,0.1,-0.0207272,0.271391,0.834185,0.155686,0.193807,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
203922385,0,0.0,0.0,0.0,0.0,-0.659563,4.2159e-08,-4.60803e-07,0.0,-0.00927752,-0.0217454,0.0184847,-0.03566,1.05397e-05,-0.000115201,0.0,-0.00701683,-0.00212951,-0.00630109,0.368949,0.0,0.1,-0.0184847,0.283689,0.849185,0.160225,0.19605,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
204026376,0,0.0,0.0,0.0,0.0,-0.669866,4.2159e-08,-4.60803e-07,0.0,-0.00955615,-0.0212988,0.0159585,-0.0439036,1.05397e-05,-0.000115201,0.0,-0.00599479,-0.0121134,-0.0278773,0.368991,0.0,0.1,-0.0159585,0.275414,0.865607,0.157175,0.198488,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
204126347,0,0.0,0.0,0.0,0.0,-0.676747,4.2159e-08,-4.60803e-07,0.0,-0.00971457,-0.0210614,0.0138984,-0.0474433,1.05397e-05,-0.000115201,0.0,-0.0170746,0.00493814,-0.0122246,0.369032,0.0,0.1,-0.0138984,0.288841,0.882345,0.162064,0.200938,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
204227161,0,0.0,0.0,0.0,0.0,-0.681152,4.2159e-08,-4.60803e-07,0.0,-0.00947257,-0.0206148,0.0124376,-0.0476666,1.05397e-05,-0.000115201,0.0,0.00762277,-0.0284997,-0.0196454,0.369055,0.0,0.1,-0.0124376,0.279823,0.899398,0.158678,0.203398,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
204331437,0,0.0,0.0,0.0,0.0,-0.684425,4.2159e-08,-4.60803e-07,0.0,-0.00964081,-0.0204602,0.0126996,-0.0451883,1.05397e-05,-0.000115201,0.0,0.00252707,-0.0117783,0.00794132,0.369052,0.0,0.1,-0.0126996,0.271782,0.834587,0.155795,0.193894,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
204431421,0,0.0,0.0,0.0,0.0,-0.686215,4.2159e-08,-4.60803e-07,0.0,-0.0101814,-0.0201472,0.0127155,-0.0423171,1.05397e-05,-0.000115201,0.0,0.00972087,0.00731292,-4.45661e-05,0.369047,0.0,0.1,-0.0127155,0.283991,0.849471,0.160294,0.196134,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
204531481,0,0.0,0.0,0.0,0.0,-0.687247,4.2159e-08,-4.60803e-07,0.0,-0.00977769,-0.0199277,0.0110383,-0.0401295,1.05397e-05,-0.000115201,0.0,0.0112155,-0.00644597,-0.0264981,0.36904,0.0,0.102129,-0.0110383,0.275514,0.865899,0.157138,0.198572,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
204635951,0,0.0,0.0,0.0,0.0,-0.687481,4.2159e-08,-4.60803e-07,0.0,-0.0098909,-0.0202145,0.0112163,-0.0357049,1.05397e-05,-0.000115201,0.0,-0.00713591,-0.00437673,0.0199265,0.369085,0.0,0.103696,-0.0112163,0.288938,0.882645,0.16203,0.201022,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
