timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
29131639,0.111265,0.314999,-0.06391,0.700997,-0.00681934,-0.00884679,0.713077,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29164434,0.201714,0.280762,-0.0489458,0.70172,-0.00849669,-0.00349317,0.712394,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29196440,0.287411,0.194241,-0.0199741,0.702186,-0.00828843,0.00198504,0.711943,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29228438,0.283722,0.160404,0.0173897,0.702222,-0.00692337,0.0072165,0.711887,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29261269,0.22626,0.158114,0.0389591,0.701896,-0.00586069,0.0120078,0.712154,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29289282,0.171941,0.134528,0.058636,0.701428,-0.00539246,0.0154073,0.712554,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29321258,0.123963,0.0952806,0.080177,0.700622,-0.00501265,0.0183247,0.71328,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29353249,0.0566823,0.0768833,0.0832244,0.699668,-0.00497794,0.0202504,0.714164,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29386042,0.0277424,0.0156294,0.0514513,0.69887,-0.00517775,0.0212044,0.714915,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29418040,0.0354223,-0.0683649,0.0031104,0.698594,-0.00434609,0.0211919,0.715192,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29450044,-0.00103905,-0.0695028,-0.0701207,0.699035,-0.00324267,0.020569,0.714784,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29478847,-0.0612517,-0.0330572,-0.141194,0.700159,-0.00315457,0.019712,0.713708,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29510858,-0.112495,-0.0279904,-0.210674,0.70224,-0.00395925,0.0183751,0.711692,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29542839,-0.164662,-0.0547038,-0.236413,0.704805,-0.00513116,0.0162869,0.709196,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29574843,-0.229776,-0.0968332,-0.221781,0.707375,-0.00656594,0.0131197,0.706686,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29607639,-0.292206,-0.167574,-0.177555,0.709605,-0.00814937,0.00845727,0.704502,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29635643,-0.3212,-0.244528,-0.131484,0.711014,-0.00916106,0.00327734,0.703111,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29667641,-0.341552,-0.316853,-0.100083,0.71216,-0.00973001,-0.00378617,0.70194,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29699640,-0.346131,-0.349347,-0.0812095,0.712965,-0.009839,-0.0115498,0.701035,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29732441,-0.354368,-0.330891,-0.0805048,0.713636,-0.00995547,-0.019567,0.700173,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29764443,-0.368657,-0.267472,-0.0886075,0.714342,-0.0107477,-0.0270337,0.699192,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29796440,-0.34382,-0.201527,-0.0994527,0.715128,-0.0122538,-0.0336733,0.698074,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29825248,-0.304191,-0.139357,-0.0976684,0.71591,-0.0138497,-0.0386497,0.696984,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29857253,-0.248342,-0.0441355,-0.0758286,0.716661,-0.0159364,-0.0427094,0.695931,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29889252,-0.182666,0.059228,-0.0533556,0.717248,-0.0185016,-0.0449338,0.695121,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29921267,-0.0739374,0.152135,-0.0393447,0.717715,-0.0211303,-0.0450465,0.694557,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29954044,0.0491852,0.243837,-0.0309811,0.718201,-0.0234988,-0.0427221,0.694126,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
29982042,0.168766,0.304292,-0.026357,0.718631,-0.0250204,-0.0387783,0.693858,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30014047,0.298386,0.35868,-0.0170941,0.719133,-0.0259004,-0.0322035,0.693642,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30046843,0.410565,0.380196,-0.00434308,0.719555,-0.0258729,-0.023644,0.693551,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30078846,0.461547,0.380311,0.00139652,0.719884,-0.0249711,-0.0143053,0.693497,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30110845,0.441,0.35317,0.00728965,0.720103,-0.0238503,-0.00501984,0.693439,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30142832,0.396887,0.280165,0.0157057,0.720172,-0.02252,0.00326066,0.693422,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30171652,0.328333,0.210798,0.0142521,0.720163,-0.0211354,0.00935595,0.69342,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30203633,0.230361,0.148612,0.0218264,0.720091,-0.0199702,0.0144192,0.693442,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30235642,0.138919,0.0843358,0.0449636,0.719799,-0.0191375,0.0177137,0.693693,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30267632,0.0353563,0.0425796,0.061959,0.719258,-0.0188244,0.0193248,0.694219,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30300433,-0.0432064,0.000203233,0.0812126,0.718482,-0.019145,0.0194293,0.695011,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30328432,-0.0998778,-0.00907052,0.0850733,0.717672,-0.0198067,0.0186333,0.69585,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30360432,-0.13384,-0.0105874,0.0757383,0.71679,-0.021082,0.0172179,0.696758,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30393247,-0.129953,-0.0298142,0.0872512,0.715834,-0.0223537,0.0154641,0.697741,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30425273,-0.129219,-0.0118467,0.0897305,0.714792,-0.0235517,0.0137996,0.698804,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30457272,-0.0992808,-0.0033513,0.0942207,0.71371,-0.0248533,0.0124986,0.699888,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30489254,-0.014148,-0.0392563,0.0948276,0.712589,-0.0251834,0.0116846,0.701032,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30518035,0.0399397,-0.0377007,0.0827303,0.711662,-0.0245352,0.0114836,0.701999,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30550042,0.087574,-0.0257327,0.0635944,0.710796,-0.0234317,0.0119263,0.702907,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30582062,0.118363,-0.0245888,0.028143,0.710281,-0.0219311,0.0128669,0.703459,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30614846,0.119243,-0.0506967,0.0172534,0.710012,-0.0201448,0.0138376,0.703766,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30646849,0.0924407,-0.100405,0.0331951,0.709692,-0.0179764,0.0141663,0.704141,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30678836,0.0322814,-0.144742,0.0617877,0.709091,-0.0158905,0.0134257,0.70481,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30706864,-0.0282312,-0.172741,0.0821475,0.708293,-0.0143001,0.0118168,0.705675,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30739639,-0.0620753,-0.23291,0.0898806,0.707179,-0.0125132,0.00889196,0.706868,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30771645,-0.0590541,-0.302963,0.0871102,0.706074,-0.0100442,0.00510288,0.708048,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30803651,-0.0897529,-0.280859,0.0747203,0.705056,-0.0075098,0.000907878,0.709111,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30835652,-0.110766,-0.219901,0.0520991,0.704226,-0.00586838,-0.00305518,0.709945,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30864448,-0.116735,-0.15393,0.0313522,0.703681,-0.00511968,-0.00609621,0.710471,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30896439,-0.124916,-0.0498581,0.00558803,0.70335,-0.00539064,-0.00856759,0.710771,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30928441,-0.0977118,0.0450024,-0.0162144,0.703307,-0.00672063,-0.0097806,0.710787,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30961250,-0.0462823,0.142916,-0.0358611,0.703537,-0.00871899,-0.00946477,0.710542,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
30993252,0.0567482,0.215221,-0.0425643,0.703931,-0.0107459,-0.00728205,0.71015,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31025277,0.169662,0.291281,-0.0406897,0.704363,-0.0122535,-0.00299742,0.709728,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31053264,0.2348,0.367652,-0.0328206,0.70469,-0.0135533,0.00237529,0.709382,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31086042,0.317173,0.410338,-0.0380108,0.70504,-0.0149402,0.0102329,0.708936,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31118042,0.380183,0.389295,-0.0533224,0.705512,-0.0154592,0.0187977,0.70828,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31150041,0.404475,0.33774,-0.0658746,0.706109,-0.015132,0.0274008,0.707411,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31182842,0.409585,0.23739,-0.0573405,0.706751,-0.0136917,0.0354192,0.706443,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31210844,0.375137,0.166647,-0.0503949,0.707196,-0.0117562,0.041219,0.705717,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31242842,0.305225,0.116288,-0.0605146,0.707743,-0.00951296,0.0465821,0.704868,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31274843,0.231905,0.0744308,-0.0940821,0.708531,-0.00764745,0.0506104,0.703821,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31307639,0.193084,-0.00319252,-0.16672,0.710013,-0.00575599,0.0533664,0.70214,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31339641,0.196724,-0.124296,-0.255348,0.712468,-0.00301744,0.0547257,0.699561,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31371642,0.167547,-0.213291,-0.312157,0.715851,0.000890713,0.0547573,0.696103,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31403645,0.085523,-0.257782,-0.321459,0.719554,0.00468582,0.0533919,0.692365,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31436445,-0.0295964,-0.27532,-0.303477,0.723283,0.00777474,0.050476,0.688661,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31468426,-0.164838,-0.263233,-0.262621,0.726535,0.00926843,0.0462312,0.68551,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31500432,-0.297205,-0.247817,-0.213843,0.729262,0.00912107,0.0406776,0.682964,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31529268,-0.422325,-0.221373,-0.159793,0.731169,0.00738908,0.034607,0.681278,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31561261,-0.504972,-0.262208,-0.0979987,0.732605,0.0042969,0.0266695,0.680118,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31593241,-0.517937,-0.371103,-0.0103534,0.733193,0.00181788,0.0172695,0.679799,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31625265,-0.549855,-0.384329,0.0620409,0.732818,-0.000261677,0.0068767,0.68039,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31658033,-0.598057,-0.283226,0.105121,0.731725,-0.00341304,-0.00356337,0.681582,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31690042,-0.626307,-0.125582,0.122054,0.730266,-0.00858492,-0.0125628,0.682993,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31718041,-0.564767,-0.034742,0.105716,0.728977,-0.014085,-0.0189667,0.684131,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31750834,-0.41247,0.022479,0.0588322,0.727823,-0.0198901,-0.0243744,0.685043,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31782846,-0.227638,0.0601244,0.0044419,0.727331,-0.0240491,-0.027247,0.685324,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31814841,-0.030265,0.0821387,-0.0458708,0.727518,-0.0261778,-0.0276814,0.68503,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31846843,0.146037,0.0994684,-0.0909121,0.728321,-0.0263512,-0.0258342,0.684242,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31875637,0.299209,0.0621119,-0.105833,0.729395,-0.0247066,-0.0226945,0.68327,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31907641,0.451751,-0.0483248,-0.0800216,0.73055,-0.0201184,-0.0184485,0.682313,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31939640,0.497353,-0.124639,-0.0332392,0.731243,-0.0134186,-0.0142744,0.681836,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
31971638,0.457465,-0.152837,0.0119012,0.731368,-0.0061427,-0.0107158,0.681871,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32004439,0.347806,-0.122611,0.0519345,0.730993,0.000163901,-0.00789012,0.682339,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32036442,0.256568,-0.113837,0.088048,0.730211,0.00486662,-0.00601597,0.683178,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32064439,0.194762,-0.11709,0.125736,0.729165,0.00822453,-0.00509722,0.68427,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32097250,0.12669,-0.107026,0.173125,0.727455,0.0113597,-0.00471254,0.686046,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32129248,0.0458376,-0.0469234,0.199982,0.725391,0.0131738,-0.00474358,0.688195,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32161261,-0.0281459,0.0371386,0.205094,0.723203,0.0131993,-0.00477119,0.690493,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32193262,-0.0900749,0.146312,0.200834,0.721023,0.011386,-0.00441003,0.692804,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32222042,-0.101179,0.228317,0.182664,0.719194,0.00835566,-0.00339288,0.69475,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32254042,-0.0753032,0.293416,0.155743,0.717387,0.0043597,-0.00133142,0.69666,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32286067,-0.0108375,0.306959,0.103965,0.716038,0.000419148,0.00169023,0.698059,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32318841,0.0956027,0.240484,0.0552238,0.715235,-0.00214809,0.00546934,0.69886,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32350842,0.193616,0.125507,0.0177481,0.71492,-0.00239278,0.00922535,0.699141,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32382840,0.244039,0.0185129,-0.00557497,0.714965,-0.000464238,0.0124939,0.699049,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32414839,0.202181,-0.0272356,-0.00611549,0.71514,0.00227336,0.0148986,0.698818,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32443654,0.111253,-0.0169279,0.00502106,0.715218,0.00406668,0.0161897,0.698702,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32475640,0.017372,-0.0164792,0.0305095,0.715092,0.00483666,0.0166664,0.698815,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32507641,-0.0482626,-0.0351987,0.063925,0.714619,0.00491213,0.0161366,0.69931,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32539651,-0.0870139,-0.058332,0.084151,0.713852,0.00461658,0.0147782,0.700126,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32568440,-0.0835741,-0.0950258,0.0856398,0.713031,0.00453487,0.0130802,0.700996,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32600441,-0.0508195,-0.133862,0.0617043,0.712254,0.00507587,0.0109888,0.701818,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32632441,0.00487178,-0.157875,0.0202371,0.711872,0.00653539,0.00906279,0.702221,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32665272,0.0596535,-0.162406,-0.0315589,0.711979,0.00881982,0.00757614,0.702105,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32697266,0.104043,-0.148,-0.0876407,0.712712,0.011534,0.00677092,0.70133,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32729252,0.130823,-0.133559,-0.113491,0.713866,0.0144352,0.00655621,0.700103,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32761257,0.162512,-0.143709,-0.122733,0.715163,0.0177229,0.00667919,0.698702,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32790042,0.155264,-0.145364,-0.124854,0.716369,0.0208535,0.00683993,0.697376,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32822047,0.113731,-0.15506,-0.127394,0.717727,0.0240314,0.00666454,0.695878,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32854035,0.054029,-0.177843,-0.12691,0.719121,0.0268183,0.00569719,0.694343,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32886843,-0.00768881,-0.207765,-0.143249,0.720628,0.0292231,0.0036865,0.692696,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32918828,0.00931456,-0.323384,-0.169665,0.722389,0.0321696,0.000670239,0.690738,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32950833,0.0396889,-0.464976,-0.163643,0.724214,0.0369528,-0.00360963,0.688575,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
32982847,0.0276501,-0.540217,-0.152885,0.725845,0.0430865,-0.00906206,0.686448,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33015633,-0.0144264,-0.501492,-0.155225,0.727463,0.0491708,-0.0151545,0.684215,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33047641,-0.0732415,-0.366663,-0.1428,0.729021,0.0533432,-0.0205595,0.6821,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33079651,-0.0822016,-0.231915,-0.130254,0.730477,0.0555712,-0.0247268,0.680224,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33107640,-0.0519774,-0.118421,-0.127633,0.731729,0.0565106,-0.0269746,0.678713,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33140440,0.0120598,-0.00574629,-0.127725,0.733159,0.0569081,-0.0276722,0.677106,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33172442,0.0802588,0.0832911,-0.159267,0.734743,0.0571045,-0.0264342,0.675421,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33204438,0.112028,0.163523,-0.18651,0.736686,0.0569323,-0.0236507,0.673419,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33237265,0.130686,0.200851,-0.167627,0.738674,0.0563861,-0.0198288,0.671407,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33265275,0.14243,0.196707,-0.130453,0.740064,0.0559859,-0.0163271,0.670003,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33297250,0.132781,0.166041,-0.0748533,0.741153,0.0556537,-0.0126172,0.668906,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33329251,0.131164,0.0986485,-0.00517041,0.741535,0.0558307,-0.00963758,0.668518,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33362042,0.114297,0.0411527,0.0456531,0.741255,0.056647,-0.00753711,0.668787,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33394039,0.100705,0.00101039,0.0845184,0.740554,0.0576689,-0.00625976,0.669489,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33426039,0.0823702,-0.0104368,0.124433,0.739425,0.0588399,-0.00547722,0.670641,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33454845,0.0516296,0.00631037,0.14031,0.738184,0.0595018,-0.00498748,0.671952,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33486842,0.0318414,0.0226089,0.145782,0.736729,0.0597728,-0.00450872,0.673526,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33518855,0.0146666,0.0292343,0.129329,0.735361,0.0597269,-0.0040766,0.675027,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33550842,-0.0118587,0.0288864,0.10409,0.734248,0.0594277,-0.00383354,0.676265,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33583654,-0.0677946,0.0390259,0.0789415,0.733414,0.0585334,-0.00398935,0.677246,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33611640,-0.108544,0.0260184,0.0564879,0.732968,0.0572292,-0.00456513,0.677836,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33643644,-0.141931,-0.0310493,0.0318773,0.732737,0.0557948,-0.00606394,0.678194,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33676443,-0.196269,-0.0615217,0.0174358,0.732768,0.0543161,-0.00861412,0.678253,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33708442,-0.245038,-0.0750749,0.0184176,0.732884,0.0523928,-0.0119017,0.678229,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33740440,-0.271652,-0.0846899,0.00319035,0.733055,0.0502235,-0.0157173,0.67813,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33772440,-0.292466,-0.0741799,-0.031819,0.733555,0.0477739,-0.0197582,0.677661,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33801261,-0.304608,-0.0469828,-0.0383503,0.734186,0.0452003,-0.023314,0.677041,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33833256,-0.317097,0.00198349,-0.05254,0.734965,0.0417518,-0.0269038,0.676283,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33865262,-0.316858,0.04812,-0.0844305,0.736061,0.0377287,-0.0299563,0.675199,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33897253,-0.321107,0.079924,-0.0722527,0.737248,0.0332838,-0.0325513,0.674016,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33930039,-0.303987,0.0871958,-0.0570398,0.738214,0.0285632,-0.0349244,0.673056,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33958042,-0.277809,0.0828342,-0.0622125,0.739014,0.0248056,-0.0367438,0.672229,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
33990047,-0.235584,0.0662935,-0.048245,0.739838,0.0210155,-0.0385998,0.671348,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34022859,-0.185768,0.0525089,-0.0473153,0.740532,0.0178631,-0.0401773,0.670581,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34054848,-0.157162,0.0581218,-0.0566223,0.741282,0.0153051,-0.0413089,0.669747,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34086847,-0.13583,0.0701243,-0.0466728,0.742015,0.0129087,-0.0420639,0.668938,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34118832,-0.12537,0.0766165,-0.0593937,0.74274,0.0106488,-0.0425527,0.668141,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34147648,-0.148045,0.0800854,-0.078484,0.743583,0.00843959,-0.0430101,0.667206,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34179647,-0.180814,0.0536188,-0.088381,0.744657,0.00579365,-0.0439582,0.665973,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34211643,-0.247299,0.0295262,-0.076264,0.745681,0.00289235,-0.045766,0.664723,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34243636,-0.331828,0.0206707,-0.0583437,0.746487,-0.000882439,-0.0485969,0.663622,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34276433,-0.408631,0.0178261,-0.0544035,0.747181,-0.00561772,-0.0524676,0.662523,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34304432,-0.467133,0.0322207,-0.0503799,0.747713,-0.0104867,-0.0563196,0.661546,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34336434,-0.481971,0.0330575,-0.0417903,0.748223,-0.0165167,-0.0610002,0.66043,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34369241,-0.485512,0.0419122,-0.0119942,0.748492,-0.022829,-0.0657964,0.659477,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34401240,-0.498175,0.10685,0.0402377,0.748285,-0.0294654,-0.0701144,0.659003,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34433261,-0.539786,0.249469,0.103963,0.747483,-0.0376851,-0.0733989,0.659137,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34465265,-0.57889,0.439078,0.11648,0.746369,-0.0483244,-0.075021,0.659523,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34494033,-0.57878,0.598096,0.087119,0.745592,-0.059736,-0.0747503,0.659497,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34526042,-0.51814,0.714762,0.0530357,0.745169,-0.0734638,-0.072496,0.65884,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34558039,-0.359339,0.718655,0.0160768,0.745165,-0.0863918,-0.0684173,0.657711,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34590844,-0.164089,0.699459,-0.0238297,0.745684,-0.097014,-0.0624742,0.656232,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34622842,0.00751408,0.680559,-0.059525,0.746746,-0.105051,-0.0550055,0.654454,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34654841,0.184609,0.604991,-0.0893334,0.748331,-0.110377,-0.0463367,0.652434,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34682836,0.30707,0.526453,-0.0983734,0.749993,-0.112762,-0.0382406,0.650641,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34715641,0.421325,0.424446,-0.0861773,0.751994,-0.113092,-0.0286456,0.648764,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34747639,0.445683,0.383289,-0.076449,0.753812,-0.111796,-0.0194132,0.647219,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34779652,0.406747,0.37518,-0.0718519,0.755444,-0.110574,-0.0105354,0.64573,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34808440,0.397474,0.326681,-0.0588068,0.756728,-0.109482,-0.00310765,0.64449,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34840454,0.392342,0.257074,-0.0437447,0.757945,-0.107695,0.00436159,0.643352,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
34872440,0.410163,0.163978,-0.0150697,0.758879,-0.104998,0.0109465,0.642618,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
