timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
442004590,0.226722,-0.113443,0.390024
442025633,0.229709,-0.116395,0.390024
442049633,0.223735,-0.113443,0.396305
442071828,0.226722,-0.119347,0.390024
442092596,0.229709,-0.116395,0.399446
442115439,0.226722,-0.116395,0.390024
442136602,0.223735,-0.116395,0.393165
442157637,0.229709,-0.116395,0.393165
442180503,0.223735,-0.116395,0.399446
442202565,0.226722,-0.116395,0.393165
442225057,0.226722,-0.116395,0.390024
442247920,0.226722,-0.116395,0.396305
442270598,0.229709,-0.116395,0.393165
442293053,0.226722,-0.113443,0.399446
442314593,0.223735,-0.116395,0.402586
442335661,0.226722,-0.113443,0.402586
442357629,0.223735,-0.119347,0.402586
442379593,0.220747,-0.113443,0.402586
442401870,0.226722,-0.116395,0.390024
442422657,0.220747,-0.110491,0.396305
442444595,0.223735,-0.116395,0.396305
442468593,0.220747,-0.116395,0.402586
442489637,0.226722,-0.116395,0.386884
442512598,0.223735,-0.116395,0.396305
442533624,0.229709,-0.116395,0.390024
442557636,0.223735,-0.116395,0.399446
442581637,0.226722,-0.116395,0.393165
442604597,0.229709,-0.116395,0.390024
442624590,0.229709,-0.116395,0.393165
442647154,0.226722,-0.119347,0.390024
442671363,0.226722,-0.116395,0.402586
442695115,0.226722,-0.116395,0.393165
442717638,0.226722,-0.116395,0.399446
442740268,0.226722,-0.116395,0.386884
442762593,0.226722,-0.116395,0.393165
442783899,0.226722,-0.116395,0.399446
442805641,0.226722,-0.116395,0.399446
442829444,0.226722,-0.113443,0.393165
442849653,0.229709,-0.119347,0.396305
442871590,0.226722,-0.116395,0.399446
442893634,0.226722,-0.116395,0.396305
442914594,0.223735,-0.113443,0.393165
442935665,0.226722,-0.116395,0.393165
442956591,0.226722,-0.116395,0.390024
442979713,0.226722,-0.116395,0.393165
443000646,0.226722,-0.116395,0.399446
443023594,0.226722,-0.116395,0.393165
443044590,0.226722,-0.116395,0.390024
443066585,0.226722,-0.116395,0.402586
443088596,0.226722,-0.119347,0.396305
443110784,0.229709,-0.116395,0.396305
443135432,0.226722,-0.116395,0.390024
443157638,0.226722,-0.116395,0.393165
443180590,0.229709,-0.116395,0.390024
443203247,0.223735,-0.116395,0.390024
443224270,0.226722,-0.116395,0.393165
443245637,0.223735,-0.113443,0.402586
443267899,0.226722,-0.116395,0.393165
443288599,0.223735,-0.113443,0.393165
443309646,0.226722,-0.116395,0.390024
443331665,0.223735,-0.116395,0.396305
443354591,0.223735,-0.116395,0.393165
443375597,0.223735,-0.116395,0.399446
443398591,0.223735,-0.116395,0.396305
443421310,0.223735,-0.116395,0.393165
443443591,0.226722,-0.116395,0.399446
443463591,0.226722,-0.119347,0.390024
443483593,0.226722,-0.116395,0.399446
443504597,0.226722,-0.116395,0.393165
443526612,0.226722,-0.116395,0.399446
443546611,0.226722,-0.119347,0.393165
443570595,0.229709,-0.116395,0.393165
443592520,0.226722,-0.116395,0.396305
443615048,0.223735,-0.116395,0.399446
443637453,0.229709,-0.119347,0.399446
443660012,0.226722,-0.116395,0.393165
443683564,0.223735,-0.116395,0.390024
443705487,0.226722,-0.116395,0.396305
443726913,0.223735,-0.116395,0.396305
443749276,0.21776,-0.116395,0.393165
443770566,0.226722,-0.116395,0.393165
443793633,0.220747,-0.113443,0.396305
443814590,0.220747,-0.116395,0.402586
443836591,0.220747,-0.116395,0.399446
443856756,0.220747,-0.116395,0.402586
443878582,0.223735,-0.116395,0.402586
443902194,0.226722,-0.113443,0.393165
443923447,0.226722,-0.116395,0.402586
443946591,0.223735,-0.113443,0.405726
443968644,0.223735,-0.113443,0.390024
443989894,0.229709,-0.113443,0.396305
444011591,0.226722,-0.116395,0.396305
444033638,0.229709,-0.116395,0.393165
444055539,0.226722,-0.116395,0.393165
444077629,0.226722,-0.116395,0.405726
444099593,0.232697,-0.116395,0.386884
444120594,0.226722,-0.116395,0.393165
444142912,0.229709,-0.119347,0.402586
444165630,0.229709,-0.116395,0.390024
444188595,0.226722,-0.116395,0.386884
444209652,0.226722,-0.116395,0.396305
444232594,0.226722,-0.116395,0.390024
444253630,0.223735,-0.113443,0.390024
444276297,0.226722,-0.113443,0.399446
444297044,0.223735,-0.116395,0.393165
444320036,0.223735,-0.116395,0.399446
444341498,0.220747,-0.116395,0.393165
444362641,0.223735,-0.116395,0.396305
444385848,0.223735,-0.116395,0.393165
444408862,0.226722,-0.113443,0.399446
444431597,0.223735,-0.113443,0.399446
444454597,0.220747,-0.113443,0.390024
444474593,0.220747,-0.116395,0.399446
444495590,0.226722,-0.113443,0.393165
444516590,0.226722,-0.113443,0.396305
444537817,0.226722,-0.116395,0.399446
444561560,0.226722,-0.116395,0.396305
444582951,0.223735,-0.116395,0.390024
444605637,0.229709,-0.113443,0.390024
444628594,0.226722,-0.116395,0.396305
444650598,0.226722,-0.116395,0.396305
444671590,0.226722,-0.116395,0.383744
444692597,0.232697,-0.116395,0.399446
444715376,0.226722,-0.116395,0.399446
444737632,0.229709,-0.113443,0.390024
444760596,0.226722,-0.116395,0.396305
444781643,0.226722,-0.119347,0.399446
444804043,0.226722,-0.116395,0.399446
444826597,0.223735,-0.116395,0.399446
444848595,0.226722,-0.113443,0.393165
444869057,0.223735,-0.116395,0.386884
444893149,0.223735,-0.116395,0.393165
444914589,0.223735,-0.113443,0.393165
444937662,0.223735,-0.113443,0.390024
444960980,0.223735,-0.116395,0.393165
444984750,0.223735,-0.113443,0.399446
445007591,0.226722,-0.116395,0.396305
445027590,0.223735,-0.113443,0.390024
445048514,0.226722,-0.119347,0.399446
445070147,0.223735,-0.113443,0.399446
445092604,0.229709,-0.116395,0.386884
445115590,0.223735,-0.116395,0.393165
445136609,0.229709,-0.119347,0.383744
445158984,0.226722,-0.116395,0.390024
445180606,0.229709,-0.116395,0.396305
445201632,0.226722,-0.116395,0.396305
445223118,0.232697,-0.116395,0.393165
445244593,0.223735,-0.119347,0.402586
445265644,0.226722,-0.119347,0.399446
445287590,0.229709,-0.116395,0.396305
445309633,0.226722,-0.116395,0.399446
445329624,0.226722,-0.116395,0.399446
445350601,0.223735,-0.113443,0.390024
445372527,0.226722,-0.116395,0.390024
445392593,0.226722,-0.113443,0.405726
445415593,0.223735,-0.119347,0.396305
445438604,0.229709,-0.113443,0.383744
445459591,0.226722,-0.119347,0.396305
445482591,0.226722,-0.116395,0.402586
445503593,0.226722,-0.116395,0.393165
445525650,0.226722,-0.116395,0.393165
445549641,0.229709,-0.116395,0.396305
445573639,0.226722,-0.116395,0.390024
445596591,0.229709,-0.119347,0.390024
445616597,0.223735,-0.116395,0.399446
445637638,0.229709,-0.116395,0.396305
445658757,0.226722,-0.119347,0.396305
445679670,0.232697,-0.113443,0.393165
445700591,0.226722,-0.116395,0.399446
445721637,0.226722,-0.116395,0.402586
445743596,0.226722,-0.116395,0.399446
445765628,0.226722,-0.113443,0.396305
445788594,0.223735,-0.119347,0.393165
445808591,0.223735,-0.113443,0.390024
445830591,0.226722,-0.116395,0.390024
445852608,0.223735,-0.113443,0.390024
445874591,0.226722,-0.119347,0.393165
445898594,0.226722,-0.116395,0.393165
445920650,0.229709,-0.116395,0.393165
445941766,0.226722,-0.116395,0.399446
445962651,0.229709,-0.116395,0.399446
445983715,0.223735,-0.116395,0.396305
446006591,0.226722,-0.116395,0.390024
446027590,0.226722,-0.116395,0.393165
446050591,0.229709,-0.116395,0.396305
446072591,0.223735,-0.119347,0.396305
446096591,0.226722,-0.113443,0.393165
446116591,0.223735,-0.119347,0.390024
446137635,0.226722,-0.113443,0.393165
446158733,0.226722,-0.116395,0.393165
446179591,0.226722,-0.116395,0.405726
446201636,0.226722,-0.116395,0.396305
446225651,0.223735,-0.113443,0.390024
446249632,0.226722,-0.116395,0.390024
446271440,0.223735,-0.116395,0.393165
446292646,0.226722,-0.119347,0.396305
446313758,0.223735,-0.116395,0.393165
446336603,0.229709,-0.116395,0.393165
446358591,0.226722,-0.119347,0.396305
446381631,0.229709,-0.116395,0.399446
446401637,0.223735,-0.116395,0.393165
446423902,0.232697,-0.116395,0.396305
446446591,0.229709,-0.116395,0.396305
446469626,0.226722,-0.116395,0.396305
446493184,0.223735,-0.116395,0.399446
446515591,0.223735,-0.116395,0.399446
446536739,0.226722,-0.119347,0.393165
446558594,0.220747,-0.113443,0.396305
446579591,0.226722,-0.116395,0.396305
446601782,0.220747,-0.113443,0.402586
446624598,0.223735,-0.116395,0.390024
446648590,0.223735,-0.116395,0.405726
446668598,0.220747,-0.113443,0.399446
446690630,0.223735,-0.116395,0.399446
446712591,0.223735,-0.116395,0.393165
446733624,0.223735,-0.116395,0.386884
446754914,0.226722,-0.113443,0.393165
446776596,0.226722,-0.116395,0.390024
446799114,0.226722,-0.116395,0.396305
446823127,0.226722,-0.116395,0.393165
446847121,0.226722,-0.119347,0.405726
446867590,0.226722,-0.119347,0.396305
446887896,0.226722,-0.116395,0.393165
446908591,0.226722,-0.116395,0.393165
446929641,0.226722,-0.116395,0.399446
446950590,0.229709,-0.116395,0.393165
446972634,0.226722,-0.119347,0.399446
446993535,0.226722,-0.116395,0.393165
447014644,0.223735,-0.116395,0.393165
447035705,0.226722,-0.116395,0.390024
447058590,0.223735,-0.116395,0.393165
447079668,0.223735,-0.113443,0.393165
447101567,0.223735,-0.116395,0.393165
447124591,0.223735,-0.116395,0.396305
447147597,0.229709,-0.116395,0.396305
447168591,0.226722,-0.113443,0.396305
447191661,0.226722,-0.116395,0.390024
447212591,0.229709,-0.113443,0.396305
447233632,0.226722,-0.116395,0.390024
447255591,0.223735,-0.116395,0.393165
447277645,0.226722,-0.119347,0.393165
447300591,0.226722,-0.116395,0.399446
447321632,0.226722,-0.116395,0.402586
447344590,0.223735,-0.116395,0.396305
447365637,0.229709,-0.116395,0.390024
447387455,0.226722,-0.119347,0.390024
447409767,0.229709,-0.113443,0.390024
447432594,0.226722,-0.116395,0.402586
447452594,0.226722,-0.113443,0.393165
447473638,0.229709,-0.116395,0.399446
447494595,0.223735,-0.113443,0.399446
447517657,0.223735,-0.119347,0.396305
447539671,0.226722,-0.113443,0.396305
447562591,0.226722,-0.119347,0.399446
447583666,0.223735,-0.116395,0.393165
447605962,0.223735,-0.116395,0.390024
447627597,0.223735,-0.113443,0.380603
447648593,0.226722,-0.116395,0.390024
447672591,0.223735,-0.116395,0.396305
447695659,0.226722,-0.113443,0.390024
447716597,0.226722,-0.116395,0.390024
447738590,0.229709,-0.113443,0.390024
447759597,0.226722,-0.116395,0.393165
447780591,0.226722,-0.116395,0.408867
447802665,0.223735,-0.116395,0.393165
447824697,0.223735,-0.113443,0.405726
447848710,0.223735,-0.119347,0.399446
447871590,0.223735,-0.113443,0.393165
447892604,0.226722,-0.119347,0.396305
447913632,0.223735,-0.116395,0.393165
447934590,0.226722,-0.119347,0.399446
447957632,0.226722,-0.116395,0.393165
447978597,0.229709,-0.116395,0.396305
448000856,0.226722,-0.116395,0.390024
448023451,0.229709,-0.113443,0.386884
448046604,0.223735,-0.119347,0.396305
448067590,0.226722,-0.116395,0.396305
448089640,0.223735,-0.116395,0.396305
448111590,0.226722,-0.113443,0.390024
448134591,0.226722,-0.116395,0.383744
448155597,0.226722,-0.113443,0.396305
448176590,0.226722,-0.116395,0.390024
448199706,0.229709,-0.113443,0.393165
448220643,0.229709,-0.116395,0.399446
448242093,0.223735,-0.116395,0.393165
448262650,0.226722,-0.119347,0.396305
448284591,0.220747,-0.113443,0.396305
448307079,0.223735,-0.116395,0.396305
448328591,0.223735,-0.113443,0.396305
448351156,0.229709,-0.116395,0.396305
448373643,0.220747,-0.116395,0.399446
448396597,0.229709,-0.116395,0.396305
448417637,0.223735,-0.116395,0.390024
448439951,0.226722,-0.116395,0.393165
448462590,0.223735,-0.116395,0.396305
448484593,0.226722,-0.119347,0.390024
448504847,0.223735,-0.116395,0.396305
448526588,0.229709,-0.116395,0.390024
448550072,0.229709,-0.119347,0.393165
448571524,0.229709,-0.116395,0.396305
448594593,0.226722,-0.116395,0.393165
448615665,0.229709,-0.113443,0.383744
448637649,0.229709,-0.116395,0.402586
448659672,0.229709,-0.116395,0.393165
448680591,0.226722,-0.113443,0.399446
448702593,0.223735,-0.113443,0.393165
448723596,0.229709,-0.116395,0.402586
448744591,0.223735,-0.113443,0.402586
448765644,0.226722,-0.116395,0.399446
448787591,0.223735,-0.116395,0.396305
448808612,0.229709,-0.116395,0.393165
448829487,0.223735,-0.116395,0.396305
448851778,0.226722,-0.116395,0.390024
448875441,0.226722,-0.116395,0.393165
448896056,0.223735,-0.116395,0.396305
448918894,0.229709,-0.113443,0.390024
448940569,0.229709,-0.116395,0.390024
448962597,0.226722,-0.116395,0.396305
448985643,0.229709,-0.119347,0.393165
449006593,0.226722,-0.116395,0.405726
449028596,0.229709,-0.116395,0.390024
449048988,0.226722,-0.116395,0.396305
449071445,0.226722,-0.116395,0.393165
449094594,0.226722,-0.116395,0.396305
449115590,0.226722,-0.116395,0.399446
449137638,0.223735,-0.116395,0.393165
449160732,0.229709,-0.116395,0.390024
449184597,0.223735,-0.116395,0.396305
449208651,0.226722,-0.113443,0.390024
449231590,0.223735,-0.119347,0.390024
449251593,0.226722,-0.116395,0.399446
449273631,0.226722,-0.119347,0.399446
449297628,0.226722,-0.116395,0.390024
449321646,0.226722,-0.119347,0.393165
449345637,0.226722,-0.116395,0.393165
449369637,0.226722,-0.116395,0.399446
449391438,0.226722,-0.116395,0.396305
449412646,0.226722,-0.113443,0.396305
449433751,0.223735,-0.116395,0.396305
449455737,0.229709,-0.116395,0.396305
449478590,0.226722,-0.116395,0.396305
449500590,0.226722,-0.116395,0.399446
449523905,0.226722,-0.116395,0.390024
449544598,0.223735,-0.119347,0.399446
449565797,0.229709,-0.116395,0.396305
449587597,0.220747,-0.116395,0.396305
449609640,0.226722,-0.116395,0.396305
449633065,0.226722,-0.119347,0.393165
449653632,0.226722,-0.113443,0.399446
449675590,0.223735,-0.119347,0.396305
449696594,0.226722,-0.116395,0.396305
449720593,0.226722,-0.119347,0.396305
449742169,0.229709,-0.113443,0.396305
449764591,0.229709,-0.119347,0.402586
449785639,0.223735,-0.113443,0.396305
449806737,0.226722,-0.116395,0.393165
449828590,0.226722,-0.116395,0.399446
449849637,0.226722,-0.116395,0.393165
449873642,0.226722,-0.116395,0.399446
449896591,0.226722,-0.113443,0.396305
449919081,0.223735,-0.116395,0.393165
449941631,0.226722,-0.113443,0.402586
449964597,0.226722,-0.119347,0.393165
449984591,0.229709,-0.116395,0.393165
450005637,0.223735,-0.116395,0.399446
450028527,0.223735,-0.113443,0.396305
450050644,0.226722,-0.116395,0.396305
450072590,0.226722,-0.110491,0.402586
450094597,0.226722,-0.116395,0.393165
450117651,0.223735,-0.113443,0.393165
450141061,0.226722,-0.116395,0.396305
450163591,0.226722,-0.116395,0.390024
450185636,0.226722,-0.116395,0.393165
450207597,0.223735,-0.116395,0.402586
450228598,0.229709,-0.116395,0.393165
450249643,0.223735,-0.116395,0.399446
450271597,0.226722,-0.116395,0.393165
450291695,0.226722,-0.116395,0.390024
450311591,0.229709,-0.116395,0.399446
450333640,0.232697,-0.116395,0.399446
450357637,0.226722,-0.116395,0.393165
450379590,0.226722,-0.116395,0.390024
450399661,0.232697,-0.113443,0.396305
450421646,0.229709,-0.119347,0.386884
450443723,0.229709,-0.113443,0.390024
450465637,0.226722,-0.116395,0.396305
450487590,0.226722,-0.116395,0.399446
450508593,0.226722,-0.119347,0.393165
450529650,0.223735,-0.116395,0.402586
450550590,0.226722,-0.116395,0.393165
450572590,0.223735,-0.116395,0.405726
450593632,0.223735,-0.116395,0.390024
450614590,0.223735,-0.116395,0.402586
450637634,0.226722,-0.116395,0.399446
450659591,0.226722,-0.116395,0.390024
450680717,0.229709,-0.116395,0.396305
450701641,0.226722,-0.116395,0.393165
450723597,0.226722,-0.116395,0.396305
450745641,0.229709,-0.116395,0.393165
450769648,0.226722,-0.116395,0.399446
450793798,0.229709,-0.116395,0.390024
450817633,0.226722,-0.116395,0.390024
450839593,0.226722,-0.113443,0.393165
450860591,0.229709,-0.116395,0.402586
450881632,0.226722,-0.113443,0.390024
450903709,0.223735,-0.116395,0.399446
450924646,0.226722,-0.116395,0.399446
450947568,0.226722,-0.116395,0.399446
450971417,0.226722,-0.116395,0.396305
450992605,0.229709,-0.116395,0.396305
451013636,0.223735,-0.116395,0.393165
451036593,0.229709,-0.116395,0.393165
451057638,0.223735,-0.116395,0.393165
451080162,0.226722,-0.116395,0.386884
451102594,0.226722,-0.119347,0.402586
451125632,0.229709,-0.116395,0.390024
451146591,0.232697,-0.119347,0.396305
451167593,0.226722,-0.113443,0.390024
451189782,0.226722,-0.119347,0.390024
451213018,0.226722,-0.113443,0.396305
451233640,0.226722,-0.116395,0.399446
451255591,0.223735,-0.116395,0.399446
451277854,0.226722,-0.119347,0.390024
451299597,0.220747,-0.116395,0.399446
451320596,0.229709,-0.113443,0.399446
451342105,0.226722,-0.113443,0.399446
451362594,0.229709,-0.113443,0.393165
451384590,0.223735,-0.116395,0.399446
451405638,0.226722,-0.116395,0.393165
451428593,0.226722,-0.116395,0.390024
451449642,0.226722,-0.113443,0.393165
451471963,0.223735,-0.119347,0.390024
451493632,0.229709,-0.113443,0.393165
451516591,0.226722,-0.119347,0.396305
451537639,0.226722,-0.113443,0.396305
451558590,0.226722,-0.119347,0.396305
451580284,0.226722,-0.113443,0.390024
451601624,0.229709,-0.119347,0.393165
451623944,0.226722,-0.113443,0.393165
451644653,0.229709,-0.116395,0.396305
451665770,0.226722,-0.116395,0.402586
451687593,0.226722,-0.116395,0.399446
451709641,0.223735,-0.116395,0.405726
451731677,0.229709,-0.116395,0.399446
451754597,0.226722,-0.116395,0.396305
451776597,0.229709,-0.116395,0.393165
451797847,0.223735,-0.116395,0.399446
451819591,0.226722,-0.113443,0.390024
451840604,0.226722,-0.119347,0.402586
451860590,0.223735,-0.113443,0.393165
451881639,0.220747,-0.116395,0.393165
451903018,0.223735,-0.113443,0.393165
451923591,0.223735,-0.116395,0.396305
451944591,0.226722,-0.113443,0.408867
451967420,0.223735,-0.116395,0.390024
451991147,0.223735,-0.113443,0.383744
452015402,0.223735,-0.116395,0.393165
452035673,0.223735,-0.113443,0.396305
452056591,0.226722,-0.116395,0.390024
452077633,0.226722,-0.113443,0.393165
452100663,0.226722,-0.116395,0.396305
452121102,0.223735,-0.113443,0.399446
452144858,0.226722,-0.116395,0.402586
452166641,0.229709,-0.116395,0.393165
452189399,0.229709,-0.113443,0.393165
452211447,0.229709,-0.119347,0.393165
452234598,0.232697,-0.113443,0.386884
452255590,0.229709,-0.116395,0.399446
452277641,0.226722,-0.116395,0.399446
452300591,0.229709,-0.119347,0.393165
452324593,0.229709,-0.116395,0.396305
452346099,0.229709,-0.116395,0.396305
452368601,0.226722,-0.116395,0.390024
452389637,0.226722,-0.116395,0.393165
452410639,0.226722,-0.113443,0.390024
452431591,0.229709,-0.116395,0.386884
452453632,0.223735,-0.113443,0.399446
452477634,0.226722,-0.116395,0.399446
452500591,0.220747,-0.116395,0.399446
452520594,0.226722,-0.116395,0.402586
452541638,0.226722,-0.116395,0.396305
452563720,0.226722,-0.116395,0.402586
452585636,0.226722,-0.116395,0.386884
452606591,0.226722,-0.113443,0.390024
452628611,0.229709,-0.116395,0.390024
452649628,0.229709,-0.116395,0.396305
452671908,0.226722,-0.116395,0.393165
452692659,0.226722,-0.116395,0.393165
452715455,0.223735,-0.116395,0.399446
452738590,0.226722,-0.113443,0.396305
452759590,0.226722,-0.116395,0.402586
452781634,0.223735,-0.116395,0.396305
452803590,0.226722,-0.116395,0.396305
452824598,0.226722,-0.116395,0.393165
452846591,0.229709,-0.116395,0.396305
452868590,0.223735,-0.116395,0.405726
452888604,0.226722,-0.116395,0.390024
452909625,0.223735,-0.116395,0.399446
452930875,0.226722,-0.116395,0.402586
452951591,0.223735,-0.119347,0.393165
452972595,0.223735,-0.113443,0.399446
452995076,0.226722,-0.119347,0.390024
453016591,0.229709,-0.113443,0.396305
453037631,0.226722,-0.116395,0.393165
453059598,0.229709,-0.113443,0.393165
453080241,0.226722,-0.119347,0.396305
453104056,0.226722,-0.113443,0.399446
453128217,0.226722,-0.116395,0.390024
453149484,0.223735,-0.113443,0.393165
453170549,0.226722,-0.119347,0.396305
453193642,0.226722,-0.113443,0.399446
453214590,0.226722,-0.116395,0.393165
453237052,0.223735,-0.116395,0.390024
453258591,0.229709,-0.116395,0.386884
453279590,0.223735,-0.116395,0.396305
453302591,0.229709,-0.116395,0.396305
453323658,0.223735,-0.116395,0.399446
453344593,0.226722,-0.116395,0.399446
453366598,0.223735,-0.116395,0.393165
453387668,0.226722,-0.116395,0.399446
453409539,0.223735,-0.116395,0.396305
453432591,0.226722,-0.113443,0.396305
453454592,0.226722,-0.116395,0.405726
453478627,0.223735,-0.116395,0.393165
453499803,0.229709,-0.116395,0.396305
453521485,0.226722,-0.113443,0.399446
453544598,0.223735,-0.116395,0.393165
453565631,0.226722,-0.113443,0.396305
453587597,0.226722,-0.116395,0.390024
453609625,0.223735,-0.113443,0.393165
453631907,0.226722,-0.116395,0.402586
453653657,0.226722,-0.116395,0.390024
453676291,0.229709,-0.113443,0.390024
453698597,0.223735,-0.116395,0.396305
453721638,0.229709,-0.116395,0.393165
453742591,0.229709,-0.116395,0.396305
453765090,0.226722,-0.116395,0.393165
453786591,0.223735,-0.116395,0.396305
453808977,0.226722,-0.116395,0.402586
453831591,0.229709,-0.116395,0.396305
453854602,0.223735,-0.116395,0.396305
453875591,0.223735,-0.116395,0.393165
453897833,0.223735,-0.116395,0.393165
453919593,0.223735,-0.116395,0.402586
453940591,0.223735,-0.116395,0.408867
453961640,0.223735,-0.116395,0.393165
453982598,0.223735,-0.116395,0.393165
454004593,0.226722,-0.116395,0.402586
454025639,0.223735,-0.116395,0.399446
454048596,0.226722,-0.113443,0.393165
454069632,0.223735,-0.116395,0.390024
454091809,0.229709,-0.113443,0.390024
454113640,0.226722,-0.116395,0.399446
454136606,0.223735,-0.113443,0.390024
454157626,0.226722,-0.116395,0.393165
454180259,0.229709,-0.113443,0.396305
454200646,0.226722,-0.116395,0.399446
454221778,0.220747,-0.116395,0.396305
454244597,0.229709,-0.116395,0.396305
454265633,0.226722,-0.116395,0.390024
454287590,0.226722,-0.116395,0.399446
454309649,0.226722,-0.116395,0.393165
454331591,0.223735,-0.116395,0.402586
454354594,0.223735,-0.116395,0.399446
454376591,0.226722,-0.116395,0.383744
454398591,0.220747,-0.119347,0.393165
454419593,0.223735,-0.116395,0.393165
454440591,0.223735,-0.119347,0.390024
454461639,0.226722,-0.113443,0.402586
454482656,0.223735,-0.116395,0.402586
454502590,0.226722,-0.113443,0.399446
454525635,0.223735,-0.116395,0.390024
454549632,0.223735,-0.116395,0.402586
454571667,0.226722,-0.116395,0.390024
454592647,0.226722,-0.113443,0.396305
454613748,0.223735,-0.116395,0.393165
454636591,0.223735,-0.116395,0.393165
454656590,0.223735,-0.116395,0.405726
454679902,0.220747,-0.116395,0.399446
454702590,0.226722,-0.113443,0.396305
454724591,0.223735,-0.116395,0.393165
454745637,0.223735,-0.116395,0.405726
454765645,0.223735,-0.119347,0.399446
454786608,0.226722,-0.116395,0.390024
454807594,0.226722,-0.116395,0.399446
454829411,0.229709,-0.113443,0.393165
454850591,0.229709,-0.116395,0.396305
454871590,0.229709,-0.116395,0.393165
454894313,0.232697,-0.119347,0.390024
454916591,0.232697,-0.116395,0.402586
454938605,0.226722,-0.116395,0.396305
454960607,0.226722,-0.113443,0.393165
454984646,0.226722,-0.116395,0.390024
455006593,0.223735,-0.116395,0.396305
455027667,0.223735,-0.116395,0.399446
455048604,0.223735,-0.116395,0.386884
455069646,0.226722,-0.113443,0.402586
455091441,0.223735,-0.116395,0.399446
455112260,0.223735,-0.116395,0.393165
455136047,0.226722,-0.116395,0.396305
455160058,0.223735,-0.116395,0.396305
455184079,0.226722,-0.119347,0.396305
455206559,0.226722,-0.113443,0.386884
455228708,0.223735,-0.119347,0.399446
455252475,0.226722,-0.116395,0.390024
455272861,0.229709,-0.116395,0.390024
455295460,0.223735,-0.116395,0.396305
455318590,0.229709,-0.116395,0.390024
455339591,0.223735,-0.116395,0.393165
455361059,0.226722,-0.116395,0.393165
455381839,0.220747,-0.116395,0.396305
455405545,0.229709,-0.113443,0.390024
455427455,0.220747,-0.116395,0.396305
455448591,0.226722,-0.116395,0.393165
455470590,0.223735,-0.116395,0.396305
455491591,0.223735,-0.113443,0.399446
455513633,0.223735,-0.119347,0.405726
455536606,0.223735,-0.113443,0.396305
455556609,0.223735,-0.116395,0.393165
455578975,0.229709,-0.113443,0.393165
455600604,0.226722,-0.116395,0.390024
455623397,0.223735,-0.116395,0.399446
455647081,0.226722,-0.119347,0.383744
455669742,0.220747,-0.116395,0.399446
455692590,0.226722,-0.116395,0.393165
455713636,0.226722,-0.116395,0.396305
455734590,0.232697,-0.116395,0.396305
455756591,0.226722,-0.116395,0.396305
455777043,0.226722,-0.116395,0.396305
455799925,0.223735,-0.116395,0.396305
455822603,0.226722,-0.116395,0.393165
455846150,0.223735,-0.116395,0.396305
455867457,0.226722,-0.116395,0.402586
455890591,0.223735,-0.116395,0.393165
455911597,0.223735,-0.116395,0.402586
455933636,0.226722,-0.116395,0.393165
455955704,0.223735,-0.116395,0.402586
455976644,0.223735,-0.116395,0.399446
455997828,0.220747,-0.113443,0.390024
456020593,0.226722,-0.113443,0.390024
456042689,0.220747,-0.116395,0.396305
456062615,0.223735,-0.116395,0.396305
456086593,0.223735,-0.113443,0.396305
456110590,0.223735,-0.113443,0.393165
456134883,0.223735,-0.116395,0.402586
456156516,0.223735,-0.113443,0.393165
456179863,0.226722,-0.116395,0.396305
456200647,0.223735,-0.113443,0.396305
456221736,0.229709,-0.116395,0.393165
456244462,0.226722,-0.116395,0.408867
456264597,0.226722,-0.116395,0.393165
456285636,0.226722,-0.116395,0.393165
456306597,0.226722,-0.116395,0.393165
456328596,0.229709,-0.116395,0.396305
456349559,0.226722,-0.116395,0.390024
456371665,0.226722,-0.116395,0.393165
456394593,0.226722,-0.116395,0.390024
456416725,0.226722,-0.119347,0.390024
456439590,0.223735,-0.113443,0.396305
456460604,0.226722,-0.119347,0.396305
456482601,0.223735,-0.116395,0.393165
456505653,0.226722,-0.116395,0.396305
456528590,0.226722,-0.113443,0.399446
456549652,0.229709,-0.116395,0.399446
456570603,0.223735,-0.113443,0.396305
456591796,0.229709,-0.116395,0.393165
456613505,0.226722,-0.116395,0.393165
456636595,0.232697,-0.116395,0.402586
456659421,0.223735,-0.116395,0.399446
456683144,0.229709,-0.116395,0.396305
456705644,0.223735,-0.116395,0.390024
456727455,0.229709,-0.113443,0.393165
456749632,0.223735,-0.116395,0.396305
456770594,0.229709,-0.113443,0.396305
456792256,0.226722,-0.116395,0.399446
456814591,0.226722,-0.116395,0.402586
456835922,0.226722,-0.119347,0.380603
456857546,0.226722,-0.113443,0.393165
456878653,0.226722,-0.116395,0.399446
456899712,0.220747,-0.116395,0.396305
456921490,0.229709,-0.116395,0.405726
456942591,0.220747,-0.113443,0.399446
456963590,0.226722,-0.116395,0.396305
456984593,0.223735,-0.116395,0.393165
457006591,0.220747,-0.116395,0.390024
457026585,0.223735,-0.113443,0.399446
457049815,0.223735,-0.116395,0.405726
457071526,0.223735,-0.116395,0.393165
457093624,0.226722,-0.113443,0.393165
457116590,0.220747,-0.116395,0.396305
457137636,0.226722,-0.113443,0.399446
457161645,0.223735,-0.119347,0.393165
457183593,0.223735,-0.113443,0.402586
457204591,0.223735,-0.116395,0.396305
457225633,0.226722,-0.113443,0.390024
457247425,0.226722,-0.116395,0.396305
457268063,0.226722,-0.116395,0.402586
457290556,0.226722,-0.116395,0.390024
