timestamp,roll,pitch,yaw
443605676.0,-2.350776250959127,-2.6109906254460924,15.109325882873861
443634473.0,-2.344367861788615,-2.5238692552875857,15.10620481072991
443666470.0,-2.3113606323399605,-2.4003460480697947,15.122662808600964
443698476.0,-2.2437119647751365,-2.2990041243194344,15.1322243246262
443730476.0,-2.1982665671512485,-2.184982013877959,15.123856013994567
443763287.0,-2.1791079211038795,-2.0942716625100375,15.124033064023557
443791272.0,-2.1487918751599153,-2.061456689695906,15.124556477650687
443823282.0,-2.122677782427812,-2.018973174021083,15.117359563467565
443856079.0,-2.1238717727226013,-2.0172571115503906,15.124283632494238
443888073.0,-2.1311774358255713,-2.0147555675621365,15.133281512913252
443920062.0,-2.149145455758733,-2.059599820267915,15.114350681694926
443952064.0,-2.182738880784374,-2.1397089591754104,15.118604139066674
443980873.0,-2.2121916256731047,-2.204210689122699,15.13336061532656
444012864.0,-2.2468018541221864,-2.284017433703032,15.122934838150426
444045678.0,-2.2954172545671963,-2.400897406914674,15.11721740416132
444077667.0,-2.340103457199749,-2.5109713978910446,15.128576615182851
444109664.0,-2.3422818271429575,-2.5987567521647366,15.11853806301064
444137663.0,-2.363502281647555,-2.630485322311104,15.106190521494696
444170463.0,-2.3581614525122174,-2.5908201407751275,15.11968431615466
444202463.0,-2.3266082044975143,-2.504050349691534,15.11385960142097
444234472.0,-2.286598445933292,-2.393566430307117,15.110244947872882
444267263.0,-2.252928589140982,-2.3035238876782236,15.129174213589867
444295263.0,-2.2197990416374007,-2.227772516144002,15.119938182981338
444327286.0,-2.1865478281493576,-2.1511025428084056,15.10898831334575
444359272.0,-2.159346813229153,-2.089497374218104,15.117861337546989
444392072.0,-2.1420842196360406,-2.027217567121177,15.1285556284506
444424086.0,-2.1275464114134133,-1.9982910864156955,15.12720428181287
444456072.0,-2.1234166996330424,-2.015132198723345,15.118565901502562
444484888.0,-2.12628897925879,-2.0463138422363,15.126908027960727
444516874.0,-2.147159109206561,-2.084635194836347,15.120624681793675
444548875.0,-2.2008417899008825,-2.1616062902814277,15.114034941525972
444581696.0,-2.2285425777318575,-2.2788060973508983,15.119291694986773
444613670.0,-2.2905953476607874,-2.429519001692977,15.112662506596692
444641670.0,-2.3323771695132303,-2.546000900242498,15.101796202267755
444673674.0,-2.3751786415296277,-2.642814194663569,15.101222581645573
444706471.0,-2.3584466575186704,-2.6671287480924804,15.099174622099511
444738482.0,-2.3368552001985075,-2.588516135613568,15.095040511562264
444770471.0,-2.3256240037005163,-2.467118603416246,15.105700803136115
444799277.0,-2.2739585659052346,-2.3640250453404117,15.117604539403247
444831278.0,-2.2233845916237605,-2.2702018488354003,15.113086954169333
444863273.0,-2.2103720498448776,-2.2173967421743437,15.113149054085161
444896070.0,-2.2039041254015976,-2.1629621545849846,15.117374146803675
444928072.0,-2.177494946884111,-2.15073278760794,15.113526196139231
444960070.0,-2.190900307489911,-2.147590200361201,15.108316530782787
444988872.0,-2.215670395208274,-2.172233231072958,15.110885222613042
445020871.0,-2.240962824004006,-2.2330095216974346,15.104214104506772
445052871.0,-2.25551070153398,-2.321541144979397,15.095650026719591
445084872.0,-2.2930650157256953,-2.393127103180871,15.116281790727173
445117670.0,-2.323675235676029,-2.474378061044173,15.108585413562832
445145671.0,-2.3468787277318004,-2.5284935961257085,15.089375328194382
445177675.0,-2.350455450330108,-2.567671300974612,15.099058983888273
445210473.0,-2.3462196994154474,-2.5568237166949905,15.107136376372022
445242477.0,-2.3467200256854137,-2.5098655267008603,15.095643003410249
445274475.0,-2.330544674143421,-2.4684111820857058,15.103647307666856
445303272.0,-2.3004505298315636,-2.437884718959016,15.109272221877172
445335277.0,-2.297943938799977,-2.4134580074601426,15.094309487078228
445367276.0,-2.3070787987043984,-2.415885544857836,15.105002854907422
445399262.0,-2.306222211706545,-2.4210176702722164,15.114224674403202
445432080.0,-2.3230248440201935,-2.461086930449152,15.093114556637078
445464097.0,-2.3431584651748762,-2.4920014380644995,15.097224238721607
445492064.0,-2.3477888604683153,-2.509624846077006,15.111730512522644
445524873.0,-2.3402613758719584,-2.516914865234952,15.099119945536765
445556863.0,-2.3471650784593954,-2.503568143559752,15.091345403478465
445588865.0,-2.350141752186003,-2.481898114940319,15.111493884578014
445621666.0,-2.3260130593774524,-2.4624909895235088,15.1099860832077
445653678.0,-2.3096494907624248,-2.432876786449497,15.113194263456162
445681669.0,-2.3186531840893387,-2.4215457505659375,15.107834931629336
445713672.0,-2.2987724176932685,-2.4192239362903223,15.105678073803189
445746464.0,-2.297022220676312,-2.4001490393321006,15.099309541531643
445778472.0,-2.316700538641476,-2.4151242950255387,15.107397786287708
445810471.0,-2.3154170456675436,-2.4251299511323845,15.111192758207762
445839269.0,-2.3275046266648416,-2.454878918396824,15.092970567965216
445871270.0,-2.335313247566039,-2.474329979146794,15.099505592959087
445903271.0,-2.3460212536411067,-2.48363980211501,15.106577787878672
445936073.0,-2.3426814694332325,-2.480000692396666,15.099940131346631
445968073.0,-2.3321071137237896,-2.4755261964584614,15.090440845444967
446000087.0,-2.33668469859454,-2.4534612719514857,15.105995384602874
446028088.0,-2.311593311342739,-2.417743494270374,15.107462483508048
446060870.0,-2.29756596377704,-2.395349829364424,15.105800414216162
446092873.0,-2.282862197104223,-2.3540069467368534,15.111231503477677
446124873.0,-2.2553543334805464,-2.317667044790713,15.106307594953275
446153670.0,-2.244835757128645,-2.260861228835373,15.100412570449405
446185673.0,-2.2387703774073224,-2.2178611503142363,15.10556545674719
446217673.0,-2.2244039680274956,-2.1936655458777183,15.108649396476121
446250483.0,-2.2354231153937194,-2.203106607612063,15.10088847879633
446282480.0,-2.2527470219169774,-2.2585755515669623,15.107930638072245
446314471.0,-2.2887162334549416,-2.351400744879107,15.11084595725029
446342472.0,-2.3322580894888354,-2.4531586696920415,15.100563315160793
446375270.0,-2.3836922634725486,-2.5773940737247365,15.094217208048827
446407270.0,-2.377717341560081,-2.6383922633456693,15.09240174600109
446439280.0,-2.3587810543748167,-2.5909853249730936,15.09715919672377
446472070.0,-2.3589073642271794,-2.4840701027124648,15.096370361292301
446504086.0,-2.302774120576753,-2.344750083773814,15.11297907752123
446532088.0,-2.2468822701207736,-2.256658532837373,15.105223976461971
446564873.0,-2.1982430163567637,-2.1542798441470756,15.109431066317992
446596872.0,-2.182628083216468,-2.0621848091914465,15.116590717488748
446628881.0,-2.1592166102503954,-2.0126674199460686,15.1130963856669
446660877.0,-2.1424464329089696,-2.0014695467048047,15.104081668369691
446689672.0,-2.153923692411691,-2.0165982160160265,15.11712551494879
446721671.0,-2.171965160907696,-2.0513033616538277,15.116602687013444
446753676.0,-2.1921895780380534,-2.1175258192017576,15.111167275066409
446786456.0,-2.2320675870596096,-2.211642894671676,15.113949595623518
446818477.0,-2.2652141991634513,-2.296002500861789,15.116920770534927
446850476.0,-2.2933036360716033,-2.386232602521989,15.111850093290027
446879277.0,-2.350896597056279,-2.4821389797754327,15.107934311144536
446911275.0,-2.366385635901628,-2.54829949507089,15.10755734839874
446943276.0,-2.369531733829861,-2.5800766812599742,15.0940400248289
446976092.0,-2.35815944598245,-2.537249035401255,15.103275712875758
447008094.0,-2.3464310291196258,-2.440992220824936,15.118189275057876
447036094.0,-2.325383576460745,-2.3684433474960542,15.106306520595885
447068064.0,-2.279856374066609,-2.306761202093967,15.1029224527452
447100878.0,-2.2503030369152435,-2.258373921348646,15.121871277832076
447132865.0,-2.2459466555002514,-2.2286647565018867,15.118338656071401
447164864.0,-2.2384684287315513,-2.223754540286425,15.110891188532767
447193678.0,-2.240753097397357,-2.242165898297128,15.112856190837682
447225667.0,-2.240641718599199,-2.2698709095976293,15.12144532967784
447257663.0,-2.2648925207798536,-2.296976021759366,15.115893514280373
447290463.0,-2.29671311600415,-2.3867706369270683,15.112173178739088
447322463.0,-2.3460873694126128,-2.4660162006528674,15.112527281835266
447354471.0,-2.372343613063104,-2.5659784302467936,15.095977748630972
447382476.0,-2.378822944300053,-2.6197225471250443,15.103324106924498
447415264.0,-2.3669211431981148,-2.587211584365597,15.111029614899728
447447272.0,-2.356817511000856,-2.5223964749573495,15.09571920544553
447479259.0,-2.33542817986625,-2.44642421950762,15.099900050938519
447512088.0,-2.2991571261281782,-2.372475311706388,15.122439719541212
447540093.0,-2.2827708702185463,-2.323947722557015,15.104649512343844
447572072.0,-2.2600087329180636,-2.2727989695916704,15.101939833450704
447604858.0,-2.249433942884259,-2.237170914069178,15.11454912875961
447636870.0,-2.2216838579809317,-2.2007633356531815,15.117192792531327
447668872.0,-2.216144575311366,-2.174842094273507,15.108182212236803
447696872.0,-2.221389306505488,-2.181891619642831,15.115961018163436
447729671.0,-2.2054186345226148,-2.1772854875809013,15.113201165667888
447761670.0,-2.2124583067602357,-2.1632350318011877,15.110163405697008
447793670.0,-2.2065540774724526,-2.184284790440344,15.113030731776202
447826473.0,-2.217660700793063,-2.208146538898852,15.118877383517104
447858472.0,-2.2318432281794554,-2.2629444639614884,15.102713043183792
447886471.0,-2.2656524504480875,-2.3380985430095036,15.10608226735553
447919271.0,-2.318916696374152,-2.431333512813785,15.118118315612387
447951271.0,-2.339152843344107,-2.5315158325582208,15.104395879682347
447983281.0,-2.3663487994074455,-2.599682676315116,15.081009279880092
448016085.0,-2.3676657412685906,-2.585249394804185,15.103252526655078
448044088.0,-2.3440551569239916,-2.532545726130335,15.110451005733145
448076080.0,-2.33191077147413,-2.447307603052968,15.101681095352372
448108075.0,-2.3038041564808016,-2.3736041289642293,15.112506711757353
448140880.0,-2.2473760759834995,-2.318759933401553,15.121755833278945
448172873.0,-2.233009450851584,-2.248445004827983,15.107161191377086
448204875.0,-2.2215146858154786,-2.214021247173076,15.11760072064341
448233670.0,-2.211453441532704,-2.1958517527072026,15.110725843742255
448265671.0,-2.197356795202718,-2.1827269106180474,15.098339322722993
448297672.0,-2.2166102756379495,-2.1883687847506317,15.112873029574585
448330472.0,-2.2307451725295206,-2.1950084790446036,15.119800077260605
448362470.0,-2.240044001248506,-2.247309371188458,15.098033591307741
448390471.0,-2.2596550227784205,-2.302937688748577,15.105960345210331
448422477.0,-2.2999736064164558,-2.3752242042125675,15.11303633395014
448455276.0,-2.329514756920121,-2.4616365401651867,15.104046276920734
448487266.0,-2.348709022043145,-2.54455453629039,15.089686021368593
448519262.0,-2.3560657404490866,-2.574694599572738,15.102016925131366
448548086.0,-2.342636166823461,-2.5465547302393694,15.10634119695343
448580076.0,-2.3469242169355264,-2.5072187378125137,15.098018858475927
448612076.0,-2.3280147930914614,-2.454856545268157,15.107548812626293
448644875.0,-2.3063913125117756,-2.43097207021128,15.10844397735836
448676864.0,-2.3088412609261892,-2.3971860121972397,15.10136592694264
448708864.0,-2.3057416996449005,-2.4010219396271246,15.103234729460736
448736864.0,-2.2971926200904336,-2.4054883101198747,15.102904221518445
448769683.0,-2.319403565143011,-2.4236816648512125,15.092977539224714
448801663.0,-2.329925763254297,-2.451851507847079,15.102201567115058
448833671.0,-2.3340958661122437,-2.488929264731184,15.106525602094308
448866462.0,-2.3370381916499308,-2.5187628206488113,15.095846781842306
448894463.0,-2.3407681780863374,-2.5212145507189367,15.094146331587046
448926482.0,-2.332287336537737,-2.490388106788002,15.110218436958293
448959263.0,-2.3129126409923515,-2.4377334934470465,15.105630941874615
448991258.0,-2.298872289721038,-2.408722746760309,15.097578420678042
449023275.0,-2.290343945753639,-2.381836766542091,15.112616243306096
449055270.0,-2.2477863390162174,-2.338158837541591,15.119780652318385
449084078.0,-2.2436880606551792,-2.2929068578534797,15.109305799984142
449116073.0,-2.236611522975408,-2.2547507614767945,15.110271739327438
449148072.0,-2.214006383820254,-2.247944264599661,15.113087420496411
449180873.0,-2.211674754157814,-2.2287827138066207,15.098276627952217
449212874.0,-2.2509454570287835,-2.2520642544602287,15.110531308572051
449240880.0,-2.245399678594578,-2.285719950637413,15.108611784179397
449273669.0,-2.270084375521301,-2.3549241806434207,15.09349482007749
449305673.0,-2.310390993555533,-2.4246020689858088,15.101228396808219
449337670.0,-2.3350740414028044,-2.482522698826515,15.104312887980274
449369675.0,-2.340373727493277,-2.537029218125702,15.08351252698674
449398472.0,-2.3470869344968612,-2.5527446328363985,15.085329950178952
449430473.0,-2.349764406652798,-2.518313149186739,15.102738041339204
449462474.0,-2.3138515891654086,-2.4591142911588415,15.104766732693323
449495262.0,-2.2982375951184633,-2.4189328686988394,15.095956092608304
449527273.0,-2.28781340686839,-2.3786529031029566,15.102651730643847
449559272.0,-2.267321830349877,-2.3621342701321137,15.099601696771288
449588073.0,-2.282082930566015,-2.3490918121685955,15.094332415360547
449620073.0,-2.2746309081630733,-2.35667961324006,15.10647207191132
449652070.0,-2.293574916021946,-2.403846602118869,15.093640616279988
449684870.0,-2.318245595795391,-2.4625031612884194,15.091876779729466
449716872.0,-2.3426353882313493,-2.5217552671605246,15.098018270411206
449744870.0,-2.3444786723430546,-2.5526019421523745,15.09000133940491
449776872.0,-2.3367690436398965,-2.5600166447242563,15.08314894695462
449809679.0,-2.3406611222304567,-2.520681190399096,15.08707483349736
449841670.0,-2.3104140887514033,-2.454478552986379,15.104805220590716
449873680.0,-2.2780492940206143,-2.3835399964974706,15.10334485977881
449902479.0,-2.277695659215136,-2.3542938451012794,15.093763256517052
449934473.0,-2.250441543086071,-2.31314619091006,15.108407067814527
449966476.0,-2.2215880367634337,-2.276277104807051,15.110399248896249
449999261.0,-2.225251592311003,-2.242642523906456,15.09771516745318
450031276.0,-2.217700746417785,-2.211104714062134,15.10160786861881
450063275.0,-2.188415092777678,-2.208015242738482,15.105758794465576
450091275.0,-2.2110667893809186,-2.206735719222265,15.092345684349906
450124078.0,-2.2135329179901593,-2.2175116668052754,15.109510848488501
450156079.0,-2.216925675928292,-2.2638584652696068,15.100322084149898
450188065.0,-2.235516315459032,-2.319511779776792,15.088669627277143
450220878.0,-2.2647842321672336,-2.380225899921853,15.099374517186945
450248874.0,-2.303549010258415,-2.443171215178266,15.09629180895131
450280874.0,-2.3133245536533216,-2.5075133259694216,15.080651963525588
450313682.0,-2.328065432373527,-2.5501639013465516,15.086633356909127
450345663.0,-2.3273813669545294,-2.54608496625918,15.099015204318842
450377671.0,-2.3125816275770235,-2.5002239860802806,15.09735905039827
450409671.0,-2.310857939640662,-2.4707161719884283,15.092699148533011
450438463.0,-2.30070901883271,-2.435541854411411,15.103104646488557
450470463.0,-2.2770585304949242,-2.4038575873193957,15.096838260002562
450502472.0,-2.2930456866016153,-2.411167331728788,15.093681192726423
450535264.0,-2.2901900639301624,-2.4235005308076025,15.100607817937492
450567271.0,-2.294793467587786,-2.4546332222309295,15.086741075411576
450595270.0,-2.311746100688827,-2.48859427415934,15.090010380580928
450628064.0,-2.309796383182686,-2.500619792029661,15.10377538784559
450660072.0,-2.314851063088943,-2.5137056168271306,15.089510421247985
450692074.0,-2.3215297909911814,-2.5136501059231726,15.085854987869514
450724872.0,-2.321251316031722,-2.5120970454427773,15.097491295520776
450752873.0,-2.3121368261417445,-2.493767313745803,15.09349103932469
450784873.0,-2.3115551964181584,-2.470369636887241,15.086124479053401
450817672.0,-2.297067209594747,-2.4620471795665564,15.090783723960142
450849671.0,-2.2749006845063824,-2.4266833106508754,15.105062036314084
450881670.0,-2.2619564738018676,-2.3660150991018782,15.099325902459757
450913669.0,-2.2493844817594484,-2.339038250751208,15.092198082305424
450942473.0,-2.22490728674897,-2.3184050745456104,15.098925695232932
450974471.0,-2.2197777384296504,-2.304258866038964,15.09386193166308
451006474.0,-2.258313356531866,-2.312419071212687,15.092730295753459
451039273.0,-2.2637329582054657,-2.368600931818546,15.105682847520272
451071270.0,-2.2893517080015924,-2.4627890220448427,15.096166675577184
451099271.0,-2.315682610511195,-2.521363768979656,15.093185511010658
451131278.0,-2.342755128190594,-2.562917117630868,15.0911214990937
451164074.0,-2.3258812049751305,-2.5748540847893975,15.08542559420844
451196070.0,-2.313666580297747,-2.509306872712948,15.080134311792067
451228073.0,-2.3141111381463344,-2.434123957275002,15.09459091130136
451256872.0,-2.2655622046656676,-2.3764620805799783,15.103121145241726
451288873.0,-2.2458994429995967,-2.345104180236076,15.087630882620735
451320873.0,-2.2492519648961737,-2.330150353117018,15.091531974048033
451353672.0,-2.246129398549497,-2.332528901136461,15.104459798825152
451385679.0,-2.234051595431505,-2.325353044056886,15.099403130188326
451417674.0,-2.2391369333239766,-2.360118226513301,15.085495190977648
451449680.0,-2.263141923212468,-2.3658158430538556,15.101203237576316
451478473.0,-2.276797865939064,-2.3958995462748005,15.088913589468383
451510473.0,-2.2995027771863046,-2.444159095234703,15.093314538807466
451542476.0,-2.310095400248571,-2.4774568536663737,15.103934512247461
451575273.0,-2.3131843290219605,-2.502588786121894,15.082269486993006
451603271.0,-2.3259776322641805,-2.4973438524985294,15.083964648602558
451635279.0,-2.3091986811896748,-2.4825309639366595,15.101601615833314
451668071.0,-2.297651216412777,-2.4430725888442266,15.096838077067266
451700087.0,-2.2975597593296637,-2.4183954053782375,15.082623940228002
451732078.0,-2.290460445647541,-2.406218157485105,15.09674972541847
451760074.0,-2.272471031169141,-2.4061171412863893,15.100375969158286
451792873.0,-2.272803129940289,-2.3979477532745728,15.089904660306935
451824878.0,-2.273057256893707,-2.3751143134200934,15.08811423266562
451856864.0,-2.24922877818144,-2.3543081386205915,15.09576509633596
451889667.0,-2.2278980043364336,-2.2994385308482608,15.08908284862955
451921664.0,-2.217649637599481,-2.259770922143372,15.091333894929127
451949663.0,-2.201825401715256,-2.22944448488216,15.094377264734943
451982464.0,-2.1849796462039173,-2.2023528880309904,15.088785098223026
452014463.0,-2.186170156174641,-2.2000945557490796,15.093506316703483
452046481.0,-2.202955152681579,-2.2097178413967,15.100436453239746
452079263.0,-2.2142855957069756,-2.2448080296308017,15.086078588075827
452107263.0,-2.239556410480954,-2.289945265142272,15.081513368344662
452139277.0,-2.2568618407993006,-2.349251829330295,15.099876113139398
452171274.0,-2.282099569235233,-2.42107333495592,15.093424952748114
452204072.0,-2.322996557100248,-2.5038032764361424,15.081612032764074
452236071.0,-2.344578687437104,-2.5775958005765185,15.08515058792304
452268081.0,-2.345835068791313,-2.6178635954261806,15.082427584209764
452296873.0,-2.3504964901719583,-2.587181405079784,15.077661582797878
452328872.0,-2.3230227689871263,-2.5259547432234153,15.083864408766404
452360872.0,-2.3055773014940586,-2.463117840894435,15.084880964868598
452393670.0,-2.2794094841637667,-2.396469965551588,15.079267266180251
452425673.0,-2.2639544357597523,-2.363241877755529,15.090650945122558
452453670.0,-2.250560975167825,-2.334900805106641,15.096401764248915
452485673.0,-2.250586371325517,-2.3201183210924268,15.082777073258475
452518472.0,-2.2604222262201183,-2.3337386730047065,15.082853390492973
452550471.0,-2.265870615530816,-2.352552823435985,15.09091644955246
452582471.0,-2.276980995594876,-2.3786782940051223,15.084822893802478
452615273.0,-2.285672105991225,-2.42634103517168,15.07905943701929
452643274.0,-2.300129255655317,-2.454724573073504,15.090795293411185
452675273.0,-2.2808585176488294,-2.4616367494879445,15.091765940354954
452708070.0,-2.294184630412839,-2.4546354733506064,15.082565661680913
452740071.0,-2.285519107373351,-2.4231969108038514,15.088234199596235
452772073.0,-2.2788532423846335,-2.4052571552979,15.087088436300323
452800887.0,-2.2584346697684503,-2.390044310300088,15.079204857284598
452832872.0,-2.2703526282650435,-2.3809907576897955,15.087383951189851
452864873.0,-2.2694710780051315,-2.377589009772376,15.092257433194225
452896877.0,-2.2696757240525254,-2.387555719030619,15.077097896825581
452929671.0,-2.2733239659632885,-2.4010061839170995,15.085469272564007
452957670.0,-2.2754547451436244,-2.4044024605378675,15.096354384088242
452989677.0,-2.290299629934298,-2.4136128291160626,15.083618600011398
453022471.0,-2.299406316369644,-2.4554438292039,15.08028591032593
453054475.0,-2.3039542987634065,-2.4813251559920175,15.090347497945444
453086475.0,-2.3003686973287025,-2.486864546573624,15.086219802499354
453114475.0,-2.3208177052686825,-2.5013580199648313,15.085207554821595
453147289.0,-2.3079407784583803,-2.4898057463830643,15.082428820298533
453179276.0,-2.3005315094467447,-2.483814773356192,15.079575866117626
453211264.0,-2.306580700998888,-2.4701489167324926,15.082517155658124
453244077.0,-2.3002280272027855,-2.43219338258705,15.090983912928364
453276061.0,-2.2791741105659193,-2.403846549108002,15.088560266528766
453308089.0,-2.2577634191562934,-2.3699542117147194,15.075037688289257
453336877.0,-2.2644686531396707,-2.337303987701412,15.091923086442401
453368863.0,-2.2391047225236824,-2.3125473046701104,15.094951426114688
453400863.0,-2.2242549897633275,-2.303838042976377,15.08517558753812
453433665.0,-2.22728648816857,-2.3166326225744838,15.089345107788898
453465679.0,-2.229673756347935,-2.3110569372222636,15.094705429971455
453497670.0,-2.2210827841691665,-2.3039755816917222,15.088802686424774
453530469.0,-2.247834428644144,-2.3110742216842577,15.087258199252018
453562490.0,-2.2526164473506656,-2.3360265491269936,15.097290537724497
453594470.0,-2.262167780204476,-2.394424488773243,15.087833496353563
453622473.0,-2.2779926694911112,-2.4418907518003103,15.089863508413679
453655271.0,-2.311613139302185,-2.4975732972472007,15.092061574850279
453687272.0,-2.312641825289841,-2.544156825996059,15.082995007489972
453719271.0,-2.3035604656674926,-2.557644544149874,15.074526878016037
453752073.0,-2.3145592948750275,-2.5308007619439525,15.080304949679594
453784087.0,-2.297079735444807,-2.4705100449154713,15.087386099380414
453812089.0,-2.2633539909869866,-2.4165776846873723,15.091260012462298
453844872.0,-2.2531008786725195,-2.3755067506207963,15.087430791458791
453876872.0,-2.2286765453121347,-2.3351793627411697,15.090941846159302
453908878.0,-2.1998794739703738,-2.287515988107657,15.094098131273334
453940872.0,-2.2102339893749825,-2.2720063026250545,15.086232284535003
453969672.0,-2.2143305803264552,-2.2615688374317684,15.095116733057809
454001671.0,-2.21644781860759,-2.2836412584635397,15.083512620717913
454033675.0,-2.214156953406936,-2.3183269546028997,15.084807436829244
454066471.0,-2.2416926652284332,-2.354647253662836,15.096417555179103
454098473.0,-2.2614837708527338,-2.41249628452379,15.089388330999851
454130474.0,-2.2704243024973536,-2.470844643343244,15.075423072554305
454159271.0,-2.3059280275163405,-2.5223368331704177,15.089138293335994
454191272.0,-2.30677557533521,-2.5490190251259564,15.085267555677113
454223282.0,-2.2906717023109855,-2.5339926722032224,15.081982657158493
454255269.0,-2.2965252124288917,-2.503280987149786,15.083849102739624
454288094.0,-2.2818987202889565,-2.4515361060135117,15.086009863979841
454316094.0,-2.2544685911101245,-2.4153183531224647,15.079105575246295
454348076.0,-2.2499761664836346,-2.399563729510557,15.087659708754613
454380871.0,-2.248569310587445,-2.3612481108555303,15.093364404961132
454412863.0,-2.241900161591437,-2.3416577613945915,15.079007224836829
454444863.0,-2.2186211262549835,-2.3156495552008503,15.08576573555693
454473681.0,-2.2109549690327506,-2.281520236074887,15.093978353467516
454505675.0,-2.1990128941493583,-2.238975188199325,15.08457589041663
454537664.0,-2.1883571804698327,-2.217173033868705,15.080274814980292
454570463.0,-2.174443175101354,-2.201375449958286,15.095134512982446
454602463.0,-2.1561857174912418,-2.188465979674508,15.100132006557232
454634471.0,-2.1538153985476347,-2.179178595968562,15.09304993837062
454662471.0,-2.1678399599393567,-2.192972624800363,15.098050996928894
454695263.0,-2.1717365599975844,-2.232473533661686,15.094934230376674
454727272.0,-2.205865918116552,-2.2794937481302875,15.087349904131347
454759265.0,-2.240833350549134,-2.370323367795002,15.093729963007206
454792089.0,-2.276419412641934,-2.4611858214448024,15.09766178086068
454820088.0,-2.309724787646006,-2.5351512147058024,15.080285505727431
454852074.0,-2.309556163672797,-2.584477705637509,15.08894131035637
454884870.0,-2.3077004144701165,-2.563693776426761,15.096505953517488
454916901.0,-2.292183186171712,-2.4832212573231986,15.08999124835254
454948871.0,-2.2718655731188004,-2.407801803379796,15.08882188152641
454980871.0,-2.233033223001753,-2.359459563434772,15.107308459533945
455009692.0,-2.19422776693266,-2.3136187207611756,15.101927943833136
455041670.0,-2.2080469543241676,-2.289696313142916,15.096295679418189
455073672.0,-2.2173215815559,-2.2950257363903566,15.105977005868843
455106470.0,-2.2054255041369317,-2.361878905402534,15.097694549007379
455138471.0,-2.245880599278837,-2.408871635765191,15.089050230568713
455166471.0,-2.2996535926441966,-2.4762726692085644,15.100419162012543
455199271.0,-2.2953718500878266,-2.548752073741533,15.086137406790467
455231273.0,-2.293048561496033,-2.56158061931515,15.07538262835239
455263306.0,-2.29816635838936,-2.529977627901883,15.093297665389898
455296087.0,-2.2736425278135237,-2.456615868082019,15.100263875070038
455324090.0,-2.2354257877733748,-2.395582400296401,15.092780414346048
455356073.0,-2.222141404259747,-2.353150372781873,15.092116627735733
455388073.0,-2.203092627754005,-2.2975501511915755,15.098539282352322
455420873.0,-2.1839422288246544,-2.252023898280264,15.101172773354843
455452869.0,-2.175676314526128,-2.235249778762907,15.094847637695093
455484875.0,-2.1607821008086963,-2.2044113630355917,15.099756229247557
455513672.0,-2.155836737968714,-2.1996384620055554,15.090763735119195
455545680.0,-2.1725783990500127,-2.2253021279593925,15.09607549684662
455577676.0,-2.1696101758291553,-2.2580900934843786,15.107814510738693
455610470.0,-2.1895708369580578,-2.29490567029964,15.091830730454197
455642476.0,-2.2227911662158393,-2.3482944155381063,15.086119822351728
455670478.0,-2.2291795117098854,-2.405696523046051,15.097485010245054
455702477.0,-2.250346686139217,-2.467753149126,15.090827695258586
455735276.0,-2.284789594694747,-2.519685010519594,15.082776829648903
455767265.0,-2.2745095636342514,-2.5393865299123415,15.081238501438676
455799263.0,-2.251747029501782,-2.5075225778979826,15.098457074966378
455828091.0,-2.2474511421856014,-2.4231080554834277,15.09795873315605
455860075.0,-2.2168703882123317,-2.354270947053201,15.08877622449702
455892064.0,-2.158111807972252,-2.283734590156624,15.094802680905705
455924868.0,-2.1325245987854196,-2.202577611706658,15.092975715825647
455956863.0,-2.1203445256941587,-2.1246480187142693,15.092339636335266
455988872.0,-2.083265520287561,-2.0737598943891866,15.109600789222878
456016870.0,-2.060783129723661,-2.0417110642036533,15.103393061797588
456049674.0,-2.0776876163341487,-2.025755421119255,15.097855646558088
456081671.0,-2.0758333050401383,-2.048291567343861,15.11875508746587
456113671.0,-2.0851595406611407,-2.0877089625378233,15.110390458681776
456146472.0,-2.1239837998824123,-2.1557768557007853,15.100016957076123
456178503.0,-2.16593249360978,-2.2370610922994163,15.108776307245424
456210484.0,-2.176956672129367,-2.3291169068431574,15.108585985028602
456243305.0,-2.2139516455509276,-2.4070623452785074,15.103059390350232
456275273.0,-2.2764134548609003,-2.495717557659246,15.102614276380729
456307273.0,-2.2796349995872003,-2.549825746354311,15.103692880597642
456336073.0,-2.2712236726643917,-2.5838505724337786,15.090035372107009
456368073.0,-2.2751917942177426,-2.5609963089438024,15.101521078290627
456400072.0,-2.276426437355293,-2.5070972856401803,15.104610613670111
456432870.0,-2.2358912947700986,-2.4390167283464215,15.103947209609325
456464872.0,-2.2231383128392235,-2.3986906022076067,15.096035985988033
456492870.0,-2.2131413395381694,-2.364289293360352,15.116896694539582
456524875.0,-2.19466503153768,-2.350542976557581,15.114086126962183
456557678.0,-2.2039067186277674,-2.3835031533556044,15.107153963154168
456589671.0,-2.2215028925935445,-2.4107871117827133,15.110491852352173
456621677.0,-2.234130532167828,-2.4471820261429458,15.111601282418981
456650471.0,-2.2372355619694084,-2.4583031313313275,15.112844914329786
456682473.0,-2.2358666678769925,-2.4487555014346185,15.115023276928463
456714471.0,-2.2374056216274316,-2.437898996444848,15.113086403283402
456746475.0,-2.21647937654838,-2.4114414453470525,15.109568786137524
456779274.0,-2.2021543189744364,-2.379145777807086,15.113379809001723
456811275.0,-2.1976494509095548,-2.3295793056762433,15.117278415905984
456839275.0,-2.176997910947741,-2.2930041040299236,15.108033530071141
456872070.0,-2.1569594881643575,-2.2518507487450012,15.107162115933175
