timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
120962472,-0.0843373,-0.084913,0.0156453,4009,0,-0.577875,10.2408,-5.46834,4009
120966472,0.0788564,0.0803199,0.00749075,4000,0,6.25292,-3.40299,-3.71135,4000
120970471,-0.0292922,0.0506965,-0.11714,3999,0,0.413767,7.76683,-5.35013,3999
120974470,0.141931,0.236946,-0.0367568,3999,0,5.25161,-9.77195,-6.84012,3999
120978472,-0.0858256,-0.0481701,-0.00521123,4002,0,-4.41972,7.92385,-12.3801,4002
120982476,-0.00340481,0.119057,0.193049,4004,0,-2.89125,-14.2621,-15.7731,4004
120986463,-0.0871508,0.0371418,0.0675854,3987,0,-0.506734,0.987987,-12.2059,3987
120990474,0.0219676,-0.173079,0.0134647,4011,0,-7.44453,-1.76031,-16.6754,4011
120994471,-0.026681,0.11619,-0.155767,3997,0,5.82297,4.25694,-8.09957,3997
120999272,-0.0321138,-0.172633,-0.0620463,4801,0,-0.359186,12.2828,-5.48937,4801
121003271,0.050395,0.102432,-0.00512093,3999,0,2.2844,-7.97909,-5.64922,3999
121007271,0.00932178,0.0322646,-0.0953949,4000,0,0.730461,11.1864,-5.83339,4000
121011259,0.0777017,0.205951,0.0194146,3988,0,4.98021,-12.0339,-8.37224,3988
121015275,-0.0622194,0.0203086,0.0662404,4016,0,-3.93101,2.25204,-10.4042,4016
121019263,-0.045769,0.0177305,0.132293,3988,0,-1.54665,-8.61139,-15.8437,3988
121023263,-0.0616377,0.0225554,0.021128,4000,0,-3.30559,-2.8921,-11.2844,4000
121027255,0.00962493,-0.12464,0.0211845,3992,0,-3.43574,3.47887,-14.3162,3992
121031276,0.0690237,-0.0984579,-0.150533,4021,0,-0.981391,-1.85507,-9.83167,4021
121035276,-0.110038,-0.071571,-0.0262427,4000,0,1.22608,19.9177,-6.26182,4000
121039277,0.098064,-0.00386311,-0.0346313,4001,0,3.50256,-12.612,-5.50091,4001
121043278,-0.0656054,0.0641295,-0.0733497,4001,0,0.231279,10.3552,-7.30347,4001
121047278,0.0886535,0.184916,0.0204451,4000,0,6.96023,-8.01822,-4.84331,4000
121051263,-0.0439445,-0.0279544,0.0660915,3985,0,-6.27121,0.790856,-11.4409,3985
121055270,-0.0247428,0.0570836,0.154841,4007,0,-1.76177,-7.78719,-13.0975,4007
121059270,-0.0320496,-0.0703303,-0.0481061,4000,0,-3.13127,-2.89019,-15.0894,4000
121063270,-0.04567,-0.12355,0.046135,4000,0,-3.13911,1.66703,-15.5985,4000
121067290,0.0236116,-0.0638424,-0.124061,4020,0,2.47079,-0.455024,-8.8077,4020
121071273,-0.0994742,-0.143157,-0.0648357,3983,0,1.26737,16.9984,-6.66382,3983
121075270,0.0388919,0.0917891,0.0441632,3997,0,5.37479,-6.76939,-2.71973,3997
121079263,-0.0236555,-0.0113501,-0.0693724,3993,0,-0.135036,10.2102,-5.18868,3993
121083273,0.0903458,0.203808,-0.0179077,4010,0,7.23598,-7.71219,-7.58067,4010
121087272,-0.0443071,-0.0788398,0.0387748,3999,0,-7.14639,0.435668,-11.7353,3999
121091272,-0.0477825,0.0461936,0.123329,4000,0,-1.60938,-8.79045,-16.1799,4000
121096070,-0.0675384,-0.0395766,0.0129237,4798,0,-3.87952,-4.14116,-11.8713,4798
121100072,-0.0474218,-0.149675,-0.000953042,4002,0,-3.43843,1.80424,-16.9354,4002
121104072,-0.0249171,-0.0380077,-0.0506473,4000,0,3.73438,1.25428,-5.02159,4000
121108074,-0.0437032,-0.110784,-0.00239875,4002,0,2.23372,17.537,-7.60211,4002
121112064,0.0605151,0.030359,-0.106784,3990,0,4.47375,-5.07582,-2.88719,3990
121116085,0.0265406,0.0534601,-0.0711934,4021,0,-1.58862,8.79262,-7.28423,4021
121120076,0.0296363,0.0671743,0.0196185,3991,0,2.47167,-8.09251,-8.12249,3991
121124073,-0.0423368,0.00424118,0.123355,3997,0,-5.7395,-2.76068,-12.2808,3997
121128070,-0.0688423,0.00738063,0.116384,3997,0,-3.29141,-7.06692,-15.1932,3997
121132073,-0.0187469,-0.0853346,-0.0249149,4003,0,-1.42936,-4.54909,-13.8181,4003
121136077,-0.0444581,-0.0798618,0.0373698,4004,0,-1.46112,3.80003,-15.655,4004
121140063,0.0110644,-0.0817903,-0.145513,3986,0,3.84657,1.79777,-6.44116,3986
121144086,-0.0393769,-0.138152,-0.0335793,4023,0,-2.76539,15.1546,-9.69804,4023
121148072,0.0483976,0.111454,-0.025924,3986,0,5.14981,-1.00909,1.30185,3986
121152073,0.0675657,-0.0304736,-0.0591116,4001,0,-2.52296,4.2614,-8.20296,4001
121156073,0.050097,0.121916,0.0134844,4000,0,5.43506,-7.92709,-7.09025,4000
121160070,-0.0917672,0.0389734,0.0942761,3997,0,-0.869707,0.7204,-11.6514,3997
121164072,-0.0408963,0.00494415,0.0867968,4002,0,-2.84814,-11.8106,-17.0087,4002
121168064,-0.0775931,0.0185645,0.0123438,3992,0,-2.27317,1.59501,-10.566,3992
121172083,0.0333233,-0.144303,0.00907283,4019,0,-2.63299,1.85285,-15.9054,4019
121176072,-0.00223835,-0.0338557,-0.0719413,3989,0,1.73537,-0.0384783,-6.2556,3989
121180070,-0.0340112,-0.131273,-0.00195842,3998,0,0.795456,16.6874,-6.92762,3998
121184070,0.0244144,0.0532212,-0.10818,4000,0,4.21695,-5.36946,-3.48781,4000
121188872,0.00692665,0.154324,-0.0730427,4802,0,4.22777,7.15009,-4.77893,4802
121192871,-0.000376688,0.0152701,0.00900465,3999,0,-0.588767,-9.1276,-9.43858,3999
121196874,-0.0733067,0.133604,0.155845,4003,0,-0.883828,-0.0488449,-12.2174,4003
121200887,-0.0704033,0.00507845,0.0764122,4013,0,-3.12295,-5.63855,-16.3485,4013
121204872,-0.00755198,-0.0895329,0.0490642,3985,0,-6.18223,-4.01106,-13.014,3985
121208872,-0.0351637,-0.0485042,-0.0371299,4000,0,-1.53271,3.6342,-16.2802,4000
121212871,-0.0221525,-0.0785262,-0.0969472,3999,0,2.71748,0.351419,-3.12222,3999
121216873,-0.043721,-0.0700711,0.0585387,4002,0,0.149923,10.2332,-8.18513,4002
121220871,0.00716263,0.0578424,-0.111518,3998,0,5.99888,1.9279,-0.245823,3998
121224884,0.0526591,0.105544,-0.0619152,4013,0,1.74151,5.91421,-8.21703,4013
121228877,0.0517615,0.0635393,0.0278239,3993,0,2.20167,-9.58808,-9.50803,3993
121232866,-0.044133,0.0851092,0.135645,3989,0,-1.98974,1.17052,-14.2047,3989
121236872,-0.0220904,-0.00905538,0.0901779,4006,0,-5.49838,-10.1433,-16.9511,4006
121240873,-0.0332395,-0.0195982,-0.0058278,4001,0,-4.54322,0.193346,-9.45059,4001
121244878,0.037178,-0.207231,0.00505011,4005,0,-4.60389,-0.404013,-15.3079,4005
121248873,-0.0369274,0.00794477,-0.0796837,3995,0,5.55655,3.52101,-3.54063,3995
121252875,0.00386638,-0.111619,0.0146752,4002,0,2.8113,11.3522,-9.4047,4002
121256876,0.0327662,0.0381895,-0.121033,4001,0,4.32509,-0.215607,-4.95583,4001
121260864,0.0299483,0.156666,-0.0848421,3988,0,3.38895,9.78512,-6.2543,3988
121264882,0.0777192,-0.0230824,0.0331443,4018,0,-0.25947,-11.509,-9.29489,4018
121268873,-0.0558118,0.0907118,0.138278,3991,0,-2.64643,2.82937,-11.1525,3991
121272873,-0.0535474,0.0126358,0.0774712,4000,0,-0.538492,-8.77596,-13.3647,4000
121276871,-0.0231782,-0.109719,0.0422001,3998,0,-5.43457,-5.14769,-12.4351,3998
121281670,-0.0334313,-0.0619636,-0.081796,4799,0,0.02313,1.41548,-13.2722,4799
121285671,-0.0862539,-0.132043,-0.141832,4001,0,3.18973,8.7583,-6.47647,4001
121289676,-0.0259943,0.0285662,0.115178,4005,0,4.35546,2.23695,-6.8594,4005
121293663,0.00825857,-0.065576,-0.0790609,3987,0,1.34319,3.71081,-3.38177,3987
121297663,0.0531502,0.177303,-0.0363594,4000,0,3.83607,7.173,-6.68079,4000
121301679,0.00975599,0.00981788,0.0140372,4016,0,0.661288,-10.1926,-6.89629,4016
121305671,-0.0459516,0.0356895,0.152281,3992,0,-1.99971,-4.16901,-13.8944,3992
121309671,-0.102944,0.0253052,0.0184618,4000,0,-2.44461,-7.08851,-15.0096,4000
121313687,-0.052432,-0.0612285,0.0229468,4016,0,-4.6167,0.545644,-11.7998,4016
121317676,-0.00708766,-0.149039,-0.0262024,3989,0,-6.25722,-0.54964,-16.4494,3989
121321663,-0.0580447,-0.0480969,-0.0646757,3987,0,3.62908,8.4886,-4.88504,3987
121325664,0.015346,-0.0619487,0.0543137,4001,0,3.37664,1.98465,-8.58151,4001
121329671,-0.00269446,-0.0203158,-0.0518327,4007,0,1.55817,1.45998,-2.64832,4007
121333671,0.0735367,0.163777,-0.0834226,4000,0,3.36552,6.51665,-5.67185,4000
121337685,0.00839846,0.0206806,0.00172277,4014,0,-1.33982,-7.92495,-6.46365,4014
121341670,-0.0186967,0.0980186,0.124104,3985,0,-2.01961,-1.78752,-13.8109,3985
121345675,-0.0567256,-0.0148717,0.0695129,4005,0,-1.96686,-7.64395,-15.7778,4005
121349674,-0.0254892,-0.0408824,0.0345223,3999,0,-4.27934,0.918638,-15.6044,3999
121353668,0.0106666,-0.116131,-0.0181668,3994,0,-1.87134,-1.45527,-14.194,3994
121357673,-0.0328129,-0.0676814,-0.106267,4005,0,1.31961,5.28751,-5.22066,4005
121361671,-0.0245546,0.0303769,0.0879012,3998,0,5.23899,7.72589,-5.19794,3998
121366473,0.00704176,-0.0347115,-0.06685,4802,0,1.20993,0.696182,-3.57308,4802
121370471,0.107844,0.201501,-0.090002,3998,0,5.47403,2.46339,-7.94719,3998
121374473,-0.033538,0.000278433,-0.0119256,4002,0,-1.71968,-6.16369,-9.64233,4002
121378472,0.0249589,0.080372,0.141493,3999,0,-2.40583,-8.06034,-16.387,3999
121382473,-0.142958,0.0361522,0.0286601,4001,0,-3.13018,-5.36554,-15.1661,4001
121386463,-0.00609218,-0.0515486,0.0928531,3990,0,-1.40677,2.69808,-10.8304,3990
121390471,-0.00688302,-0.10305,-0.0665158,4008,0,-6.14601,-1.83545,-13.4512,4008
121394471,-0.0405748,-0.0288549,-0.0385486,4000,0,4.81156,11.1094,-3.75143,4000
121398471,0.0285278,-0.0330634,-0.0598798,4000,0,4.22979,0.0766368,-7.2198,4000
121402472,-0.0421292,0.0411614,-0.036061,4001,0,-0.167216,0.171783,-6.11273,4001
121406472,0.0845796,0.207394,-0.0896226,4000,0,5.4269,3.4245,-7.39688,4000
121410473,-0.0427407,-0.00946216,-0.00194876,4001,0,-4.30083,-1.4359,-9.98854,4001
121414464,0.0253175,0.178095,0.158777,3991,0,-1.29962,-6.36019,-12.7283,3991
121418471,-0.0436131,-0.0572476,0.0472246,4007,0,-2.49469,-4.81717,-14.4949,4007
121422471,-0.00838765,0.0199982,0.0754026,4000,0,-3.40768,0.333664,-13.1662,4000
121426479,0.0415162,-0.0873759,-0.0951359,4008,0,-2.30769,-0.908959,-11.3283,4008
121430470,-0.0088807,-0.125061,-0.103518,3991,0,-3.22428,7.7618,-8.83783,3991
121434488,-0.000644386,0.128903,0.00103875,4018,0,7.83366,5.29782,-5.09474,4018
121438476,0.057614,-0.125222,-0.0282593,3988,0,-1.98743,-2.15786,-6.21433,3988
121442464,0.0904515,0.237253,-0.0201204,3988,0,3.99233,4.66095,-9.64413,3988
121446472,0.0186438,0.0633198,-0.0342859,4008,0,1.95147,-1.7914,-5.47807,4008
121450471,0.0260147,0.10526,0.125715,3999,0,-3.16937,-6.96241,-14.6236,3999
121454470,-0.0663767,0.0420185,0.0549073,3999,0,-2.17852,-6.59119,-11.2322,3999
121458472,-0.00506405,-0.0553069,0.040439,4002,0,-3.30449,3.88776,-13.9292,4002
121462470,0.00235172,-0.0828403,-0.0532967,3998,0,-4.02732,-2.75256,-12.9567,3998
121466473,-0.00830921,-0.0636449,-0.0458312,4003,0,2.67674,9.51932,-6.67517,4003
121471272,-0.00700818,0.00487558,-0.0368664,4799,0,3.34322,2.8367,-7.56281,4799
121475271,-0.0479098,0.0372166,-0.0457274,3999,0,3.09266,7.6837,-4.70687,3999
121479263,0.0941669,0.224207,-0.0617049,3992,0,4.27623,-5.7293,-5.72729,3992
121483271,-0.0780917,-0.0182305,0.0231747,4008,0,-3.22987,5.62853,-8.2266,4008
121487272,0.0300076,0.1308,0.139603,4001,0,-0.451207,-11.6959,-13.6347,4001
121491272,-0.119364,-0.0814707,0.026144,4000,0,-5.66763,-4.23577,-14.029,4000
121495270,-0.013579,0.00185109,0.087992,3998,0,-0.197293,-5.3535,-14.8571,3998
121499271,-0.0932877,-0.0941742,-0.116684,4001,0,-1.24999,1.89836,-12.9996,4001
121503277,-0.0566637,-0.0688522,0.0479845,4006,0,0.348556,10.0539,-6.91112,4006
121507264,-0.0151519,0.0087394,-0.0779922,3987,0,5.82161,3.96468,-3.97071,3987
121511273,-0.00481068,-0.067171,-0.00810827,4009,0,-0.434522,4.45082,-4.73849,4009
121515273,0.117479,0.209775,-0.0273686,4000,0,4.54536,-4.61932,-6.78078,4000
121519276,-0.0538374,-0.0883766,-0.0281747,4003,0,-2.47637,3.45498,-10.0115,4003
121523272,0.0232515,0.0869009,0.114139,3996,0,-0.651139,-11.3583,-14.5539,3996
121527272,-0.133532,-0.0869751,0.0560639,4000,0,-5.98884,-3.62672,-12.1304,4000
121531304,0.0124013,-0.0786232,0.0660673,4032,0,-0.653317,-4.53076,-16.0195,4032
121535263,-0.0635344,-0.126345,-0.0484018,3959,0,-2.07255,4.07006,-10.9692,3959
121539296,0.0178353,-0.130115,0.00628821,4033,0,2.30338,8.53619,-8.53293,4033
121543277,0.036727,-0.123538,-0.129276,3981,0,1.98105,2.55887,-8.68922,3981
121547278,-0.0121299,-0.0403997,-0.0420324,4001,0,2.48453,7.71564,-3.31467,4001
121551274,0.0949912,0.0787019,-0.0548101,3996,0,2.10365,-6.06921,-7.4539,3996
121555275,-0.0564304,-0.0709196,0.0413421,4001,0,-2.65388,2.15563,-7.77111,4001
121559274,-0.0164528,0.0881323,0.118846,3999,0,2.84,-4.10565,-12.6165,3999
121563264,-0.0779399,-0.134582,0.0374762,3990,0,-4.99526,-10.6512,-14.1204,3990
121568064,-0.0218632,-0.0634002,0.069236,4800,0,-0.521332,-1.95006,-14.8846,4800
121572064,-0.044939,-0.198692,-0.156756,4000,0,-3.90049,4.11316,-13.5482,4000
121576070,-0.0566069,-0.0256086,0.0487176,4006,0,2.66844,9.58019,-6.65655,4006
121580085,0.0443377,-0.151856,-0.0891282,4015,0,0.16475,-1.17024,-4.35972,4015
121584077,-0.0504337,-0.0324549,-0.0121659,3992,0,-0.490044,9.12613,-7.12307,3992
121588073,0.0584891,0.228896,-0.0889631,3996,0,8.74273,-7.08004,-2.69168,3996
121592092,-0.0479889,-0.0946945,0.0885349,4019,0,-3.3878,0.0427266,-12.176,4019
121596065,-0.00631711,0.156641,0.0931491,3973,0,2.35178,-7.07431,-14.3251,3973
121600063,-0.12722,-0.104636,0.0444929,3998,0,-7.49629,1.81326,-13.1389,3998
121604071,0.044956,-0.0321036,0.112602,4008,0,-3.24235,-10.2773,-14.5912,4008
121608071,-0.0806893,-0.136343,-0.0855245,4000,0,-3.83226,8.84413,-11.9942,4000
121612072,0.0355346,-0.0442266,0.0280954,4001,0,3.52839,0.616827,-7.18373,4001
121616072,-0.0142953,-0.0528763,-0.0954679,4000,0,2.52148,5.10089,-4.03756,4000
121620089,-0.0106314,0.017306,-0.0467261,4017,0,2.25708,5.30051,-5.67922,4017
121624079,0.0662261,0.220164,-0.0889646,3990,0,5.70341,-4.70254,-3.87709,3990
121628063,-0.03971,-0.0172722,0.0999193,3984,0,-4.19876,3.43881,-11.1425,3984
121632074,0.0703375,0.158029,0.109394,4011,0,1.73505,-8.16074,-13.8439,4011
121636070,-0.0829891,-0.126878,0.0711543,3996,0,-10.142,-0.676367,-14.5288,3996
121640072,0.0237617,0.0986072,0.0623698,4002,0,1.81267,-8.0237,-13.3458,4002
121644070,-0.0618328,-0.215221,-0.099728,3998,0,-5.9894,3.43484,-11.933,3998
121648087,-0.0264293,0.108019,0.0244415,4017,0,5.26773,5.17117,-7.22125,4017
121652077,0.0170426,-0.0976569,-0.115659,3990,0,1.76968,5.66182,-4.47148,3990
121656064,0.0254405,0.000424891,-0.00756072,3987,0,-0.780572,5.61501,-8.43584,3987
121660862,0.0571938,0.207007,-0.11001,4798,0,4.69708,-0.857679,-4.7253,4798
121664873,-0.0227101,-0.030139,0.126202,4011,0,-6.61965,-1.90719,-15.2714,4011
121668873,0.00614393,0.178453,0.148046,4000,0,0.00016035,-14.8275,-10.6313,4000
121672873,-0.104177,-0.106491,0.0167545,4000,0,-6.6572,8.21669,-15.3708,4000
121676873,0.00349648,0.0442484,0.0362118,4000,0,-0.487862,-10.8375,-11.4758,4000
121680870,-0.0593607,-0.119925,-0.0826967,3997,0,-3.031,10.3648,-12.7115,3997
121684879,0.0104566,-0.0145625,-0.0316717,4009,0,5.14835,0.729692,-10.6842,4009
121688864,-0.054095,0.0201323,-0.0852011,3985,0,3.03603,9.3632,-4.11071,3985
121692870,0.0429532,0.0276151,-0.00544197,4006,0,-1.33623,1.17593,-9.30194,4006
121696873,0.0263657,0.215025,-0.115555,4003,0,3.97835,0.957731,-1.44184,4003
121700873,-0.0167548,0.0228757,0.123111,4000,0,-1.62148,0.488663,-10.232,4000
121704871,0.0321485,0.119569,0.125565,3998,0,1.02643,-16.7609,-11.6709,3998
121708873,-0.112702,-0.0530802,0.0664319,4002,0,-4.17502,5.61843,-16.0036,4002
121712874,0.0123788,0.0529844,-0.0295055,4001,0,1.22809,-9.80911,-14.1396,4001
121716864,-0.0836613,-0.166171,-0.0461676,3990,0,-7.32185,10.9019,-12.9971,3990
121720870,0.0447495,0.0515288,0.0173823,4006,0,6.74707,-0.289812,-8.24341,4006
121724873,-0.0114107,-0.118253,-0.0821394,4003,0,0.669101,10.5309,-3.14611,4003
121728873,0.0836651,0.0748821,0.0455324,4000,0,1.70811,0.963306,-5.92253,4000
121732872,0.0588297,0.163843,-0.182374,3999,0,3.23908,0.0583344,-3.08462,3999
121736871,-0.020389,0.053032,0.121907,3999,0,-1.26124,-2.44636,-10.5436,3999
121740873,0.0230416,0.108043,0.0460141,4002,0,-0.529478,-12.7146,-11.9126,4002
121744880,-0.0861035,-0.0593693,0.081193,4007,0,-5.60276,3.33039,-16.9881,4007
121748863,0.028317,0.0575707,0.0435278,3983,0,-0.541431,-7.54899,-12.9529,3983
121753662,-0.0135275,-0.106641,-0.016099,4799,0,-1.76602,8.02404,-12.2574,4799
121757669,0.0263252,-0.0539713,-0.0675448,4007,0,2.69745,-3.77547,-7.43367,4007
121761672,-0.0118452,-0.0207257,-0.0857856,4003,0,2.65082,13.0784,-1.63744,4003
121765672,0.0339025,0.0846642,-0.0279018,4000,0,1.71955,-3.13755,-7.51483,4000
121769673,0.0280913,0.139202,-0.103682,4001,0,1.48059,2.34072,-3.00025,4001
121773670,-0.00991972,0.0300427,0.080827,3997,0,-0.823671,1.63609,-14.0354,3997
121777679,-0.0204166,0.0444854,0.101444,4009,0,-3.77728,-15.0786,-13.495,4009
121781663,-0.10428,0.0348718,0.146127,3984,0,-2.97202,1.14055,-16.0349,3984
121785671,-0.00268289,-0.088329,0.00345052,4008,0,-0.915645,-8.29531,-12.1732,4008
121789671,-0.0792854,-0.0482469,-0.0711698,4000,0,-5.08955,12.1088,-11.7661,4000
121793676,0.025512,-0.0531974,-0.0314151,4005,0,4.28611,-1.5679,-4.23752,4005
121797702,-0.0385326,-0.139826,-0.107247,4026,0,-1.11834,11.2024,-6.3818,4026
121801673,0.00265797,0.166985,0.0151012,3971,0,6.42277,-1.57756,-5.84421,3971
121805677,0.043556,0.0381576,-0.104324,4004,0,0.515114,-0.223966,-6.43581,4004
121809664,-0.0432451,0.0750642,0.0992568,3987,0,0.586792,1.02169,-13.9945,3987
121813670,-0.0459843,0.0603038,0.100087,4006,0,-1.17415,-8.40732,-9.02213,4006
121817670,-0.0660494,-0.0736765,0.14717,4000,0,-6.15239,-4.80362,-16.4166,4000
121821676,-0.0445879,0.0169878,0.0142098,4006,0,1.41888,-3.53655,-10.5133,4006
121825672,0.0161356,-0.189153,-0.100518,3996,0,-3.67419,8.76146,-13.1212,3996
121829671,0.00108597,-0.0382821,-0.030785,3999,0,3.00073,-4.33997,-7.86466,3999
121833680,-0.0359727,-0.11991,-0.119461,4009,0,2.9573,13.7193,-4.27439,4009
121837664,0.0127316,0.0331578,0.00141176,3984,0,2.64625,-1.35215,-7.58104,3984
121841675,0.00339419,0.161788,-0.0695341,4011,0,3.55054,3.88368,-2.69287,4011
121845690,0.0605062,-0.0487525,0.121997,4015,0,-1.47721,-2.75212,-11.9141,4015
121850472,-0.0489694,0.0189477,0.0899784,4782,0,-1.77217,-2.73194,-11.5626,4782
121854470,-0.0313737,-0.0357582,0.0377295,3998,0,-2.25688,-3.61721,-16.7729,3998
121858473,-0.0560111,-0.146074,0.0316354,4003,0,-4.02365,-9.41553,-12.8364,4003
121862472,-0.00306513,-0.068515,-0.0538238,3999,0,0.7012,10.738,-13.1561,3999
121866475,-0.0107337,-0.113847,-0.0841325,4003,0,4.00026,0.351934,-5.20737,4003
121870463,-0.00120054,-0.0833948,0.0244856,3988,0,-1.26275,11.2115,-5.59143,3988
121874463,0.0160073,0.090538,-0.0591824,4000,0,5.76411,-4.58567,-4.26652,4000
121878473,0.0272405,0.139926,-0.0525809,4010,0,2.2753,4.18821,-5.10906,4010
121882472,0.0374811,-0.0313003,0.078304,3999,0,-2.02959,-4.73389,-12.5377,3999
121886472,-0.0585949,0.0135163,0.1009,4000,0,-4.71991,-3.13988,-13.0701,4000
121890470,-0.050131,-0.0424409,0.069122,3998,0,-5.79847,-4.74977,-16.6615,3998
121894476,-0.0864166,-0.0695463,0.0177155,4006,0,-1.30258,-4.89383,-11.0589,4006
121898463,-0.00847489,-0.0700815,-0.0540041,3987,0,-0.580123,5.88665,-15.5007,3987
121902475,-0.0684422,-0.0611464,-0.0460691,4012,0,5.42379,1.41801,-3.14106,4012
121906470,-0.0221233,-0.0691427,-0.0195639,3995,0,-0.449887,11.8865,-6.15494,3995
121910480,0.0210948,0.0792131,-0.106688,4010,0,2.7162,-3.10028,-4.45751,4010
121914471,0.0216361,0.141586,0.00465568,3991,0,3.57129,4.17996,-2.45287,3991
121918472,0.0383038,-0.0504768,0.0877049,4001,0,-3.12047,-7.34984,-14.4172,4001
121922477,-0.0776534,0.0472567,0.123331,4005,0,-2.38557,-2.2161,-12.7504,4005
121926475,-0.076907,0.0021009,0.0515194,3998,0,-1.48668,-2.47471,-16.3047,3998
121930463,-0.0566731,-0.0743963,0.0169522,3988,0,-2.07364,-6.71873,-12.6361,3988
121934471,-0.00756002,-0.0611772,0.0164846,4008,0,0.839223,7.59013,-13.1521,4008
121938472,0.00679114,-0.0925071,-0.111797,4001,0,3.24131,1.68474,-5.46404,4001
121943273,-0.00612264,0.0460166,0.0331329,4801,0,3.96968,9.77757,-5.01842,4801
121947272,0.0261745,-0.039551,-0.145854,3999,0,-1.52466,-5.38091,-5.37333,3999
121951271,0.0366884,0.207989,0.00483465,3999,0,6.06757,3.31686,-5.86512,3999
121955273,-0.0457453,-0.0125701,0.0436647,4002,0,-1.71885,-4.80856,-11.4006,4002
121959275,-0.0285567,0.015695,0.205349,4002,0,-2.35539,-8.32872,-14.7096,4002
121963263,-0.0788479,0.0526081,0.0382969,3988,0,-1.90054,0.275061,-16.1343,3988
121967304,4.11933e-05,-0.137529,-0.0122887,4041,0,-3.5787,2.35904,-13.4811,4041
121971275,0.043115,-0.0189114,-0.0466047,3971,0,-0.166911,-3.13313,-12.4435,3971
121975274,-0.0515811,-0.14349,-0.0726566,3999,0,1.99329,10.3372,-3.66173,3999
121979256,0.0337712,0.0107946,0.0104484,3982,0,3.20448,2.72451,-7.5636,3982
121983275,-0.0253335,0.0879239,-0.0764465,4019,0,1.65992,2.65768,-1.51238,4019
121987277,0.133438,0.160341,-0.0286739,4002,0,4.45859,-1.12048,-7.17444,4002
121991263,-0.0573156,0.0217086,0.0193731,3986,0,-2.06372,-0.931817,-11.4625,3986
121995271,-0.0173271,0.0747048,0.193243,4008,0,-2.55892,-8.82052,-14.9016,4008
121999271,-0.0694646,-0.0278884,0.0199845,4000,0,-3.61486,-2.25873,-17.4476,4000
122003299,-0.021228,-0.0656118,0.0428429,4028,0,-5.14161,0.818356,-13.3686,4028
122007272,0.0807312,-0.0491997,-0.120055,3973,0,-1.35181,0.951216,-9.86964,3973
122011274,-0.0576313,-0.1324,-0.0101631,4002,0,-1.96589,6.91134,-5.37842,4002
122015294,0.0359195,0.126163,-0.0126841,4020,0,9.43541,1.24453,-4.70773,4020
122019272,-0.0342305,-0.0217211,-0.0994448,3978,0,-0.958953,3.53528,-5.99709,3978
122023273,0.13428,0.259569,-0.0323452,4001,0,6.1594,-3.33681,-6.30683,4001
122027271,-0.0527397,-0.00208205,0.0175164,3998,0,-4.79843,4.89722,-11.6577,3998
122031271,0.0441868,0.108751,0.205731,4000,0,-4.23038,-12.0171,-15.6009,4000
122036074,-0.0530009,0.0130274,0.0186773,4803,0,-3.56106,-2.68198,-12.3716,4803
122040086,0.0135561,-0.117841,0.0644541,4012,0,-4.83266,-2.08526,-16.8602,4012
122044073,0.00311104,0.0618294,-0.171175,3987,0,4.3678,2.02255,-6.06665,3987
122048075,-0.0295025,-0.0764771,0.00594199,4002,0,1.178,15.1763,-8.76356,4002
122052076,0.0767888,0.0817754,-0.0148546,4001,0,1.39202,-6.92177,-4.10096,4001
122056062,0.000916035,0.115091,-0.0364262,3986,0,0.100682,13.598,-7.0015,3986
122060070,0.129163,0.183342,0.00779644,4008,0,2.50904,-14.5953,-6.86506,4008
122064072,-0.0322232,0.0898903,0.133962,4002,0,-4.86878,3.32753,-11.0534,4002
122068093,8.45398e-06,0.0725108,0.107466,4021,0,-0.63348,-12.3282,-15.2136,4021
122072072,-0.0905402,0.00372863,0.0233898,3979,0,-5.52672,4.40727,-12.0386,3979
122076078,0.0257578,-0.0411805,-0.053271,4006,0,-3.12074,-2.54943,-16.5165,4006
122080084,0.0255754,0.00545896,-0.0491118,4006,0,0.199869,1.16297,-8.52714,4006
122084063,0.034435,0.0273763,0.00336418,3979,0,5.07916,11.2032,-7.45508,3979
122088071,0.0495282,-0.00375775,-0.0416037,4008,0,1.10307,-3.70537,-3.55736,4008
122092070,0.0365734,0.202076,-0.0193934,3999,0,2.91924,5.91683,-3.5302,3999
122096087,0.0136664,0.0415557,-0.0333794,4017,0,-1.4482,-4.57026,-7.1211,4017
122100074,-0.00380452,0.181187,0.155121,3987,0,-2.02316,-3.92085,-12.2259,3987
122104073,-0.0361099,0.01724,0.058766,3999,0,-1.85159,-8.57048,-14.9681,3999
122108074,-0.0123549,-0.0767383,0.0233666,4001,0,-5.70531,0.871753,-19.676,4001
122112065,-0.0260388,0.0059796,-0.0961841,3991,0,0.279852,3.16625,-13.6062,3991
122116075,-0.00881503,-0.111071,-0.0183795,4010,0,-1.52641,8.05309,-7.42342,4010
122120075,0.066942,0.0593124,0.00700518,4000,0,3.21464,-0.563957,-4.8179,4000
122124090,0.0279966,0.000743773,-0.0444866,4015,0,1.00646,6.34464,-0.931118,4015
122128072,0.088627,0.201243,-0.0294493,3982,0,5.04366,-8.0006,-3.80804,3982
122132872,-0.0562849,0.0251917,0.0640951,4800,0,-2.68394,-2.01887,-10.0901,4800
