timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
121543894,0.214773,-0.110491,0.418288
121567593,0.208798,-0.110491,0.408867
121590598,0.211786,-0.107539,0.408867
121610591,0.214773,-0.107539,0.408867
121631665,0.211786,-0.110491,0.412007
121653038,0.214773,-0.110491,0.405726
121673636,0.211786,-0.107539,0.408867
121695591,0.211786,-0.113443,0.412007
121716606,0.208798,-0.113443,0.408867
121739664,0.211786,-0.107539,0.408867
121760604,0.211786,-0.110491,0.412007
121781625,0.214773,-0.107539,0.405726
121802952,0.208798,-0.110491,0.399446
121824591,0.208798,-0.107539,0.408867
121846593,0.211786,-0.110491,0.412007
121868334,0.214773,-0.110491,0.396305
121891439,0.208798,-0.107539,0.408867
121912597,0.208798,-0.110491,0.412007
121935241,0.214773,-0.110491,0.393165
121956627,0.211786,-0.107539,0.418288
121977136,0.214773,-0.110491,0.408867
121999918,0.208798,-0.104587,0.412007
122023914,0.208798,-0.110491,0.405726
122046590,0.205811,-0.110491,0.412007
122067662,0.211786,-0.107539,0.408867
122089644,0.214773,-0.110491,0.421428
122111597,0.208798,-0.110491,0.405726
122133872,0.205811,-0.107539,0.412007
122155596,0.211786,-0.107539,0.405726
122176594,0.211786,-0.107539,0.408867
122198594,0.211786,-0.107539,0.415148
122219591,0.208798,-0.110491,0.412007
122240591,0.208798,-0.107539,0.412007
122263240,0.211786,-0.110491,0.412007
122283591,0.208798,-0.110491,0.408867
122304593,0.208798,-0.107539,0.412007
122327102,0.208798,-0.110491,0.408867
122351367,0.211786,-0.110491,0.415148
122375086,0.208798,-0.107539,0.408867
122399134,0.208798,-0.107539,0.408867
122421638,0.211786,-0.107539,0.405726
122441632,0.211786,-0.104587,0.415148
122463900,0.211786,-0.113443,0.402586
122486591,0.211786,-0.110491,0.408867
122508566,0.211786,-0.107539,0.405726
122529633,0.208798,-0.107539,0.412007
122551591,0.208798,-0.110491,0.408867
122574591,0.208798,-0.104587,0.412007
122595591,0.211786,-0.107539,0.412007
122618645,0.211786,-0.107539,0.408867
122639719,0.208798,-0.107539,0.408867
122660644,0.205811,-0.107539,0.399446
122683591,0.211786,-0.107539,0.408867
122703673,0.208798,-0.107539,0.408867
122724591,0.211786,-0.110491,0.412007
122747590,0.205811,-0.107539,0.399446
122769632,0.211786,-0.107539,0.408867
122793632,0.211786,-0.107539,0.405726
122815594,0.211786,-0.110491,0.412007
122837624,0.211786,-0.110491,0.402586
122860591,0.211786,-0.110491,0.405726
122881632,0.211786,-0.107539,0.408867
122903902,0.208798,-0.107539,0.412007
122928004,0.211786,-0.110491,0.405726
122948651,0.208798,-0.107539,0.412007
122969780,0.208798,-0.107539,0.408867
122991591,0.214773,-0.107539,0.402586
123013636,0.208798,-0.107539,0.405726
123035591,0.208798,-0.110491,0.412007
123057637,0.211786,-0.107539,0.412007
123079597,0.211786,-0.104587,0.412007
123102235,0.211786,-0.110491,0.396305
123123590,0.211786,-0.107539,0.405726
123144591,0.208798,-0.104587,0.421428
123166119,0.208798,-0.107539,0.399446
123189634,0.208798,-0.107539,0.405726
123210591,0.208798,-0.107539,0.421428
123231053,0.211786,-0.110491,0.412007
123251590,0.208798,-0.107539,0.408867
123273632,0.208798,-0.110491,0.408867
123296593,0.211786,-0.110491,0.408867
123317645,0.208798,-0.107539,0.412007
123339595,0.211786,-0.107539,0.415148
123361769,0.211786,-0.110491,0.415148
123383904,0.208798,-0.110491,0.408867
123406590,0.211786,-0.107539,0.412007
123429641,0.211786,-0.107539,0.412007
123449633,0.208798,-0.104587,0.408867
123471595,0.208798,-0.110491,0.408867
123493342,0.205811,-0.107539,0.408867
123513640,0.205811,-0.107539,0.415148
123535590,0.208798,-0.110491,0.405726
123557993,0.205811,-0.107539,0.408867
123580591,0.208798,-0.107539,0.408867
123601645,0.208798,-0.107539,0.412007
123623595,0.211786,-0.110491,0.408867
123645636,0.205811,-0.110491,0.405726
123668594,0.208798,-0.113443,0.408867
123689645,0.208798,-0.104587,0.412007
123710688,0.208798,-0.107539,0.399446
123731711,0.211786,-0.107539,0.412007
123752648,0.211786,-0.104587,0.412007
123773753,0.208798,-0.107539,0.415148
123796597,0.214773,-0.104587,0.402586
123816591,0.205811,-0.107539,0.405726
123838590,0.205811,-0.107539,0.402586
123860644,0.208798,-0.104587,0.408867
123880955,0.208798,-0.107539,0.415148
123903901,0.205811,-0.110491,0.412007
123926582,0.205811,-0.107539,0.408867
123949372,0.208798,-0.104587,0.412007
123970591,0.211786,-0.107539,0.408867
123992990,0.208798,-0.107539,0.408867
124014591,0.208798,-0.110491,0.408867
124036591,0.211786,-0.110491,0.408867
124058591,0.211786,-0.107539,0.415148
124079591,0.208798,-0.110491,0.408867
124101780,0.211786,-0.107539,0.405726
124125631,0.211786,-0.104587,0.415148
124149633,0.211786,-0.107539,0.396305
124173643,0.208798,-0.107539,0.412007
124197647,0.208798,-0.107539,0.399446
124219423,0.205811,-0.110491,0.418288
124239592,0.208798,-0.107539,0.402586
124263377,0.208798,-0.104587,0.402586
124283593,0.211786,-0.107539,0.408867
124305632,0.214773,-0.110491,0.408867
124325636,0.208798,-0.104587,0.415148
124346595,0.208798,-0.110491,0.408867
124368864,0.211786,-0.107539,0.412007
124389804,0.205811,-0.104587,0.408867
124411590,0.208798,-0.107539,0.412007
124433640,0.211786,-0.107539,0.408867
124457153,0.211786,-0.107539,0.408867
124479593,0.208798,-0.110491,0.396305
124502597,0.208798,-0.110491,0.412007
124522591,0.205811,-0.104587,0.412007
124543664,0.208798,-0.107539,0.412007
124564597,0.208798,-0.104587,0.405726
124585632,0.202824,-0.104587,0.405726
124606608,0.211786,-0.107539,0.408867
124628591,0.205811,-0.107539,0.408867
124649633,0.205811,-0.110491,0.408867
124672593,0.205811,-0.107539,0.408867
124695125,0.208798,-0.104587,0.415148
124719143,0.208798,-0.107539,0.396305
124739594,0.208798,-0.107539,0.408867
124760591,0.208798,-0.104587,0.412007
124781625,0.205811,-0.107539,0.415148
124801641,0.208798,-0.104587,0.408867
124823909,0.208798,-0.107539,0.412007
124844741,0.208798,-0.110491,0.405726
124866645,0.211786,-0.107539,0.402586
124889800,0.211786,-0.107539,0.402586
124912749,0.205811,-0.110491,0.415148
124935457,0.205811,-0.107539,0.418288
124958591,0.208798,-0.104587,0.408867
124979591,0.211786,-0.107539,0.418288
125000618,0.208798,-0.107539,0.412007
125022606,0.202824,-0.110491,0.412007
125043594,0.208798,-0.110491,0.421428
125065625,0.211786,-0.107539,0.415148
125088594,0.205811,-0.110491,0.408867
125109637,0.208798,-0.110491,0.408867
125131591,0.208798,-0.104587,0.408867
125152597,0.208798,-0.110491,0.412007
125175233,0.211786,-0.113443,0.412007
125199151,0.211786,-0.107539,0.408867
125223083,0.208798,-0.107539,0.415148
125245641,0.205811,-0.107539,0.408867
125268334,0.205811,-0.104587,0.408867
125288591,0.208798,-0.107539,0.399446
125311913,0.208798,-0.107539,0.399446
125334597,0.205811,-0.104587,0.408867
125355591,0.208798,-0.107539,0.408867
125378591,0.205811,-0.107539,0.408867
125398609,0.202824,-0.104587,0.408867
125421018,0.211786,-0.104587,0.412007
125444645,0.211786,-0.104587,0.408867
125468591,0.211786,-0.104587,0.402586
125488591,0.208798,-0.107539,0.412007
125509635,0.211786,-0.110491,0.399446
125531591,0.208798,-0.104587,0.408867
125551591,0.211786,-0.107539,0.402586
125573637,0.205811,-0.104587,0.408867
125597631,0.202824,-0.104587,0.415148
125621632,0.202824,-0.107539,0.418288
125644591,0.205811,-0.104587,0.424569
125665637,0.205811,-0.104587,0.421428
125688591,0.205811,-0.107539,0.399446
125711118,0.205811,-0.110491,0.415148
125733774,0.205811,-0.107539,0.415148
125754652,0.202824,-0.104587,0.412007
125776590,0.205811,-0.107539,0.415148
125797633,0.211786,-0.107539,0.418288
125818590,0.208798,-0.107539,0.415148
125839591,0.208798,-0.107539,0.408867
125861643,0.208798,-0.107539,0.408867
125882591,0.205811,-0.104587,0.412007
125903666,0.202824,-0.107539,0.408867
125926592,0.205811,-0.107539,0.412007
125947591,0.205811,-0.104587,0.418288
125969558,0.202824,-0.104587,0.408867
125991449,0.205811,-0.104587,0.421428
126013485,0.205811,-0.104587,0.412007
126036591,0.205811,-0.107539,0.415148
126057631,0.208798,-0.104587,0.405726
126081649,0.208798,-0.104587,0.415148
126105750,0.211786,-0.104587,0.412007
126128600,0.208798,-0.107539,0.424569
126149638,0.208798,-0.110491,0.412007
126171590,0.205811,-0.107539,0.412007
126193640,0.205811,-0.104587,0.418288
126214597,0.205811,-0.107539,0.408867
126236364,0.205811,-0.107539,0.418288
126258590,0.202824,-0.104587,0.421428
126281633,0.205811,-0.104587,0.405726
126304720,0.205811,-0.104587,0.418288
126325631,0.208798,-0.101635,0.408867
126346591,0.208798,-0.104587,0.402586
126366594,0.208798,-0.107539,0.405726
126387591,0.205811,-0.104587,0.415148
126408601,0.205811,-0.104587,0.412007
126430598,0.202824,-0.107539,0.412007
126450591,0.208798,-0.101635,0.412007
126472593,0.205811,-0.107539,0.424569
126495018,0.211786,-0.104587,0.421428
126517637,0.205811,-0.101635,0.405726
126538598,0.205811,-0.107539,0.412007
126559675,0.205811,-0.107539,0.402586
126583235,0.202824,-0.104587,0.415148
126605643,0.202824,-0.104587,0.415148
126627838,0.199837,-0.104587,0.415148
126649639,0.202824,-0.107539,0.418288
126671919,0.205811,-0.104587,0.418288
126694591,0.205811,-0.107539,0.415148
126717637,0.208798,-0.107539,0.408867
126738590,0.208798,-0.101635,0.408867
126761018,0.208798,-0.104587,0.408867
126782600,0.208798,-0.107539,0.402586
126806138,0.205811,-0.104587,0.408867
126827529,0.202824,-0.104587,0.408867
126850591,0.205811,-0.104587,0.415148
126871658,0.205811,-0.107539,0.418288
126893966,0.205811,-0.104587,0.412007
126916590,0.205811,-0.104587,0.408867
126938591,0.205811,-0.107539,0.408867
126959593,0.205811,-0.101635,0.418288
126980592,0.208798,-0.104587,0.408867
127001489,0.205811,-0.110491,0.408867
127023877,0.205811,-0.104587,0.415148
127045485,0.202824,-0.104587,0.424569
127066907,0.202824,-0.107539,0.418288
127091401,0.205811,-0.107539,0.418288
127113639,0.205811,-0.104587,0.405726
127135593,0.202824,-0.104587,0.402586
127156232,0.205811,-0.104587,0.412007
127177649,0.205811,-0.101635,0.412007
127198594,0.208798,-0.104587,0.415148
127220589,0.208798,-0.107539,0.402586
127242663,0.205811,-0.104587,0.408867
127263715,0.199837,-0.107539,0.421428
127286595,0.205811,-0.107539,0.412007
127307595,0.202824,-0.107539,0.412007
127330094,0.205811,-0.104587,0.415148
127352596,0.199837,-0.107539,0.415148
127375591,0.205811,-0.104587,0.418288
127396599,0.205811,-0.101635,0.412007
127416591,0.202824,-0.107539,0.418288
127436591,0.199837,-0.110491,0.415148
127457636,0.199837,-0.104587,0.421428
127478638,0.205811,-0.107539,0.418288
127501485,0.202824,-0.107539,0.412007
127524478,0.202824,-0.107539,0.421428
127547701,0.202824,-0.104587,0.424569
127568062,0.205811,-0.101635,0.412007
127590917,0.208798,-0.104587,0.415148
127612613,0.208798,-0.104587,0.415148
127636280,0.208798,-0.104587,0.415148
127658560,0.208798,-0.107539,0.408867
127681632,0.205811,-0.107539,0.415148
127703590,0.205811,-0.104587,0.402586
127725625,0.202824,-0.104587,0.415148
127747593,0.202824,-0.104587,0.412007
127769643,0.202824,-0.107539,0.412007
127791596,0.202824,-0.104587,0.415148
127812591,0.199837,-0.104587,0.421428
127834591,0.199837,-0.104587,0.418288
127854591,0.205811,-0.107539,0.415148
127876598,0.202824,-0.104587,0.412007
127898709,0.202824,-0.104587,0.415148
127920591,0.199837,-0.107539,0.412007
127942591,0.202824,-0.107539,0.408867
127966621,0.202824,-0.101635,0.408867
127991414,0.205811,-0.101635,0.421428
128013506,0.205811,-0.101635,0.424569
128034488,0.202824,-0.104587,0.424569
128057638,0.205811,-0.107539,0.421428
128080590,0.205811,-0.107539,0.421428
128102590,0.205811,-0.104587,0.415148
128124246,0.199837,-0.101635,0.421428
128145632,0.202824,-0.104587,0.412007
128168047,0.205811,-0.104587,0.412007
128190591,0.205811,-0.101635,0.408867
128211593,0.205811,-0.104587,0.408867
128234590,0.202824,-0.107539,0.418288
128256728,0.205811,-0.107539,0.408867
128280652,0.205811,-0.104587,0.408867
128302591,0.202824,-0.101635,0.412007
128323666,0.202824,-0.101635,0.408867
128344591,0.205811,-0.107539,0.408867
128366765,0.202824,-0.107539,0.415148
128388594,0.202824,-0.104587,0.418288
128409625,0.199837,-0.104587,0.408867
128432591,0.199837,-0.107539,0.408867
128453638,0.202824,-0.107539,0.408867
128476596,0.205811,-0.107539,0.418288
128496598,0.199837,-0.107539,0.421428
128519405,0.199837,-0.104587,0.412007
128543233,0.199837,-0.107539,0.418288
128564611,0.202824,-0.104587,0.412007
128584855,0.205811,-0.101635,0.418288
128609335,0.202824,-0.104587,0.408867
128632848,0.199837,-0.107539,0.418288
128655461,0.202824,-0.107539,0.408867
128678591,0.199837,-0.107539,0.424569
128699597,0.205811,-0.104587,0.418288
128721647,0.202824,-0.101635,0.424569
128743597,0.202824,-0.104587,0.399446
128764591,0.202824,-0.107539,0.412007
128786594,0.205811,-0.107539,0.415148
128808603,0.202824,-0.104587,0.408867
128831597,0.202824,-0.104587,0.421428
128852598,0.202824,-0.104587,0.418288
128874650,0.202824,-0.104587,0.405726
128895680,0.205811,-0.107539,0.415148
128916591,0.202824,-0.107539,0.415148
128937639,0.199837,-0.110491,0.408867
128959072,0.202824,-0.110491,0.408867
128979724,0.199837,-0.107539,0.412007
129000604,0.202824,-0.107539,0.415148
129023117,0.202824,-0.107539,0.408867
129044853,0.199837,-0.107539,0.405726
129066590,0.202824,-0.107539,0.412007
129088978,0.205811,-0.104587,0.418288
129112968,0.202824,-0.104587,0.415148
129135454,0.202824,-0.107539,0.408867
129158591,0.202824,-0.107539,0.415148
129179590,0.202824,-0.107539,0.408867
129201633,0.205811,-0.104587,0.421428
129224591,0.205811,-0.104587,0.412007
129247665,0.205811,-0.104587,0.412007
129268597,0.202824,-0.110491,0.408867
129289913,0.202824,-0.110491,0.408867
129310644,0.202824,-0.107539,0.424569
129333645,0.199837,-0.104587,0.412007
129357645,0.202824,-0.101635,0.412007
129381642,0.199837,-0.104587,0.415148
129405642,0.199837,-0.104587,0.418288
129427450,0.202824,-0.107539,0.418288
129448591,0.202824,-0.107539,0.421428
129469640,0.202824,-0.107539,0.415148
129492604,0.199837,-0.107539,0.418288
129513632,0.202824,-0.107539,0.427709
129535910,0.199837,-0.110491,0.408867
129558590,0.205811,-0.110491,0.415148
129580259,0.199837,-0.107539,0.412007
129601636,0.199837,-0.107539,0.412007
129622647,0.196849,-0.107539,0.418288
129643718,0.196849,-0.107539,0.408867
129666593,0.199837,-0.110491,0.408867
129686591,0.202824,-0.107539,0.415148
129707593,0.199837,-0.107539,0.412007
129729892,0.196849,-0.107539,0.408867
129751591,0.199837,-0.107539,0.418288
129773650,0.199837,-0.104587,0.408867
129796591,0.205811,-0.101635,0.418288
129817633,0.199837,-0.107539,0.412007
129840591,0.199837,-0.107539,0.415148
129862595,0.199837,-0.107539,0.418288
129883707,0.202824,-0.107539,0.412007
129903660,0.202824,-0.107539,0.415148
129923692,0.199837,-0.107539,0.421428
129947680,0.199837,-0.107539,0.408867
129971493,0.196849,-0.107539,0.412007
129991880,0.196849,-0.107539,0.421428
130013487,0.199837,-0.107539,0.415148
130036714,0.196849,-0.107539,0.412007
130058627,0.202824,-0.107539,0.412007
130081851,0.196849,-0.110491,0.408867
130104737,0.196849,-0.110491,0.421428
130127591,0.196849,-0.113443,0.412007
130150591,0.202824,-0.110491,0.418288
130170595,0.202824,-0.107539,0.412007
130190732,0.202824,-0.107539,0.415148
130214585,0.196849,-0.107539,0.412007
130238605,0.196849,-0.110491,0.421428
130262654,0.196849,-0.110491,0.418288
130286600,0.193862,-0.110491,0.415148
130310686,0.196849,-0.107539,0.412007
130333489,0.202824,-0.107539,0.415148
130354908,0.199837,-0.107539,0.427709
130376518,0.196849,-0.107539,0.412007
130399371,0.199837,-0.110491,0.412007
130420606,0.202824,-0.113443,0.418288
130443690,0.199837,-0.107539,0.415148
130465639,0.199837,-0.107539,0.418288
130486616,0.199837,-0.107539,0.418288
130509772,0.202824,-0.110491,0.418288
130532593,0.196849,-0.110491,0.408867
130553631,0.199837,-0.110491,0.412007
130575596,0.196849,-0.107539,0.415148
130598591,0.196849,-0.104587,0.427709
130619597,0.196849,-0.107539,0.418288
130641735,0.199837,-0.107539,0.418288
130663597,0.202824,-0.107539,0.408867
130686076,0.199837,-0.107539,0.412007
130707591,0.202824,-0.107539,0.408867
130728591,0.202824,-0.107539,0.424569
130750631,0.202824,-0.104587,0.412007
130770599,0.199837,-0.110491,0.418288
130794597,0.199837,-0.107539,0.418288
130818733,0.199837,-0.110491,0.402586
130841513,0.199837,-0.110491,0.418288
130863137,0.199837,-0.107539,0.408867
130885640,0.199837,-0.107539,0.418288
130907590,0.196849,-0.107539,0.412007
130927965,0.199837,-0.107539,0.405726
130950551,0.196849,-0.107539,0.405726
130973637,0.193862,-0.104587,0.412007
130994591,0.199837,-0.104587,0.405726
131017018,0.199837,-0.107539,0.418288
131038594,0.199837,-0.110491,0.415148
131061190,0.199837,-0.107539,0.415148
131082591,0.199837,-0.104587,0.415148
131103591,0.196849,-0.104587,0.415148
131125843,0.196849,-0.107539,0.408867
131146591,0.196849,-0.104587,0.408867
131168591,0.196849,-0.107539,0.402586
131190651,0.199837,-0.104587,0.415148
131210791,0.199837,-0.107539,0.415148
131232585,0.199837,-0.104587,0.418288
131253501,0.193862,-0.104587,0.424569
131274984,0.193862,-0.107539,0.415148
131297484,0.196849,-0.107539,0.405726
131318919,0.199837,-0.110491,0.412007
131340516,0.196849,-0.107539,0.424569
131363596,0.196849,-0.110491,0.418288
131384591,0.196849,-0.104587,0.421428
131405639,0.199837,-0.101635,0.421428
131426590,0.196849,-0.107539,0.418288
131448589,0.193862,-0.107539,0.412007
131469364,0.196849,-0.110491,0.412007
131491449,0.196849,-0.110491,0.415148
131514599,0.199837,-0.107539,0.402586
131535593,0.196849,-0.107539,0.424569
131558591,0.199837,-0.107539,0.415148
131580591,0.193862,-0.107539,0.424569
131602591,0.196849,-0.107539,0.427709
131623597,0.193862,-0.110491,0.408867
131645990,0.193862,-0.107539,0.408867
131667591,0.196849,-0.107539,0.412007
131690094,0.196849,-0.104587,0.415148
131710646,0.196849,-0.107539,0.412007
131732591,0.196849,-0.107539,0.412007
131754775,0.199837,-0.107539,0.412007
131776590,0.193862,-0.107539,0.412007
131797636,0.196849,-0.107539,0.405726
131820591,0.199837,-0.107539,0.427709
131841634,0.196849,-0.107539,0.412007
131864054,0.196849,-0.110491,0.424569
131886559,0.202824,-0.107539,0.427709
131909646,0.196849,-0.107539,0.418288
131932248,0.193862,-0.107539,0.412007
131952857,0.193862,-0.104587,0.424569
131974582,0.196849,-0.107539,0.427709
131997926,0.199837,-0.107539,0.412007
132021279,0.196849,-0.110491,0.408867
132042591,0.199837,-0.110491,0.424569
132064644,0.199837,-0.110491,0.405726
132085937,0.199837,-0.110491,0.415148
132107591,0.196849,-0.107539,0.421428
132128609,0.199837,-0.104587,0.427709
132150688,0.196849,-0.104587,0.415148
132170594,0.193862,-0.107539,0.412007
132191740,0.196849,-0.107539,0.421428
132213489,0.196849,-0.107539,0.415148
132236593,0.193862,-0.104587,0.408867
132259133,0.196849,-0.107539,0.427709
132280591,0.199837,-0.107539,0.421428
132303706,0.202824,-0.107539,0.418288
132325632,0.199837,-0.110491,0.415148
132348646,0.196849,-0.107539,0.408867
132371907,0.196849,-0.107539,0.408867
132395894,0.196849,-0.107539,0.415148
132418591,0.196849,-0.107539,0.427709
132441641,0.193862,-0.104587,0.412007
132464726,0.193862,-0.107539,0.421428
132487593,0.193862,-0.107539,0.415148
132509129,0.193862,-0.110491,0.412007
132530136,0.193862,-0.110491,0.405726
132551596,0.196849,-0.110491,0.415148
132575712,0.196849,-0.110491,0.412007
132596644,0.196849,-0.110491,0.412007
132617920,0.196849,-0.110491,0.415148
132638650,0.199837,-0.110491,0.418288
132658995,0.190875,-0.107539,0.427709
132680590,0.193862,-0.110491,0.418288
132701631,0.196849,-0.110491,0.408867
132723582,0.196849,-0.107539,0.408867
132744263,0.199837,-0.110491,0.415148
132766915,0.199837,-0.110491,0.415148
132788548,0.196849,-0.107539,0.402586
132811829,0.196849,-0.107539,0.418288
132834591,0.196849,-0.107539,0.421428
132858593,0.196849,-0.107539,0.415148
132880591,0.199837,-0.107539,0.412007
132903898,0.196849,-0.107539,0.421428
132925776,0.193862,-0.110491,0.408867
132946643,0.193862,-0.107539,0.412007
132967704,0.193862,-0.107539,0.418288
132990591,0.196849,-0.107539,0.421428
133011661,0.196849,-0.107539,0.412007
133033638,0.199837,-0.113443,0.412007
133055590,0.196849,-0.113443,0.415148
133077871,0.196849,-0.110491,0.418288
133099591,0.199837,-0.110491,0.418288
133120606,0.196849,-0.110491,0.412007
133141992,0.199837,-0.107539,0.424569
133165651,0.193862,-0.110491,0.408867
133189657,0.196849,-0.107539,0.418288
133212593,0.199837,-0.107539,0.418288
133232591,0.193862,-0.110491,0.408867
133255364,0.190875,-0.107539,0.402586
133279124,0.193862,-0.107539,0.412007
133301648,0.193862,-0.110491,0.418288
133321644,0.196849,-0.110491,0.412007
133342590,0.196849,-0.113443,0.415148
133364232,0.196849,-0.110491,0.418288
133385638,0.196849,-0.107539,0.418288
133407590,0.199837,-0.110491,0.415148
133429626,0.199837,-0.110491,0.418288
133450596,0.193862,-0.113443,0.412007
133471590,0.196849,-0.113443,0.418288
133492590,0.196849,-0.113443,0.412007
133513631,0.196849,-0.110491,0.408867
133535597,0.199837,-0.113443,0.408867
133555590,0.196849,-0.113443,0.412007
133575591,0.193862,-0.110491,0.415148
133595593,0.193862,-0.107539,0.421428
133616591,0.190875,-0.107539,0.415148
133637632,0.193862,-0.110491,0.408867
133659591,0.193862,-0.113443,0.415148
133680599,0.193862,-0.113443,0.415148
133703120,0.196849,-0.110491,0.421428
133727375,0.199837,-0.110491,0.418288
133748645,0.199837,-0.113443,0.418288
133770605,0.196849,-0.113443,0.412007
133792598,0.196849,-0.113443,0.408867
133815896,0.196849,-0.113443,0.408867
133838595,0.193862,-0.113443,0.421428
133860707,0.193862,-0.110491,0.408867
133883658,0.196849,-0.113443,0.412007
133906591,0.193862,-0.113443,0.421428
133927591,0.196849,-0.113443,0.412007
133949785,0.196849,-0.113443,0.415148
133971593,0.190875,-0.113443,0.418288
133993935,0.193862,-0.110491,0.421428
134016590,0.190875,-0.113443,0.427709
134038591,0.190875,-0.113443,0.415148
134061633,0.187888,-0.113443,0.408867
134085624,0.190875,-0.113443,0.418288
134109633,0.187888,-0.113443,0.418288
134133646,0.187888,-0.110491,0.421428
134156597,0.187888,-0.110491,0.415148
134177648,0.190875,-0.110491,0.421428
134199720,0.190875,-0.110491,0.408867
134223122,0.190875,-0.113443,0.408867
134245639,0.190875,-0.113443,0.412007
134265642,0.190875,-0.116395,0.418288
134286593,0.196849,-0.113443,0.418288
134308587,0.196849,-0.116395,0.402586
134329638,0.199837,-0.116395,0.418288
134350598,0.199837,-0.116395,0.415148
134371590,0.193862,-0.113443,0.415148
134393632,0.193862,-0.110491,0.421428
134414589,0.190875,-0.113443,0.421428
134436520,0.190875,-0.110491,0.418288
134459591,0.190875,-0.113443,0.418288
134480597,0.187888,-0.110491,0.418288
134502597,0.187888,-0.107539,0.424569
134523659,0.193862,-0.107539,0.427709
134544591,0.190875,-0.107539,0.418288
134566611,0.190875,-0.107539,0.418288
134590620,0.187888,-0.104587,0.408867
134615150,0.190875,-0.107539,0.412007
134637486,0.187888,-0.104587,0.412007
134660496,0.187888,-0.104587,0.405726
134683828,0.187888,-0.0986835,0.424569
134705639,0.1849,-0.0957316,0.427709
134726591,0.1849,-0.0927796,0.418288
134748593,0.187888,-0.0927796,0.427709
134768852,0.187888,-0.0957316,0.430849
134793018,0.181913,-0.0957316,0.424569
134814588,0.1849,-0.0957316,0.427709
134838166,0.1849,-0.0986835,0.427709
134861082,0.1849,-0.101635,0.415148
134882606,0.181913,-0.101635,0.412007
134904659,0.1849,-0.0986835,0.421428
134926083,0.187888,-0.0986835,0.427709
134947591,0.1849,-0.0986835,0.427709
134968590,0.1849,-0.101635,0.415148
134992604,0.1849,-0.0986835,0.421428
135014663,0.1849,-0.104587,0.427709
135034592,0.1849,-0.101635,0.424569
135058603,0.1849,-0.101635,0.424569
135082596,0.181913,-0.110491,0.427709
135105489,0.1849,-0.110491,0.405726
135126901,0.181913,-0.113443,0.415148
135149485,0.181913,-0.113443,0.412007
135172193,0.1849,-0.113443,0.415148
135193490,0.1849,-0.113443,0.408867
135214581,0.187888,-0.113443,0.412007
135237392,0.187888,-0.113443,0.412007
135258620,0.1849,-0.113443,0.408867
135281662,0.181913,-0.113443,0.418288
135304685,0.181913,-0.113443,0.424569
135327590,0.175939,-0.110491,0.418288
135350594,0.181913,-0.110491,0.418288
135370598,0.1849,-0.107539,0.424569
135392593,0.181913,-0.107539,0.427709
135416591,0.181913,-0.110491,0.418288
135439591,0.187888,-0.107539,0.424569
135461838,0.187888,-0.104587,0.418288
135486090,0.1849,-0.101635,0.418288
135509650,0.1849,-0.101635,0.418288
135532595,0.1849,-0.0986835,0.424569
135553638,0.181913,-0.0986835,0.415148
135576591,0.190875,-0.0957316,0.427709
135599131,0.187888,-0.0957316,0.424569
135619594,0.190875,-0.0927796,0.43399
135639593,0.193862,-0.0927796,0.424569
135662590,0.190875,-0.0898277,0.421428
135684530,0.190875,-0.0898277,0.427709
135705632,0.187888,-0.0868757,0.424569
135726598,0.187888,-0.0839238,0.427709
135749639,0.187888,-0.0839238,0.421428
135769626,0.190875,-0.0780199,0.43399
135791594,0.1849,-0.0780199,0.421428
135813646,0.187888,-0.0780199,0.43399
135835591,0.187888,-0.075068,0.427709
135858593,0.187888,-0.072116,0.430849
135879590,0.1849,-0.072116,0.440271
135900591,0.181913,-0.0691641,0.43713
135921782,0.1849,-0.0691641,0.440271
135942651,0.181913,-0.072116,0.43713
135965654,0.193862,-0.072116,0.440271
135989638,0.178926,-0.0691641,0.43713
136013632,0.181913,-0.0691641,0.443411
136037646,0.178926,-0.072116,0.430849
136059458,0.175939,-0.072116,0.424569
136081651,0.181913,-0.072116,0.43399
136104591,0.181913,-0.075068,0.43399
136125636,0.181913,-0.0780199,0.440271
136146591,0.181913,-0.0780199,0.430849
136169766,0.1849,-0.0809719,0.43713
136192608,0.1849,-0.0809719,0.421428
136212593,0.187888,-0.0809719,0.424569
136234599,0.187888,-0.0809719,0.424569
136255590,0.190875,-0.0839238,0.427709
136277638,0.190875,-0.0868757,0.43713
136300724,0.190875,-0.0868757,0.424569
136321830,0.187888,-0.0868757,0.427709
136343591,0.187888,-0.0898277,0.427709
136365650,0.1849,-0.0898277,0.430849
136388591,0.1849,-0.0868757,0.427709
136409647,0.178926,-0.0898277,0.418288
136430604,0.178926,-0.0927796,0.427709
136453655,0.181913,-0.0957316,0.421428
136475591,0.181913,-0.0957316,0.415148
136496598,0.181913,-0.0957316,0.412007
136517639,0.1849,-0.0927796,0.430849
136539674,0.181913,-0.0927796,0.427709
136561637,0.1849,-0.0927796,0.427709
136584593,0.181913,-0.0927796,0.412007
136606591,0.187888,-0.0927796,0.418288
136628595,0.190875,-0.0898277,0.427709
136648604,0.1849,-0.0898277,0.412007
136670598,0.187888,-0.0927796,0.424569
136693647,0.1849,-0.0957316,0.427709
136713625,0.187888,-0.0957316,0.427709
136735590,0.190875,-0.0957316,0.421428
136757641,0.1849,-0.0986835,0.412007
136779591,0.1849,-0.101635,0.427709
136802596,0.187888,-0.104587,0.418288
