timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
435096863,-0.0310548,-0.0469977,-0.0163515,3958,0,-0.825209,-0.220227,-9.42212,3958
435100871,-0.0357442,-0.0644137,-0.0386148,4008,0,0.167991,1.96992,-9.00256,4008
435104872,-0.0252778,-0.0498077,-0.0175508,4001,0,0.500558,-1.14563,-10.4921,4001
435108870,-0.00968045,-0.0184407,-0.00145897,3998,0,1.61046,0.578942,-9.05115,3998
435112873,0.0101867,-0.0483371,-0.0110252,4003,0,-1.52613,-0.692604,-10.4358,4003
435116872,0.00197002,0.00449959,0.0124387,3999,0,-1.58728,0.88021,-10.3196,3999
435120876,-0.00477898,-0.014909,0.0130458,4004,0,-2.56646,0.239562,-9.04763,4004
435124862,-0.00570516,-0.0357068,0.0166549,3986,0,-1.14752,0.913805,-9.87122,3986
435128875,-0.0138698,-0.0515994,-0.0027307,4013,0,-1.46603,0.717079,-10.4802,4013
435132898,-0.0293417,-0.026429,0.0323772,4023,0,0.358264,-0.0269825,-9.95456,4023
435136872,-0.00815335,-0.012452,-0.00850778,3974,0,-0.469411,-0.971263,-8.91033,3974
435140874,-0.0263577,-0.0142809,-0.00458856,4002,0,0.28026,2.13488,-9.37699,4002
435144870,0.00244796,-0.0348656,-0.0108822,3996,0,0.197889,-0.796665,-8.41552,3996
435148877,-0.0207376,9.5805e-05,-0.016353,4007,0,1.74365,2.11919,-8.88243,4007
435152863,0.0141925,-0.0244678,-0.0145646,3986,0,0.892511,0.977964,-11.0566,3986
435156872,0.00990311,0.00992661,0.0119378,4009,0,-0.647484,0.0257967,-11.1158,4009
435160872,0.0137295,0.0307904,0.017861,4000,0,-1.76349,-0.613239,-9.36393,4000
435165669,0.00771768,0.031833,-0.0086261,4797,0,-2.95548,1.51129,-9.54911,4797
435169672,0.0110909,-0.00439809,0.0131846,4003,0,-2.07834,-0.0885111,-9.68087,4003
435173673,-0.00828904,-0.0152442,0.0146902,4001,0,-1.41774,0.400436,-11.342,4001
435177670,-0.0138284,-0.0207627,0.0061697,3997,0,0.861184,-0.327323,-8.65108,3997
435181676,-0.0191552,0.033422,0.00219845,4006,0,0.822431,1.20811,-10.2223,4006
435185679,-0.0285419,0.0101825,0.00865815,4003,0,0.614956,-0.304499,-9.08143,4003
435189676,-0.0188264,0.0320912,-0.0018706,3997,0,0.253116,0.650446,-9.09618,3997
435193672,-0.0163153,0.0420373,-0.00951735,3996,0,2.32268,0.780557,-6.83385,3996
435197670,0.0100409,-0.00746252,-0.00137945,3998,0,-0.388308,1.09161,-12.0704,3998
435201684,-0.00327683,0.0540486,-0.00663268,4014,0,-0.49826,-0.403347,-11.3157,4014
435205680,0.00310241,0.0355373,0.0267684,3996,0,-3.23213,0.826541,-9.6585,3996
435209671,0.0122706,0.0720432,-0.00985348,3991,0,-2.36328,0.420513,-8.62444,3991
435213678,0.0219369,0.0231281,0.000922623,4007,0,-2.65306,-0.244007,-9.55443,4007
435217662,0.00488874,-0.017851,0.0136505,3984,0,-0.625849,0.0545206,-10.5316,3984
435221671,-0.00783435,0.0236749,-0.00939001,4009,0,1.23468,-0.171416,-10.2411,4009
435225672,-0.00376019,0.00741027,0.000999131,4001,0,1.14208,0.817317,-10.105,4001
435229671,-0.00834002,0.0558281,0.0246498,3999,0,1.23349,-1.01245,-9.34709,3999
435233672,-0.00126004,0.0530268,0.0294803,4001,0,0.110658,1.33715,-8.17287,4001
435237673,-0.00130464,0.0261735,-0.0178313,4001,0,0.37308,0.321801,-7.51986,4001
435241678,0.00986473,0.0175672,-0.0278612,4005,0,0.0730899,2.41277,-10.5716,4005
435245665,0.000598042,0.0313753,0.00980975,3987,0,-1.4163,-0.0852117,-11.9697,3987
435249671,0.0015418,0.0171139,-0.0174014,4006,0,-1.53551,1.72991,-10.1491,4006
435253697,0.0357166,0.0520918,-0.00209508,4026,0,-2.53142,-1.29793,-7.41233,4026
435257670,0.0357629,0.0278142,0.00594077,3973,0,-1.92994,3.00465,-10.6278,3973
435261670,0.0304507,-0.00553116,0.0079195,4000,0,-0.346482,-3.73095,-9.83873,4000
435265672,-0.00146939,-0.00189061,-0.00159418,4002,0,0.843805,1.15903,-10.9073,4002
435269676,-0.0242305,-0.0071218,0.0186315,4004,0,1.15291,0.649632,-9.31667,4004
435274481,-0.00140914,0.0720243,0.0274323,4805,0,0.67149,-1.23071,-9.06885,4805
435278476,0.0120698,0.0327016,0.0015221,3995,0,-0.209947,0.974028,-8.11004,3995
435282463,0.0121018,0.0224391,-0.0128371,3987,0,-1.55806,2.04106,-10.5667,3987
435286487,-0.0349061,0.0149191,-0.00761721,4024,0,0.756774,2.00005,-9.01344,4024
435290471,-0.0451546,-0.0510617,-0.039698,3984,0,-2.84171,1.7831,-11.3718,3984
435294471,-0.00195025,0.0274734,0.00470929,4000,0,-1.39778,1.87324,-9.96602,4000
435298489,0.0445783,0.0686566,0.000366959,4018,0,0.795433,0.176347,-7.94936,4018
435302470,0.0366383,-0.0470756,0.00912361,3981,0,-2.91573,0.187348,-11.1462,3981
435306475,-0.0173303,0.0442109,-0.0133114,4005,0,0.89862,-2.25246,-9.98724,4005
435310464,-0.0498635,-0.0402578,0.022507,3989,0,0.23482,0.0273021,-9.65511,3989
435314470,-0.0193803,-0.000157908,0.00688678,4006,0,0.0128157,-1.84903,-9.96496,4006
435318478,0.0152405,0.0490089,0.0177749,4008,0,1.21863,0.779672,-7.93555,4008
435322471,0.0180691,0.017823,0.0169153,3993,0,-0.0134883,0.457676,-10.8787,3993
435326471,-0.0435482,0.00622911,-0.000165105,4000,0,-0.208622,2.23458,-9.41696,4000
435330470,-0.0493427,-0.0322963,-0.0201021,3999,0,-1.58868,3.4652,-9.0679,3999
435334476,-0.0154333,-0.00686591,0.00785185,4006,0,-1.09617,1.74044,-10.7517,4006
435338463,0.0253293,0.0162665,-0.0223935,3987,0,0.610347,3.30597,-9.16705,3987
435342472,0.024511,-0.0229411,-0.0102949,4009,0,-2.1336,-2.03452,-10.2375,4009
435346472,-0.0145294,0.0273796,-0.000531706,4000,0,0.0168169,-0.55934,-9.65124,4000
435350476,-0.0248972,-0.0158242,-0.00651835,4004,0,-0.821948,-2.51114,-9.6559,4004
435354472,-0.0144159,-0.0348171,0.0120429,3996,0,-0.14588,-1.09869,-9.5497,3996
435358472,0.01371,-0.00696124,0.0202676,4000,0,1.47885,-0.229732,-9.04271,4000
435362476,0.00714743,-0.00378922,0.0158196,4004,0,-0.143501,0.204239,-10.6193,4004
435366475,-0.0333424,0.0340161,0.00426921,3999,0,-0.164009,1.55465,-10.5954,3999
435370463,-0.0284574,-0.010961,0.0445607,3988,0,-0.664832,1.71806,-7.72008,3988
435375262,0.000831274,-0.0176731,-0.0355236,4799,0,-1.04476,4.02589,-9.91125,4799
435379271,0.00357833,-0.0360893,-0.00738114,4009,0,-0.176068,0.0578138,-9.57597,4009
435383270,-0.00847407,-0.012726,0.00230245,3999,0,-0.290112,-1.263,-10.7371,3999
435387270,-0.0250761,0.00319332,-0.0407021,4000,0,0.423099,0.441453,-9.25008,4000
435391271,-0.0128599,-0.0182508,-0.00659662,4001,0,-1.17642,-0.795069,-9.36432,4001
435395277,-0.00391771,0.0254557,-0.0148362,4006,0,0.21366,-1.57846,-9.22262,4006
435399276,-0.00973271,-0.0542553,0.0226818,3999,0,-0.297451,0.782296,-9.57856,3999
435403263,-0.0231372,-0.00414247,0.00367216,3987,0,-0.588888,-0.237826,-11.1929,3987
435407271,-0.0438526,0.0183236,0.0333136,4008,0,0.159352,0.94319,-10.0316,4008
435411272,-0.0330675,-0.0220969,0.0356105,4001,0,-0.405635,2.29996,-7.65676,4001
435415272,-0.000942404,-0.0232765,-0.00797729,4000,0,-1.92406,-0.0749865,-10.7177,4000
435419270,-0.0169147,-0.00293507,0.0106361,3998,0,-0.0626844,1.52067,-8.74971,3998
435423272,-0.0235019,-0.0418878,-0.013214,4002,0,0.221731,-0.646008,-10.5301,4002
435427284,-0.0476089,-0.0277029,-0.0561954,4012,0,0.529163,2.27764,-9.71413,4012
435431276,-0.0213192,-0.0263809,-0.00434571,3992,0,0.492212,-0.492565,-9.3271,3992
435435271,0.00782635,0.00430413,-0.0136913,3995,0,-1.24537,-1.26735,-9.92392,3995
435439257,0.0104267,-0.0233515,0.00112954,3986,0,-1.15043,-0.539614,-9.38006,3986
435443269,-0.0143687,-0.0223116,0.0156215,4012,0,-1.34548,0.503583,-10.2063,4012
435447271,-0.0283866,-0.0393518,0.0248322,4002,0,-0.779744,-0.11501,-9.64775,4002
435451272,-0.0343127,-0.015706,0.0117057,4001,0,0.264914,2.23245,-10.1345,4001
435455277,-0.0020031,-0.0446902,0.0106143,4005,0,-0.254872,1.2387,-9.39146,4005
435459263,-0.0106988,-0.00130655,0.0333992,3986,0,-0.699471,-0.279925,-9.92905,3986
435463264,-0.0240812,-0.0468331,-0.0240961,4001,0,-0.044063,1.76238,-8.92986,4001
435467272,-0.0313149,-0.0294947,-0.0226344,4008,0,-0.290464,0.139322,-9.7386,4008
435471272,-0.0315279,-0.0493628,-0.03132,4000,0,0.864878,0.0788519,-9.42935,4000
435475271,-0.00394272,-0.0338359,-0.00875727,3999,0,0.059742,0.445777,-10.1655,3999
435479273,0.00933256,0.00249897,-0.0255614,4002,0,0.518056,0.282485,-9.76169,4002
435483277,0.0075582,-0.0264758,0.0242626,4004,0,-1.77048,0.125696,-9.55622,4004
435488071,-0.00551958,-0.017182,0.00963827,4794,0,-2.423,0.0721808,-10.012,4794
435492075,-0.0102633,-0.0258989,0.00535183,4004,0,-0.82991,1.00272,-9.34856,4004
435496062,-0.0135066,-0.0429174,0.0106584,3987,0,-1.10974,1.8839,-10.8836,3987
435500088,-0.0306523,-0.0517858,0.00018058,4026,0,0.0843759,-0.428097,-9.58081,4026
435504076,-0.0164693,-0.0166177,0.00512456,3988,0,0.252815,-0.304894,-8.86335,3988
435508070,-0.037693,-0.0379182,-0.0135162,3994,0,-0.183157,2.00021,-10.1995,3994
435512073,-0.0117596,-0.0161668,-0.00941637,4003,0,0.748206,-1.02236,-9.42636,4003
435516071,-0.0158973,-0.0237482,-0.0139722,3998,0,1.36003,0.924181,-8.30549,3998
435520084,-0.00798613,-0.018205,-0.00757813,4013,0,0.250746,1.61062,-10.3613,4013
435524070,0.00329038,-0.00883052,0.00324806,3986,0,0.101092,-0.475377,-10.4395,3986
435528085,0.0172666,0.0158634,0.00602927,4015,0,-2.01638,-0.578756,-9.81116,4015
435532073,0.00779226,0.00144531,0.0146753,3988,0,-3.16213,1.30797,-9.89714,3988
435536076,0.0036612,0.0206005,0.00827796,4003,0,-1.86551,-0.565246,-9.44158,4003
435540072,-0.0159857,-0.0491767,0.017378,3996,0,-1.87596,0.226356,-10.381,3996
435544073,-0.027322,-0.0189591,-0.0128465,4001,0,0.827028,1.22572,-9.67272,4001
435548075,-0.0121413,-0.00666935,0.000569047,4002,0,0.0404105,0.588178,-9.66897,4002
435552078,-0.0232691,0.0159902,0.00138597,4003,0,1.51671,0.10318,-9.40373,4003
435556080,-0.019198,-0.00786274,0.0183568,4002,0,0.360998,1.35425,-9.31588,4002
435560072,-0.0196245,0.0318191,-0.0286631,3992,0,0.472781,0.461921,-8.64389,3992
435564072,0.00816261,-0.00276742,0.0167586,4000,0,0.870074,-0.497067,-8.97058,4000
435568073,0.0218084,0.0180603,-0.0149931,4001,0,-1.42083,0.338626,-12.1258,4001
435572078,-0.00114847,0.0328568,-0.00202879,4005,0,-1.95863,0.504337,-10.0883,4005
435576070,0.00334617,0.041958,0.0208729,3992,0,-1.56659,0.135325,-8.11609,3992
435580076,0.0109986,0.0135657,-0.0289605,4006,0,-2.89928,1.14411,-10.8634,4006
435584078,-0.00521905,0.00627697,0.0278017,4002,0,-1.05604,0.671168,-9.70241,4002
435588863,-0.00206647,-0.00394503,0.0103867,4785,0,0.299388,-1.07304,-9.68331,4785
435592873,-0.0181027,0.0252194,-0.00658054,4010,0,0.788824,1.46636,-9.85393,4010
435596899,-0.023417,0.0468201,0.00483752,4026,0,1.50564,0.147866,-9.57869,4026
435600873,-0.0101379,0.0164178,0.0392319,3974,0,-0.0770925,-0.765847,-8.9738,3974
435604872,-0.00402078,0.0264969,-0.0230063,3999,0,0.0358531,1.52696,-8.21377,3999
435608872,0.0195246,0.0432406,-0.0103664,4000,0,1.1629,1.91876,-9.27576,4000
435612878,0.00384158,-0.00825788,-0.00126871,4006,0,-3.38324,-0.482919,-12.5837,4006
435616864,-0.000856005,0.0359348,-0.00353267,3986,0,-0.524255,1.18361,-9.06316,3986
435620864,0.0239027,0.0249084,-0.00759057,4000,0,-2.91739,1.24671,-9.60002,4000
435624872,0.027843,0.0276729,0.0216031,4008,0,-0.86255,-0.460731,-9.45348,4008
435628887,0.0246975,-0.00697894,0.00967209,4015,0,-0.555907,0.311905,-10.6267,4015
435632885,0.00339086,0.00301566,-0.00152247,3998,0,0.705003,-0.375414,-9.47989,3998
435636873,-0.011443,0.0242601,0.0042846,3988,0,0.690626,0.320363,-10.3162,3988
435640875,0.00145937,0.0341356,0.00777866,4002,0,0.743136,-1.01601,-9.08937,4002
435644876,-0.00857642,0.0448818,0.0143451,4001,0,1.07926,0.515522,-8.5882,4001
435648863,-0.00140131,-0.00630011,0.0142691,3987,0,-0.556981,-0.127279,-7.95246,3987
435652874,0.00751921,0.0478664,-0.0244716,4011,0,0.486702,2.48275,-10.0425,4011
435656871,-0.0171083,-0.0359066,0.00393196,3997,0,-1.85866,3.17794,-11.8935,3997
435660871,0.0110989,0.0720962,0.0103031,4000,0,-0.442167,-0.302529,-10.4237,4000
435664879,0.00642869,-0.00470687,-0.0366209,4008,0,-2.38163,3.47748,-9.07854,4008
435668872,0.0224767,0.0435527,0.000869892,3993,0,0.147813,-3.15725,-8.03235,3993
435672878,-0.000203599,-0.00917095,0.013662,4006,0,-2.1564,0.317084,-11.496,4006
435676894,-0.00431267,0.00333201,0.00676547,4016,0,0.0814484,-3.59347,-9.52951,4016
435680874,-0.0217739,0.00611464,-0.00812252,3980,0,0.150404,1.10173,-10.0282,3980
435684873,-0.0166287,0.0177005,0.021813,3999,0,0.795226,-2.12078,-8.49773,3999
435688873,-0.0144693,0.0235097,0.0185093,4000,0,0.812715,2.52049,-9.85637,4000
435693670,-0.0127714,-0.00547374,0.00948488,4797,0,-0.650075,1.87171,-10.3408,4797
435697670,-0.018564,0.0378158,-0.000748881,4000,0,0.0202089,1.7406,-8.35797,4000
435701672,-0.0180487,-0.0380494,0.00413603,4002,0,-1.15434,3.45929,-10.4727,4002
435705675,0.00867287,0.0484772,-0.0400964,4003,0,-1.19343,-1.54926,-10.3091,4003
435709663,-0.000805629,-0.0207964,-0.0088164,3988,0,-1.71291,2.50593,-9.77552,3988
435713666,0.00829543,0.0357524,0.00708681,4003,0,0.488415,-2.92118,-8.48936,4003
435717676,-0.0124164,-0.0511372,-0.0149051,4010,0,-2.46679,0.507839,-10.4119,4010
435721670,-0.0210611,0.0431254,0.00401015,3994,0,1.06411,-2.12617,-9.90208,3994
435725671,0.00145838,-0.0367443,0.0317163,4001,0,0.504654,0.089385,-8.86378,4001
435729674,0.00484672,0.0260252,0.0108506,4003,0,0.524085,0.8856,-10.6027,4003
435733677,-0.0160016,0.00593615,0.0115063,4003,0,0.00185426,1.62572,-9.796,4003
435737675,-0.0313373,-0.00544852,0.0155447,3998,0,-0.419429,1.8177,-9.39725,3998
435741664,-0.018189,-0.0201315,-0.00255402,3989,0,-1.97702,2.39907,-9.19175,3989
435745678,0.00841975,-0.00847457,-0.0285168,4014,0,-0.706834,1.28227,-9.82668,4014
435749670,0.0147436,-0.0137552,-7.78189e-05,3992,0,-1.10821,0.16454,-10.2977,3992
435753670,-0.0215123,-0.0288354,-0.0209282,4000,0,0.470003,0.0036977,-9.71941,4000
435757661,-0.0130117,-0.00798638,-0.0358812,3991,0,-0.125913,-0.498202,-8.99138,3991
435761681,-0.0155242,-0.014634,0.00785122,4020,0,-1.02378,-0.7911,-10.6704,4020
435765675,0.019328,0.0122823,0.00213483,3994,0,0.838365,-2.19951,-8.78608,3994
435769664,0.0021866,-0.0246366,0.0271981,3989,0,-0.992527,0.418718,-10.1866,3989
435773678,-0.0148015,0.00721378,0.0210975,4014,0,0.164432,0.0882964,-10.0888,4014
435777672,-0.0419347,-0.00546932,0.0266487,3994,0,-0.13868,2.73873,-9.90463,3994
435781671,-0.0210813,-0.0151104,0.00208141,3999,0,-0.665768,1.42183,-8.77281,3999
435785675,0.00340484,-0.0352282,0.0279753,4004,0,-1.93477,1.50983,-10.1338,4004
435789679,-0.00585466,0.0240739,-0.035722,4004,0,0.919365,0.370605,-9.14122,4004
435793675,-0.0273924,-0.0506093,-0.00948594,3996,0,-0.401406,0.426763,-10.1279,3996
435797663,-0.0370813,-0.0192169,-0.0430793,3988,0,0.409856,-0.349146,-9.90215,3988
435802463,-0.00692379,0.00290641,-0.0119366,4800,0,-0.265488,-0.525741,-9.38225,4800
435806463,0.0119976,-0.0106018,0.000632833,4000,0,-0.478076,-0.150467,-9.04206,4000
435810470,-0.00133834,-0.0130528,0.0240757,4007,0,-2.06378,-0.273379,-10.8276,4007
435814469,-0.0176424,-0.0067541,0.0227135,3999,0,0.036639,-0.417232,-9.03213,3999
435818472,-0.0311672,-0.0385314,0.00600294,4003,0,-1.09681,1.4296,-10.1123,4003
435822473,-0.0265307,-0.00727678,0.0150592,4001,0,0.253141,1.07875,-10.2798,4001
435826479,-0.0152049,-0.0235064,0.0240319,4006,0,-0.00445966,0.433994,-8.43551,4006
435830476,-0.013034,-0.0292745,-0.0111429,3997,0,-0.87083,0.993281,-10.6177,3997
435834465,-0.0293754,-0.00213794,-0.0145962,3989,0,-0.00151171,0.403427,-9.00049,3989
435838472,-0.0212832,-0.0393785,-0.0122097,4007,0,0.860415,0.0775816,-9.50454,4007
435842472,-0.0121944,-0.0222048,-0.0423819,4000,0,-0.310162,0.969064,-10.1092,4000
435846471,-0.000984116,-0.00840447,-0.00500457,3999,0,0.372923,-0.150608,-9.59223,3999
435850472,0.0101656,-0.0119653,0.00577988,4001,0,-0.936584,-0.707185,-9.72044,4001
435854470,-0.00515908,-0.0143632,-0.000458192,3998,0,-2.62411,0.799603,-10.5668,3998
435858477,-0.0131515,0.0100104,0.020326,4007,0,-1.34204,-0.672597,-8.62619,4007
435862462,-0.00475039,-0.0478667,0.02036,3985,0,-1.67351,1.01276,-10.2909,3985
435866490,-0.00579139,-0.0250589,-0.00310982,4028,0,0.875649,0.302747,-9.53841,4028
435870470,-0.0340616,-0.0477068,0.00346717,3980,0,-0.368911,1.80716,-9.97901,3980
435874470,-0.0328162,-0.0211991,0.0151384,4000,0,0.378501,-0.0297686,-9.45936,4000
435878472,-0.0266856,0.000309177,0.000834214,4002,0,0.753164,0.937133,-9.50846,4002
435882473,-0.00818611,-0.0240066,-0.0308177,4001,0,0.222056,1.85967,-8.93935,4001
435886476,-0.0116962,-0.0294984,-0.00205947,4003,0,0.631895,-0.258784,-9.71423,4003
435890464,0.00428281,-0.00226129,-0.0116654,3988,0,0.53865,-0.545156,-9.77268,3988
435894470,-0.00988185,-0.0207875,0.00197307,4006,0,-2.43192,0.455232,-11.2394,4006
435898472,0.0129833,0.0217556,0.00953421,4002,0,-1.23562,-1.08378,-8.96186,4002
435903272,0.00800375,0.00193857,0.0159508,4800,0,-2.31536,1.04859,-9.22981,4800
435907271,-0.0049602,-0.0441347,-0.0069113,3999,0,-1.12795,0.767216,-10.3216,3999
435911271,-0.0210343,-0.0363754,0.0183848,4000,0,-0.27426,0.272153,-10.4293,4000
435915272,-0.0172754,-0.0205661,-0.00124599,4001,0,0.552853,-0.418447,-9.50664,4001
435919276,-0.022083,-0.0064038,-0.00101665,4004,0,0.566629,2.33289,-8.93653,4004
435923275,-0.0145953,-0.00336064,0.000561251,3999,0,-0.129421,-0.160021,-9.62733,3999
435927264,-0.0054998,0.0109193,-0.0110402,3989,0,0.444171,0.7679,-8.92229,3989
435931272,0.00268249,-0.0197384,-0.019924,4008,0,1.18987,0.142016,-9.20311,4008
435935272,0.0131704,0.0113493,-0.000440053,4000,0,-0.636273,-1.24924,-10.4219,4000
435939270,-0.00551208,-0.016493,-0.00390807,3998,0,-1.62944,2.42027,-11.1383,3998
435943259,0.0107871,0.0497907,0.0123667,3989,0,-1.40104,-1.30539,-8.12089,3989
435947274,0.0179843,-0.00939028,0.00529959,4015,0,-3.28419,3.54834,-10.7118,4015
435951277,0.0139328,0.0190139,0.0179023,4003,0,-0.947726,-2.16279,-9.8675,4003
435955263,-0.00643244,-0.0326011,0.0223863,3986,0,-0.0899117,0.643366,-9.65028,3986
435959271,-0.0344465,-0.00486532,-0.00227449,4008,0,0.409021,1.12652,-10.0502,4008
435963270,-0.0174843,0.0241011,0.00418275,3999,0,1.00722,-0.686729,-9.95463,3999
435967271,-0.0318193,0.0440965,-0.00432663,4001,0,1.11687,0.919199,-10.1451,4001
435971271,-0.00450404,0.00847637,0.0408908,4000,0,-0.0723226,-0.70845,-6.87199,4000
435975271,-0.0142739,0.0521294,-0.0473205,4000,0,1.03223,1.86395,-8.61149,4000
435979275,0.00578711,-0.0285187,0.0056348,4004,0,-1.01282,0.963351,-11.0981,4004
435983263,-0.00458799,0.0522333,0.00817981,3988,0,-1.88549,-0.469067,-12.3835,3988
435987273,0.00508199,0.040625,0.00903497,4010,0,-1.28027,1.17894,-9.27366,4010
435991272,0.025568,0.00388734,0.0131907,3999,0,-2.44615,0.367221,-7.54727,3999
435995270,0.0332904,0.0656427,-0.0300491,3998,0,-0.533527,-0.188959,-11.0755,3998
435999272,0.00422841,-0.0253843,0.0223368,4002,0,-0.224949,0.51188,-9.78632,4002
436003272,-0.00250517,0.00706249,0.00151958,4000,0,0.0372674,-1.75377,-10.8163,4000
436008073,-0.0230074,0.0419428,-0.0322061,4801,0,0.953205,1.53944,-10.0067,4801
436012075,-0.011137,0.0540033,0.0498339,4002,0,1.3973,-1.14045,-7.19758,4002
436016077,-0.0195012,-0.014983,-0.00745297,4002,0,-0.389346,0.91766,-8.83631,4002
436020063,0.0219791,0.0674051,-0.0346907,3986,0,0.398551,2.89033,-8.17145,3986
436024072,0.00256674,-0.00804975,0.0424734,4009,0,-1.47228,1.62171,-13.3137,4009
436028070,-0.0101935,0.0737564,-0.0300939,3998,0,-0.288128,0.293661,-10.1089,3998
436032090,-0.00260835,-0.0521997,-0.0205501,4020,0,-3.30494,1.86557,-9.0508,4020
436036071,0.0122395,0.113331,-0.00836558,3981,0,0.268529,0.236104,-8.39625,3981
436040072,0.0319415,-0.0221298,0.0282859,4001,0,-1.84078,-3.41629,-10.3709,4001
436044076,0.00565703,-0.00498485,-0.00314278,4004,0,-0.708732,0.520665,-10.9902,4004
436048065,-0.0110851,0.00213249,-0.00305548,3989,0,0.668111,-2.63554,-9.82126,3989
436052070,-0.0390778,0.0262659,0.0220568,4005,0,0.976337,1.99968,-9.04177,4005
436056071,-0.00141153,0.0218468,0.00710763,4001,0,0.670779,-0.555035,-8.61781,4001
436060087,0.0234275,0.0388709,0.043815,4016,0,0.402701,1.25244,-9.13709,4016
436064080,0.0113947,-0.0028794,0.00288649,3993,0,-1.53553,2.92575,-10.977,3993
436068088,-0.0289985,0.0190503,-0.0128413,4008,0,0.758305,1.8419,-8.47689,4008
436072074,-0.0249381,-0.0336103,-0.035615,3986,0,-2.97128,1.31567,-10.7683,3986
436076063,0.00796989,0.0311421,0.00718881,3989,0,-0.155697,-0.028009,-10.3066,3989
436080070,0.0273724,0.0178701,-0.0127715,4007,0,-0.633778,0.504099,-7.78232,4007
436084072,0.0292793,-0.0238426,-0.00851061,4002,0,-1.19297,-2.07103,-11.4232,4002
436088088,-0.0325309,0.00993122,0.00262585,4016,0,0.119261,-0.842766,-9.69147,4016
436092074,-0.0276512,0.00312011,0.0110316,3986,0,0.631749,-1.92756,-9.67276,3986
436096072,0.000462613,0.00043547,0.0256555,3998,0,0.364097,1.50853,-8.47303,3998
436100075,0.0276915,0.0284759,0.0198142,4003,0,0.702329,0.87799,-10.3778,4003
436104063,-0.00365491,0.0138977,0.0319238,3988,0,-0.0434133,0.99848,-9.31337,3988
436108065,-0.0427482,-0.0250743,-0.0142583,4002,0,-2.51402,1.82271,-10.5683,4002
436112864,-0.0265571,0.0286728,-0.0222178,4799,0,0.0821956,1.85034,-8.26052,4799
436116873,0.0138691,-0.0708367,-0.0195772,4009,0,-2.61041,1.90979,-10.6213,4009
436120873,0.00982101,0.0245208,-0.0141405,4000,0,1.17225,-0.578954,-10.4703,4000
436124874,-0.00385025,-0.0182138,-0.0278399,4001,0,-0.369416,0.637866,-9.72155,4001
436128872,-0.02833,-0.0092001,-0.00752246,3998,0,-0.607902,-1.79973,-10.5348,3998
436132870,-0.0307161,0.0260341,-0.00673467,3998,0,0.112892,-1.02704,-8.7121,3998
436136876,0.0179002,-0.0192308,0.0609851,4006,0,-0.385166,-1.84259,-9.06167,4006
436140864,0.00799785,0.00728776,0.00951533,3988,0,-0.210677,1.97097,-10.496,3988
436144872,-0.0142006,-0.00424546,0.0242336,4008,0,0.0189778,-0.939078,-9.62743,4008
436148870,-0.0468086,0.0045406,0.0242812,3998,0,-0.840628,2.52382,-10.1006,3998
436152873,-0.0389418,-0.00494825,-0.00298368,4003,0,-0.842601,2.50348,-8.98656,4003
436156870,0.0127165,-0.020783,-0.00571312,3997,0,-0.413863,0.100674,-8.25037,3997
436160873,0.00175773,-0.0154449,-0.0293869,4003,0,-0.386629,1.6558,-11.3274,4003
436164875,-0.0165828,-0.0173952,-0.0147924,4002,0,0.654686,-0.674213,-10.2989,4002
436168864,-0.0419278,-0.00934014,-0.0232338,3989,0,0.092908,-0.392098,-9.41201,3989
436172872,-0.018071,-0.00116978,0.0031637,4008,0,-0.859855,-0.367343,-9.55993,4008
436176874,0.0222128,0.0118423,0.014485,4002,0,-0.956139,-0.677789,-8.8542,4002
436180873,0.030458,-0.00916136,-0.00103725,3999,0,-0.469925,-0.00870006,-9.91313,3999
436184873,-0.0159504,-0.0327416,0.024914,4000,0,-1.75332,0.367259,-10.8487,4000
436188870,-0.0523228,0.00635536,0.0256816,3997,0,0.812447,-0.0228914,-9.46562,3997
436192877,-0.0326051,-0.0268658,0.00994372,4007,0,-0.605394,2.38694,-9.12181,4007
436196864,-0.00117216,-0.0213158,0.00868283,3987,0,-0.483999,0.218636,-9.48347,3987
436200865,0.013768,-0.00366777,-0.0164972,4001,0,-0.000897757,1.42008,-10.2165,4001
436204870,-0.0223635,-0.0119279,-0.0129041,4005,0,1.12013,0.460799,-9.02509,4005
436208872,-0.0288529,-0.0367678,-0.0289057,4002,0,-0.421357,0.269498,-10.7586,4002
436212872,-0.0282904,-0.0119394,-0.023445,4000,0,-0.222448,0.77347,-9.41578,4000
436217672,0.0191387,0.00474156,0.00375253,4800,0,-0.595682,-1.18622,-8.93026,4800
436221687,0.0112886,-0.019875,0.00272634,4015,0,-2.8547,0.0197313,-10.3902,4015
436225681,-0.00939479,-0.00712655,0.0146701,3994,0,-1.09312,-0.296733,-9.25187,3994
436229688,-0.027535,-0.0464205,0.0224303,4007,0,-0.937099,0.416453,-10.2972,4007
436233666,-0.0120856,-0.0355949,-0.00463573,3978,0,0.733758,0.834083,-9.49101,3978
436237670,-0.00976517,-0.0427216,0.0189316,4004,0,-0.749528,2.42678,-10.7993,4004
436241671,-0.0113145,-0.0129777,0.024259,4001,0,1.44322,-0.361482,-7.94068,4001
436245672,-0.0294069,-0.0268075,0.00270537,4001,0,-1.02351,1.88394,-10.8922,4001
