timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
87804064,0,0.0,0.0,0.0,0.0,-2.17173,-3.36639e-07,5.11897e-07,0.0,-0.00577854,0.0278626,0.0199757,0.0561234,-8.41493e-05,0.000127958,0.0,-1.45036,0.916396,2.41232,0.257734,0.0,0.111999,-0.0199757,0.123233,0.253699,0.101925,0.109631,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
87908873,0,0.0,0.0,0.0,0.0,-2.16317,-3.36639e-07,5.11897e-07,0.0,0.00187612,0.128992,0.00323648,0.0419296,-8.41493e-05,0.000127958,0.0,-1.06439,7.20979,-0.651392,0.257167,0.0,0.107207,-0.00323648,0.122303,0.252584,0.101432,0.109343,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
88009678,0,0.0,0.0,0.0,0.0,-2.156,-3.36639e-07,5.11897e-07,0.0,0.00365103,0.100521,0.0349092,0.0744475,-8.41493e-05,0.000127958,0.0,-1.47396,-0.376697,1.65588,0.256686,0.0,0.105311,-0.0349092,0.123279,0.253531,0.102111,0.109592,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
88114471,0,0.0,0.0,0.0,0.0,-2.14954,-3.36639e-07,5.11897e-07,0.0,-0.0110919,-0.0114602,0.0127914,0.0523139,-8.41493e-05,0.000127958,0.0,5.19012,-5.81377,-2.88977,0.257722,0.0,0.1,-0.0127914,0.122414,0.252467,0.101715,0.109331,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
88211272,0,0.0,0.0,0.0,0.0,-2.14632,-3.36639e-07,5.11897e-07,0.0,-0.0100171,0.00729763,0.00630469,0.0428938,-8.41493e-05,0.000127958,0.0,-2.06555,2.35158,-0.525786,0.257964,0.0,0.1,-0.00630469,0.122523,0.252444,0.101838,0.109394,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
88316063,0,0.0,0.0,0.0,0.0,-2.14552,-3.36639e-07,5.11897e-07,0.0,0.0269516,0.0762566,0.000380307,0.0318149,-8.41493e-05,0.000127958,0.0,6.15416,2.54493,0.31652,0.257789,0.0,0.1,-0.000380307,0.121782,0.251472,0.101408,0.109149,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
88412870,0,0.0,0.0,0.0,0.0,-2.14236,-3.36639e-07,5.11897e-07,0.0,0.00967608,0.0629594,0.0359991,0.065204,-8.41493e-05,0.000127958,0.0,-9.28997,4.72169,0.837112,0.257098,0.0,0.1,-0.0359991,0.122276,0.25185,0.101812,0.109265,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
88513672,0,0.0,0.0,0.0,0.0,-2.13674,-3.36639e-07,5.11897e-07,0.0,-0.018772,-0.00704924,0.0176962,0.0467795,-8.41493e-05,0.000127958,0.0,-4.94342,-4.84703,-6.40339,0.257587,0.0,0.1,-0.0176962,0.121497,0.250879,0.101462,0.109012,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
88618476,0,0.0,0.0,0.0,0.0,-2.13446,-3.36639e-07,5.11897e-07,0.0,0.000966101,-0.00387325,0.0239018,0.0494823,-8.41493e-05,0.000127958,0.0,1.71799,2.60809,2.65358,0.25859,0.0,0.1,-0.0239018,0.122261,0.251618,0.101832,0.109272,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
88715259,0,0.0,0.0,0.0,0.0,-2.13469,-3.36639e-07,5.11897e-07,0.0,0.00438075,0.0250977,0.00695935,0.027368,-8.41493e-05,0.000127958,0.0,0.447071,8.51921,-4.0002,0.258672,0.0,0.1,-0.00695935,0.122554,0.251904,0.101978,0.109349,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
88820074,0,0.0,0.0,0.0,0.0,-2.13335,-3.36639e-07,5.11897e-07,0.0,0.0269799,0.00561066,0.0423769,0.0593222,-8.41493e-05,0.000127958,0.0,-6.48675,-5.08035,2.74333,0.257388,0.0,0.1,-0.0423769,0.123419,0.252842,0.10234,0.109586,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
88921677,0,0.0,0.0,0.0,0.0,-2.13349,-3.36639e-07,5.11897e-07,0.0,0.00590042,-0.0776271,0.0157663,0.028349,-8.41493e-05,0.000127958,0.0,-2.16578,-5.65692,-1.76115,0.258198,0.0,0.1,-0.0157663,0.12422,0.253745,0.102726,0.109811,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
89026474,0,0.0,0.0,0.0,0.0,-2.13216,-3.36639e-07,5.11897e-07,0.0,0.00899212,-0.0286828,0.0133106,0.0241904,-8.41493e-05,0.000127958,0.0,3.30702,5.23061,1.71975,0.259163,0.0,0.1,-0.0133106,0.123188,0.252652,0.102144,0.109503,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
89123273,0,0.0,0.0,0.0,0.0,-2.12735,-3.36639e-07,5.11897e-07,0.0,0.0223176,0.0159047,0.00933877,0.0225429,-8.41493e-05,0.000127958,0.0,6.08615,8.88288,0.753891,0.258715,0.0,0.103629,-0.00933877,0.123151,0.252592,0.102126,0.109547,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
89228064,0,0.0,0.0,0.0,0.0,-2.12111,-3.36639e-07,5.11897e-07,0.0,0.0181442,0.0193736,0.0445115,0.0606102,-8.41493e-05,0.000127958,0.0,-1.45193,-7.27535,4.69135,0.257563,0.0,0.1,-0.0445115,0.122313,0.251619,0.101739,0.109284,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
89324874,0,0.0,0.0,0.0,0.0,-2.12017,-3.36639e-07,5.11897e-07,0.0,-0.0209856,0.0145051,0.0172269,0.0303727,-8.41493e-05,0.000127958,0.0,-5.71216,-7.79304,-5.75079,0.257703,0.0,0.1,-0.0172269,0.122719,0.251983,0.101978,0.109391,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
89433670,0,0.0,0.0,0.0,0.0,-2.11922,-3.36639e-07,5.11897e-07,0.0,-0.00103292,0.0120125,0.0122499,0.0226702,-8.41493e-05,0.000127958,0.0,1.03996,6.62208,-0.327866,0.259018,0.0,0.1,-0.0122499,0.122554,0.251729,0.101863,0.109322,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
89534462,0,0.0,0.0,0.0,0.0,-2.11739,-3.36639e-07,5.11897e-07,0.0,0.0125119,0.0518378,0.0104192,0.0197522,-8.41493e-05,0.000127958,0.0,-1.84824,5.29325,-1.85912,0.258306,0.0,0.1,-0.0104192,0.123507,0.252738,0.102335,0.10959,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
89631276,0,0.0,0.0,0.0,0.0,-2.11558,-3.36639e-07,5.11897e-07,0.0,0.0339126,0.0381243,0.0260345,0.0345757,-8.41493e-05,0.000127958,0.0,0.120981,-1.69392,4.98889,0.257876,0.0,0.1,-0.0260345,0.123454,0.252692,0.10231,0.109626,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
89736071,0,0.0,0.0,0.0,0.0,-2.11562,-3.36639e-07,5.11897e-07,0.0,-0.0114634,-0.0285927,0.0106989,0.0160254,-8.41493e-05,0.000127958,0.0,1.93588,-7.32481,-4.66749,0.257994,0.0,0.1,-0.0106989,0.123959,0.253293,0.102469,0.109834,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
89832878,0,0.0,0.0,0.0,0.0,-2.11907,-3.36639e-07,5.11897e-07,0.0,-0.00737166,-0.0423753,0.0212178,0.0207519,-8.41493e-05,0.000127958,0.0,2.34021,-1.15165,2.30908,0.258233,0.0,0.1,-0.0212178,0.122379,0.251628,0.101689,0.10935,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
89937670,0,0.0,0.0,0.0,0.0,-2.12522,-3.36639e-07,5.11897e-07,0.0,-0.015026,0.0495304,0.0150187,0.00706124,-8.41493e-05,0.000127958,0.0,3.69494,2.64828,-1.71523,0.258296,0.0,0.1,-0.0150187,0.121528,0.250671,0.101222,0.109094,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
90043274,0,0.0,0.0,0.0,0.0,-2.1302,-3.36639e-07,5.11897e-07,0.0,0.00209978,0.0430305,0.0384377,0.0250127,-8.41493e-05,0.000127958,0.0,-1.14735,-8.56547,4.37179,0.257327,0.0,0.1,-0.0384377,0.122585,0.25175,0.10185,0.109378,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
90140106,0,0.0,0.0,0.0,0.0,-2.1368,-3.36639e-07,5.11897e-07,0.0,-0.0393926,0.0215924,-0.000427886,-0.0198921,-8.41493e-05,0.000127958,0.0,-1.88854,-10.2798,-5.96197,0.257771,0.0,0.1,0.000427886,0.123054,0.252173,0.102054,0.109499,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
90244871,0,0.0,0.0,0.0,0.0,-2.14257,-3.36639e-07,5.11897e-07,0.0,-0.0122829,0.021859,-0.000334432,-0.0232947,-8.41493e-05,0.000127958,0.0,-0.598775,7.25203,0.497182,0.258725,0.0,0.1,0.000334432,0.122219,0.251239,0.101701,0.109244,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
90341684,0,0.0,0.0,0.0,0.0,-2.14619,-3.36639e-07,5.11897e-07,0.0,-0.0066365,0.0675168,-0.00839413,-0.0320088,-8.41493e-05,0.000127958,0.0,-0.955926,5.54752,-0.673302,0.258053,0.0,0.1,0.00839413,0.122566,0.251595,0.10186,0.109329,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
90446485,0,0.0,0.0,0.0,0.0,-2.15012,-3.36639e-07,5.11897e-07,0.0,0.00440766,0.0943358,0.00937171,-0.0144766,-8.41493e-05,0.000127958,0.0,-4.34887,5.8081,6.54749,0.257506,0.0,0.1,-0.00937171,0.123558,0.252645,0.102401,0.109605,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
90543272,0,0.0,0.0,0.0,0.0,-2.15242,-3.36639e-07,5.11897e-07,0.0,-0.0164911,0.0196967,0.00297517,-0.0195432,-8.41493e-05,0.000127958,0.0,-0.514872,-7.5699,-2.69126,0.257777,0.0,0.1,-0.00297517,0.122064,0.251014,0.101678,0.109143,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
90652090,0,0.0,0.0,0.0,0.0,-2.15507,-3.36639e-07,5.11897e-07,0.0,-0.011093,-0.00743517,-0.0112216,-0.0323187,-8.41493e-05,0.000127958,0.0,4.41236,1.96795,-0.029589,0.259147,0.0,0.1,0.0112216,0.123643,0.252724,0.102454,0.109603,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
90748864,0,0.0,0.0,0.0,0.0,-2.15889,-3.36639e-07,5.11897e-07,0.0,-0.00748407,0.0609129,-0.0220046,-0.0439008,-8.41493e-05,0.000127958,0.0,0.500803,7.78384,-3.61482,0.258384,0.0,0.1,0.0220046,0.123865,0.253012,0.102434,0.109649,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
90853671,0,0.0,0.0,0.0,0.0,-2.16323,-3.36639e-07,5.11897e-07,0.0,0.0113576,0.0826898,0.0107482,-0.012325,-8.41493e-05,0.000127958,0.0,1.94114,2.94029,4.92663,0.258006,0.0,0.1,-0.0107482,0.124279,0.253573,0.102521,0.109826,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
90954475,0,0.0,0.0,0.0,0.0,-2.16987,-3.36639e-07,5.11897e-07,0.0,-0.0378854,0.0098811,-0.00193362,-0.0282641,-8.41493e-05,0.000127958,0.0,3.25385,-12.4423,-0.563772,0.257966,0.0,0.1,0.00193362,0.123193,0.252523,0.101997,0.109494,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
91051266,0,0.0,0.0,0.0,0.0,-2.17725,-3.36639e-07,5.11897e-07,0.0,-0.0231741,-0.0211695,-0.0116383,-0.0414914,-8.41493e-05,0.000127958,0.0,-0.7976,-0.255069,1.85757,0.258547,0.0,0.1,0.0116383,0.12308,0.252448,0.101954,0.109517,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
91156871,0,0.0,0.0,0.0,0.0,-2.18605,-3.36639e-07,5.11897e-07,0.0,-0.0104177,0.0590089,-0.0104248,-0.0442648,-8.41493e-05,0.000127958,0.0,5.52957,0.37008,0.575329,0.258586,0.0,0.1,0.0104248,0.123934,0.253415,0.102271,0.109762,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
91257673,0,0.0,0.0,0.0,0.0,-2.20025,-3.36639e-07,5.11897e-07,0.0,-0.00927124,0.0595561,-0.0082334,-0.0506537,-8.41493e-05,0.000127958,0.0,-3.64686,-1.79777,0.995153,0.258154,0.0,0.1,0.0082334,0.122964,0.252388,0.101838,0.109449,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
91362464,0,0.0,0.0,0.0,0.0,-2.21886,-3.36639e-07,5.11897e-07,0.0,-0.045124,-0.0199753,-0.0335581,-0.0874341,-8.41493e-05,0.000127958,0.0,0.591445,-9.17049,-5.76503,0.259483,0.0,0.1,0.0335581,0.122064,0.251399,0.101381,0.109172,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
91459302,0,0.0,0.0,0.0,0.0,-2.2405,-3.36639e-07,5.11897e-07,0.0,-0.00395475,-0.0166482,-0.0191052,-0.086384,-8.41493e-05,0.000127958,0.0,3.31562,1.19379,2.50239,0.259516,0.0,0.1,0.0191052,0.122142,0.251431,0.101462,0.109229,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
91564075,0,0.0,0.0,0.0,0.0,-2.26082,-3.36639e-07,5.11897e-07,0.0,-0.0189864,0.0847341,-0.0372399,-0.113822,-8.41493e-05,0.000127958,0.0,0.945618,2.17014,-3.82488,0.259308,0.0,0.1,0.0372399,0.12144,0.250564,0.101063,0.108996,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
91660890,0,0.0,0.0,0.0,0.0,-2.27592,-3.36639e-07,5.11897e-07,0.0,-0.0178344,0.0805665,-0.0300663,-0.109832,-8.41493e-05,0.000127958,0.0,0.254952,1.73142,4.52334,0.258221,0.0,0.1,0.0300663,0.12184,0.25095,0.101351,0.10909,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
91761673,0,0.0,0.0,0.0,0.0,-2.28838,-3.36639e-07,5.11897e-07,0.0,-0.0403522,0.0595112,-0.0198746,-0.098421,-8.41493e-05,0.000127958,0.0,-3.30299,1.13211,0.306091,0.258877,0.0,0.1,0.0198746,0.122785,0.251972,0.10186,0.109352,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
91866475,0,0.0,0.0,0.0,0.0,-2.29729,-3.36639e-07,5.11897e-07,0.0,-0.0407171,-0.0181879,-0.0409491,-0.114439,-8.41493e-05,0.000127958,0.0,4.04019,-0.446235,3.23096,0.259882,0.0,0.113034,0.0409491,0.123661,0.252953,0.10232,0.109603,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
91971270,0,0.0,0.0,0.0,0.0,-2.30037,-3.36639e-07,5.11897e-07,0.0,-0.0390486,0.10725,-0.0614427,-0.125013,-8.41493e-05,0.000127958,0.0,-4.28811,8.52842,-3.94807,0.259344,0.0,0.124599,0.0614427,0.124132,0.253541,0.102421,0.109791,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
92068074,0,0.0,0.0,0.0,0.0,-2.30285,-3.36639e-07,5.11897e-07,0.0,-0.0343125,0.0869815,-0.0318889,-0.0876822,-8.41493e-05,0.000127958,0.0,1.29977,-4.3737,5.32234,0.258401,0.0,0.120588,0.0318889,0.124222,0.253778,0.102449,0.109801,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
92168871,0,0.0,0.0,0.0,0.0,-2.30289,-3.36639e-07,5.11897e-07,0.0,-0.0371572,0.0341881,-0.0382843,-0.0845998,-8.41493e-05,0.000127958,0.0,-0.370848,-9.58242,-2.68973,0.259138,0.0,0.124979,0.0382843,0.124826,0.254594,0.102708,0.109964,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
92274464,0,0.0,0.0,0.0,0.0,-2.30358,-3.36639e-07,5.11897e-07,0.0,-0.0393622,0.0213427,-0.0282007,-0.0666957,-8.41493e-05,0.000127958,0.0,5.10395,0.998465,2.53278,0.260221,0.0,0.114744,0.0282007,0.125149,0.255079,0.102793,0.110128,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
92371274,0,0.0,0.0,0.0,0.0,-2.30223,-3.36639e-07,5.11897e-07,0.0,-0.0105159,0.0442877,-0.0424098,-0.0725534,-8.41493e-05,0.000127958,0.0,3.42154,8.60299,-0.212887,0.259644,0.0,0.129856,0.0424098,0.125227,0.255255,0.102742,0.110124,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
92476071,0,0.0,0.0,0.0,0.0,-2.29755,-3.36639e-07,5.11897e-07,0.0,-0.0275044,0.0715316,-0.0169712,-0.0361591,-8.41493e-05,0.000127958,0.0,1.17116,-2.26384,5.06617,0.258537,0.0,0.134486,0.0169712,0.125945,0.256117,0.103152,0.110325,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
92572875,0,0.0,0.0,0.0,0.0,-2.28597,-3.36639e-07,5.11897e-07,0.0,-0.0273037,0.012408,-0.0186393,-0.0227163,-8.41493e-05,0.000127958,0.0,-4.61058,-11.5908,-3.86004,0.258843,0.0,0.149086,0.0186393,0.124046,0.254187,0.102159,0.109752,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
92681679,0,0.0,0.0,0.0,0.0,-2.2736,-3.36639e-07,5.11897e-07,0.0,-0.0276392,0.0173709,-0.0123583,-0.00250874,-8.41493e-05,0.000127958,0.0,3.65594,3.61844,-0.0171723,0.260693,0.0,0.134998,0.0123583,0.12359,0.253725,0.101921,0.109598,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
92778476,0,0.0,0.0,0.0,0.0,-2.26354,-3.36639e-07,5.11897e-07,0.0,0.0248741,0.0396589,-0.0116386,0.00740764,-8.41493e-05,0.000127958,0.0,7.23189,3.80356,2.10348,0.260274,0.0,0.124507,0.0116386,0.121982,0.251948,0.101056,0.109098,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
92883271,0,0.0,0.0,0.0,0.0,-2.25806,-3.36639e-07,5.11897e-07,0.0,-0.00524666,0.06303,0.00918802,0.0314578,-8.41493e-05,0.000127958,0.0,-1.64702,-9.14687,3.88047,0.258849,0.0,0.1145,-0.00918802,0.122547,0.252539,0.101485,0.109303,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
92980071,0,0.0,0.0,0.0,0.0,-2.25563,-3.36639e-07,5.11897e-07,0.0,-0.0100237,0.0563275,0.0118596,0.0341081,-8.41493e-05,0.000127958,0.0,-0.42744,-5.91275,-2.89833,0.259342,0.0,0.110978,-0.0118596,0.122733,0.252749,0.101552,0.10933,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
93080876,0,0.0,0.0,0.0,0.0,-2.25252,-3.36639e-07,5.11897e-07,0.0,0.000543163,-0.0050567,-0.0239299,-0.000766383,-8.41493e-05,0.000127958,0.0,3.03882,-2.04589,1.46093,0.259933,0.0,0.112117,0.0239299,0.123614,0.253679,0.1021,0.109573,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
93185670,0,0.0,0.0,0.0,0.0,-2.24933,-3.36639e-07,5.11897e-07,0.0,0.0459844,0.0691403,-0.00308026,0.0208321,-8.41493e-05,0.000127958,0.0,5.8863,4.64737,3.18403,0.26029,0.0,0.109767,0.00308026,0.122704,0.252625,0.101596,0.109275,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
93290475,0,0.0,0.0,0.0,0.0,-2.24835,-3.36639e-07,5.11897e-07,0.0,0.0326247,0.0700139,0.0144216,0.036406,-8.41493e-05,0.000127958,0.0,0.640156,-13.4622,2.9828,0.258837,0.0,0.1,-0.0144216,0.121577,0.251322,0.101111,0.108956,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
93387262,0,0.0,0.0,0.0,0.0,-2.24831,-3.36639e-07,5.11897e-07,0.0,0.0256958,0.0718248,0.0222242,0.0416198,-8.41493e-05,0.000127958,0.0,-2.03101,2.4731,-4.02804,0.259717,0.0,0.104745,-0.0222242,0.121912,0.25162,0.101299,0.109024,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
93492872,0,0.0,0.0,0.0,0.0,-2.24476,-3.36639e-07,5.11897e-07,0.0,0.0258872,0.0413017,0.0128594,0.0331298,-8.41493e-05,0.000127958,0.0,2.42266,2.36456,1.7218,0.260617,0.0,0.105633,-0.0128594,0.122756,0.252534,0.101791,0.109269,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
93593672,0,0.0,0.0,0.0,0.0,-2.24187,-3.36639e-07,5.11897e-07,0.0,0.06163,0.0927018,-0.0091738,0.0112478,-8.41493e-05,0.000127958,0.0,0.844796,1.76615,0.11314,0.260382,0.0,0.110229,0.0091738,0.12362,0.253457,0.102091,0.109498,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
93690473,0,0.0,0.0,0.0,0.0,-2.23819,-3.36639e-07,5.11897e-07,0.0,0.056297,0.103312,-0.00258696,0.0191918,-8.41493e-05,0.000127958,0.0,2.03285,-0.600012,0.562652,0.259574,0.0,0.110035,0.00258696,0.123757,0.253639,0.102264,0.109509,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
93795284,0,0.0,0.0,0.0,0.0,-2.23478,-3.36639e-07,5.11897e-07,0.0,0.035929,0.0438464,0.0103966,0.0325418,-8.41493e-05,0.000127958,0.0,-1.08828,0.75406,-5.7339,0.259979,0.0,0.104052,-0.0103966,0.124239,0.254178,0.102475,0.109687,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
93896069,0,0.0,0.0,0.0,0.0,-2.2358,-3.36639e-07,5.11897e-07,0.0,0.0119606,0.0188917,0.00248117,0.020975,-8.41493e-05,0.000127958,0.0,-2.40068,5.32208,0.31105,0.260321,0.0,0.1,-0.00248117,0.124969,0.255022,0.102861,0.109904,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
94000864,0,0.0,0.0,0.0,0.0,-2.23616,-3.36639e-07,5.11897e-07,0.0,0.0661067,0.0840998,-0.0208557,-0.00445858,-8.41493e-05,0.000127958,0.0,-0.319877,-0.363192,-1.63185,0.260255,0.0,0.102461,0.0208557,0.125568,0.255787,0.102994,0.110057,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
94097668,0,0.0,0.0,0.0,0.0,-2.235,-3.36639e-07,5.11897e-07,0.0,0.0431852,0.105256,-0.00532905,0.0109161,-8.41493e-05,0.000127958,0.0,-3.7568,2.4366,1.73409,0.259704,0.0,0.103689,0.00532905,0.125162,0.255485,0.102721,0.109991,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
94202477,0,0.0,0.0,0.0,0.0,-2.23387,-3.36639e-07,5.11897e-07,0.0,0.034305,0.0232324,-0.00152726,0.0141101,-8.41493e-05,0.000127958,0.0,5.07782,-7.9963,-4.23367,0.260061,0.0,0.101941,0.00152726,0.125801,0.25626,0.103088,0.110157,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
94299284,0,0.0,0.0,0.0,0.0,-2.23501,-3.36639e-07,5.11897e-07,0.0,0.0345487,0.000440977,-0.00593303,0.00704612,-8.41493e-05,0.000127958,0.0,-4.73857,-1.40259,2.26915,0.260518,0.0,0.1,0.00593303,0.123935,0.254304,0.102184,0.109606,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
94404090,0,0.0,0.0,0.0,0.0,-2.23896,-3.36639e-07,5.11897e-07,0.0,0.0955461,0.048089,-0.00375783,0.00431085,-8.41493e-05,0.000127958,0.0,12.9976,-0.0983574,3.11291,0.26143,0.0,0.1,0.00375783,0.122869,0.253126,0.101589,0.109275,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
94504878,0,0.0,0.0,0.0,0.0,-2.24315,-3.36639e-07,5.11897e-07,0.0,0.0578872,0.0737993,0.00161752,0.00498564,-8.41493e-05,0.000127958,0.0,-5.49238,0.0250401,1.57428,0.259699,0.0,0.1,-0.00161752,0.121991,0.252088,0.101288,0.108961,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
94610463,0,0.0,0.0,0.0,0.0,-2.24629,-3.36639e-07,5.11897e-07,0.0,0.0436281,-0.0145404,-0.0154939,-0.0149361,-8.41493e-05,0.000127958,0.0,3.27059,-6.24834,-3.17676,0.26065,0.0,0.1,0.0154939,0.122611,0.252679,0.101589,0.10918,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
94707271,0,0.0,0.0,0.0,0.0,-2.25004,-3.36639e-07,5.11897e-07,0.0,0.0426898,0.0120265,-0.0132808,-0.0158195,-8.41493e-05,0.000127958,0.0,-1.66462,-0.495475,2.49031,0.260649,0.0,0.1,0.0132808,0.122949,0.252952,0.101874,0.109258,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
94812071,0,0.0,0.0,0.0,0.0,-2.25446,-3.36639e-07,5.11897e-07,0.0,0.0672678,0.0765094,-0.00801556,-0.0143296,-8.41493e-05,0.000127958,0.0,6.20306,1.91988,-1.59957,0.261182,0.0,0.1,0.00801556,0.122114,0.251922,0.101423,0.108983,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
94908878,0,0.0,0.0,0.0,0.0,-2.25446,-3.36639e-07,5.11897e-07,0.0,0.0562803,0.0695098,0.00648529,0.00103685,-8.41493e-05,0.000127958,0.0,-2.76722,2.59478,3.1118,0.259987,0.0,0.102748,-0.00648529,0.122519,0.25224,0.101724,0.109069,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
95009689,0,0.0,0.0,0.0,0.0,-2.25329,-3.36639e-07,5.11897e-07,0.0,0.0091515,0.0339498,0.0256556,0.0220792,-8.41493e-05,0.000127958,0.0,-3.87361,-0.731237,4.36741,0.260169,0.0,0.1,-0.0256556,0.121814,0.251301,0.101432,0.108825,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
95114473,0,0.0,0.0,0.0,0.0,-2.25724,-3.36639e-07,5.11897e-07,0.0,0.0136848,-0.0186466,-0.0205316,-0.0270203,-8.41493e-05,0.000127958,0.0,0.357668,-2.09751,2.78912,0.261035,0.0,0.1,0.0205316,0.121165,0.250406,0.101209,0.108613,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
95219270,0,0.0,0.0,0.0,0.0,-2.26193,-3.36639e-07,5.11897e-07,0.0,0.0269774,0.0728581,-0.0312485,-0.0407872,-8.41493e-05,0.000127958,0.0,0.368448,7.61556,-3.09879,0.261436,0.0,0.1,0.0312485,0.120233,0.249204,0.100714,0.108361,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
